"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.common.jpa","jpa","centralityHarmonic",0.19174041297935102,""
"org.axonframework.modelling.command","command","centralityHarmonic",0.18141592920353983,""
"org.axonframework.eventsourcing.eventstore","eventstore","centralityHarmonic",0.17699115044247787,""
"org.axonframework.common.lock","lock","centralityHarmonic",0.17551622418879054,""
"org.axonframework.common.jdbc","jdbc","centralityHarmonic",0.17256637168141592,""
"org.axonframework.serialization.xml","xml","centralityHarmonic",0.17109144542772864,""
"org.axonframework.modelling.saga","saga","centralityHarmonic",0.14601769911504425,""
"org.axonframework.common.caching","caching","centralityHarmonic",0.1452802359882006,""
"org.axonframework.modelling.command.inspection","inspection","centralityHarmonic",0.140117994100295,""
"org.axonframework.eventsourcing.snapshotting","snapshotting","centralityHarmonic",0.13716814159292035,""
"org.axonframework.eventsourcing","eventsourcing","centralityHarmonic",0.13126843657817108,""
"org.axonframework.eventhandling.scheduling","scheduling","centralityHarmonic",0.12831858407079647,""
"org.axonframework.modelling.saga.repository","repository","centralityHarmonic",0.12389380530973451,""
"org.axonframework.axonserver.connector","connector","centralityHarmonic",0.11946902654867257,""
"org.axonframework.messaging.deadletter","deadletter","centralityHarmonic",0.11946902654867257,""
"org.axonframework.config","config","centralityHarmonic",0.11061946902654868,""
"org.axonframework.modelling.saga.metamodel","metamodel","centralityHarmonic",0.09513274336283185,""
"org.axonframework.modelling.saga.repository.jpa","jpa","centralityHarmonic",0.09292035398230089,""
"org.axonframework.commandhandling.distributed","distributed","centralityHarmonic",0.08849557522123894,""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","centralityHarmonic",0.08849557522123894,""
"org.axonframework.axonserver.connector.util","util","centralityHarmonic",0.08702064896755161,""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","centralityHarmonic",0.08702064896755161,""
"org.axonframework.commandhandling.gateway","gateway","centralityHarmonic",0.084070796460177,""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","centralityHarmonic",0.084070796460177,""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","centralityHarmonic",0.084070796460177,""
"org.axonframework.eventhandling.pooled","pooled","centralityHarmonic",0.07964601769911504,""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","centralityHarmonic",0.07964601769911504,""
"org.axonframework.axonserver.connector.command","command","centralityHarmonic",0.0752212389380531,""
"org.axonframework.axonserver.connector.query","query","centralityHarmonic",0.0752212389380531,""
"org.axonframework.common.digest","digest","centralityHarmonic",0.0752212389380531,""
"org.axonframework.eventhandling.deadletter","deadletter","centralityHarmonic",0.0752212389380531,""
"org.axonframework.eventhandling.gateway","gateway","centralityHarmonic",0.0752212389380531,""
"org.axonframework.axonserver.connector.event.util","util","centralityHarmonic",0.07374631268436577,""
"org.axonframework.axonserver.connector.event.axon","axon","centralityHarmonic",0.07079646017699115,""
"org.axonframework.disruptor.commandhandling","commandhandling","centralityHarmonic",0.07079646017699115,""
"org.axonframework.queryhandling.annotation","annotation","centralityHarmonic",0.07079646017699115,""
"org.axonframework.common.legacyjpa","legacyjpa","centralityHarmonic",0.061946902654867256,""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","centralityHarmonic",0.05752212389380531,""
"org.axonframework.eventhandling.scheduling.java","java","centralityHarmonic",0.05309734513274336,""
"org.axonframework.axonserver.connector.processor","processor","centralityHarmonic",0.050147492625368724,""
"org.axonframework.axonserver.connector.query.subscription","subscription","centralityHarmonic",0.050147492625368724,""
"org.axonframework.test","test","centralityHarmonic",0.04424778761061947,""
"org.axonframework.springboot","springboot","centralityHarmonic",0.02654867256637168,""
"org.axonframework.test.matchers","matchers","centralityHarmonic",0.02654867256637168,""
"org.axonframework.deadline.jobrunr","jobrunr","centralityHarmonic",0.022123893805309734,""
"org.axonframework.eventhandling.deadletter.jpa","jpa","centralityHarmonic",0.022123893805309734,""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","centralityHarmonic",0.022123893805309734,""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","centralityHarmonic",0.017699115044247787,""
"org.axonframework.springboot.util","util","centralityHarmonic",0.017699115044247787,""
"org.axonframework.test.deadline","deadline","centralityHarmonic",0.017699115044247787,""
"org.axonframework.actuator","actuator","centralityHarmonic",0.016224188790560472,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","centralityHarmonic",0.016224188790560472,""
"org.axonframework.test.server","server","centralityHarmonic",0.016224188790560472,""
"org.axonframework.actuator.axonserver","axonserver","centralityHarmonic",0.01327433628318584,""
"org.axonframework.deadline.dbscheduler","dbscheduler","centralityHarmonic",0.01327433628318584,""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","centralityHarmonic",0.01327433628318584,""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","centralityHarmonic",0.01327433628318584,""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","centralityHarmonic",0.01327433628318584,""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","centralityHarmonic",0.01327433628318584,""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","centralityHarmonic",0.01327433628318584,""
"org.axonframework.serialization.json","json","centralityHarmonic",0.01327433628318584,""
"org.axonframework.springboot.service.connection","connection","centralityHarmonic",0.01327433628318584,""
"org.axonframework.springboot.util.jpa","jpa","centralityHarmonic",0.01327433628318584,""
"org.axonframework.tracing.attributes","attributes","centralityHarmonic",0.01327433628318584,""
"org.axonframework.tracing.opentelemetry","opentelemetry","centralityHarmonic",0.01327433628318584,""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","centralityHarmonic",0.008849557522123894,""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","centralityHarmonic",0.008849557522123894,""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","centralityHarmonic",0.008849557522123894,""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","centralityHarmonic",0.008849557522123894,""
"org.axonframework.springboot.autoconfig","autoconfig","centralityHarmonic",0.008849557522123894,""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","centralityHarmonic",0.008849557522123894,""
"org.axonframework.test.eventscheduler","eventscheduler","centralityHarmonic",0.008849557522123894,""
"org.axonframework.test.utils","utils","centralityHarmonic",0.008849557522123894,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","centralityHarmonic",0,""
"org.axonframework.axonserver.connector.heartbeat.source","source","centralityHarmonic",0,""
"org.axonframework.deadline.annotation","annotation","centralityHarmonic",0,""
"org.axonframework.deadline.quartz","quartz","centralityHarmonic",0,""
"org.axonframework.eventhandling.interceptors","interceptors","centralityHarmonic",0,""
"org.axonframework.eventhandling.scheduling.quartz","quartz","centralityHarmonic",0,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","centralityHarmonic",0,""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","centralityHarmonic",0,""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","centralityHarmonic",0,""
"org.axonframework.serialization.converters","converters","centralityHarmonic",0,""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","centralityHarmonic",0,""
"org.axonframework.test.aggregate","aggregate","centralityHarmonic",0,""
"org.axonframework.test.saga","saga","centralityHarmonic",0,""
