"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall","GrpcBufferingInterceptor$AdditionalMessageRequestingCall",0.0023691243997194518,0.010562345050384192,0,0,0.0007052186177715092,0.0007052186177715092,1.0826875626186369e-53,1.0826875626186369e-53,1,,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor","GrpcBufferingInterceptor",0.0012806077836321362,0.007996162100996193,0,0,0,0,0,0,,1,""
"org.axonframework.axonserver.connector.util.GrpcMetadataSerializer","GrpcMetadataSerializer",0.0017512225544032186,0.010369474616312263,0,0,0.008921015514809592,0.0072409066528933835,0.0040233133519716364,0.0040233133519716364,3,2,""
"org.axonframework.axonserver.connector.util.ExceptionSerializer","ExceptionSerializer",0.0019865627718179185,0.010127449013671854,21.833333333333332,0,0.017183826986365777,0.013333039492242595,0.005671012799263555,0.005671012799263555,7,1,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject$1","GrpcSerializedObject$1",0.003876230488945559,0.012419923825682107,0,0,0.01244878769561421,0.010714863109540243,0.0004504618311042633,0.0004504618311042633,1,2,""
"org.axonframework.axonserver.connector.util.GrpcMetaData","GrpcMetaData",0.0016165785754473575,0.009750375192648628,13,0,0.008986500100745518,0.006943691005750244,0.008919380821151046,0.008919380821151046,4,3,""
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",0.0012914013773183588,0.00803797510602916,26,0,0.004019746121297603,0.003405198468668144,0.003969319060609815,0.003969319060609815,1,1,""
"org.axonframework.axonserver.connector.util.FlowControllingStreamObserver","FlowControllingStreamObserver",0.0012806077836321362,0.007996162100996193,0,0,0,0,0,0,,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",0.006203320245202389,0.02862052717454534,0,0,0.02276680771039022,0.01964416197937023,0.012618329253090381,0.012618329253090381,8,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration",0.01035183872281566,0.047022246919147755,459,0,0.03226375176304654,0.02682818962013818,0.05049940666413317,0.05049940666413317,28,7,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1","ContextAddingInterceptor$1",0.008534860167344416,0.012419435408954788,0,0,0.0007052186177715092,0.0007052186177715092,1.0826875626186369e-53,1.0826875626186369e-53,1,1,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor","ContextAddingInterceptor",0.008534860167344416,0.013782809663980433,0,0,0.0007052186177715092,0.0007052186177715092,1.0826875626186369e-53,1.0826875626186369e-53,1,1,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer","GrpcObjectSerializer",0.00245055215160103,0.013614661513512556,2,0,0.009978843441466856,0.00801471429115999,0.005509106414636062,0.005509106414636062,4,5,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",0.0019764809060593847,0.010324924127891372,0,0,0.0014104372355430183,0.0014104372355430183,0.0002594629550438512,0.0002594629550438512,2,1,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",0.0038081044905934514,0.012669524114006766,0,0,0.0021156558533145277,0.0021156558533145277,0.00026004849192850723,0.00026004849192850723,3,,""
"org.axonframework.axonserver.connector.util.ExecutorServiceBuilder","ExecutorServiceBuilder",0.0014491495117719036,0.008935927722578606,9.5,0,0.005782792665726374,0.004407616361071932,0.014411976924383079,0.014411976924383079,4,2,""
"org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver","UpstreamAwareStreamObserver",0.001299675413969972,0.008101824744444567,0,0,0.0036083685942642223,0.0030559473436765393,0.0030472795356925944,0.0030472795356925944,1,,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor","HeartbeatMonitor",0.0012806077836321362,0.007996162100996193,0,0,0,0,0,0,,6,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler","HeartbeatMonitor$DefaultScheduler",0.0013583589704955158,0.008354909717352262,1,0,0.0007052186177715092,0.0007052186177715092,0.000258293199695795,0.000258293199695795,1,2,""
"org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource","GrpcHeartbeatSource",0.0012806077836321362,0.007996162100996193,0,0,0,0,0,0,,2,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration","HeartbeatConfiguration",0.0012806077836321362,0.007996162100996193,0,0,0,0,0,0,,4,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker","ActiveGrpcChannelChecker",0.0015527369376539648,0.009046197040366532,1,0,0.0007052186177715092,0.0007052186177715092,0.0001153953809171651,0.0001153953809171651,1,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker","HeartbeatConnectionChecker",0.0012806077836321362,0.007996162100996193,0,0,0,0,0,0,,3,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",0.0068650534158890475,0.02844065581565183,364.5833333333333,0,0.025564174894217206,0.02050054121428806,0.05064520319492264,0.05064520319492264,26,6,""
"org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker","ConnectionSanityChecker",0.002524140828528315,0.012557037797169787,0,0,0.0021156558533145277,0.0021156558533145277,0.000488824132605124,0.000488824132605124,3,,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatSource","HeartbeatSource",0.0018248660916757938,0.00897471028668172,0,0,0.0007052186177715092,0.0007052186177715092,0.0001142922396396387,0.0001142922396396387,1,,""
"org.axonframework.axonserver.connector.PriorityTask","PriorityTask",0.00561782144465537,0.011470615856626697,0,0,0.005512458862247297,0.004389377948543358,1.1352801936603998e-47,1.1352801936603998e-47,2,,""
"org.axonframework.axonserver.connector.DefaultHandlers","DefaultHandlers",0.0012806077836321362,0.007996162100996193,0,0,0,0,0,0,,1,""
"org.axonframework.axonserver.connector.Handlers","Handlers",0.0023691243997194518,0.009139290098876549,0,0,0.0007052186177715092,0.0007052186177715092,1.0826875626186369e-53,1.0826875626186369e-53,1,,""
"org.axonframework.axonserver.connector.event.util.EventCipher","EventCipher",0.0026805275441195812,0.013835454477924943,46,0,0.01946403385049365,0.017626653451759237,0.0001826557528130382,0.0001826557528130382,2,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",0.0019574587761242894,0.010803670608856007,127,0,0.01875881523272214,0.01720503464769731,4.012584712487552e-05,4.012584712487552e-05,1,3,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder",0.0015405055547646404,0.008755772320226719,0,0,0.013892806770098732,0.012120944992947814,0.00019275428051595628,0.00019275428051595628,1,1,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask","AxonServerQueryBus$ResponseProcessingTask",0.0013129885646908045,0.008121601116095096,5.949999999999998,0,0.004019746121297603,0.003405198468668144,0.003969319060609815,0.003969319060609815,1,6,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",0.007582899750759633,0.023046706146677434,1235.8333333333333,0,0.022143864598025385,0.01699518586298943,0.02316431722220821,0.02316431722220821,17,19,""
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",0.001524071917167866,0.008959172384904622,12.5,0,0.013892806770098732,0.011886806297235382,0.0005874381151347492,0.0005874381151347492,2,2,""
"org.axonframework.axonserver.connector.query.StreamableResponse","StreamableResponse",0.0018540710573971015,0.01049868772348175,0,0,0.005225334139297468,0.0033411177137043628,0.0014980985063251253,0.0014980985063251253,4,,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",0.0015502701223718436,0.009459217032426845,2.2499999999999996,0,0.009226610249177244,0.00758540025456672,0.024835246095529513,0.024835246095529513,7,2,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",0.002388192030057288,0.009244952742324923,66.25,0,0.004313587212035732,0.0034555712270803946,0.0030541563930283422,0.0030541563930283422,2,1,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus","AxonServerQueryBus",0.0033523632186495058,0.013229917398574294,968.3130952380952,0,0.005935590032910202,0.004615976407231696,0.011061397865160328,0.011061397865160328,6,51,""
"org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer","SubscriptionMessageSerializer",0.0019886335653814015,0.01154919384527054,175.18333333333334,0,0.006135401974612129,0.004533548257102558,0.00886205224633767,0.00886205224633767,5,15,""
"org.axonframework.axonserver.connector.query.QuerySerializer","QuerySerializer",0.003275462560699745,0.016214392829259468,311.31666666666666,0,0.008603667136812411,0.00636459802538787,0.009084479997607654,0.009084479997607654,8,14,""
"org.axonframework.axonserver.connector.query.StreamableInstanceResponse","StreamableInstanceResponse",0.0013589784414165008,0.008425386344859986,0,0,0.0031096782859829407,0.0023831525704002725,0.0007928331754583909,0.0007928331754583909,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder","AxonServerQueryBus$Builder",0.001660005480960006,0.009813665179791565,24,0,0.004760225669957687,0.0039058261907345126,0.011307007858058592,0.011307007858058592,3,21,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$1","AxonServerQueryBus$1",0.0015645572038798365,0.009274798286346852,252.5,0,0.004489891866478609,0.0033850493653032445,0.004791010979153166,0.004791010979153166,3,1,""
"org.axonframework.axonserver.connector.query.QueryPriorityCalculator","QueryPriorityCalculator",0.0014484336300031935,0.008871161536503653,1.5,0,0.007816173013634227,0.006527792846551661,0.017439867767448842,0.017439867767448842,5,1,""
"org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage","GrpcBackedQueryMessage",0.0017174141491977043,0.0102767614175271,24.666666666666668,0,0.007157968970380818,0.005887042374440424,0.003311421332594527,0.003311421332594527,2,8,""
"org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage","GrpcBackedResponseMessage",0.0015119509003313524,0.009084545624504134,55.31666666666667,0,0.007157968970380818,0.00582907263751763,0.0022911410800423356,0.0022911410800423356,2,11,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter","AxonServerQueryBus$LocalSegmentAdapter",0.0016526924420703529,0.00980786204709768,118.66666666666666,0,0.004019746121297603,0.0031734837799717915,0.004023657313638596,0.004023657313638596,2,13,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$QueryResponseSpliterator","AxonServerQueryBus$QueryResponseSpliterator",0.0013129885646908045,0.008121601116095096,1.5,0,0.004019746121297603,0.003405198468668144,0.003969319060609815,0.003969319060609815,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher","AxonServerQueryBus$ActivityFinisher",0.0013129885646908045,0.008121601116095096,5.833333333333332,0,0.0037846732487070997,0.0031734837799717915,0.003969319060609815,0.003969319060609815,1,3,""
"org.axonframework.axonserver.connector.DispatchInterceptors","DispatchInterceptors",0.0014125664468579682,0.00860381234239053,0,0,0.005077574047954866,0.004175636552594462,0.007725649848313574,0.007725649848313574,2,3,""
"org.axonframework.axonserver.connector.command.AxonServerRegistration","AxonServerRegistration",0.0013204389364990013,0.008189046591514369,0,0,0.005077574047954866,0.004175636552594462,0.007725649848313574,0.007725649848313574,2,1,""
"org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult","AxonServerSubscriptionQueryResult",0.0013021949710045817,0.008079788111062127,106.10238095238095,0,0.004019746121297603,0.003405198468668144,0.003969319060609815,0.003969319060609815,1,13,""
"org.axonframework.axonserver.connector.query.QueryProcessingTask","QueryProcessingTask",0.001782548356443545,0.010595230000814073,113.83333333333333,0,0.0036318758815232725,0.002708680600076933,0.0006515232500606071,0.0006515232500606071,2,17,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse","StreamableFluxResponse",0.0013328548888217127,0.008282311596905388,44.333333333333336,0,0.0031096782859829407,0.0023831525704002725,0.0007928331754583909,0.0007928331754583909,1,4,""
"org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse","StreamableMultiInstanceResponse",0.0013589784414165008,0.008425386344859986,2,0,0.0031096782859829407,0.0023831525704002725,0.0007928331754583909,0.0007928331754583909,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1","AxonServerQueryBus$LocalSegmentAdapter$1",0.0013859669232938541,0.008552611945238254,0,0,0.0029266572637517627,0.0023616623478859844,0.0005971849970318261,0.0005971849970318261,1,4,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber","StreamableFluxResponse$SendingSubscriber",0.0016582499827475963,0.009510595827441843,12.833333333333332,0,0.00291070589025455,0.002173619027377939,7.63333548260273e-05,7.63333548260273e-05,1,2,""
"org.axonframework.axonserver.connector.event.util.GrpcExceptionParser","GrpcExceptionParser",0.0014620917562127608,0.009016272588861809,49,0,0.005923836389280677,0.004876083014305864,0.004403838745391133,0.004403838745391133,2,2,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage","GrpcBackedQueryUpdateMessage",0.001316572432229492,0.008194590350666053,42.06666666666667,0,0.004337094499294781,0.003539920904892281,0.0011177329222817507,0.0011177329222817507,1,10,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage","GrpcBackedSubscriptionQueryMessage",0.001316572432229492,0.008194590350666053,29.066666666666666,0,0.004337094499294781,0.003539920904892281,0.0011177329222817507,0.0011177329222817507,1,9,""
"org.axonframework.axonserver.connector.query.subscription.DeserializedResult","DeserializedResult",0.0012806077836321362,0.007996162100996193,0,0,0,0,0,0,,4,""
"org.axonframework.axonserver.connector.query.subscription.DisposableResult","DisposableResult",0.0012806077836321362,0.007996162100996193,0,0,0,0,0,0,,2,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",0.001384566892085138,0.008300006188688406,61.250000000000014,0,0.013892806770098732,0.012120944992947814,0.00019275428051595628,0.00019275428051595628,1,2,""
"org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage","StreamingEventProcessorInfoMessage",0.0013139533175993256,0.00817400377943267,238.06666666666666,0,0.003521055813016321,0.002777476402300098,0.0013260554605426047,0.0013260554605426047,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",0.001384566892085138,0.008300006188688406,33.74999999999999,0,0.013892806770098732,0.012120944992947814,0.00019275428051595628,0.00019275428051595628,1,2,""
"org.axonframework.axonserver.connector.processor.EventProcessorControlService","EventProcessorControlService",0.0018438119164660577,0.010868373081825216,324.15,0,0.00421955806299953,0.003238248755073256,0.000703495266546497,0.000703495266546497,2,14,""
"org.axonframework.axonserver.connector.processor.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler",0.0013806443855337055,0.008529687136305622,0,0,0.0031684465041305664,0.0025186379206125326,0.0013260554605426047,0.0013260554605426047,1,3,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder",0.004313652940445893,0.019250400245172213,112.75000000000003,0,0.015585331452750354,0.013356413215369492,0.004367744041498034,0.004367744041498034,4,7,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder","AxonServerEventStore$Builder",0.0034310014002078807,0.017211663326860357,787.8333333333334,0,0.0066408086506817105,0.005309881357338422,0.008706263370833123,0.008706263370833123,5,21,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBus$Builder","AxonServerCommandBus$Builder",0.0016173611849830578,0.010015197154380219,7,0,0.0034673248707099203,0.002654940678669211,0.011094019585152538,0.011094019585152538,3,23,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder","AxonServerEventStoreFactory$Builder",0.0019025730351433612,0.011446825734276,2,0,0.0034673248707099203,0.002654940678669211,0.007410301879103654,0.007410301879103654,3,15,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",0.0014669765731798923,0.008924357480683024,0,0,0.005782792665726374,0.004407616361071932,0.007072536866397055,0.007072536866397055,4,,""
"org.axonframework.axonserver.connector.event.axon.EventProcessorInfoConfiguration","EventProcessorInfoConfiguration",0.001327319980239527,0.008268043217902435,226.01666666666665,0,0.004372355430183357,0.0035053513648054422,0.006509940363702585,0.006509940363702585,2,7,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory","AxonServerEventStoreFactory",0.0014167059770944527,0.008755958726513576,159,0,0.0034673248707099203,0.002654940678669211,0.010386853302229462,0.010386853302229462,3,4,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore","AxonServerEventStore",0.0028412512004023427,0.010961585125468819,939.6261904761905,0,0.00734602726845322,0.006017865538316878,0.01605978327842956,0.01605978327842956,6,16,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBus","AxonServerCommandBus",0.0013629315511996024,0.008480112202686583,275.47738095238094,0,0.0034673248707099203,0.002654940678669211,0.010976736337825687,0.010976736337825687,3,36,""
"org.axonframework.axonserver.connector.command.CommandPriorityCalculator","CommandPriorityCalculator",0.0014195883297563698,0.008811190225560341,0,0,0.00652327221438646,0.005289139633286318,0.0178186474992271,0.0178186474992271,5,1,""
"org.axonframework.axonserver.connector.command.CommandLoadFactorProvider","CommandLoadFactorProvider",0.0013891396534344424,0.008635014999707221,0,0,0.00652327221438646,0.005289139633286318,0.0178186474992271,0.0178186474992271,5,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",0.003524367505510964,0.01624564802844376,0,0,0.02028678890456041,0.018319836452671115,0.00042091339592351064,0.00042091339592351064,2,,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",0.0032077724382043272,0.013774159342115405,1.4999999999999998,0,0.014433474377056886,0.01261605821731117,0.0016706307411057076,0.0016706307411057076,2,2,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",0.001384566892085138,0.008300006188688406,33.74999999999999,0,0.013892806770098732,0.012120944992947814,0.00019275428051595628,0.00019275428051595628,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",0.0014885260005381396,0.008603850276380613,0,0,0.013892806770098732,0.012120944992947814,0.00019275428051595628,0.00019275428051595628,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",0.0014028108575795575,0.008409264669140647,45,0,0.014809590973201692,0.01277416957340608,0.003949085068219716,0.003949085068219716,2,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings","AxonServerConfiguration$PersistentStreamSettings",0.00262829735539624,0.014201308415640854,0,0,0.02055712270803949,0.01852801641236056,0.003149265588986093,0.003149265588986093,3,,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",0.0015877285919172859,0.009005717892410654,0,0,0.014880112834978844,0.01338885857535544,0.0003807875487986351,0.0003807875487986351,1,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",0.0022958842723703656,0.012207424862785919,0,0,0.019111424541607896,0.01753188649771752,4.012584712487552e-05,4.012584712487552e-05,1,,""
"org.axonframework.axonserver.connector.DefaultInstructionAckSource","DefaultInstructionAckSource",0.0012806077836321362,0.007996162100996193,0,0,0,0,0,0,,1,""
"org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage","GrpcBackedCommandMessage",0.0013208139498533406,0.008222709920665774,23.2,0,0.0029854254818993896,0.0023062554797392597,0.0017321722719293004,0.0017321722719293004,1,7,""
"org.axonframework.axonserver.connector.command.CommandSerializer","CommandSerializer",0.0015845959795388132,0.009587735201628313,151.33333333333331,0,0.0037846732487070997,0.002712379299121189,0.008362915338342122,0.008362915338342122,3,17,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask","AxonServerCommandBus$CommandProcessingTask",0.0013079737318737654,0.00816004982167455,1.5,0,0.0027268453220498355,0.002197027232288163,0.0037563307877037594,0.0037563307877037594,1,6,""
"org.axonframework.axonserver.connector.event.util.EventStoreClientException","EventStoreClientException",0.004180445095791064,0.017578122027302134,0,0,0.015362012223789374,0.01382228490832158,5.2393827786925585e-05,5.2393827786925585e-05,2,,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection","PersistentStreamConnection$SegmentConnection",0.0020332975006726248,0.011181640983898802,122.25,0,0.003521055813016321,0.002870537754027692,0.001232672629147344,0.001232672629147344,1,10,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler","AxonServerEventScheduler",0.0015326268387729556,0.009194235642498943,312.95000000000005,0,0.004372355430183357,0.0035053513648054422,0.004904155299289837,0.004904155299289837,2,19,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection","PersistentStreamConnection",0.002988620980294106,0.014965069321663955,185.91666666666669,0,0.004689703808180537,0.0037056032824721117,0.002121312145789366,0.002121312145789366,2,6,""
"org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer","GrpcMetaDataAwareSerializer",0.0014734637899283072,0.008939918166896132,26.666666666666664,0,0.007181476257639869,0.0057027774764023004,0.0054574875471698,0.0054574875471698,2,5,""
"org.axonframework.axonserver.connector.event.axon.GrpcBackedDomainEventData","GrpcBackedDomainEventData",0.0015116775902690243,0.009145486480594633,47.5,0,0.008239304184297132,0.006102853423022674,0.007307879236882151,0.007307879236882151,4,4,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder","AxonServerEventScheduler$Builder",0.0015037445636425604,0.009257740772896825,62.5,0,0.004372355430183357,0.0035053513648054422,0.006401259261450706,0.006401259261450706,2,6,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator","EventBuffer$SimpleSpliterator",0.0013644588372593706,0.008459367594985315,0,0,0.0038736651219020753,0.003173483779971791,0.0014778764605897512,0.0014778764605897512,1,,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition","PersistentStreamMessageSourceDefinition",0.001346492138003992,0.008314119337068455,100.08333333333331,0,0.0031617301363422662,0.0025909118783344572,2.3559368163562427e-05,2.3559368163562427e-05,1,5,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter","QueryResultStreamAdapter",0.001315310684766678,0.008164357782415676,0,0,0.004572167371885284,0.003774225565480855,0.004575643810016437,0.004575643810016437,1,2,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory","PersistentStreamMessageSourceFactory",0.0017880462689616702,0.010022808717488483,274.41666666666663,0,0.005077574047954866,0.0039492242595204514,0.004181221921682531,0.004181221921682531,3,2,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStream","QueryResultStream",0.0016410170493736263,0.009072971688660912,17.5,0,0.006370474847202633,0.005192973458135659,0.005865238243098462,0.005865238243098462,3,1,""
"org.axonframework.axonserver.connector.event.axon.QueryResult","QueryResult",0.0035139827330823493,0.012544078809844185,0,0,0.005101081335213916,0.004106192274443787,1.3266185347468918e-05,1.3266185347468918e-05,2,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource","AxonServerEventStore$AxonServerMessageSource",0.0014712706928824463,0.008647030917122033,0,0,0.004724964739069111,0.004103090139761508,0.001276358118515659,0.001276358118515659,1,5,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamScheduledExecutorBuilder","PersistentStreamScheduledExecutorBuilder",0.0015276999216804219,0.009234061910095641,2,0,0.004372355430183357,0.0035053513648054422,0.0031091397418612178,0.0031091397418612178,2,1,""
