"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage","centralityCloseness",0.07086122458248283,""
"org.axonframework.common.ObjectUtils","ObjectUtils","centralityCloseness",0.07042289831545892,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","centralityCloseness",0.0694239420729064,""
"org.axonframework.messaging.MessageHandler","MessageHandler","centralityCloseness",0.06799020617739814,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator","centralityCloseness",0.06735236378439335,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember","centralityCloseness",0.06702616604250765,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory","centralityCloseness",0.06697362530507324,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1","centralityCloseness",0.06246257610821403,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2","centralityCloseness",0.06237999006664301,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3","centralityCloseness",0.06237999006664301,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4","centralityCloseness",0.06237999006664301,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","centralityCloseness",0.06231415907796852,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityCloseness",0.061818568518145385,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage","centralityCloseness",0.06131861528362802,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor","centralityCloseness",0.05963056605671932,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder","centralityCloseness",0.05876699540186456,""
"org.axonframework.common.AxonTransientException","AxonTransientException","centralityCloseness",0.057812852281605064,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport","centralityCloseness",0.05775125188137181,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage","centralityCloseness",0.05762123890293447,""
"org.axonframework.tracing.SpanScope","SpanScope","centralityCloseness",0.05674989189342105,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain","centralityCloseness",0.056284272209390813,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","centralityCloseness",0.053411192744655576,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver","centralityCloseness",0.05314335793610583,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider","centralityCloseness",0.05304822698276524,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition","centralityCloseness",0.05100241789240379,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage","centralityCloseness",0.05054909127092557,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry","centralityCloseness",0.049909260266587076,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor","centralityCloseness",0.04958568406205924,""
"org.axonframework.eventhandling.EventBus","EventBus","centralityCloseness",0.04946190853411133,""
"org.axonframework.messaging.responsetypes.ResponseType","ResponseType","centralityCloseness",0.04867001728282246,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor","centralityCloseness",0.048134627616914186,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier","centralityCloseness",0.04779544877302769,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport","centralityCloseness",0.047674891575939106,""
"org.axonframework.commandhandling.CommandBus","CommandBus","centralityCloseness",0.04696870664052198,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException","centralityCloseness",0.04429693866995012,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback","centralityCloseness",0.043933578425705416,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage","centralityCloseness",0.043909138148615544,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource","centralityCloseness",0.04276803788449031,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage","centralityCloseness",0.04213324793205334,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream","centralityCloseness",0.04198352403083076,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject","centralityCloseness",0.04180697480932804,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory","centralityCloseness",0.04126696494456327,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils","centralityCloseness",0.040567162894105786,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage","centralityCloseness",0.04006868216103514,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","centralityCloseness",0.03995974707215417,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData","centralityCloseness",0.039599414655316134,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","centralityCloseness",0.03939967213225121,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster","centralityCloseness",0.0390276279764374,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle","centralityCloseness",0.038988515011082005,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource","centralityCloseness",0.038944374987483446,""
"org.axonframework.modelling.command.Repository","Repository","centralityCloseness",0.03881438159622586,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage","centralityCloseness",0.038723911027204426,""
"org.axonframework.common.stream.BlockingStream","BlockingStream","centralityCloseness",0.03865866512837395,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","centralityCloseness",0.03758801592129924,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation","centralityCloseness",0.03708866475226025,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler","centralityCloseness",0.036701043164965294,""
"org.axonframework.eventhandling.Segment","Segment","centralityCloseness",0.03599859821575363,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain","centralityCloseness",0.035584901877957806,""
"org.axonframework.eventhandling.EventData","EventData","centralityCloseness",0.034674368101730586,""
"org.axonframework.config.Configuration","Configuration","centralityCloseness",0.03451609324733364,""
"org.axonframework.messaging.ScopeAware","ScopeAware","centralityCloseness",0.033978875097165406,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue","centralityCloseness",0.03388358308964342,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","centralityCloseness",0.03256592455053472,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore","centralityCloseness",0.03229835361111477,""
"org.axonframework.modelling.command.Aggregate","Aggregate","centralityCloseness",0.03229684279049582,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils","centralityCloseness",0.03204486606587526,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster","centralityCloseness",0.03121520302872838,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback","centralityCloseness",0.031162189348465468,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils","centralityCloseness",0.031162189348465468,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback","centralityCloseness",0.031002826615735272,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage","centralityCloseness",0.030814178769044777,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","centralityCloseness",0.03071932299012694,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork","centralityCloseness",0.030716188685159067,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory","centralityCloseness",0.03061010451701566,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage","centralityCloseness",0.030547836165845076,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","centralityCloseness",0.030524790553924173,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream","centralityCloseness",0.03022498064625598,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream","centralityCloseness",0.030168273365493773,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1","centralityCloseness",0.030168273365493773,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2","centralityCloseness",0.030168273365493773,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream","centralityCloseness",0.030168273365493773,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","centralityCloseness",0.03004481685180394,""
"org.axonframework.queryhandling.QueryBus","QueryBus","centralityCloseness",0.029975844235851045,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext","centralityCloseness",0.029918365602427662,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter","centralityCloseness",0.029844851904090267,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage","centralityCloseness",0.029844851904090267,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage","centralityCloseness",0.02937506780948248,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage","centralityCloseness",0.029180589606939224,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware","centralityCloseness",0.029104034845260467,""
"org.axonframework.common.stream.StreamUtils","StreamUtils","centralityCloseness",0.02888575458392102,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager","centralityCloseness",0.0286008705802247,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter","centralityCloseness",0.02850300859453481,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration","centralityCloseness",0.028220498354489892,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager","centralityCloseness",0.028195980572982147,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler","centralityCloseness",0.028170417612068437,""
"org.axonframework.messaging.Scope","Scope","centralityCloseness",0.02780576264356236,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler","centralityCloseness",0.02774360051616001,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","centralityCloseness",0.02771673172171745,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","centralityCloseness",0.02767070325860962,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityCloseness",0.027548223047736346,""
"org.axonframework.serialization.SerializationException","SerializationException","centralityCloseness",0.027439034604290275,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter","centralityCloseness",0.027217290301169834,""
"org.axonframework.common.io.IOUtils","IOUtils","centralityCloseness",0.027200731395707736,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration","centralityCloseness",0.02682818962013818,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider","centralityCloseness",0.026549406786692112,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector","centralityCloseness",0.026089012449350628,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage","centralityCloseness",0.0260496907887599,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation","centralityCloseness",0.02604301416279283,""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore","centralityCloseness",0.026005776076297938,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler","centralityCloseness",0.02597741807896956,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork","centralityCloseness",0.025840333512238352,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","centralityCloseness",0.025811001410437236,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy","centralityCloseness",0.025733356128278553,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","centralityCloseness",0.025387870239774332,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue","centralityCloseness",0.024734002492228898,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData","centralityCloseness",0.02469712259227173,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues","centralityCloseness",0.024684933882901758,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","centralityCloseness",0.024447578749412315,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler","centralityCloseness",0.02410240845548196,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","centralityCloseness",0.02383638928067701,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult","centralityCloseness",0.023686390400071637,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException","centralityCloseness",0.023585906948879905,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway","centralityCloseness",0.02348818758815233,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","centralityCloseness",0.023479341532938146,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel","centralityCloseness",0.023385487843200305,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration","centralityCloseness",0.023155488546276932,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure","centralityCloseness",0.023082669461525165,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1","centralityCloseness",0.023027546702743158,""
"org.axonframework.messaging.deadletter.Cause","Cause","centralityCloseness",0.023018413180613463,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException","centralityCloseness",0.022971290481156648,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException","centralityCloseness",0.022896708369204842,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken","centralityCloseness",0.022869618317310547,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision","centralityCloseness",0.022869618317310547,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException","centralityCloseness",0.022704402261549215,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway","centralityCloseness",0.022686120535203753,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway","centralityCloseness",0.022686120535203753,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker","centralityCloseness",0.022675839799726982,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration","centralityCloseness",0.022587737492740394,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage","centralityCloseness",0.022200052748059217,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor","centralityCloseness",0.022148546547354993,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector","centralityCloseness",0.021977251544470014,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration","centralityCloseness",0.021802560320416886,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer","centralityCloseness",0.021697772821202478,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry","centralityCloseness",0.021561632202868698,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","centralityCloseness",0.021528775105332788,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","centralityCloseness",0.021528775105332788,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation","centralityCloseness",0.02135165494117548,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel","centralityCloseness",0.02134010858434608,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityCloseness",0.02115800365326366,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException","centralityCloseness",0.021000137862286182,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration","centralityCloseness",0.020897498632739413,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","centralityCloseness",0.02084029057364329,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations","centralityCloseness",0.020691022059975847,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain","centralityCloseness",0.020691022059975847,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage","centralityCloseness",0.020565385170392917,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager","centralityCloseness",0.02050054121428806,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken","centralityCloseness",0.020471020434939483,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","centralityCloseness",0.020411091706419065,""
"org.axonframework.common.Priority","Priority","centralityCloseness",0.020367008840004978,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1","centralityCloseness",0.02022988406893942,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter","centralityCloseness",0.02022671472600951,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1","centralityCloseness",0.020138211957675994,""
"org.axonframework.config.Configuration$1","Configuration$1","centralityCloseness",0.019947612331251256,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","centralityCloseness",0.01986996456706457,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration","centralityCloseness",0.01964416197937023,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy","centralityCloseness",0.0196029297000852,""
"org.axonframework.eventhandling.EventBusSpanFactory","EventBusSpanFactory","centralityCloseness",0.019437914642428042,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken","centralityCloseness",0.01937340119163176,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition","centralityCloseness",0.019340883733658925,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter","centralityCloseness",0.019091553740775664,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory","centralityCloseness",0.018963500636416802,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes","centralityCloseness",0.018808204280700756,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext","centralityCloseness",0.018777862938153915,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException","centralityCloseness",0.01856155479372983,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException","centralityCloseness",0.01856155479372983,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException","centralityCloseness",0.018536704322265136,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings","AxonServerConfiguration$PersistentStreamSettings","centralityCloseness",0.01852801641236056,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration","centralityCloseness",0.018319836452671115,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException","centralityCloseness",0.018215929957154642,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember","centralityCloseness",0.018191945235507084,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType","centralityCloseness",0.018191945235507084,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling","centralityCloseness",0.018148896428163003,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory","centralityCloseness",0.01813779108258254,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver","centralityCloseness",0.01811349189481616,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","centralityCloseness",0.01782665408231439,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor","centralityCloseness",0.01772693402879421,""
"org.axonframework.axonserver.connector.event.util.EventCipher","EventCipher","centralityCloseness",0.017626653451759237,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember","centralityCloseness",0.017576217858305307,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration","centralityCloseness",0.01753188649771752,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter","GrpcMetaDataConverter","centralityCloseness",0.01750887602743057,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityCloseness",0.017400965419969844,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder","centralityCloseness",0.01720503464769731,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration","centralityCloseness",0.01719189665214127,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus","centralityCloseness",0.017160319699106724,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory","centralityCloseness",0.017122895162176893,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType","centralityCloseness",0.0170826809521961,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode","centralityCloseness",0.01699518586298943,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository","centralityCloseness",0.01693532137819867,""
"org.axonframework.messaging.responsetypes.InstanceResponseType","InstanceResponseType","centralityCloseness",0.01692729093845179,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","centralityCloseness",0.016830661291982765,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","centralityCloseness",0.016666299365303245,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder","centralityCloseness",0.016660789844851906,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider","centralityCloseness",0.016645523240696236,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException","centralityCloseness",0.016572637517630464,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator","centralityCloseness",0.016474394319258408,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","centralityCloseness",0.016344226629283417,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1","centralityCloseness",0.016299922256945404,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","centralityCloseness",0.01626448764334335,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema","centralityCloseness",0.01626151165684892,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType","centralityCloseness",0.016191410641646736,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver","centralityCloseness",0.01612599905970851,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream","centralityCloseness",0.0160258375748656,""
"org.axonframework.commandhandling.CommandBusSpanFactory","CommandBusSpanFactory","centralityCloseness",0.01594879027883259,""
"org.axonframework.queryhandling.QueryBusSpanFactory","QueryBusSpanFactory","centralityCloseness",0.01594879027883259,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","centralityCloseness",0.01591131805076441,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException","centralityCloseness",0.01584568270958518,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager","centralityCloseness",0.015838034790785143,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityCloseness",0.015763126005681482,""
"org.axonframework.modelling.saga.Saga","Saga","centralityCloseness",0.015745721881747946,""
