"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityCloseness",0.002861230329041488,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityCloseness",0.002861230329041488,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityCloseness",0.002861230329041488,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityCloseness",0.002861230329041488,""
"org.axonframework.test.aggregate.Reporter: void reportWrongResult(java.lang.Object,java.lang.Object)","reportWrongResult","centralityCloseness",0.002861230329041488,""
"org.axonframework.common.jdbc.JdbcUtils: java.lang.Object executeQuery(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,java.util.function.Function,boolean)","executeQuery","centralityCloseness",0.002696159348519863,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityCloseness",0.002692922662627283,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityCloseness",0.002692922662627283,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityCloseness",0.002692922662627283,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityCloseness",0.002692922662627283,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration getQueryFlowControl()","getQueryFlowControl","centralityCloseness",0.0025546699366441857,""
"org.axonframework.axonserver.connector.util.ExceptionSerializer: io.axoniq.axonserver.grpc.ErrorMessage serialize(java.lang.String,java.lang.Throwable)","serialize","centralityCloseness",0.0025546699366441857,""
"org.axonframework.common.ExceptionUtils: boolean isExplicitlyNonTransient(java.lang.Throwable)","isExplicitlyNonTransient","centralityCloseness",0.0025546699366441857,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache: org.axonframework.eventsourcing.EventSourcedAggregate put(java.lang.String,org.axonframework.eventsourcing.EventSourcedAggregate)","put","centralityCloseness",0.0025546699366441857,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityCloseness",0.0025546699366441857,""
"org.axonframework.test.eventscheduler.StubEventScheduler: void advanceTimeTo(java.time.Instant,org.axonframework.test.eventscheduler.EventConsumer)","advanceTimeTo","centralityCloseness",0.0025546699366441857,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState: org.axonframework.eventhandling.pooled.Coordinator$RunState attemptStop()","attemptStop","centralityCloseness",0.002503576537911302,""
"org.axonframework.test.saga.CommandValidator: void startRecording()","startRecording","centralityCloseness",0.0023410066328521262,""
"org.axonframework.test.saga.EventValidator: void startRecording()","startRecording","centralityCloseness",0.0023410066328521262,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder storageEngine(org.axonframework.eventsourcing.eventstore.EventStorageEngine)","storageEngine","centralityCloseness",0.0022889842632331904,""
"org.axonframework.test.aggregate.Reporter: void reportUnexpectedException(java.lang.Throwable,org.hamcrest.Description)","reportUnexpectedException","centralityCloseness",0.0022889842632331904,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder: org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCloseness",0.002235336194563662,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder: org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityCloseness",0.002235336194563662,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder: org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler","centralityCloseness",0.002235336194563662,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder: org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.002235336194563662,""
"org.axonframework.lifecycle.ShutdownLatch: void ifShuttingDown(java.util.function.Supplier)","ifShuttingDown","centralityCloseness",0.002235336194563662,""
"org.axonframework.axonserver.connector.event.util.GrpcExceptionParser: java.lang.RuntimeException parse(java.lang.Throwable)","parse","centralityCloseness",0.002145922746781116,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter: org.axonframework.messaging.MetaData convert(java.util.Map)","convert","centralityCloseness",0.002145922746781116,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway: void send(java.lang.Object,org.axonframework.commandhandling.CommandCallback)","send","centralityCloseness",0.002145922746781116,""
"org.axonframework.common.Assert: java.lang.Object nonNull(java.lang.Object,java.util.function.Supplier)","nonNull","centralityCloseness",0.002145922746781116,""
"org.axonframework.common.jdbc.JdbcUtils: int executeUpdate(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Function)","executeUpdate","centralityCloseness",0.002145922746781116,""
"org.axonframework.common.transaction.TransactionManager: java.lang.Object fetchInTransaction(java.util.function.Supplier)","fetchInTransaction","centralityCloseness",0.002145922746781116,""
"org.axonframework.config.EventProcessingModule: org.axonframework.config.EventProcessingConfigurer registerEventProcessor(java.lang.String,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder)","registerEventProcessor","centralityCloseness",0.002145922746781116,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository: org.axonframework.modelling.command.Aggregate load(java.lang.String)","load","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder errorHandler(org.axonframework.eventhandling.ErrorHandler)","errorHandler","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder eventHandlerInvoker(org.axonframework.eventhandling.EventHandlerInvoker)","eventHandlerInvoker","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder name(java.lang.String)","name","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.eventhandling.EventProcessorSpanFactory)","spanFactory","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker: void performReset(java.lang.Object)","performReset","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventhandling.pooled.WorkPackage: void scheduleWorker()","scheduleWorker","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder batchSize(int)","batchSize","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder finalAggregateBatchPredicate(java.util.function.Predicate)","finalAggregateBatchPredicate","centralityCloseness",0.002145922746781116,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(java.util.function.Predicate)","snapshotFilter","centralityCloseness",0.002145922746781116,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle: void end()","end","centralityCloseness",0.002145922746781116,""
"org.axonframework.lifecycle.ShutdownLatch: void ifShuttingDown(java.lang.String)","ifShuttingDown","centralityCloseness",0.002145922746781116,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork: void clear(org.axonframework.messaging.unitofwork.UnitOfWork)","clear","centralityCloseness",0.002145922746781116,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext: void transformMessage(java.util.function.Function)","transformMessage","centralityCloseness",0.002145922746781116,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder: org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.002145922746781116,""
"org.axonframework.test.aggregate.Reporter: void reportUnexpectedReturnValue(java.lang.Object,org.hamcrest.Description)","reportUnexpectedReturnValue","centralityCloseness",0.002145922746781116,""
"org.axonframework.tracing.Span: void run(java.lang.Runnable)","run","centralityCloseness",0.002145922746781116,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker: org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition)","createRepository","centralityCloseness",0.0019869655062788112,""
"org.axonframework.eventhandling.TrackingEventProcessor: void resetTokens(org.axonframework.eventhandling.TrackingToken,java.lang.Object)","resetTokens","centralityCloseness",0.0019869655062788112,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor: void resetTokens(org.axonframework.eventhandling.TrackingToken,java.lang.Object)","resetTokens","centralityCloseness",0.0019869655062788112,""
"org.axonframework.test.eventscheduler.StubEventScheduler: org.axonframework.eventhandling.EventMessage advanceToNextTrigger()","advanceToNextTrigger","centralityCloseness",0.0019808517662594917,""
"org.axonframework.test.utils.RecordingCommandBus: void clearCommands()","clearCommands","centralityCloseness",0.0019472261961532347,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry: void registerAggregateIdentifier(java.lang.String)","registerAggregateIdentifier","centralityCloseness",0.0019074868860276585,""
"org.axonframework.eventhandling.pooled.Coordinator: java.util.concurrent.CompletableFuture stop()","stop","centralityCloseness",0.0019074868860276585,""
"org.axonframework.lifecycle.ShutdownLatch: void initialize()","initialize","centralityCloseness",0.0019074868860276585,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore: java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas","centralityCloseness",0.0019074868860276585,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache: org.axonframework.eventsourcing.EventSourcedAggregate get(java.lang.Object)","get","centralityCloseness",0.0016349887594522786,""
"org.axonframework.eventhandling.EventMessageHandler: void prepareReset(java.lang.Object)","prepareReset","centralityCloseness",0.0016349887594522786,""
"org.axonframework.eventsourcing.AggregateCacheEntry: org.axonframework.eventsourcing.EventSourcedAggregate recreateAggregate(org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTriggerDefinition)","recreateAggregate","centralityCloseness",0.0016349887594522786,""
"org.axonframework.eventsourcing.EventSourcedAggregate: void initializeState(org.axonframework.eventsourcing.eventstore.DomainEventStream)","initializeState","centralityCloseness",0.0016349887594522786,""
"org.axonframework.commandhandling.GenericCommandMessage: org.axonframework.commandhandling.CommandMessage asCommandMessage(java.lang.Object)","asCommandMessage","centralityCloseness",0.001609442060085837,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper: void reportResult(org.axonframework.commandhandling.CommandResultMessage)","reportResult","centralityCloseness",0.001609442060085837,""
"org.axonframework.common.ReflectionUtils: java.lang.reflect.Type unwrapIfType(java.lang.reflect.Type,java.lang.Class[])","unwrapIfType","centralityCloseness",0.001609442060085837,""
"org.axonframework.config.DefaultConfigurer: org.axonframework.config.Configurer registerModule(org.axonframework.config.ModuleConfiguration)","registerModule","centralityCloseness",0.001609442060085837,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus: org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.modelling.command.RepositoryProvider)","createRepository","centralityCloseness",0.001609442060085837,""
"org.axonframework.eventhandling.Segment: int mergeableSegmentId()","mergeableSegmentId","centralityCloseness",0.001609442060085837,""
"org.axonframework.eventsourcing.EventStreamUtils: org.axonframework.eventsourcing.eventstore.DomainEventStream upcastAndDeserializeDomainEvents(java.util.stream.Stream,org.axonframework.serialization.Serializer,org.axonframework.serialization.upcasting.event.EventUpcaster)","upcastAndDeserializeDomainEvents","centralityCloseness",0.001609442060085837,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream: org.axonframework.eventsourcing.eventstore.DomainEventStream concat(org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.eventstore.DomainEventStream)","concat","centralityCloseness",0.001609442060085837,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition","centralityCloseness",0.001609442060085837,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory","centralityCloseness",0.001609442060085837,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder: org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.001609442060085837,""
"org.axonframework.test.saga.EventValidator: void assertPublishedEventsMatching(org.hamcrest.Matcher)","assertPublishedEventsMatching","centralityCloseness",0.001609442060085837,""
"org.axonframework.eventsourcing.EventSourcedAggregate: org.axonframework.eventsourcing.EventSourcedAggregate reconstruct(java.lang.Object,org.axonframework.modelling.command.inspection.AggregateModel,long,boolean,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTrigger)","reconstruct","centralityCloseness",0.0014902241297091083,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration: java.lang.Integer getNrOfNewPermits()","getNrOfNewPermits","centralityCloseness",0.001430615164520744,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: void setComponentName(java.lang.String)","setComponentName","centralityCloseness",0.001430615164520744,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder: org.axonframework.axonserver.connector.AxonServerConnectionManager build()","build","centralityCloseness",0.001430615164520744,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder: org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder axonServerConfiguration(org.axonframework.axonserver.connector.AxonServerConfiguration)","axonServerConfiguration","centralityCloseness",0.001430615164520744,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder: org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder channelCustomizer(java.util.function.UnaryOperator)","channelCustomizer","centralityCloseness",0.001430615164520744,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder: org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder routingServers(java.lang.String)","routingServers","centralityCloseness",0.001430615164520744,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder: org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder tagsConfiguration(org.axonframework.config.TagsConfiguration)","tagsConfiguration","centralityCloseness",0.001430615164520744,""
"org.axonframework.commandhandling.GenericCommandResultMessage: org.axonframework.commandhandling.CommandResultMessage asCommandResultMessage(java.lang.Object)","asCommandResultMessage","centralityCloseness",0.001430615164520744,""
"org.axonframework.commandhandling.SimpleCommandBus: org.axonframework.common.Registration registerHandlerInterceptor(org.axonframework.messaging.MessageHandlerInterceptor)","registerHandlerInterceptor","centralityCloseness",0.001430615164520744,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper: void onResult(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandResultMessage)","onResult","centralityCloseness",0.001430615164520744,""
"org.axonframework.common.BuilderUtils: void assertPositive(int,java.lang.String)","assertPositive","centralityCloseness",0.001430615164520744,""
"org.axonframework.common.ObjectUtils: java.lang.Class nullSafeTypeOf(java.lang.Object)","nullSafeTypeOf","centralityCloseness",0.001430615164520744,""
"org.axonframework.common.ReflectionUtils: java.lang.Object getFieldValue(java.lang.reflect.Field,java.lang.Object)","getFieldValue","centralityCloseness",0.001430615164520744,""
"org.axonframework.common.TypeReflectionUtils: java.lang.reflect.Type getExactSuperType(java.lang.reflect.Type,java.lang.Class)","getExactSuperType","centralityCloseness",0.001430615164520744,""
"org.axonframework.common.jdbc.Oracle11Utils: void simulateAutoIncrement(java.sql.Connection,java.lang.String,java.lang.String)","simulateAutoIncrement","centralityCloseness",0.001430615164520744,""
"org.axonframework.config.AggregateConfigurer: org.axonframework.config.AggregateConfigurer configureLockFactory(java.util.function.Function)","configureLockFactory","centralityCloseness",0.001430615164520744,""
"org.axonframework.config.AggregateConfigurer: org.axonframework.config.AggregateConfigurer configureRepository(java.util.function.Function)","configureRepository","centralityCloseness",0.001430615164520744,""
"org.axonframework.deadline.jobrunr.LabelUtils: java.lang.String getLabel(java.lang.String)","getLabel","centralityCloseness",0.001430615164520744,""
"org.axonframework.eventhandling.Segment: org.axonframework.eventhandling.Segment[] split()","split","centralityCloseness",0.001430615164520744,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry: void clearProcessingStarted()","clearProcessingStarted","centralityCloseness",0.001430615164520744,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry: void setCause(org.axonframework.messaging.deadletter.Cause)","setCause","centralityCloseness",0.001430615164520744,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry: void setDiagnostics(org.axonframework.messaging.MetaData,org.axonframework.serialization.Serializer)","setDiagnostics","centralityCloseness",0.001430615164520744,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry: void setLastTouched(java.time.Instant)","setLastTouched","centralityCloseness",0.001430615164520744,""
