"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.IdentifierFactory","IdentifierFactory","embeddingsNode2Vec","0.3863389,-0.7516769,0.11262923,0.46406862,0.32162362,-0.18155862,-0.38343778,-0.03499195,0.2915607,0.5572404,0.3559309,0.6527912,-0.49731603,-0.24368322,0.12801328,-0.08932213,-0.18073006,-0.2557963,0.04297877,0.8154904,0.14612806,0.048086435,0.5782809,0.40045094,0.56662655,0.3788475,0.18864647,-0.2659918,0.80120605,-0.09371821,-0.026182624,0.18022655,0.48150274,-0.35347587,-0.29253078,0.45373496,-1.3423272,-0.6581184,0.3662554,0.340825,0.73017174,1.1158656,0.07206794,-0.36351532,-0.19634172,0.27888912,-0.2760056,-0.8366164,-0.10449225,0.04345687,-0.45061985,-0.06331686,0.15364808,0.02470643,-0.12417566,-0.5772967,-0.011044832,0.09736479,-0.08519403,0.6521433,-0.351056,-0.17155802,-0.20880729,-0.35661915",""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle","embeddingsNode2Vec","-0.083218805,-0.63794,-0.23319997,0.30343515,0.5806839,0.43393123,-0.022078881,-0.10345616,0.12143527,0.42400378,-0.0993281,-0.018670112,-0.5930597,-0.21014749,-0.6110242,0.12516463,-0.48718202,-0.056665674,0.09435287,-0.4203011,-0.27820957,0.69514126,0.086604886,0.862131,0.13934736,0.17900002,0.8643105,-0.2691457,0.9150467,0.22700153,0.50011736,-0.03441803,0.33948568,-0.17404091,-0.27751932,-0.11471528,-0.406021,-0.3958977,-0.21242999,-0.3540533,-0.11030474,0.6399306,0.18431698,-0.06743311,0.083212584,0.6993066,-0.103409134,-0.024343908,-0.057150822,0.124441236,-0.69996697,-0.102760494,0.29163462,-0.34486547,-0.782642,-0.70799303,-1.0246748,-0.45431072,-0.12105791,0.6960464,-0.3680828,-0.099113524,-0.9003621,-0.107941404",""
"org.axonframework.messaging.MetaData","MetaData","embeddingsNode2Vec","-0.103284016,-0.8476124,0.14328887,0.39240745,-0.050240014,0.3088075,-0.2915022,0.0400403,-0.24786583,0.49702618,-0.1350061,0.11406404,-0.54844207,-0.27516028,0.22160637,-0.13938297,-0.024688995,0.34627736,0.355633,-0.42561713,-0.30371642,0.6982778,0.051139243,0.7177898,0.37849095,0.03339787,0.9423283,-0.40260345,0.25234243,0.2221745,0.43729353,0.07984949,0.38663438,-0.217593,-0.33370495,0.4323474,-0.3199708,-0.36503783,-0.084279194,0.16582945,-0.16599438,0.18255642,-0.114100754,-0.6638456,-0.063885346,0.3504819,-0.4590496,-0.40298405,0.19438006,0.44263697,-0.8419625,-0.118711315,0.27612886,-0.19710234,-0.7961401,-0.19102392,-0.07764047,-0.021184996,-0.35439253,0.058089238,0.15387268,0.78318113,0.15142827,-0.15064444",""
"org.axonframework.messaging.Message","Message","embeddingsNode2Vec","-0.28123784,-0.92890584,-0.09511743,0.45978537,0.010874925,0.19191949,-0.15319796,0.10456225,-0.05806614,0.731503,0.07027807,0.2371584,0.2477293,0.3138182,-0.14613499,-0.14979677,0.04393193,-0.11041567,0.38853565,-0.20271114,-0.032465708,0.39796475,-0.1843092,0.71154964,-0.24447288,-0.7111781,0.032742124,0.023083875,0.258898,0.46428287,0.48919126,0.026282232,-0.22424495,0.12989385,-0.471043,0.09314868,-0.38866457,-0.38520497,-0.011432906,0.33627078,0.50532395,0.22406246,-0.13332206,-0.24723476,-0.27388716,0.11985016,-0.40705237,-0.19764422,0.24758159,0.40044048,-0.33151704,0.48989594,0.1015781,0.4053173,-0.13569398,-0.36914682,-0.31237695,0.08566718,0.09319319,0.06512877,-0.45883736,0.4484833,-0.13135548,0.21115762",""
"org.axonframework.test.aggregate.StubAggregateLifecycle$1","StubAggregateLifecycle$1","embeddingsNode2Vec","0.11540389,-0.6470978,0.002138642,0.253714,0.5628043,0.48216578,0.08102753,-0.071900845,-0.027725479,0.6419946,0.30269173,0.18258451,-0.17080623,-0.108286545,-0.46400073,0.03980797,-0.9750267,-0.06681967,-0.018362738,-0.214385,-0.2865221,0.8277926,-0.05202973,0.84704477,-0.056727327,-0.15693554,0.9972742,-0.21833435,1.1062669,0.07662284,0.12032726,0.35226288,0.017370129,-0.62080055,-0.39471608,0.049727987,-0.2510074,-0.7031225,-0.119060844,0.029507158,0.25133586,0.6478973,0.11886992,-0.22198993,-0.37765074,1.237347,0.23419915,-1.0478657,0.08755773,-0.004515402,-0.37770718,0.077660784,0.4987145,-0.33069372,-0.4203421,-0.4233699,-0.5451846,-0.36588934,0.34163517,1.1296706,-0.21021655,-0.3185548,-0.40759254,-0.20337474",""
"org.axonframework.test.aggregate.StubAggregateLifecycleExtension","StubAggregateLifecycleExtension","embeddingsNode2Vec","-0.025484974,-0.80051935,0.017074987,0.33537203,0.48525903,0.1968491,-0.084029645,-0.106500834,-0.124574214,0.368833,0.0762103,0.19483061,-0.17182094,-0.28996405,-0.23360866,-0.08180966,-0.3033846,0.029353421,0.0031277093,0.06617751,-0.23017529,0.5905951,-0.019032577,0.82216245,0.17430781,-0.13311355,1.0010371,-0.059024155,1.0434779,0.36019585,0.09072674,0.34893462,0.19697121,-0.51738524,-0.3272561,-0.085681975,-0.3491726,-0.64157975,-0.15301552,0.16341789,0.25611204,0.7217471,0.0488598,-0.041546598,-0.2753476,0.7395601,-0.027206473,-0.67292875,0.09413764,0.06653496,-0.45256168,-0.13671899,0.33723566,-0.26135615,-0.089013346,-0.5970208,-0.44429427,-0.3464808,-0.118751734,0.7327924,-0.24695657,-0.22024032,-0.12974152,-0.10165044",""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl","embeddingsNode2Vec","0.52905166,-0.085049555,0.5831552,0.258499,0.74466634,0.29772457,0.272462,-0.28332052,0.27944204,0.8177208,0.13478081,0.041560244,0.17986141,-0.1745808,-0.47727454,0.106240705,-0.04771583,-0.4016011,0.16723871,-0.3923949,0.56478703,0.15447934,0.0982425,0.7323237,0.21009293,-0.2151121,0.27293515,-0.06482477,0.47580218,0.47923765,0.54009455,0.017172404,0.2140556,0.09072465,-0.1458373,-0.9651114,-0.31462854,-0.21203002,0.14645359,-0.18670075,0.78958637,0.20876712,0.0912392,0.44712842,-0.33539498,0.1925413,0.099956475,-0.52038026,-0.2893354,0.62340456,-0.58941853,-0.040679354,0.34048524,-0.6158671,-0.2945758,-0.5711087,-0.0078888405,-0.11310234,-0.2506901,0.20171265,-0.015259169,-0.004021202,0.19411112,0.6922559",""
"org.axonframework.commandhandling.CommandMessage","CommandMessage","embeddingsNode2Vec","-0.10356363,-0.37642777,0.30778462,0.018370686,-0.01166053,0.46763346,0.33484212,-0.10489931,-0.17851074,0.054146502,0.02918145,0.25466776,0.0012540297,-0.54140353,0.35865527,-0.29413328,0.20459548,0.12793584,0.44381067,-0.9188038,-0.0071753697,0.38954684,0.58680075,0.2275329,-0.17747325,-0.7873387,-0.22728075,-0.47252557,0.21119155,-0.0394394,0.17837308,-0.17965649,-0.15033658,-0.20374331,-0.19108817,-0.63577545,-0.059402365,-0.43772852,-0.1490269,0.021419656,0.8444844,0.118052974,0.29157206,0.19648093,0.040182173,0.8672769,-0.53982675,-0.24449869,-0.23985913,0.54214054,0.03992829,-0.14884375,0.02380567,0.16771787,-0.5647594,-0.64681745,-0.19727388,0.21303013,-0.17528658,0.12943237,-0.047554232,-0.035727415,0.1393411,0.39151245",""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage","embeddingsNode2Vec","0.30627078,-0.084413916,0.28432465,0.2504781,0.34983525,0.6514007,0.07322703,-0.19986224,0.09049486,0.2578068,-0.39248493,0.39031902,0.08440232,-0.13684514,-0.40561467,0.0026917856,0.004266535,-0.4687817,0.74157006,-0.25744814,0.58004844,0.402226,-0.094588496,0.72518814,0.12744573,-0.11191577,0.20026286,-0.17786732,0.51374316,0.39991444,0.62720525,-0.17689851,1.011533,0.0027782554,-0.019794062,-0.6117844,-0.74373996,-0.3429432,0.2196338,0.27159014,0.4026542,-0.14103326,0.49031857,0.59729993,-0.46603203,0.4060833,-0.05435619,-0.15329231,0.27178502,0.15582693,-0.3865484,0.114731155,-0.059885446,-0.32651263,-0.21282476,-0.3199419,-0.4269657,-0.28343296,-0.56474745,-0.0055618784,-0.09329834,0.073476315,-0.015612606,0.5237488",""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException","embeddingsNode2Vec","0.21748134,-0.6376366,0.39237812,0.103669964,0.022074517,0.3784552,-0.30799955,-0.09716332,-0.114451125,0.4329222,-0.3200862,0.16971752,-0.5506193,0.074537836,-0.7015141,0.11981165,-0.003999123,0.15491985,-0.28270197,-0.5501996,0.07423624,0.24687544,0.7590443,0.9634506,0.7112585,-0.49258092,0.29961786,0.011906169,0.6084497,0.82525504,0.8020483,0.054923337,0.2303876,-0.10486503,-0.28432372,-0.6368958,-0.23454045,0.5535428,0.4232796,0.01810782,0.4570594,0.081232496,0.14640169,-0.03458091,0.7101421,-0.22057348,-0.30074677,-0.8636145,-0.23986158,0.61237365,-0.23359929,0.11021174,1.1343462,0.38372952,-0.11249742,0.0017564772,-0.21607186,-0.88055795,-0.41788897,0.41517025,-0.24167606,1.0516138,-0.14318001,0.74803007",""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage","embeddingsNode2Vec","-0.0873417,-0.61369026,0.9624063,-0.031669375,0.17269057,0.6413709,0.07116621,-0.3224009,-0.0113020055,0.8123451,0.055127945,0.27779964,-0.07327892,-0.38905177,-0.17623957,-0.15176591,0.5385126,0.082539394,-0.14824612,-0.22037503,0.3831648,-0.0051355986,0.4908405,0.5418192,0.40035146,-0.48623112,0.14555688,-0.4514111,0.35828954,-0.027502079,0.62759256,0.14989577,-0.18818904,0.06268925,-0.17445798,-0.78049713,-0.014957333,-0.18886557,0.35680088,-0.15327317,1.1372578,0.06927092,0.49271524,0.27914953,0.037375323,0.2710136,-0.29070568,-0.20509988,-0.20603965,0.070398755,-0.119927086,-0.0054952544,0.40542907,0.08627295,-0.49063843,-0.63569427,0.22639225,0.013168691,-0.5216956,0.19717029,-0.38861513,0.36344674,0.34918886,0.65508497",""
"org.axonframework.commandhandling.CommandCallback","CommandCallback","embeddingsNode2Vec","0.0056463177,-0.5444604,0.8288328,-0.4367116,-0.18958943,0.8286659,0.32778367,-0.4651566,-0.15692854,0.29585728,-0.03571817,0.4394913,0.027071081,-0.45559627,-0.448147,0.08412317,0.41862342,-0.069439046,0.20578298,-0.6272578,0.14093718,0.11814361,0.46547914,0.30743504,0.3625439,-0.7143612,-0.0073229377,-0.6395809,0.1538812,0.17979798,0.32006955,-0.14347728,-0.39651948,-0.16322775,-0.38769513,-0.6637024,-0.10271038,-0.39082918,0.08704948,0.07032536,0.96718436,0.03124788,0.73516995,0.20460367,0.13637653,0.7268091,-0.22769828,-0.28235632,-0.3473238,-0.16213918,0.15047953,-0.20184644,0.18416747,0.1583489,-0.5344982,0.054276995,0.21260545,0.22015466,-0.40171415,0.2714149,-0.1838904,0.31253847,-0.13184045,0.42152792",""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork","embeddingsNode2Vec","0.25341988,-0.43658182,0.35095853,0.08915599,0.23344952,0.113951385,0.34054363,-0.35492173,0.24198799,0.25564203,-0.13016762,0.7612885,-0.085378975,-0.16658273,-0.22551882,-0.3591407,-0.1940488,0.47325927,0.4673746,-0.4434015,-0.07753156,0.76144344,-0.036466096,0.64600605,-0.026933968,0.018678155,0.5196658,0.32185057,0.37524125,0.5830544,0.70025295,0.22920209,0.12572531,0.061596487,-0.25784916,-0.22920117,0.033873223,-0.012815212,0.3697699,0.42427647,-0.24607535,0.28369796,0.029678762,0.0043582832,-0.046601698,0.1868541,0.052281015,-0.367144,0.56791997,0.81899935,-0.7339379,-0.1752697,0.6977456,0.15874855,0.06783133,-0.18476312,0.3240943,0.46989873,-0.5275444,0.20085832,-0.10567847,0.05731876,0.26005495,0.48327562",""
"org.axonframework.test.aggregate.Reporter","Reporter","embeddingsNode2Vec","0.96004844,-0.48957902,0.68015045,0.67625666,0.67289674,0.38961047,0.20922947,-0.45079067,0.42311138,0.43372005,0.2003457,0.09072146,0.42349857,-0.042462472,-0.5698785,0.37005803,0.03794127,-0.31102422,0.03584646,-0.6711703,0.44687817,0.2890226,-0.020751743,0.80491686,0.06609378,0.08805962,0.44612232,-0.22541814,0.14559099,0.45233506,0.6627423,-0.2688941,0.062241092,-0.24017613,-0.04710946,-1.0101224,-0.4086227,-0.10053322,0.24055882,-0.52763784,0.6962345,0.23424174,0.12756757,-0.05184077,-0.16211626,0.14633735,-0.055349495,-0.49533167,-0.515031,0.8041952,-0.7852645,0.17316495,0.14513189,-0.88078475,-0.38947356,-0.43752939,-0.26574117,-0.23357974,-0.18091483,-0.14332141,-0.17487918,-0.19959986,0.45730042,0.57090855",""
"org.axonframework.test.matchers.MapEntryMatcher","MapEntryMatcher","embeddingsNode2Vec","1.0297574,-0.38346243,0.6809442,0.19977441,0.40808743,0.55161107,0.11697199,-0.36010033,0.2345485,0.9760009,-0.23192322,0.09937855,0.44047832,-0.03939191,-0.9073211,0.010538642,0.22152461,-0.08866977,0.04532605,-0.16032654,0.701604,0.26378584,-0.0375764,0.91383,0.2430644,-0.10801555,0.2919744,-0.27454403,0.42421412,0.5664441,0.5921097,0.06780242,0.3486191,0.5505059,-0.27072674,-1.3296771,0.053410627,-0.18749186,0.31915396,-0.2819361,0.71364385,0.23882473,0.525755,0.63081557,-0.25819972,0.70209146,0.006059179,-0.5129155,-0.13202977,0.3977039,-0.9536068,0.36195013,0.8260715,-0.28564256,-0.14565216,-0.6066109,-0.3530297,-0.46611214,-0.35137105,0.7398561,-0.18662162,0.16622108,0.3205148,0.9322232",""
"org.axonframework.test.deadline.StubDeadlineManager","StubDeadlineManager","embeddingsNode2Vec","0.56116873,-0.7396309,0.46177223,0.30184746,0.24704555,0.051627725,-0.37194994,-0.25754002,0.27160376,0.37746167,-0.37231517,0.8353986,0.5295061,-0.514612,-0.16391702,-0.055629164,-0.13045757,-0.03186639,0.9265806,-0.76639587,0.59956896,0.4123024,0.027832225,0.806903,0.5490671,-0.3411483,0.0040295683,0.13429129,0.26808286,0.38767186,0.63447076,0.004111494,0.34155312,-0.032949578,-0.14869629,-0.7065735,-0.38015723,0.2488741,-0.019981481,-0.42141277,0.29597834,0.44540608,0.41343752,0.31291488,-0.4325851,0.13792458,0.40118837,-0.22189529,0.26067674,0.21977437,0.018992806,0.10544364,-0.119257666,-0.27759352,-0.4716909,-0.48518443,-0.2190699,0.13777696,-0.3843369,-0.0038381924,0.32136452,0.11124595,0.11338583,0.37352002",""
"org.axonframework.test.aggregate.ResultValidator","ResultValidator","embeddingsNode2Vec","0.5871105,-0.13475749,0.57404405,0.3460299,0.8854609,0.5357498,0.37984255,-0.17782831,0.16922824,0.79451954,-0.12069336,0.2963832,0.20716529,-0.15049821,-0.36428842,0.22726856,-0.029107278,-0.1644088,0.20832993,-0.3222258,0.64727354,0.3228251,0.065704115,0.56995785,0.100310646,-0.032490484,0.16580182,0.1361442,0.2138402,0.70149094,0.48219994,0.2873597,0.53356975,0.13963465,-0.25215307,-0.7767834,-0.23802239,-0.27128804,0.27601388,-0.31416792,0.6611586,0.20806517,0.44897228,0.75815946,-0.42692375,0.015169466,0.06961534,-0.47720116,-0.23182304,0.8184056,-0.5903822,-0.16372362,0.61583275,-0.43895024,-0.7319572,-0.3366784,-0.25125998,-0.256311,-0.3492462,-0.013318558,0.08270347,0.10749286,0.047555294,0.74636155",""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher","embeddingsNode2Vec","0.3553903,-0.37083983,0.07690046,0.13633233,0.68164194,0.3919248,0.07684813,-0.31826508,0.17390725,0.7393696,0.31496257,0.005794292,0.41420874,0.09853047,-0.52967334,0.06956677,0.21871069,-0.03671904,0.59154975,-0.025287475,0.38083816,0.08915987,0.009758716,0.84690636,-0.0404525,-0.4641652,-0.12604223,-0.07115541,0.33099228,0.7108241,0.6070981,0.28984725,0.58433616,-0.3062184,-0.21186906,-0.89704627,-0.25632915,-0.55511785,-0.109682806,0.044484533,0.70873326,0.10064693,-0.13873373,0.17657167,-0.36315444,0.19600049,-0.058773715,-0.18033662,0.40510255,0.44022128,-0.77600306,0.4752013,0.48566413,0.2369253,-0.34891,-0.37549603,0.1451844,-0.21271402,0.07605822,-0.09288853,-0.60811895,0.043622065,0.32078272,0.73120356",""
"org.axonframework.test.matchers.Matchers","Matchers","embeddingsNode2Vec","0.8974481,-0.3432318,0.14281464,0.7315551,0.66154355,0.411466,-0.050783254,-0.009361872,0.35417905,0.7396025,0.06884021,-0.07970863,0.513443,-0.21184532,-0.52036965,0.14685316,0.30587316,-0.13596366,0.8050475,-0.37382087,0.48985088,0.25936097,0.22731304,1.0917237,0.17169678,-0.3483278,0.32119024,0.0040143677,0.6417056,0.20643187,0.92859507,0.15646927,0.647577,-0.23921321,-0.21226007,-0.9859157,-0.23750544,-0.19248922,0.13362423,0.1356353,0.8251672,0.11992967,-0.57825375,0.49437666,-0.110208414,0.16199717,-0.10807542,-0.014715862,-0.26950267,0.49122107,-0.28866634,-0.1324046,0.49254823,-0.28993997,-0.14177561,-0.31259316,-0.0067782965,-0.4139335,0.0008467228,0.09008885,-0.10427787,-0.20011792,0.33248305,0.6558387",""
"org.axonframework.test.matchers.FieldFilter","FieldFilter","embeddingsNode2Vec","1.1448092,-0.49479803,-0.29367208,0.50531405,0.6225148,0.4541171,0.2887046,-0.22202584,0.24707203,0.63774675,-0.15837187,0.36778566,0.39589342,-0.099350154,-0.49378666,0.4474965,0.29446048,0.19808467,0.6773978,-0.5794755,0.9603466,0.4582031,0.07860748,1.0026507,0.321939,-0.46215898,0.5099305,0.4106124,0.6446694,0.21584268,0.64703923,0.19474009,0.27164918,-0.3066633,-0.32573768,-1.1706157,0.22320172,-0.24120334,-0.1114033,-0.08531431,0.46544537,-0.04916353,0.11982953,0.51829326,-0.041889973,0.4185527,-0.20564577,-0.3008189,-0.5734218,0.30750728,-0.23539199,-0.3924485,0.14237596,-0.19663422,-0.069891125,-0.0074508744,-0.151333,0.25103632,-0.21614127,0.19657026,0.2917861,0.09563828,0.5001237,0.7044017",""
