"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsNode2Vec","-0.38411072,-0.20448557,-0.16676828,-0.09935601,-0.02693671,-0.43412694,0.0676618,0.034503378,0.027873736,-0.54857206,0.15487391,0.015807562,-0.47982696,0.23446496,-0.27443814,-0.041753538,0.3039284,-0.053272124,0.21630433,0.11386485,0.25072023,-0.019390484,0.033337027,0.15953279,0.15269436,0.16193725,-0.5143649,-0.124638714,0.07371464,0.16080281,0.26230374,0.22307357",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsNode2Vec","0.012869661,-0.3388085,-0.16986771,-0.3615853,0.37682632,-0.28512636,0.2240212,0.0422726,0.17515711,-0.5962315,-0.17943566,-0.22445022,-0.13106517,0.044834085,-0.3583428,-0.42531624,0.285862,-0.2514307,0.44120517,0.0822894,-0.13781036,0.2644817,0.3895668,0.022715474,0.1807971,0.0872919,-0.42456087,-0.32363823,-0.30560267,0.39358944,0.25918484,0.17319131",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsNode2Vec","-0.20694645,-0.22116868,-0.0044008326,-0.37141418,0.30520368,-0.30837813,0.2427388,0.30276993,0.31777626,-0.6096009,0.016368292,0.054275386,0.02455648,0.17257373,-0.43695122,0.03997913,0.46542022,0.075685345,0.22465447,0.5059761,-0.06725752,0.33479378,0.22100319,0.28073475,0.51557183,0.03561594,-0.2624664,-0.3860164,-0.24043587,0.0033631306,0.1528362,0.23860756",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsNode2Vec","-0.26182348,-0.10438931,-0.18414178,-0.15141013,0.05337087,-0.37967214,-0.16897447,0.22364782,-0.044818774,-0.4952111,0.23534004,-0.0082228305,-0.33259296,0.5124197,-0.37507585,0.09848874,0.5667887,0.0039052858,0.13500114,0.21145478,0.03321066,0.037324008,0.06295498,0.34126577,0.16732754,0.19768229,-0.48997405,-0.15162098,0.086057134,0.10173749,0.26568004,0.35788205",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsNode2Vec","-0.13960385,-0.018345514,-0.045751054,-0.17137374,0.116357386,-0.4080963,-0.070364036,0.10194177,0.31710726,-0.7011778,0.38417175,-0.0021750126,-0.3569915,0.40146697,-0.31957808,0.22815084,0.49107262,-0.06893968,0.16530998,0.52015615,0.13326688,-0.08991622,0.025746547,0.37688738,0.108341664,0.3846314,-0.422509,-0.045658488,-0.0048309965,-0.0024187525,0.11724829,0.061286125",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsNode2Vec","-0.22776058,-0.2645349,-0.018238364,-0.22782403,0.132,-0.44167638,-0.4896522,0.17051488,0.18701258,-0.7637141,-0.18465154,-0.07711028,-0.052356683,0.22867884,-0.6714226,0.18249254,0.90679866,0.24808966,0.16046166,-0.16061437,-0.087916955,-0.19462541,0.09594943,0.17914252,0.11710274,-0.17066228,-0.67056227,-0.21329637,-0.0691651,-0.18340653,0.18336347,0.26861724",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsNode2Vec","-0.2283996,-0.15500413,-0.030597687,-0.2978076,0.14886318,-0.38624707,-0.54751915,0.20941347,0.23850472,-0.8355506,-0.20637843,-0.071368046,0.26865855,0.09483485,-0.6722811,0.25970414,1.0973289,0.2088432,0.058271497,0.2598488,-0.08425515,0.034734145,0.053873844,0.30279264,0.28683558,-0.43017644,-0.7375571,-0.23054264,-0.26265025,-0.22104368,0.13386646,0.33089525",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsNode2Vec","-0.23361656,-0.10347319,-0.08960553,-0.4452479,0.17470191,-0.4429927,-0.24411152,-0.16653214,-0.042506862,-0.49803227,0.19639502,0.075865656,-0.3782274,0.37675875,-0.3621567,-0.17661975,0.44895956,0.0019432724,0.21447338,0.3608774,0.015232096,-0.07967224,0.072683595,0.2456313,0.035482835,0.1673955,-0.51609623,-0.14938982,-0.13303556,0.30441064,-0.010537085,0.3925524",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.21978052,-0.22250687,-0.26859522,-0.25690237,-0.1926586,-0.43645364,-0.052975293,0.07765509,0.0678632,-0.4588013,0.22665627,0.13864854,-0.51778185,0.3879187,-0.38264483,0.0016576126,0.47529495,0.09480677,0.14402236,0.14978412,-0.09817216,0.0794914,0.15273955,0.16488937,0.17246322,0.33452532,-0.6998906,-0.24259986,-0.041796174,0.27812368,0.013660203,0.30158478",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsNode2Vec","-0.20008022,-0.29882038,-0.029285746,-0.25861803,0.11723134,-0.3211437,0.0061410354,0.11618218,0.16718163,-0.57696015,0.11354788,-0.004234361,-0.17465079,0.15036742,-0.43081033,-0.17100011,0.35040578,-0.004843391,0.27823308,0.25338387,0.09308818,-0.0861633,0.05452635,0.43266693,0.14432435,-0.010405056,-0.43929213,-0.37175918,-0.059432786,0.10360151,-0.043421417,0.17608215",""
"org.axonframework.commandhandling","commandhandling","embeddingsNode2Vec","-0.019073136,-0.37833062,0.07914196,0.254898,0.14395317,-0.23817548,0.40769538,0.0758314,0.4078499,-0.5266516,-0.13778275,-0.17806157,-0.116668,-0.111454464,-0.40790328,0.27105096,0.29355478,-0.4050159,0.36797845,0.29129046,0.37819204,-0.16152988,-0.06407808,0.4160003,0.32266873,0.054310847,-0.34340066,-0.33800933,0.056420777,0.17154056,0.51817477,0.19474562",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsNode2Vec","-0.07496858,-0.345289,0.0031502729,0.20734508,-0.25796098,-0.7055552,0.47260132,-0.051610116,0.76059186,-0.35263747,-0.042738978,-0.18205218,-0.21028107,-0.11983319,-0.67629534,0.35586017,0.09546637,-0.32254508,0.3291955,0.3614853,0.5579716,-0.3547759,0.040467367,0.6282244,0.3278348,0.27033165,-0.19549204,-0.41047704,0.11398596,0.00086156523,0.3830344,0.21549368",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsNode2Vec","0.014319964,-0.17524125,-0.077233456,0.09716563,-0.040383253,-0.6272887,0.6317995,0.03506606,0.7100142,-0.41127905,-0.20826249,0.13447306,-0.23309791,-0.03857785,-0.32502633,0.19797018,0.2649592,-0.481145,0.38985583,0.36390832,0.10516434,-0.006061926,-0.09923864,0.3183419,-0.04259699,-0.3528251,-0.28574196,-0.6092581,0.28655693,-0.07659624,0.34737512,0.32791138",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsNode2Vec","0.10639175,-0.15819572,0.09017031,0.34646496,0.09387824,-0.52475446,0.6239034,0.060852416,0.58649635,-0.42926678,-0.14932734,0.18171193,-0.021278342,-0.19323128,-0.12252426,0.46605432,0.4286361,-0.69240254,0.4266216,0.56866235,0.06356664,0.06366423,-0.23087463,0.43208262,0.23920777,-0.32702523,-0.4168313,-0.6669311,0.31419742,0.11750696,0.7106496,0.5263755",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsNode2Vec","-0.086004496,-0.19106445,-0.043598283,0.112435296,-0.22560556,-0.5700448,0.43189117,-0.09102256,0.6126886,-0.33360398,0.009537202,-0.12612933,-0.27224994,-0.18575126,-0.75219315,0.27188173,0.17721005,-0.2412626,0.35923448,0.31643793,0.50110614,-0.27010474,0.0011950058,0.49101767,0.21593532,0.1552772,-0.21593863,-0.40017444,-0.12633477,0.042179476,0.23482887,0.21489578",""
"org.axonframework.common","common","embeddingsNode2Vec","-0.12380814,0.026184773,0.063225314,-0.029499404,0.13789006,-0.08900973,0.23343632,0.14328733,0.23939815,-0.6088029,0.1715338,0.1055876,-0.11227195,0.27505782,-0.40559915,-0.27340612,0.26039582,-0.28837276,0.40660197,0.2497957,-0.0032651129,-0.28738654,-0.03725867,-0.029114306,0.15687084,0.09997143,-0.5387482,-0.29148993,-0.43366787,0.074284524,0.21284056,0.22349724",""
"org.axonframework.common.annotation","annotation","embeddingsNode2Vec","0.15562491,-0.18291607,0.14747004,-0.09274369,0.2896505,-0.324604,0.46049064,0.32630038,0.31349054,-0.5331409,-0.083717585,-0.13448907,-0.16177067,0.339017,-0.4118258,0.0038730204,0.15109193,-0.29712245,0.4686661,0.36505648,0.015831327,-0.07176676,0.42738396,0.28486937,0.2653252,0.24131715,-0.44515958,-0.38189444,0.17262156,0.35864496,0.19221935,-0.05636633",""
"org.axonframework.common.caching","caching","embeddingsNode2Vec","0.2075415,-0.33672252,-0.1277928,0.1591315,0.38409534,-0.14362584,0.24875988,0.36545897,0.2587024,-0.85528696,0.094913594,-0.15252745,-0.24257027,0.15416077,-0.31238782,-0.102077514,0.15584518,-0.27765518,0.46018225,0.13572337,0.057173323,0.106086105,0.065554954,0.08242671,0.072617054,0.10575121,-0.38030252,-0.4417548,-0.32107267,0.07217319,0.06339855,-0.011439608",""
"org.axonframework.common.digest","digest","embeddingsNode2Vec","-0.28179812,-0.0510277,0.0049057947,-0.07698225,0.12239946,-0.33034596,0.2394603,0.13043131,0.21944135,-0.6142069,0.11817155,-0.0057635135,-0.29528433,0.19566406,-0.31841418,0.03979778,0.19668697,-0.13719554,0.21187073,0.24514616,0.21297596,0.021763278,-0.12431899,0.22676904,0.183917,-0.02316883,-0.28633374,-0.42070454,-0.039064273,0.09871007,0.30669612,0.35121474",""
"org.axonframework.common.io","io","embeddingsNode2Vec","-0.028676057,-0.0070733964,-0.05135392,-0.46790186,0.02664705,-0.57776576,-0.31534,-0.047348928,0.0066147707,-0.45182735,0.3875525,0.13297433,-0.39689893,0.45476395,-0.38402307,0.052891288,0.51906914,0.17444818,0.091192715,0.63945097,-0.08077575,0.0976439,0.13952276,0.47819287,0.22525616,0.18068184,-0.411783,-0.27108452,-0.12620577,0.31877723,-0.100868024,0.5644468",""
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","-0.15879594,-0.06754797,0.01118641,-0.015390891,0.47929227,-0.020731332,-0.21133524,0.2696723,0.34885073,-0.99282795,-0.22803794,-0.30150488,-0.17487065,0.34031054,-0.6781485,-0.19580542,0.38650548,0.020201167,0.14111692,-0.18416919,0.31416005,-0.70781714,-0.25319147,-0.092053466,0.07428375,-0.15975529,-0.4598362,-0.22245575,-0.1448785,-0.16128758,0.032613564,0.1888028",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","-0.0054187994,-0.34182703,-0.10195618,-0.20728801,0.1812538,-0.21980715,0.18834794,0.55229455,0.16315362,-0.82763284,0.21351832,0.14330561,-0.42122883,0.2666564,-0.14557476,-0.4477988,0.22903053,0.18303724,0.42296082,-0.1924769,-0.30965927,-0.023051292,-0.14526401,0.08514987,-0.21530977,0.14250506,-0.5941022,-0.1961775,-0.21088642,0.094999254,-0.077019274,0.17818196",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsNode2Vec","0.24319029,-0.56980264,-0.1162452,-0.11912549,-0.08539416,-0.2534463,0.2514179,0.39493188,0.56811863,-0.6767026,0.05815979,0.30041003,-0.7603678,0.29351127,-0.1996347,-0.45017526,0.2746424,0.15973435,0.6451566,-0.40263572,-0.36420843,-0.40256023,-0.16422701,-0.002031958,-0.5436361,0.488897,-0.7517023,0.04251608,0.04671482,0.06912204,-0.09689237,0.083948284",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","-0.030153468,-0.2956294,-0.00557375,-0.13569513,0.25979233,-0.37023014,0.35229203,0.27598575,0.28068003,-0.46850356,-0.08148977,0.009728286,-0.21160491,0.30598336,-0.52113533,-0.096697286,0.25015965,-0.10611795,0.59393823,0.06047766,-0.07579794,-0.043906577,0.26995003,-0.13280174,0.25440198,0.30032647,-0.38332236,-0.16081387,-0.18903957,0.0958213,0.38897014,0.19378948",""
"org.axonframework.common.property","property","embeddingsNode2Vec","0.044340674,-0.12551688,-0.15592682,-0.043420207,0.15383948,-0.20287742,0.28287163,0.19716342,0.23883763,-0.595729,0.045329425,-0.007255344,-0.487116,0.39045963,-0.5483341,-0.104238756,0.15423182,-0.108541794,0.39373448,0.11528218,0.13515548,0.10146287,0.14969501,-0.07660629,0.27800894,0.13852452,-0.23549671,-0.35939553,-0.18008177,-0.008869199,0.21285735,0.05895569",""
"org.axonframework.common.stream","stream","embeddingsNode2Vec","0.11487001,-0.16747683,-0.060997896,-0.27341333,0.1788388,-0.33565676,-0.088418245,0.10537761,0.26904172,-0.6495222,0.18389924,0.03678782,-0.20406212,0.30570647,-0.41894028,-0.09108296,0.5454914,-0.045466468,0.2696472,0.3919294,-0.11635593,-0.029821679,0.15947135,0.38771257,0.018161591,0.061236482,-0.42539686,-0.2732313,-0.13183282,0.04669583,-0.084944576,0.18166313",""
"org.axonframework.common.transaction","transaction","embeddingsNode2Vec","-0.12776557,-0.25142133,0.08417194,-0.31232703,0.077877626,-0.3727605,0.006371717,0.1290721,0.092777796,-0.44032237,0.15813947,-0.014071758,-0.3217411,0.25195882,-0.14423394,-0.5305367,0.56386375,0.13038498,0.39002824,-0.0058978954,-0.2425558,-0.11862552,-0.18305749,0.47711733,0.03281693,0.23426235,-0.55762064,-0.25209495,-0.13975461,0.42120835,0.04933774,0.33758476",""
"org.axonframework.deadline","deadline","embeddingsNode2Vec","-0.21687822,-0.06834417,-0.19710371,-0.13995372,0.4006309,-0.4729398,0.510297,-0.1377975,0.003445651,-0.2739422,0.3833127,-0.066134244,-0.4179243,0.32191917,-0.48258752,-0.21834612,0.36564234,-0.27645135,0.4217172,0.1483452,0.12097917,0.22114937,-0.12056534,0.14220457,-0.18783632,-0.005942603,-0.037250087,-0.3706978,-0.49320084,-0.01661293,0.18137842,0.53944176",""
"org.axonframework.deadline.annotation","annotation","embeddingsNode2Vec","-0.040768586,-0.28895953,-0.092570685,-0.15247007,0.38941848,-0.21889988,0.55307436,0.30761054,0.14142449,-0.5203373,0.15154421,-0.11440554,-0.2113084,0.4002219,-0.53623486,-0.19444802,0.25855294,-0.2486858,0.63822174,0.13909465,-0.012467785,0.22534001,0.3483805,0.12634654,0.16705532,0.08045179,-0.3364144,-0.39829335,-0.1696502,-0.0084835505,0.11904818,-0.16195723",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsNode2Vec","-0.26987734,-0.22127283,-0.13138565,-0.19442672,0.1361724,-0.578474,0.21650581,0.042747088,0.058832366,-0.3942811,0.22429724,-0.029674623,-0.33744255,-0.03162565,-0.35752687,-0.24180707,0.2639901,-0.03275212,0.32628977,-0.013369735,0.116914615,0.11045691,-0.24230658,0.33501607,0.016122079,-0.099216186,-0.1877786,-0.21420687,-0.14997953,0.07990518,0.23748647,0.6142403",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsNode2Vec","-0.2198982,0.055351567,-0.11508164,-0.29598144,0.29498518,-0.43718815,0.31769052,0.14106481,0.114411,-0.463736,0.30993485,-0.05944774,-0.32352966,0.19463475,-0.3581033,-0.3003716,0.26264536,-0.05830556,0.30907154,0.23145999,0.11551602,0.06602432,-0.24370944,0.2758197,0.09303569,0.1163133,-0.16186635,-0.2168345,-0.36254227,0.09783701,0.11817415,0.5123077",""
"org.axonframework.eventhandling","eventhandling","embeddingsNode2Vec","-0.09504046,-0.25633398,0.06861095,-0.11528097,0.19198446,-0.2523311,0.07730621,0.15143946,0.21707366,-0.46929663,0.01864209,-0.06805794,-0.36250126,0.43936774,-0.2836402,-0.039880484,0.455203,0.010590888,0.27016592,0.3782785,0.06995454,-0.10846707,0.081450015,0.5271464,-0.13395461,0.15770519,-0.41193914,-0.3527544,-0.03616254,0.28527436,-0.097089395,0.26172614",""
"org.axonframework.deadline.quartz","quartz","embeddingsNode2Vec","-0.11987109,-0.17494154,-0.08687247,-0.34004703,0.13485211,-0.5349937,0.44508737,0.11388504,0.023273295,-0.38534725,0.26311353,0.1583258,-0.37727004,-0.017988142,-0.31590006,-0.3145066,0.23334423,0.0042751757,0.4551571,0.13607645,-0.025389245,0.24194562,-0.24531403,0.27475727,0.106062025,-0.20427042,-0.12573099,-0.39623535,-0.2725662,0.08091527,0.10706169,0.5715197",""
"org.axonframework.eventhandling.async","async","embeddingsNode2Vec","-0.072518274,-0.29350296,-0.059211034,-0.28628948,0.23518907,-0.4950554,-0.063676946,0.006804342,0.100284204,-0.60562307,-0.0114649255,-0.08672291,-0.31918988,0.07669045,-0.496217,0.042386692,0.13506228,-0.031547967,0.21785231,0.25061622,0.16545781,-0.026411666,0.24201262,0.24308206,0.11576322,0.1105718,-0.28782132,-0.27926168,0.020461164,0.19541863,0.13610609,0.29731208",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsNode2Vec","0.097240806,-0.0084033655,-0.044308636,-0.28012055,0.2577847,-0.34406528,-0.02241893,0.29572576,0.4639994,-0.6744293,0.010816764,-0.06596171,-0.49798045,0.3548953,-0.1967922,-0.31245622,0.28576207,0.091900356,0.29241762,0.18947837,-0.08357655,0.07649414,-0.17337295,0.25194532,0.14755216,0.24982911,-0.25500908,-0.27413362,-0.020275997,0.17070681,0.09461543,0.12429076",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsNode2Vec","-0.01828033,0.022351006,-0.13139744,-0.075619645,0.5204389,-0.18665658,-0.15162791,0.025358919,0.15606964,-0.90981865,-0.114582434,-0.13644354,-0.39446118,0.081287764,-0.17485213,-0.032948922,0.49128193,-0.05679298,0.122114256,-0.22618508,0.3014759,-0.22472021,-0.40693203,0.16508377,0.1698955,-0.067916565,-0.37865818,-0.3135977,-0.03568485,-0.15169592,0.200753,0.4333803",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsNode2Vec","0.1863197,-0.035334714,0.16012543,-0.14005816,0.25332662,-0.49365863,0.24837902,0.34059337,0.43213737,-0.58331513,0.007900625,0.07354385,-0.51937616,0.1765134,0.046301693,-0.29736552,0.63371366,0.14901307,0.46310326,-0.34650078,-0.37144434,-0.16081604,-0.41612512,0.34719825,-0.19442283,0.25739005,-0.4548428,-0.07667061,0.05134795,0.13036475,0.33401752,0.46697712",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsNode2Vec","0.27481988,-0.3588197,0.067224436,-0.22664805,0.13750239,-0.32700163,0.052668296,0.4081281,0.5720883,-0.59253544,0.0085389605,0.2360896,-0.5234283,0.19179991,0.08793772,-0.2810107,0.41419777,0.08189841,0.58532983,-0.09010975,-0.29384446,-0.20552634,-0.51192456,0.3698672,-0.23352014,0.28211147,-0.586857,0.070310384,0.1835917,0.1591295,0.2379263,0.3138094",""
