"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventhandling",3,0.25851896093428633,"axon-messaging-4.8.2","0.13865983486175537,0.6470109224319458,0.4316251277923584,0.3225313127040863,-0.08973578363656998,0.04333008825778961,0.011129247024655342,0.5037387013435364,-0.049394309520721436,0.5341114401817322,0.4805835783481598,0.004789851605892181,0.13928930461406708,0.09105204790830612,-0.11866842955350876,-0.40044185519218445,0.6794041395187378,-0.007922686636447906,-0.11585946381092072,-0.2518575191497803,-0.7821462750434875,0.0650366023182869,-0.3070608973503113,0.08007033169269562,0.0544380247592926,-0.26612213253974915,0.08892680704593658,0.5893610119819641,0.1638043224811554,0.07693249732255936,0.38669514656066895,0.48800063133239746",""
"org.axonframework.eventhandling.async",3,0.016022309410413032,"axon-messaging-4.8.2","0.12983247637748718,0.6387256979942322,0.47803565859794617,0.3808547854423523,-0.130970299243927,0.047531940042972565,-0.008444072678685188,0.5561739802360535,0.010014452040195465,0.48927170038223267,0.4400658905506134,-0.0692729651927948,0.1436976045370102,0.11292658746242523,-0.07651792466640472,-0.31311270594596863,0.6149296760559082,0.06314253807067871,-0.18037192523479462,-0.256115198135376,-0.7842480540275574,0.10172922164201736,-0.3612513542175293,0.06742319464683533,0.08252586424350739,-0.17015042901039124,0.10900427401065826,0.5319603681564331,0.25364863872528076,0.05467171594500542,0.4218912422657013,0.5053915977478027",""
"org.axonframework.eventhandling.deadletter",3,0.014412732932212572,"axon-messaging-4.8.2","0.17718061804771423,0.6291942596435547,0.4030134677886963,0.38191017508506775,-0.062169596552848816,0.11400000751018524,-0.09243820607662201,0.6270222663879395,-0.041718821972608566,0.47190022468566895,0.29791784286499023,-0.1039610207080841,0.19213126599788666,0.0930197536945343,-0.1772369146347046,-0.3797746002674103,0.6567009687423706,0.04466511309146881,-0.1169084906578064,-0.247778058052063,-0.8096175193786621,0.013892690651118755,-0.4232810437679291,0.1187095195055008,0.05136872082948685,-0.1775754690170288,0.09421652555465698,0.4965881407260895,0.3247530162334442,0.014981213957071304,0.32306230068206787,0.4903162717819214",""
"org.axonframework.eventhandling.deadletter.jdbc",5,0.013867541699527787,"axon-messaging-4.8.2","0.33487313985824585,0.4475480318069458,0.19112767279148102,0.4088537096977234,-0.1259785145521164,0.09963012486696243,0.10940557718276978,0.5604685544967651,-0.09565312415361404,0.4605956971645355,0.14466401934623718,0.08437494933605194,0.2737742066383362,0.10775165259838104,-0.30275052785873413,-0.3283657133579254,0.5518296957015991,0.020099803805351257,-0.06079767644405365,-0.1336403638124466,-0.7265155911445618,-0.03949740529060364,-0.35371607542037964,0.2888675332069397,0.06885148584842682,-0.14597204327583313,0.052648916840553284,0.19467678666114807,0.05748918652534485,0.029461033642292023,0.4961498975753784,0.4979963004589081",""
"org.axonframework.eventhandling.deadletter.jpa",6,0.018724665601322195,"axon-messaging-4.8.2","0.23348738253116608,0.692191481590271,0.3344353437423706,0.3514346480369568,0.12106781452894211,0.24418456852436066,-0.18541328608989716,0.6306451559066772,0.03484191372990608,0.45049476623535156,0.18074405193328857,-0.08572129905223846,0.20857389271259308,0.10518494248390198,-0.3999093770980835,-0.336739182472229,0.7980745434761047,-0.06214643642306328,0.1150774359703064,-0.16153642535209656,-0.6857514381408691,-0.07147897034883499,-0.4547621011734009,0.12602195143699646,-0.05179325491189957,-0.17449648678302765,0.08627963811159134,0.2958405911922455,0.3328085243701935,-0.13034816086292267,0.13602471351623535,0.34978944063186646",""
"org.axonframework.eventhandling.deadletter.legacyjpa",6,0.013867541699527787,"axon-messaging-4.8.2","0.2597159147262573,0.5749411582946777,0.23875980079174042,0.27784469723701477,0.15143060684204102,0.18426613509655,-0.11694838106632233,0.594494104385376,0.1566672921180725,0.4904629588127136,0.17126815021038055,-0.12120933085680008,0.19848647713661194,0.10526987165212631,-0.5401138067245483,-0.352250874042511,0.7755649089813232,-0.06631916761398315,0.14286668598651886,-0.15043224394321442,-0.713444709777832,0.004600487649440765,-0.5086396932601929,0.03655354678630829,-0.16995644569396973,-0.17607586085796356,0.27359065413475037,0.3150312304496765,0.2635544538497925,-0.06369446218013763,0.08970516920089722,0.3379842936992645",""
"org.axonframework.eventhandling.gateway",3,0.0139803398856005,"axon-messaging-4.8.2","0.13508041203022003,0.6369522213935852,0.5097373127937317,0.34914451837539673,-0.10922850668430328,0.09311473369598389,-0.038511596620082855,0.5890398025512695,-0.04802905023097992,0.4430098831653595,0.3848310708999634,-0.06991653144359589,0.17070215940475464,0.09739113599061966,-0.08918417245149612,-0.3721277713775635,0.6571247577667236,0.03702603653073311,-0.1912333220243454,-0.27494221925735474,-0.794236421585083,0.08712688833475113,-0.3397420048713684,0.08341021835803986,0.06230713427066803,-0.191315695643425,0.14131508767604828,0.5362555384635925,0.2582600712776184,0.03807073459029198,0.40863412618637085,0.5094077587127686",""
"org.axonframework.eventhandling.interceptors",0,0.013867541699527787,"axon-messaging-4.8.2","0.2059413343667984,0.6482440233230591,0.47326213121414185,0.31671974062919617,-0.22945016622543335,0.0888395756483078,-0.018579840660095215,0.5339463353157043,-0.05525334179401398,0.47933828830718994,0.4534265398979187,-0.028980998322367668,0.19408997893333435,0.09356041252613068,-0.0645155981183052,-0.3650129437446594,0.6267248392105103,0.02872161939740181,-0.1876036673784256,-0.3406738042831421,-0.855199933052063,0.04441559314727783,-0.4176170825958252,0.03847946971654892,0.05688024312257767,-0.1825500726699829,0.08977383375167847,0.5275763273239136,0.04162758216261864,0.12740179896354675,0.312218576669693,0.46681076288223267",""
"org.axonframework.eventhandling.pooled",3,0.014450332327570143,"axon-messaging-4.8.2","0.09476113319396973,0.6549237966537476,0.4808503985404968,0.38144123554229736,-0.10216257721185684,0.03192133083939552,-0.06477855145931244,0.5472694635391235,0.029936663806438446,0.45301955938339233,0.41392797231674194,-0.1261541247367859,0.09385468065738678,0.07601272314786911,-0.05411875993013382,-0.2896066904067993,0.618475079536438,0.06895666569471359,-0.10717923939228058,-0.20991814136505127,-0.7240052223205566,0.10586514323949814,-0.3794087767601013,0.07334575802087784,0.07858824729919434,-0.18931713700294495,0.0762995183467865,0.5226240158081055,0.3314231038093567,-0.049938105046749115,0.3898577094078064,0.47742775082588196",""
"org.axonframework.eventhandling.replay",0,0.015253920979641192,"axon-messaging-4.8.2","0.20814087986946106,0.6124666929244995,0.5816346406936646,0.24709531664848328,-0.13094842433929443,0.18492606282234192,0.030013583600521088,0.5784013271331787,-0.04571863263845444,0.49146515130996704,0.37598466873168945,-0.019703321158885956,0.22667667269706726,0.08962646126747131,-0.05472460761666298,-0.37960588932037354,0.6565518379211426,0.10170440375804901,-0.2564120888710022,-0.3253970742225647,-0.7577224969863892,0.022908275946974754,-0.3390791416168213,0.027152404189109802,-0.06525509059429169,-0.08245586603879929,0.18782299757003784,0.5064377188682556,0.18550509214401245,0.07970941066741943,0.39371228218078613,0.48055499792099",""
"org.axonframework.eventhandling.scheduling",0,0.018187233366884662,"axon-messaging-4.8.2","0.19475314021110535,0.6002476215362549,0.5771263837814331,0.3526701331138611,-0.10728821158409119,0.05347038805484772,-0.02599111944437027,0.4712124168872833,-0.07062163949012756,0.5159261226654053,0.537403404712677,-0.10213814675807953,0.21514984965324402,0.13900843262672424,-0.13011586666107178,-0.3588709235191345,0.67268967628479,-0.06310537457466125,0.016089685261249542,-0.20062893629074097,-0.6310812830924988,0.048285119235515594,-0.3245062232017517,0.15549325942993164,0.06887966394424438,-0.21759259700775146,0.15983256697654724,0.49388593435287476,0.0166231170296669,0.11302859336137772,0.43236494064331055,0.47637659311294556",""
"org.axonframework.eventhandling.scheduling.dbscheduler",0,0.013867541699527787,"axon-messaging-4.8.2","0.17243610322475433,0.6769226789474487,0.6007548570632935,0.3648088574409485,-0.13134907186031342,0.047017499804496765,-0.0020408183336257935,0.43110671639442444,0.009852133691310883,0.41311773657798767,0.4295482635498047,-0.02283993363380432,0.302703320980072,0.09725180268287659,-0.18154247105121613,-0.2978760600090027,0.6106635332107544,-0.06993187963962555,0.054323937743902206,-0.2369701862335205,-0.7051039934158325,0.07652835547924042,-0.28308549523353577,0.2007627934217453,0.09392552822828293,-0.24341171979904175,0.17257505655288696,0.3775098919868469,0.1357567012310028,0.025088299065828323,0.4963812828063965,0.5031181573867798",""
"org.axonframework.eventhandling.scheduling.jobrunr",0,0.013867541699527787,"axon-messaging-4.8.2","0.17116877436637878,0.6744064092636108,0.6070020198822021,0.360163152217865,-0.13464362919330597,0.04984138160943985,-0.005739646032452583,0.44676369428634644,0.0006411299109458923,0.42345064878463745,0.44483110308647156,-0.02702677994966507,0.28155624866485596,0.1133185550570488,-0.17390979826450348,-0.3041018843650818,0.607113242149353,-0.06009211018681526,0.032427720725536346,-0.2594054937362671,-0.7259416580200195,0.06928355991840363,-0.30227696895599365,0.18939977884292603,0.08879260718822479,-0.23637297749519348,0.18496835231781006,0.4122907519340515,0.13300812244415283,0.043110836297273636,0.4831273555755615,0.5084490776062012",""
"org.axonframework.eventhandling.scheduling.quartz",0,0.013867541699527787,"axon-messaging-4.8.2","0.1678028404712677,0.6845612525939941,0.6150901913642883,0.3505678176879883,-0.12047655880451202,0.0463794507086277,-0.0354316420853138,0.47899359464645386,0.015051878988742828,0.4354570209980011,0.46565550565719604,-0.0667584240436554,0.235844224691391,0.13305500149726868,-0.1465647965669632,-0.2972053289413452,0.5941480398178101,-0.024291228502988815,0.018689865246415138,-0.26572185754776,-0.7237986326217651,0.07310105860233307,-0.3238041400909424,0.17014604806900024,0.07144401967525482,-0.2174401581287384,0.20455962419509888,0.4470948576927185,0.1518501490354538,0.04830721765756607,0.455816388130188,0.5009055733680725",""
"org.axonframework.eventhandling.tokenstore",5,0.043025503337680494,"axon-messaging-4.8.2","0.30458152294158936,0.20270681381225586,0.20596429705619812,0.43345749378204346,-0.15850584208965302,0.013849339447915554,0.17845779657363892,0.6237984895706177,-0.09140215069055557,0.42055362462997437,0.3848564326763153,0.27376312017440796,-0.08294226229190826,0.1188855692744255,-0.266480028629303,-0.13240504264831543,0.6775883436203003,-0.32616785168647766,0.059326834976673126,-0.24394752085208893,-0.6455265283584595,0.026013359427452087,-0.40713927149772644,0.22287341952323914,0.09572644531726837,-0.3181185722351074,-0.18556326627731323,0.29940640926361084,-0.0018827617168426514,0.0901624858379364,0.3588775098323822,0.5681378245353699",""
"org.axonframework.eventhandling.scheduling.java",3,0.013867541699527787,"axon-messaging-4.8.2","0.12953446805477142,0.614048421382904,0.4858890771865845,0.3653794527053833,-0.135441392660141,0.06858411431312561,-0.0016517499461770058,0.5266046524047852,-0.005098477005958557,0.46954473853111267,0.43974846601486206,-0.04548810422420502,0.17112666368484497,0.15675212442874908,-0.10708741843700409,-0.3198884427547455,0.6107605695724487,0.040796998888254166,-0.14612223207950592,-0.28244298696517944,-0.8073303699493408,0.08283565193414688,-0.34764525294303894,0.0944281592965126,0.06367509812116623,-0.18399831652641296,0.1618797928094864,0.5243439674377441,0.21792829036712646,0.0678354874253273,0.4426124095916748,0.524485170841217",""
"org.axonframework.eventhandling.tokenstore.inmemory",5,0.013886341397206573,"axon-messaging-4.8.2","0.2821948230266571,0.45715707540512085,0.37410181760787964,0.48183438181877136,-0.17088046669960022,0.03175480663776398,0.14138448238372803,0.6705034971237183,-0.033860377967357635,0.46516039967536926,0.4657787084579468,0.08727394789457321,0.03514368087053299,0.02053309977054596,-0.23714974522590637,-0.14018435776233673,0.6492806077003479,-0.14911997318267822,-0.0465257465839386,-0.1991424262523651,-0.6442834138870239,0.07282298803329468,-0.4277712106704712,0.11791578680276871,0.05610111355781555,-0.23543605208396912,-0.12932291626930237,0.4561195969581604,0.04516247287392616,0.05137763172388077,0.33528655767440796,0.5194845795631409",""
"org.axonframework.eventhandling.tokenstore.jdbc",5,0.013867541699527787,"axon-messaging-4.8.2","0.39142999053001404,0.2536678612232208,0.11038200557231903,0.48315712809562683,-0.17252352833747864,-0.009067925624549389,0.2694477438926697,0.6261436939239502,-0.14320042729377747,0.39114657044410706,0.2541103959083557,0.21273580193519592,0.0038985833525657654,-0.025615617632865906,-0.3191303610801697,-0.09481629729270935,0.49927324056625366,-0.163462832570076,0.02362644299864769,-0.03582577407360077,-0.44081008434295654,-0.020856894552707672,-0.39917606115341187,0.2481219619512558,0.06349892914295197,-0.1923314779996872,-0.24688899517059326,0.19397655129432678,-0.15237273275852203,0.016400650143623352,0.3879234194755554,0.45248115062713623",""
"org.axonframework.eventhandling.tokenstore.jpa",5,0.019409502998450488,"axon-messaging-4.8.2","0.2825782895088196,0.18511152267456055,0.34409230947494507,0.5208650231361389,-0.1887873113155365,0.022259287536144257,0.116131991147995,0.7073932886123657,-0.048857156187295914,0.37065020203590393,0.46322768926620483,0.2535500228404999,-0.02490343153476715,0.09232748299837112,-0.29784372448921204,-0.06992673128843307,0.6754433512687683,-0.41868874430656433,0.13808220624923706,-0.318097859621048,-0.6594568490982056,0.14242438971996307,-0.42091721296310425,0.17832358181476593,0.06407143175601959,-0.30444204807281494,-0.17281541228294373,0.4076257348060608,0.0391329787671566,0.021980933845043182,0.32177734375,0.5539822578430176",""
"org.axonframework.eventhandling.tokenstore.legacyjpa",5,0.013867541699527787,"axon-messaging-4.8.2","0.364123672246933,0.18397942185401917,0.3136506676673889,0.4681604504585266,-0.12825240194797516,0.01855245977640152,0.1340532898902893,0.739292562007904,-0.053497832268476486,0.3647189736366272,0.5420113205909729,0.21789273619651794,-0.07409043610095978,0.09701304137706757,-0.37924471497535706,0.027478531002998352,0.6923179626464844,-0.4785153269767761,0.09795145690441132,-0.26946350932121277,-0.5844990015029907,0.0786103829741478,-0.37257230281829834,0.2521807551383972,-0.013944245874881744,-0.3190268874168396,-0.1369912326335907,0.41886645555496216,0.01762787438929081,0.0944724828004837,0.3024522364139557,0.42114120721817017",""
"org.axonframework.lifecycle",3,0.018671803832545335,"axon-messaging-4.8.2","0.1363237351179123,0.6466407775878906,0.54746413230896,0.3617594242095947,-0.1398123949766159,0.06941922008991241,0.008341588079929352,0.5208902955055237,-0.0777212530374527,0.4820103347301483,0.4591520428657532,-0.03207097947597504,0.20982542634010315,0.09900432825088501,-0.11365914344787598,-0.38598787784576416,0.6522836685180664,-0.03415639325976372,-0.1420004963874817,-0.2804557681083679,-0.7719663381576538,0.047967396676540375,-0.30945926904678345,0.11079355329275131,0.08385626971721649,-0.21106450259685516,0.15407276153564453,0.5786733031272888,0.16611333191394806,0.11644749343395233,0.43761304020881653,0.5133339166641235",""
"org.axonframework.messaging",0,0.4882149921124996,"axon-messaging-4.8.2","0.2763167917728424,0.6033374667167664,0.5654208064079285,0.31120845675468445,-0.18945500254631042,0.12933538854122162,0.0039034374058246613,0.505864679813385,-0.15036018192768097,0.5210705995559692,0.3977038860321045,0.06625591963529587,0.32705748081207275,0.07760768383741379,-0.11734484136104584,-0.3502500653266907,0.6473065614700317,-0.00545095931738615,-0.07450779527425766,-0.3801833391189575,-0.8217067718505859,-0.003520151600241661,-0.37750256061553955,0.1723019778728485,0.006289616692811251,-0.12714877724647522,0.16593891382217407,0.47566503286361694,0.060263313353061676,0.16012680530548096,0.4010845422744751,0.3919285833835602",""
"org.axonframework.messaging.annotation",1,0.11190735652899672,"axon-messaging-4.8.2","0.29547402262687683,0.5065401792526245,0.5885284543037415,0.2658030390739441,-0.10496902465820312,0.12747733294963837,0.15530353784561157,0.5926491022109985,-0.12035849690437317,0.49418672919273376,0.4748552739620209,0.12749597430229187,0.2251671552658081,0.13146355748176575,-0.04538845270872116,-0.4008927345275879,0.5611749887466431,0.06378951668739319,-0.3933389186859131,-0.40550941228866577,-0.7104159593582153,0.013108976185321808,-0.2700802683830261,-0.05004017427563667,-0.07461884617805481,-0.04205382242798805,0.1698763072490692,0.561851978302002,0.056677497923374176,0.24405644834041595,0.4062480926513672,0.44831007719039917",""
"org.axonframework.messaging.correlation",0,0.019292935085416046,"axon-messaging-4.8.2","0.22410368919372559,0.5634770393371582,0.5216977000236511,0.2604519724845886,-0.16585341095924377,0.1742589771747589,-0.001222195103764534,0.595362663269043,-0.1580660492181778,0.40089237689971924,0.3261733055114746,0.012876658700406551,0.2602340579032898,0.11182636022567749,-0.11623626947402954,-0.42683589458465576,0.6681668758392334,-0.01158079318702221,-0.23316171765327454,-0.3477008640766144,-0.8415225744247437,0.04135577380657196,-0.3278249502182007,0.09272639453411102,0.003862982615828514,-0.1764129102230072,0.1906355917453766,0.49287790060043335,0.08364178240299225,0.12206649035215378,0.3671293258666992,0.485946923494339",""
"org.axonframework.messaging.deadletter",6,0.026332167464717414,"axon-messaging-4.8.2","0.22504134476184845,0.6768653988838196,0.2889266312122345,0.3492608368396759,0.07755066454410553,0.2064889371395111,-0.047950346022844315,0.6140836477279663,-0.06226833537220955,0.5080345273017883,0.17346766591072083,-0.03840766102075577,0.14560504257678986,0.10271336138248444,-0.4168989658355713,-0.44149157404899597,0.7891499996185303,-0.035533055663108826,0.01777508668601513,-0.1786337047815323,-0.7219690084457397,-0.025670787319540977,-0.5300039649009705,0.0920943170785904,-0.11383804678916931,-0.15324324369430542,0.16165879368782043,0.3261169195175171,0.19981908798217773,-0.0017831698060035706,0.23341324925422668,0.3409736156463623",""
"org.axonframework.messaging.interceptors",0,0.017360759451294484,"axon-messaging-4.8.2","0.2025594711303711,0.5743322372436523,0.5359084010124207,0.2571184039115906,-0.1712208241224289,0.16603781282901764,0.009289476089179516,0.5626024603843689,-0.1411934345960617,0.4567321538925171,0.3696727752685547,0.017797749489545822,0.26720309257507324,0.1297740638256073,-0.0954204648733139,-0.4062346816062927,0.638071596622467,0.033489350229501724,-0.23969034850597382,-0.3496362864971161,-0.8463422060012817,0.010875632055103779,-0.33981454372406006,0.07717680186033249,-0.015125690028071404,-0.14146274328231812,0.1969435214996338,0.5417152643203735,0.12337925285100937,0.16123932600021362,0.3925923705101013,0.5121660828590393",""
"org.axonframework.messaging.interceptors.legacyvalidation",0,0.013867541699527787,"axon-messaging-4.8.2","0.23501378297805786,0.5196364521980286,0.44781896471977234,0.2995639443397522,-0.18187300860881805,0.15943515300750732,0.07857886701822281,0.5445964336395264,-0.07618534564971924,0.4590297341346741,0.3700892925262451,0.07487832009792328,0.266917884349823,0.14819630980491638,-0.15954163670539856,-0.3672218918800354,0.6515496969223022,-0.01564040780067444,-0.23591452836990356,-0.3476872146129608,-0.8626385927200317,0.057085875421762466,-0.2866075038909912,0.10182122141122818,0.025455886498093605,-0.1696869432926178,0.18680767714977264,0.43780332803726196,0.029426060616970062,0.16303429007530212,0.4255359470844269,0.516859769821167",""
"org.axonframework.messaging.responsetypes",0,0.020217417597689646,"axon-messaging-4.8.2","0.27705657482147217,0.38502636551856995,0.5188193917274475,0.2084764838218689,-0.27091553807258606,0.1288541853427887,-0.053335294127464294,0.5045017600059509,-0.31020140647888184,0.3423213064670563,0.10112591087818146,0.018600570037961006,0.4196024537086487,0.09384226053953171,-0.08572348207235336,-0.29185763001441956,0.5076080560684204,0.012109503149986267,0.017904967069625854,-0.258083701133728,-0.8937592506408691,0.011519413441419601,-0.37620747089385986,0.3299005329608917,-0.007485989481210709,-0.16391542553901672,0.2748402953147888,0.28204596042633057,0.1646614968776703,0.15287718176841736,0.415998637676239,0.5123847126960754",""
"org.axonframework.messaging.unitofwork",0,0.14273378969977077,"axon-messaging-4.8.2","0.24840326607227325,0.5174866914749146,0.5064492225646973,0.33145612478256226,-0.15487873554229736,0.08865513652563095,-0.009608615189790726,0.5991823673248291,-0.16664859652519226,0.4962960481643677,0.4644201993942261,0.060466330498456955,0.17891374230384827,0.11651183664798737,-0.08273373544216156,-0.30304816365242004,0.6711540222167969,0.061571262776851654,-0.256552129983902,-0.4072198271751404,-0.8392139673233032,0.05676368623971939,-0.33217915892601013,0.1091703549027443,0.05756550282239914,-0.13007307052612305,0.12586931884288788,0.5512576699256897,0.06416592001914978,0.16861100494861603,0.4254623055458069,0.36445707082748413",""
"org.axonframework.monitoring",3,0.028287664047637846,"axon-messaging-4.8.2","0.17509514093399048,0.5725520849227905,0.5109458565711975,0.356217622756958,-0.17655199766159058,0.08655817806720734,-0.05387058109045029,0.5597032308578491,-0.15360158681869507,0.4601134657859802,0.32950615882873535,-0.020792249590158463,0.25664034485816956,0.06773726642131805,-0.061720386147499084,-0.3262101709842682,0.6167052984237671,0.02372174710035324,-0.10781904309988022,-0.30399084091186523,-0.8674465417861938,0.06299782544374466,-0.33847466111183167,0.2049863040447235,0.03794284537434578,-0.1648961752653122,0.20064222812652588,0.4831756353378296,0.2352517545223236,0.14256551861763,0.4605240821838379,0.4745277166366577",""
"org.axonframework.queryhandling",0,0.04545983020573535,"axon-messaging-4.8.2","0.22296708822250366,0.48294004797935486,0.5091289281845093,0.16820774972438812,-0.17688271403312683,0.22312137484550476,0.012534711509943008,0.5960536003112793,-0.18080314993858337,0.29918983578681946,0.18035680055618286,0.02491886541247368,0.3806152939796448,0.08094286173582077,-0.10710276663303375,-0.44335758686065674,0.5855202078819275,-0.008954638615250587,-0.13465888798236847,-0.3072560727596283,-0.8801676034927368,0.011709614656865597,-0.3169870972633362,0.16139057278633118,0.002539275214076042,-0.1615065336227417,0.20828229188919067,0.4084949493408203,0.10603757202625275,0.13034974038600922,0.3940754532814026,0.5497904419898987",""
"org.axonframework.queryhandling.annotation",1,0.013923940792564144,"axon-messaging-4.8.2","0.2760019898414612,0.5150823593139648,0.6121712327003479,0.14418837428092957,-0.2106880247592926,0.21387240290641785,0.10493792593479156,0.518125057220459,-0.15564429759979248,0.5394682884216309,0.357540488243103,0.07186788320541382,0.3422830104827881,0.11760194599628448,-0.02330731600522995,-0.35327303409576416,0.5320798754692078,0.13572873175144196,-0.28080084919929504,-0.3373349905014038,-0.7488301396369934,-0.0541054829955101,-0.33517682552337646,0.03825625032186508,-0.14034265279769897,0.02838633581995964,0.24102641642093658,0.5021185278892517,0.1077054962515831,0.26218268275260925,0.3665635585784912,0.47233447432518005",""
"org.axonframework.queryhandling.registration",0,0.014205016412390836,"axon-messaging-4.8.2","0.2784106731414795,0.31963878870010376,0.4946267604827881,0.15830451250076294,-0.27861496806144714,0.1243620216846466,-0.08044421672821045,0.4849316477775574,-0.34901341795921326,0.2802363932132721,0.019109640270471573,-0.004274442791938782,0.420945942401886,0.0756102204322815,-0.05578788369894028,-0.2714059054851532,0.4371057152748108,0.028185473755002022,0.042404308915138245,-0.2293865829706192,-0.8612483739852905,0.002528661862015724,-0.3929387331008911,0.34356689453125,-0.01901513710618019,-0.15097850561141968,0.2676565647125244,0.23715752363204956,0.17932188510894775,0.14741399884223938,0.35893934965133667,0.4861364960670471",""
"org.axonframework.serialization",0,0.2796506224488781,"axon-messaging-4.8.2","0.19526605308055878,0.6940246224403381,0.5986688137054443,0.31823378801345825,-0.18910624086856842,0.05877749249339104,0.023304492235183716,0.46569180488586426,-0.06960649788379669,0.4811495542526245,0.4257676601409912,-0.05933427810668945,0.24967601895332336,0.12609410285949707,-0.2300218641757965,-0.3264104127883911,0.7017204761505127,-0.20691822469234467,0.1060451790690422,-0.1494418978691101,-0.6457458734512329,0.006193637847900391,-0.3156980872154236,0.1717807948589325,0.06565286964178085,-0.21987004578113556,0.22743043303489685,0.444682776927948,-0.006788298487663269,0.013933535665273666,0.4198355972766876,0.415091335773468",""
"org.axonframework.serialization.converters",0,0.013867541699527787,"axon-messaging-4.8.2","0.17525732517242432,0.698124885559082,0.6547292470932007,0.33205288648605347,-0.14136387407779694,0.008470781147480011,-0.006500959396362305,0.2690822184085846,0.009615764021873474,0.31437399983406067,0.3673957586288452,-0.019582942128181458,0.40529781579971313,0.012565791606903076,-0.23762604594230652,-0.24877816438674927,0.574292778968811,-0.21031633019447327,0.28629350662231445,-0.12293965369462967,-0.507817268371582,0.04949882626533508,-0.19811254739761353,0.2779930830001831,0.12832236289978027,-0.28701767325401306,0.14848513901233673,0.19892506301403046,0.03283408284187317,-0.0572480782866478,0.49288368225097656,0.4090401530265808",""
"org.axonframework.serialization.json",0,0.013867541699527787,"axon-messaging-4.8.2","0.19186964631080627,0.677760124206543,0.6316710710525513,0.3430542051792145,-0.14594918489456177,0.03905825316905975,0.017434926703572273,0.32933005690574646,0.0011657476425170898,0.3510459363460541,0.3760155141353607,0.007630996406078339,0.3998427093029022,0.04240535572171211,-0.23626834154129028,-0.27516379952430725,0.6047180891036987,-0.17512018978595734,0.19121158123016357,-0.17065885663032532,-0.59560227394104,0.06060166284441948,-0.20992903411388397,0.2612239122390747,0.11463761329650879,-0.2746143043041229,0.16266317665576935,0.2412453293800354,0.047051072120666504,-0.01672844961285591,0.5134945511817932,0.4537239372730255",""
"org.axonframework.serialization.upcasting",0,0.016808873858428827,"axon-messaging-4.8.2","0.12993329763412476,0.607349157333374,0.6066919565200806,0.27912500500679016,-0.32507601380348206,0.04854368045926094,-0.014934690669178963,0.30037182569503784,-0.018034838140010834,0.48494669795036316,0.47511234879493713,-0.20996759831905365,0.3047909140586853,0.11110532283782959,-0.09769885987043381,-0.25932905077934265,0.620598554611206,-0.1594163477420807,0.12813185155391693,-0.01077243685722351,-0.6045128107070923,0.15099672973155975,-0.1942475140094757,0.188108891248703,0.12403382360935211,-0.31951725482940674,0.21360397338867188,0.48586952686309814,0.07309829443693161,0.02755599096417427,0.35256654024124146,0.2945685386657715",""
"org.axonframework.serialization.upcasting.event",0,0.021076926877603215,"axon-messaging-4.8.2","0.20298942923545837,0.6345763206481934,0.6082910299301147,0.38508301973342896,-0.14698602259159088,0.0766611397266388,-0.013461458496749401,0.49158039689064026,-0.043896399438381195,0.4319761395454407,0.44086670875549316,-0.08448620140552521,0.2708210349082947,0.0782935619354248,-0.1495891809463501,-0.329378217458725,0.7078561186790466,-0.022143639624118805,-0.06089264899492264,-0.23514504730701447,-0.6951990127563477,0.09111712872982025,-0.275718092918396,0.14340049028396606,0.07468238472938538,-0.2844669222831726,0.23208779096603394,0.4466489553451538,0.16580228507518768,0.06758543103933334,0.45802974700927734,0.45213183760643005",""
"org.axonframework.serialization.xml",0,0.015365725794707486,"axon-messaging-4.8.2","0.172794908285141,0.7388721704483032,0.6380012035369873,0.34209179878234863,-0.14896748960018158,-0.00650391262024641,0.009420408867299557,0.3561452031135559,-0.008949719369411469,0.3851616382598877,0.43029630184173584,-0.01287643238902092,0.37930774688720703,0.055582575500011444,-0.2199646681547165,-0.30415046215057373,0.6074178218841553,-0.16494111716747284,0.1664445698261261,-0.15210707485675812,-0.6034168601036072,0.06638540327548981,-0.22694548964500427,0.23951564729213715,0.1426125168800354,-0.2848617732524872,0.1585550755262375,0.2985789477825165,0.06490960717201233,-0.02394348755478859,0.5295735597610474,0.4733200669288635",""
"org.axonframework.tracing",0,0.04113663418939846,"axon-messaging-4.8.2","0.23004332184791565,0.5982550382614136,0.6199240684509277,0.28938305377960205,-0.2148393839597702,0.13263732194900513,0.02423398569226265,0.500210165977478,-0.15471436083316803,0.466514527797699,0.39252567291259766,0.04127449542284012,0.30215921998023987,0.07853955030441284,-0.1047527939081192,-0.3526325821876526,0.6635041236877441,-0.05081743374466896,-0.13466432690620422,-0.3795314133167267,-0.7983077764511108,0.007906883023679256,-0.35803601145744324,0.1337573379278183,0.03449135646224022,-0.1597200632095337,0.23409678041934967,0.493327796459198,0.027477562427520752,0.13408344984054565,0.4347761273384094,0.4478216767311096",""
