"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage","embeddingsFastRandomProjection","0.09245575,0.09322037,-0.21906927,-0.13479468,-0.12084861,0.18284528,-0.44153553,0.112490654,0.17523304,-0.22799714,0.03052517,-0.12243159,0.3036465,-0.30267242,0.4256833,-0.28602862,0.04515849,-0.043324877,-0.028528191,-0.09129593,-0.37327015,-0.125711,0.044723794,0.49114496,0.046997823,-0.13662295,-0.18846717,-0.09102379,0.041831985,-0.36150634,0.10284754,-0.133093,-0.14730346,-0.30184883,-0.11694076,0.13846442,0.08826254,-0.24797744,0.014631543,0.13117151,0.03186123,0.2314457,-0.05834178,-0.11731255,0.13645951,0.11834675,0.24336003,-0.39523,-0.23314843,0.03744418,-0.25719386,-0.20714031,-0.2871298,0.008835211,0.082948916,-0.19460586,-0.07655917,0.20779565,0.09622517,0.2807366,0.3063352,0.11820415,-0.2008953,0.32653457",""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver","embeddingsFastRandomProjection","-0.073173836,-0.06555243,0.09732375,-0.10994469,-0.049005438,0.3987637,0.28267878,-0.3577436,0.28985256,-0.21644394,-0.15211684,0.18011883,0.039431535,-0.21775891,-0.24961555,-0.33325538,0.32269847,-0.3747026,-0.28305978,-0.1035171,0.033621237,-0.11147602,0.24177831,-0.06201979,0.14008796,0.14352797,0.27987263,0.30178362,-0.00424866,0.062503844,0.03891124,-0.49196792,-0.271174,-0.32351735,0.05261041,0.14936417,0.27010843,-0.19670375,-0.39120477,-0.08204104,-0.029458258,0.31010634,-0.081591696,0.3338604,0.26162028,-0.15204038,0.08309809,0.012770025,-0.04748422,-0.09308706,-0.1949254,0.048242822,-0.1301979,-0.06190612,0.020633835,-0.15144773,0.17426474,0.1067814,0.035685234,0.18126732,-0.26179588,0.15347594,-0.37796974,0.22803858",""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory","embeddingsFastRandomProjection","0.009395223,-0.03601266,-0.30743897,-0.071374714,-0.334911,0.3538859,0.1750694,-0.06280271,0.4094609,-0.18647851,0.3601352,0.16291419,0.13368353,-0.19916216,0.059927505,-0.33048368,0.09855099,-0.20430359,-0.2986226,0.055578873,0.145192,0.15459952,0.39521995,-0.23684232,0.28012735,0.17758204,0.41727802,0.15695867,0.2748173,0.088442005,-0.042553134,-0.3178726,-0.3103183,-0.25781795,-0.048782285,-0.2460926,0.23432714,-0.36902627,-0.2677506,-0.041192528,-0.13758273,0.11115831,-0.080466315,-0.03727566,0.23832911,0.039051652,0.061478946,-0.15808165,0.16408457,-0.33635405,-0.2056817,0.11917666,0.0191757,-0.049714923,0.2803059,-0.3576215,0.21238446,0.08632122,-0.12525655,0.37846097,-0.35592717,-0.02293312,-0.54340696,0.1837447",""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder","embeddingsFastRandomProjection","-0.49063748,0.04918986,-0.25131148,-0.24583215,-0.2890092,-0.2994588,0.075957835,-0.117307894,0.14031588,-0.087735996,0.063432604,-0.014783826,0.060741574,0.08716772,0.23033036,-0.2698595,0.40406984,-0.15128647,-0.03144861,-0.19153683,0.3192235,0.19177139,0.30800855,-0.007920219,0.1411124,0.053754732,-0.17918725,-0.21877377,-0.12907694,-0.093820505,-0.006573353,0.079352885,-0.033698186,-0.029306721,-0.10336548,-0.16439597,0.22746553,0.059483454,-0.1270249,0.11573462,-0.12308796,0.10242909,-0.025375018,0.20287475,0.046254814,-0.07051799,0.05928055,-0.042547572,0.41883877,0.13807103,-0.39549783,-0.21850085,-0.073721156,-0.048707232,0.081577785,-0.15156329,0.017494151,-0.34871995,0.20399125,0.048519753,0.013950426,-0.11606538,-0.10314786,0.27557978",""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus","embeddingsFastRandomProjection","-0.0360822,-0.0031952765,-0.2595201,0.06575541,0.007470049,0.47274905,0.15898502,-0.2594429,0.011796966,-0.557179,-0.030784812,0.1466456,0.24777842,-0.07769364,0.07578563,-0.38112527,0.0067107338,-0.31069538,-0.36786252,-0.041712992,0.07101482,-0.022922259,0.31204486,-0.08820471,0.40777165,0.14543103,0.29050207,-0.0652669,0.16748622,-0.051126465,-0.43574825,-0.13968274,0.21914323,-0.08527395,-0.10239586,-0.06557249,-0.07810244,-0.31603125,-0.5359204,-0.070578285,0.03814046,0.348509,-0.4487751,0.31108046,0.3365422,-0.034915973,0.34858984,-0.09365414,-0.0108505245,0.075417876,0.24634819,-0.23034313,-0.08114229,0.12375797,-0.018171027,0.045076396,0.07602842,-0.258846,0.16173697,0.027235242,-0.11888857,-0.011964329,-0.39475358,0.22435631",""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory","embeddingsFastRandomProjection","0.06093178,0.0062636635,-0.2400323,-0.12600316,-0.33206826,0.36456335,0.24085021,-0.14422052,0.35975787,-0.34989956,0.4187808,0.2133021,0.15588722,-0.071570024,0.046741694,-0.43968257,0.025979694,-0.10712992,-0.22663161,0.009456612,0.13942447,0.20696083,0.3982628,-0.27981734,0.26207417,0.027775876,0.42810708,0.18624206,0.3703714,0.11238871,-0.0065980256,-0.32788733,-0.39955685,-0.3527712,-0.03210505,-0.17940855,0.17754593,-0.398921,-0.23045719,-0.021875972,-0.13235398,0.16775738,-0.10019825,0.037912596,0.25472888,0.09175649,0.044356026,-0.04554934,0.06898688,-0.31985548,-0.1823721,0.004962802,-0.08115402,-0.017694458,0.24123633,-0.24051265,0.20055133,-0.02283699,-0.11999777,0.3281908,-0.25338352,-0.07408062,-0.58194447,0.092866406",""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","embeddingsFastRandomProjection","-0.01076609,0.09863547,-0.5698533,-0.03275684,-0.15746686,0.39770702,-0.33123285,-0.062638074,0.21156651,-0.06880306,0.04196542,0.06251615,0.36421183,-0.20239352,0.10076967,-0.4076454,0.08392062,-0.02249096,-0.20584726,0.040079325,0.024325203,-0.057064723,0.19573037,-0.11724708,0.20294586,-0.41420394,0.056116894,0.22835457,-0.067061946,-0.22574678,-0.30112013,0.16778813,0.13295823,-0.2170259,-0.26340243,-0.0661984,-0.11368608,-0.29754275,-0.48156327,0.08179871,0.15166171,0.056468286,-0.30939192,0.11456348,0.031690985,-0.21838465,0.22682133,-0.23448437,-0.29239488,-0.22714593,0.05288255,0.07157451,-0.04934282,0.15655288,0.37530124,-0.13818449,0.2906345,-0.17431962,0.17329574,0.5362216,0.04554228,-0.20377856,-0.29589403,0.49478215",""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder","embeddingsFastRandomProjection","-0.17084315,-0.107739665,0.041912943,-0.15659884,-0.106686026,0.33917856,0.36244243,-0.2664744,0.3172017,-0.19151375,-0.105946824,0.15372604,0.069508515,-0.15514447,-0.28955367,-0.2873614,0.40478933,-0.4811358,-0.19065095,-0.1510797,0.027975358,-0.04145442,0.28995758,-0.030954588,0.2324912,0.24089207,0.24583223,0.22587588,-0.029609334,0.07225861,-0.08134124,-0.41655698,-0.34455156,-0.2148071,0.07248092,0.13563706,0.2803109,-0.19219647,-0.5107872,-0.083077155,-0.030019542,0.34378085,0.03408536,0.3278505,0.2349613,-0.17927398,0.05372688,0.05150168,0.049779177,-0.08281095,-0.13795911,0.018082188,-0.07981156,-0.049417138,-0.16589239,-0.1304075,0.19220592,-0.011052586,-0.016929343,0.111624934,-0.3670913,0.20529822,-0.29875788,0.2314827",""
"org.axonframework.common.caching.Cache","Cache","embeddingsFastRandomProjection","-0.4402659,-0.14169912,-0.26606902,0.2929507,-0.12924305,0.28636873,-0.03612908,0.00036610104,0.034177557,-0.3320253,-0.11694278,0.17859986,0.07721976,0.070719674,0.021694839,-0.4616306,0.07830879,-0.29176974,-0.09115367,0.24597138,0.097289085,-0.028156219,0.2535745,-0.30761468,0.4232319,-0.2095383,0.23090807,0.053009234,0.10067606,0.11444906,-0.22063914,-0.037898675,0.22016901,0.018755894,-0.09194154,0.034614883,-0.1788252,-0.33007842,-0.5681697,-0.045252703,0.26528358,0.37320426,-0.1579032,0.31647816,0.35990092,-0.00343702,0.18203573,-0.2097005,-0.021931656,0.04683647,0.042568106,-0.14807537,-0.116341785,0.1377523,0.07943945,0.022442468,0.43485054,-0.29122716,-0.0025604293,0.2977239,-0.23923442,-0.2718656,-0.11822583,0.23590657",""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler","embeddingsFastRandomProjection","0.09878144,0.109317124,-0.22690457,-0.09709648,-0.21005207,0.41755348,0.1655422,-0.28602484,0.329144,-0.49533927,0.3124802,0.25387394,0.2082578,-0.028909473,0.018519297,-0.46254718,0.024068326,-0.1329673,-0.2812552,-0.021136269,0.10075978,0.10802497,0.32585225,-0.29756176,0.2692059,-0.012255792,0.40768206,0.1552181,0.43491334,0.022359563,-0.08080625,-0.3852229,-0.22184846,-0.3256069,-0.058473505,-0.13800472,0.08719963,-0.45374784,-0.25268215,-0.010678123,-0.09790312,0.21378398,-0.11123818,0.17227456,0.22919068,0.11506684,0.020274106,0.004102921,-0.019062717,-0.28672504,-0.15022837,0.009988058,-0.11311135,0.019001808,0.10932079,-0.115464985,0.23022664,-0.123496376,-0.11878905,0.37156963,-0.17876716,-0.14625624,-0.56437856,0.06395649",""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter","embeddingsFastRandomProjection","-0.40388379,0.17591448,-0.15596777,-0.35537302,-0.14929175,-0.31755838,-0.02563346,-0.008264251,0.21791196,-0.10882942,0.056498002,-0.00011335313,0.096175015,0.01589076,0.23508708,-0.262485,0.41706803,-0.14043632,0.086260214,-0.19298491,0.2532907,0.11368097,0.2562988,0.051260743,0.17784542,0.08169239,-0.15403245,-0.27593887,-0.10226041,-0.098682016,-0.008659054,0.11469159,0.023883663,-0.030564666,-0.07967523,-0.0576445,0.18463483,0.16196498,-0.087168686,0.23000947,-0.10570313,0.018127725,-0.017549638,0.23791006,0.04297281,0.03266585,-0.041663677,-0.026451547,0.46626675,0.16664997,-0.499277,-0.25444135,-0.17254354,-0.09266901,0.090855815,-0.17249946,-0.026190454,-0.28384382,0.24317712,0.026723554,0.16167004,-0.2070796,-0.11957412,0.25476673",""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","embeddingsFastRandomProjection","0.084875174,0.20568082,-0.19681008,0.0050762966,0.061493702,0.13757473,0.2789727,-0.24359846,0.22815582,-0.16115555,-0.18104824,0.19362155,0.15059857,-0.14093924,-0.011713292,-0.36627522,0.11807366,-0.22851793,-0.4221825,0.2287444,-0.058896206,-0.29320997,0.09830039,0.03715506,0.24083081,0.045119286,0.19514413,0.13888347,-0.14431356,-0.13222879,-0.04588239,-0.5326414,0.0017597061,-0.27058306,-0.06449062,-0.33826873,0.02247262,-0.14995056,-0.27204823,-0.23624459,0.034365024,0.13674384,-0.18749356,0.30545393,0.06230185,-0.05398415,0.060565457,0.10210838,-0.16312127,-0.28283942,-0.14871988,0.32634598,-0.09745223,0.016941004,0.15531199,-0.17813264,0.06039956,0.16430365,-0.06634748,0.30091876,-0.30444962,0.079917714,-0.31959268,0.213023",""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition","embeddingsFastRandomProjection","0.060959294,-0.15677834,-0.44412392,0.17408742,-0.061232466,0.26981586,0.16563894,-0.0876089,0.06402521,-0.325676,-0.2936264,0.053397633,0.18149273,-0.0038556755,0.03957746,-0.23028016,-0.13501522,-0.21023145,-0.046717376,0.03355027,0.10651138,0.081148215,0.26327267,0.03406689,0.31872106,-0.15944205,-0.03965602,-0.16885385,-0.1976798,-0.0925653,-0.54215574,-0.1789258,0.33668423,-0.0005393326,-0.19125712,-0.14629494,-0.1328344,-0.48859546,-0.5203762,-0.054407395,0.02086626,0.2297822,-0.28951716,0.4903801,0.20058222,-0.28372505,0.41302386,0.08269329,-0.08081417,-0.012701847,0.23523156,-0.29895222,0.006518759,0.035454057,0.17898196,-0.08712338,0.110337004,-0.1488281,0.18604724,0.22883923,0.07218391,-0.13564579,-0.20680024,0.55831456",""
"org.axonframework.serialization.Revision","Revision","embeddingsFastRandomProjection","-0.07872372,-0.1578181,-0.20850132,0.03711137,-0.24149463,-0.15419668,-0.14847834,0.29091084,0.15530801,-0.036227256,-0.14625132,-0.056916445,0.11218429,-0.12846754,0.28813934,0.10343644,0.108015135,-0.354068,-0.1810356,0.10254648,-0.16325147,0.060278714,0.301652,-0.28564176,0.50621337,0.08069413,0.02680625,0.06708239,-0.28131863,-0.42378432,0.13631226,0.021432383,-0.13805449,0.19488409,0.34520534,-0.07938705,0.24000905,-0.10057701,-0.14749089,0.28169504,-0.20622663,0.0071020196,-0.5219526,-0.056362275,-0.083589226,0.04354578,0.015173368,-0.1361806,0.16279368,0.006797403,-0.01162013,0.24244103,0.0486551,-0.013927086,-0.0053479336,-0.0780381,-0.2509166,-0.2071813,-0.16750574,0.1778707,-0.37402993,0.25257102,-0.22915147,0.03994888",""
"org.axonframework.commandhandling.CommandBus","CommandBus","embeddingsFastRandomProjection","-0.090152666,-0.018719452,-0.5303991,0.0011084806,-0.21469176,0.26182854,0.26105282,-0.3113354,-0.06948979,-0.42325956,-0.2477269,0.27763528,-0.04133544,-0.13556385,0.39727557,-0.1770747,0.089803234,-0.3956871,-0.27426764,0.06324522,0.14731774,0.20771927,0.35308346,-0.34801656,0.32509828,0.39766455,0.18940485,0.11501553,0.3133238,0.17886016,-0.19431679,-0.29221654,0.090962216,-0.23695904,-0.2220988,-0.06865035,0.3686282,-0.20088057,-0.48365796,-0.052377738,-0.052497603,0.35117477,-0.049704496,0.055314638,0.3456146,0.054624896,0.0012770668,-0.24861687,0.03013831,-0.20020598,-0.28222272,-0.041320823,-0.083737016,0.060463507,-0.11162032,-0.0024280474,0.29061037,0.09320762,-0.062056437,-0.14798439,-0.02944152,0.07523329,-0.5864354,0.0816568",""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory","embeddingsFastRandomProjection","0.1471289,0.009641713,-0.21339312,-0.028465046,-0.23794702,0.046312265,-0.21419626,-0.109559186,0.1437981,-0.0021392852,-0.0230493,0.12502947,0.29484168,0.12303877,-0.0009866207,-0.6605939,0.048693564,-0.28552648,-0.40146187,0.08095936,-0.078024365,-0.19720106,0.2508508,0.038771793,0.5837563,-0.18291938,0.20341113,0.24499771,-0.008715183,-0.023746856,-0.35188153,-0.15231593,0.18617025,-0.065460026,0.11573196,-0.41798478,0.058954228,-0.14491837,-0.40697712,-0.09418112,-0.02902448,0.1622963,-0.43913406,0.10744773,0.09609923,-0.034892913,0.2562212,0.079099126,-0.20243229,-0.32415915,-0.13365546,0.2694484,0.12999067,-0.006400112,0.2561636,-0.16889827,0.098606184,-0.1977596,0.09998402,0.5048666,-0.12515719,-0.17203826,-0.40086406,0.10807656",""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository","embeddingsFastRandomProjection","-0.05525541,-0.039685614,-0.34424776,-0.066307396,-0.29585046,0.024185155,-0.26884675,-0.17147046,0.2352164,0.009650856,-0.11650939,0.16838896,0.36238122,-0.16299641,-0.18719967,-0.2597381,-0.020024294,-0.099399336,-0.39862275,-0.097262025,-0.05050695,-0.06559602,0.2703318,-0.3940903,0.1706244,-0.057907224,0.17348295,0.45385864,-0.13301337,-0.10848104,-0.14672564,0.32723647,0.013359917,-0.13568546,-0.03151921,-0.23554951,-0.0025595352,-0.1459748,-0.2010414,0.22972167,0.008514769,0.21288261,-0.36809576,-0.07521128,0.13905331,-0.06776688,-0.02429986,0.019208588,0.11797071,-0.09165941,-0.36612847,0.050898544,0.032778636,-0.12951542,0.22486058,-0.36982334,0.28802744,-0.18337575,0.2878999,0.42016256,-0.2812216,-0.20397213,-0.33265835,0.22494426",""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException","embeddingsFastRandomProjection","-0.07689059,0.21267003,-0.24136184,-0.011455156,0.053338002,0.067175366,-0.19071205,-0.30141592,0.31698573,-0.18795949,-0.07735927,0.22930834,0.23597854,-0.18806022,0.24220687,-0.5273473,0.027586732,0.019332588,-0.26423982,0.052522264,-0.045762304,-0.048372943,0.11917592,-0.044933762,0.14334038,0.21040036,0.09700785,0.07451888,-0.18030052,-0.12510678,0.15116337,-0.3586418,-0.07868459,-0.011128679,-0.18900585,-0.38384554,0.14626129,-0.3910284,-0.24954541,-0.057407007,-0.24785057,0.31262916,-0.11387294,-0.21635924,0.019316934,0.10834472,0.16525657,-0.09086786,0.39486212,-0.022635922,-0.4783985,0.20134562,-0.0189918,0.011815574,-0.08498186,-0.27282798,-0.03829086,0.12446903,0.08792998,0.40471113,-0.3972867,0.111292824,-0.32422566,0.2951749",""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder","embeddingsFastRandomProjection","-0.25925854,-0.10643409,-0.2403592,0.024990495,-0.23905763,-0.050881483,-0.37994367,-0.103407614,0.28479487,0.08782912,-0.16407682,0.02572239,0.4411209,-0.11867785,0.10014993,-0.4193815,0.07419267,-0.2095066,-0.3813068,0.069004826,0.031444766,-0.099923044,0.3293061,-0.19374058,0.3084588,0.053239707,0.07256862,0.4430649,-0.3532952,0.042158157,-0.2663688,0.25895074,0.04335765,-0.04006016,-0.075011075,-0.3966549,0.15871851,-0.017746195,-0.25047147,0.20727248,-0.014426146,0.23117107,-0.39566612,-0.16728978,0.16501175,0.013013892,0.15151462,-0.109534666,0.143981,-0.22118284,-0.332641,0.11343059,0.028474327,0.08941003,0.21278574,-0.40699452,0.22991022,-0.21179926,0.3127924,0.30206618,-0.23548639,-0.06523551,-0.2779525,0.14180288",""
