"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage","embeddingsNode2Vec","-1.0524687,-0.26833752,-0.16105233,-0.35180572,0.227925,-0.41378552,-0.045591015,-0.3982374,0.26080796,-0.45484972,0.38138106,-0.32727322,-0.3651219,-0.36213472,-0.13594893,-0.52859014,0.19896945,-0.41190088,-0.44056413,-0.51801723,-0.37009904,0.31648123,0.39028728,0.29760465,-0.24326603,-0.2641914,-0.43007278,-0.13655108,0.03512755,-0.15453944,0.4063758,-0.30351973,-0.22927539,0.67571354,-0.3955385,-0.12173122,0.012435661,-0.14627191,0.6037065,-0.6345127,0.22207865,-0.09802085,0.4291416,0.20341988,-0.59870917,-0.4056403,-0.6718853,-0.049223848,-0.14670806,-0.20526287,0.09511823,-0.30949557,-0.36325458,0.09352562,0.46383068,0.43767834,-0.124659926,-0.16237362,0.13634534,0.02473475,0.2636679,-0.0070919353,0.1627027,0.27548748",""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver","embeddingsNode2Vec","-0.04997836,-0.2304653,0.021238873,-0.03372445,-0.010510948,-0.15953515,0.042133596,-0.064581245,0.019699806,-0.10277166,0.055938628,-0.01568808,-0.15566687,-0.09251205,-0.03965979,-0.17105454,0.100833826,-0.16551968,-0.07677861,-0.15209794,0.001977423,0.08771513,0.06669814,0.0045578084,-0.11055412,-0.058776952,-0.24625193,-0.04818344,0.0032889184,-0.19484141,-0.016470283,-0.10827578,-0.046125006,0.1865001,-0.12461036,-0.0049338955,-0.048301324,-0.017545827,0.23351261,-0.23553815,0.026017478,-0.03217838,0.01813347,0.0852968,-0.22777261,-0.08390414,-0.06604906,-0.09420109,0.07168318,-0.030431597,0.036904406,-0.15578403,-0.24285512,-0.017691435,0.007313107,0.13458072,0.0018085393,0.05121074,0.03173864,-0.01435966,0.12557799,-0.05115808,0.16520832,0.110102214",""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory","embeddingsNode2Vec","0.097128905,-0.24302052,-0.05973245,-0.055525735,-0.031205323,-0.21758975,-0.048689082,-0.07629865,0.034330044,-0.077398084,0.008707564,0.061434496,-0.13592337,-0.0284349,-0.10231373,-0.15120888,0.111295514,-0.06421859,-0.0705099,-0.13580474,0.017261775,-0.021105558,-0.02226571,-0.06509739,-0.0013912712,-0.045509394,-0.08805726,-0.048369385,-0.12872113,-0.117571704,0.06945925,-0.09300815,-0.039510004,0.066493124,-0.030748932,-0.088007174,-0.072522715,-0.043836944,0.17906149,-0.06514285,0.001407257,-0.021490576,-0.08804272,0.1206281,-0.19113532,0.0004069097,0.022829564,-0.13100165,0.09452481,-0.030710751,-0.023646232,-0.17237888,-0.20004416,0.04026878,0.06836427,0.13855503,0.0006556231,-0.010903421,0.05095079,-0.064049505,0.11198776,-0.11736444,0.057973206,0.04846758",""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder","embeddingsNode2Vec","0.1343739,-0.38125935,0.0711714,-0.20403871,0.2068269,-0.47962993,0.14251587,0.13949239,0.055585902,0.013051328,0.08782965,0.09426183,-0.15852365,-0.15750077,-0.14509124,-0.25784126,0.062349137,-0.14252141,0.012278492,-0.16004178,-0.0034138935,-0.036741186,-0.16851772,-0.3278229,-0.17153265,-0.12892397,-0.119769886,-0.03096977,-0.21134798,-0.3756316,-0.18910545,-0.092593044,-0.080386326,-0.2471456,-0.062300894,-0.21843222,-0.1937136,-0.013588635,0.19631185,-0.21951772,0.18825646,-0.20921446,-0.22070399,0.4277892,-0.47912028,-0.10213129,0.05345656,-0.20799887,-0.010901729,-0.13865778,-0.0034885108,-0.44249097,-0.27092955,0.004949495,0.2195973,0.0646125,0.22562869,-0.00614853,0.122874916,-0.13419662,0.28225824,-0.16575657,-0.09024126,-0.12077339",""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus","embeddingsNode2Vec","-0.17802024,-0.35823932,-0.019075422,-0.034801878,-0.04482261,-0.23655476,0.019656839,-0.13772097,-0.0023728912,-0.16019168,0.07742853,-0.04332558,-0.22490679,-0.17452547,-0.05378771,-0.29958507,0.1284192,-0.34102792,-0.1440548,-0.24732101,-0.08463063,0.20078188,0.10982188,0.024719099,-0.21162322,-0.10999653,-0.4344904,-0.13966621,0.042807113,-0.27717823,-0.00025283569,-0.20082857,-0.08975326,0.39514986,-0.27742258,0.03871759,-0.011480566,-0.028440911,0.48462442,-0.35256255,0.06591428,-0.010183875,0.07332603,0.11579116,-0.37419382,-0.11925641,-0.15741214,-0.13902964,0.1370605,-0.036370873,0.0347266,-0.18178411,-0.334955,-0.003417952,-0.024695264,0.22121674,-0.051791593,0.049389787,0.03789232,0.076886654,0.18553707,-0.045579966,0.3365559,0.20373344",""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory","embeddingsNode2Vec","0.05474582,-0.22578496,-0.04243223,-0.07487565,0.0156979,-0.21326157,-0.0029664126,-0.037932217,0.020594686,-0.042496752,0.024725366,0.061873004,-0.12307661,-0.058768027,-0.088242576,-0.13810685,0.08780686,-0.085810035,-0.038578324,-0.1387073,-0.0064552464,0.013387233,-0.037975714,-0.120202646,-0.045145385,-0.08749557,-0.10055395,-0.062043797,-0.103022665,-0.15655951,0.0018732082,-0.11134382,-0.038603667,0.0152383065,-0.07563151,-0.07905573,-0.071406715,-0.04557997,0.17865917,-0.101307824,0.022626914,-0.055179086,-0.058827307,0.14622203,-0.24280962,-0.023394462,0.012562548,-0.11475365,0.084640205,-0.038361445,-0.008528112,-0.17532386,-0.19528311,0.019149223,0.06152352,0.10380844,0.028157188,0.0010562625,0.057780314,-0.0714085,0.14014415,-0.091674976,0.03595558,0.011643055",""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","embeddingsNode2Vec","-0.11576068,-0.37410605,-0.032594472,-0.060750112,0.01610674,-0.25618777,0.020432033,-0.096113205,0.029695565,-0.109962754,0.103503555,0.0004636765,-0.23879501,-0.17321396,-0.07116147,-0.28974226,0.06584865,-0.3241047,-0.11385376,-0.25445992,-0.07704487,0.15446457,0.05426317,-0.07226451,-0.20779216,-0.12441021,-0.36726555,-0.14525534,-0.013686227,-0.26135278,-0.04190517,-0.18208659,-0.068192035,0.31061658,-0.26826122,0.017049395,-0.033447843,-0.06264433,0.41391152,-0.3439685,0.085535325,-0.039329253,0.06582747,0.16932188,-0.35450843,-0.16946493,-0.10250384,-0.14094491,0.09083336,-0.07604655,0.060599025,-0.17672202,-0.30264995,-0.01543444,-0.012162298,0.17499474,-0.005486569,0.08554923,0.02863078,0.031947363,0.2445668,-0.063166976,0.22004,0.13280432",""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder","embeddingsNode2Vec","0.056015987,-0.22090551,-0.051579386,-0.05286505,0.0029514339,-0.18585955,-0.021533104,-0.06217074,0.038316745,-0.049383197,0.0069501824,0.049741566,-0.12435821,-0.051460404,-0.09148952,-0.15518652,0.08907557,-0.092266575,-0.05885484,-0.13428131,0.0019647083,-0.0059302025,-0.012687335,-0.077008076,-0.011835896,-0.066902384,-0.117317915,-0.06516684,-0.100267306,-0.13848005,0.04732168,-0.11324964,-0.051673036,0.063189514,-0.06284553,-0.044461798,-0.036582034,-0.04452156,0.20445426,-0.07108114,0.016587047,-0.05053151,-0.054356884,0.117950976,-0.20692457,-0.017804815,0.022169197,-0.124194,0.099557035,-0.02294069,-0.023560032,-0.15406153,-0.16581725,0.03153181,0.062591165,0.120242,0.015029889,-0.021366807,0.06040742,-0.030054178,0.12861781,-0.106858894,0.04741251,0.015681814",""
"org.axonframework.common.caching.Cache","Cache","embeddingsNode2Vec","0.076393,-0.22090395,-0.0749755,-0.077554934,0.015110109,-0.20490073,-0.02688426,-0.040184278,0.031542294,-0.028830258,0.0014953786,0.08126179,-0.117024586,-0.03127158,-0.11300807,-0.13995942,0.097257905,-0.081557706,-0.044405222,-0.15438959,-0.010253743,-0.017046751,-0.0506722,-0.12460492,-0.017270746,-0.08965566,-0.09649452,-0.075620614,-0.12106211,-0.13942371,0.042343266,-0.11592705,-0.053990085,-0.0023632888,-0.076283075,-0.06377004,-0.06344318,-0.04977889,0.20147517,-0.059164803,-0.0035478738,-0.045544468,-0.07296675,0.15370163,-0.23413584,-0.000827117,0.027713606,-0.12828372,0.10886136,-0.031860057,-0.047504902,-0.17784658,-0.16377063,0.033927187,0.06499779,0.12937465,0.01444119,-0.022171473,0.06933702,-0.06400177,0.1424158,-0.11536822,0.012591298,-0.000705979",""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler","embeddingsNode2Vec","-0.059495773,-0.37851226,0.06420214,-0.036268603,-0.015624342,-0.23675838,0.085667044,-0.079669684,0.012070331,-0.16713564,0.12600592,-0.010391664,-0.22027239,-0.15087251,-0.047649577,-0.22389343,0.11793313,-0.26362616,-0.10953028,-0.20652641,-0.019856429,0.1660563,0.06482583,-0.009837228,-0.23093249,-0.116008125,-0.39484406,-0.09027218,0.034514315,-0.32202858,-0.11087204,-0.15207316,-0.045597993,0.28867885,-0.2292143,-0.0049126595,-0.08188856,-0.02455289,0.34865972,-0.41586307,0.07461653,-0.064821035,0.036637288,0.1557173,-0.3643927,-0.15573135,-0.095571704,-0.10963781,0.09234243,-0.067160405,0.07758108,-0.21642047,-0.3871944,-0.047540806,-0.042021513,0.17718177,0.036218885,0.14124112,0.020259937,-0.03161362,0.21097718,-0.061690185,0.2710891,0.18309271",""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter","embeddingsNode2Vec","0.040103327,-0.3969274,0.10481074,-0.20102379,0.17810321,-0.43569458,0.21670236,0.13625316,0.024469087,-0.06393774,0.16235034,0.06003468,-0.17079166,-0.20155363,-0.10481936,-0.19479229,0.071416125,-0.14945677,0.015058272,-0.16628104,0.022158744,0.03766301,-0.12026002,-0.25679895,-0.27610075,-0.13923812,-0.18437684,0.008838424,-0.101302266,-0.43597132,-0.2742511,-0.07178316,-0.0416451,-0.18628089,-0.10163294,-0.20637347,-0.23155415,-0.0062577496,0.13557354,-0.38744986,0.20044194,-0.16285552,-0.15098782,0.42401072,-0.49291918,-0.15716854,-0.023231996,-0.16341841,-0.0646481,-0.1543321,0.07224235,-0.47299272,-0.37668672,-0.0566125,0.16007116,0.055771854,0.20653412,0.09913437,0.086991735,-0.20926379,0.28643706,-0.08186413,0.008922496,-0.06279207",""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","embeddingsNode2Vec","0.21686967,-0.2972807,0.04740393,-0.17562668,0.16453841,-0.4732661,0.051537942,0.116461664,0.02592077,0.0065234737,0.0051876474,0.093973674,-0.15334143,-0.044596773,-0.17388164,-0.27980325,0.1764518,-0.12634546,-0.038152944,-0.16161034,0.019329088,-0.06037577,-0.1286104,-0.3461627,-0.08635654,-0.110390246,-0.07771138,-0.03022224,-0.2841014,-0.29619554,-0.054293334,-0.12103441,-0.18075843,-0.25429618,0.020656426,-0.20196559,-0.15481009,0.026545372,0.22639193,-0.06316714,0.09438683,-0.2259187,-0.30341086,0.39765754,-0.39596373,0.036129475,0.10501807,-0.23050122,0.04934401,-0.077173404,-0.06947747,-0.3984705,-0.1776124,0.048409045,0.26308757,0.13217714,0.13882558,-0.078098774,0.121084526,-0.09054568,0.2427105,-0.2647472,-0.1017271,-0.12476956",""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition","embeddingsNode2Vec","-0.51948553,-0.6108086,-0.016039446,-0.32891777,-0.006028952,-0.5848996,0.13248627,-0.10425462,-0.0117632905,-0.45240697,0.4053007,-0.15364318,-0.427109,-0.4558012,-0.12495192,-0.5031217,-0.0054207044,-0.48494565,-0.14485577,-0.45354205,-0.2128447,0.3858118,0.13016868,0.06323589,-0.5694304,-0.22870421,-0.48942202,-0.07146336,-0.07098134,-0.31718844,0.034931995,-0.23715405,-0.1186157,0.46353364,-0.42677632,-0.14006661,-0.12737888,-0.0063733696,0.6351929,-0.76101,0.38242495,-0.019513832,0.10355092,0.32088915,-0.65717316,-0.39885023,-0.34191537,-0.25755498,-0.16306321,-0.23336579,0.3325173,-0.4434281,-0.6311532,0.053711135,0.21399508,0.25482154,0.05846671,0.016758563,-0.007503515,0.047332477,0.42716202,-0.013707484,0.3558782,0.42983657",""
"org.axonframework.serialization.Revision","Revision","embeddingsNode2Vec","-0.0057964385,0.0055230325,-0.0025354007,-0.00048620722,0.005119852,0.007055976,-0.006453604,0.002341989,0.0034706232,0.005797809,0.004944069,0.0012300563,0.0019699323,-0.005764542,0.007172954,-0.0026273436,0.0016892421,0.0049413126,-0.0051178015,-0.00010523381,-0.0070600985,-0.007347078,-0.0032924688,-0.0018625017,-0.0055539203,-0.005207236,-0.0077060675,-0.0020275018,-0.005702215,0.004661279,-0.005814099,-0.0072434167,0.00402821,-0.007166655,-0.0018448005,0.007680997,0.0062056626,0.004308048,0.0035370786,-0.0020525071,0.006792779,0.0073288796,0.0009009597,0.0057914983,-0.006920467,0.0026314866,-0.00085951184,-0.004879249,0.0024918106,0.0066887103,0.0053306744,-0.0020538499,-0.00736105,-0.006942081,0.0034665694,-0.0011499771,0.0029667118,-0.006556399,-0.003781451,-0.0069093267,-0.0054234057,-0.0035562657,-0.0010111833,0.005580839",""
"org.axonframework.commandhandling.CommandBus","CommandBus","embeddingsNode2Vec","-0.10248394,-0.36750743,0.051733643,-0.025507743,0.003347462,-0.24905187,0.20600198,-0.03992058,-0.020072108,-0.1327956,0.1153301,-0.05493351,-0.23939426,-0.18071656,-0.03243362,-0.28927335,0.19416021,-0.33050188,-0.06654786,-0.17270666,-0.030762784,0.22522892,0.1156169,-0.01881804,-0.25746992,-0.13229044,-0.56084836,-0.12423383,0.15954013,-0.47191194,-0.21968694,-0.167652,-0.11018866,0.30703175,-0.27610946,0.08589579,-0.046482883,-0.03408977,0.460785,-0.5171195,0.0831059,-0.09303904,0.08019435,0.11789023,-0.44667688,-0.15321413,-0.18606347,-0.1494479,0.17794068,-0.039939415,0.045263045,-0.22858231,-0.4765285,-0.09049634,-0.074615866,0.18366335,0.060447175,0.11490401,0.065506674,-0.0013113164,0.20444638,-0.055414747,0.3613626,0.1475592",""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory","embeddingsNode2Vec","-0.07023951,-0.40249076,0.050225686,-0.02594527,-0.011413265,-0.2610322,0.01440093,-0.108768135,-0.0024961985,-0.10889671,0.1281625,0.0074887285,-0.25166968,-0.1979971,-0.051498223,-0.29642347,0.078527704,-0.38195336,-0.13810447,-0.2681382,-0.036952,0.17829874,0.08625671,-0.0405972,-0.27248815,-0.11793548,-0.43005884,-0.1427572,0.014626973,-0.32367167,-0.07384643,-0.20418356,-0.047034275,0.39502645,-0.30419067,0.04866522,-0.03820622,0.00063476193,0.43525943,-0.40542305,0.08163025,-0.0106603205,0.057219677,0.1838054,-0.3721706,-0.15906198,-0.12916142,-0.10789898,0.10666623,-0.069495656,0.0880765,-0.18698457,-0.3739315,-0.04579669,-0.06200523,0.16450024,-0.03802249,0.13161117,0.0015240426,0.026260173,0.244955,-0.046895377,0.31360352,0.17233403",""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository","embeddingsNode2Vec","-0.050646264,-0.30526456,-0.021518586,-0.057325166,-0.0042562485,-0.23558979,-0.0049227523,-0.08455284,0.017292865,-0.10181442,0.07412475,0.0074251588,-0.18046787,-0.12748975,-0.081683666,-0.23060279,0.08494626,-0.23175225,-0.10352316,-0.20677929,-0.04536784,0.108682156,0.028335422,-0.06333187,-0.15362167,-0.09616713,-0.27302635,-0.11699546,-0.029526262,-0.20327835,-0.0048664506,-0.16330609,-0.052056458,0.23585802,-0.19759828,-0.004778077,-0.04027954,-0.044810314,0.33697274,-0.2518981,0.054926444,-0.042967588,0.023411022,0.1563926,-0.30905923,-0.09546972,-0.06518405,-0.117988095,0.102542736,-0.05389612,0.022879021,-0.16801466,-0.26797286,-0.0023071691,0.011484183,0.16850318,-0.0067702923,0.0460689,0.03976777,0.0057938793,0.19981845,-0.073564164,0.17590666,0.1048492",""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException","embeddingsNode2Vec","0.21223655,-0.31498325,0.16410992,-0.22391224,0.3303879,-0.58391726,0.17533205,0.16891377,0.04110147,0.10478051,-0.024350958,0.06357187,-0.18088041,-0.121057615,-0.16031545,-0.32558456,0.16948667,-0.24786207,-0.02291899,-0.12160618,0.0016774529,-0.08240667,-0.18057004,-0.42523584,-0.134382,-0.12826513,-0.077508986,-0.0046912953,-0.3182775,-0.4033718,-0.13244674,-0.12031582,-0.25632843,-0.40358305,0.005949623,-0.27570665,-0.10189212,0.055892043,0.21129072,-0.06675555,0.18220486,-0.31562036,-0.3349643,0.4862203,-0.42011493,-0.025405437,0.11918528,-0.26677358,-0.018255308,-0.10154839,-0.07122419,-0.4956324,-0.0804974,0.032758705,0.31695554,0.04242177,0.21874371,-0.10203218,0.18157457,0.03258505,0.18022971,-0.3248047,-0.15081881,-0.19389242",""
