"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing","eventsourcing","embeddingsNode2Vec","-0.3815128,-0.10696838,0.38219324,-0.659325,0.19446339,-0.35032478,-0.01371093,-0.20899692,-0.005438945,-0.54203004,-0.15763575,0.040116467,0.077170804,0.7278747,0.11144707,-0.2301644,-0.38501132,0.18820755,0.023742406,-0.4351736,-0.33063897,-0.11277878,-0.31312615,-0.1503977,-0.27690807,-0.4237901,0.542048,0.2571712,0.030247327,0.15044564,0.39914712,-0.10899351",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsNode2Vec","-0.32965127,-0.10770151,0.34616467,-0.594441,0.16923392,-0.2957837,-0.029780028,-0.13602051,-0.036714677,-0.4513496,-0.13492589,0.041462597,0.055101223,0.669245,0.05204479,-0.18696778,-0.34548834,0.16304882,0.049308315,-0.42749223,-0.28014553,-0.14390412,-0.2842619,-0.114912994,-0.27978355,-0.34696275,0.48628896,0.21480566,0.013780282,0.15001854,0.3187284,-0.108749345",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsNode2Vec","-0.4362728,-0.1348478,0.4139427,-0.7029819,0.22731836,-0.39220625,-0.0037577178,-0.23290302,0.026472595,-0.60819817,-0.17532295,0.019111922,0.056710687,0.8011848,0.10353723,-0.27246532,-0.41059732,0.19747685,-0.019613061,-0.45473406,-0.3558629,-0.1353488,-0.36859745,-0.16583782,-0.32674044,-0.4618203,0.59495807,0.30518508,0.060216058,0.17322908,0.43821397,-0.12606965",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsNode2Vec","-0.19990925,-0.054235842,0.2185389,-0.36505535,0.0731916,-0.17943636,-0.015108888,-0.042989362,-0.07829217,-0.2675678,-0.08243164,0.00875286,0.036172327,0.4273523,0.025766985,-0.07986574,-0.19594027,0.09530451,0.07518217,-0.27600008,-0.13574637,-0.11321485,-0.1437229,-0.055920757,-0.20918766,-0.19490333,0.2820771,0.08154307,-0.030267294,0.09222994,0.15127492,-0.09476813",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsNode2Vec","-0.55559283,-0.11147068,0.60203254,-0.88492954,0.215341,-0.4071615,0.09041369,-0.20233594,0.009449648,-0.6850988,-0.16266857,-0.042452924,0.10215647,0.993043,0.062482707,-0.1852611,-0.4774904,0.20769763,0.18401095,-0.4957329,-0.38056657,-0.34416804,-0.44719073,-0.16969325,-0.5108776,-0.5531183,0.8318369,0.2137704,-0.016340772,0.16607065,0.46669373,-0.2625883",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsNode2Vec","-0.5329448,-0.096617125,0.5687461,-0.83140886,0.18326783,-0.37987745,0.116044335,-0.18842354,0.021119745,-0.63606536,-0.13101262,-0.05948469,0.11956839,0.93268514,0.041438997,-0.13187845,-0.42690268,0.18834811,0.21322519,-0.4415196,-0.33852577,-0.34874186,-0.42420548,-0.14812714,-0.49581397,-0.523585,0.7941794,0.1856059,-0.034999717,0.12514627,0.44001108,-0.25523812",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsNode2Vec","-0.22219147,-0.08252837,0.23620288,-0.41897678,0.110173985,-0.18374103,-0.051837772,-0.07308662,-0.064823724,-0.29205298,-0.1071222,0.037259486,0.04099737,0.4872624,0.009931655,-0.100543775,-0.25102413,0.11743373,0.061434712,-0.30472758,-0.17082456,-0.124775596,-0.18701594,-0.07229132,-0.25165653,-0.2171433,0.3355164,0.11726759,-0.014773884,0.109411575,0.18902972,-0.08350799",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.16931991,-0.07990888,0.2182063,-0.34800068,0.09548955,-0.14813572,-0.060863163,-0.037395287,-0.056733187,-0.23687916,-0.076281995,0.01429461,0.017955743,0.40611035,0.014096473,-0.09782959,-0.1883518,0.09765162,0.059882,-0.2677234,-0.12108621,-0.09513704,-0.15949771,-0.06906249,-0.18620755,-0.1720165,0.27857423,0.07779569,-0.02103716,0.09095828,0.12112218,-0.05592499",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsNode2Vec","-0.36405367,-0.12823392,0.39965224,-0.6403186,0.17218225,-0.32125273,-0.025399739,-0.13887644,-0.052946456,-0.49195233,-0.1550127,0.037993148,0.058032427,0.7507104,0.04438422,-0.18390156,-0.3823894,0.1712384,0.06926278,-0.4444426,-0.28365093,-0.18755345,-0.3269982,-0.12597361,-0.34602147,-0.36706182,0.55003214,0.20831123,-0.0050629433,0.14939122,0.32456687,-0.13723895",""
"org.axonframework.modelling.command","command","embeddingsNode2Vec","-0.17047127,-0.8144458,1.0153394,-1.201207,0.8146135,-0.2204939,-0.9603149,0.6058727,-0.9210518,-0.61839956,-0.456256,0.538905,-0.22303994,1.7107795,-0.38604483,-0.7509407,-1.0974776,0.6964552,-0.4288083,-1.821034,-0.44787523,-0.6287593,-0.9228589,-0.032462653,-1.2080553,-0.0041038645,0.68214166,0.57131594,0.799626,0.85629773,-0.24344636,0.47737712",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsNode2Vec","-0.18662693,-0.84208894,1.0129427,-1.1666332,0.84453607,-0.21022305,-0.992224,0.6285101,-0.8996344,-0.647481,-0.42897287,0.47518772,-0.25328588,1.707923,-0.4180608,-0.7901374,-1.0435199,0.67943037,-0.47829828,-1.7955079,-0.4248814,-0.60793084,-0.9563709,0.008681483,-1.1874924,0.015500022,0.6794488,0.57387376,0.83477503,0.8284936,-0.24573937,0.5099837",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.09390045,-0.2826934,0.35383883,-0.3762568,0.2838481,-0.093485646,-0.31397155,0.18025921,-0.259367,-0.28175762,-0.14312367,0.14416271,-0.0932737,0.57332885,-0.11100618,-0.28513822,-0.3510128,0.22434126,-0.22585274,-0.56922966,-0.18556672,-0.2105579,-0.3201229,-0.044042315,-0.39435196,-0.031221246,0.2135344,0.22854571,0.315358,0.29968396,-0.059902493,0.17849444",""
"org.axonframework.modelling.saga","saga","embeddingsNode2Vec","-0.39538813,0.12274354,0.4883692,-1.6060104,-0.36388344,-0.3691933,0.14039107,-0.15674046,-0.48307723,-0.053797152,-0.006144337,-0.029894426,0.96820265,1.1814587,-0.17523827,0.86585295,-0.45505264,0.061310634,2.0671577,-0.7418567,-0.16865735,-0.59403175,-0.17585844,0.10314257,-0.34005144,-0.78336096,1.5100651,-0.69387287,-1.6637874,-0.41317245,0.5837939,-1.039034",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsNode2Vec","-0.34627038,0.049649853,0.4984786,-1.5183629,-0.26628134,-0.35824728,0.07697642,-0.07236399,-0.46883205,-0.039234616,-0.02485761,0.019493269,0.885046,1.1720271,-0.23610313,0.8087504,-0.43794945,0.102348775,1.9870356,-0.7914791,-0.18911514,-0.608409,-0.20221229,0.11805857,-0.37720382,-0.78011453,1.4755439,-0.6724009,-1.6352551,-0.31387755,0.50405025,-0.9756272",""
"org.axonframework.modelling.saga.repository","repository","embeddingsNode2Vec","-0.13002665,0.025727283,0.18263833,-0.51216966,-0.07488844,-0.11828644,0.046634044,-0.06248985,-0.13014783,-0.061919577,0.0043091825,-0.012593291,0.26666695,0.37992027,-0.05933789,0.22772375,-0.15029895,0.04359227,0.61207503,-0.24103022,-0.09000394,-0.20705155,-0.07459293,0.029937305,-0.13187934,-0.27170867,0.48435795,-0.17921437,-0.4936879,-0.10056453,0.20529702,-0.30001584",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsNode2Vec","-0.13961525,0.024464028,0.17636089,-0.4717739,-0.0752869,-0.13180465,0.03586431,-0.047452953,-0.1083377,-0.06476175,-0.008093936,0.0024183,0.2726469,0.3879741,-0.033145495,0.20448825,-0.13310325,0.045729402,0.5778774,-0.2351977,-0.08515591,-0.18751778,-0.057089016,0.016554486,-0.114399515,-0.27903262,0.45900998,-0.17809376,-0.4746067,-0.08474291,0.20271167,-0.28793922",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsNode2Vec","-0.12085231,0.017547676,0.17333527,-0.43754852,-0.057245966,-0.11611241,0.020833781,-0.04088502,-0.11176547,-0.05618886,-0.0015907447,0.0012911118,0.23076576,0.35034686,-0.06483104,0.19907655,-0.14785154,0.024461104,0.5127139,-0.21632737,-0.06742122,-0.17773719,-0.092415385,0.030481936,-0.13966486,-0.22081731,0.43952423,-0.14930187,-0.3925704,-0.089495815,0.15536281,-0.26883453",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsNode2Vec","-0.18462443,0.035777256,0.22544709,-0.6632221,-0.09755503,-0.16844855,0.055269603,-0.0778492,-0.16242293,-0.058320288,-0.008783992,-0.017599607,0.3689365,0.5142252,-0.085461274,0.33775502,-0.18579572,0.05560906,0.81238025,-0.31850487,-0.10274516,-0.25740182,-0.11095933,0.03797189,-0.17436826,-0.35968184,0.66098905,-0.2537499,-0.6558956,-0.13419664,0.24851996,-0.41151282",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.18737347,0.050411392,0.18148261,-0.51161164,-0.07930936,-0.14718622,0.077755146,-0.079932824,-0.112061955,-0.07474882,-0.022933193,-0.021952167,0.28105462,0.41169253,-0.04348736,0.23734623,-0.15481104,0.028716356,0.5796276,-0.23657157,-0.09404228,-0.19258744,-0.08308225,0.009882201,-0.14140569,-0.2816605,0.47421092,-0.16292378,-0.495377,-0.10374142,0.22226588,-0.3195404",""
"org.axonframework.commandhandling","commandhandling","embeddingsNode2Vec","-0.21091758,-0.05479927,0.21210976,-0.3900863,0.05295124,-0.19933185,-0.011560631,-0.04143852,-0.093464874,-0.27374294,-0.08917106,-0.0005153639,0.022217263,0.47612756,0.016602337,-0.07515973,-0.21387285,0.09907973,0.09182584,-0.3034709,-0.13765343,-0.11804754,-0.13568887,-0.061197996,-0.27454612,-0.16884983,0.27819684,0.11475711,-0.06120916,0.08484714,0.1374055,-0.1206976",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsNode2Vec","-0.17399876,-0.06212319,0.19116034,-0.34138933,0.06895269,-0.13818079,-0.033369962,-0.033906206,-0.10611666,-0.21819009,-0.07858749,0.0110588325,0.022787424,0.40268332,-0.012604808,-0.051268,-0.19836551,0.08980357,0.086003296,-0.27324796,-0.114831336,-0.10834656,-0.13536364,-0.040695876,-0.22083119,-0.14527602,0.2602415,0.091948755,-0.054517448,0.06758444,0.11031718,-0.07857011",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsNode2Vec","-0.20144877,-0.061719917,0.20587875,-0.3575621,0.066209346,-0.16842784,-0.037637006,-0.047961414,-0.06919701,-0.2481967,-0.07337096,0.021348603,0.019879341,0.43728784,0.028496237,-0.06648174,-0.19618867,0.10431254,0.098246895,-0.26264226,-0.12431141,-0.12028313,-0.14412493,-0.08070501,-0.23795849,-0.17404868,0.27817664,0.09954253,-0.042410962,0.08422393,0.13397387,-0.080798775",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsNode2Vec","-0.18052211,-0.076426044,0.21221614,-0.3723271,0.07043958,-0.17114091,-0.035499666,-0.026801256,-0.10168127,-0.23948286,-0.08600535,0.027942529,0.015066474,0.43058455,0.0064736432,-0.07028133,-0.21127903,0.08707106,0.08961125,-0.26974863,-0.12699798,-0.13297415,-0.13558316,-0.07505618,-0.24744295,-0.17299171,0.27674344,0.093309954,-0.049157463,0.10124924,0.12176087,-0.09560724",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsNode2Vec","-0.13798355,-0.03832059,0.15384166,-0.27964744,0.04840613,-0.13891435,-0.016191768,-0.03291383,-0.07260939,-0.19799313,-0.06320715,-0.004045713,0.026230656,0.3361617,0.00961838,-0.039186437,-0.1592453,0.07054898,0.09604991,-0.21381044,-0.10114521,-0.0904815,-0.1226177,-0.03690036,-0.16177332,-0.120288745,0.21086143,0.050898235,-0.040047906,0.044317465,0.12038252,-0.064950354",""
"org.axonframework.common","common","embeddingsNode2Vec","-0.24052553,-0.03732826,0.23393364,-0.41294974,0.061954293,-0.22491308,-0.005368043,-0.07764867,-0.0967204,-0.30702347,-0.090273835,0.010387416,0.01762943,0.5053344,0.0401303,-0.08766288,-0.24529028,0.089329116,0.10364694,-0.2953829,-0.13988069,-0.12411723,-0.15716428,-0.09017756,-0.2577048,-0.17709304,0.31195727,0.11819037,-0.04527624,0.10059593,0.17232025,-0.119924106",""
"org.axonframework.common.annotation","annotation","embeddingsNode2Vec","-0.19585349,-0.04836612,0.20610686,-0.3703115,0.04229639,-0.18632548,-0.024982877,-0.06980204,-0.0726807,-0.25928777,-0.07172492,-0.0063126883,0.034767527,0.4477087,0.020763226,-0.045959484,-0.20004337,0.08068028,0.14286818,-0.27495134,-0.1246371,-0.13293739,-0.14629278,-0.07521006,-0.23588751,-0.19626503,0.31124622,0.07649494,-0.08707906,0.07372891,0.15985467,-0.11050308",""
"org.axonframework.common.caching","caching","embeddingsNode2Vec","-0.014995215,-0.014555938,0.027085042,-0.077494256,0.010996298,-0.035257503,0.008966975,-0.0216195,-0.02740546,-0.03592233,-0.017415734,-0.011535336,0.025435003,0.058985285,-4.7058275e-05,0.0034741338,-0.0318461,0.027537314,0.021141067,-0.029664084,-0.035794795,-0.035476938,-0.022423344,0.004124951,-0.042333152,-0.035610136,0.05380369,0.006960922,-0.012011507,0.006392453,0.025957746,-0.020721229",""
"org.axonframework.common.digest","digest","embeddingsNode2Vec","-0.048679486,-0.020553445,0.042105243,-0.09216077,0.022246152,-0.0391598,-0.0064596804,0.0075143287,-0.016437376,-0.074431926,-0.02409052,0.0025628645,0.008492662,0.11180662,0.0014187102,-0.045166247,-0.060312476,0.030051123,0.0009989231,-0.08907622,-0.026767606,-0.03322926,-0.04213518,-0.007614572,-0.060696654,-0.028144002,0.048820432,0.023648333,0.008235139,0.03669884,0.024036344,-0.016428022",""
"org.axonframework.common.io","io","embeddingsNode2Vec","-0.15053098,-0.060171135,0.15995483,-0.26351663,0.049857978,-0.12669575,-0.03840174,-0.015570799,-0.06228503,-0.1956238,-0.06726754,0.016604662,0.021326916,0.31793606,0.017392233,-0.048744258,-0.1495127,0.08686468,0.073340796,-0.19638869,-0.094453365,-0.09771774,-0.106793694,-0.04917838,-0.16336985,-0.12143061,0.20955859,0.05849338,-0.0125129055,0.05709163,0.10422157,-0.056512088",""
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","-0.18444106,-0.054326076,0.19780506,-0.31449077,0.06130821,-0.1645229,-0.008513562,-0.033753023,-0.06325919,-0.22914174,-0.07178484,0.018450314,0.031102654,0.38666278,0.014657608,-0.05836549,-0.1850689,0.07654546,0.09250976,-0.23536927,-0.1208319,-0.097625464,-0.14284275,-0.06751547,-0.18367577,-0.13516313,0.2465749,0.08774135,-0.043181457,0.06644781,0.1207688,-0.093897976",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","-0.14597577,-0.049221832,0.1579676,-0.29377592,0.053544022,-0.119299375,-0.04527591,-0.02162776,-0.08198552,-0.18133792,-0.049929492,0.029910848,0.042006463,0.34782797,0.0034687754,-0.05959135,-0.1585929,0.065311976,0.07963599,-0.24909027,-0.10665633,-0.09295178,-0.113207035,-0.032490548,-0.17393269,-0.12322666,0.23626629,0.059384834,-0.042937387,0.05319718,0.08156088,-0.06541025",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.13751742,-0.03655131,0.16481057,-0.25819975,0.051021785,-0.11819869,-0.02711166,-0.026524369,-0.07491507,-0.1463382,-0.045191053,0.03141302,0.0421713,0.29416102,0.0045041535,-0.03282012,-0.13683623,0.06025033,0.09828694,-0.19226982,-0.097706355,-0.10366976,-0.11937133,-0.023496661,-0.1654236,-0.13545689,0.22825816,0.030012013,-0.07742877,0.04815199,0.09376571,-0.066558324",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","-0.06431432,-0.029432315,0.08005863,-0.12356682,0.022832248,-0.037229143,0.00064634904,-0.0019873404,-0.018159725,-0.070326954,-0.017579416,0.0024767611,0.0133452155,0.14576288,-0.00563094,-0.025405334,-0.074149065,0.02101377,0.027218316,-0.08836107,-0.04445217,-0.033820964,-0.033248667,-0.0076056584,-0.059854876,-0.038590454,0.08224776,0.008748083,-0.02378495,0.036087602,0.03549989,-0.023991551",""
"org.axonframework.common.property","property","embeddingsNode2Vec","-0.028160214,-0.013474865,0.02593208,-0.029695535,0.020943359,-0.015025513,-0.006904031,0.0050906334,0.0016576836,-0.024770569,0.0012541573,0.004693698,0.012121553,0.048729558,0.009543389,-0.01819025,-0.016311333,0.020496702,0.008396137,-0.025283033,-0.029331058,-0.00034307688,-0.027664162,-0.0022030617,-0.020344324,-0.031436894,0.027352806,0.012801646,-0.0038350944,0.023924079,0.0298265,-0.023983719",""
"org.axonframework.common.stream","stream","embeddingsNode2Vec","-0.08522809,-0.03479009,0.08903192,-0.1420665,0.043726005,-0.0718427,-0.014227389,-0.005229633,-0.052068494,-0.095021516,-0.028934257,0.013644823,0.009636232,0.18654975,0.004784213,-0.03261728,-0.07613335,0.035594475,0.023172703,-0.12991387,-0.057616506,-0.040302765,-0.05419939,-0.025217041,-0.09668113,-0.062067226,0.09923349,0.027685,-0.012642448,0.04038109,0.06186662,-0.037112936",""
"org.axonframework.common.transaction","transaction","embeddingsNode2Vec","-0.2055354,-0.062979914,0.2460642,-0.41402546,0.06810112,-0.16968492,-0.05240223,-0.02013485,-0.11039929,-0.2359637,-0.07259598,0.034705877,0.07615125,0.46578833,-0.009180262,-0.05840268,-0.21515575,0.090966426,0.14655648,-0.32489944,-0.14664772,-0.16470805,-0.16331035,-0.058877017,-0.22954464,-0.17958915,0.335996,0.04080134,-0.092345804,0.063608505,0.12433618,-0.10232358",""
"org.axonframework.deadline","deadline","embeddingsNode2Vec","-0.21512252,-0.04836811,0.21579885,-0.3367464,0.08335371,-0.18110846,-0.033923104,-0.059987884,-0.07467124,-0.26332334,-0.056364547,0.0027748784,0.014022098,0.4219501,0.020797849,-0.071529604,-0.20118423,0.0880447,0.07807366,-0.26206696,-0.12143297,-0.09506025,-0.13020317,-0.072341524,-0.23228289,-0.172199,0.27684644,0.10731049,-0.016731143,0.09197225,0.15186471,-0.0910165",""
"org.axonframework.deadline.annotation","annotation","embeddingsNode2Vec","-0.15566541,-0.030974729,0.15263574,-0.2740311,0.04439391,-0.1387412,-0.032628044,-0.033345986,-0.047108136,-0.17865042,-0.058978982,-0.005223565,0.028033301,0.31114852,0.006974296,-0.052078556,-0.14839415,0.077736765,0.059399515,-0.2107782,-0.0990322,-0.09490046,-0.11311697,-0.050880793,-0.1715015,-0.12195968,0.2020654,0.06700768,-0.0556305,0.070221886,0.10751783,-0.07152394",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsNode2Vec","-0.079930164,-0.028756145,0.0693836,-0.15066963,0.038316596,-0.05984865,-0.018626979,-0.03624422,-0.024282772,-0.09195311,-0.020870987,-0.010751607,0.005422184,0.17276378,-0.005494257,-0.02084264,-0.076188274,0.03325823,0.041182283,-0.109073885,-0.06383203,-0.033069067,-0.06747116,-0.037698846,-0.071491286,-0.079217754,0.11457354,0.02086433,-0.027823163,0.03601957,0.05890394,-0.05386341",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsNode2Vec","-0.15319565,-0.053430587,0.16432811,-0.2612023,0.061764672,-0.12549114,-0.05514142,-0.02518535,-0.06414411,-0.2096425,-0.059521038,0.017847858,0.0049642385,0.34332854,0.0144514,-0.06445963,-0.15210904,0.07428705,0.035187405,-0.23003832,-0.10177358,-0.07907004,-0.11575612,-0.062648945,-0.17515706,-0.12217666,0.19650847,0.08161797,0.015223487,0.06772946,0.08992381,-0.05924686",""
"org.axonframework.deadline.quartz","quartz","embeddingsNode2Vec","-0.11232953,-0.029338617,0.13276955,-0.19348978,0.04886397,-0.097967595,-0.021132363,-0.021449376,-0.03997935,-0.15372978,-0.03734212,0.018194687,0.015016203,0.26046354,-0.0011058119,-0.044012405,-0.118417814,0.06667289,0.034173865,-0.15016827,-0.08483475,-0.07610603,-0.07384201,-0.022618756,-0.119660236,-0.08285371,0.1730074,0.040124185,-0.009638117,0.043306306,0.08627364,-0.0360418",""
"org.axonframework.eventhandling","eventhandling","embeddingsNode2Vec","-0.3719156,0.022844516,0.19735447,-0.38440287,0.031513494,-0.32144636,0.070131615,-0.18052427,-0.022299612,-0.41658834,-0.084789164,-0.0843341,-0.08143424,0.5187756,0.14706905,-0.1271554,-0.19105111,0.05028534,0.0208032,-0.20185974,-0.1406305,-0.060491238,-0.082810715,-0.15819138,-0.25135145,-0.19908635,0.24282297,0.17482628,-0.03895512,0.1150976,0.26477006,-0.17329037",""
"org.axonframework.eventhandling.async","async","embeddingsNode2Vec","-0.17142643,-0.02958062,0.1694175,-0.28693268,0.04682166,-0.14277942,-0.009442056,-0.04395248,-0.06338476,-0.19649726,-0.060709324,0.008536307,0.0069267694,0.33779782,0.021238241,-0.06848281,-0.16188267,0.06234825,0.0737539,-0.20706135,-0.09362305,-0.10974566,-0.1321147,-0.06711104,-0.19142073,-0.13585909,0.21076484,0.08357659,-0.016191753,0.08335171,0.12897693,-0.076503284",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsNode2Vec","-0.15522504,-0.029505434,0.14710873,-0.2667172,0.054740865,-0.13415408,-0.016717626,-0.04798344,-0.04147099,-0.1676977,-0.06410529,0.001080203,0.008434932,0.30058601,0.0045566196,-0.051687516,-0.13830659,0.07365926,0.051381912,-0.20030549,-0.090010375,-0.09142967,-0.09877192,-0.05781417,-0.16111216,-0.11378796,0.18938203,0.060019698,-0.015196642,0.051649876,0.09574894,-0.079045385",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsNode2Vec","-0.15975139,-0.06199931,0.16935016,-0.2799064,0.076282255,-0.13840024,-0.015247319,-0.04194584,-0.06432467,-0.19492573,-0.05350397,0.004362924,0.025617545,0.3472392,0.011614225,-0.05334467,-0.1553651,0.07064098,0.0572443,-0.2192535,-0.110075474,-0.1011125,-0.13078916,-0.057433743,-0.17679945,-0.119302966,0.22204266,0.071633734,-0.020119658,0.08457852,0.09294593,-0.067538165",""
