"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.monitoring","monitoring","centralityPageRank",0.028084524008203188,""
"org.axonframework.deadline","deadline","centralityPageRank",0.027596403933591467,""
"org.axonframework.modelling.saga.repository.jpa","jpa","centralityPageRank",0.026013461958768337,""
"org.axonframework.messaging.responsetypes","responsetypes","centralityPageRank",0.023793937793845955,""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","centralityPageRank",0.02332749943536402,""
"org.axonframework.common.stream","stream","centralityPageRank",0.02276497233542233,""
"org.axonframework.eventhandling.deadletter.jpa","jpa","centralityPageRank",0.02261393824918242,""
"org.axonframework.test.deadline","deadline","centralityPageRank",0.02170367924483143,""
"org.axonframework.messaging.correlation","correlation","centralityPageRank",0.021238143184448513,""
"org.axonframework.common.jdbc","jdbc","centralityPageRank",0.021214067862587453,""
"org.axonframework.commandhandling.callbacks","callbacks","centralityPageRank",0.02076917590880203,""
"org.axonframework.serialization.upcasting.event","event","centralityPageRank",0.020392133896724975,""
"org.axonframework.lifecycle","lifecycle","centralityPageRank",0.02022989525415883,""
"org.axonframework.eventhandling.scheduling","scheduling","centralityPageRank",0.020219879791917104,""
"org.axonframework.serialization.upcasting","upcasting","centralityPageRank",0.0195937160201592,""
"org.axonframework.messaging.interceptors","interceptors","centralityPageRank",0.019105301830132138,""
"org.axonframework.modelling.saga.repository","repository","centralityPageRank",0.0189044169115251,""
"org.axonframework.common.jpa","jpa","centralityPageRank",0.01884770901812701,""
"org.axonframework.test.eventscheduler","eventscheduler","centralityPageRank",0.01876645103830031,""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","centralityPageRank",0.018712791393637372,""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","centralityPageRank",0.018422743143825946,""
"org.axonframework.test.utils","utils","centralityPageRank",0.018341503096041094,""
"org.axonframework.eventhandling.async","async","centralityPageRank",0.018114517906627523,""
"org.axonframework.common.legacyjpa","legacyjpa","centralityPageRank",0.0177987528226326,""
"org.axonframework.eventhandling.replay","replay","centralityPageRank",0.017658994708608024,""
"org.axonframework.serialization.xml","xml","centralityPageRank",0.017391244041215035,""
"org.axonframework.common.property","property","centralityPageRank",0.017318220133563305,""
"org.axonframework.queryhandling.registration","registration","centralityPageRank",0.017122291419635,""
"org.axonframework.common.digest","digest","centralityPageRank",0.0169116852359914,""
"org.axonframework.common.lock","lock","centralityPageRank",0.016868590313125684,""
"org.axonframework.commandhandling.gateway","gateway","centralityPageRank",0.016747948312569042,""
"org.axonframework.common.caching","caching","centralityPageRank",0.016747948312569042,""
"org.axonframework.config","config","centralityPageRank",0.016747948312569042,""
"org.axonframework.deadline.annotation","annotation","centralityPageRank",0.016747948312569042,""
"org.axonframework.deadline.jobrunr","jobrunr","centralityPageRank",0.016747948312569042,""
"org.axonframework.deadline.quartz","quartz","centralityPageRank",0.016747948312569042,""
"org.axonframework.disruptor.commandhandling","commandhandling","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.deadletter","deadletter","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.gateway","gateway","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.interceptors","interceptors","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.pooled","pooled","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.scheduling.java","java","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.scheduling.quartz","quartz","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","centralityPageRank",0.016747948312569042,""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","centralityPageRank",0.016747948312569042,""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","centralityPageRank",0.016747948312569042,""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","centralityPageRank",0.016747948312569042,""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","centralityPageRank",0.016747948312569042,""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","centralityPageRank",0.016747948312569042,""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","centralityPageRank",0.016747948312569042,""
"org.axonframework.queryhandling.annotation","annotation","centralityPageRank",0.016747948312569042,""
"org.axonframework.serialization.converters","converters","centralityPageRank",0.016747948312569042,""
"org.axonframework.serialization.json","json","centralityPageRank",0.016747948312569042,""
"org.axonframework.test.aggregate","aggregate","centralityPageRank",0.016747948312569042,""
"org.axonframework.test.saga","saga","centralityPageRank",0.016747948312569042,""
"org.axonframework.tracing.attributes","attributes","centralityPageRank",0.016747948312569042,""
