"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",0.013490394992396132,1.523220821460261E-53,5,1,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",0.013392320703872121,0.016848398100156866,10,1,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",0.01335963702745443,0.036629674799254816,6,9,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder","JpaTokenStore$Builder",0.013239838095404048,0.031278802220233624,2,5,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.013237365848218205,0.058769117383387706,2,10,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",0.013179958721323007,0.06960517859775224,2,13,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",0.013069083751934465,0.04960598097951448,6,8,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",0.013000282675711449,0.02092890642476214,2,13,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager",0.012991177556745321,0.033076821207693584,3,7,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",0.012928463833658914,0.037320287253907354,2,16,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","CommandHandlerInvoker",0.01288550998937203,0.0450262513700286,4,15,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",0.012799485649124429,0.04912257317123448,2,21,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",0.012774489058389677,0.0016825926333088712,2,4,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",0.012769405020690735,0.015767918200338935,2,5,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",0.012760699609105067,0.017310993141624466,2,2,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",0.012760699609105067,0.043047721638873875,2,13,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",0.012695175785144666,0.02439696062382261,8,2,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler",0.01249776612879588,0.008803786422490408,9,1,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",0.012495272545652933,0.00030522174857255556,2,1,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",0.012395038132799688,0.032672280691451804,2,6,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",0.012082985842426664,0.013277317322561035,2,6,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",0.012039154449801007,0.0010240551454985883,12,1,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",0.011935970004975526,0.010639410704329973,4,4,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",0.01184625369850587,0.005083075392948674,4,1,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",0.011793835522009768,0.026786320857609045,5,3,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",0.011763043911237787,0.016330916673023558,4,7,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",0.011710222216604574,0.04629695091215232,5,6,""
"org.axonframework.common.property.Property","Property",0.011665201281859754,0.0,11,,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",0.011657968637433758,0.0000016088270063036125,21,2,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",0.011650751145000691,0.04920579245459059,3,14,""
"org.axonframework.test.matchers.Matchers","Matchers",0.011636394120284532,0.05329320210213175,5,17,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0.011627586212410352,0.014226753700067355,2,3,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",0.011596338171591477,0.02311884332596141,8,4,""
"org.axonframework.test.utils.CallbackBehavior","CallbackBehavior",0.011568934934857307,0.006980298274764356,4,1,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",0.011548061830739828,0.012464090152562605,4,3,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",0.011547979913999884,0.012816013659120225,4,9,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",0.01151730505161942,0.000044379396905951115,3,1,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",0.01151730505161942,0.012942698457003705,3,4,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus",0.01143351778848733,0.11487526181338639,6,39,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",0.011406249667760434,0.024037057845117685,2,3,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",0.011403097073160954,0.02829127200274408,2,5,""
"org.axonframework.config.Configurer","Configurer",0.011346517202631691,0.1186450379959564,2,27,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule",0.011346517202631691,0.1660416056282001,2,67,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",0.011316377498367367,0.012154753987643914,1,5,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector",0.011316377498367367,0.002658138758852423,1,2,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",0.011316377498367367,0.02375476156838427,1,10,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",0.011316377498367367,0.0005847912385206853,1,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",0.011316377498367367,0.05729458926508683,1,13,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar",0.011316377498367367,0.02148688914309457,1,5,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder",0.011316377498367367,0.04218487580657146,1,6,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",0.011316377498367367,0.03256982484477095,1,3,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",0.011316377498367367,0.06106551273102806,1,15,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",0.011316377498367367,0.0039066073754348484,1,5,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",0.011312140673398524,0.0,4,,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",0.011272308050093625,0.02476591269213485,4,7,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",0.011164267104423533,0.0,9,,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",0.011123239906061407,0.05676267222206805,3,17,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",0.010928717299160614,0.008815109014004625,9,2,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0.010904592076614207,0.043459505120907155,5,4,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",0.010842144449366879,0.021739553490534406,6,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",0.01080610649900196,0.12248088957117945,5,25,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",0.010776310953369906,0.08155019132728687,2,16,""
"org.axonframework.test.saga.GivenAggregateEventPublisher","GivenAggregateEventPublisher",0.010719402152219101,0.0005511912336951847,4,1,""
"org.axonframework.test.saga.ContinuedGivenState","ContinuedGivenState",0.010694587064749564,0.0010326704974918607,4,2,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",0.010621940403783054,0.0007673234177826465,4,1,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",0.01060589265281815,0.06575715696270854,4,7,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",0.01060589265281815,0.04745375033038514,4,9,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",0.01058223716373173,0.03712239706927642,3,6,""
"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","AggregateTestFixture$CreationalRepository",0.01055634200067858,0.04573463605349205,2,10,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",0.01041724189103011,0.04010679900040316,4,9,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",0.0102403203790829,0.00030522174857255556,3,1,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",0.010178137370380843,0.006190080579366066,3,2,""
"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","AggregateTestFixture$ComparationEntry",0.010092993760540863,0.0,1,,""
"org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","AggregateTestFixture$DefaultRepositoryProvider",0.010092993760540863,0.008990198039822846,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback","AggregateTestFixture$ExecutionExceptionAwareCallback",0.010092993760540863,0.015619567559937321,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository","AggregateTestFixture$IdentifierValidatingRepository",0.010092993760540863,0.05481122538450485,1,8,""
"org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository","AggregateTestFixture$InMemoryRepository",0.010092993760540863,0.07192752837091908,1,15,""
"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore","AggregateTestFixture$RecordingEventStore",0.010092993760540863,0.06511453797851875,1,16,""
"org.axonframework.test.aggregate.FixtureConfiguration","FixtureConfiguration",0.010092993760540863,0.07086145793695484,1,17,""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl",0.010092993760540863,0.07168812131899474,1,18,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",0.010092993760540863,0.0020121269027531066,1,1,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",0.01007848399960666,0.004661323455535764,6,1,""
"org.axonframework.common.Priority","Priority",0.010013080498129562,0.0,12,,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",0.009995015441565851,0.028441410270720585,3,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",0.009995015441565851,0.008228601539078315,3,2,""
"org.axonframework.test.saga.FixtureExecutionResult","FixtureExecutionResult",0.009973647317920458,0.0295830783475604,5,3,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",0.009969648016159561,0.03692500740198243,4,18,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",0.009862238141067747,0.007284891846048261,4,2,""
"org.axonframework.common.ProcessUtils","ProcessUtils",0.009604053389169972,1.523220821460261E-53,3,1,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",0.009575119104288786,0.033818337321956,2,8,""
"org.axonframework.deadline.DeadlineException","DeadlineException",0.00953404745788355,0.000024221892531573857,2,1,""
"org.axonframework.test.utils.RecordingCommandBus","RecordingCommandBus",0.009533049029570282,0.03714633740447503,3,10,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",0.009390455482712456,0.05525002293464873,4,8,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",0.009357882171755918,0.01672643425684086,2,7,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",0.0093456938067658,0.014084803011957662,2,4,""
"org.axonframework.test.saga.WhenState","WhenState",0.009317172940940682,0.0008948382556063341,3,2,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",0.009212261785751213,0.000024221892531573857,4,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",0.009188766662600769,0.00031893914866782855,5,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",0.009034623123453897,0.020694321476981904,3,15,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",0.008984055056425976,0.0014457289768280163,3,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",0.00898251502620879,0.0008964664923078733,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",0.00898251502620879,0.0,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",0.00898251502620879,0.0,3,,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",0.008976399478219444,0.001994940969150304,2,2,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",0.008975583507615386,0.016848398100156866,4,1,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",0.008942942550832448,0.0574544940266294,3,5,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",0.00892627412339099,0.00008373365593893914,4,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",0.00892627412339099,0.00008373365593893914,4,1,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",0.00892289130657122,0.028851064996102,3,11,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",0.00886891068425845,0.0,5,,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",0.008807205833105009,0.020444504253358222,12,5,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",0.008742336169926028,0.0005847912385206853,5,1,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",0.008723429864121767,0.00030522174857255556,2,1,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",0.008723429864121767,0.0312566093863038,2,6,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",0.008723429864121767,0.009898154567453904,2,2,""
"org.axonframework.modelling.saga.Saga","Saga",0.008658034893102731,0.0017411105021032296,5,3,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",0.008650061482466007,0.000450573643442717,3,1,""
"org.axonframework.test.eventscheduler.StubEventScheduler","StubEventScheduler",0.008648621137595465,0.02411164833028923,3,7,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",0.008626715219735032,0.000896391516652138,2,2,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",0.008626715219735032,0.000896391516652138,2,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.008603567971607329,0.026882063671705304,3,3,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",0.00859801188177764,0.006151932969923383,5,2,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",0.008575576201445034,0.007895703265089144,2,9,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",0.008557662765853864,0.0013398028910825137,1,3,""
"org.axonframework.config.ProcessingGroup","ProcessingGroup",0.008557662765853864,0.0,1,,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",0.008557662765853864,0.02360110538526642,1,4,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",0.008557662765853864,0.026576382221583532,1,9,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.008517933457769368,0.026882063671705304,3,3,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",0.0085136333115968,0.03679177715504059,3,10,""
"org.axonframework.test.saga.RecordingListenerInvocationErrorHandler","RecordingListenerInvocationErrorHandler",0.008498805833143865,0.019893331434152946,2,3,""
"org.axonframework.eventhandling.EventData","EventData",0.008407944748524692,0.0037223207030363083,6,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",0.008378469159317871,0.01337018808030128,3,5,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",0.008360869219274215,0.005180761185659144,2,2,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0.008349259325908064,0.0124451905386845,2,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory",0.008325556360869783,0.03489408418167841,5,27,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",0.008298385564404352,0.04924755313413241,3,8,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",0.008279461215256079,0.033286348869914995,2,10,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",0.008264166962255072,0.001882766927164026,2,1,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",0.008194417548130252,0.0028354411265049664,2,2,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",0.00811133918945257,0.0363804889584758,4,6,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",0.008093240623153341,0.0389596761890016,3,12,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",0.00801799453796278,0.0009022304740585862,6,3,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1",0.007970730757480757,0.0009395586468199498,3,1,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",0.007965602465823153,0.0007576205865122108,5,3,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.007863685593923066,0.01349552782656183,3,3,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId",0.0077441672355826425,0.004395939093906603,2,2,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",0.007709846224327785,0.028921604548016407,7,5,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",0.0077029620684671285,0.041806622402140683,3,5,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",0.007660617370484652,0.04109726758555624,2,12,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",0.007642513313968753,0.05524561764869218,4,8,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",0.007633537639489649,0.000024221892531573857,5,1,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",0.007627035188970782,0.00030522174857255556,3,1,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",0.0076089194502185695,0.008949699341069872,11,4,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",0.007570379691197512,0.014852860281274576,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",0.007570379691197512,0.014852860281274576,2,3,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",0.007480639342806956,0.021916310749367143,4,2,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",0.00741881450168167,0.03033998076679489,2,15,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",0.007401701984557992,0.023624835539880453,8,2,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",0.007399351559854707,0.000024221892531573857,2,1,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",0.007394988338447085,0.00030522174857255556,3,1,""
"org.axonframework.test.saga.WhenAggregateEventPublisher","WhenAggregateEventPublisher",0.0073886129076165255,0.0005140345238504055,3,1,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",0.007370828958020448,0.000601215984022801,6,1,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",0.007308614458657627,0.00741119914665776,6,7,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",0.0072516294500317765,0.03554084284353732,3,8,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",0.007174644632933216,0.00008373365593893914,2,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",0.007011875676917914,0.016697931483284145,1,7,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",0.007011875676917914,0.00981764310823221,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",0.007011875676917914,0.007064829016879782,1,3,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0.006885805612374317,0.006038284078918047,2,4,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0.006885805612374317,0.01349552782656183,2,3,""
"org.axonframework.messaging.Distributed","Distributed",0.006821422217037311,0.0,2,,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",0.006741399681524832,0.00014440876503222591,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",0.006741399681524832,0.026878665593497535,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",0.006741399681524832,0.015641550397262328,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",0.006741399681524832,0.0006008432187930724,2,1,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",0.0066839695681469346,0.0,4,,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",0.006657858718780037,0.021916310749367143,5,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",0.006550953902792432,0.001641592228740939,2,2,""
"org.axonframework.common.transaction.Transaction","Transaction",0.006547697566153483,0.0,5,,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",0.006547465695299943,0.0007520565439215695,3,1,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",0.006521007467557575,0.04836872764858822,4,7,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","DisruptorCommandBus$1",0.0064756299470624945,0.0005892751853958325,2,1,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",0.006463689185700284,0.01817393502361899,2,10,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1",0.006444953274425849,0.0006641098066557198,2,1,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher",0.006441446988870621,0.023554762369613017,2,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",0.006312576238825228,0.061839322909604005,1,7,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",0.006263810101552857,0.000024221892531573857,4,1,""
"org.axonframework.config.Configuration$1","Configuration$1",0.006256214141103711,0.00585407334617073,1,3,""
"org.axonframework.test.deadline.DeadlineManagerValidator","DeadlineManagerValidator",0.00625329530671917,0.03385806123393569,2,8,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory","SagaTestFixture$StubAwareCommandGatewayFactory",0.006222921346120202,0.0013626224916280778,2,5,""
"org.axonframework.test.aggregate.AggregateTestFixture","AggregateTestFixture",0.00619288454508959,0.1958311271903484,4,64,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",0.006188274205520979,0.006872962604190119,6,3,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType",0.006178436725215348,0.0018188863913250653,3,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",0.00616502420261906,0.01458042572356898,2,7,""
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer",0.006114878284732299,0.07549028032003063,1,41,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",0.006113567190992232,0.05057255821814476,3,16,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",0.006088724354733048,0.0005138284027483786,3,1,""
"org.axonframework.test.saga.SagaTestFixture$1","SagaTestFixture$1",0.006060065270846707,0.000072462354527949,2,1,""
