"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.InterceptorChain",20,0.006309313003182519,"axon-messaging-4.7.5","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback",12,0.001495732531345374,"axon-messaging-4.7.5","0.14661745727062225,0.024299107491970062,0.2393721640110016,0.024971287697553635,-0.2377953976392746,0.17994973063468933,0.32332199811935425,-0.1813887506723404,-0.17258596420288086,-0.03677258640527725,0.07837838679552078,0.03677258640527725,-0.04502694681286812,-0.23330040276050568,-0.4270045757293701,0.11065595597028732,0.4551888406276703,-0.27835848927497864,0.09005389362573624,0.13562726974487305,0.2905793786048889,0.024461917579174042,-0.32010799646377563,0.19470444321632385,0.2484123557806015,0.34822988510131836,-0.007834792137145996,0.4297959506511688,0.537660539150238,-0.1800190508365631,0.15234312415122986,0.04599495604634285,-0.08526308834552765,0,-0.00909661129117012,0.16272452473640442,0.3645261526107788,0.29792913794517517,0.01774727925658226,0.24300576746463776,0.2018016278743744,-0.19970957934856415,-0.024424877017736435,-0.1536511927843094,0.08189298957586288,-0.0006721764802932739,-0.13193023204803467,0.22192071378231049,0.25997424125671387,0.24252279102802277,-0.004494979977607727,0.06186963617801666,-0.00909661129117012,-0.11132816225290298,-0.23709091544151306,-0.007556884549558163,-0.263092577457428,-0.2613900303840637,0.12743525207042694,0.3684123754501343,0.007556884549558163,-0.03677258640527725,0.14864608645439148,-0.10731617361307144",""
"org.axonframework.commandhandling.callbacks.FutureCallback",12,0.0019355241544881609,"axon-messaging-4.7.5","0.21826453506946564,0.013267360627651215,0.09712286293506622,-0.20669302344322205,-0.18559207022190094,0.12962499260902405,0.359846293926239,0.01695646345615387,-0.09076912701129913,-0.14686593413352966,-0.01558135449886322,0.07384796440601349,-0.05961748957633972,-0.38754844665527344,-0.3429599106311798,0.13524428009986877,0.4668889045715332,-0.2719578146934509,0.09631022065877914,-0.005733153782784939,0.4588421881198883,0.1936877965927124,-0.2608679533004761,0.11276855319738388,0.0470866933465004,0.25359219312667847,-0.011843089945614338,0.4220306873321533,0.46444934606552124,-0.292068213224411,0.05408027768135071,0.08795224875211716,-0.1997424215078354,0.00458495132625103,0.15497006475925446,0.399466872215271,0.4736277461051941,0.36049631237983704,0.026340093463659286,0.12222686409950256,0.02865264005959034,-0.2110634744167328,0.020239900797605515,-0.30573803186416626,0.14456525444984436,0.1313200443983078,-0.02222602814435959,0.17159944772720337,0.07679378986358643,0.19219371676445007,0.14727821946144104,0.03164435178041458,0.15038511157035828,-0.04671505093574524,-0.24299293756484985,-0.17451155185699463,-0.1411612331867218,-0.27918505668640137,0.21688002347946167,0.25059178471565247,0.08587122708559036,-0.08760280907154083,0.07745451480150223,-0.07851815223693848",""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy",15,0.0018442147518036014,"axon-messaging-4.7.5","0.01857408881187439,-0.13382644951343536,0.002646868582814932,-0.292995810508728,-0.02496371977031231,0.11832159757614136,0.298421174287796,-0.15008299052715302,0.07767856121063232,0.1489332765340805,-0.11898589134216309,0.030753817409276962,-0.04550827294588089,0.1620294749736786,-0.32673710584640503,0.06253602355718613,0.31097283959388733,-0.2767527401447296,0.059889160096645355,-0.21299895644187927,0.34750545024871826,0.055493760854005814,-0.45955049991607666,-0.10246891528367996,0.035697393119335175,0.27607178688049316,0.023926936089992523,0.4866688847541809,0.33959323167800903,-0.08695868402719498,0.034596845507621765,0.09402216970920563,0.21231801807880402,0.018414340913295746,-0.06463053077459335,0.325595498085022,0.33498042821884155,0.2695493698120117,-0.1629554033279419,-0.028151651844382286,0.16978201270103455,-0.23959290981292725,-0.22737666964530945,-0.16183367371559143,0.2977367341518402,0.05571753904223442,0.009384948760271072,0.2863660156726837,0.19404038786888123,0.29711633920669556,0.0261166300624609,-0.19338035583496094,-0.02839982882142067,0.017897682264447212,-0.2822656035423279,0.0031107114627957344,-0.4645465016365051,-0.0960291400551796,0.023634059354662895,0.2850799858570099,-0.008784408681094646,-0.0894656702876091,0.23662665486335754,-0.020296374335885048",""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder",15,0.0019723931478072684,"axon-messaging-4.7.5","-0.07481373101472855,-0.01926831156015396,-0.038518063724040985,-0.33177649974823,-0.11701829731464386,-0.0009569227695465088,0.11662806570529938,-0.21522437036037445,0.02064702659845352,0.2954472303390503,-0.15120019018650055,-0.08876125514507294,-0.03779060021042824,0.16778700053691864,-0.23308157920837402,0.012134842574596405,-0.007849685847759247,-0.17521384358406067,-0.07851313054561615,-0.217575341463089,0.2185935080051422,0.10015295445919037,-0.43638914823532104,-0.15740856528282166,0.1382746398448944,0.15099617838859558,0.12059957534074783,0.5814297199249268,0.11820939928293228,-0.06947504729032516,0.10315103083848953,0.0575963594019413,0.19681982696056366,-0.010255461558699608,-0.24094590544700623,0.1103782206773758,0.25654155015945435,0.28265875577926636,-0.26166611909866333,-0.0937807559967041,0.13216081261634827,-0.21412043273448944,-0.2578801214694977,-0.027158372104167938,0.136983260512352,0.07224768400192261,0.15134063363075256,0.2331358790397644,0.16633376479148865,0.3270505964756012,-0.16342346370220184,-0.15624269843101501,-0.24442237615585327,-0.06879721581935883,-0.3573727011680603,0.04353643208742142,-0.3202163577079773,0.13750796020030975,-0.15749666094779968,0.022294290363788605,0.07109734416007996,-0.1623714566230774,0.22984199225902557,-0.07003545761108398",""
"org.axonframework.commandhandling.distributed.RoutingStrategy",15,0.0035656462153076237,"axon-messaging-4.7.5","0.18392786383628845,0,0.02927282266318798,-0.17563694715499878,0,0.2424735128879547,0.3302919864654541,0.05854564532637596,0.17563694715499878,-0.17563694715499878,-0.2049097716808319,0.17563694715499878,-0.05854564532637596,-0.17563694715499878,-0.30101916193962097,0.14636410772800446,0.38883763551712036,-0.21320068836212158,0.11709129065275192,-0.02927282266318798,0.47665610909461975,0.05854564532637596,-0.21320068836212158,0.23418258130550385,-0.008290916681289673,0.21320068836212158,0.02927282266318798,0.21320068836212158,0.4473832845687866,-0.23418258130550385,0.05854564532637596,0.2049097716808319,0.02927282266318798,0,0,0.38883763551712036,0.38883763551712036,0.15465503931045532,0.17563694715499878,0.05854564532637596,0,-0.15465503931045532,-0.02927282266318798,-0.008290916681289673,0.30101916193962097,0.17563694715499878,0,0.17563694715499878,0.05854564532637596,0.2049097716808319,0.17563694715499878,0.02927282266318798,0,0.02927282266318798,-0.21320068836212158,0,-0.27174633741378784,-0.21320068836212158,0.17563694715499878,0.3302919864654541,0,-0.17563694715499878,0.08781847357749939,0",""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy",15,0.0025619107464395353,"axon-messaging-4.7.5","0.1500692516565323,-0.05035184323787689,-0.004411354660987854,-0.15627655386924744,0,0.24054116010665894,0.3769536018371582,0.07321828603744507,0.17212113738059998,-0.1548675000667572,-0.20080798864364624,0.17212113738059998,-0.057373709976673126,-0.12176929414272308,-0.31516849994659424,0.14343427121639252,0.4012290835380554,-0.19600972533226013,0.14784562587738037,-0.04594048857688904,0.4872896373271942,0.057373709976673126,-0.24636156857013702,0.21224120259284973,0.022051885724067688,0.22910794615745544,0.028686854988336563,0.27945980429649353,0.42550456523895264,-0.2294948399066925,0.09047192335128784,0.20080798864364624,0.07903869450092316,0,0.03309820964932442,0.4012290835380554,0.4012290835380554,0.17173422873020172,0.1548675000667572,0.09047192335128784,-0.015844576060771942,-0.17173422873020172,-0.04594048857688904,-0.028299957513809204,0.31516849994659424,0.17212113738059998,0,0.18937477469444275,0.041529133915901184,0.218061625957489,0.17212113738059998,0.044531431049108505,0,0.06178506463766098,-0.22910794615745544,0.03309820964932442,-0.33683350682258606,-0.21185430884361267,0.2052193433046341,0.3438553810119629,0,-0.17212113738059998,0.07021599262952805,0.03309820964932442",""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy",15,0.003057099203356779,"axon-messaging-4.7.5","-0.0909988060593605,-0.03598356246948242,-0.14254286885261536,-0.40030980110168457,-0.1412060260772705,-0.19440200924873352,0.08713129907846451,-0.1494046002626419,0.08903346955776215,0.2591688632965088,-0.2010318785905838,-0.06852167099714279,0.06147284060716629,0.06167490407824516,-0.1569923758506775,-0.007724924013018608,-0.11664923280477524,0.004916051402688026,-0.10595203936100006,-0.19505874812602997,0.2772664427757263,0.09799592196941376,-0.4312574565410614,-0.01492826547473669,0.3649826943874359,0.05911970138549805,0.19896048307418823,0.6068706512451172,0.008920025080442429,-0.2218816578388214,0.3155366778373718,0.09443379938602448,0.16516046226024628,-0.08347848802804947,-0.26551732420921326,0.0064191557466983795,0.28816741704940796,0.16891658306121826,-0.18956002593040466,0.05929139256477356,0.02629188820719719,-0.11935357749462128,-0.2743595242500305,0.15114614367485046,0.03382984548807144,0.1652589589357376,0.373426616191864,0.24689534306526184,0.10891743749380112,0.42369532585144043,-0.2135637104511261,-0.09656023979187012,-0.40402698516845703,-0.11102039366960526,-0.35762715339660645,0.03148527815937996,-0.4080468416213989,0.407956600189209,-0.06181855499744415,-0.016406776383519173,0.15862564742565155,-0.2768751382827759,0.11241097748279572,0.019314223900437355",""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver",15,0.0020829690764393224,"axon-messaging-4.7.5","0.05846608802676201,-0.010579511523246765,-0.1488073766231537,-0.38587841391563416,-0.14407573640346527,-0.2937156856060028,-0.024567171931266785,-0.07718468457460403,0.11892444640398026,0.24907340109348297,-0.14800825715065002,-0.11309322714805603,0.046926841139793396,0.011612171307206154,0.0021999478340148926,-0.12915979325771332,-0.28150662779808044,0.11131548881530762,-0.2052927315235138,-0.12163792550563812,0.14990107715129852,0.06568095833063126,-0.28620707988739014,0.04067414999008179,0.22682231664657593,-0.0009223818778991699,0.1561451405286789,0.35614365339279175,-0.06583814322948456,-0.15883353352546692,0.3460296392440796,-0.03771524503827095,0.040968671441078186,-0.12833552062511444,-0.3204886019229889,-0.168183833360672,0.17951373755931854,0.24294523894786835,-0.10443085432052612,0.0458635613322258,0.002782721072435379,-0.08413529396057129,-0.1471569836139679,0.1522398740053177,-0.047208063304424286,0.0746849924325943,0.40218716859817505,0.1528792381286621,0.03537167236208916,0.25940877199172974,-0.21951694786548615,-0.0947566106915474,-0.3753974735736847,-0.12354778498411179,-0.32984596490859985,-0.00895443931221962,-0.2746438980102539,0.4841077923774719,-0.1379016488790512,-0.06540673971176147,0.15253828465938568,-0.23441113531589508,-0.0010630562901496887,0.054068271070718765",""
"org.axonframework.common.ReflectionUtils",17,0.012641357585802275,"axon-messaging-4.7.5","-0.1260993927717209,0.08406625688076019,-0.07001671195030212,-0.21016563475131989,-0.1260993927717209,-0.196116104722023,0,0.196116104722023,0.196116104722023,-0.05608268082141876,-0.1260993927717209,-0.08406625688076019,0.08406625688076019,-0.014049530029296875,-0.08406625688076019,-0.2801823616027832,0,-0.05608268082141876,0.08406625688076019,0.08406625688076019,0,0.08406625688076019,-0.2521987855434418,0.1260993927717209,0.08406625688076019,0.11204984784126282,-0.3222154974937439,-0.196116104722023,0,0,0.07001671195030212,-0.448314905166626,-0.11204984784126282,-0.11204984784126282,-0.1260993927717209,0,0,0.196116104722023,0.1260993927717209,0,-0.08406625688076019,-0.21016563475131989,0.21016563475131989,-0.2801823616027832,0.448314905166626,-0.11204984784126282,-0.1260993927717209,0.11204984784126282,0,0,-0.448314905166626,-0.07001671195030212,-0.1260993927717209,0.1260993927717209,0,-0.21016563475131989,0.1260993927717209,-0.196116104722023,0,0.07001671195030212,0.1260993927717209,-0.11204984784126282,-0.08406625688076019,0.3222154974937439",""
"org.axonframework.common.annotation.AnnotationUtils",19,0.005528751794732778,"axon-messaging-4.7.5","-0.39611607789993286,-0.003883868455886841,-0.19999997317790985,0.19999997317790985,0,0,0.19999997317790985,0.19999997317790985,0,0,0,0,-0.196116104722023,0.19999997317790985,-0.196116104722023,0,-0.196116104722023,0.19999997317790985,0.19999997317790985,0,0.196116104722023,0.196116104722023,0,0,0.19999997317790985,0,0,0.39611607789993286,-0.19999997317790985,0.196116104722023,0.19999997317790985,0,0.19999997317790985,0.196116104722023,0.003883868455886841,0,0,0,-0.196116104722023,0.003883868455886841,-0.19999997317790985,0,0,0.196116104722023,0,0,0,0.196116104722023,-0.39611607789993286,0.196116104722023,-0.196116104722023,0.19999997317790985,-0.196116104722023,0.39611607789993286,0,0.19999997317790985,-0.003883868455886841,-0.196116104722023,0.003883868455886841,-0.196116104722023,0,0,-0.003883868455886841,0.003883868455886841",""
"org.axonframework.commandhandling.distributed.CommandBusConnector",33,0.001675557123231771,"axon-messaging-4.7.5","0.21754299104213715,-0.0024193450808525085,0.0882648229598999,-0.1591911017894745,-0.046103574335575104,0.25471219420433044,0.34683895111083984,-0.03897437825798988,0.08120547235012054,-0.12063989788293839,-0.048130810260772705,0.134773850440979,-0.09068329632282257,-0.13139788806438446,-0.3883264362812042,0.127165287733078,0.4500177800655365,-0.3175639510154724,0.12402311712503433,0.014840622432529926,0.4761047959327698,-0.011876041069626808,-0.28899794816970825,0.16905125975608826,0.0299471914768219,0.27446484565734863,0.062409594655036926,0.3005885183811188,0.5211457014083862,-0.19949208199977875,0.07633382081985474,0.19470278918743134,0.05604960024356842,-0.017767712473869324,-0.06902100890874863,0.35114729404449463,0.47657835483551025,0.21681411564350128,0.10413754731416702,0.05937020853161812,0.09806635975837708,-0.1940518021583557,-0.05245114117860794,-0.07151241600513458,0.35399365425109863,0.1563262939453125,-0.02791704796254635,0.2387571930885315,0.16801872849464417,0.31613048911094666,0.1665049046278,-0.01937536895275116,-0.015694791451096535,-0.003931891173124313,-0.29590684175491333,-0.016366206109523773,-0.404207706451416,-0.217372328042984,0.15020844340324402,0.38368505239486694,0.02603742852807045,-0.10281023383140564,0.15354782342910767,-0.07551614940166473",""
"org.axonframework.commandhandling.distributed.Member",33,0.005780191579937607,"axon-messaging-4.7.5","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException",34,0.0016206112511386586,"axon-messaging-4.7.5","-0.20000000298023224,-0.20000000298023224,-0.20000000298023224,0.20000000298023224,0,0,0.20000000298023224,0.20000000298023224,0,0,0,0,0,0.20000000298023224,0,0,0,0.20000000298023224,0.20000000298023224,0,0,0,0,0,0.20000000298023224,0,0,0.20000000298023224,-0.20000000298023224,0,0.20000000298023224,0,0.20000000298023224,0,0.20000000298023224,0,0,0,0,0.20000000298023224,-0.20000000298023224,0,0,0,0,0,0,0,-0.20000000298023224,0,0,0.20000000298023224,0,0.20000000298023224,0,0.20000000298023224,-0.20000000298023224,0,0.20000000298023224,0,0,0,-0.20000000298023224,0.20000000298023224",""
"org.axonframework.commandhandling.distributed.CommandCallbackRepository",34,0.0014195135046470003,"axon-messaging-4.7.5","-0.10379870235919952,-0.11164654046297073,0.20865248143672943,0.02183780074119568,-0.21621733903884888,0.10217785835266113,0.3066008388996124,-0.19291147589683533,-0.35942143201828003,0.1819467544555664,0.23842638731002808,-0.1434503197669983,-0.008492132648825645,0.028405893594026566,-0.2974819242954254,0.018855465576052666,0.33441540598869324,-0.09330558031797409,0.05515068396925926,0.011397313326597214,0.14700466394424438,0.0032927021384239197,-0.4551887512207031,-0.006111275404691696,0.21531158685684204,0.3809244930744171,0.04896155744791031,0.5278695225715637,0.22127586603164673,0.05327020585536957,0.23359008133411407,-0.0884418934583664,0.007972780615091324,0.0010061546927317977,-0.010182023048400879,-0.06201203167438507,0.1868770718574524,0.2714354693889618,-0.05401540547609329,0.3481960892677307,0.2502252459526062,-0.19175979495048523,-0.04712967947125435,-0.38259780406951904,-0.006969049572944641,-0.11486785113811493,-0.13609758019447327,0.22820881009101868,0.25706934928894043,0.23108617961406708,-0.061213232576847076,-0.07214358448982239,-0.054385364055633545,-0.05055071413516998,-0.19678939878940582,0.10703522711992264,-0.37310370802879333,-0.18221668899059296,0.12795816361904144,0.1236722469329834,-0.0339241698384285,0.14043185114860535,0.12435220927000046,-0.10778354108333588",""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper",34,0.0022741789272365484,"axon-messaging-4.7.5","0.17282167077064514,0.017438307404518127,0.17580467462539673,-0.046619564294815063,-0.20199280977249146,0.18133670091629028,0.3466200828552246,-0.10708676278591156,-0.08648604154586792,-0.08876074105501175,-0.015560373663902283,0.08876074105501175,-0.053929220885038376,-0.2611803114414215,-0.40520936250686646,0.13238787651062012,0.45896509289741516,-0.2732052206993103,0.10785844177007675,0.08576831221580505,0.37153738737106323,0.0677269920706749,-0.29717743396759033,0.18483182787895203,0.19618022441864014,0.319486141204834,-0.0022165924310684204,0.4111812114715576,0.5375971794128418,-0.2420825958251953,0.12491298466920853,0.0723133459687233,-0.08460395783185959,0,0.028408877551555634,0.25653859972953796,0.39567893743515015,0.2988361716270447,0.03804318606853485,0.18819919228553772,0.139140322804451,-0.1994435042142868,-0.029399793595075607,-0.14661577343940735,0.13223274052143097,0.06405787169933319,-0.0928594321012497,0.2202034890651703,0.2003341019153595,0.24473291635513306,0.05918751657009125,0.054102666676044464,0.028408877551555634,-0.06833000481128693,-0.2436319887638092,-0.03610645979642868,-0.24684365093708038,-0.2610703110694885,0.15204694867134094,0.38106366991996765,0.03610645979642868,-0.08876074105501175,0.13200411200523376,-0.07098376750946045",""
"org.axonframework.commandhandling.distributed.CommandDispatchException",33,0.0017500154862281803,"axon-messaging-4.7.5","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.commandhandling.distributed.ConsistentHash$1",33,0.0018660481320275815,"axon-messaging-4.7.5","0.18245148658752441,0.21495366096496582,0.3717413544654846,0.05191498249769211,0.08869799226522446,0.20976108312606812,0.23362880945205688,-0.03598134592175484,-0.2285469025373459,-0.1464827060699463,0.3779808282852173,0.029693104326725006,-0.0125221386551857,0.0836547464132309,-0.02264120802283287,0.08031833916902542,0.18420042097568512,-0.3035683333873749,-0.15118038654327393,0.006020072847604752,0.5407506227493286,0,-0.06456637382507324,-0.023459207266569138,0.05053039640188217,-0.4130959212779999,0.24709156155586243,-0.07616135478019714,-0.2030307799577713,-0.0003389120101928711,-0.011670392006635666,-0.1547941118478775,0.15861287713050842,0.02947927825152874,0.014280227944254875,0.10154405981302261,0.2637682557106018,0.10563337057828903,0.14977039396762848,-0.048284150660037994,0.03275167942047119,0.12652084231376648,0.23751571774482727,0.20444320142269135,-0.1345067322254181,0.28307047486305237,0.397719144821167,-0.06945204734802246,-0.18479657173156738,0.027940522879362106,-0.049431487917900085,-0.10974206030368805,0.1106652244925499,-0.007768981158733368,0.13477858901023865,-0.014860138297080994,-0.06924237310886383,-0.14502932131290436,0.2377350628376007,0.0330200269818306,0.05686155706644058,0.3580285906791687,-0.5908955335617065,-0.120293527841568",""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember",33,0.0032633007211109997,"axon-messaging-4.7.5","-0.08510144054889679,-0.04670748487114906,0.46546679735183716,0.18309445679187775,-0.012720176950097084,0.4402868151664734,0.2065376341342926,-0.10771849751472473,-0.1635950803756714,0.006487307138741016,0.2776074707508087,-0.1334214210510254,-0.10138127207756042,0.31840693950653076,0.06031657010316849,-0.1131400465965271,0.018617242574691772,-0.10079184919595718,-0.08632805943489075,-0.10281090438365936,0.10517323762178421,0,-0.33924391865730286,-0.006337225437164307,-0.050539735704660416,-0.1281956434249878,0.2935684323310852,0.17726199328899384,-0.16655534505844116,0.0026013082824647427,0.09258849918842316,-0.0980391576886177,0.2212401032447815,-0.09647367894649506,-0.10089049488306046,0.22612042725086212,0.3276686668395996,-0.09091732650995255,-0.0199919193983078,-0.2941482663154602,0.24423199892044067,0.08826781809329987,0.049880851060152054,-0.05351796746253967,0.12727592885494232,0.269883930683136,0.4194455146789551,-0.0931481271982193,-0.05496881157159805,0.020749595016241074,-0.008416654542088509,0.2012196183204651,-0.20691245794296265,-0.0009077547583729029,-0.04121478274464607,-0.007018126081675291,-0.15051761269569397,0.1887078881263733,-0.035167645663022995,-0.06771081686019897,0.011925718747079372,0.17271709442138672,-0.5587819218635559,-0.2078847587108612",""
"org.axonframework.common.AxonException",11,0.11285475049920779,"axon-messaging-4.7.5","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter",33,0.006333840221757569,"axon-messaging-4.7.5","-0.15658840537071228,-0.109468013048172,0.34607285261154175,0.19945240020751953,0.11410282552242279,0.5371004343032837,0.20607958734035492,-0.09885302186012268,-0.08225786685943604,-0.03647977486252785,0.18951007723808289,-0.08225786685943604,-0.12471780925989151,0.305828720331192,-0.08821241557598114,-0.200125053524971,-0.009967930614948273,-0.07228992879390717,0.021229973062872887,-0.11477550119161606,0.005954548716545105,0.010614986531436443,-0.40996360778808594,0.04709475859999657,-0.039772290736436844,0.07228992879390717,0.34607285261154175,0.29431766271591187,-0.11191266775131226,-0.04245994612574577,0.010614986531436443,0.03560933470726013,0.22733521461486816,-0.11410282552242279,-0.11410282552242279,0.330797404050827,0.3323405385017395,-0.052427880465984344,-0.07762305438518524,-0.21759065985679626,0.22357085347175598,0.050884783267974854,-0.11477550119161606,-0.03513747826218605,0.20231524109840393,0.26005062460899353,0.3407653570175171,-0.08534956723451614,0.005980171263217926,0.1466204673051834,0.031844962388277054,0.12404513359069824,-0.22820565104484558,0.005307493265718222,-0.18639275431632996,0,-0.19237291812896729,0.15128090977668762,-0.08225786685943604,-0.02058292180299759,0,0.08071474730968475,-0.3294776976108551,-0.2266625165939331",""
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter",33,0.006144881852108705,"axon-messaging-4.7.5","-0.12446147948503494,-0.10563395172357559,0.33936071395874023,0.16740886867046356,0.10919732600450516,0.5519651770591736,0.24923177063465118,-0.08668598532676697,-0.052353423088788986,-0.060407280921936035,0.15437151491641998,-0.052353423088788986,-0.12814529240131378,0.26718467473983765,-0.12826573848724365,-0.1733194887638092,0.047490354627370834,-0.09984377026557922,0.03789593279361725,-0.1151079311966896,0.07591231167316437,0.018947966396808624,-0.42387235164642334,0.07935523986816406,-0.0370892658829689,0.09984377026557922,0.33936071395874023,0.3169698119163513,-0.04505377262830734,-0.0757918655872345,0.018947966396808624,0.06861262023448944,0.2266000211238861,-0.10919732600450516,-0.10919732600450516,0.37737706303596497,0.3750823140144348,-0.028301510959863663,-0.04879004508256912,-0.1994466781616211,0.21483126282691956,0.03059627115726471,-0.1151079311966896,-0.03352589160203934,0.2374630570411682,0.2752385437488556,0.3298867344856262,-0.0582115463912487,0.01538458839058876,0.17195183038711548,0.05684390291571617,0.12223467230796814,-0.21839465200901031,0.009473983198404312,-0.20904110372066498,0,-0.22442568838596344,0.11498749256134033,-0.052353423088788986,0.02854238823056221,0,0.05464816838502884,-0.30502814054489136,-0.22068940103054047",""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter",33,0.006450378418114414,"axon-messaging-4.7.5","-0.15658840537071228,-0.109468013048172,0.34607285261154175,0.19945240020751953,0.11410282552242279,0.5371004343032837,0.20607958734035492,-0.09885302186012268,-0.08225786685943604,-0.03647977486252785,0.18951007723808289,-0.08225786685943604,-0.12471780925989151,0.305828720331192,-0.08821241557598114,-0.200125053524971,-0.009967930614948273,-0.07228992879390717,0.021229973062872887,-0.11477550119161606,0.005954548716545105,0.010614986531436443,-0.40996360778808594,0.04709475859999657,-0.039772290736436844,0.07228992879390717,0.34607285261154175,0.29431766271591187,-0.11191266775131226,-0.04245994612574577,0.010614986531436443,0.03560933470726013,0.22733521461486816,-0.11410282552242279,-0.11410282552242279,0.330797404050827,0.3323405385017395,-0.052427880465984344,-0.07762305438518524,-0.21759065985679626,0.22357085347175598,0.050884783267974854,-0.11477550119161606,-0.03513747826218605,0.20231524109840393,0.26005062460899353,0.3407653570175171,-0.08534956723451614,0.005980171263217926,0.1466204673051834,0.031844962388277054,0.12404513359069824,-0.22820565104484558,0.005307493265718222,-0.18639275431632996,0,-0.19237291812896729,0.15128090977668762,-0.08225786685943604,-0.02058292180299759,0,0.08071474730968475,-0.3294776976108551,-0.2266625165939331",""
"org.axonframework.commandhandling.distributed.ConsistentHash",33,0.004338322871141652,"axon-messaging-4.7.5","-0.11758215725421906,0.11728538572788239,0.48306888341903687,0.11924253404140472,0.1724318414926529,0.49566084146499634,0.34187886118888855,-0.05271253362298012,-0.20020857453346252,0.0058579593896865845,0.2451741099357605,0.05803146958351135,-0.1300399750471115,0.25778183341026306,0.03668999671936035,-0.06320995092391968,-0.041858941316604614,-0.21946243941783905,0.03745081648230553,-0.029792144894599915,0.24127528071403503,0.019822655245661736,-0.2931741178035736,0.09566687047481537,0.09836240112781525,-0.15199261903762817,0.42605262994766235,-0.033525556325912476,0.09822337329387665,-0.050396259874105453,0.08405349403619766,-0.12405548989772797,0.09004053473472595,-0.061113931238651276,-0.0842403769493103,0.168164923787117,0.3378964066505432,0.07430141419172287,-0.005534645169973373,-0.33361199498176575,0.0720272958278656,0.024814918637275696,0.20938831567764282,0.06259787827730179,0.2573341131210327,0.42875146865844727,0.31298208236694336,-0.01315286010503769,-0.15954971313476562,0.007184004411101341,-0.012094836682081223,0.08907115459442139,-0.35057318210601807,0.005693325772881508,-0.13614845275878906,-0.002307076007127762,-0.08297237008810043,0.2048902064561844,0.08322857320308685,-0.042570214718580246,0.04430849850177765,0.1401636004447937,-0.5684565901756287,-0.13325917720794678",""
"org.axonframework.commandhandling.distributed.CommandMessageFilter",33,0.01945739963808454,"axon-messaging-4.7.5","-0.144072026014328,-0.10870946943759918,0.34446007013320923,0.20165210962295532,0.11229266226291656,0.5421372056007385,0.2162896990776062,-0.098967045545578,-0.08306538313627243,-0.03281046077609062,0.19319769740104675,-0.08306538313627243,-0.12203507870435715,0.3040674924850464,-0.0964149609208107,-0.20294013619422913,-0.0012640580534934998,-0.08180132508277893,0.01948484592139721,-0.11358067393302917,0.01334957592189312,0.009742422960698605,-0.41509610414505005,0.0425528921186924,-0.05128604173660278,0.08180132508277893,0.34446007013320923,0.3055143356323242,-0.10652518272399902,-0.03896969184279442,0.009742422960698605,0.03680935502052307,0.22858421504497528,-0.11229266226291656,-0.11229266226291656,0.33832478523254395,0.3356139063835144,-0.04023374989628792,-0.07948219031095505,-0.21484287083148956,0.22100211679935455,0.042944639921188354,-0.11358067393302917,-0.0477028414607048,0.20870761573314667,0.2538125813007355,0.33958885073661804,-0.08935946226119995,0.006159227341413498,0.1428079456090927,0.029227273538708687,0.12074705958366394,-0.22458532452583313,0.004871211480349302,-0.1940939724445343,0,-0.2002532035112381,0.13920079171657562,-0.08306538313627243,-0.011006485670804977,0,0.08577625453472137,-0.32855838537216187,-0.22729618847370148",""
