"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventhandling.scheduling.jobrunr",4,0.014470481015575725,"axon-messaging-4.7.5","0.48026418685913086,-0.6671777963638306,-0.08263400197029114,0.19767045974731445,-0.48761987686157227,-0.28853723406791687,-0.3114345073699951,0.16457735002040863,-0.04740124195814133,-0.2044825255870819,0.09390304237604141,0.03224770352244377,0.24982452392578125,0.18527206778526306,-0.01011870987713337,-0.1003270223736763,-0.2279791533946991,-0.2661275863647461,-0.8133442401885986,0.11322128772735596,-0.07011458277702332,-0.3147083520889282,-0.27669256925582886,0.52998286485672,0.06964381039142609,-0.2607048451900482,-0.2640850245952606,-0.20129740238189697,0.5920547246932983,0.06896315515041351,0.6235284805297852,0.04837885499000549",""
"org.axonframework.eventhandling.scheduling.quartz",4,0.014470481015575725,"axon-messaging-4.7.5","0.4340795874595642,-0.6621086597442627,-0.08311177790164948,0.2165704220533371,-0.5619721412658691,-0.2799805700778961,-0.2814720571041107,0.16666832566261292,-0.05881712958216667,-0.17486684024333954,0.06987086683511734,0.02364128828048706,0.24809542298316956,0.20006176829338074,-0.0490526407957077,-0.10255633294582367,-0.2557046115398407,-0.30463945865631104,-0.7378482818603516,0.143761545419693,-0.08929698169231415,-0.2749934792518616,-0.22570320963859558,0.5331365466117859,0.021412868052721024,-0.27365148067474365,-0.25247836112976074,-0.1781207025051117,0.5997922420501709,0.09349912405014038,0.6418188810348511,0.06260174512863159",""
"org.axonframework.eventhandling.tokenstore",2,0.044713928150977966,"axon-messaging-4.7.5","0.38828182220458984,-0.8663597702980042,0.14532694220542908,0.23905974626541138,-0.18450143933296204,-0.14753758907318115,-0.36305543780326843,0.08356401324272156,0.20147274434566498,-0.16621750593185425,0.30397889018058777,-0.0869787186384201,0.0783570408821106,0.483095645904541,-0.26229339838027954,-0.029694117605686188,-0.1637505441904068,-0.3698594868183136,-0.45916903018951416,0.03560155630111694,0.2074860781431198,0.058429256081581116,0.003481343388557434,0.1049879938364029,-0.3294355869293213,-0.20771075785160065,-0.3063463270664215,-0.21289470791816711,0.37229934334754944,0.42260676622390747,0.6225546002388,-0.35167884826660156",""
"org.axonframework.eventhandling.tokenstore.inmemory",2,0.014490383780726599,"axon-messaging-4.7.5","0.3629058301448822,-0.886269211769104,0.1512446105480194,0.34947913885116577,-0.3810972571372986,-0.3414160907268524,-0.23904526233673096,0.09144143015146255,0.23141206800937653,-0.09188513457775116,0.2866145074367523,-0.06987279653549194,0.14932259917259216,0.37960922718048096,-0.11779649555683136,-0.10560835897922516,-0.22864381968975067,-0.4039998948574066,-0.4342189431190491,0.2217286229133606,0.03657087683677673,-0.040252260863780975,-0.1182134747505188,0.2820020914077759,-0.2519839107990265,-0.2102796882390976,-0.30344358086586,-0.19839882850646973,0.48135021328926086,0.2691245973110199,0.6908702850341797,-0.13319383561611176",""
"org.axonframework.eventhandling.tokenstore.jdbc",2,0.014470481015575725,"axon-messaging-4.7.5","0.31719037890434265,-0.8470253944396973,0.1460265815258026,0.4134943187236786,-0.09513247013092041,-0.287267804145813,-0.31532803177833557,0.06852418929338455,0.25287750363349915,-0.10962352156639099,0.3589659035205841,0.01611308753490448,0.022023163735866547,0.4153944253921509,-0.11475984752178192,-0.02659352868795395,-0.1798817217350006,-0.2702803611755371,-0.23498933017253876,0.006298833526670933,0.10129749029874802,0.04651016741991043,-0.01589161902666092,0.035578735172748566,-0.22600425779819489,-0.15795305371284485,-0.34876158833503723,-0.14985305070877075,0.303046315908432,0.34143444895744324,0.4768379330635071,-0.27921977639198303",""
"org.axonframework.eventhandling.tokenstore.jpa",2,0.020254826668877696,"axon-messaging-4.7.5","0.5639925003051758,-0.7947624921798706,0.12423843145370483,0.22798781096935272,-0.33621132373809814,-0.16998744010925293,-0.22206389904022217,0.06827311217784882,0.1840369701385498,-0.023082301020622253,0.3121333718299866,0.007073000073432922,0.10206839442253113,0.4326065182685852,-0.2848694920539856,0.05300796031951904,-0.11039763689041138,-0.5249487161636353,-0.5824589729309082,0.2045249044895172,0.27814677357673645,0.08364447951316833,-0.11217951774597168,0.08525373041629791,-0.3393506407737732,-0.23818524181842804,-0.2895960211753845,-0.14939238131046295,0.40424004197120667,0.33238986134529114,0.6333514451980591,-0.3817102313041687",""
"org.axonframework.eventhandling.tokenstore.legacyjpa",2,0.014470481015575725,"axon-messaging-4.7.5","0.4781765937805176,-0.7829897403717041,0.139947772026062,0.3038882613182068,-0.15958449244499207,-0.1502569019794464,-0.27803725004196167,-0.0038499385118484497,0.20060008764266968,-0.0764869898557663,0.39383310079574585,-0.06958800554275513,0.08346468955278397,0.45272552967071533,-0.390562504529953,-0.002911352552473545,-0.02423591911792755,-0.5313799381256104,-0.6149351596832275,0.13213340938091278,0.22970044612884521,0.04560566693544388,-0.15552714467048645,0.11019827425479889,-0.4410020112991333,-0.23655915260314941,-0.2867277264595032,-0.05827164649963379,0.3708893060684204,0.34830302000045776,0.610171914100647,-0.3385235667228699",""
"org.axonframework.lifecycle",1,0.01893149580037773,"axon-messaging-4.7.5","0.47779446840286255,-0.8168603181838989,0.12446717917919159,0.25919535756111145,-0.5409088134765625,-0.31039080023765564,-0.29599517583847046,0.12102368474006653,0.026780422776937485,-0.10966860502958298,0.05340728163719177,-0.010446332395076752,0.18844306468963623,0.10969040542840958,0.06338043510913849,-0.22956347465515137,-0.3029182553291321,-0.2830767035484314,-0.645768404006958,0.256924569606781,-0.10568743944168091,-0.13715523481369019,-0.28206712007522583,0.4547208547592163,-0.12218213081359863,-0.2079848051071167,-0.19774848222732544,-0.26731544733047485,0.6567428112030029,0.14561474323272705,0.7867680191993713,0.14588521420955658",""
"org.axonframework.messaging",4,0.49252274111448696,"axon-messaging-4.7.5","0.46832627058029175,-0.7116589546203613,-0.09544011950492859,0.2180723398923874,-0.5556442737579346,-0.29869529604911804,-0.2904168367385864,-0.0808834657073021,-0.22388221323490143,-0.22980338335037231,0.03529980033636093,-0.03156688064336777,0.2993452548980713,-0.052495166659355164,0.03768283873796463,-0.2256901115179062,-0.14161734282970428,-0.123040109872818,-0.6151021122932434,0.13332125544548035,-0.12621411681175232,-0.3389524519443512,-0.47329455614089966,0.5691505670547485,-0.08246588706970215,-0.010879848152399063,-0.17466819286346436,-0.35775625705718994,0.6814678311347961,0.010215574875473976,0.6946812868118286,0.19546028971672058",""
"org.axonframework.messaging.annotation",0,0.11352489548658455,"axon-messaging-4.7.5","0.39794474840164185,-0.8381140828132629,0.0645124763250351,0.296896755695343,-0.6772218942642212,-0.2987750768661499,-0.1586199402809143,-0.1320623755455017,-0.17866626381874084,-0.13282158970832825,0.1776672601699829,-0.08061486482620239,0.19749882817268372,-0.08976808190345764,0.0961780846118927,-0.19771578907966614,-0.19616441428661346,-0.23998256027698517,-0.5044437050819397,0.2521454393863678,-0.17567557096481323,-0.1440470665693283,-0.4474862217903137,0.3324476182460785,-0.19182737171649933,0.01878785528242588,-0.1342674344778061,-0.26424431800842285,0.5733683109283447,-0.05451288819313049,0.8935188055038452,0.36643993854522705",""
"org.axonframework.messaging.correlation",4,0.019991951252062778,"axon-messaging-4.7.5","0.4426729679107666,-0.6823865175247192,0.015699058771133423,0.2485172003507614,-0.5674442052841187,-0.3502817153930664,-0.28345808386802673,-0.06789693236351013,-0.19415992498397827,-0.300411194562912,0.10523781180381775,0.046069975942373276,0.1077544093132019,-0.06441174447536469,0.19979128241539001,-0.35457128286361694,-0.2681303918361664,-0.04286576807498932,-0.5723795294761658,0.20379045605659485,-0.05879737809300423,-0.2196372151374817,-0.34380871057510376,0.5365794897079468,-0.06408477574586868,0.0710640400648117,-0.15453964471817017,-0.3930822014808655,0.5990390777587891,0.07168553024530411,0.6619229316711426,0.1971472203731537",""
"org.axonframework.messaging.deadletter",3,0.025952351210925848,"axon-messaging-4.7.5","0.6101875305175781,-0.7264578342437744,-0.16115805506706238,0.013824958354234695,-0.2230047583580017,-0.381712943315506,-0.3729739785194397,0.1645302027463913,-0.38483017683029175,-0.1729864925146103,-0.019792478531599045,-0.12391762435436249,-0.028995588421821594,0.031602270901203156,0.1989780217409134,-0.2587329149246216,-0.24810492992401123,0.047756556421518326,-0.776604413986206,0.14872898161411285,0.10699205100536346,-0.12979307770729065,-0.33425331115722656,0.3783758282661438,-0.045908644795417786,0.017912685871124268,-0.3320389986038208,-0.49926647543907166,0.582748293876648,0.303179532289505,0.5211983323097229,-0.10619769990444183",""
"org.axonframework.messaging.interceptors",4,0.018030868050138545,"axon-messaging-4.7.5","0.4171065092086792,-0.810118556022644,0.04938259720802307,0.28664225339889526,-0.6174341440200806,-0.3709149956703186,-0.2636757493019104,-0.05008866637945175,-0.1423877626657486,-0.2690867781639099,0.058237988501787186,-0.01620258018374443,0.17758478224277496,-0.04223308712244034,0.14832091331481934,-0.318340003490448,-0.25175273418426514,-0.10869951546192169,-0.5689321756362915,0.26427480578422546,-0.09353116899728775,-0.18185122311115265,-0.3478514552116394,0.5107714533805847,-0.08493807911872864,0.02654292993247509,-0.16122764348983765,-0.3702870011329651,0.6278049945831299,0.05445738136768341,0.762467622756958,0.2490139603614807",""
"org.axonframework.messaging.interceptors.legacyvalidation",0,0.014470481015575725,"axon-messaging-4.7.5","0.4171484708786011,-0.8029735684394836,0.0795050859451294,0.23090942203998566,-0.5730427503585815,-0.3624591827392578,-0.24060019850730896,-0.015138974413275719,-0.13956716656684875,-0.2510867714881897,0.12604761123657227,0.01383989118039608,0.11511910706758499,-0.05003099516034126,0.1764822155237198,-0.25788208842277527,-0.23268425464630127,-0.12206174433231354,-0.5796798467636108,0.17846013605594635,-0.04473337531089783,-0.1839318871498108,-0.30524662137031555,0.48398399353027344,-0.05626300722360611,0.026407930999994278,-0.16670867800712585,-0.30442166328430176,0.572848379611969,0.01597009226679802,0.7718738317489624,0.20407730340957642",""
"org.axonframework.messaging.responsetypes",4,0.021060035825841626,"axon-messaging-4.7.5","0.4135282337665558,-0.460443377494812,-0.17030152678489685,0.2599134147167206,-0.5377506613731384,-0.30194082856178284,-0.2916339933872223,-0.24788329005241394,-0.22441411018371582,-0.32154059410095215,-0.12099996209144592,0.1432492434978485,0.2574756145477295,-0.0358283556997776,0.07337640225887299,-0.3231322467327118,-0.049064964056015015,0.056050997227430344,-0.4400549530982971,0.23846131563186646,-0.05212070792913437,-0.3251723647117615,-0.45122385025024414,0.6046631336212158,0.03997019678354263,0.1388532817363739,-0.17890849709510803,-0.41250452399253845,0.6194747686386108,-0.001937907189130783,0.4914488196372986,0.13888534903526306",""
"org.axonframework.messaging.unitofwork",4,0.14474173010094044,"axon-messaging-4.7.5","0.44806310534477234,-0.7858872413635254,0.0159604549407959,0.3071388900279999,-0.5970026254653931,-0.3377377390861511,-0.20790773630142212,-0.02143828570842743,-0.18850505352020264,-0.21336804330348969,0.18198105692863464,-0.03629795461893082,0.26803058385849,-0.026798062026500702,-0.0726187527179718,-0.23034323751926422,-0.18394896388053894,-0.2755778431892395,-0.5047957301139832,0.11891002953052521,-0.2483963668346405,-0.2224476933479309,-0.2720293402671814,0.4915274381637573,-0.1947915256023407,-0.0009702355600893497,-0.10150878131389618,-0.3894866704940796,0.6969101428985596,0.056211814284324646,0.7694346904754639,0.2411060333251953",""
"org.axonframework.monitoring",4,0.029641593300541294,"axon-messaging-4.7.5","0.4262678623199463,-0.6643404960632324,-0.020383819937705994,0.26383841037750244,-0.6270252466201782,-0.283123254776001,-0.24258537590503693,-0.02877202257514,-0.09678614139556885,-0.19622236490249634,0.01263103261590004,0.047294147312641144,0.3472368121147156,0.0625704973936081,-0.00608651340007782,-0.2172839492559433,-0.13213934004306793,-0.22194817662239075,-0.5320761799812317,0.23283344507217407,-0.13444960117340088,-0.2528133988380432,-0.3346295952796936,0.621281087398529,-0.06683286279439926,-0.09708166122436523,-0.19446419179439545,-0.34689992666244507,0.6958459615707397,0.12853363156318665,0.7117794752120972,0.15804210305213928",""
"org.axonframework.queryhandling",4,0.04675921677388153,"axon-messaging-4.7.5","0.40944135189056396,-0.5786790251731873,-0.03855255991220474,0.2266922891139984,-0.5911984443664551,-0.3767622709274292,-0.25454336404800415,-0.17463940382003784,-0.24302604794502258,-0.3359968960285187,0.021532349288463593,0.13306555151939392,0.10657742619514465,-0.031982533633708954,0.18775853514671326,-0.3483908176422119,-0.22777265310287476,0.0308191180229187,-0.50783371925354,0.19759616255760193,0.0013619586825370789,-0.23125208914279938,-0.36001086235046387,0.5944839715957642,-0.031513817608356476,0.11324242502450943,-0.15800878405570984,-0.4081324338912964,0.5669791102409363,0.028124231845140457,0.5771797895431519,0.17543017864227295",""
"org.axonframework.queryhandling.annotation",0,0.014530189311028344,"axon-messaging-4.7.5","0.2710888981819153,-0.907024621963501,0.03901977092027664,0.29150933027267456,-0.6031023263931274,-0.27842745184898376,-0.20672950148582458,-0.20494340360164642,-0.1429707258939743,-0.21022161841392517,-0.030483953654766083,-0.057026319205760956,0.256500244140625,-0.03199382126331329,0.078239306807518,-0.2722530961036682,-0.12251976877450943,-0.0650213286280632,-0.46056121587753296,0.28904640674591064,-0.12176293134689331,-0.10583311319351196,-0.4463041424751282,0.3462425768375397,-0.17519235610961914,0.09478915482759476,-0.21536237001419067,-0.34566622972488403,0.5268598198890686,-0.058088429272174835,0.8186017870903015,0.36383605003356934",""
"org.axonframework.queryhandling.registration",4,0.014820660162742836,"axon-messaging-4.7.5","0.3476926386356354,-0.3472830653190613,-0.18597730994224548,0.24316564202308655,-0.48498380184173584,-0.27107182145118713,-0.2706163823604584,-0.2923068404197693,-0.22758987545967102,-0.30969640612602234,-0.15566541254520416,0.1544128805398941,0.23735560476779938,-0.05276861414313316,0.07073993980884552,-0.3320275545120239,-0.024286970496177673,0.11655833572149277,-0.31681403517723083,0.24399694800376892,-0.0544513463973999,-0.30499130487442017,-0.4236273467540741,0.5628407597541809,0.046545419842004776,0.1758602112531662,-0.14260609447956085,-0.4190172255039215,0.568461537361145,-0.005480978637933731,0.3877551555633545,0.12337804585695267",""
"org.axonframework.serialization",4,0.2757886003221683,"axon-messaging-4.7.5","0.5485018491744995,-0.6316384077072144,-0.04961315542459488,0.20183855295181274,-0.3099188208580017,-0.2638641595840454,-0.47109776735305786,0.09584620594978333,-0.1261882185935974,-0.21448847651481628,0.08895449340343475,0.07578263431787491,0.01236790418624878,0.10262599587440491,0.044901974499225616,-0.138230562210083,-0.19414418935775757,-0.12893137335777283,-0.8978720903396606,-0.054930005222558975,-0.04655257612466812,-0.4108275771141052,-0.5133572220802307,0.5905254483222961,-0.004283279180526733,-0.289404034614563,-0.21769720315933228,-0.12462829053401947,0.5627657175064087,0.11775191128253937,0.5155002474784851,-0.010609149932861328",""
"org.axonframework.serialization.converters",4,0.014470481015575725,"axon-messaging-4.7.5","0.5271667242050171,-0.3637653589248657,-0.20023848116397858,0.061845410615205765,-0.0920315682888031,-0.1484757363796234,-0.4344590902328491,0.14247184991836548,-0.061709240078926086,-0.24523158371448517,0.15619662404060364,0.11078030616044998,0.12429994344711304,0.19208721816539764,0.0233225729316473,-0.026177778840065002,-0.08219065517187119,-0.06687630712985992,-1.0296390056610107,-0.17235490679740906,-0.017957985401153564,-0.5131677389144897,-0.48849350214004517,0.497346967458725,0.24629004299640656,-0.33232295513153076,-0.27382799983024597,-0.1131804808974266,0.39917993545532227,-0.0008328333497047424,0.26154178380966187,-0.10264168679714203",""
"org.axonframework.serialization.json",4,0.014470481015575725,"axon-messaging-4.7.5","0.5476078987121582,-0.4796088933944702,-0.1612910032272339,0.09175734221935272,-0.19352084398269653,-0.20021653175354004,-0.41589343547821045,0.12971845269203186,-0.07291615009307861,-0.25917354226112366,0.16292569041252136,0.10256201773881912,0.14648261666297913,0.17289213836193085,0.050619419664144516,-0.05908273532986641,-0.11062046885490417,-0.09202707558870316,-1.0213462114334106,-0.10968822240829468,-0.011782273650169373,-0.47138041257858276,-0.4677441120147705,0.5116627216339111,0.2104811817407608,-0.2829962968826294,-0.2888220250606537,-0.16238544881343842,0.45411431789398193,-0.00819869339466095,0.3885810375213623,-0.052055686712265015",""
"org.axonframework.serialization.upcasting",4,0.017523038291642576,"axon-messaging-4.7.5","0.3713381886482239,-0.4247291684150696,-0.1063980758190155,0.09289620816707611,-0.3072117567062378,-0.24406331777572632,-0.5619267821311951,0.06569058448076248,0.06835140287876129,-0.14098042249679565,0.023296251893043518,0.042128004133701324,0.11480221897363663,0.09396431595087051,0.06260496377944946,-0.10720273852348328,-0.15220880508422852,-0.07029073685407639,-0.7870017886161804,-0.1073274314403534,-0.09056688845157623,-0.4389060139656067,-0.4469449818134308,0.6648253202438354,0.1573895514011383,-0.27337339520454407,-0.1367879956960678,-0.17768193781375885,0.4983230233192444,0.21515920758247375,0.5164482593536377,0.14494021236896515",""
"org.axonframework.serialization.upcasting.event",4,0.021873941092278987,"axon-messaging-4.7.5","0.46854594349861145,-0.673037588596344,-0.01376901101320982,0.1745561957359314,-0.4129147529602051,-0.3296298384666443,-0.42506271600723267,0.08177054673433304,-0.04713061451911926,-0.23742300271987915,0.15188585221767426,0.0809447318315506,0.16912972927093506,0.0980456992983818,0.0495615229010582,-0.1818336546421051,-0.22226151823997498,-0.18676850199699402,-0.8539525270462036,0.01910478249192238,-0.09254273027181625,-0.356270968914032,-0.3521275520324707,0.5876164436340332,0.04017378389835358,-0.17728401720523834,-0.26447826623916626,-0.3527436852455139,0.49197226762771606,0.1524292528629303,0.6584590673446655,0.09769023954868317",""
"org.axonframework.serialization.xml",4,0.01603502058957991,"axon-messaging-4.7.5","0.5651521682739258,-0.5320663452148438,-0.10358516871929169,0.15592296421527863,-0.19687241315841675,-0.18310286104679108,-0.4402901232242584,0.16127951443195343,-0.029523003846406937,-0.22575883567333221,0.14562787115573883,0.10640133917331696,0.14410053193569183,0.17803053557872772,0.038953714072704315,-0.06534607708454132,-0.16649408638477325,-0.1472492218017578,-1.0250798463821411,-0.07630696892738342,-0.0445888452231884,-0.4610641598701477,-0.4858964681625366,0.489900141954422,0.17255479097366333,-0.33370333909988403,-0.26321300864219666,-0.13495326042175293,0.4999018609523773,0.023105639964342117,0.4256579875946045,-0.06499586999416351",""
"org.axonframework.tracing",4,0.04092794418195232,"axon-messaging-4.7.5","0.4344766139984131,-0.7102220058441162,-0.03695227950811386,0.28400057554244995,-0.5634106397628784,-0.35779571533203125,-0.30514174699783325,-0.08225199580192566,-0.21162164211273193,-0.31475722789764404,0.06092469394207001,0.058421920984983444,0.21879349648952484,-0.0596565417945385,0.061421144753694534,-0.28301194310188293,-0.19287922978401184,-0.07381176203489304,-0.5760129690170288,0.16473911702632904,-0.15920688211917877,-0.32632505893707275,-0.4529505670070648,0.6330364942550659,-0.10040140897035599,0.019600646570324898,-0.1360159069299698,-0.3624557852745056,0.675316572189331,-0.07667956501245499,0.7007228136062622,0.21888801455497742",""
"org.axonframework.tracing.attributes",4,0.014470481015575725,"axon-messaging-4.7.5","0.4277102053165436,-0.6094505786895752,-0.013699010014533997,0.2091210037469864,-0.6193870306015015,-0.3580979108810425,-0.2372877299785614,-0.09026718139648438,-0.28005361557006836,-0.3519276976585388,0.1314641833305359,0.10382237285375595,0.16296182572841644,-0.0617537721991539,0.20195749402046204,-0.32192865014076233,-0.19796578586101532,0.01095377653837204,-0.5810344815254211,0.14033541083335876,-0.018398433923721313,-0.24161194264888763,-0.3234063982963562,0.6392021179199219,-0.061754707247018814,0.10482103377580643,-0.20207950472831726,-0.40292102098464966,0.5709652900695801,0.017346758395433426,0.6389461755752563,0.1942782700061798",""
"org.axonframework.util",4,0.02809660885856248,"axon-messaging-4.7.5","0.4565088748931885,-0.701309859752655,0.03539498522877693,0.1676047444343567,-0.45873522758483887,-0.26565128564834595,-0.3431485891342163,0.05865831673145294,-0.003803696483373642,-0.17193084955215454,0.09995861351490021,0.0812617838382721,0.20702499151229858,0.1716085821390152,0.07821816951036453,-0.20266926288604736,-0.2679462432861328,-0.17994025349617004,-0.8190904855728149,0.15957799553871155,-0.004010461270809174,-0.28191298246383667,-0.3926856517791748,0.5927995443344116,0.033230822533369064,-0.24929574131965637,-0.2467474341392517,-0.2566300630569458,0.5981259942054749,0.0361889973282814,0.7450704574584961,0.0551532544195652",""
"org.axonframework.modelling.command",0,0.034609236185294615,"axon-modelling-4.7.5","0.3943663239479065,-0.9200097322463989,0.10476361960172653,0.23072591423988342,-0.5767074823379517,-0.3759183883666992,-0.11998821794986725,-0.04810860753059387,-0.15382710099220276,-0.05886220932006836,0.2238764613866806,-0.1275389939546585,0.2022220492362976,-0.16542288661003113,-0.018449991941452026,-0.1508045196533203,-0.13668690621852875,-0.3545747995376587,-0.5058296322822571,0.09218659996986389,-0.2388320416212082,-0.13911786675453186,-0.30403339862823486,0.32599908113479614,-0.11589689552783966,-0.03336307033896446,-0.1104767769575119,-0.2608352303504944,0.4790229797363281,-0.1466069519519806,0.9705774784088135,0.34785473346710205",""
"org.axonframework.modelling.command.inspection",0,0.024042584558427726,"axon-modelling-4.7.5","0.28100472688674927,-0.9407594799995422,0.09542074799537659,0.2442278265953064,-0.5975430011749268,-0.3364883065223694,-0.11412782967090607,-0.04575927183032036,-0.1459980010986328,-0.13964690268039703,0.19440820813179016,-0.13673490285873413,0.23362281918525696,-0.025524616241455078,-0.05445171892642975,-0.12222771346569061,-0.11111798882484436,-0.26756489276885986,-0.4871254563331604,0.17490535974502563,-0.20857493579387665,-0.09884559363126755,-0.3452138900756836,0.34468650817871094,-0.12970158457756042,-0.019255904480814934,-0.1199055016040802,-0.27838408946990967,0.505264401435852,-0.1470116376876831,0.980419397354126,0.36475086212158203",""
"org.axonframework.modelling.command.legacyjpa",0,0.014470481015575725,"axon-modelling-4.7.5","0.30077892541885376,-0.8420466184616089,0.04745594412088394,0.1760786473751068,-0.5335882902145386,-0.3592470586299896,0.02146831899881363,-0.06160265579819679,-0.17916777729988098,-0.05701267719268799,0.341677188873291,-0.25694772601127625,0.14378003776073456,-0.05673931911587715,-0.17313158512115479,0.019995547831058502,-0.02542654424905777,-0.34638434648513794,-0.47277605533599854,0.12882065773010254,-0.3286651372909546,-0.08367085456848145,-0.46149295568466187,0.23003503680229187,-0.08575151860713959,-0.09179956465959549,-0.007625572383403778,-0.25483623147010803,0.4625978469848633,-0.2213124930858612,0.930431604385376,0.4251379370689392",""
"org.axonframework.modelling.saga",5,0.06394837597967193,"axon-modelling-4.7.5","0.4442317485809326,-0.7468702793121338,0.27326351404190063,0.8276026248931885,-0.41406014561653137,0.12493912130594254,-0.25682830810546875,0.017818117514252663,-0.15339034795761108,-0.10543300211429596,-0.05035831406712532,-0.007112832739949226,0.044839825481176376,-0.10335822403430939,0.0060098059475421906,-0.1715245544910431,-0.32065093517303467,-0.24244031310081482,-0.3845178186893463,0.14871418476104736,-0.20765283703804016,-0.15948569774627686,-0.4737989902496338,-0.15472041070461273,-0.5407150983810425,0.02702142670750618,-0.03833374008536339,-0.0070116594433784485,0.591579020023346,0.026842255145311356,0.4878566265106201,0.10445084422826767",""
"org.axonframework.modelling.saga.metamodel",5,0.020415522607661718,"axon-modelling-4.7.5","0.44008374214172363,-0.8867719769477844,0.16214744746685028,0.7643537521362305,-0.47708582878112793,0.0701165720820427,-0.19981788098812103,-0.02617456391453743,-0.1774260401725769,-0.11469626426696777,-0.1970205307006836,-0.06264443695545197,0.058570496737957,-0.1353548765182495,-0.01150738075375557,-0.19587412476539612,-0.37852758169174194,-0.25055110454559326,-0.30658701062202454,0.25723356008529663,-0.24975977838039398,-0.08958465605974197,-0.5801589488983154,-0.19227296113967896,-0.5459002256393433,0.10042200982570648,-0.023386042565107346,0.030857788398861885,0.6102954149246216,0.02211340144276619,0.5443699359893799,0.19361843168735504",""
"org.axonframework.modelling.saga.repository",5,0.016586841394331125,"axon-modelling-4.7.5","0.47029924392700195,-0.8250088095664978,0.14371660351753235,0.7008126974105835,-0.4514561593532562,0.013696752488613129,-0.23292699456214905,0.0324106365442276,-0.13984130322933197,-0.0833233967423439,-0.15170693397521973,-0.04253454506397247,-0.015716373920440674,-0.16384254395961761,0.046235114336013794,-0.18374264240264893,-0.41010037064552307,-0.26976844668388367,-0.3369515836238861,0.21944648027420044,-0.21154460310935974,-0.1311401128768921,-0.5610300302505493,-0.13114383816719055,-0.42718786001205444,0.05943096801638603,0.018446635454893112,0.08251651376485825,0.6190817952156067,0.025818806141614914,0.5217471718788147,0.11488306522369385",""
"org.axonframework.modelling.saga.repository.inmemory",5,0.015029065920722484,"axon-modelling-4.7.5","0.4300956428050995,-0.5556157827377319,0.10848855972290039,0.5717396140098572,-0.43997281789779663,0.13768982887268066,-0.1819794774055481,0.023227063938975334,-0.1786174476146698,0.011006886139512062,-0.13917596638202667,-0.0868806317448616,0.11903226375579834,-0.30966252088546753,0.018796216696500778,-0.2361505627632141,-0.38791996240615845,-0.19858592748641968,-0.22123083472251892,0.27257633209228516,-0.17967209219932556,-0.2101278454065323,-0.45739179849624634,-0.2120385617017746,-0.5952715873718262,0.27912235260009766,0.09325572103261948,0.0035212337970733643,0.6975364685058594,0.028417564928531647,0.395390123128891,0.15290577709674835",""
"org.axonframework.modelling.saga.repository.jdbc",5,0.014470481015575725,"axon-modelling-4.7.5","0.40348827838897705,-0.8589928150177002,0.05210745334625244,0.8026058673858643,-0.12729129195213318,-0.06361992657184601,-0.45758622884750366,0.05136346071958542,-0.09482966363430023,-0.09534244984388351,0.05412636324763298,0.10482438653707504,-0.1040823683142662,-0.045423202216625214,0.038424134254455566,-0.07404927164316177,-0.30824586749076843,-0.16329272091388702,-0.1706569641828537,-0.13714049756526947,-0.1634771227836609,-0.08487937599420547,-0.348822683095932,-0.19114820659160614,-0.31544923782348633,0.026197560131549835,-0.11854487657546997,0.06229478493332863,0.5362874269485474,0.15221741795539856,0.3304162621498108,-0.1438303291797638",""
"org.axonframework.modelling.saga.repository.jpa",5,0.0196298927085347,"axon-modelling-4.7.5","0.5490884184837341,-0.7609061598777771,0.08682592213153839,0.855828046798706,-0.24853241443634033,0.0787358283996582,-0.3898996114730835,0.08884632587432861,-0.1707880049943924,-0.1250983327627182,-0.09309247881174088,0.03962346911430359,-0.10836702585220337,-0.09919184446334839,0.053449518978595734,-0.10939055681228638,-0.3776804804801941,-0.26285529136657715,-0.5628499984741211,0.02077070251107216,-0.18358391523361206,-0.29912301898002625,-0.7198251485824585,-0.11283907294273376,-0.3139238953590393,-0.05600753799080849,0.0019783824682235718,0.22462838888168335,0.5119972825050354,-0.03757010027766228,0.2801162600517273,-0.11771286278963089",""
"org.axonframework.modelling.saga.repository.legacyjpa",5,0.014470481015575725,"axon-modelling-4.7.5","0.557628333568573,-0.7102131843566895,0.018448054790496826,0.862251341342926,-0.27169692516326904,0.15422675013542175,-0.3986373543739319,0.08951674401760101,-0.22510647773742676,-0.0649506077170372,-0.08297181129455566,0.01834440603852272,-0.11199948191642761,-0.1603448987007141,0.003963755909353495,-0.10840170830488205,-0.30484330654144287,-0.24147102236747742,-0.523435115814209,-0.00044375844299793243,-0.22575324773788452,-0.24582916498184204,-0.6488529443740845,-0.1614389419555664,-0.3972923159599304,-0.006698235869407654,-0.006023080553859472,0.2210225611925125,0.6599191427230835,-0.01406768336892128,0.31865084171295166,-0.09452623873949051",""
