"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.test.eventscheduler.StubEventScheduler",14,0.001902622893414635,"axon-test-4.7.5","0.11442174017429352,0.06986408680677414,-0.2555760145187378,-0.10964305698871613,0.056905314326286316,-0.2062690109014511,-0.2735259234905243,0.042084477841854095,0.15659615397453308,-0.016169067472219467,0.11414296180009842,-0.02146747149527073,0.002311035990715027,0.13787339627742767,0.3055189251899719,-0.5735431909561157,0.04802687466144562,-0.1520383208990097,0.18666785955429077,-0.06595035642385483,0.09286101162433624,0.20497608184814453,0.08482121676206589,0.25141778588294983,0.36780881881713867,-0.02079033851623535,-0.02903849072754383,-0.12412320077419281,0.08071263134479523,-0.2337503880262375,-0.09695861488580704,-0.08275096863508224,0.027522012591362,-0.5425872802734375,-0.09493282437324524,-0.08151128888130188,0.2531474828720093,0.1708563268184662,0.07788623869419098,-0.0563959926366806,0.26615166664123535,-0.2207978367805481,0.05995097756385803,0.049385420978069305,0.01989028975367546,-0.13459178805351257,0.1356104016304016,0.023845411837100983,-0.10533684492111206,0.03330789878964424,-0.116447314620018,-0.27928727865219116,0.201300710439682,0.0060622841119766235,0.2483227401971817,-0.232883021235466,-0.08158829808235168,0.07715445756912231,-0.18376818299293518,-0.38965457677841187,-0.08712555468082428,-0.21343910694122314,0.07231345772743225,0.21625679731369019",""
"org.axonframework.test.utils.RecordingCommandBus",15,0.0017011434989583061,"axon-test-4.7.5","-0.24340388178825378,0.14193740487098694,-0.11464385688304901,0.2919529378414154,-0.00792626291513443,-0.2287718802690506,-0.2096337378025055,0.25550371408462524,0.1393035650253296,0.34141629934310913,-0.06684635579586029,-0.159086674451828,0.017242878675460815,-0.04953859746456146,0.2768235206604004,-0.3588716387748718,-0.03802185505628586,0.03213581442832947,-0.08160962164402008,-0.06230052560567856,-0.2006310522556305,-0.026271015405654907,-0.06145466864109039,0.3150131404399872,-0.030302200466394424,-0.10838259756565094,0.10328872501850128,-0.40433087944984436,-0.24579425156116486,-0.2895212173461914,0.2040102481842041,-0.14565658569335938,0.2334243357181549,-0.13055990636348724,0.06647641956806183,0.05032471939921379,0.36550915241241455,-0.09124191105365753,0.16692601144313812,0.34309157729148865,0.23786291480064392,-0.0581025555729866,-0.29747265577316284,-0.36024585366249084,0.049815744161605835,0.32414793968200684,-0.29642659425735474,0.3234022557735443,0.3888469934463501,-0.1811353862285614,-0.12040126323699951,-0.04126671329140663,0.05504221096634865,0.07378576695919037,-0.033366769552230835,-0.135093092918396,-0.12004715949296951,-0.6159723997116089,0.20780420303344727,0.002613067626953125,-0.07491766661405563,-0.05757814645767212,0.09141620248556137,0.06586793810129166",""
"org.axonframework.test.saga.DescriptionUtils",8,0.0015002066616642106,"axon-test-4.7.5","-0.18377134203910828,-0.06822048127651215,-0.28689339756965637,0.11330766975879669,-0.02106209099292755,0.00785013660788536,-0.1981516033411026,0.04883084073662758,-0.08725734055042267,0.24188612401485443,-0.07916882634162903,-0.06662851572036743,-0.07671486586332321,-0.03834311291575432,0.3391687870025635,-0.13201618194580078,-0.2754690647125244,0.15903733670711517,0.3170563280582428,-0.036159224808216095,-0.10589990019798279,0.26622599363327026,0.05841532722115517,0.09226569533348083,0.018503159284591675,0.03953942656517029,0.11098256707191467,-0.1530229151248932,-0.34918519854545593,-0.2558414041996002,-0.019202344119548798,-0.014969699084758759,0.12159993499517441,-0.25930309295654297,0.20305602252483368,-0.042136505246162415,-0.0274437814950943,-0.1103062629699707,0.3665725290775299,0.29666855931282043,0.36312398314476013,-0.14299003779888153,-0.09320420026779175,-0.34040766954421997,0.24493980407714844,0.27877277135849,0.1758655309677124,0.3532566428184509,0.11377862840890884,-0.2450622320175171,-0.0040939804166555405,-0.4420825242996216,0.18242792785167694,0.07203112542629242,0.08050745725631714,0.1347743272781372,-0.05196749046444893,-0.2990838289260864,0.1477677822113037,-0.17593272030353546,-0.09023896604776382,-0.29059720039367676,-0.0626160055398941,-0.02281123399734497",""
"org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub",12,0.0018606295563160344,"axon-test-4.7.5","0.23023277521133423,0.15377239882946014,-0.11134389787912369,0.08356033265590668,-0.20096361637115479,-0.2875230312347412,-0.19576169550418854,-0.01357331033796072,0.06476490199565887,0.16979920864105225,-0.19807949662208557,-0.07273289561271667,0.48475462198257446,0.11953502148389816,0.18992997705936432,-0.17273223400115967,-0.0019336724653840065,0.28138524293899536,-0.016745153814554214,-0.09589008241891861,0.016573909670114517,-0.13216274976730347,-0.4314040541648865,-0.115590900182724,0.38884270191192627,-0.3968017101287842,0.11874169111251831,-0.15521389245986938,-0.148354172706604,-0.30013081431388855,0.016166456043720245,0.1458040475845337,0.11212819814682007,-0.40122073888778687,-0.06335035711526871,0.019456449896097183,0.1742527037858963,0.42241281270980835,-0.2756579518318176,0.12977774441242218,0.3984508514404297,-0.16348519921302795,-0.33969879150390625,-0.17438645660877228,-0.06914904713630676,0.1985071897506714,-0.021531008183956146,-0.48213160037994385,-0.19310560822486877,0.3299742341041565,-0.5009644627571106,0.020430156961083412,0.44256430864334106,-0.3216707110404968,0.1605500429868698,-0.05159047245979309,0.022996557876467705,0.33669334650039673,-0.0722099170088768,-0.17940989136695862,-0.2215469628572464,0.11757853627204895,-0.11336933076381683,-0.012659396044909954",""
"org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl",14,0.00147171662186892,"axon-test-4.7.5","-0.1798916459083557,0.10339395701885223,-0.38264840841293335,-0.2387765794992447,-0.07468149811029434,-0.06328031420707703,-0.07795044779777527,0.040624961256980896,-0.07445703446865082,-0.08640198409557343,0.17569954693317413,0.09845957905054092,-0.1364412158727646,0.0718780979514122,0.28489580750465393,-0.48317787051200867,0.15103299915790558,-0.055669285356998444,0.29146361351013184,-0.1741318553686142,-0.14235776662826538,0.26866570115089417,0.016016628593206406,-0.024708371609449387,0.7699389457702637,0.21428918838500977,0.03602192923426628,-0.23763498663902283,0.08009561151266098,-0.2204389125108719,0.0872935950756073,0.06877825409173965,0.23546844720840454,-0.04477913677692413,-0.3765365481376648,0.007195615209639072,0.07845410704612732,0.03499292582273483,0.16520193219184875,0.21282704174518585,0.16723334789276123,0.037510015070438385,-0.23939040303230286,0.01328747346997261,0.22959595918655396,-0.24437350034713745,-0.044359102845191956,0.09442475438117981,0.08929307758808136,0.02773106098175049,-0.31945282220840454,-0.572738766670227,0.4319033920764923,-0.052490510046482086,0.04187992960214615,-0.4611886441707611,-0.1831565499305725,0.07798366993665695,-0.28795382380485535,-0.36443549394607544,-0.24294060468673706,-0.02415245957672596,0.05225544422864914,-0.09327389299869537",""
"org.axonframework.test.saga.WhenAggregateEventPublisher",8,0.0020899510822151297,"axon-test-4.7.5","-0.051392387598752975,0.16521017253398895,-0.689814567565918,-0.014453034847974777,0.07094889879226685,-0.14756302535533905,0.0932823047041893,0.2007983773946762,0.023335231468081474,0.01705249398946762,0.045202307403087616,0.06223765015602112,-0.23491251468658447,0.13722358644008636,-0.012923592701554298,-0.28254616260528564,0.1742856353521347,0.09579858183860779,0.21883279085159302,-0.030268725007772446,-0.2565997540950775,0.4532431960105896,-0.052800796926021576,0.19371968507766724,0.8113309144973755,0.43021881580352783,0.14592023193836212,-0.1679762899875641,0.0067192502319812775,-0.3091583549976349,0.030937349423766136,0.1884307861328125,0.13397923111915588,0.0786789283156395,-0.28250622749328613,-0.15308552980422974,-0.058424212038517,0.09019042551517487,0.2464670091867447,0.3733811676502228,0.10932010412216187,-0.17948779463768005,-0.16580675542354584,0.026596082374453545,0.2717561721801758,0.010955354198813438,0.016164954751729965,0.3630790710449219,0.2048550695180893,0.056442778557538986,-0.14784151315689087,-0.48532843589782715,0.4267852306365967,0.20818498730659485,-0.05394868552684784,-0.0824766457080841,-0.13080891966819763,0.09498502314090729,-0.06228695064783096,-0.4296932816505432,-0.18142598867416382,-0.1648467779159546,0.15049634873867035,-0.07971979677677155",""
"org.axonframework.test.saga.SagaTestFixture",14,0.0033164333293925264,"axon-test-4.7.5","-0.1699996292591095,0.30508726835250854,-0.43439027667045593,-0.2703631818294525,-0.13465774059295654,-0.3264952003955841,-0.03306577727198601,0.17843899130821228,0.003691699355840683,-0.0276289451867342,0.1643131524324417,-0.08705748617649078,0.04568750783801079,0.0440402515232563,0.28940752148628235,-0.3996960520744324,0.2245893031358719,-0.03302464261651039,0.1835048943758011,-0.0864294245839119,-0.3332928419113159,0.2348157912492752,-0.050040896981954575,0.08157162368297577,0.5829053521156311,0.1965211033821106,0.08398137241601944,-0.17371797561645508,-0.013782836496829987,-0.2996412217617035,0.15171775221824646,0.1058935895562172,0.2227298617362976,-0.09565605968236923,-0.30844804644584656,0.07284243404865265,0.1719769537448883,0.07014874368906021,0.1792457401752472,0.10238981992006302,0.1388348489999771,0.009928558021783829,-0.22665658593177795,0.02827419340610504,0.1688770204782486,-0.15990999341011047,-0.034625887870788574,0.07588447630405426,0.17306308448314667,0.033060695976018906,-0.3652740716934204,-0.33056434988975525,0.39915984869003296,0.004637712612748146,0.06421425938606262,-0.5970053672790527,-0.24397176504135132,-0.14559726417064667,-0.39397144317626953,-0.20591233670711517,-0.2105656862258911,-0.1851140260696411,0.1023099273443222,-0.08281637728214264",""
"org.axonframework.test.saga.FixtureConfiguration",14,0.0016022244149237182,"axon-test-4.7.5","-0.14892126619815826,0.3360828757286072,-0.3705579936504364,-0.24331752955913544,-0.05119184032082558,-0.25545814633369446,0.023138917982578278,0.17181158065795898,0.06575392931699753,-0.025893758982419968,0.16958796977996826,0.0530470609664917,0.0006810128688812256,0.10119901597499847,0.23479020595550537,-0.40591222047805786,0.32341068983078003,-0.07144717872142792,0.11103244125843048,-0.07316404581069946,-0.27563387155532837,0.23030364513397217,-0.11242811381816864,0.15646839141845703,0.6628695130348206,0.24435919523239136,0.06511635333299637,-0.19451582431793213,0.05251816660165787,-0.29813387989997864,0.14412042498588562,0.11116748303174973,0.1986093819141388,-0.04113537073135376,-0.36187857389450073,0.09504841268062592,0.21997839212417603,0.1275331676006317,0.14380821585655212,0.19436125457286835,0.1478383094072342,-0.05381743982434273,-0.35438376665115356,0.05561819300055504,0.20751971006393433,-0.05043317377567291,-0.11873303353786469,0.03412549942731857,0.33207160234451294,0.03315708413720131,-0.28971895575523376,-0.44295838475227356,0.33754897117614746,0.04166257753968239,-0.025043532252311707,-0.6640186309814453,-0.15452033281326294,-0.06532035768032074,-0.3135372996330261,-0.1368308812379837,-0.28754758834838867,-0.1461605429649353,0.13056597113609314,-0.13922801613807678",""
"org.axonframework.test.utils.CallbackBehavior",15,0.0020421384005876015,"axon-test-4.7.5","-0.2433982789516449,0.2685004472732544,-0.27683767676353455,0.16461007297039032,-0.04140221327543259,-0.020724356174468994,-0.07835138589143753,0.24547670781612396,0.0422692596912384,0.284152090549469,0.0428466722369194,-0.1388627588748932,0.005645669996738434,0.11728011816740036,0.4494156837463379,-0.34424084424972534,0.2015683501958847,0.04457800090312958,0.05957616865634918,0.050307489931583405,-0.2948524057865143,0.015559017658233643,-0.16432981193065643,0.38454872369766235,0.30794304609298706,-0.026336219161748886,0.10628209263086319,-0.4348878562450409,-0.005740612745285034,-0.3315342664718628,0.19880032539367676,0.03185756132006645,0.20952770113945007,0.061896927654743195,-0.17721828818321228,0.06111506372690201,0.30817776918411255,0.024512160569429398,0.10755424201488495,0.4660361111164093,0.17073659598827362,-0.05311795696616173,-0.34262746572494507,-0.4173924922943115,0.08980482816696167,0.1722244918346405,-0.213829904794693,0.34836214780807495,0.4514024257659912,0.04445097967982292,-0.22236290574073792,-0.1886623650789261,0.09777110815048218,0.05205712094902992,-0.15758004784584045,-0.3351699411869049,-0.12219581007957458,-0.29794764518737793,-0.04117903858423233,-0.02241707406938076,-0.31995493173599243,-0.021270006895065308,0.17467719316482544,-0.16403785347938538",""
"org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter",8,0.001484767401174399,"axon-test-4.7.5","-0.23552273213863373,0.2438826560974121,-0.3753974437713623,0.04873652756214142,-0.08286230266094208,-0.0369686558842659,-0.19766247272491455,0.13626669347286224,0.025939829647541046,0.07824070751667023,0.10445792227983475,-0.0006949752569198608,0.08381234854459763,0.1028125137090683,0.2388089895248413,0.0655018612742424,0.11162816733121872,0.05309947580099106,0.2098395824432373,-0.14467088878154755,-0.24276405572891235,0.19452062249183655,-0.08311648666858673,0.016774887219071388,0.28199702501296997,0.18781179189682007,0.10573166608810425,-0.15310443937778473,-0.07408614456653595,0.08533020317554474,0.1580907702445984,0.3261266350746155,0.046279873698949814,-0.0879567489027977,-0.25558093190193176,0.09230560809373856,0.023986652493476868,0.19466572999954224,0.372284471988678,0.14077599346637726,0.22958864271640778,-0.009020020253956318,-0.14872147142887115,-0.1685861349105835,0.3340543806552887,-0.045003559440374374,0.2905466556549072,-0.08575145155191422,0.1399248093366623,0.0388258695602417,-0.22538158297538757,-0.5820952653884888,0.21945823729038239,0.15703265368938446,0.17636749148368835,-0.24320782721042633,0.17173931002616882,-0.09366283565759659,-0.33278676867485046,-0.1618724763393402,-0.3774321973323822,-0.33799228072166443,0.04804925620555878,-0.21269145607948303",""
"org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector",14,0.00145866584256344,"axon-test-4.7.5","-0.07054853439331055,0.47434520721435547,-0.32752275466918945,-0.4217183589935303,-0.08314421027898788,-0.3060324788093567,0.058353133499622345,0.2567717432975769,0.0069736298173666,0.16198167204856873,-0.08147180825471878,0.10484388470649719,0.03353434056043625,0.24924790859222412,0.17392760515213013,-0.23241594433784485,0.4880589246749878,0.03657076880335808,-0.05810071527957916,-0.04188374802470207,-0.3607451915740967,0.10053957253694534,-0.3982850909233093,0.057098858058452606,0.39469391107559204,0.12288904935121536,-0.08219887316226959,-0.07992676645517349,0.012155345641076565,-0.3968660235404968,-0.0362628772854805,0.16011996567249298,0.0026501715183258057,-0.18602141737937927,-0.15914440155029297,0.2696112394332886,0.1670365184545517,0.24703910946846008,-0.09054155647754669,-0.22148248553276062,-0.09347377717494965,-0.0686844140291214,-0.19986283779144287,0.09600108861923218,0.023381054401397705,-0.16203808784484863,-0.07721014320850372,-0.1815304160118103,0.3339664936065674,0.06037537008523941,-0.3501003384590149,-0.23335593938827515,0.16076809167861938,-0.03604636713862419,-0.15526747703552246,-0.5641462206840515,-0.006824173033237457,0.06646779179573059,-0.3993155360221863,0.18784740567207336,0.06222101300954819,-0.16555452346801758,0.20696064829826355,-0.19872304797172546",""
"org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector",14,0.0020916495624144966,"axon-test-4.7.5","-0.05425829440355301,0.32488739490509033,-0.24719388782978058,-0.29032278060913086,-0.1302417814731598,-0.26670652627944946,-0.009535720571875572,0.2683173418045044,-0.131160706281662,0.1713850498199463,-0.009581491351127625,0.11494088172912598,-0.08979430049657822,0.3029138743877411,0.23229777812957764,-0.14942564070224762,0.5021051168441772,0.16156131029129028,-0.01290702261030674,-0.1119215339422226,-0.26472705602645874,0.08494038134813309,-0.3509669303894043,-0.007283668965101242,0.4284543991088867,0.05911817401647568,-0.016279876232147217,-0.15738078951835632,-0.00710061751306057,-0.3272879719734192,0.08436638116836548,0.07085978984832764,-0.018626168370246887,-0.08732576668262482,-0.28194719552993774,0.1699984073638916,0.11326373368501663,0.11059388518333435,0.02649141475558281,-0.21034054458141327,-0.12813721597194672,0.00565309077501297,-0.2766350209712982,0.08860500901937485,0.12525609135627747,-0.10487870126962662,-0.10638546943664551,-0.21200095117092133,0.4021639823913574,-0.052212394773960114,-0.3508636951446533,-0.23572199046611786,0.3151642680168152,-0.03541497886180878,-0.18974262475967407,-0.4878294765949249,0.04305346682667732,0.058996427804231644,-0.3978155851364136,0.046070680022239685,-0.0686219334602356,-0.07591678202152252,0.23628367483615875,-0.34676289558410645",""
"org.axonframework.test.saga.SagaTestFixture$1",8,0.0018111799652748039,"axon-test-4.7.5","-0.1538827121257782,0.32135018706321716,-0.44115179777145386,-0.12089266628026962,-0.05500330030918121,-0.09984135627746582,-0.24020180106163025,0.10353541374206543,0.09516556560993195,0.03189254552125931,0.10090139508247375,0.04332122579216957,0.09012467414140701,0.1742388755083084,0.2564733624458313,-0.019501816481351852,0.32014021277427673,-0.04555317014455795,0.24073073267936707,-0.16016021370887756,-0.26278945803642273,0.16901984810829163,-0.14126774668693542,0.06389741599559784,0.4181576371192932,0.138006329536438,0.07126346975564957,-0.16826730966567993,0.06848213821649551,-0.018524788320064545,0.1173723116517067,0.36414283514022827,0.07019349932670593,-0.0026837214827537537,-0.3305377960205078,0.16474327445030212,0.08394944667816162,0.18407732248306274,0.2293478101491928,0.0755593329668045,0.13106922805309296,-0.027999669313430786,-0.3054952025413513,-0.08819912374019623,0.2686954438686371,-0.17524409294128418,0.20715931057929993,-0.04359440132975578,0.1377086490392685,0.14197608828544617,-0.3172481656074524,-0.583920419216156,0.16900122165679932,0.08622661232948303,0.1837357133626938,-0.34857791662216187,0.12131193280220032,0.050888728350400925,-0.44097423553466797,-0.12132994085550308,-0.37365221977233887,-0.20080693066120148,0.15180158615112305,-0.29624417424201965",""
"org.axonframework.test.utils.DefaultCallbackBehavior",15,0.0014762182870813661,"axon-test-4.7.5","-0.2703685164451599,0.010794885456562042,-0.03716087341308594,0.24369508028030396,-0.05418863520026207,0.28602999448776245,-0.10742536932229996,0.15043935179710388,-0.14358265697956085,0.3303040862083435,-0.03343867138028145,-0.15842284262180328,0.06626299768686295,0.23617222905158997,0.5166900157928467,-0.35347214341163635,0.08578188717365265,0.1431189626455307,0.07942649722099304,0.14412765204906464,-0.21544289588928223,-0.1623942255973816,-0.23023879528045654,0.3497231900691986,0.08175349235534668,-0.0538238026201725,0.037935737520456314,-0.3722425103187561,-0.033203382045030594,-0.18629255890846252,0.18025383353233337,-0.058971308171749115,0.1460554301738739,0.19373485445976257,-0.1835286021232605,0.020786330103874207,0.27218055725097656,0.02572980336844921,-0.08438455313444138,0.5266700983047485,0.1197129637002945,0.031759221106767654,-0.2382010668516159,-0.6004598140716553,0.032080426812171936,0.13488158583641052,-0.24790281057357788,0.25972819328308105,0.31280624866485596,0.15778234601020813,-0.20668494701385498,0.004408091306686401,-0.10106644034385681,0.09217698872089386,-0.22332192957401276,-0.1308402419090271,-0.08799861371517181,-0.2706695795059204,0.06876692920923233,0.051039520651102066,-0.30230090022087097,0.03786420077085495,0.04596080631017685,-0.23751050233840942",""
"org.axonframework.test.utils.AutowiredResourceInjector",14,0.0014195135046470003,"axon-test-4.7.5","-0.0678095817565918,0.23168174922466278,-0.018279440701007843,-0.34211358428001404,-0.06039981544017792,-0.14927412569522858,-0.029337206855416298,0.27516672015190125,-0.13288012146949768,0.09016836434602737,0.06376738846302032,0.06237472966313362,-0.04400580748915672,0.36774134635925293,0.14099255204200745,0.15668387711048126,0.5564491152763367,0.17317649722099304,-0.12502989172935486,0.04218180850148201,-0.17861132323741913,0.05039282888174057,-0.3292689919471741,-0.19880425930023193,0.08973702043294907,0.029337206855416298,-0.15609249472618103,-0.08887432515621185,-0.1543671041727066,-0.1780199408531189,-0.03149395436048508,-0.03035993129014969,-0.18550026416778564,-0.12502989172935486,-0.19966696202754974,0.02804316207766533,0.04909878224134445,-0.14436012506484985,0.142015278339386,-0.22529472410678864,-0.25738006830215454,-0.017416737973690033,-0.27541622519493103,0.16489490866661072,-0.020534787327051163,0.11267807334661484,-0.0784359872341156,-0.3192620277404785,0.3930363953113556,-0.10992994159460068,-0.3819786012172699,0.13926714658737183,0.24548764526844025,0.13105610013008118,-0.3036412298679352,-0.1539357453584671,0.15582118928432465,0.21803587675094604,-0.04063824564218521,0.15609249472618103,0.04616255685687065,0.1150229200720787,0.2885412573814392,-0.33624738454818726",""
"org.axonframework.test.deadline.ScheduledDeadlineInfo",8,0.002376180082576655,"axon-test-4.7.5","0.02807636372745037,0.19310012459754944,0.01468898355960846,0.059105753898620605,0.23416419327259064,-0.20581530034542084,0.3340543508529663,0.4773752689361572,-0.05226181820034981,0.06069590151309967,0.29071885347366333,-0.018219642341136932,0.0948982834815979,-0.009950041770935059,-0.20327505469322205,-0.06364993751049042,-0.2794991731643677,-0.004851991310715675,-0.2588278651237488,0.3904053270816803,-0.12345501780509949,0.4760391116142273,0.10765059292316437,0.27938663959503174,0.22599616646766663,0.3847094178199768,0.035763248801231384,-0.07184657454490662,-0.301222562789917,0.07546991854906082,-0.18932726979255676,-0.01800500601530075,0.16009119153022766,-0.1759137213230133,0.05465931072831154,-0.19907353818416595,-0.0840441882610321,-0.030083848163485527,0.1370893120765686,0.08652965724468231,0.20875856280326843,0.12421180307865143,-0.04062185809016228,0.3520891070365906,-0.0006083846092224121,-0.19937634468078613,0.08980773389339447,-0.18142810463905334,0.22501921653747559,-0.12161751091480255,-0.0701795294880867,0.01073004212230444,0.41890621185302734,0.2552991211414337,-0.16996942460536957,-0.6131277084350586,-0.09936051070690155,-0.2835872173309326,-0.15160714089870453,-0.057264283299446106,-0.06114737316966057,-0.3560314476490021,-0.32133805751800537,-0.090451180934906",""
"org.axonframework.test.deadline.DeadlineConsumer",8,0.001563239881809246,"axon-test-4.7.5","0.03168170154094696,0.26741519570350647,0.07078889012336731,0.06057839095592499,0.22681638598442078,-0.23417137563228607,0.3451703190803528,0.4425888657569885,-0.014367356896400452,0.06947441399097443,0.2996552288532257,-0.004594167694449425,0.10143449902534485,-0.011248111724853516,-0.21420033276081085,-0.12302996218204498,-0.17876732349395752,-0.09127220511436462,-0.30363428592681885,0.35819804668426514,-0.06298857927322388,0.4054490625858307,0.0686531737446785,0.27220597863197327,0.2221004068851471,0.3242018222808838,0.03521903604269028,-0.031669504940509796,-0.2452712506055832,0.08237804472446442,-0.1176893562078476,-0.00935259461402893,0.19646701216697693,-0.08925455808639526,0.00922331027686596,-0.1493508219718933,-0.022059842944145203,0.006887400522828102,0.10471797734498978,0.0427192784845829,0.13738605380058289,0.15987098217010498,-0.11346593499183655,0.36389005184173584,-0.034532830119132996,-0.3100314736366272,0.030352583155035973,-0.18737488985061646,0.23201006650924683,-0.08184854686260223,-0.08293826878070831,0.07493861019611359,0.4219819903373718,0.16985687613487244,-0.15397028625011444,-0.6505916714668274,-0.1276274174451828,-0.28218549489974976,-0.14729264378547668,0.01961602456867695,-0.07848241180181503,-0.26664233207702637,-0.2989557087421417,-0.054254163056612015",""
"org.axonframework.test.eventscheduler.EventConsumer",14,0.0016505462791363073,"axon-test-4.7.5","0.16786618530750275,0.09076674282550812,-0.19735153019428253,-0.06860768049955368,0.03549923002719879,-0.23411761224269867,-0.273195743560791,0.036364153027534485,0.1898546665906906,0.027674049139022827,0.07018298655748367,-0.050541188567876816,0.039698950946331024,0.15683288872241974,0.26967066526412964,-0.5399202108383179,0.06053529679775238,-0.137338787317276,0.05997563526034355,0.017345404252409935,0.08295281231403351,0.1727629005908966,0.05213090032339096,0.31861311197280884,0.2876121699810028,-0.015269257128238678,0.024375194683670998,-0.10810872912406921,0.20015503466129303,-0.20684689283370972,-0.08316662162542343,-0.053635261952877045,-0.028616391122341156,-0.5478400588035583,-0.05021821707487106,-0.06982488185167313,0.24083589017391205,0.13644444942474365,-0.01630331575870514,-0.1035192608833313,0.23920965194702148,-0.2671572268009186,0.06756068766117096,0.044771842658519745,-0.02877413108944893,-0.05999121069908142,0.04200141131877899,0.01647377572953701,-0.09285047650337219,0.02269098162651062,-0.0030416008085012436,-0.15412713587284088,0.11612306535243988,-0.09724943339824677,0.2348671555519104,-0.14458446204662323,-0.004629164934158325,-0.007195472717285156,-0.14334321022033691,-0.24885296821594238,-0.0998740941286087,-0.23848173022270203,0.13465145230293274,0.12790358066558838",""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver",6,0.0020228067441219752,"axon-test-4.7.5","-0.12624184787273407,-0.11264002323150635,-0.09936334937810898,0.20152603089809418,-0.2745262384414673,0.07909030467271805,-0.13500824570655823,0.12436634302139282,-0.33233776688575745,-0.038526713848114014,-0.3215753436088562,-0.10422200709581375,0.042517054826021194,-0.20058540999889374,0.1280810832977295,-0.16091077029705048,-0.18397603929042816,-0.1383363902568817,-0.16393595933914185,-0.4052847623825073,-0.17455410957336426,-0.03402542322874069,0.11047913879156113,-0.12762700021266937,0.40229588747024536,0.05857134237885475,0.033841125667095184,0.13618028163909912,-0.14247402548789978,0.1559106707572937,-0.05329611524939537,-0.05486432462930679,0.13498243689537048,-0.1010284423828125,-0.33611220121383667,0.029158271849155426,0.22958427667617798,-0.09047412127256393,0.08290383219718933,0.13571268320083618,-0.10505449026823044,0.32010993361473083,-0.27302438020706177,-0.25705623626708984,0.10495366901159286,-0.061602476984262466,-0.14010611176490784,-0.30669888854026794,0.23329465091228485,-0.17499323189258575,0.025569312274456024,-0.010919235646724701,0.24005860090255737,-0.29009342193603516,-0.04083918780088425,-0.26793476939201355,-0.2230699062347412,-0.3263481855392456,-0.25408586859703064,0.09311504662036896,-0.027706526219844818,0.4406895041465759,0.09490596503019333,-0.3059777617454529",""
"org.axonframework.test.eventscheduler.StubScheduleToken",14,0.0021126118281149216,"axon-test-4.7.5","0.10116046667098999,0.04293101280927658,-0.20379090309143066,-0.14024131000041962,-0.009035363793373108,-0.21060150861740112,-0.3037274181842804,-0.030484085902571678,0.10833511501550674,-0.028542613610625267,0.10623402148485184,-0.018640056252479553,0.00659545511007309,0.14209097623825073,0.3640183210372925,-0.6557595729827881,-0.022415529936552048,-0.18402588367462158,0.1730605661869049,-0.0581919327378273,0.11183850467205048,0.17242035269737244,0.07861954718828201,0.2421017736196518,0.392488032579422,-0.015739623457193375,-0.012954474426805973,-0.1001472994685173,0.16749563813209534,-0.2141367793083191,-0.11049440503120422,-0.06708688288927078,0.046669021248817444,-0.5888029932975769,-0.07303322106599808,-0.07135103642940521,0.22328615188598633,0.109424889087677,0.0335126630961895,-0.08202425390481949,0.3038617968559265,-0.20031146705150604,0.05350432172417641,0.04970914497971535,0.006294736638665199,-0.18590295314788818,0.04627726227045059,0.009113872423768044,-0.165645033121109,0.0030058417469263077,-0.07544217258691788,-0.24735018610954285,0.17557600140571594,-0.14866125583648682,0.2944510877132416,-0.1930266171693802,-0.09701883792877197,-0.004295125603675842,-0.1851596236228943,-0.37025827169418335,-0.09434889256954193,-0.22954422235488892,0.09067122638225555,0.17254246771335602",""
"org.axonframework.test.eventscheduler.ScheduledItem",14,0.0023163331785468547,"axon-test-4.7.5","0.12408220767974854,-0.045019324868917465,-0.20002751052379608,0.11462930589914322,0.20684602856636047,-0.3226526975631714,-0.30973097681999207,0.16851168870925903,0.22861628234386444,0.055635277181863785,0.005789725109934807,0.06165606155991554,-0.028762780129909515,0.18760834634304047,0.13674971461296082,-0.283932089805603,-0.11174937337636948,0.008987702429294586,0.08435870707035065,0.025474442169070244,0.019557252526283264,0.22317072749137878,-0.05638977140188217,0.2072429358959198,0.017505094408988953,0.004103921353816986,-0.09039900451898575,-0.08454229682683945,0.010441245511174202,-0.2932928502559662,-0.16601458191871643,-0.09015880525112152,0.0675182193517685,-0.5864818096160889,-0.06916965544223785,-0.26859357953071594,0.360420286655426,0.09480524808168411,0.0789361521601677,-0.11322956532239914,0.27951765060424805,-0.2212480902671814,0.07792379707098007,-0.018839247524738312,-0.07403429597616196,0.07333351671695709,0.24928516149520874,0.048536114394664764,-0.09488914906978607,0.08209093660116196,-0.09358398616313934,-0.25127291679382324,0.1328578144311905,0.03831730782985687,0.35905998945236206,-0.10554219037294388,-0.10137277841567993,-0.002338409423828125,-0.15347713232040405,-0.35827723145484924,-0.010122980922460556,-0.26381149888038635,0.0014879084192216396,0.20127534866333008",""
