"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.Assert","Assert","embeddingsNode2Vec","0.0017628366,-0.004756579,-0.0009863677,0.003768531,0.00053961534,0.0059493743,-0.000707354,-0.0011930573,0.0014176787,0.0050097066,-0.0069506266,-0.0002516121,0.006498867,-0.0009854108,0.0010603716,-0.0020996612,-0.003674996,0.0022880074,-0.0014395451,0.0004390479,0.0011054695,0.0019253563,0.0011780792,0.004263929,-0.004112432,-0.00399423,0.0052760257,0.0068483194,0.00045325162,0.0025359541,0.0058957967,0.0028595298,0.0043650335,-0.0027555432,-0.005159314,0.0034711075,0.007399003,-0.0013855651,0.0056323153,0.004709812,0.003093681,-0.005855783,-0.00073646614,0.0062438664,-0.002314901,-0.0009918526,0.0029719814,0.0021026824,0.007665876,0.007055484,0.0017982748,0.0017963989,-0.0052757305,-0.0030675936,-0.0011542656,0.00042625863,0.0018881353,-0.0069585014,-0.0013251822,-0.0066059455,0.005568491,-0.0010605598,0.007269917,0.00023062709",""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore","embeddingsNode2Vec","0.08967113,-0.13226855,0.15851453,-0.06203157,-0.047561575,0.14723624,0.13754946,0.009873855,-0.0071907993,-0.1365609,0.0088273045,-0.060459338,-0.13186187,-0.0016747286,-0.25634044,-0.13440683,-0.033285726,0.07933693,0.13135152,0.06545361,-0.04441231,0.011607471,-0.10779796,0.07996376,0.22385018,-0.012720665,0.11286811,0.037827957,0.3210021,-0.028649729,-0.06088999,-0.011552559,-0.09309935,-0.34958053,-0.019182673,-0.018259235,-0.13728951,0.07429755,0.21526551,-0.17181817,0.19503126,-0.17005658,-0.0989,0.0029742348,-0.06907944,0.03965961,0.016138177,0.011725733,-0.0059688212,-0.043502346,0.20990765,-0.060359985,0.033396553,-0.0046321265,0.012833981,-0.037197188,0.013620496,0.101429224,0.02660714,0.15771137,-0.14258054,-0.07201117,0.044845004,0.14514066",""
"org.axonframework.eventhandling.EventProcessor","EventProcessor","embeddingsNode2Vec","-0.14180723,-0.09363706,0.1325199,-0.20166937,0.12774351,0.1858056,0.29823858,-0.11648734,0.13760655,-0.18334226,-0.08171829,0.07951668,-0.24318175,-0.29742473,-0.4995159,-0.23726772,-0.23074925,0.11545468,0.26482978,0.16551258,-0.104803264,-0.0732629,-0.13580164,-0.0138597,0.32277095,-0.063158594,-0.04601971,0.20608929,0.35910004,-0.12701896,-0.19885261,-0.12015078,-0.12231797,-0.30861712,0.13314536,-0.026451742,-0.15946507,0.26172185,0.19803397,-0.23135482,0.14806221,-0.20891005,-0.12854771,0.05469399,0.00085812726,-0.12761308,-0.085390754,-0.14094763,0.039726064,-0.112308525,0.3248397,-0.16930842,0.074987404,0.024959939,-0.03603032,-0.035570454,0.028557321,-0.057088144,-0.040457547,0.32471037,-0.094753966,-0.01705132,0.11102165,0.062731534",""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager","embeddingsNode2Vec","0.0042516007,-0.049386356,0.15400298,-0.035821218,-0.019873146,0.11468033,0.15981634,0.0071270773,0.012769672,-0.13389942,0.02439179,-0.07181878,-0.12897108,-0.0532087,-0.2387814,-0.122776285,-0.035568647,0.13594618,0.10907024,0.09421852,-0.028095737,0.037734736,-0.065532036,-0.032312978,0.12992856,0.013084547,0.03468304,0.059544623,0.27320623,-0.046348825,-0.14101452,0.027845087,-0.0645437,-0.2355035,0.018116655,-0.0239625,-0.10388783,0.042808995,0.18518215,-0.09136541,0.1670837,-0.1334283,-0.1121173,0.0040185535,-0.07922468,0.005731534,-0.015487658,-0.04379015,0.0030452777,0.007578465,0.2182201,-0.038853824,0.03167633,-0.0694239,0.052091334,-0.015211115,0.020178294,0.08117919,0.030378312,0.09533864,-0.049533006,-0.0052891946,0.07063484,0.07603964",""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager","embeddingsNode2Vec","0.028576972,-0.14505155,0.05909442,-0.120046526,0.016168972,0.14177357,0.22739193,-0.034370378,0.09033044,-0.14507715,-0.014469335,0.0030311272,-0.1990948,-0.1236564,-0.34524584,-0.09359456,-0.091570094,0.05261837,0.1968022,0.073689714,-0.07883234,-0.03387879,-0.14090003,0.056600135,0.2376328,-0.051357534,0.05497412,0.1304099,0.21386208,-0.035374466,-0.08365419,-0.037016455,-0.073721364,-0.25086764,0.030422974,-0.023129841,-0.1789364,0.17574136,0.1974424,-0.19680972,0.17111045,-0.18146195,-0.123680994,0.039728735,0.01997277,-0.058178194,-0.010139875,0.005191098,-0.025242945,-0.09065655,0.17634413,-0.100400515,0.07542567,-0.023255724,-0.04030435,-0.031923015,0.042732976,0.040544335,-0.0148727065,0.21192145,-0.14251167,-0.030728344,0.11144448,0.08965668",""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder","embeddingsNode2Vec","0.10362397,-0.15247864,0.11450521,-0.08769967,-0.010471041,0.17573811,0.21660315,-0.0059473356,0.044399112,-0.18235685,0.011675121,-0.037094187,-0.18421447,-0.04568671,-0.32404444,-0.13140552,-0.03795592,0.0918195,0.17281137,0.073290214,-0.068055175,0.0045502298,-0.14601272,0.08114945,0.23238379,-0.028631944,0.10123074,0.07832865,0.28383327,-0.01416774,-0.07316135,-0.011186911,-0.091923,-0.33446857,-0.028787479,-0.010615304,-0.17142108,0.1312914,0.23968871,-0.1976731,0.19781533,-0.20052724,-0.09679232,0.0059484295,-0.055066954,0.0036899915,0.0062675965,0.039317355,-0.025889497,-0.05775577,0.2142057,-0.07545296,0.05562951,-0.015212102,-0.015739206,-0.048098814,0.023856947,0.09029011,-0.0033748592,0.17912929,-0.17654449,-0.05278929,0.077490196,0.15481375",""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder","embeddingsNode2Vec","0.04795898,-0.14198108,0.084025286,-0.12576434,0.020567095,0.1721465,0.23777325,-0.036723398,0.08732207,-0.14517261,-0.005709031,-0.005886052,-0.19925065,-0.10499968,-0.34730473,-0.13281113,-0.08314121,0.09266341,0.17040005,0.09349304,-0.08454313,-0.02604198,-0.11234124,0.04373336,0.21136138,-0.02162708,0.04105152,0.10349293,0.2403035,-0.028835636,-0.0997588,-0.03880521,-0.08154551,-0.29718554,-0.008083061,-0.020468118,-0.17105179,0.15722974,0.18638673,-0.17245695,0.1638804,-0.1883521,-0.098231204,-0.0016815198,-0.04662982,-0.032547288,-0.027335946,0.02155095,-0.036934353,-0.057826415,0.22847308,-0.08111046,0.055886563,0.0023545336,-0.024802638,-0.052501295,0.020191686,0.06144175,-0.012247105,0.19579703,-0.1509419,-0.016451154,0.07050714,0.14623092",""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository","embeddingsNode2Vec","0.000831635,-0.07933197,0.07214377,-0.10263284,0.03433622,0.12505719,0.17334326,-0.019359427,0.08040903,-0.1312507,-0.0054040686,-0.009164611,-0.16998428,-0.122302815,-0.3015481,-0.099970944,-0.069539554,0.08275566,0.1876356,0.07766378,-0.040392812,-0.013491052,-0.12442848,0.04062195,0.22581288,-0.06536418,0.05848667,0.12914371,0.24136384,-0.04396021,-0.088671565,-0.0153075885,-0.07405381,-0.26312014,0.043607287,-0.0112575395,-0.15292336,0.13784155,0.19488826,-0.19465972,0.17482732,-0.16357353,-0.12127915,0.07285066,0.04299106,-0.04871128,-0.02828046,-0.018819496,-0.025946472,-0.08978422,0.15780103,-0.09880062,0.08912217,-0.029843576,-0.042108636,-0.0024633564,0.03406628,0.0603292,0.0017607249,0.21401429,-0.07805375,-0.013331674,0.122998714,0.037151735",""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository","embeddingsNode2Vec","0.08679612,-0.13586663,0.15145838,-0.06337575,-0.0321459,0.1414945,0.14953187,0.00073963,0.0027488817,-0.15799886,-0.00623765,-0.0481806,-0.15065193,-0.0092909755,-0.27201042,-0.13897184,-0.03782244,0.07797328,0.13007653,0.06837809,-0.05102048,-0.0041027027,-0.106793076,0.08202603,0.22383326,-0.013612395,0.09801745,0.047243424,0.3352136,-0.028450409,-0.07914138,-0.019616233,-0.09547812,-0.33791316,-0.02726942,-0.028658813,-0.1404853,0.090805225,0.20528181,-0.16219568,0.1791412,-0.17824054,-0.09976834,0.011325471,-0.07785419,0.03490285,0.010016089,-0.0026555576,0.0003772564,-0.04686742,0.21863686,-0.06647198,0.026783338,0.00386746,0.0218724,-0.034735095,0.010219359,0.089892805,0.019360367,0.16177724,-0.13887057,-0.061472755,0.065064475,0.14644723",""
"org.axonframework.config.Component","Component","embeddingsNode2Vec","-0.058546357,-0.16510361,0.16642193,-0.2645944,0.05412529,0.16049592,0.3112897,-0.06552948,0.17787614,-0.09780519,-0.051811192,0.0775283,-0.31988227,-0.2578262,-0.6331521,-0.24183346,-0.118760265,0.2013809,0.4021316,0.16613817,-0.1772847,-0.06813044,-0.23982273,0.0968571,0.43438232,-0.092388466,-0.0036650319,0.25445732,0.50519305,-0.1513297,-0.14139245,-0.05802823,-0.13196886,-0.5504726,0.06483622,-0.0134219015,-0.27618083,0.32672647,0.32190195,-0.30144915,0.30902168,-0.2899902,-0.1810498,0.122491464,0.06179278,-0.11240193,-0.037684593,-0.006124188,0.005893935,-0.16907017,0.3430324,-0.19517915,0.10789981,0.03309214,0.030086154,0.0016493598,0.0655792,0.028135307,0.002794159,0.37629104,-0.13376348,-0.060174134,0.22753315,0.109052755",""
"org.axonframework.config.SagaConfigurer","SagaConfigurer","embeddingsNode2Vec","0.11752157,-0.1756143,0.15089913,-0.059653975,-0.06200571,0.1650833,0.2330491,0.008354931,0.05916564,-0.16348524,0.034233116,-0.059706867,-0.19936237,-0.012634359,-0.3451664,-0.14007606,-0.009999863,0.12662067,0.17745526,0.085568175,-0.074663445,0.026765877,-0.1671315,0.09460513,0.22809601,0.009411388,0.10668846,0.07899987,0.34275424,-0.02043531,-0.09332169,0.021245481,-0.08914948,-0.37755436,-0.05671494,-0.006795747,-0.19456856,0.14793193,0.2715548,-0.1888633,0.22657023,-0.21811283,-0.10927791,-0.0031953875,-0.075148046,0.011915939,0.027060496,0.09609463,-0.018299969,-0.055204604,0.26212347,-0.073233105,0.028315775,-0.027135937,0.03082938,-0.05448605,0.033599626,0.12597732,-0.00008891689,0.14429612,-0.18608007,-0.080158755,0.06682176,0.18252753",""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration","embeddingsNode2Vec","-0.07225079,-0.10868543,0.13029827,-0.17652212,0.08915562,0.18762013,0.22976723,-0.087839,0.077711955,-0.14154346,-0.058944263,0.057657238,-0.2115923,-0.19340028,-0.40257132,-0.20183267,-0.16502535,0.10083236,0.20488305,0.14506331,-0.09529613,-0.059785545,-0.09799766,0.0038574825,0.26746243,-0.05369444,-0.019802287,0.13832287,0.32243422,-0.07270454,-0.14267142,-0.11694326,-0.10290817,-0.32530907,0.103090465,-0.026878195,-0.14560258,0.20717065,0.17327666,-0.2076442,0.15227562,-0.19254504,-0.107097514,0.019680006,-0.03959333,-0.07847592,-0.06551914,-0.09293815,0.004001782,-0.0649413,0.287404,-0.13933037,0.06781298,0.047799904,-0.03245854,-0.03254446,-0.0030312666,-0.020279545,-0.02586417,0.28420913,-0.08925437,0.0021910733,0.048664864,0.10873921",""
"org.axonframework.config.SagaConfiguration","SagaConfiguration","embeddingsNode2Vec","-0.0020254883,-0.09596255,0.09068355,-0.12505119,0.032337587,0.11850408,0.16673976,-0.027741492,0.05684657,-0.1058871,-0.019981742,0.0029896817,-0.1461232,-0.095270805,-0.26546046,-0.11313739,-0.087916486,0.07178982,0.15720664,0.08495791,-0.0655926,-0.034778327,-0.07772688,0.01787575,0.20443629,-0.034413647,0.025859367,0.09007963,0.23775236,-0.057089504,-0.097959004,-0.053947292,-0.07785025,-0.25144535,0.03932121,-0.032664783,-0.12594068,0.12764616,0.14943776,-0.15873916,0.13787216,-0.1452868,-0.089841485,0.026366236,-0.017765623,-0.025107734,-0.026935251,-0.036089696,-0.012562637,-0.053138264,0.17205447,-0.095378116,0.046773937,0.00937932,-0.017932465,-0.02619713,0.015036978,0.027012257,-0.000008910894,0.19485264,-0.08289132,-0.012370309,0.06839136,0.087983616",""
"org.axonframework.test.FixtureResourceParameterResolverFactory","FixtureResourceParameterResolverFactory","embeddingsNode2Vec","-0.0026137095,-0.09168913,0.07900542,-0.15179165,0.038035937,0.10937848,0.2086772,-0.022874191,0.114165604,-0.10986307,-0.007056325,-0.011123313,-0.18586162,-0.1374271,-0.3398061,-0.08214739,-0.08737783,0.08757185,0.24859335,0.07837672,-0.06543218,-0.028204286,-0.112773135,0.023354465,0.22558695,-0.07310173,0.02895719,0.15559213,0.23014401,-0.09143175,-0.093885705,-0.022179727,-0.074730575,-0.24000238,0.067905694,-0.02046107,-0.1814859,0.15341544,0.18679404,-0.20771998,0.1963501,-0.17183015,-0.15639204,0.07820824,0.057292894,-0.06936901,-0.015184343,-0.027439049,-0.02180195,-0.09526094,0.15381229,-0.13419802,0.095737554,-0.038060963,-0.022319717,-0.019615749,0.062931925,0.02712144,0.015510128,0.24178699,-0.07825492,-0.017214274,0.14054957,0.034070086",""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver","embeddingsNode2Vec","-0.3371856,-0.008057409,0.2331608,-0.57528234,0.3435279,0.16122934,0.5258494,-0.064737566,0.15520675,-0.11676834,0.03653822,-0.0129246395,-0.24933329,-0.5365036,-0.8725972,-0.23294225,-0.28835282,0.52118254,0.386293,0.31052002,-0.16963232,-0.18798658,0.111894876,-0.37139428,0.22219975,-0.0509699,-0.19460514,0.3689404,0.35158807,-0.43296954,-0.4955429,-0.17435995,-0.13575464,-0.41907796,0.38603932,-0.11931683,-0.19938077,0.2509702,0.056359146,-0.2201262,0.55148697,-0.40248197,-0.5665913,0.12652105,-0.09695528,-0.15358166,-0.30510473,-0.23386326,-0.13317156,0.020932138,0.39281872,-0.34623438,0.34867847,0.20397264,0.2495426,-0.050400846,0.23039477,0.049365025,0.16850427,0.6542266,0.15770918,0.41752,0.22459868,0.06466806",""
"org.axonframework.common.Priority","Priority","embeddingsNode2Vec","-0.00085601775,-0.0013571192,-0.00057268667,-0.0017634679,-0.004709195,0.00584982,0.005585355,-0.003542511,0.0053425687,-0.0074360273,0.0035853235,0.00036847053,0.004764803,0.0013945531,0.001440737,-0.0002601074,-0.0012189698,-0.0035782328,-0.0011845803,0.00068426155,-0.0050609284,0.0014335224,0.0040600374,0.0051761805,-0.006735502,-0.0014842254,0.003073493,-0.0055539827,0.002846072,0.0022782856,-0.0034618021,0.003747329,0.006982334,0.0026617544,-0.0059948913,-0.0013669746,-0.0040057963,0.0032841137,-0.0051397816,-0.0065796995,-0.00439944,0.00076828763,-0.0026111363,0.003479555,0.0018623086,0.00032586456,0.004842837,-0.005652101,0.0005003533,-0.002824067,-0.0021422394,-0.0019316716,0.0020092311,0.0065308167,-0.0061103697,-0.005033663,-0.0012040929,-0.0062444573,0.00716472,0.0072965627,-0.0065526334,0.0034056758,0.00384128,-0.0051769665",""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","embeddingsNode2Vec","-0.29546744,-0.069788724,0.15368405,-0.52860117,0.36010304,0.25782594,0.5395183,-0.14362329,0.2195847,-0.15945473,-0.023171676,0.03854781,-0.34682494,-0.5661936,-0.8783449,-0.22189316,-0.2815648,0.42590344,0.49668667,0.3117961,-0.2398669,-0.22342767,0.0035050963,-0.23327604,0.3436266,-0.16625656,-0.13466856,0.4484682,0.34147492,-0.39580807,-0.40995452,-0.1751969,-0.115943916,-0.44590867,0.362033,-0.120404,-0.26675192,0.32704443,0.09499656,-0.24770486,0.5138954,-0.4219369,-0.47249767,0.1455583,0.009585418,-0.19642687,-0.28340796,-0.290758,-0.15712316,-0.08432567,0.35854137,-0.32394972,0.33167008,0.13830437,0.13728598,-0.011680011,0.20255585,0.03844551,0.15458313,0.64655125,0.109604806,0.35120988,0.2793936,0.036165707",""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver","FixtureResourceParameterResolverFactory$FailingParameterResolver","embeddingsNode2Vec","-0.0533224,-0.08758273,0.067623325,-0.18557324,0.06165628,0.12901297,0.21772471,-0.03708213,0.12106681,-0.09933929,-0.00783087,0.035589583,-0.18622915,-0.1721447,-0.35825136,-0.12298119,-0.12463629,0.0719432,0.23829772,0.07318845,-0.07822637,-0.056006033,-0.09375993,0.006110722,0.20300709,-0.0515904,-0.011506775,0.14183891,0.23339021,-0.07885865,-0.12311546,-0.07451478,-0.08217146,-0.23357688,0.07691185,-0.012393182,-0.1517149,0.19028132,0.1615038,-0.20509924,0.16832384,-0.15309158,-0.13108753,0.060531348,0.013421357,-0.072506174,-0.03723435,-0.05020752,-0.008937471,-0.08391977,0.1820638,-0.1413142,0.07565259,-0.0041797725,-0.03599471,-0.013962133,0.032394085,-0.019521771,-0.015020724,0.24249645,-0.07469084,0.000028014314,0.09659113,0.05946417",""
"org.axonframework.test.aggregate.StubAggregateLifecycle","StubAggregateLifecycle","embeddingsNode2Vec","-0.3845048,0.05257773,0.39365044,-0.02445276,0.24448931,0.3839833,0.5671474,-0.17133646,-0.19292706,-0.3263536,0.06416544,-0.17657018,-0.35372892,-0.3956956,-0.68720144,-0.44759586,-0.3753563,0.5765337,0.2455708,0.46925426,-0.19966348,0.085292384,0.13332945,-0.6237502,0.21186744,0.24818622,-0.19366378,0.17567623,0.64970136,-0.24682531,-0.6874485,-0.07197091,-0.16321288,-0.38240045,0.29509106,-0.20735773,-0.07123348,0.0034147797,0.22549723,0.08770236,0.31834474,-0.28876275,-0.15488373,-0.24658507,-0.4991775,-0.15384834,-0.2571327,-0.5757477,0.0021521375,0.22884014,0.7816888,-0.053994324,0.13729958,-0.2595459,0.18361656,-0.026667258,-0.07053587,0.023272065,0.18749948,0.16710146,0.1687355,0.31865007,0.08158956,0.18514343",""
