"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.annotation.AnnotationUtils",0,0.005403034704334644,"axon-messaging-4.8.0","-0.4143339991569519,-0.1961161196231842,0,-0.2182178944349289,0,-0.02210177481174469,-0.2182178944349289,0,0,0.2182178944349289,-0.2182178944349289,0,0.1961161196231842,0,0.2182178944349289,0,0.02210177481174469,-0.02210177481174469,0.2182178944349289,0,0,-0.2182178944349289,0,-0.1961161196231842,0.2182178944349289,-0.1961161196231842,0.2182178944349289,0,-0.2182178944349289,-0.1961161196231842,0,0,0,0,-0.1961161196231842,0.1961161196231842,0.1961161196231842,0,0.4143339991569519,0.1961161196231842,-0.1961161196231842,-0.1961161196231842,0.1961161196231842,0,-0.2182178944349289,0.1961161196231842,0,0.1961161196231842,0,-0.4143339991569519,0,0,0,0,-0.2182178944349289,-0.1961161196231842,0.1961161196231842,-0.1961161196231842,0.02210177481174469,-0.4143339991569519,0.1961161196231842,-0.2182178944349289,0,0",""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy",34,0.0018013117043512753,"axon-messaging-4.8.0","-0.2731233537197113,-0.04222679138183594,0.023362642154097557,0.08617070317268372,-0.025264807045459747,-0.16329406201839447,-0.008881312794983387,0.1709546595811844,0.29115211963653564,-0.08818107098340988,-0.47955626249313354,-0.3438330590724945,-0.0040784068405628204,-0.02810490131378174,-0.17362919449806213,-0.2735044062137604,0.19097885489463806,0.1847502589225769,0.08571141958236694,0.4774039685726166,0.1407547891139984,-0.14150112867355347,0.29843372106552124,-0.3191022574901581,0.142452210187912,0.17640420794487,0.1793181151151657,-0.08938229829072952,0.21798241138458252,-0.04412895813584328,-0.028202656656503677,-0.018200300633907318,0.2052707076072693,-0.007582348305732012,-0.4284892678260803,-0.26758044958114624,-0.10858015716075897,-0.1280205398797989,-0.013384241610765457,-0.11093717068433762,-0.24896645545959473,-0.01886415109038353,-0.09946589916944504,0.004742256365716457,-0.11960741132497787,-0.06577587872743607,-0.39233067631721497,0.20835457742214203,-0.2949780225753784,0.12846456468105316,0.11157942563295364,0.2554018497467041,0.17853699624538422,0.0363028459250927,-0.1467612236738205,0.16407962143421173,0.15763217210769653,-0.0010970905423164368,-0.2644335925579071,-0.33367690443992615,-0.14484362304210663,0.007462054491043091,0.2797785699367523,-0.42194974422454834",""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder",34,0.0019265082112876683,"axon-messaging-4.8.0","-0.25460517406463623,-0.07476826012134552,-0.0008714618161320686,0.07755684852600098,0.044060755521059036,-0.2966724634170532,-0.06696756184101105,0.3406211733818054,0.2774166166782379,-0.017654098570346832,-0.4476957321166992,-0.3491923213005066,0.03875052183866501,-0.05946069583296776,-0.3241614103317261,-0.18350890278816223,0.21349269151687622,0.21190866827964783,0.19485896825790405,0.29498231410980225,0.026653200387954712,-0.15186132490634918,0.12686297297477722,-0.20502567291259766,0.1033300906419754,0.30009451508522034,0.11140943318605423,-0.29324015974998474,0.19139464199543,-0.03289104625582695,-0.04858178645372391,-0.0038158632814884186,0.40106528997421265,0.022750884294509888,-0.32761526107788086,-0.17991559207439423,-0.2607683837413788,-0.02410600520670414,0.014576315879821777,-0.1484011709690094,-0.26558005809783936,-0.010969646275043488,-0.14436131715774536,0.013811048120260239,-0.07956399023532867,-0.17759619653224945,-0.19415296614170074,0.26817968487739563,-0.23885521292686462,-0.021658971905708313,-0.01243589911609888,0.13583001494407654,0.20433688163757324,0.10785174369812012,-0.17197537422180176,0.3130912184715271,-0.1074555441737175,-0.06095084175467491,-0.07085928320884705,-0.2884790599346161,-0.15108360350131989,0.11920018494129181,0.20455855131149292,-0.41717350482940674",""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver",34,0.0020345117473561415,"axon-messaging-4.8.0","-0.13566794991493225,-0.04062425717711449,-0.0757039487361908,0.0985119566321373,0.15891462564468384,-0.18867644667625427,0.04222800210118294,0.4870588183403015,0.3083469867706299,0.011898568831384182,-0.12713368237018585,-0.1447468101978302,0.05266040936112404,-0.2652939558029175,-0.3595562279224396,-0.05708623677492142,0.10242778062820435,0.19139166176319122,0.13026973605155945,0.10580553859472275,-0.17230799794197083,-0.05573689937591553,-0.26340451836586,0.05151037871837616,0.08265824615955353,0.4610808491706848,-0.17409279942512512,-0.3881782591342926,0.179836243391037,-0.02351490408182144,-0.15653322637081146,0.027103371918201447,0.7078761458396912,-0.06775376945734024,-0.09287063032388687,0.03811896592378616,-0.458116352558136,0.09639465808868408,0.1541610062122345,-0.14875786006450653,-0.11073260754346848,0.03341794013977051,-0.20242419838905334,-0.012034730985760689,0.12465567886829376,-0.01370939239859581,-0.017018035054206848,0.25856927037239075,-0.20621909201145172,-0.23711517453193665,0.10399321466684341,0.015332534909248352,0.2062568962574005,0.07340589165687561,-0.017399705946445465,0.2824920117855072,-0.24290144443511963,-0.08040181547403336,-0.004652924835681915,-0.15358735620975494,-0.10373169183731079,0.26672717928886414,0.034897178411483765,-0.43548083305358887",""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy",34,0.0029859801148342446,"axon-messaging-4.8.0","-0.2575768232345581,-0.11700119078159332,-0.017931126058101654,0.02302403934299946,0.11163967847824097,-0.2635062634944916,0.05529987812042236,0.4808184504508972,0.297391414642334,-0.0053843166679143906,-0.2980095148086548,-0.17660197615623474,0.06449109315872192,-0.14580726623535156,-0.4120483994483948,-0.07973513007164001,0.14234618842601776,0.1699826568365097,0.16456735134124756,0.17353852093219757,-0.05175366997718811,-0.17704880237579346,-0.14763984084129333,-0.1408710479736328,0.08934053778648376,0.3457474112510681,-0.020450886338949203,-0.3315217196941376,0.17402981221675873,-0.10842342674732208,-0.11385610699653625,-0.047828465700149536,0.6409204006195068,-0.00349910045042634,-0.2431739866733551,-0.036750633269548416,-0.3730393052101135,0.04095054417848587,0.07827490568161011,-0.1769799441099167,-0.25202852487564087,0.02652062475681305,-0.15964703261852264,0.044420696794986725,-0.05113730579614639,-0.04257206991314888,-0.16305139660835266,0.3781311511993408,-0.208501935005188,-0.13830934464931488,0.09412746876478195,0.07909028232097626,0.28483492136001587,0.13518139719963074,-0.12673760950565338,0.32230281829833984,-0.2101767361164093,-0.1466469168663025,-0.03600858896970749,-0.21937792003154755,-0.2077459841966629,0.21854199469089508,0.15341094136238098,-0.41397398710250854",""
"org.axonframework.commandhandling.distributed.CommandBusConnector",48,0.0015870718095794072,"axon-messaging-4.8.0","-0.23255133628845215,0.021405255421996117,0.03395302593708038,0.14168725907802582,-0.17222054302692413,0.055198147892951965,0.030367732048034668,0.01014605350792408,0.27616462111473083,0.014716096222400665,-0.2629666030406952,-0.06130112707614899,-0.053545884788036346,-0.08068964630365372,-0.06591454148292542,-0.22980087995529175,0.05704779177904129,0.006816789507865906,0.12998589873313904,0.43704724311828613,0.2927039861679077,-0.2059127390384674,0.28471890091896057,-0.36256280541419983,0.3426811099052429,0.06451252102851868,0.0854441449046135,0.1849178671836853,0.19288264214992523,-0.00933125987648964,-0.11115328222513199,-0.03917999938130379,0.11267002671957016,-0.018451718613505363,-0.31204691529273987,-0.31322914361953735,-0.1961783468723297,-0.07344992458820343,-0.010993070900440216,-0.21389520168304443,-0.18455372750759125,0.011661320924758911,-0.18821246922016144,-0.01954202726483345,-0.28261372447013855,0.18176010251045227,-0.520550012588501,0.08503463119268417,-0.2957206964492798,0.10691862553358078,0.28785237669944763,0.3001929521560669,0.05889267101883888,0.08246306329965591,-0.20870815217494965,0.07899268716573715,0.2819560170173645,-0.021971330046653748,-0.2671336531639099,-0.29362809658050537,-0.12357905507087708,-0.20191693305969238,0.2916659116744995,-0.25233328342437744",""
"org.axonframework.commandhandling.distributed.Member",48,0.005584669706077003,"axon-messaging-4.8.0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException",13,0.0015829100228292236,"axon-messaging-4.8.0","-0.1961161494255066,-0.1961161494255066,0,0,0,0.1961161494255066,0,0,0,0,0,0,0.1961161494255066,0,0,0,-0.1961161494255066,0.1961161494255066,0,0,0,0,0,-0.1961161494255066,0,-0.1961161494255066,0,0,0,-0.1961161494255066,0,0,0,0,-0.1961161494255066,0.1961161494255066,0.1961161494255066,0,0.1961161494255066,0.1961161494255066,-0.1961161494255066,-0.1961161494255066,0.1961161494255066,0,0,0.1961161494255066,0,0.1961161494255066,0,-0.1961161494255066,0,0,0,0,0,-0.1961161494255066,0.1961161494255066,-0.1961161494255066,-0.1961161494255066,-0.1961161494255066,0.1961161494255066,0,0,0",""
"org.axonframework.commandhandling.distributed.CommandCallbackRepository",13,0.0013864905309453055,"axon-messaging-4.8.0","-0.11730721592903137,-0.05589834973216057,0.029735345393419266,-0.062390074133872986,-0.23454415798187256,-0.04959443211555481,-0.18421953916549683,0.06515529751777649,0.1979449838399887,0.0360504649579525,-0.1366131603717804,-0.39399999380111694,0.029035557061433792,-0.00855234544724226,-0.20345871150493622,-0.13277411460876465,0.19129735231399536,0.21058091521263123,0.30934590101242065,0.48286503553390503,-0.032502174377441406,-0.10022354125976562,0.18588955700397491,-0.42610204219818115,0.2671080529689789,0.016166970133781433,0.38256722688674927,-0.05171942338347435,0.047060638666152954,-0.018100259825587273,-0.21253134310245514,0.03223127871751785,0.15391013026237488,-0.07246057689189911,-0.4332742989063263,-0.16002458333969116,-0.15957972407341003,-0.234989732503891,0.12602326273918152,-0.1283092051744461,-0.5582651495933533,0.0034854263067245483,0.019964851438999176,-0.10874028503894806,-0.24758636951446533,-0.002076372504234314,-0.27973219752311707,0.09820058941841125,-0.1502017080783844,0.1730780154466629,-0.01633756421506405,0.2595309317111969,0.03229815512895584,0.004100413993000984,-0.08104422688484192,0.15378957986831665,-0.1378123164176941,-0.12332338839769363,-0.37861233949661255,-0.3351980447769165,-0.2533074915409088,0.07325394451618195,0.20670035481452942,-0.11208009719848633",""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper",13,0.0022212733714519583,"axon-messaging-4.8.0","-0.13111986219882965,0.02035495638847351,0.09601404517889023,0.06414887309074402,-0.2219400405883789,0.09221389889717102,-0.09643129259347916,0.0033828988671302795,0.2698553800582886,0.15507495403289795,-0.1515108048915863,-0.07570785284042358,-0.06275437027215958,-0.041314393281936646,-0.15263137221336365,-0.22239138185977936,0.07920050621032715,0.03074534237384796,0.31139978766441345,0.4462490677833557,0.28197821974754333,-0.2868274450302124,0.23503735661506653,-0.43184393644332886,0.45579826831817627,-0.013120069168508053,0.15241600573062897,0.1730668693780899,0.11821592599153519,0.027015939354896545,-0.10640367865562439,-0.045488402247428894,0.12930889427661896,-0.09856431186199188,-0.34364554286003113,-0.24128110706806183,-0.21557298302650452,-0.1820909082889557,0.0671871230006218,-0.25376856327056885,-0.3513556122779846,-0.0062437341548502445,-0.1620805859565735,-0.050525639206171036,-0.3765977621078491,0.11129084974527359,-0.43578797578811646,0.039538588374853134,-0.18033769726753235,0.17923006415367126,0.25981152057647705,0.3121616840362549,0,0.02513345703482628,-0.16249705851078033,0.060310788452625275,0.1412017047405243,-0.12369777262210846,-0.31038588285446167,-0.24064850807189941,-0.14861586689949036,-0.12731972336769104,0.2673051357269287,-0.14673228561878204",""
"org.axonframework.commandhandling.distributed.CommandDispatchException",43,0.0016896096439765796,"axon-messaging-4.8.0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.commandhandling.distributed.ConsistentHash$1",48,0.001822637161868923,"axon-messaging-4.8.0","-0.10198834538459778,0.2107703685760498,0.008141012862324715,0.23051926493644714,-0.1508834958076477,0.3413955569267273,-0.1060807928442955,0.2785482406616211,0.07877662777900696,-0.4493265748023987,0.17885351181030273,0.1387416422367096,0.2883310914039612,0.01099875196814537,-0.5409907102584839,0.16782568395137787,0.22537581622600555,0.2270587980747223,0.13640451431274414,-0.09763229638338089,0.44980618357658386,-0.20912320911884308,-0.3008284866809845,-0.1647503525018692,0.1400790810585022,-0.2731247544288635,-0.2260824739933014,0.14955207705497742,0.10750960558652878,0.06966228038072586,-0.02548208087682724,-0.15225765109062195,0.007281269878149033,-0.10033020377159119,0.18354432284832,0.2765883207321167,-0.48197633028030396,-0.134396493434906,0.017341068014502525,-0.0014529339969158173,0.014750618487596512,0.323932409286499,-0.013074170798063278,0.02485959418118,0.08352311700582504,-0.18078967928886414,-0.06860832870006561,-0.11413101851940155,0.33363473415374756,-0.17620904743671417,-0.05397271364927292,-0.06398488581180573,0.24837535619735718,0.28099411725997925,-0.12947408854961395,-0.03544517979025841,-0.22419452667236328,0.07842577993869781,0.15131929516792297,-0.4886831045150757,0.26132267713546753,0.0979156643152237,-0.21442553400993347,-0.1490013301372528",""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember",48,0.003187384645961881,"axon-messaging-4.8.0","-0.04887741804122925,0.1786196231842041,0.0009987133089452982,-0.053314458578825,-0.39687037467956543,0.15237204730510712,-0.39397817850112915,0.4076420068740845,0.3050123155117035,-0.28000956773757935,-0.17331402003765106,-0.08345982432365417,-0.037872545421123505,0.07598991692066193,-0.37370747327804565,0.2317790985107422,0.5020890831947327,-0.018718913197517395,0.22567851841449738,0.4843937158584595,-0.012694381177425385,-0.10117284953594208,-0.01849733293056488,-0.02502058446407318,0.1796654760837555,0.11307980120182037,0.026679906994104385,-0.2450132817029953,0.04693204164505005,0.08579064905643463,-0.1031091958284378,0.19533634185791016,0.20146650075912476,0.06046779453754425,-0.08056765794754028,0.12430597096681595,-0.1658945381641388,-0.29951342940330505,0.10211048275232315,0.07448101043701172,-0.006609663367271423,0.2118968963623047,-0.02171962521970272,0.08289847522974014,0.09269920736551285,-0.01687924936413765,-0.1343306601047516,0.06241275370121002,0.2436095029115677,-0.16075237095355988,0.08294562250375748,0.07206879556179047,0.2117864489555359,0.06572040170431137,-0.22222425043582916,-0.0899646133184433,-0.3987686038017273,0.10700008273124695,0.18404707312583923,-0.4163398742675781,-0.03207479044795036,0.12041433155536652,-0.18223147094249725,-0.06825357675552368",""
"org.axonframework.common.AxonException",43,0.11715705658109474,"axon-messaging-4.8.0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter",48,0.006179351488344468,"axon-messaging-4.8.0","-0.13370296359062195,0,0,-0.038923244923353195,-0.4287892282009125,0.015563566237688065,-0.4014110565185547,0.30218976736068726,0.34325700998306274,-0.18714594841003418,-0.2750811278820038,-0.12581461668014526,-0.21639859676361084,-0.0068445391952991486,-0.20083503425121307,0.033953189849853516,0.42007020115852356,-0.18605631589889526,0.3274344801902771,0.7038703560829163,-0.11289983987808228,-0.04106723144650459,0.18528199195861816,0.029945209622383118,0.1492665410041809,0.10632482171058655,-0.008719027042388916,-0.2776482105255127,0.06055703014135361,-0.013689078390598297,-0.11504384130239487,0.29721972346305847,0.21452412009239197,-0.009681105613708496,-0.1600373089313507,-0.0742461085319519,-0.034222688525915146,-0.20083503425121307,0.09451022744178772,0.025234170258045197,-0.011814594268798828,0.11103586852550507,-0.06927605718374252,0.0068445391952991486,-0.04106723144650459,-0.05841304361820221,-0.21666811406612396,0.12285047769546509,0.12161886692047119,-0.001874484121799469,0.15611107647418976,0.16875633597373962,0.0994802787899971,0.0068445391952991486,-0.3548126220703125,-0.11291037499904633,-0.31844592094421387,0.09451022744178772,0.13814452290534973,-0.39483606815338135,-0.10632480680942535,0.05156850069761276,-0.07184313237667084,-0.06552708894014359",""
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter",48,0.005994800160202337,"axon-messaging-4.8.0","-0.15581737458705902,0,0,-0.017403697595000267,-0.4226687550544739,0.025809668004512787,-0.37442123889923096,0.2898957133293152,0.36226698756217957,-0.16857807338237762,-0.2949298620223999,-0.11330284178256989,-0.21851152181625366,-0.012061882764101028,-0.19270183145999908,0.00702771358191967,0.40892094373703003,-0.1863623708486557,0.32547488808631897,0.717598557472229,-0.06635003536939621,-0.07237128913402557,0.20919139683246613,-0.00732654333114624,0.1816270351409912,0.1075698584318161,-0.013747785240411758,-0.23935581743717194,0.07810427248477936,-0.024123765528202057,-0.12131763994693756,0.2795197069644928,0.21682560443878174,-0.009769484400749207,-0.17361223697662354,-0.10222803056240082,-0.06030939891934395,-0.19270183145999908,0.08513198792934418,-0.006720063276588917,-0.02243785932660103,0.10696335881948471,-0.09185204654932022,0.012061882764101028,-0.07237128913402557,-0.02313668467104435,-0.2717931866645813,0.12940125167369843,0.08009783178567886,-0.00168590247631073,0.19368892908096313,0.187360018491745,0.09550797194242477,0.012061882764101028,-0.3737224042415619,-0.10864928364753723,-0.2584453821182251,0.08513198792934418,0.10192921757698059,-0.41564100980758667,-0.1075698509812355,0.011074800044298172,-0.036277998238801956,-0.08848025649785995",""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter",48,0.006293171694118065,"axon-messaging-4.8.0","-0.13370296359062195,0,0,-0.038923244923353195,-0.4287892282009125,0.015563566237688065,-0.4014110565185547,0.30218976736068726,0.34325700998306274,-0.18714594841003418,-0.2750811278820038,-0.12581461668014526,-0.21639859676361084,-0.0068445391952991486,-0.20083503425121307,0.033953189849853516,0.42007020115852356,-0.18605631589889526,0.3274344801902771,0.7038703560829163,-0.11289983987808228,-0.04106723144650459,0.18528199195861816,0.029945209622383118,0.1492665410041809,0.10632482171058655,-0.008719027042388916,-0.2776482105255127,0.06055703014135361,-0.013689078390598297,-0.11504384130239487,0.29721972346305847,0.21452412009239197,-0.009681105613708496,-0.1600373089313507,-0.0742461085319519,-0.034222688525915146,-0.20083503425121307,0.09451022744178772,0.025234170258045197,-0.011814594268798828,0.11103586852550507,-0.06927605718374252,0.0068445391952991486,-0.04106723144650459,-0.05841304361820221,-0.21666811406612396,0.12285047769546509,0.12161886692047119,-0.001874484121799469,0.15611107647418976,0.16875633597373962,0.0994802787899971,0.0068445391952991486,-0.3548126220703125,-0.11291037499904633,-0.31844592094421387,0.09451022744178772,0.13814452290534973,-0.39483606815338135,-0.10632480680942535,0.05156850069761276,-0.07184313237667084,-0.06552708894014359",""
"org.axonframework.commandhandling.distributed.ConsistentHash",48,0.004237397926353052,"axon-messaging-4.8.0","-0.06516741961240768,0.11961549520492554,0.00814101193100214,-0.039538949728012085,-0.35634827613830566,0.40243402123451233,-0.2817893922328949,0.2894090712070465,0.31260231137275696,-0.21851596236228943,-0.014465242624282837,0.09439513087272644,0.0900580957531929,0.08804869651794434,-0.39309585094451904,0.17934775352478027,0.4182836413383484,0.1551123559474945,0.17759005725383759,0.21474313735961914,0.14022710919380188,-0.09330315887928009,-0.1271757036447525,-0.09431513398885727,0.13649395108222961,-0.09088052064180374,-0.14475800096988678,0.08878494054079056,0.08228383213281631,0.1330217719078064,-0.11620193719863892,0.2587723433971405,0.1230061948299408,0.14782832562923431,0.10595107078552246,0.2521541118621826,-0.2805194556713104,-0.3017457127571106,0.09199518710374832,0.008126553148031235,0.06677670031785965,0.07729588449001312,-0.08248112350702286,0.10582008212804794,0.09645311534404755,-0.14439579844474792,-0.2060452401638031,-0.17809003591537476,0.3959910273551941,-0.17186404764652252,0.10715469717979431,-0.13072431087493896,0.09148513525724411,0.21840588748455048,-0.20781868696212769,-0.03250817209482193,-0.283977210521698,0.15154463052749634,0.15362943708896637,-0.5167275667190552,0.14634844660758972,0.04315505549311638,-0.0061264075338840485,-0.053726691752672195",""
"org.axonframework.commandhandling.distributed.CommandMessageFilter",48,0.018975393138199174,"axon-messaging-4.8.0","-0.1292358934879303,0,0,-0.02739083766937256,-0.4228386878967285,0.010979287326335907,-0.3980289697647095,0.2918201684951782,0.3290347456932068,-0.18261711299419403,-0.2782597541809082,-0.1380445659160614,-0.20600128173828125,-0.006202427204698324,-0.19502197206020355,0.019762840121984482,0.4180617928504944,-0.17701661586761475,0.32604044675827026,0.7010984420776367,-0.09937932342290878,-0.03721455857157707,0.20327699184417725,0.030598998069763184,0.1402151882648468,0.10442619770765305,-0.004776857793331146,-0.28404906392097473,0.07083293795585632,-0.012404854409396648,-0.10920305550098419,0.28419217467308044,0.20742683112621307,-0.02324099838733673,-0.1690567135810852,-0.08323778957128525,-0.03101212903857231,-0.19502197206020355,0.0905957818031311,0.014985987916588783,-0.013830423355102539,0.120039202272892,-0.07560978829860687,0.006202427204698324,-0.03721455857157707,-0.06100921332836151,-0.21725055575370789,0.13386964797973633,0.10415618121623993,0.001425568014383316,0.14641761779785156,0.17383357882499695,0.09822377562522888,0.006202427204698324,-0.3508501648902893,-0.11861366033554077,-0.3100143074989319,0.0905957818031311,0.13359962403774261,-0.40307581424713135,-0.10442619025707245,0.05480678007006645,-0.0813990905880928,-0.0784609317779541",""
"org.axonframework.commandhandling.distributed.CommandRouter",48,0.001577309900353908,"axon-messaging-4.8.0","-0.2048829346895218,0,0,0.05187012255191803,-0.3487129807472229,0.054789118468761444,-0.24136501550674438,0.21432434022426605,0.37534624338150024,-0.08883720636367798,-0.31875330209732056,-0.059081271290779114,-0.19730031490325928,-0.02683698758482933,-0.14251118898391724,-0.07759196311235428,0.3207608461380005,-0.16302943229675293,0.2768998146057129,0.6674662828445435,0.08740490674972534,-0.1610219031572342,0.25584161281585693,-0.12347960472106934,0.25967204570770264,0.09753501415252686,-0.027952129021286964,-0.08792578428983688,0.12256816029548645,-0.05367397516965866,-0.12548714876174927,0.1886024922132492,0.1961851418018341,-0.0077863335609436035,-0.19326618313789368,-0.17624212801456451,-0.13418489694595337,-0.14251118898391724,0.04497617855668068,-0.1055440902709961,-0.05255882441997528,0.07959949970245361,-0.15052028000354767,0.02683698758482933,-0.1610219031572342,0.09032388031482697,-0.40907716751098633,0.1321583390235901,-0.05945277586579323,-0.0011151432991027832,0.28650906682014465,0.2212183028459549,0.07069802284240723,0.02683698758482933,-0.384247750043869,-0.0807146430015564,-0.03717077523469925,0.04497617855668068,-0.02482946217060089,-0.4263049364089966,-0.09753501415252686,-0.1171608567237854,0.0803072601556778,-0.1482899934053421",""
"org.axonframework.common.digest.Digester",3,0.0015632110700329388,"axon-messaging-4.8.0","-0.4143339991569519,-0.1961161196231842,0,-0.2182178944349289,0,-0.02210177481174469,-0.2182178944349289,0,0,0.2182178944349289,-0.2182178944349289,0,0.1961161196231842,0,0.2182178944349289,0,0.02210177481174469,-0.02210177481174469,0.2182178944349289,0,0,-0.2182178944349289,0,-0.1961161196231842,0.2182178944349289,-0.1961161196231842,0.2182178944349289,0,-0.2182178944349289,-0.1961161196231842,0,0,0,0,-0.1961161196231842,0.1961161196231842,0.1961161196231842,0,0.4143339991569519,0.1961161196231842,-0.1961161196231842,-0.1961161196231842,0.1961161196231842,0,-0.2182178944349289,0.1961161196231842,0,0.1961161196231842,0,-0.4143339991569519,0,0,0,0,-0.2182178944349289,-0.1961161196231842,0.1961161196231842,-0.1961161196231842,0.02210177481174469,-0.4143339991569519,0.1961161196231842,-0.2182178944349289,0,0",""
"org.axonframework.common.Assert",27,0.167987294038341,"axon-messaging-4.8.0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.serialization.Serializer",12,0.23426787734780102,"axon-messaging-4.8.0","-0.4610911011695862,0,-0.2916407585144043,-0.36853814125061035,0.24810731410980225,0.07689739763736725,0.07689739763736725,0.05436082184314728,-0.385733425617218,0.34754133224487305,-0.02099684439599514,0.34754133224487305,-0.07689739763736725,0.2754720449447632,-0.2706439197063446,0.02099684439599514,0.4067302644252777,-0.6983710527420044,0.05590054765343666,-0.05918893590569496,0.15862290561199188,-0.07535766810178757,-0.05436082184314728,0,-0.2706439197063446,-0.02099684439599514,-0.07689739763736725,-0.4067302644252777,-0.07689739763736725,-0.13125821948051453,-0.15225505828857422,-0.2706439197063446,-0.13938570022583008,0.385733425617218,0.07689739763736725,0.05436082184314728,0,0,0.05436082184314728,0,-0.34754133224487305,0,-0.2916407585144043,0,-0.2706439197063446,0.4067302644252777,0.02099684439599514,-0.6004768013954163,0.05436082184314728,-0.2916407585144043,-0.32983285188674927,0,0.05436082184314728,-0.3250047266483307,0.2496470808982849,0.2706439197063446,0.13938570022583008,0.11508948355913162,-0.4067302644252777,0.02099684439599514,0.03336397558450699,0,-0.2706439197063446,-0.07535766810178757",""
"org.axonframework.serialization.SerializedObject",12,0.20247640742287695,"axon-messaging-4.8.0","-0.34050264954566956,0,-0.20851443707942963,-0.20851443707942963,0.2936401069164276,0,0,0.08512566238641739,-0.25537699460983276,0.20851443707942963,0,0.20851443707942963,0,0.17025132477283478,-0.20851443707942963,0,0.25537699460983276,-0.4638914465904236,0,-0.04686255753040314,-0.03826311230659485,-0.08512566238641739,-0.08512566238641739,0,-0.20851443707942963,0,0,-0.25537699460983276,0,-0.08512566238641739,-0.08512566238641739,-0.20851443707942963,-0.12338877469301224,0.25537699460983276,0,0.08512566238641739,0,0,0.08512566238641739,0,-0.20851443707942963,0,-0.20851443707942963,0,-0.20851443707942963,0.25537699460983276,0,-0.4638914465904236,0.08512566238641739,-0.20851443707942963,-0.25537699460983276,0,0.08512566238641739,-0.2936401069164276,0.20851443707942963,0.20851443707942963,0.12338877469301224,0.04686255753040314,-0.25537699460983276,0,0.08512566238641739,0,-0.20851443707942963,-0.08512566238641739",""
"org.axonframework.serialization.SerializedType",19,0.5871682359146484,"axon-messaging-4.8.0","-0.34050261974334717,0,-0.20851445198059082,-0.20851445198059082,0.2936401069164276,0,0,0.08512565493583679,-0.2553769648075104,0.20851445198059082,0,0.20851445198059082,0,0.17025130987167358,-0.20851445198059082,0,0.2553769648075104,-0.4638914167881012,0,-0.046862512826919556,-0.038263142108917236,-0.08512565493583679,-0.08512565493583679,0,-0.20851445198059082,0,0,-0.2553769648075104,0,-0.08512565493583679,-0.08512565493583679,-0.20851445198059082,-0.12338879704475403,0.2553769648075104,0,0.08512565493583679,0,0,0.08512565493583679,0,-0.20851445198059082,0,-0.20851445198059082,0,-0.20851445198059082,0.2553769648075104,0,-0.4638914167881012,0.08512565493583679,-0.20851445198059082,-0.2553769648075104,0,0.08512565493583679,-0.2936401069164276,0.20851445198059082,0.20851445198059082,0.12338879704475403,0.046862512826919556,-0.2553769648075104,0,0.08512565493583679,0,-0.20851445198059082,-0.08512565493583679",""
