"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.deadline.jobrunr",6,0.014170042742592663,"axon-messaging-4.8.0","0.677910566329956,0.41008076071739197,-0.034504905343055725,-0.058018237352371216,-0.6286040544509888,0.07021589577198029,0.38710904121398926,-0.30211007595062256,-0.2690601944923401,0.09349370002746582,0.04755609482526779,0.05574396997690201,0.3865956664085388,0.3954584002494812,-0.1777302771806717,0.3015773892402649,-0.03722095116972923,0.498823344707489,-0.27616947889328003,0.43840086460113525,0.21246463060379028,-0.04556199908256531,-0.17529164254665375,0.21909937262535095,-0.3018154203891754,-0.028583811596035957,0.3777012825012207,0.0445275753736496,0.7973906397819519,0.42638155817985535,0.378991037607193,-0.5497368574142456",""
"org.axonframework.deadline.quartz",6,0.013867795908685417,"axon-messaging-4.8.0","0.6793240308761597,0.4019729495048523,-0.06301281601190567,-0.05269414186477661,-0.6340032815933228,0.07614437490701675,0.3779749870300293,-0.31131038069725037,-0.2581946849822998,0.09265880286693573,0.04445668309926987,0.058878690004348755,0.3842756748199463,0.3836481273174286,-0.18926721811294556,0.31075921654701233,-0.0377400703728199,0.49289217591285706,-0.2604854702949524,0.43113723397254944,0.2131667286157608,-0.0497698150575161,-0.18947434425354004,0.2115422636270523,-0.31363290548324585,-0.02810974046587944,0.3923046290874481,0.025016069412231445,0.8009105920791626,0.41705256700515747,0.3715623617172241,-0.5411912202835083",""
"org.axonframework.eventhandling.async",2,0.016022481412111655,"axon-messaging-4.8.0","0.6901513338088989,0.3663737177848816,-0.12902890145778656,-0.04058235138654709,-0.7288792133331299,0.043447449803352356,0.3003477454185486,-0.3194078505039215,-0.24949683248996735,0.07205768674612045,0.005223855376243591,0.002932589501142502,0.3928840160369873,0.28028997778892517,-0.23223420977592468,0.2916226387023926,-0.08791480213403702,0.4250860810279846,-0.2127242088317871,0.3800036311149597,0.1840210109949112,-0.11263242363929749,-0.22801873087882996,0.20751953125,-0.31986910104751587,-0.04432074353098869,0.40253564715385437,0.04203612357378006,0.8502047657966614,0.45202893018722534,0.3601747453212738,-0.4598373472690582",""
"org.axonframework.eventhandling.deadletter",2,0.014412997135398488,"axon-messaging-4.8.0","0.680402398109436,0.3826192021369934,-0.10279985517263412,-0.029904482886195183,-0.705778956413269,0.07604232430458069,0.3130383789539337,-0.31615981459617615,-0.25309449434280396,0.06302864849567413,0.01759175956249237,0.03521696850657463,0.3754846751689911,0.3010823130607605,-0.21940019726753235,0.2979387044906616,-0.07415071874856949,0.4477410316467285,-0.22771960496902466,0.40542173385620117,0.1881675124168396,-0.08983603864908218,-0.21582093834877014,0.2118118405342102,-0.2959735095500946,-0.030822260305285454,0.3872726559638977,0.0482635460793972,0.8399922251701355,0.42343372106552124,0.34498298168182373,-0.47361618280410767",""
"org.axonframework.eventhandling.deadletter.jdbc",4,0.013867795908685417,"axon-messaging-4.8.0","0.7184949517250061,0.24170531332492828,-0.19693762063980103,-0.04030565917491913,-0.7140951156616211,0.06359586119651794,0.2977737486362457,-0.32543569803237915,-0.1232478991150856,0.05327332392334938,0.021909834817051888,-0.06522504985332489,0.40447789430618286,0.2871231734752655,-0.22685158252716064,0.32571327686309814,-0.14065417647361755,0.3725750148296356,-0.1231599897146225,0.3464866578578949,0.14107683300971985,-0.13595370948314667,-0.3343436121940613,0.09680059552192688,-0.3970574736595154,-0.02825509011745453,0.4623165726661682,-0.009942546486854553,0.8389312624931335,0.42346590757369995,0.2835249602794647,-0.4180505871772766",""
"org.axonframework.eventhandling.deadletter.jpa",5,0.01872500884755664,"axon-messaging-4.8.0","0.6698728799819946,0.4254266321659088,-0.011810645461082458,-0.06101876497268677,-0.6507818698883057,0.07371330261230469,0.3752286434173584,-0.28892603516578674,-0.2663223147392273,0.07328198850154877,0.03885125368833542,0.03673955798149109,0.3920659124851227,0.3663369417190552,-0.17875473201274872,0.27960944175720215,-0.0669792965054512,0.4868186116218567,-0.26733312010765076,0.4398706257343292,0.19856961071491241,-0.05821411311626434,-0.16454070806503296,0.22955173254013062,-0.26355302333831787,-0.03917926922440529,0.3493635654449463,0.0830434113740921,0.8207002282142639,0.43225976824760437,0.36733806133270264,-0.5360597968101501",""
"org.axonframework.eventhandling.deadletter.legacyjpa",5,0.013867795908685417,"axon-messaging-4.8.0","0.6309183835983276,0.5318091511726379,-0.0391748771071434,0.030192695558071136,-0.6229070425033569,0.020293449983000755,0.39147743582725525,-0.2042998969554901,-0.2171010673046112,0.10327333211898804,0.07790416479110718,0.060642924159765244,0.36628249287605286,0.36979445815086365,-0.2819013297557831,0.35816526412963867,-0.08881331235170364,0.6006245613098145,-0.12914153933525085,0.41868218779563904,0.2500835061073303,-0.05541543290019035,-0.08335176110267639,0.09115445613861084,-0.2721152901649475,-0.04492419213056564,0.33761066198349,0.08727875351905823,0.813185453414917,0.47159048914909363,0.3310372829437256,-0.4802951216697693",""
"org.axonframework.eventhandling.gateway",2,0.013980596162488122,"axon-messaging-4.8.0","0.670842170715332,0.3935488760471344,-0.05905419588088989,-0.046201594173908234,-0.6823223829269409,0.04605519026517868,0.33573392033576965,-0.28006595373153687,-0.25835081934928894,0.08030802011489868,0.02500058524310589,0.01768551394343376,0.40607136487960815,0.32557639479637146,-0.23183204233646393,0.2500755786895752,-0.08614155650138855,0.4683160185813904,-0.23531055450439453,0.4214373230934143,0.20778819918632507,-0.10466072708368301,-0.17030754685401917,0.21521836519241333,-0.2766225337982178,-0.04558208957314491,0.36039620637893677,0.03850037232041359,0.831166684627533,0.47515618801116943,0.3795619010925293,-0.504088282585144",""
"org.axonframework.eventhandling.interceptors",6,0.013867795908685417,"axon-messaging-4.8.0","0.6571159362792969,0.4125177264213562,-0.07764384150505066,-0.03002161532640457,-0.6712245941162109,0.10579817742109299,0.3343559205532074,-0.32061630487442017,-0.25823044776916504,0.06618709862232208,0.022838860750198364,0.0733172744512558,0.35265809297561646,0.32041263580322266,-0.19556167721748352,0.31797295808792114,-0.047331005334854126,0.45716601610183716,-0.24885663390159607,0.4254653751850128,0.1970936506986618,-0.05496145412325859,-0.19785894453525543,0.2180117666721344,-0.26534852385520935,-0.02942485548555851,0.3655126094818115,0.05634210258722305,0.8316212296485901,0.3725067973136902,0.3208703398704529,-0.5026272535324097",""
"org.axonframework.eventhandling.pooled",2,0.01445059721999939,"axon-messaging-4.8.0","0.691937267780304,0.35029080510139465,-0.14119993150234222,-0.04631483554840088,-0.7329698801040649,0.021559784188866615,0.29406100511550903,-0.3113973140716553,-0.2403622269630432,0.08263397961854935,0.009560603648424149,-0.018831748515367508,0.40346986055374146,0.27397119998931885,-0.24809861183166504,0.27288269996643066,-0.10320751368999481,0.4233713150024414,-0.19643479585647583,0.367800235748291,0.19311881065368652,-0.1329268366098404,-0.2242649495601654,0.19238777458667755,-0.3359326124191284,-0.05117205157876015,0.40837642550468445,0.01943422108888626,0.8495142459869385,0.48155903816223145,0.37316077947616577,-0.45511460304260254",""
"org.axonframework.eventhandling.replay",6,0.015254119464835047,"axon-messaging-4.8.0","0.6725887060165405,0.42279696464538574,-0.0038725780323147774,-0.05152571201324463,-0.6914064288139343,0.07482919842004776,0.3570590317249298,-0.26869794726371765,-0.29923176765441895,0.07479625195264816,0.019775163382291794,0.040605153888463974,0.3905121088027954,0.3741059899330139,-0.20325987040996552,0.2776375412940979,-0.05520026385784149,0.5003260970115662,-0.29076433181762695,0.44092896580696106,0.2164720892906189,-0.05869242921471596,-0.15308791399002075,0.21909143030643463,-0.25382983684539795,-0.014373697340488434,0.3365325927734375,0.08045585453510284,0.8228480815887451,0.45783960819244385,0.3731951117515564,-0.5307859182357788",""
"org.axonframework.eventhandling.scheduling",6,0.01818756676132284,"axon-messaging-4.8.0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.eventhandling.scheduling.dbscheduler",6,0.013867795908685417,"axon-messaging-4.8.0","0.6792101860046387,0.4092690348625183,0.007412988692522049,-0.08034133166074753,-0.6402367353439331,0.03467002511024475,0.37488216161727905,-0.2869926393032074,-0.2896173596382141,0.0931825339794159,0.039889268577098846,0.021683914586901665,0.3889477252960205,0.38401901721954346,-0.15734559297561646,0.27714598178863525,-0.05219084769487381,0.4812506437301636,-0.2985963225364685,0.4250672459602356,0.202577605843544,-0.05645927041769028,-0.14868952333927155,0.2284180223941803,-0.28147926926612854,-0.036803778260946274,0.3546683192253113,0.09634626656770706,0.800605058670044,0.464042603969574,0.39550936222076416,-0.5390652418136597",""
"org.axonframework.eventhandling.scheduling.java",2,0.013867795908685417,"axon-messaging-4.8.0","0.6907320022583008,0.38707399368286133,-0.09260797500610352,-0.04185517132282257,-0.7318228483200073,0.046954069286584854,0.3118106722831726,-0.30959922075271606,-0.275940865278244,0.06960785388946533,0.006035848520696163,0.008645374327898026,0.3887396454811096,0.3003710210323334,-0.21469786763191223,0.292205274105072,-0.07657742500305176,0.43922939896583557,-0.2402043342590332,0.39342957735061646,0.18111568689346313,-0.09594303369522095,-0.21244236826896667,0.22670447826385498,-0.3078509271144867,-0.035886988043785095,0.38597649335861206,0.07029080390930176,0.8475914597511292,0.4590633511543274,0.37273260951042175,-0.47300130128860474",""
"org.axonframework.eventhandling.scheduling.quartz",6,0.013867795908685417,"axon-messaging-4.8.0","0.6819370985031128,0.4158671498298645,-0.008688855916261673,-0.06344686448574066,-0.6722293496131897,0.043587952852249146,0.3602864444255829,-0.2834967374801636,-0.2938370108604431,0.08150474727153778,0.026226146146655083,0.02346707694232464,0.40057703852653503,0.3612975478172302,-0.18517473340034485,0.2685648500919342,-0.062053509056568146,0.47987842559814453,-0.2857796549797058,0.42965012788772583,0.19726167619228363,-0.07284123450517654,-0.15736587345600128,0.24119019508361816,-0.27200251817703247,-0.03681492060422897,0.3535914421081543,0.09343591332435608,0.8205292224884033,0.4721023440361023,0.3965492844581604,-0.5256710052490234",""
"org.axonframework.eventhandling.tokenstore",4,0.04302758536625818,"axon-messaging-4.8.0","0.6957066655158997,0.375137060880661,-0.07049764692783356,-0.07469544559717178,-0.6798812747001648,0.01967812329530716,0.33864036202430725,-0.30873769521713257,-0.25956669449806213,0.0928296148777008,0.028085246682167053,-0.002751041203737259,0.39629775285720825,0.3364446759223938,-0.19525675475597382,0.2839727997779846,-0.07704666256904602,0.45112180709838867,-0.2504103183746338,0.3944931626319885,0.20104137063026428,-0.09237045049667358,-0.18862676620483398,0.2046908438205719,-0.3199238181114197,-0.04700522869825363,0.39375245571136475,0.05595293641090393,0.8278656005859375,0.47666826844215393,0.38750115036964417,-0.5030370950698853",""
"org.axonframework.eventhandling.scheduling.jobrunr",6,0.013867795908685417,"axon-messaging-4.8.0","0.6799173951148987,0.4127722382545471,-0.0035215597599744797,-0.06876432150602341,-0.6521872878074646,0.038896676152944565,0.3681376874446869,-0.287919282913208,-0.2914614677429199,0.08697693049907684,0.03174161911010742,0.022410331293940544,0.3962787389755249,0.3783387839794159,-0.17265456914901733,0.27917101979255676,-0.05195893347263336,0.4799782633781433,-0.28929731249809265,0.43005940318107605,0.1949775516986847,-0.05992709845304489,-0.15448468923568726,0.23922905325889587,-0.2787359058856964,-0.034727584570646286,0.3580068051815033,0.08897490799427032,0.8066896796226501,0.4615110754966736,0.39481163024902344,-0.5328454971313477",""
"org.axonframework.eventhandling.tokenstore.inmemory",4,0.013886595950985868,"axon-messaging-4.8.0","0.6341338157653809,0.4110944867134094,-0.03047717735171318,-0.03906826302409172,-0.6483798027038574,0.06484845280647278,0.4004795253276825,-0.25863325595855713,-0.2643699049949646,0.14149563014507294,0.08892234414815903,0.04023542255163193,0.3974264860153198,0.3850935697555542,-0.23299238085746765,0.22722050547599792,-0.07690390944480896,0.5401152968406677,-0.2409672737121582,0.43200114369392395,0.27686575055122375,-0.09685026854276657,-0.13484074175357819,0.16150999069213867,-0.29622235894203186,-0.045308008790016174,0.3279879689216614,-0.024707738310098648,0.8062433004379272,0.4540800452232361,0.3725420832633972,-0.5740752220153809",""
"org.axonframework.eventhandling.tokenstore.jdbc",4,0.013867795908685417,"axon-messaging-4.8.0","0.6598711609840393,0.28160563111305237,-0.12468736618757248,-0.038955025374889374,-0.6657785177230835,0.05794304236769676,0.37563151121139526,-0.25591176748275757,-0.1452740579843521,0.13206784427165985,0.0907059982419014,-0.05124325305223465,0.4284247159957886,0.3570941686630249,-0.2631582021713257,0.23510852456092834,-0.14623448252677917,0.47590798139572144,-0.13204717636108398,0.3760003447532654,0.24047242105007172,-0.15328314900398254,-0.2361917793750763,0.05283297970890999,-0.38085421919822693,-0.04272500425577164,0.39033859968185425,-0.09476204216480255,0.8067135214805603,0.4616278409957886,0.3175276517868042,-0.5163363814353943",""
"org.axonframework.eventhandling.tokenstore.jpa",4,0.0194098587985998,"axon-messaging-4.8.0","0.6220401525497437,0.4211578369140625,0.016893792897462845,-0.06567271053791046,-0.6108111143112183,0.04515682905912399,0.42728540301322937,-0.23709185421466827,-0.26081207394599915,0.14506807923316956,0.09569079428911209,0.01871856302022934,0.41123586893081665,0.4094412624835968,-0.20559847354888916,0.2069474458694458,-0.08274874091148376,0.5420946478843689,-0.2500501871109009,0.4324250817298889,0.2708301246166229,-0.08574764430522919,-0.10871407389640808,0.16845110058784485,-0.28317081928253174,-0.057164210826158524,0.3059415817260742,-0.000577220693230629,0.7824989557266235,0.4667090177536011,0.38721269369125366,-0.593043327331543",""
"org.axonframework.eventhandling.tokenstore.legacyjpa",4,0.013867795908685417,"axon-messaging-4.8.0","0.5004327297210693,0.4562746286392212,-0.02638135850429535,0.08381009101867676,-0.500231146812439,-0.036195069551467896,0.48147961497306824,-0.15018686652183533,-0.24039201438426971,0.1981927454471588,0.16519367694854736,0.06698600947856903,0.3780704736709595,0.33280760049819946,-0.33911216259002686,0.12394433468580246,-0.0838320329785347,0.6181745529174805,-0.22761258482933044,0.42815831303596497,0.34654930233955383,-0.19427728652954102,-0.02320026233792305,0.10287928581237793,-0.09563422203063965,-0.1742985099554062,0.1980482041835785,-0.20845593512058258,0.6813527941703796,0.4100179374217987,0.4791383445262909,-0.6537901163101196",""
"org.axonframework.messaging",6,0.4882264017724355,"axon-messaging-4.8.0","0.6696426868438721,0.39888811111450195,0.0017882511019706726,-0.08896556496620178,-0.6091726422309875,0.0354204922914505,0.3758491277694702,-0.2953208386898041,-0.2730041742324829,0.0991719663143158,0.04868081957101822,0.028406914323568344,0.3715190291404724,0.38810136914253235,-0.1427600383758545,0.2878578305244446,-0.044988151639699936,0.47419339418411255,-0.294996976852417,0.4178013801574707,0.2082320600748062,-0.04520462453365326,-0.14638404548168182,0.21099647879600525,-0.28504425287246704,-0.03811477869749069,0.3587554693222046,0.08414164930582047,0.7846115827560425,0.4414529800415039,0.37971585988998413,-0.5407222509384155",""
"org.axonframework.lifecycle",2,0.0186723081433653,"axon-messaging-4.8.0","0.6211658120155334,0.3693506419658661,-0.015535995364189148,-0.060697443783283234,-0.6961103081703186,0.10345938801765442,0.28467637300491333,-0.2567812502384186,-0.31276440620422363,0.05275528132915497,-0.023207202553749084,0.039374031126499176,0.29852649569511414,0.3489045202732086,-0.15481843054294586,0.3407611548900604,-0.008144601248204708,0.44204476475715637,-0.3094289302825928,0.3529815673828125,0.19795623421669006,0.006595361977815628,-0.1667117178440094,0.15446121990680695,-0.24751141667366028,0.04964008182287216,0.31812354922294617,0.11401225626468658,0.7369332909584045,0.36936867237091064,0.2939499616622925,-0.4514482617378235",""
"org.axonframework.messaging.annotation",0,0.11148821459365574,"axon-messaging-4.8.0","0.6137312650680542,0.4554223120212555,0.09824660420417786,-0.04110678657889366,-0.5806367993354797,0.08435932546854019,0.4102337062358856,-0.22404342889785767,-0.29755449295043945,0.07243584096431732,0.05300956219434738,0.07337664067745209,0.38781824707984924,0.41619908809661865,-0.15801414847373962,0.22201214730739594,-0.04054715484380722,0.5193027257919312,-0.3123401403427124,0.488057404756546,0.20240403711795807,-0.03270163759589195,-0.09572696685791016,0.2593015432357788,-0.18340599536895752,-0.028222721070051193,0.2604963779449463,0.11117421090602875,0.7583080530166626,0.42747873067855835,0.3727899193763733,-0.5650030374526978",""
"org.axonframework.messaging.correlation",6,0.019293677983180522,"axon-messaging-4.8.0","0.569703996181488,0.44435566663742065,0.10684678703546524,-0.04109344631433487,-0.5227105617523193,0.09208758920431137,0.3977145552635193,-0.20143352448940277,-0.27553030848503113,0.07793192565441132,0.06449231505393982,0.09200531244277954,0.36277955770492554,0.4103343188762665,-0.16506779193878174,0.1965775042772293,-0.03641809895634651,0.5206888318061829,-0.2971283793449402,0.48492348194122314,0.223506897687912,-0.028442416340112686,-0.056335531175136566,0.2325512021780014,-0.1517575979232788,-0.026694728061556816,0.23502826690673828,0.07213930040597916,0.7172985076904297,0.40702053904533386,0.3523216247558594,-0.5621638894081116",""
"org.axonframework.messaging.deadletter",5,0.026332650165851818,"axon-messaging-4.8.0","0.5938438773155212,0.45838695764541626,0.09467636793851852,-0.040617723017930984,-0.554534375667572,0.10311475396156311,0.403306245803833,-0.21840690076351166,-0.2853180766105652,0.07800333201885223,0.060810815542936325,0.09780068695545197,0.36983269453048706,0.415366530418396,-0.17319509387016296,0.21780362725257874,-0.03545781970024109,0.5334853529930115,-0.30492329597473145,0.4955674409866333,0.22978678345680237,-0.02774905413389206,-0.06934239715337753,0.23742803931236267,-0.1627759337425232,-0.024229325354099274,0.2528606951236725,0.07385698705911636,0.7506392002105713,0.41092434525489807,0.3568057715892792,-0.5756341814994812",""
"org.axonframework.messaging.interceptors",6,0.017351650634198752,"axon-messaging-4.8.0","0.6489260196685791,0.465326189994812,0.029513904824852943,-0.03833296149969101,-0.636355459690094,0.1255253553390503,0.39046722650527954,-0.2757071852684021,-0.29619282484054565,0.07298668473958969,0.04446174204349518,0.1046244204044342,0.3645559549331665,0.403204083442688,-0.18381376564502716,0.2899389863014221,-0.029821619391441345,0.5335476994514465,-0.3087499439716339,0.48956751823425293,0.23239700496196747,-0.022823555395007133,-0.12708783149719238,0.23291032016277313,-0.21023017168045044,-0.01310879085212946,0.3118428885936737,0.07580036669969559,0.8186664581298828,0.39721566438674927,0.346266508102417,-0.57350093126297",""
"org.axonframework.messaging.interceptors.legacyvalidation",6,0.013867795908685417,"axon-messaging-4.8.0","0.6339640021324158,0.4754408001899719,0.052253033965826035,-0.03517364338040352,-0.6064556837081909,0.12371684610843658,0.4058838486671448,-0.2622377276420593,-0.2911860942840576,0.07593463361263275,0.05450741946697235,0.11045295745134354,0.37375086545944214,0.4089321494102478,-0.18292254209518433,0.2647140622138977,-0.0331883542239666,0.5397157669067383,-0.3065551221370697,0.5056502223014832,0.23178088665008545,-0.027512915432453156,-0.10807256400585175,0.2460554540157318,-0.1905212104320526,-0.024927623569965363,0.2934170067310333,0.07371953129768372,0.8090429306030273,0.39930057525634766,0.35310375690460205,-0.5870246887207031",""
"org.axonframework.messaging.responsetypes",6,0.02024614058740929,"axon-messaging-4.8.0","0.6649467945098877,0.38415783643722534,-0.02786446548998356,-0.1381356567144394,-0.6076528429985046,0.0595443956553936,0.37348127365112305,-0.3345264196395874,-0.2658565938472748,0.09874363988637924,0.01680149883031845,0.015866519883275032,0.3661518692970276,0.34337979555130005,-0.17385748028755188,0.32268768548965454,-0.06565757095813751,0.44298893213272095,-0.31774598360061646,0.45686328411102295,0.21233662962913513,-0.06620490550994873,-0.15431934595108032,0.2055417150259018,-0.2909725308418274,-0.0479443296790123,0.4485244154930115,0.08561250567436218,0.788005530834198,0.43091118335723877,0.4285200834274292,-0.5916415452957153",""
"org.axonframework.messaging.unitofwork",6,0.14275998377210278,"axon-messaging-4.8.0","0.5817760229110718,0.4517202377319336,0.0979335755109787,-0.03962227702140808,-0.5364649891853333,0.09974268823862076,0.3999040126800537,-0.21163102984428406,-0.2779870629310608,0.0778798907995224,0.06492142379283905,0.09829437732696533,0.3648507297039032,0.41207194328308105,-0.17147915065288544,0.20694884657859802,-0.036483295261859894,0.5294276475906372,-0.2988118827342987,0.4922047257423401,0.22919508814811707,-0.028793146833777428,-0.06214471906423569,0.23380865156650543,-0.15688857436180115,-0.025739043951034546,0.2453920543193817,0.06818769127130508,0.7350385189056396,0.40750783681869507,0.3533982038497925,-0.5694178342819214",""
"org.axonframework.monitoring",2,0.028321502274487438,"axon-messaging-4.8.0","0.5697039365768433,0.44435566663742065,0.10684680938720703,-0.04109344258904457,-0.5227105617523193,0.09208758920431137,0.3977145552635193,-0.20143352448940277,-0.27553030848503113,0.07793192565441132,0.06449231505393982,0.09200531989336014,0.36277955770492554,0.4103343188762665,-0.16506780683994293,0.1965775042772293,-0.03641809895634651,0.5206888318061829,-0.2971283793449402,0.48492348194122314,0.22350691258907318,-0.028442416340112686,-0.05633552372455597,0.2325512170791626,-0.15175758302211761,-0.026694728061556816,0.23502826690673828,0.07213929295539856,0.7172985076904297,0.40702056884765625,0.3523216247558594,-0.5621639490127563",""
"org.axonframework.queryhandling",6,0.045467688846355145,"axon-messaging-4.8.0","0.6494616270065308,0.4428248405456543,0.057149603962898254,-0.054613254964351654,-0.5942234396934509,0.07963241636753082,0.400931715965271,-0.2693026065826416,-0.2777419090270996,0.04597637802362442,0.01983177661895752,0.08594472706317902,0.3768689036369324,0.38193535804748535,-0.17409351468086243,0.2919960021972656,-0.04103868454694748,0.49907565116882324,-0.3222835063934326,0.5106860995292664,0.21429948508739471,-0.010716724209487438,-0.11627155542373657,0.2616572082042694,-0.2055039405822754,-0.04788963869214058,0.318024218082428,0.10238274186849594,0.8066784739494324,0.4286419749259949,0.3866146206855774,-0.5851355791091919",""
"org.axonframework.queryhandling.annotation",0,0.01392419603558677,"axon-messaging-4.8.0","0.6282821893692017,0.35146716237068176,-0.061042748391628265,-0.07379158586263657,-0.6883656978607178,0.09428717941045761,0.29544180631637573,-0.29845553636550903,-0.28263652324676514,0.05151364207267761,-0.026994120329618454,0.025099709630012512,0.3090429902076721,0.3143027424812317,-0.17732787132263184,0.35070154070854187,-0.037193551659584045,0.4075574278831482,-0.29591429233551025,0.39148592948913574,0.18364349007606506,-0.026972178369760513,-0.20616911351680756,0.17007485032081604,-0.2775784432888031,0.01866528019309044,0.3850802779197693,0.10443109273910522,0.749144434928894,0.3721150755882263,0.33146440982818604,-0.4743281602859497",""
"org.axonframework.queryhandling.registration",6,0.014206809368930512,"axon-messaging-4.8.0","0.5770865082740784,0.25368261337280273,-0.1948596090078354,-0.10376332700252533,-0.6045695543289185,0.06337995827198029,0.2787284553050995,-0.38580650091171265,-0.1682901531457901,0.036021992564201355,-0.04822267219424248,-0.022174641489982605,0.2977212071418762,0.16691230237483978,-0.22548434138298035,0.35150063037872314,-0.11447346210479736,0.2530359625816345,-0.2245822250843048,0.4465121030807495,0.11834307014942169,-0.11725448071956635,-0.3031260073184967,0.18960757553577423,-0.3341284692287445,-0.06449522823095322,0.5396799445152283,0.06982249766588211,0.6992648839950562,0.33171793818473816,0.39601248502731323,-0.4751821458339691",""
"org.axonframework.serialization",6,0.2796583828402816,"axon-messaging-4.8.0","0.6463915109634399,0.42360925674438477,0.02338399365544319,-0.09373863786458969,-0.6015580892562866,0.07012102752923965,0.36608055233955383,-0.26658397912979126,-0.28388991951942444,0.09920354187488556,0.036652833223342896,0.045439187437295914,0.38356614112854004,0.3691332936286926,-0.18649546802043915,0.25675976276397705,-0.052224136888980865,0.5020356178283691,-0.2971345782279968,0.43626827001571655,0.2339719831943512,-0.05840333551168442,-0.08832408487796783,0.21223068237304688,-0.23156464099884033,-0.03662451356649399,0.34628891944885254,0.06003876402974129,0.7899566888809204,0.4520537555217743,0.3954032063484192,-0.5681918263435364",""
"org.axonframework.serialization.converters",6,0.013867795908685417,"axon-messaging-4.8.0","0.6542760133743286,0.40506526827812195,0.05302369222044945,-0.10593454539775848,-0.5599685907363892,0.027963347733020782,0.39877843856811523,-0.2785037159919739,-0.28038856387138367,0.10796008259057999,0.0629640519618988,0.03295643627643585,0.36389482021331787,0.4225679636001587,-0.11052872240543365,0.27685150504112244,-0.03128796070814133,0.48682183027267456,-0.32167917490005493,0.42576584219932556,0.21348728239536285,-0.02363881841301918,-0.1126326322555542,0.21151629090309143,-0.2682151794433594,-0.035967327654361725,0.33638864755630493,0.10034005343914032,0.7498302459716797,0.439711332321167,0.38717323541641235,-0.5626577734947205",""
"org.axonframework.serialization.json",6,0.013867795908685417,"axon-messaging-4.8.0","0.6591190099716187,0.41522833704948425,0.058278873562812805,-0.10211937874555588,-0.5669367909431458,0.03332677483558655,0.40600860118865967,-0.2774256765842438,-0.28485381603240967,0.10720288008451462,0.06440681219100952,0.038314566016197205,0.3699933886528015,0.4294242560863495,-0.11626969277858734,0.27555733919143677,-0.03210768103599548,0.49782794713974,-0.3253950774669647,0.43821027874946594,0.2175404578447342,-0.02410668134689331,-0.11099152266979218,0.21722468733787537,-0.264005571603775,-0.03581792488694191,0.333903044462204,0.10038231313228607,0.7602441906929016,0.44451257586479187,0.39085182547569275,-0.5721269845962524",""
"org.axonframework.serialization.upcasting",6,0.016809136693961817,"axon-messaging-4.8.0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.serialization.upcasting.event",6,0.021076988691661133,"axon-messaging-4.8.0","0.6622782349586487,0.4402247667312622,0.05850302428007126,-0.07814713567495346,-0.5965127944946289,0.05569865554571152,0.4112299084663391,-0.26615720987319946,-0.29078856110572815,0.09836623072624207,0.06147678196430206,0.05434790626168251,0.38985514640808105,0.4271864891052246,-0.15474961698055267,0.25904548168182373,-0.04313004016876221,0.5233103036880493,-0.3173167109489441,0.47083228826522827,0.22765681147575378,-0.03870115801692009,-0.10815681517124176,0.2318950593471527,-0.24210040271282196,-0.035896867513656616,0.32115989923477173,0.08661556988954544,0.7919703722000122,0.45713338255882263,0.39423632621765137,-0.5843454599380493",""
"org.axonframework.serialization.xml",6,0.015366007467428958,"axon-messaging-4.8.0","0.6542760133743286,0.40506523847579956,0.053023699671030045,-0.10593454539775848,-0.5599685311317444,0.02796335145831108,0.39877843856811523,-0.2785037159919739,-0.2803885340690613,0.10796008259057999,0.0629640445113182,0.032956432551145554,0.36389482021331787,0.4225679636001587,-0.11052870750427246,0.27685147523880005,-0.03128795698285103,0.48682183027267456,-0.32167917490005493,0.4257658123970032,0.21348726749420166,-0.02363881841301918,-0.112632617354393,0.21151626110076904,-0.268215149641037,-0.035967327654361725,0.33638864755630493,0.10034003853797913,0.7498302459716797,0.439711332321167,0.38717320561408997,-0.5626577138900757",""
"org.axonframework.tracing",6,0.041178490821900386,"axon-messaging-4.8.0","0.6376971006393433,0.456897497177124,0.04577169194817543,-0.04574505239725113,-0.6216403245925903,0.10852187126874924,0.3923588991165161,-0.25490808486938477,-0.2963239550590515,0.07711965590715408,0.04345708340406418,0.08772023767232895,0.3767353296279907,0.4049135446548462,-0.18987426161766052,0.26244163513183594,-0.03792379051446915,0.531046450138092,-0.3082317113876343,0.48919838666915894,0.23047994077205658,-0.03333723172545433,-0.1111518144607544,0.23441073298454285,-0.20610518753528595,-0.01746656931936741,0.3041609227657318,0.0742962583899498,0.7968047261238098,0.42243337631225586,0.36719000339508057,-0.5752153992652893",""
