"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.property",1,0.015910579118975577,"axon-messaging-4.8.0","0.24733421206474304,0.27344417572021484,-0.35522663593292236,-0.18094578385353088,0.6621809005737305,-0.1137792095541954,0.15259025990962982,-0.2527006268501282,0.0696946233510971,0.33641427755355835,0.5244438052177429,0.31971681118011475,0.4344002604484558,-0.02941274270415306,-0.3500601351261139,0.022386077791452408,0.04957522451877594,-0.2725505232810974,-0.1880580186843872,0.7077373266220093,0.4354027509689331,0.17520228028297424,-0.5596643686294556,-0.006564132869243622,-0.2351398468017578,-0.07954350858926773,-0.07415849715471268,0.6352398991584778,-0.08312194049358368,0.3949703872203827,-0.5501272678375244,-0.15344826877117157",""
"org.axonframework.common.lock",0,0.017070622765003266,"axon-messaging-4.8.0","0.2097405195236206,0.26950937509536743,-0.383877158164978,-0.19487214088439941,0.5496121048927307,-0.057449594140052795,0.1444038301706314,-0.41495397686958313,0.09332582354545593,0.2504790127277374,0.6150723695755005,0.36294931173324585,0.4867810904979706,-0.04473966360092163,-0.4184803366661072,0.051293011754751205,0.06251417100429535,-0.2905307710170746,-0.09493320435285568,0.6571691036224365,0.3422998785972595,0.10923783481121063,-0.5258132815361023,0.21607601642608643,-0.256498247385025,-0.014209985733032227,0.0359337255358696,0.7275193929672241,-0.2541623115539551,0.3687780499458313,-0.5730557441711426,0.02214125543832779",""
"org.axonframework.common.stream",2,0.02296105960985866,"axon-messaging-4.8.0","0.167506143450737,0.4245070219039917,-0.8786517381668091,-5.310680717229843e-05,0.5950695872306824,-0.04585500806570053,0.07652892172336578,0.20706313848495483,0.07073333859443665,0.15138033032417297,0.12389855831861496,0.1778835654258728,0.19588592648506165,-0.1256994754076004,-0.4121503233909607,0.03908514976501465,0.11369400471448898,-0.23312297463417053,0.06372864544391632,0.49283120036125183,0.20251482725143433,0.39973706007003784,-0.3629295825958252,0.028357302770018578,-0.12237091362476349,-0.134745255112648,-0.47893452644348145,0.4152947962284088,-0.06287936866283417,0.38796907663345337,-0.5247578024864197,0.046725865453481674",""
"org.axonframework.common.transaction",2,0.05006146293676702,"axon-messaging-4.8.0","0.17775540053844452,0.23979753255844116,-0.6451071500778198,0.04854905605316162,0.7609089016914368,-0.033752813935279846,0.10297180712223053,-0.022296493873000145,0.10211202502250671,0.3120929002761841,0.3667128086090088,0.3418552279472351,0.3713064193725586,-0.05945432931184769,-0.5811541080474854,0.10722699761390686,0.12732304632663727,-0.23243948817253113,-0.07029107213020325,0.5350351333618164,0.42080622911453247,0.4074718952178955,-0.29218021035194397,0.0750681683421135,-0.18112823367118835,-0.2629035711288452,-0.3635275959968567,0.6093858480453491,-0.25491565465927124,0.4037954807281494,-0.4653697609901428,0.0625416561961174",""
"org.axonframework.deadline",6,0.03031109920497937,"axon-messaging-4.8.0","0.2755679488182068,0.04904714226722717,-0.25084346532821655,-0.08538325875997543,0.6874963045120239,0.12725193798542023,0.20604653656482697,-0.13874486088752747,0.27479588985443115,0.3273535370826721,0.30627238750457764,0.3240855038166046,0.40062668919563293,0.019101273268461227,-0.8357465267181396,0.2678632140159607,0.04466480016708374,-0.18310600519180298,-0.2624204754829407,0.6710890531539917,0.628731369972229,0.03075205534696579,-0.16032619774341583,-0.0025792792439460754,-0.15549468994140625,-0.23505452275276184,-0.007316582836210728,0.635809063911438,-0.2244390845298767,0.29315218329429626,-0.20116159319877625,-0.017108378931879997",""
"org.axonframework.deadline.annotation",0,0.013867795908685417,"axon-messaging-4.8.0","0.2560598850250244,0.18994556367397308,-0.16747182607650757,-0.32022473216056824,0.4405023753643036,-0.030513141304254532,0.28233644366264343,-0.35239535570144653,0.24224528670310974,0.27771249413490295,0.34328770637512207,0.21672341227531433,0.5694218873977661,0.05696416646242142,-0.509814977645874,0.2354297637939453,-0.09895403683185577,-0.22200462222099304,-0.19786840677261353,0.5759633183479309,0.2662643790245056,0.026455143466591835,-0.3566672205924988,-0.06663285940885544,-0.13839954137802124,-0.10901719331741333,-0.026183761656284332,0.7346415519714355,-0.11898674070835114,0.5060882568359375,-0.5785062909126282,0.027955468744039536",""
"org.axonframework.deadline.dbscheduler",6,0.013867795908685417,"axon-messaging-4.8.0","0.10459120571613312,0.011873171664774418,-0.35365089774131775,0.06996756792068481,0.5885618925094604,0.08315723389387131,0.1394583284854889,-0.08450718969106674,0.22314804792404175,0.22387662529945374,0.36982786655426025,0.39943036437034607,0.4027169346809387,0.15321938693523407,-0.8351309299468994,0.24523353576660156,0.08392684906721115,-0.10534878075122833,-0.19805759191513062,0.6990457773208618,0.43989789485931396,0.1925899088382721,-0.22924983501434326,0.069610595703125,-0.1328095644712448,-0.327557772397995,-0.00016720592975616455,0.6555203795433044,-0.18371453881263733,0.24946090579032898,-0.13784995675086975,-0.09413320571184158",""
"org.axonframework.eventhandling",2,0.25850857005323097,"axon-messaging-4.8.0","0.25685203075408936,0.28966760635375977,-0.7244136929512024,-0.02948090434074402,0.7076510787010193,0.07626132667064667,0.1124035120010376,-0.02623291313648224,0.060421012341976166,0.3136674761772156,0.2658296823501587,0.20275509357452393,0.3565835654735565,-0.019625285640358925,-0.4217154085636139,0.05133470147848129,0.0661071315407753,-0.2026299238204956,-0.01637798734009266,0.474415123462677,0.38156965374946594,0.4162820875644684,-0.38815242052078247,0.04324331879615784,-0.19844020903110504,-0.11254067718982697,-0.4002106785774231,0.6176969408988953,-0.2497166097164154,0.46576374769210815,-0.5741869211196899,0.015557593666017056",""
"org.axonframework.deadline.jobrunr",6,0.014170042742592663,"axon-messaging-4.8.0","0.11041975021362305,0.020823504775762558,-0.36102157831192017,0.056989412754774094,0.5921850204467773,0.07945262640714645,0.15432563424110413,-0.09605918824672699,0.2238672524690628,0.2375853955745697,0.3735330104827881,0.401949405670166,0.4162903130054474,0.13214616477489471,-0.8394882678985596,0.24463486671447754,0.08180652558803558,-0.12108596414327621,-0.1980227530002594,0.7059859037399292,0.44573256373405457,0.1990526020526886,-0.2274269461631775,0.08071067184209824,-0.13112324476242065,-0.315116822719574,-0.006341233849525452,0.6722825765609741,-0.18880024552345276,0.26143839955329895,-0.1459786742925644,-0.08405177295207977",""
"org.axonframework.deadline.quartz",6,0.013867795908685417,"axon-messaging-4.8.0","0.1257563680410385,0.026833374053239822,-0.37212425470352173,0.0229495782405138,0.5749197006225586,0.09228430688381195,0.1803588718175888,-0.1031852588057518,0.23011130094528198,0.2553609013557434,0.3647904396057129,0.3789832890033722,0.41754889488220215,0.11304858326911926,-0.8551989793777466,0.258206307888031,0.0676165446639061,-0.14513425529003143,-0.21962204575538635,0.7060995101928711,0.45625996589660645,0.1923033744096756,-0.22373266518115997,0.06791584193706512,-0.10713322460651398,-0.31583932042121887,-0.010783173143863678,0.6778546571731567,-0.19296777248382568,0.28984612226486206,-0.1504116654396057,-0.0704076886177063",""
"org.axonframework.eventhandling.async",2,0.016022481412111655,"axon-messaging-4.8.0","0.16644933819770813,0.3738718330860138,-0.7600657939910889,-0.04582270234823227,0.6796451210975647,-0.03271640092134476,0.1397632658481598,-0.0023457929491996765,0.06669551134109497,0.24123293161392212,0.29628580808639526,0.23368656635284424,0.3206804692745209,-0.10680651664733887,-0.4828462600708008,0.052520591765642166,0.08611926436424255,-0.2548639178276062,-0.02268705889582634,0.6178395748138428,0.31625568866729736,0.33510705828666687,-0.42799055576324463,0.03934720158576965,-0.14227652549743652,-0.14088180661201477,-0.35744360089302063,0.6031174659729004,-0.13877882063388824,0.40179598331451416,-0.537277102470398,0.016944756731390953",""
"org.axonframework.eventhandling.deadletter",2,0.014412997135398488,"axon-messaging-4.8.0","0.12943033874034882,0.3545988202095032,-0.7462890148162842,-0.014497949741780758,0.7348365783691406,-0.061594754457473755,0.15797536075115204,0.029543384909629822,0.07915689051151276,0.26140090823173523,0.3953101634979248,0.3274849057197571,0.41007769107818604,-0.15731847286224365,-0.5738043785095215,0.11316416412591934,0.16207155585289001,-0.1458686888217926,-0.039022043347358704,0.5270991921424866,0.3301846981048584,0.528113603591919,-0.35214316844940186,0.04920526593923569,-0.07865212857723236,-0.25024735927581787,-0.2725589871406555,0.5856868028640747,-0.17552420496940613,0.31658315658569336,-0.41683173179626465,0.06800153106451035",""
"org.axonframework.eventhandling.deadletter.jdbc",4,0.013867795908685417,"axon-messaging-4.8.0","0.04984061419963837,0.19032426178455353,-0.6881657242774963,0.049542367458343506,0.7593076229095459,0.08297920227050781,0.33024346828460693,-0.08152253925800323,-0.06325613707304001,0.20819438993930817,0.30176424980163574,0.3254433572292328,0.12639197707176208,-0.003418959677219391,-0.3136417269706726,0.01656477153301239,-0.034507233649492264,-0.18443694710731506,0.03457935154438019,0.4242102801799774,0.44130122661590576,0.6215397715568542,-0.3558619022369385,-0.11020587384700775,-0.25883448123931885,-0.32398003339767456,-0.09001866728067398,0.5508537292480469,-0.25561419129371643,0.23446577787399292,-0.27976346015930176,-0.13434502482414246",""
"org.axonframework.eventhandling.deadletter.jpa",5,0.01872500884755664,"axon-messaging-4.8.0","-0.056948937475681305,0.3058122396469116,-0.5466907024383545,0.2272522896528244,0.6851379871368408,-0.14749479293823242,-0.01607135310769081,0.1489611119031906,-0.01123335212469101,0.06489914655685425,0.53962242603302,0.5566906929016113,0.3824305534362793,-0.046054527163505554,-0.621056318283081,0.15359245240688324,0.2529279589653015,0.1137196272611618,0.017778120934963226,0.25157052278518677,0.1882908195257187,0.7224811911582947,-0.33136600255966187,0.05465158820152283,-0.03747621551156044,-0.471490740776062,-0.05714850127696991,0.48440420627593994,-0.15810316801071167,0.009982526302337646,-0.18520373106002808,-0.027159787714481354",""
"org.axonframework.eventhandling.deadletter.legacyjpa",5,0.013867795908685417,"axon-messaging-4.8.0","-0.003756936639547348,0.2658258378505707,-0.6263563632965088,0.24728143215179443,0.7661491632461548,-0.16676531732082367,-0.10753723233938217,0.09122417867183685,0.10599373281002045,0.11632484942674637,0.4824660122394562,0.5045509338378906,0.3776242733001709,-0.12866730988025665,-0.556390106678009,0.08808929473161697,0.1969710886478424,0.06961201131343842,0.09968982636928558,0.29305949807167053,0.23862573504447937,0.7720906138420105,-0.41142699122428894,0.052438803017139435,-0.026859760284423828,-0.5588113069534302,0.014568693935871124,0.33871984481811523,-0.16355259716510773,0.06433555483818054,-0.18641012907028198,-0.019816534593701363",""
"org.axonframework.eventhandling.gateway",2,0.013980596162488122,"axon-messaging-4.8.0","0.17827147245407104,0.313753604888916,-0.6565037369728088,-0.0634135752916336,0.6689599752426147,-0.023892225697636604,0.1797734647989273,-0.007872089743614197,0.14746080338954926,0.25891315937042236,0.33658432960510254,0.26925212144851685,0.3925114870071411,-0.11395582556724548,-0.6224309802055359,0.1068631112575531,0.11922243982553482,-0.23271839320659637,-0.04101698100566864,0.6924139261245728,0.3588421046733856,0.31680697202682495,-0.3524346649646759,0.12017769366502762,-0.12838684022426605,-0.16375651955604553,-0.3184482455253601,0.658967137336731,-0.15690915286540985,0.3784867525100708,-0.4568480849266052,0.05103897303342819",""
"org.axonframework.eventhandling.interceptors",6,0.013867795908685417,"axon-messaging-4.8.0","0.1944756805896759,0.296981543302536,-0.6084914207458496,-0.15116259455680847,0.663594126701355,0.08859730511903763,0.24474817514419556,-0.21195432543754578,0.12377356737852097,0.2566981017589569,0.36779871582984924,0.2621491551399231,0.4385918974876404,-0.1029103696346283,-0.6575273275375366,0.16226673126220703,0.12688833475112915,-0.24617157876491547,-0.14544692635536194,0.5962220430374146,0.44721293449401855,0.18578281998634338,-0.29240816831588745,0.11099973320960999,-0.08873622119426727,-0.16697922348976135,-0.27843618392944336,0.731118381023407,-0.20257064700126648,0.4174433946609497,-0.44548118114471436,0.09015334397554398",""
"org.axonframework.eventhandling.pooled",2,0.01445059721999939,"axon-messaging-4.8.0","0.16339397430419922,0.40024369955062866,-0.832992434501648,-0.007757473737001419,0.6290323138237,-0.052534304559230804,0.10187943279743195,0.12096663564443588,0.061926692724227905,0.1687144935131073,0.1871655434370041,0.1865779459476471,0.24149423837661743,-0.10547135770320892,-0.4656117260456085,0.03735964372754097,0.11751339584589005,-0.2432245910167694,0.0338628850877285,0.5478335618972778,0.23179878294467926,0.3733605146408081,-0.3713507056236267,0.03785708174109459,-0.13638222217559814,-0.14300045371055603,-0.4257493019104004,0.4899815320968628,-0.08951815962791443,0.3780187964439392,-0.5215008854866028,0.03356514126062393",""
"org.axonframework.eventhandling.replay",6,0.015254119464835047,"axon-messaging-4.8.0","0.18340414762496948,0.2810676395893097,-0.4652804136276245,-0.1765103042125702,0.5764056444168091,-0.044848717749118805,0.27129706740379333,-0.13068930804729462,0.24910929799079895,0.23129460215568542,0.336272656917572,0.30516505241394043,0.4491724371910095,-0.06190885603427887,-0.692514955997467,0.2147810161113739,0.05600244179368019,-0.2386249601840973,-0.07034860551357269,0.7164853811264038,0.3384460508823395,0.1927221715450287,-0.3677516579627991,0.11190745234489441,-0.15237757563591003,-0.19157837331295013,-0.2031857967376709,0.7238056659698486,-0.12292774021625519,0.4122543931007385,-0.4545847177505493,0.05828380957245827",""
"org.axonframework.eventhandling.scheduling",6,0.01818756676132284,"axon-messaging-4.8.0","0.15977969765663147,0.17812523245811462,-0.41537272930145264,0.29190847277641296,0.7794928550720215,-0.03025035187602043,-0.14636412262916565,-0.15057119727134705,0.039880797266960144,0.30698761343955994,0.26519131660461426,0.344012975692749,0.2530684173107147,-0.05053071677684784,-0.38615790009498596,-0.001795738935470581,0.07826922833919525,-0.18857328593730927,-0.007117980159819126,0.4870471656322479,0.5141699314117432,0.3498166501522064,-0.25289908051490784,0.0042894985526800156,-0.22717446088790894,-0.1681618094444275,-0.22212284803390503,0.5552279949188232,-0.22649934887886047,0.2841604948043823,-0.43704456090927124,-0.06762218475341797",""
"org.axonframework.eventhandling.scheduling.dbscheduler",6,0.013867795908685417,"axon-messaging-4.8.0","0.048739172518253326,0.16201850771903992,-0.5970126390457153,0.22024467587471008,0.7267793416976929,-0.03655274212360382,-0.010956885293126106,-0.007916167378425598,0.07853996008634567,0.18371982872486115,0.37202438712120056,0.3930734395980835,0.3528768718242645,0.13927480578422546,-0.5568678379058838,0.08677387237548828,0.14806100726127625,-0.08348304033279419,-0.03236883133649826,0.6362830400466919,0.35979121923446655,0.2967994809150696,-0.3471466302871704,0.017665207386016846,-0.20816414058208466,-0.29363077878952026,-0.19658207893371582,0.5919638276100159,-0.15863469243049622,0.2239139974117279,-0.342580646276474,-0.15179872512817383",""
"org.axonframework.eventhandling.scheduling.java",2,0.013867795908685417,"axon-messaging-4.8.0","0.13373878598213196,0.32333284616470337,-0.7379512190818787,-0.00674271397292614,0.6773117184638977,-0.043008968234062195,0.16779974102973938,-0.05638551712036133,0.05895330011844635,0.28841128945350647,0.3335553705692291,0.265292227268219,0.3569265305995941,-0.10904752463102341,-0.4965464174747467,0.07046816498041153,0.10058964788913727,-0.2666535973548889,-0.02053355798125267,0.6076188087463379,0.36278602480888367,0.32080748677253723,-0.3771520256996155,0.044205598533153534,-0.1255245804786682,-0.19318661093711853,-0.34765249490737915,0.6362637281417847,-0.17593275010585785,0.3745572566986084,-0.4785231351852417,-0.015883449465036392",""
"org.axonframework.eventhandling.scheduling.quartz",6,0.013867795908685417,"axon-messaging-4.8.0","0.05204824358224869,0.24680188298225403,-0.7027763724327087,0.18829791247844696,0.7091832160949707,-0.11099424958229065,0.006722074002027512,-0.010392501950263977,0.054167382419109344,0.22519463300704956,0.3355518579483032,0.36258065700531006,0.36866506934165955,0.01902204193174839,-0.5037583112716675,0.0742848813533783,0.1481401026248932,-0.16027382016181946,0.0048360675573349,0.626849353313446,0.36628857254981995,0.32605427503585815,-0.32792550325393677,0.015674002468585968,-0.1783820390701294,-0.2428826540708542,-0.2788937985897064,0.5959821343421936,-0.15725275874137878,0.2933633029460907,-0.4125790596008301,-0.11791745573282242",""
"org.axonframework.eventhandling.tokenstore",4,0.04302758536625818,"axon-messaging-4.8.0","0.2839962840080261,0.3115466833114624,-0.9855008125305176,-0.05474229156970978,0.5731375217437744,0.05830235779285431,0.05492563173174858,-0.010056767612695694,-0.41218268871307373,-0.18020358681678772,-0.07039499282836914,-0.2928647994995117,-0.06682677567005157,0.4022182822227478,-0.2944349944591522,-0.2096918821334839,0.11616599559783936,-0.18781961500644684,0.1333940029144287,0.2531208097934723,0.07245466113090515,0.5240788459777832,-0.32618972659111023,-0.052207596600055695,-0.2969368100166321,0.004861429333686829,-0.2620944380760193,0.37746554613113403,-0.1279727965593338,0.2693532407283783,-0.5077779293060303,-0.21177977323532104",""
"org.axonframework.eventhandling.scheduling.jobrunr",6,0.013867795908685417,"axon-messaging-4.8.0","0.05531233549118042,0.18345613777637482,-0.6349721550941467,0.1980191171169281,0.7299749255180359,-0.05576949194073677,0.017809530720114708,-0.020125851035118103,0.07347190380096436,0.21827475726604462,0.37063169479370117,0.383057177066803,0.3768784999847412,0.09175596386194229,-0.5534243583679199,0.08694188296794891,0.14787587523460388,-0.12496687471866608,-0.03244530037045479,0.6440313458442688,0.3802945911884308,0.3041757345199585,-0.33194899559020996,0.01764974556863308,-0.19311736524105072,-0.28321078419685364,-0.22687160968780518,0.6123205423355103,-0.17114472389221191,0.2576952874660492,-0.36832380294799805,-0.13979104161262512",""
"org.axonframework.eventhandling.tokenstore.inmemory",4,0.013886595950985868,"axon-messaging-4.8.0","0.2527943253517151,0.3809272050857544,-0.8870788216590881,-0.02951866388320923,0.6471866369247437,0.010323666036128998,0.06391499191522598,-0.0471465103328228,-0.2244972437620163,-0.028806358575820923,0.05586593598127365,-0.10680494457483292,0.16387763619422913,0.14226548373699188,-0.4731265902519226,-0.138089120388031,0.13858914375305176,-0.2756730020046234,0.10914230346679688,0.4413151741027832,0.10890698432922363,0.4261742830276489,-0.26996660232543945,0.02279067598283291,-0.2469651997089386,-0.05600976198911667,-0.35156527161598206,0.5283775329589844,-0.14139020442962646,0.35502877831459045,-0.6334333419799805,-0.05953017622232437",""
"org.axonframework.eventhandling.tokenstore.jdbc",4,0.013867795908685417,"axon-messaging-4.8.0","0.2277393341064453,0.21070051193237305,-0.7628167867660522,0.002192877233028412,0.5136690139770508,0.0702936202287674,0.16789554059505463,-0.07123863697052002,-0.3838921785354614,-0.16363081336021423,-0.17563554644584656,-0.2358519583940506,-0.18103650212287903,0.24651388823986053,-0.11505233496427536,-0.25972720980644226,-0.007414042949676514,-0.2757285237312317,0.1816425919532776,0.12742556631565094,0.07894039154052734,0.5050182938575745,-0.1289118081331253,-0.11087954044342041,-0.35928237438201904,-0.006077799946069717,-0.1911587119102478,0.2788386344909668,-0.15486779808998108,0.2497163712978363,-0.4875580668449402,-0.17851795256137848",""
"org.axonframework.eventhandling.tokenstore.jpa",4,0.0194098587985998,"axon-messaging-4.8.0","0.3745240569114685,0.4079367518424988,-0.9493880867958069,0.12170037627220154,0.49482229351997375,-0.02992197871208191,-0.17394177615642548,-0.06867881864309311,-0.31020092964172363,-0.12076346576213837,0.05458124727010727,-0.2126193344593048,0.009652368724346161,0.5061375498771667,-0.4410054683685303,-0.22990021109580994,0.2705742120742798,-0.03736766800284386,0.12584158778190613,0.35133764147758484,-0.04033532738685608,0.5047141313552856,-0.23822225630283356,0.03799659013748169,-0.2688073217868805,0.0851915180683136,-0.2401391863822937,0.4280238151550293,-0.06829681992530823,0.23850074410438538,-0.5084227323532104,-0.05300219729542732",""
"org.axonframework.eventhandling.tokenstore.legacyjpa",4,0.013867795908685417,"axon-messaging-4.8.0","0.3077365756034851,0.3455641567707062,-0.884285569190979,0.04277551919221878,0.6017811298370361,-0.037636883556842804,-0.11866407841444016,0.07458575069904327,-0.35438042879104614,-0.1560726910829544,0.013442471623420715,-0.3440396785736084,0.03679525852203369,0.5319572687149048,-0.47841739654541016,-0.32164669036865234,0.20580026507377625,-0.09747049957513809,0.14644882082939148,0.29868602752685547,-0.011136955581605434,0.5878390073776245,-0.37245023250579834,0.037710998207330704,-0.26970040798187256,0.04690519720315933,-0.23315253853797913,0.38626226782798767,0.014602668583393097,0.2208954095840454,-0.4996556043624878,-0.12639743089675903",""
"org.axonframework.messaging",6,0.4882264017724355,"axon-messaging-4.8.0","0.1854109764099121,0.1495896875858307,-0.39593929052352905,-0.10586994886398315,0.6507532596588135,-0.008765500038862228,0.21189895272254944,-0.2101994752883911,0.152940034866333,0.2652076482772827,0.4432709813117981,0.43445098400115967,0.43141311407089233,0.05248580127954483,-0.8073732852935791,0.2370203137397766,0.11976266652345657,-0.18150095641613007,-0.24499042332172394,0.623185932636261,0.4350482225418091,0.1736583709716797,-0.2877952456474304,0.036012809723615646,-0.2028566598892212,-0.3140900135040283,-0.16760778427124023,0.6742842793464661,-0.2106637954711914,0.40419644117355347,-0.304547518491745,0.023077968508005142",""
"org.axonframework.lifecycle",2,0.0186723081433653,"axon-messaging-4.8.0","0.2139948308467865,0.21113449335098267,-0.5710670948028564,0.00678618811070919,0.7526032328605652,-0.0055112820118665695,0.12043948471546173,-0.08594205975532532,0.113823302090168,0.32980039715766907,0.35328856110572815,0.2881627678871155,0.45016640424728394,-0.050441060215234756,-0.5794820785522461,0.07792707532644272,0.08064794540405273,-0.22264525294303894,-0.0757182389497757,0.6775771379470825,0.4324718415737152,0.3179349899291992,-0.3132175803184509,0.05187186971306801,-0.16885153949260712,-0.16382065415382385,-0.27776503562927246,0.6997385621070862,-0.22814691066741943,0.3817259669303894,-0.4977303147315979,0.00314311683177948",""
"org.axonframework.messaging.annotation",0,0.11148821459365574,"axon-messaging-4.8.0","0.22402837872505188,0.3092796206474304,-0.24126113951206207,-0.32174837589263916,0.5703166723251343,-0.08768560737371445,0.2199949324131012,-0.2883312702178955,0.13210919499397278,0.28158071637153625,0.491949200630188,0.30029037594795227,0.48878026008605957,0.024351950734853745,-0.5684698224067688,0.1425912082195282,0.04002562165260315,-0.2562139928340912,-0.1654907464981079,0.7493302822113037,0.392489492893219,0.08326177299022675,-0.5099142789840698,0.08225575089454651,-0.20285546779632568,-0.08811051398515701,-0.1473817080259323,0.680073618888855,-0.14096122980117798,0.4149559736251831,-0.4608116149902344,0.009825092740356922",""
"org.axonframework.messaging.correlation",6,0.019293677983180522,"axon-messaging-4.8.0","0.178975909948349,0.1420743614435196,-0.3241949677467346,-0.15163975954055786,0.5656691789627075,0.04120910167694092,0.30266642570495605,-0.20659172534942627,0.22537651658058167,0.29422372579574585,0.42966657876968384,0.3108862042427063,0.48192742466926575,-0.06123923137784004,-0.7752410769462585,0.21607565879821777,0.12915875017642975,-0.20981550216674805,-0.1596454679965973,0.6911962032318115,0.457339346408844,0.16200387477874756,-0.2146875560283661,0.20125064253807068,-0.10291602462530136,-0.21771444380283356,-0.16905957460403442,0.744157075881958,-0.2161112129688263,0.3447956442832947,-0.26587599515914917,0.08208923041820526",""
"org.axonframework.messaging.deadletter",5,0.026332650165851818,"axon-messaging-4.8.0","0.04447165131568909,0.2493675947189331,-0.5968688130378723,0.18635067343711853,0.7584221363067627,-0.16334392130374908,0.1308421492576599,-0.026200175285339355,0.020108314231038094,0.19055430591106415,0.5275158882141113,0.5532723665237427,0.27646735310554504,-0.11787304282188416,-0.5618186593055725,0.09218503534793854,0.16044282913208008,-0.04915403947234154,-0.006829187273979187,0.32396385073661804,0.3319891095161438,0.7448267936706543,-0.35606834292411804,0.1207931786775589,-0.05222184956073761,-0.47948887944221497,-0.05506747215986252,0.5345647931098938,-0.27195367217063904,0.1486823856830597,-0.24940593540668488,-0.0447506457567215",""
"org.axonframework.messaging.interceptors",6,0.017351650634198752,"axon-messaging-4.8.0","0.19883257150650024,0.1758311539888382,-0.4145045578479767,-0.15766052901744843,0.6003584861755371,0.013372916728258133,0.29779067635536194,-0.23447388410568237,0.2069626897573471,0.32083800435066223,0.4286760687828064,0.30249983072280884,0.5246702432632446,-0.06706754118204117,-0.6987810134887695,0.19744467735290527,0.11143406480550766,-0.22988584637641907,-0.17269939184188843,0.663176417350769,0.4230090081691742,0.17493936419487,-0.2606988549232483,0.13417361676692963,-0.1144326850771904,-0.21076054871082306,-0.19252532720565796,0.7764571905136108,-0.21455219388008118,0.4107630252838135,-0.40113911032676697,0.05839061737060547",""
"org.axonframework.messaging.interceptors.legacyvalidation",6,0.013867795908685417,"axon-messaging-4.8.0","0.14250458776950836,0.17251425981521606,-0.4053843021392822,-0.1089906245470047,0.6311163902282715,0.06590460240840912,0.26991644501686096,-0.26533687114715576,0.14137308299541473,0.31103211641311646,0.442283034324646,0.32135462760925293,0.4312354326248169,-0.05145987868309021,-0.6659812927246094,0.17153126001358032,0.061075955629348755,-0.22079500555992126,-0.12266674637794495,0.6768488883972168,0.47029536962509155,0.17613372206687927,-0.3334842324256897,0.13573682308197021,-0.13476547598838806,-0.21525731682777405,-0.14787018299102783,0.775549054145813,-0.2485901117324829,0.32587406039237976,-0.31422555446624756,0.000176113098859787",""
"org.axonframework.messaging.responsetypes",6,0.02024614058740929,"axon-messaging-4.8.0","0.14036546647548676,-0.02291193976998329,-0.21913261711597443,-0.10789094865322113,0.3509097099304199,-0.10300242900848389,0.3736884593963623,-0.12259764969348907,0.24932527542114258,0.2956082224845886,0.2543550133705139,0.3138173520565033,0.2555692195892334,0.048132989555597305,-0.8218759894371033,0.31153082847595215,0.23116335272789001,-0.15502451360225677,-0.44942840933799744,0.512022852897644,0.27478015422821045,0.0652465969324112,0.008488595485687256,0.09176085889339447,-0.17115077376365662,-0.3072353005409241,-0.32816484570503235,0.6023993492126465,-0.1928909569978714,0.4320976734161377,-0.06421627104282379,-0.017023731023073196",""
"org.axonframework.messaging.unitofwork",6,0.14275998377210278,"axon-messaging-4.8.0","0.21075180172920227,0.21784499287605286,-0.5302753448486328,-0.20462962985038757,0.6379520893096924,0.06451286375522614,0.24732616543769836,-0.23191097378730774,0.12078458070755005,0.28211352229118347,0.432343065738678,0.3672298192977905,0.4285445511341095,-0.10295336693525314,-0.6246798038482666,0.18684029579162598,0.08917801082134247,-0.32136955857276917,-0.11590593308210373,0.6128158569335938,0.42771440744400024,0.1629028022289276,-0.3464643657207489,0.15011337399482727,-0.2396026849746704,-0.19255532324314117,-0.1776125729084015,0.7046986818313599,-0.22504901885986328,0.4406892657279968,-0.458096444606781,0.09470982849597931",""
"org.axonframework.monitoring",2,0.028321502274487438,"axon-messaging-4.8.0","0.16788418591022491,0.21098250150680542,-0.5508531332015991,-0.12324919551610947,0.6096245646476746,-0.056429993361234665,0.2371240109205246,-0.08791207522153854,0.13264106214046478,0.26329123973846436,0.33092930912971497,0.3460734784603119,0.3709525763988495,-0.05541926994919777,-0.7458739280700684,0.19292715191841125,0.18260468542575836,-0.22818554937839508,-0.18794916570186615,0.6619921922683716,0.3239060342311859,0.17722494900226593,-0.2510514557361603,0.11765152961015701,-0.22090797126293182,-0.2116977423429489,-0.4060027599334717,0.6421647667884827,-0.1772921234369278,0.46128207445144653,-0.35813796520233154,0.07992807030677795",""
"org.axonframework.queryhandling",6,0.045467688846355145,"axon-messaging-4.8.0","0.1489051878452301,0.08749771118164062,-0.21549829840660095,-0.11529487371444702,0.4114459156990051,-0.026549924165010452,0.37428557872772217,-0.1692340075969696,0.291484534740448,0.2903156280517578,0.35025548934936523,0.241951584815979,0.39323002099990845,-0.0001170821487903595,-0.8165043592453003,0.2268088161945343,0.13469280302524567,-0.1860179603099823,-0.2296813428401947,0.6959688663482666,0.37199026346206665,0.14076387882232666,-0.16493366658687592,0.2119174599647522,-0.1423991322517395,-0.16201430559158325,-0.20585466921329498,0.7435958385467529,-0.19184455275535583,0.3504500389099121,-0.12376832216978073,0.0254503320902586",""
