"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory","embeddingsNode2Vec","0.023686968,-0.23456702,-0.09973591,0.01103541,0.19683905,-0.021502325,-0.27428275,0.19086778,0.2261252,-0.18310171,-0.2633009,-0.06767512,-0.21630646,0.1911968,-0.5479024,0.12785296,0.17486562,-0.110411525,-0.085089944,-0.08894894,-0.034299,-0.013991544,-0.28753605,0.08114281,-0.12059188,0.13887788,-0.23258275,0.06873058,0.009055414,-0.05742128,0.24491522,-0.021887138,0.02129115,-0.41731593,-0.5072757,0.41090482,0.037775442,0.31430548,0.3243632,-0.010164817,-0.34524015,0.40242538,-0.17142086,-0.39601487,0.00958144,-0.20286292,-0.1669431,0.10509065,-0.088962555,0.20860845,0.23228592,-0.17348811,0.06221561,-0.041008774,0.07968104,-0.10214534,-0.43587506,-0.01876512,-0.20751557,0.07771734,-0.6239532,0.36430666,0.28823134,0.38731086",""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition","embeddingsNode2Vec","0.080503106,-0.14646669,-0.06294336,0.021719404,0.15240555,0.028930636,-0.28953317,0.25187197,0.2001043,-0.18360962,-0.24108142,-0.03166127,-0.14893998,0.16462433,-0.506667,0.20719221,0.16323711,-0.055022232,-0.060449682,-0.0747782,-0.006628678,-0.06982015,-0.26972884,0.07946632,-0.044912685,0.11915428,-0.23816328,0.11867842,0.0016284938,0.02199925,0.2740475,0.029880174,0.0044853524,-0.40776062,-0.5032108,0.36525378,0.058506813,0.32548365,0.29379082,-0.033869993,-0.27914286,0.3914884,-0.16802758,-0.3783826,0.042088855,-0.16291028,-0.14428729,0.13041335,-0.081643015,0.15127936,0.29669353,-0.22503173,0.03849682,0.015275163,0.08990118,-0.05337111,-0.4103792,-0.03952424,-0.23561662,-0.040681496,-0.59898365,0.25855723,0.31790376,0.39910686",""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","embeddingsNode2Vec","0.085595466,-0.23860945,-0.09231711,-0.0031256748,0.24000807,-0.022333663,-0.2685852,0.2485053,0.17055453,-0.11134313,-0.22048174,0.00683208,-0.10018044,0.18744165,-0.501559,0.19066128,0.15051267,-0.029658517,0.0031353964,-0.095839985,-0.14416169,-0.017749242,-0.27135816,0.04815199,-0.025387462,0.15721086,-0.20558767,0.008268206,-0.049089678,-0.102598116,0.26982442,-0.09757104,-0.009150081,-0.36971945,-0.52554435,0.30076727,0.020396512,0.30821708,0.24648124,-0.022924183,-0.32510933,0.36572,-0.09110758,-0.40076005,0.054234456,-0.2189588,-0.14130975,0.0739366,-0.057030085,0.18224885,0.2523511,-0.19786038,0.09773557,-0.034383167,0.086642124,-0.014442374,-0.3892664,-0.011751291,-0.226811,-0.08048044,-0.5004467,0.26344532,0.29579377,0.3508636",""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider","embeddingsNode2Vec","-0.14523497,-0.19171019,-0.17590725,0.05951464,0.1679941,-0.04590951,-0.14949994,0.18422876,0.09807408,-0.096501514,-0.1827315,-0.0091083385,-0.19262262,0.13670637,-0.517456,0.12959656,0.15629266,-0.06605311,-0.08830279,0.036940545,-0.08451117,-0.08846888,-0.22704603,0.07592397,-0.010474585,0.15057357,-0.31494892,0.044883594,0.027342426,0.0010649543,0.24343975,0.09621727,-0.05708642,-0.3614136,-0.49580246,0.33080524,0.031806227,0.18777752,0.12582535,-0.1081558,-0.23470332,0.25092733,-0.14139605,-0.4172681,0.058252342,-0.18608327,-0.16968425,0.022335354,-0.10774903,0.18879464,0.27626717,-0.10205983,0.104332976,-0.007166269,0.15490331,-0.09921449,-0.36975124,0.10697998,-0.19026804,-0.004624489,-0.5564681,0.27852848,0.39315292,0.32837597",""
"org.axonframework.common.Assert","Assert","embeddingsNode2Vec","-0.07506977,-0.08240699,-0.09562176,0.026832474,0.005055597,-0.070468016,-0.12321617,-0.002035042,0.034555953,0.005397477,-0.062151246,-0.025826937,-0.123762764,0.05198508,-0.1586061,-0.014740831,0.06516514,-0.11065221,0.05948768,-0.12256987,-0.04921427,-0.023791336,-0.11934943,-0.017739063,-0.05091081,0.00564817,-0.052339796,-0.08060211,0.022685496,-0.0118448865,0.09069507,-0.06671421,0.016749365,-0.15643899,-0.21748497,0.008603265,0.01177213,0.13838504,0.0044168984,0.102001406,-0.09603232,0.09823741,-0.09356524,-0.103877574,0.044111002,-0.17564613,0.038248103,0.029075013,-0.041878104,0.11074596,0.07723779,-0.11675228,-0.08025404,-0.0065328344,0.11069449,-0.051739406,-0.15362887,0.026010409,0.014901962,0.021750912,-0.12997317,0.049828906,0.06467449,0.1185542",""
"org.axonframework.modelling.command.Repository","Repository","embeddingsNode2Vec","-0.06101356,-0.22682093,-0.1764926,0.08698025,0.25304314,-0.030102711,-0.20679305,0.34216577,0.09751162,-0.12712826,-0.21650983,-0.010661581,-0.19330016,0.14145769,-0.6077633,0.15396802,0.15360357,-0.061667114,-0.08572817,0.025040051,-0.11538274,-0.107135564,-0.25180343,0.10080757,0.020044541,0.19770952,-0.33108333,0.03104503,0.0064612976,-0.019229604,0.29799843,0.09273413,-0.062737204,-0.39273605,-0.4980428,0.45016465,0.023127606,0.21848151,0.15867597,-0.1583304,-0.28507656,0.32315916,-0.17109229,-0.52414525,0.0307577,-0.20187238,-0.24297985,0.037672654,-0.10949208,0.19700651,0.29758996,-0.09074795,0.15934639,-0.002590199,0.15586278,-0.09917073,-0.46926188,0.10501416,-0.27995452,-0.02302604,-0.6725994,0.294786,0.43308175,0.39812145",""
"org.axonframework.messaging.InterceptorChain","InterceptorChain","embeddingsNode2Vec","-0.10156011,-0.12401757,-0.13834001,0.054116953,0.023830183,-0.08931442,-0.20415577,0.047976393,0.062878855,-0.025041908,-0.109404154,-0.03088824,-0.17352243,0.08671896,-0.30022383,0.017232122,0.09183418,-0.16669162,0.06504233,-0.17772551,-0.053955153,-0.026872145,-0.17360745,-0.016485373,-0.064726755,0.034004238,-0.119347766,-0.087636925,0.04121528,0.0044203294,0.17203464,-0.056790903,0.03127143,-0.25511762,-0.3546374,0.0489772,0.015827484,0.20886211,0.029445887,0.12180296,-0.1771702,0.17613827,-0.16465813,-0.17636149,0.06255877,-0.27992183,0.020350669,0.05524552,-0.049911622,0.16520335,0.14610283,-0.16900218,-0.107918255,0.00800696,0.15709953,-0.08691392,-0.2504447,0.028945353,-0.010674586,0.011958452,-0.25546092,0.081993,0.14917022,0.22199799",""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","embeddingsNode2Vec","-0.35121334,-0.14695263,-0.45585555,0.14635155,0.1286897,-0.07908904,-0.19596012,0.49588004,-0.0022711323,-0.24080174,-0.26489744,-0.30350593,-0.29940262,0.24634425,-0.7557528,0.112585686,0.149318,-0.080318056,-0.119033515,-0.09810581,0.05748021,-0.05901499,-0.50471455,0.01062265,-0.03403856,0.118956074,-0.5606525,0.24177109,0.0016865872,0.091533184,0.619463,0.34968275,0.09767722,-0.54247653,-0.47803834,0.7388585,0.011946792,0.20361637,0.27258614,0.048849255,-0.28005484,0.3071772,-0.39967152,-0.30719894,-0.09682136,-0.4212395,-0.27217227,0.037853613,-0.097012445,0.2579526,0.38533053,0.08813943,0.05213404,0.25584078,0.09033766,-0.33648515,-0.5079479,0.103759535,-0.2469384,-0.019648457,-0.8297199,0.38737938,0.23880284,0.3901863",""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","embeddingsNode2Vec","-0.12977074,-0.15512688,-0.18581565,0.04827132,0.090197615,-0.0027490968,-0.17062289,0.21771091,0.057420563,-0.103705496,-0.17479303,-0.059896324,-0.19917122,0.16003478,-0.4027746,0.09893279,0.108516715,-0.0524993,-0.05176007,-0.0590534,0.0032497647,-0.053143807,-0.2559528,-0.0021166145,-0.03618348,0.08716761,-0.2575671,0.06510783,0.03853311,0.020558381,0.26699448,0.06459364,-0.0061057024,-0.36147085,-0.37312028,0.29826495,0.010769506,0.22111215,0.16413857,0.031122664,-0.18501164,0.26781455,-0.18828416,-0.29223207,0.009191816,-0.21239671,-0.102337986,0.0723582,-0.083923526,0.14908445,0.2031282,-0.09198696,0.0063988846,0.060619585,0.13286804,-0.15023333,-0.34327596,0.060729604,-0.11887976,0.0035246129,-0.45596236,0.20649746,0.2569544,0.28123695",""
"org.axonframework.common.caching.Cache","Cache","embeddingsNode2Vec","-0.09154172,-0.102272786,-0.11043224,0.039703414,0.017443256,-0.06476308,-0.16242033,0.021163465,0.041674387,0.011271946,-0.06437362,-0.027866766,-0.12758768,0.06453586,-0.20145214,-0.008297224,0.078053206,-0.12513348,0.069206156,-0.15940483,-0.057985574,-0.03283013,-0.13756987,-0.039427567,-0.051963747,0.009194617,-0.06531939,-0.09725699,0.03212425,0.004537631,0.13362284,-0.08563704,0.024882324,-0.19371909,-0.26134115,0.01100568,0.013608241,0.16283871,0.0040655383,0.11028985,-0.12861995,0.12445072,-0.13207002,-0.11887875,0.03692269,-0.21283744,0.030909315,0.03353489,-0.048973784,0.116135955,0.09729089,-0.14821552,-0.09158303,-0.011243873,0.13987957,-0.07221039,-0.18875402,0.036625523,0.010300958,0.026049756,-0.15998669,0.05778847,0.08556132,0.15346897",""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition","embeddingsNode2Vec","-0.24829675,-0.19855385,-0.32259998,0.06490263,0.1245674,0.039405327,-0.15067826,0.36746773,0.059571557,-0.23532613,-0.27483618,-0.12844546,-0.3213638,0.28268945,-0.62091106,0.15725124,0.12594503,0.0062119155,-0.23153678,0.026008083,0.10398034,-0.065126866,-0.4056427,0.010550236,-0.044925418,0.1380407,-0.48331892,0.24846208,0.070597015,0.07930868,0.42613474,0.26629832,-0.025566617,-0.5744901,-0.5127574,0.6207756,0.037389267,0.24109471,0.31653354,-0.069085106,-0.26661545,0.40025932,-0.27499327,-0.45463306,-0.03673266,-0.21986867,-0.2566977,0.0922616,-0.15658797,0.18831223,0.29822588,0.004422843,0.09943003,0.11673664,0.13502325,-0.26724106,-0.5114811,0.112448476,-0.18555455,0.017892005,-0.7988615,0.44833517,0.4244757,0.3873156",""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","CommandHandlerInvoker$DisruptorRepository","embeddingsNode2Vec","-0.02059021,-0.1594095,-0.112817615,0.037915204,0.07376779,0.0089756325,-0.21969916,0.20657724,0.07301967,-0.08430332,-0.13668709,-0.020200716,-0.12330588,0.12950829,-0.3403856,0.11708204,0.096154235,-0.053955443,-0.006749104,-0.11206957,-0.021009224,-0.041967288,-0.20677187,0.010192359,-0.015496648,0.07361899,-0.1773197,0.00702226,0.037987396,0.028988408,0.22378886,-0.017937435,-0.012461393,-0.3160917,-0.35087532,0.20444153,-0.003330542,0.23928104,0.15306163,0.03691807,-0.18421945,0.25788602,-0.16338606,-0.26857302,0.012264705,-0.20849153,-0.07108596,0.059806574,-0.05638673,0.122902684,0.19558814,-0.14226544,-0.002029625,0.04954121,0.0922503,-0.08841801,-0.29130426,0.004432269,-0.11298422,-0.0108064,-0.3575106,0.117307484,0.20529908,0.2580995",""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1","embeddingsNode2Vec","-0.06437151,-0.152569,-0.14329961,0.04222574,0.079927124,-0.04879077,-0.22541836,0.16238312,0.07211465,-0.05734515,-0.15786858,-0.02499973,-0.14296804,0.12195156,-0.37710777,0.07753645,0.11523309,-0.090263225,0.041967366,-0.13196431,-0.062388513,-0.04971538,-0.2249801,-0.00590869,-0.027120909,0.064233765,-0.17825492,-0.038562328,0.018028647,0.0059887897,0.23550029,-0.028812818,-0.0025179682,-0.30848712,-0.3849727,0.15499826,0.012646027,0.23169138,0.10354759,0.059901025,-0.20539112,0.2312037,-0.15910786,-0.24583611,0.04994746,-0.24854052,-0.03922686,0.043758668,-0.06049294,0.14817776,0.19169895,-0.17917742,-0.039489172,0.020238452,0.13998768,-0.09028992,-0.29673836,0.02462186,-0.100714296,-0.042361904,-0.35123414,0.10845,0.21196464,0.26313564",""
"org.axonframework.messaging.MessageHandler","MessageHandler","embeddingsNode2Vec","-0.05710521,-0.16775797,-0.08104754,-0.027178783,0.19877113,0.03969247,-0.18544874,0.348361,0.14616981,-0.101191536,-0.2381579,0.071044356,-0.11714074,0.08959008,-0.5798542,0.23109329,0.19195002,-0.0020599766,-0.050741863,0.011372618,-0.062516995,-0.07353989,-0.25819296,0.054983996,0.07928568,0.14371216,-0.4049899,0.09520576,0.030481087,0.08933991,0.33155745,0.034478243,-0.070416965,-0.40675968,-0.5496728,0.314377,-0.029928938,0.33653113,0.22257413,-0.026333304,-0.22458647,0.34942317,-0.18212038,-0.4514522,0.057048373,-0.193536,-0.14402577,0.06335648,-0.108977675,0.16405621,0.42424098,-0.22489311,0.0907895,0.07228995,0.20786378,-0.15627363,-0.39123183,0.10607301,-0.3327076,-0.11088579,-0.5770031,0.18083182,0.4415505,0.38045144",""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor","embeddingsNode2Vec","-0.05845235,-0.08482754,-0.08902736,0.008394862,0.013975945,0.016211143,-0.19638592,0.070281826,0.12007296,-0.14884967,-0.039019242,-0.07873034,-0.18902422,0.18689343,-0.4130616,0.14130653,0.04975443,-0.1868682,-0.053250715,-0.16448538,0.114928015,0.060030304,-0.11175048,0.15829562,-0.11669861,-0.023164673,-0.25697505,0.10166297,0.024281058,0.08765839,0.16130441,0.059361484,0.023302931,-0.33126915,-0.40038425,0.115585,0.01118348,0.23537892,0.23705599,0.2388032,-0.1262989,0.24549328,-0.22634538,-0.208262,0.040935043,-0.2763223,0.004065636,0.115108304,-0.09626393,0.2067823,0.24065457,-0.16049752,-0.15679312,0.09142783,0.10583753,-0.1096376,-0.18585074,0.0354214,-0.037195705,0.028752,-0.3034005,0.03797677,0.2857029,0.26025742",""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain","embeddingsNode2Vec","-0.079491,-0.14068124,-0.121547215,0.031173835,0.11696019,-0.022102788,-0.1909511,0.19516258,0.06629391,-0.07215622,-0.15060805,0.019743018,-0.11392962,0.10838051,-0.4108482,0.13094848,0.11078147,-0.03502211,-0.0022657865,-0.067958385,-0.05495484,-0.056423474,-0.19975206,0.03545233,0.030817574,0.07122861,-0.24608153,0.029694127,0.031711623,0.04617635,0.2341944,0.029005738,-0.023634514,-0.3062028,-0.41662446,0.19037928,0.0022933525,0.22940958,0.11200271,0.0016651795,-0.18677947,0.23631597,-0.15606913,-0.31255856,0.07502823,-0.21881789,-0.09694457,0.033920266,-0.07031241,0.14194876,0.24201839,-0.15843122,0.006899119,0.05009985,0.13238566,-0.085214965,-0.29157814,0.062748045,-0.13379969,-0.09248839,-0.39377877,0.12134218,0.2959688,0.2724433",""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork","embeddingsNode2Vec","-0.09651075,-0.13546929,-0.13183287,0.033303596,0.041376483,-0.04459416,-0.26216623,0.14483584,0.097713046,-0.15718001,-0.11631164,-0.07676706,-0.14544415,0.16164175,-0.46800268,0.110767156,0.065334,-0.18565035,-0.07440102,-0.19817731,0.037482124,-0.017427437,-0.20140591,0.07908237,-0.049309354,0.030487875,-0.25968158,0.059476126,0.04832497,0.09226963,0.24242778,0.046157733,0.043139175,-0.34834784,-0.4102656,0.1644798,0.021821255,0.26647386,0.20220827,0.0976439,-0.21273829,0.2759299,-0.26871112,-0.2805165,0.07073855,-0.28842032,-0.08978824,0.06810691,-0.104729615,0.12108235,0.26482034,-0.14216942,-0.10559923,0.06900119,0.0906857,-0.12532234,-0.29349077,-0.000893497,-0.056752406,-0.036645964,-0.40028408,0.11028378,0.2899138,0.28836837",""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1","embeddingsNode2Vec","-0.03415457,-0.14355792,-0.10951278,0.07057506,0.040585283,-0.044724215,-0.3161866,0.19252196,0.062243637,-0.11834912,-0.12177356,-0.047530264,-0.07528482,0.11057686,-0.39310348,0.11164204,0.033034667,-0.15309885,-0.007298207,-0.23149937,-0.006104659,-0.024735717,-0.20706865,0.042025477,0.0022548798,0.04674255,-0.17407012,0.0012695559,0.06675736,0.08655736,0.2695004,-0.0039297706,0.04108311,-0.30936402,-0.33430496,0.1547066,-0.0050687776,0.2681748,0.1608726,0.081038035,-0.20664117,0.27123618,-0.27503547,-0.23473933,0.03563055,-0.2847763,-0.11930266,0.04665683,-0.0607368,0.07157857,0.21655156,-0.13418144,-0.07921031,0.06768079,0.059689537,-0.12289853,-0.2889762,-0.032661073,-0.08146836,-0.07225608,-0.3661442,0.055536296,0.20333053,0.2624961",""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler","CommandHandlingEntry$RepeatingCommandHandler","embeddingsNode2Vec","-0.08708791,-0.153717,-0.13228357,0.060882047,0.074134886,-0.051875472,-0.26248622,0.18358514,0.088895105,-0.11353546,-0.15882365,-0.027551036,-0.11042126,0.12600102,-0.45916384,0.11283172,0.07558037,-0.12037917,-0.036177725,-0.16357832,-0.029828474,-0.040098757,-0.20988056,0.051590342,0.0052959598,0.06528058,-0.23867953,0.023316696,0.055373278,0.08779075,0.2642118,0.025159521,0.026802558,-0.34205577,-0.41627765,0.19359462,0.017729184,0.26030275,0.15018502,0.02449246,-0.22560674,0.260932,-0.23442453,-0.3036905,0.07947093,-0.2796572,-0.12718165,0.0356152,-0.08924713,0.11802146,0.26950184,-0.14747101,-0.0283345,0.059838653,0.11390234,-0.12515979,-0.32824776,0.034879103,-0.1111485,-0.09459982,-0.43782985,0.10715791,0.30398962,0.30184004",""
