"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.ProcessUtils","ProcessUtils","embeddingsHashGNN","1.2990380823612213,-0.21650634706020355,0.21650634706020355,0,0.4330126941204071,0.8660253882408142,-0.4330126941204071,-1.5155444294214249,-0.21650634706020355,0,-0.21650634706020355,1.948557123541832,0,-0.4330126941204071,1.0825317353010178,-0.8660253882408142,0.4330126941204071,0.8660253882408142,0.8660253882408142,0.4330126941204071,0.21650634706020355,-0.4330126941204071,0.4330126941204071,0.8660253882408142,-1.5155444294214249,1.7320507764816284,0.21650634706020355,0.21650634706020355,-0.8660253882408142,-1.5155444294214249,0.21650634706020355,-0.8660253882408142,-0.8660253882408142,-0.21650634706020355,-0.6495190411806107,0.21650634706020355,-0.21650634706020355,-0.21650634706020355,-0.6495190411806107,-0.4330126941204071,0.6495190411806107,0.4330126941204071,0.4330126941204071,-0.8660253882408142,0,-0.6495190411806107,-1.948557123541832,0,-0.21650634706020355,0,-0.21650634706020355,-1.0825317353010178,0.21650634706020355,0.4330126941204071,0.4330126941204071,0.6495190411806107,0,-1.0825317353010178,-0.8660253882408142,-0.4330126941204071,1.0825317353010178,0,0,0.4330126941204071",""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","embeddingsHashGNN","0.21650634706020355,0,-0.4330126941204071,-0.4330126941204071,-0.8660253882408142,0,-0.21650634706020355,-0.6495190411806107,0,-0.8660253882408142,0.6495190411806107,0.21650634706020355,0.21650634706020355,0.8660253882408142,0.6495190411806107,-0.21650634706020355,0.4330126941204071,-0.4330126941204071,1.0825317353010178,0.4330126941204071,0,0.21650634706020355,0.21650634706020355,0.6495190411806107,0.21650634706020355,1.0825317353010178,-0.6495190411806107,-0.21650634706020355,0,0.4330126941204071,0.21650634706020355,0,0,-0.6495190411806107,-0.4330126941204071,0,0.4330126941204071,0.21650634706020355,0,0.8660253882408142,1.0825317353010178,-0.4330126941204071,0,-0.21650634706020355,0,-0.4330126941204071,-0.8660253882408142,0.4330126941204071,0.8660253882408142,0,0.4330126941204071,0.21650634706020355,0.6495190411806107,0,0.8660253882408142,-0.21650634706020355,0.4330126941204071,0,-0.6495190411806107,0.21650634706020355,-0.21650634706020355,-0.21650634706020355,-0.21650634706020355,-0.21650634706020355",""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","embeddingsHashGNN","-0.21650634706020355,-0.4330126941204071,-0.21650634706020355,-0.21650634706020355,-0.4330126941204071,0.4330126941204071,-0.21650634706020355,0,0.21650634706020355,0.21650634706020355,0,0.4330126941204071,-0.21650634706020355,0.21650634706020355,0,0,0.21650634706020355,0.21650634706020355,0.21650634706020355,0,-0.21650634706020355,0.21650634706020355,0.21650634706020355,0.21650634706020355,0.21650634706020355,0.21650634706020355,-0.21650634706020355,0,-0.21650634706020355,0,0.21650634706020355,0,0.21650634706020355,0,-0.4330126941204071,0,0.21650634706020355,0.21650634706020355,-0.21650634706020355,0.21650634706020355,0.4330126941204071,-0.4330126941204071,0.4330126941204071,0.21650634706020355,0,-0.4330126941204071,0,0.4330126941204071,0,0,0.21650634706020355,0,0,-0.21650634706020355,0.6495190411806107,-0.21650634706020355,-0.21650634706020355,0,-0.21650634706020355,0,-0.4330126941204071,0,0,0.21650634706020355",""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","embeddingsHashGNN","-0.21650634706020355,-0.4330126941204071,-0.21650634706020355,-0.21650634706020355,-0.4330126941204071,0.4330126941204071,-0.21650634706020355,0,0.21650634706020355,0.21650634706020355,0,0.4330126941204071,-0.21650634706020355,0.21650634706020355,0,0,0.21650634706020355,0.21650634706020355,0.21650634706020355,0,-0.21650634706020355,0.21650634706020355,0.21650634706020355,0.21650634706020355,0.21650634706020355,0.21650634706020355,-0.21650634706020355,0,-0.21650634706020355,0,0.21650634706020355,0,0.21650634706020355,0,-0.4330126941204071,0,0.21650634706020355,0.21650634706020355,-0.21650634706020355,0.21650634706020355,0.4330126941204071,-0.4330126941204071,0.4330126941204071,0.21650634706020355,0,-0.4330126941204071,0,0.4330126941204071,0,0,0.21650634706020355,0,0,-0.21650634706020355,0.6495190411806107,-0.21650634706020355,-0.21650634706020355,0,-0.21650634706020355,0,-0.4330126941204071,0,0,0.21650634706020355",""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","embeddingsHashGNN","0.6495190411806107,1.0825317353010178,0.4330126941204071,0.21650634706020355,-0.4330126941204071,-0.6495190411806107,-0.6495190411806107,-1.7320507764816284,0.4330126941204071,-2.1650634706020355,1.5155444294214249,0,0,0.8660253882408142,-0.21650634706020355,-0.21650634706020355,0.6495190411806107,-1.0825317353010178,1.2990380823612213,1.5155444294214249,0.6495190411806107,0,-0.21650634706020355,0.21650634706020355,-0.21650634706020355,0,0.21650634706020355,-0.6495190411806107,1.5155444294214249,-0.4330126941204071,0.4330126941204071,-1.2990380823612213,-0.6495190411806107,-0.6495190411806107,0.6495190411806107,1.2990380823612213,-1.5155444294214249,0.8660253882408142,-1.0825317353010178,0.4330126941204071,0.6495190411806107,1.5155444294214249,0,0.4330126941204071,0.21650634706020355,-0.6495190411806107,0.8660253882408142,0,0.21650634706020355,1.7320507764816284,0,0.21650634706020355,0.21650634706020355,1.2990380823612213,0.6495190411806107,1.0825317353010178,1.0825317353010178,0.4330126941204071,-0.8660253882408142,0,0.21650634706020355,0.21650634706020355,0.6495190411806107,-0.21650634706020355",""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter","embeddingsHashGNN","0.8660253882408142,-0.4330126941204071,0.6495190411806107,-0.4330126941204071,0.4330126941204071,-0.21650634706020355,-0.8660253882408142,-1.948557123541832,-1.0825317353010178,-1.0825317353010178,-0.6495190411806107,0.4330126941204071,0.6495190411806107,0.8660253882408142,0.4330126941204071,-0.21650634706020355,1.0825317353010178,-0.8660253882408142,0,0.4330126941204071,0.4330126941204071,-0.6495190411806107,-0.4330126941204071,-0.4330126941204071,-0.6495190411806107,0,-0.4330126941204071,0,-1.0825317353010178,-0.4330126941204071,1.5155444294214249,1.0825317353010178,-0.4330126941204071,0,-0.4330126941204071,-0.6495190411806107,-0.6495190411806107,0.4330126941204071,-1.2990380823612213,0.21650634706020355,-0.21650634706020355,1.5155444294214249,0.4330126941204071,-0.21650634706020355,0.4330126941204071,0.21650634706020355,-1.0825317353010178,0.21650634706020355,0.6495190411806107,1.0825317353010178,0,0.4330126941204071,0.4330126941204071,-0.4330126941204071,0.4330126941204071,0,-0.6495190411806107,0.8660253882408142,0.21650634706020355,1.2990380823612213,1.0825317353010178,0.8660253882408142,0.21650634706020355,0.8660253882408142",""
"org.axonframework.common.caching.Cache","Cache","embeddingsHashGNN","2.5980761647224426,0.6495190411806107,1.0825317353010178,-0.21650634706020355,-0.4330126941204071,-1.5155444294214249,-1.0825317353010178,-1.7320507764816284,0.21650634706020355,0.4330126941204071,0.8660253882408142,0.8660253882408142,-0.4330126941204071,1.7320507764816284,1.2990380823612213,0,1.2990380823612213,-0.21650634706020355,-0.6495190411806107,1.0825317353010178,1.7320507764816284,0.8660253882408142,-0.4330126941204071,0,-0.4330126941204071,-0.4330126941204071,-0.21650634706020355,0.8660253882408142,-1.5155444294214249,-0.8660253882408142,2.814582511782646,0.4330126941204071,-1.0825317353010178,-0.6495190411806107,0.8660253882408142,-0.8660253882408142,-1.5155444294214249,-0.6495190411806107,-1.2990380823612213,-0.4330126941204071,0,1.0825317353010178,0,0.6495190411806107,0.4330126941204071,-0.8660253882408142,0,1.948557123541832,-0.6495190411806107,1.948557123541832,0.4330126941204071,0.8660253882408142,0,-0.21650634706020355,2.381569817662239,0,-0.4330126941204071,0.21650634706020355,0.6495190411806107,1.948557123541832,0.6495190411806107,0.4330126941204071,0,2.381569817662239",""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","embeddingsHashGNN","1.948557123541832,-0.4330126941204071,0.4330126941204071,-0.21650634706020355,-0.4330126941204071,-0.4330126941204071,-0.6495190411806107,-1.7320507764816284,-0.6495190411806107,-1.2990380823612213,-0.6495190411806107,0.21650634706020355,0.4330126941204071,0.8660253882408142,0.8660253882408142,-0.4330126941204071,0.4330126941204071,-1.0825317353010178,-0.6495190411806107,1.0825317353010178,1.2990380823612213,0.4330126941204071,-1.2990380823612213,-0.21650634706020355,-0.4330126941204071,0.21650634706020355,-0.4330126941204071,0.21650634706020355,-1.5155444294214249,-0.21650634706020355,2.381569817662239,0.6495190411806107,-0.6495190411806107,-0.21650634706020355,-0.8660253882408142,-1.5155444294214249,-0.8660253882408142,0.8660253882408142,-1.0825317353010178,0.4330126941204071,0.21650634706020355,0.4330126941204071,0,-0.6495190411806107,0,0,-1.0825317353010178,0.6495190411806107,0.21650634706020355,1.2990380823612213,0.21650634706020355,-0.4330126941204071,-0.21650634706020355,-0.21650634706020355,0.4330126941204071,0,-0.6495190411806107,0.8660253882408142,-0.4330126941204071,1.2990380823612213,1.5155444294214249,0.4330126941204071,0.21650634706020355,1.948557123541832",""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter","embeddingsHashGNN","0.8660253882408142,-0.4330126941204071,0.6495190411806107,-0.6495190411806107,-0.4330126941204071,-0.6495190411806107,-1.2990380823612213,-0.8660253882408142,-0.21650634706020355,0,-0.8660253882408142,0.4330126941204071,0.21650634706020355,0.6495190411806107,0,0,-0.21650634706020355,-1.0825317353010178,-0.8660253882408142,0.4330126941204071,1.2990380823612213,0.8660253882408142,-0.4330126941204071,0.21650634706020355,0,-1.0825317353010178,-0.21650634706020355,0,-1.0825317353010178,0.21650634706020355,1.0825317353010178,0.21650634706020355,0.21650634706020355,-0.4330126941204071,-0.8660253882408142,-1.7320507764816284,-0.21650634706020355,1.2990380823612213,-1.2990380823612213,0.21650634706020355,-0.21650634706020355,1.0825317353010178,0.8660253882408142,-0.21650634706020355,-0.4330126941204071,0.21650634706020355,-0.4330126941204071,0.6495190411806107,-0.4330126941204071,1.0825317353010178,0.21650634706020355,-0.21650634706020355,-0.6495190411806107,-0.6495190411806107,0,0.4330126941204071,-0.4330126941204071,0.4330126941204071,-0.21650634706020355,1.0825317353010178,0.21650634706020355,0.4330126941204071,0.6495190411806107,1.0825317353010178",""
"org.axonframework.common.caching.EhCache3Adapter$1","EhCache3Adapter$1","embeddingsHashGNN","0.6495190411806107,-0.6495190411806107,0.4330126941204071,-0.6495190411806107,-0.21650634706020355,-0.4330126941204071,-1.2990380823612213,-1.2990380823612213,-1.0825317353010178,-0.21650634706020355,-0.4330126941204071,0.21650634706020355,0.6495190411806107,0.21650634706020355,0,0.21650634706020355,0.21650634706020355,-0.21650634706020355,-0.21650634706020355,0.21650634706020355,0.4330126941204071,-0.21650634706020355,-0.4330126941204071,-0.4330126941204071,-0.4330126941204071,0.21650634706020355,-0.6495190411806107,0.6495190411806107,-0.6495190411806107,0.21650634706020355,1.948557123541832,-0.21650634706020355,0,-0.21650634706020355,0,-0.4330126941204071,-0.4330126941204071,0.6495190411806107,-0.21650634706020355,-0.6495190411806107,-0.21650634706020355,-0.21650634706020355,0.4330126941204071,-1.0825317353010178,0.21650634706020355,0,-1.0825317353010178,0.6495190411806107,0.8660253882408142,0.6495190411806107,-0.21650634706020355,0,0.21650634706020355,0.21650634706020355,0.4330126941204071,0.6495190411806107,-0.8660253882408142,0.8660253882408142,0.4330126941204071,0.21650634706020355,1.2990380823612213,0.4330126941204071,0.21650634706020355,0.4330126941204071",""
"org.axonframework.common.caching.EhCache3Adapter","EhCache3Adapter","embeddingsHashGNN","0.8660253882408142,-0.21650634706020355,0.6495190411806107,-0.6495190411806107,0.21650634706020355,-0.4330126941204071,-0.8660253882408142,-1.948557123541832,-1.5155444294214249,-1.2990380823612213,-1.0825317353010178,0.21650634706020355,0.4330126941204071,1.0825317353010178,0.4330126941204071,0.4330126941204071,0.8660253882408142,-0.8660253882408142,-0.6495190411806107,0.4330126941204071,1.0825317353010178,-0.8660253882408142,-0.4330126941204071,0.21650634706020355,-0.21650634706020355,0.21650634706020355,-0.21650634706020355,0.6495190411806107,-0.6495190411806107,-0.6495190411806107,1.7320507764816284,0.8660253882408142,0,-0.21650634706020355,0,-0.8660253882408142,0,0.21650634706020355,-1.0825317353010178,0.21650634706020355,-0.4330126941204071,0.21650634706020355,0.8660253882408142,-0.6495190411806107,0.6495190411806107,0.21650634706020355,-1.2990380823612213,0.21650634706020355,1.2990380823612213,1.5155444294214249,-0.21650634706020355,0.4330126941204071,0,0,0.8660253882408142,0.21650634706020355,-1.2990380823612213,1.0825317353010178,-0.6495190411806107,0.8660253882408142,0.8660253882408142,0.21650634706020355,0,1.0825317353010178",""
"org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter","EhCache3Adapter$CacheEventListenerAdapter","embeddingsHashGNN","0.8660253882408142,-0.4330126941204071,0.4330126941204071,-1.0825317353010178,-0.21650634706020355,-0.6495190411806107,-0.8660253882408142,-1.5155444294214249,-1.2990380823612213,-0.4330126941204071,-1.0825317353010178,0,0.4330126941204071,0.6495190411806107,-0.21650634706020355,0.4330126941204071,0.21650634706020355,-0.4330126941204071,-0.8660253882408142,0.21650634706020355,0.4330126941204071,-0.21650634706020355,0.21650634706020355,0.21650634706020355,-0.8660253882408142,0,-0.4330126941204071,0.8660253882408142,-0.6495190411806107,-0.21650634706020355,1.5155444294214249,-0.21650634706020355,-0.21650634706020355,-0.4330126941204071,-0.4330126941204071,-1.0825317353010178,-0.4330126941204071,0.8660253882408142,-0.4330126941204071,-0.21650634706020355,-0.21650634706020355,0,0.8660253882408142,-0.8660253882408142,0,-0.21650634706020355,-1.2990380823612213,0.21650634706020355,0,0.6495190411806107,-0.21650634706020355,-0.21650634706020355,0.21650634706020355,0.21650634706020355,0.6495190411806107,0.21650634706020355,-1.0825317353010178,0.4330126941204071,0.21650634706020355,0.21650634706020355,1.0825317353010178,0.4330126941204071,0.4330126941204071,0.4330126941204071",""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter","embeddingsHashGNN","1.2990380823612213,-0.21650634706020355,0.4330126941204071,-0.6495190411806107,-0.6495190411806107,0,-1.2990380823612213,-1.2990380823612213,-1.0825317353010178,-0.4330126941204071,-0.6495190411806107,0.21650634706020355,0.21650634706020355,0.21650634706020355,-0.21650634706020355,-0.21650634706020355,0,-0.8660253882408142,-1.2990380823612213,0.21650634706020355,0.21650634706020355,-0.21650634706020355,0.21650634706020355,0,-0.4330126941204071,-0.21650634706020355,-0.8660253882408142,0.4330126941204071,-1.0825317353010178,0.21650634706020355,1.5155444294214249,0.21650634706020355,-0.4330126941204071,-0.6495190411806107,-0.4330126941204071,-1.2990380823612213,-0.21650634706020355,0.8660253882408142,-0.4330126941204071,-0.6495190411806107,-0.21650634706020355,0,0.8660253882408142,-0.8660253882408142,-0.21650634706020355,-0.21650634706020355,-0.6495190411806107,0.4330126941204071,0.4330126941204071,0.4330126941204071,0,0,0,0.21650634706020355,0.8660253882408142,0,-0.6495190411806107,0.4330126941204071,0.4330126941204071,0.21650634706020355,0.8660253882408142,0,0,0.4330126941204071",""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter","embeddingsHashGNN","1.0825317353010178,-0.4330126941204071,0.6495190411806107,0,0.21650634706020355,0,-0.6495190411806107,-1.948557123541832,-1.5155444294214249,-1.0825317353010178,-0.4330126941204071,0,0.4330126941204071,1.0825317353010178,0.6495190411806107,0.21650634706020355,1.2990380823612213,-1.0825317353010178,-0.6495190411806107,0.4330126941204071,0.4330126941204071,-1.5155444294214249,0,0,-0.4330126941204071,0,-0.4330126941204071,0.4330126941204071,-0.6495190411806107,-0.21650634706020355,1.5155444294214249,1.7320507764816284,0.21650634706020355,-0.4330126941204071,-0.21650634706020355,-0.8660253882408142,0,0.6495190411806107,-0.8660253882408142,-0.4330126941204071,-0.4330126941204071,0.8660253882408142,0.6495190411806107,-0.4330126941204071,0.4330126941204071,0,-1.2990380823612213,0.4330126941204071,1.0825317353010178,1.0825317353010178,-0.21650634706020355,0,0.21650634706020355,0.21650634706020355,0.4330126941204071,0,-0.8660253882408142,0.4330126941204071,0,1.2990380823612213,0.8660253882408142,0.4330126941204071,0.4330126941204071,0.6495190411806107",""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter","embeddingsHashGNN","1.0825317353010178,-0.4330126941204071,0.4330126941204071,-1.0825317353010178,-0.21650634706020355,-0.4330126941204071,-1.2990380823612213,-1.2990380823612213,-1.0825317353010178,-0.4330126941204071,-0.8660253882408142,0.4330126941204071,0.6495190411806107,0.4330126941204071,0,0,-0.21650634706020355,-0.6495190411806107,-1.0825317353010178,0.21650634706020355,0.21650634706020355,0,0,0.21650634706020355,-0.4330126941204071,-0.21650634706020355,-0.6495190411806107,0.4330126941204071,-0.8660253882408142,-0.21650634706020355,1.2990380823612213,-0.21650634706020355,-0.4330126941204071,-0.6495190411806107,-0.21650634706020355,-1.0825317353010178,-0.21650634706020355,0.6495190411806107,-0.4330126941204071,-0.6495190411806107,-0.4330126941204071,0,1.0825317353010178,-1.0825317353010178,0,0,-0.8660253882408142,0.21650634706020355,0.21650634706020355,0.6495190411806107,-0.21650634706020355,-0.21650634706020355,0.21650634706020355,0.21650634706020355,0.6495190411806107,0,-0.6495190411806107,0.21650634706020355,0.4330126941204071,0.21650634706020355,0.8660253882408142,0.21650634706020355,0,0.21650634706020355",""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter","embeddingsHashGNN","0.8660253882408142,-0.4330126941204071,0.6495190411806107,-0.4330126941204071,0.21650634706020355,-0.21650634706020355,-0.8660253882408142,-2.381569817662239,-1.5155444294214249,-1.2990380823612213,-0.8660253882408142,0,0.21650634706020355,1.0825317353010178,0.21650634706020355,0.4330126941204071,1.0825317353010178,-1.0825317353010178,-0.6495190411806107,0.6495190411806107,0.8660253882408142,-1.2990380823612213,-0.21650634706020355,0,-0.21650634706020355,-0.4330126941204071,0,0.6495190411806107,-0.8660253882408142,-0.4330126941204071,1.7320507764816284,1.0825317353010178,0,-0.21650634706020355,-0.21650634706020355,-0.6495190411806107,0,0.4330126941204071,-1.0825317353010178,0,-0.4330126941204071,0.4330126941204071,0.8660253882408142,-0.21650634706020355,0.6495190411806107,0,-1.0825317353010178,0.21650634706020355,0.8660253882408142,1.5155444294214249,-0.21650634706020355,0.6495190411806107,0.21650634706020355,0.21650634706020355,0.6495190411806107,0.21650634706020355,-0.8660253882408142,0.8660253882408142,-0.6495190411806107,1.0825317353010178,0.8660253882408142,0.4330126941204071,0.21650634706020355,0.8660253882408142",""
"org.axonframework.common.caching.NoCache","NoCache","embeddingsHashGNN","1.948557123541832,0.21650634706020355,1.0825317353010178,-1.0825317353010178,-0.4330126941204071,-1.0825317353010178,-0.21650634706020355,-2.381569817662239,-0.4330126941204071,-0.4330126941204071,-0.8660253882408142,0.6495190411806107,0.21650634706020355,0.8660253882408142,0.4330126941204071,0.6495190411806107,0.4330126941204071,0.21650634706020355,0,0,1.2990380823612213,-0.8660253882408142,-1.0825317353010178,0.21650634706020355,-0.6495190411806107,0,-0.21650634706020355,0,-1.5155444294214249,0.21650634706020355,1.0825317353010178,1.2990380823612213,-0.21650634706020355,-0.21650634706020355,0,-0.8660253882408142,-0.4330126941204071,0.4330126941204071,-1.7320507764816284,-0.4330126941204071,0,1.0825317353010178,0.6495190411806107,0,1.0825317353010178,-0.4330126941204071,-1.2990380823612213,0.8660253882408142,0.6495190411806107,2.381569817662239,0.6495190411806107,0.8660253882408142,0.21650634706020355,-1.0825317353010178,0,0.8660253882408142,-1.0825317353010178,1.0825317353010178,0.21650634706020355,1.2990380823612213,0.4330126941204071,1.2990380823612213,0.21650634706020355,1.0825317353010178",""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry","embeddingsHashGNN","1.5155444294214249,-0.6495190411806107,0.4330126941204071,-0.6495190411806107,-1.0825317353010178,0.21650634706020355,-1.0825317353010178,-1.2990380823612213,-0.21650634706020355,-0.8660253882408142,0.21650634706020355,-0.21650634706020355,-0.4330126941204071,0.4330126941204071,-0.21650634706020355,0.4330126941204071,-0.21650634706020355,-0.21650634706020355,-0.8660253882408142,1.0825317353010178,1.0825317353010178,0.4330126941204071,0,-0.6495190411806107,-0.4330126941204071,0.4330126941204071,-0.4330126941204071,0.8660253882408142,-0.8660253882408142,0.21650634706020355,1.5155444294214249,0,-0.6495190411806107,0.21650634706020355,-0.8660253882408142,0,-0.8660253882408142,0.6495190411806107,-0.21650634706020355,0,-0.4330126941204071,0.6495190411806107,-0.21650634706020355,0.6495190411806107,0,-1.2990380823612213,-1.0825317353010178,0.8660253882408142,0,0.4330126941204071,0,-0.4330126941204071,0.21650634706020355,0,0.21650634706020355,0.6495190411806107,-0.4330126941204071,1.2990380823612213,-1.0825317353010178,0.6495190411806107,1.948557123541832,0.4330126941204071,0.6495190411806107,1.7320507764816284",""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache","embeddingsHashGNN","1.948557123541832,0.6495190411806107,0.4330126941204071,-0.8660253882408142,-0.4330126941204071,-1.0825317353010178,-0.21650634706020355,-3.2475952059030533,-0.6495190411806107,-0.8660253882408142,0,-0.21650634706020355,-0.21650634706020355,1.2990380823612213,0.6495190411806107,0.6495190411806107,0.6495190411806107,-1.0825317353010178,-0.6495190411806107,1.0825317353010178,1.948557123541832,-0.6495190411806107,-0.4330126941204071,-0.21650634706020355,-1.2990380823612213,1.0825317353010178,-0.4330126941204071,0.8660253882408142,-0.8660253882408142,-0.8660253882408142,1.7320507764816284,0.4330126941204071,-1.7320507764816284,0,0,-0.21650634706020355,-1.5155444294214249,0.6495190411806107,-0.8660253882408142,0,-0.21650634706020355,2.1650634706020355,0.6495190411806107,1.0825317353010178,0.6495190411806107,-1.0825317353010178,-0.4330126941204071,1.0825317353010178,0.4330126941204071,1.5155444294214249,-0.21650634706020355,0.4330126941204071,-0.21650634706020355,-0.6495190411806107,1.7320507764816284,0.21650634706020355,-1.2990380823612213,1.7320507764816284,-0.6495190411806107,1.0825317353010178,1.0825317353010178,1.0825317353010178,0.4330126941204071,2.381569817662239",""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider","embeddingsHashGNN","1.2990380823612213,-0.21650634706020355,1.5155444294214249,-0.4330126941204071,-0.4330126941204071,0.4330126941204071,-0.8660253882408142,-0.8660253882408142,-0.6495190411806107,-0.21650634706020355,0.4330126941204071,0.21650634706020355,0.8660253882408142,0.8660253882408142,-0.21650634706020355,1.2990380823612213,2.814582511782646,0.6495190411806107,0,1.2990380823612213,1.0825317353010178,-0.4330126941204071,-1.5155444294214249,-0.6495190411806107,-0.4330126941204071,0.4330126941204071,0.6495190411806107,0.4330126941204071,0,0.8660253882408142,0.4330126941204071,-1.0825317353010178,-0.4330126941204071,0.4330126941204071,1.2990380823612213,0.4330126941204071,-2.1650634706020355,0.6495190411806107,-1.5155444294214249,0.21650634706020355,1.0825317353010178,1.0825317353010178,-0.21650634706020355,1.5155444294214249,0,0,0.21650634706020355,0,-0.8660253882408142,1.5155444294214249,0.21650634706020355,1.0825317353010178,-0.6495190411806107,0.6495190411806107,0,1.0825317353010178,0.21650634706020355,-0.21650634706020355,-0.6495190411806107,0,-1.0825317353010178,-1.0825317353010178,-1.2990380823612213,1.7320507764816284",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler","embeddingsHashGNN","0.21650634706020355,0,0,-0.21650634706020355,0.21650634706020355,0,0.4330126941204071,-0.6495190411806107,-0.8660253882408142,0.4330126941204071,0.4330126941204071,0.4330126941204071,0.4330126941204071,0.21650634706020355,0.21650634706020355,0.8660253882408142,0.21650634706020355,-0.4330126941204071,0.4330126941204071,0,0,-0.21650634706020355,-0.21650634706020355,-0.21650634706020355,-1.2990380823612213,-0.21650634706020355,0.4330126941204071,0,0.21650634706020355,1.0825317353010178,0.6495190411806107,0.21650634706020355,-0.6495190411806107,0.4330126941204071,0.4330126941204071,0.4330126941204071,-0.6495190411806107,0.6495190411806107,-0.21650634706020355,0.6495190411806107,1.0825317353010178,-0.21650634706020355,0,0.21650634706020355,0,0.4330126941204071,0.4330126941204071,-0.4330126941204071,-0.6495190411806107,-0.4330126941204071,-0.6495190411806107,0.6495190411806107,-0.4330126941204071,0.21650634706020355,0.21650634706020355,-0.6495190411806107,0,0,0.6495190411806107,0.6495190411806107,0,-0.6495190411806107,-0.8660253882408142,0.6495190411806107",""
"org.axonframework.common.io.IOUtils","IOUtils","embeddingsHashGNN","1.5155444294214249,-0.21650634706020355,1.5155444294214249,-0.4330126941204071,0.4330126941204071,-0.21650634706020355,-1.0825317353010178,-1.5155444294214249,0,-0.8660253882408142,-0.8660253882408142,0.6495190411806107,0.8660253882408142,1.0825317353010178,1.0825317353010178,0.21650634706020355,0.8660253882408142,0.4330126941204071,0.8660253882408142,1.2990380823612213,0.4330126941204071,0.6495190411806107,-1.0825317353010178,0.8660253882408142,-0.4330126941204071,0.6495190411806107,0.8660253882408142,0.6495190411806107,-1.2990380823612213,-1.0825317353010178,2.381569817662239,-0.6495190411806107,-1.948557123541832,0.8660253882408142,1.0825317353010178,0.8660253882408142,-0.21650634706020355,-1.2990380823612213,-1.2990380823612213,-0.6495190411806107,1.0825317353010178,-0.21650634706020355,0,1.7320507764816284,1.5155444294214249,0.8660253882408142,-1.2990380823612213,1.2990380823612213,-0.21650634706020355,1.948557123541832,0.21650634706020355,0.4330126941204071,-1.5155444294214249,0.6495190411806107,0.8660253882408142,1.0825317353010178,0.21650634706020355,1.0825317353010178,-0.21650634706020355,0.6495190411806107,0,0.4330126941204071,-0.6495190411806107,2.381569817662239",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler","embeddingsHashGNN","0.21650634706020355,0,0,-0.21650634706020355,0.21650634706020355,0,0.4330126941204071,-0.6495190411806107,-0.8660253882408142,0.4330126941204071,0.4330126941204071,0.4330126941204071,0.4330126941204071,0.21650634706020355,0.21650634706020355,0.8660253882408142,0.21650634706020355,-0.4330126941204071,0.4330126941204071,0,0,-0.21650634706020355,-0.21650634706020355,-0.21650634706020355,-1.2990380823612213,-0.21650634706020355,0.4330126941204071,0,0.21650634706020355,1.0825317353010178,0.6495190411806107,0.21650634706020355,-0.6495190411806107,0.4330126941204071,0.4330126941204071,0.4330126941204071,-0.6495190411806107,0.6495190411806107,-0.21650634706020355,0.6495190411806107,1.0825317353010178,-0.21650634706020355,0,0.21650634706020355,0,0.4330126941204071,0.4330126941204071,-0.4330126941204071,-0.6495190411806107,-0.4330126941204071,-0.6495190411806107,0.6495190411806107,-0.4330126941204071,0.21650634706020355,0.21650634706020355,-0.6495190411806107,0,0,0.6495190411806107,0.6495190411806107,0,-0.6495190411806107,-0.8660253882408142,0.6495190411806107",""
