"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.commandhandling","commandhandling","embeddingsFastRandomProjection","0.47529233,-0.49373633,-0.49037102,-0.17906463,0.12416446,0.49762344,0.2880187,-0.58227265,-0.16862693,0.53290117,0.20399557,-0.08883622,-0.50596976,-0.03471231,0.6642631,0.20289758,-0.011156699,0.6379097,-0.44097087,8.778274e-05,0.21633624,-0.22197536,0.18676871,0.24740183,-0.14585477,-0.396506,-0.059707798,-0.30664062,0.35432643,-0.11047437,-0.073291905,-0.17746213",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsFastRandomProjection","0.5665329,-0.4910563,-0.4806826,-0.07649598,0.011368458,0.41828397,0.32994974,-0.67548096,-0.21571064,0.5765635,0.40711147,-0.045434818,-0.24484132,0.078858346,0.632003,0.24756569,-0.020204777,0.5469814,-0.37195334,-0.10263395,0.24415034,-0.36520708,0.32682234,0.21190946,-0.08939627,-0.3537037,-0.22065488,-0.28025112,0.20829779,-0.13221246,-0.12359277,0.019002557",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsFastRandomProjection","0.30804417,-0.40618426,-0.48868513,-0.19971362,0.055287473,0.4611415,0.29547733,-0.41530675,-0.16826323,0.584852,0.31084386,-0.097892515,-0.51493156,-0.13869311,0.65786606,0.22400138,-0.07178466,0.5615847,-0.46725887,-0.009518606,0.122024186,-0.014457978,0.30740106,0.25294235,-0.048035882,-0.2319959,0.07793912,-0.3136289,0.34501466,-0.09600536,-0.123343185,-0.26896548",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsFastRandomProjection","0.33332232,-0.48389137,-0.3960442,-0.30611974,0.043707393,0.3273467,0.20495836,-0.46974587,-0.2176388,0.5616956,0.33569753,-0.065316506,-0.3958191,-0.038700476,0.48880535,0.24922809,-0.06457628,0.59018993,-0.40876752,-0.018755406,0.24959055,-0.13530692,0.25155833,0.18714531,-0.095243365,-0.21595097,-0.19562474,-0.24616724,0.25453073,-0.24766088,-0.20865685,-0.12883794",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsFastRandomProjection","0.5200399,-0.44131893,-0.5483262,-0.08015978,0.04558005,0.52436996,0.29787746,-0.5505961,-0.16544418,0.5411058,0.37519515,-0.07707102,-0.38872987,-0.022243407,0.64649355,0.22452793,-0.027435046,0.5734317,-0.4677021,-0.050224837,0.1181273,-0.28422043,0.25672835,0.31255904,-0.10304665,-0.3235603,-0.058093842,-0.29557365,0.30006754,-0.080509074,-0.107656956,-0.122237176",""
"org.axonframework.common","common","embeddingsFastRandomProjection","0.30545968,-0.4650954,-0.71873,-0.29949757,0.20129535,0.37593997,0.34469065,-0.21741794,-0.3753836,0.37285602,0.026455987,-0.138362,-0.5875986,-0.10411194,0.72892314,0.25335956,0.081516095,0.48977074,-0.46672478,-0.003596358,0.013880316,0.051164746,0.08915692,0.12658893,-0.20389947,-0.3344768,0.29528278,-0.26716822,0.4080413,-0.02472208,-0.02876821,-0.49392956",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","0.37446436,-0.41704625,-0.50417864,-0.24794206,0.13154526,0.46536437,0.27425614,-0.45721504,-0.10537481,0.43269783,0.06124713,-0.09900193,-0.5318787,0.07101233,0.660772,0.2949846,-0.0013093576,0.6452347,-0.49170527,-0.059331663,0.18015485,-0.13888264,0.16559584,0.17236254,-0.20771062,-0.37862313,0.041650828,-0.32345894,0.4686482,0.09499638,-0.111237586,-0.14603919",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","0.28406397,-0.3360198,-0.6207049,-0.20014581,0.09000081,0.4268213,0.22487487,-0.074061476,-0.27229634,0.37451053,0.20072243,-0.1812306,-0.612476,-0.18604337,0.5357202,0.13345128,0.004297681,0.45801067,-0.49803656,0.04509711,0.011383985,0.03173355,0.12460475,0.15546769,0.06368716,-0.2856548,0.2887622,-0.21077076,0.24051131,0.13572884,0.02662699,-0.54645824",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","0.2980604,-0.38662934,-0.5661854,-0.23982874,0.1919379,0.50825185,0.24163382,-0.21599534,-0.22125691,0.4504878,0.21767755,-0.14167772,-0.6784152,-0.21093047,0.6066797,0.14142343,0.058713917,0.59241754,-0.53317314,0.057078663,0.07816278,0.028936442,0.19953302,0.20735091,-0.01261346,-0.33790267,0.23502299,-0.28359556,0.26969284,0.033541203,-0.05354286,-0.5323736",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","-0.06279003,-0.3948077,-0.90620637,-0.25110048,0.20974019,0.33486807,0.09456652,0.02569961,-0.39868665,0.32782578,-0.12622206,-0.13198668,-0.60646445,-0.04816977,0.57749903,0.32631636,0.018193593,0.3871051,-0.53161246,0.19726762,-0.19344413,0.3343178,0.05840012,0.029590305,0.05496826,-0.33634967,0.47842738,-0.24804986,0.34957957,0.14607328,0.0101974085,-0.6619165",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","0.4229237,-0.22498108,-0.5855754,-0.1419565,0.020636743,0.2262735,0.3481323,0.22198784,-0.61457336,0.32934836,0.20330895,-0.24099584,-0.5001047,-0.14730741,0.31774932,-0.019997053,-0.12138538,0.2466166,-0.24463095,-0.09860891,-0.10201424,-0.1866007,-0.048119195,0.025336713,-0.008854229,0.07828438,0.2641029,0.08119947,0.27410635,-0.00162974,0.1025739,-0.5977388",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","0.5400995,-0.5583604,-0.42020252,-0.25389153,0.006121695,-0.16199306,0.38079363,0.07279959,-0.3142243,0.15637827,-0.24048848,-0.08484577,-0.30711254,-0.19922084,0.49171492,0.040347356,0.22817558,-0.026886983,-0.6531812,0.04207578,0.0035451706,0.19575562,0.14464101,0.12808649,-0.14349091,-0.2773853,0.31139332,-0.12889065,0.2130441,0.34701717,0.15737687,-0.8207404",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.58004475,-0.4880441,-0.5901637,-0.24766487,-0.056564692,-0.15697533,0.37977493,0.0737019,-0.31783763,0.20859385,-0.18384081,-0.081430875,-0.4689112,-0.23484536,0.42886448,0.02635087,0.16276462,-0.07894784,-0.5570128,0.029226601,-0.04671754,0.16298412,0.076991074,0.074904,-0.13310693,-0.28615537,0.41035673,-0.06413524,0.2984686,0.28581852,0.10904147,-0.82928187",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","0.34613657,-0.3743194,-0.6316703,-0.18392807,0.07853846,0.44845346,0.24745683,-0.14782952,-0.2802465,0.42494613,0.23708826,-0.18035237,-0.6059828,-0.16741133,0.56808245,0.14422873,-0.0018348619,0.49260253,-0.5100788,0.035886806,0.05287414,-0.030781806,0.15441272,0.16301283,0.06795481,-0.32409233,0.2396222,-0.22582169,0.23426738,0.12479864,0.022096198,-0.51751566",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","0.20794469,-0.36521348,-0.7625216,-0.18095231,0.07260003,0.45388976,0.21627307,-0.04862082,-0.35161316,0.3221163,0.15663412,-0.19093913,-0.6213658,-0.17713985,0.53902364,0.1960908,0.006567031,0.42540342,-0.5319211,0.07023972,-0.057475857,0.068577856,0.0664847,0.07018559,0.048960574,-0.31387833,0.3437669,-0.2185677,0.22431393,0.1680862,0.099802375,-0.56533176",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","-0.09383335,-0.4119795,-0.9622201,-0.12899831,0.054429032,0.2728127,-0.02589675,0.017561913,-0.5803951,0.11666205,-0.131295,-0.09832113,-0.40202615,-0.033689678,0.42278075,0.2770821,0.05048643,0.25890055,-0.4394885,0.099442974,-0.18999885,0.13261278,-0.04554776,-0.06792143,0.05584567,-0.3341379,0.35512304,-0.03699732,0.23154446,0.2200548,0.14435072,-0.44741154",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","0.19712842,-0.441721,-0.7891479,-0.24560724,0.24518776,0.388834,0.26540393,-0.20602365,-0.34771314,0.21179539,-0.06530772,-0.08961674,-0.5895475,-0.10264363,0.6952511,0.25799033,0.18213141,0.40493333,-0.49489677,0.018111428,-0.08658275,0.1995887,0.06965544,0.12282796,-0.18389717,-0.37644014,0.43862012,-0.30733377,0.3858477,0.114074394,0.11898235,-0.52299106",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","0.14295274,-0.26711464,-0.28485602,-0.16264002,0.4924984,0.6024872,0.23419368,-0.47688624,0.027542673,0.2727399,-0.07000111,0.028934881,-0.6189672,-0.20681396,0.6886033,0.07820289,0.27705324,0.6156246,-0.34454852,0.06578203,0.044293072,0.124979004,0.1757418,0.27184147,-0.32424116,-0.37959635,0.2697834,-0.38435504,0.3610117,-0.13823026,-0.11364788,-0.33507442",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","0.27595904,-0.3235643,-0.40410486,-0.20581113,0.15425792,0.47753012,0.22887698,-0.4403597,0.0062376307,0.32100904,-0.071297675,-0.06008605,-0.51433676,0.07956527,0.6242379,0.30258602,0.041548625,0.6181412,-0.4446516,-0.09087563,0.13802178,-0.119981274,0.11506868,0.15117401,-0.31813297,-0.33835995,0.080495596,-0.30504042,0.5263613,0.119914725,-0.10409557,-0.059192315",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.15136424,-0.24161465,-0.34288096,-0.11073803,0.35121408,0.5012394,0.25988036,-0.32233214,0.035317525,0.3843006,-0.094484866,-0.0708963,-0.70194954,-0.16865705,0.69615906,0.18769485,0.18845071,0.5525443,-0.39549747,-0.007033188,0.08226409,0.13682753,0.22262853,0.19652233,-0.2971006,-0.31689173,0.32625496,-0.3862481,0.47021973,-0.1422658,-0.06564946,-0.42461896",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","0.13936335,-0.38994777,-0.8102159,-0.15286736,0.11254338,0.40383762,0.14372684,-0.08278562,-0.41045776,0.24976978,-0.0658084,-0.12185901,-0.59612775,-0.09667887,0.5227119,0.188584,0.041686535,0.34936798,-0.53751546,0.06792843,-0.16816683,0.15263224,0.037645414,0.06104577,-0.08237548,-0.3202914,0.406755,-0.27083668,0.30802,0.20365202,0.1466619,-0.56247795",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","0.13938494,-0.24765113,-0.3656666,-0.104151964,0.3568516,0.5206331,0.24963975,-0.33795655,0.028945263,0.3737617,-0.09078549,-0.06557073,-0.7067241,-0.16916788,0.7007314,0.19403374,0.19796246,0.5661399,-0.39405873,-0.010481533,0.076942325,0.1351107,0.21604854,0.18848702,-0.3085819,-0.31974578,0.3217197,-0.39255643,0.4676643,-0.14625193,-0.05210869,-0.4128731",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","0.13248667,-0.24167939,-0.372554,-0.08167751,0.36167994,0.5407657,0.22928062,-0.35778207,0.042977594,0.359138,-0.09288808,-0.06085233,-0.7053969,-0.17125304,0.69419897,0.18487164,0.21247098,0.5787341,-0.38669991,-0.018847343,0.0798333,0.12125094,0.21814482,0.19341202,-0.31665745,-0.32189262,0.31032786,-0.39379844,0.4685973,-0.14478864,-0.041952416,-0.4004345",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","0.0440908,-0.42724228,-0.9418667,-0.15272719,0.09662296,0.39598107,0.08745237,-0.0708056,-0.5267799,0.21524677,-0.006152505,-0.14674102,-0.5387106,-0.081369504,0.56793034,0.25527972,0.05723905,0.40986407,-0.4968258,0.068673685,-0.083529666,0.07159973,0.016214395,0.036112744,0.036739647,-0.3795529,0.3665072,-0.14180636,0.30224457,0.18076003,0.09835083,-0.49541408",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","0.16673173,-0.43901962,-0.8474957,-0.18732147,0.08915651,0.21531251,0.21336938,-0.04521466,-0.4819525,0.079386756,-0.075752795,-0.15279788,-0.45137194,-0.04904324,0.6001688,0.22960404,0.1482224,0.25162834,-0.45428404,0.013956975,0.01763682,0.049580216,-0.03631207,0.072718166,-0.004032582,-0.37784028,0.38211817,-0.02095835,0.3443262,0.2101394,0.15656096,-0.46054372",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsFastRandomProjection","0.413369,-0.32355732,-0.5744014,-0.19963458,0.10121227,0.2661479,0.41278315,0.11203345,-0.4760005,0.27973175,0.18842159,-0.30765736,-0.58826786,-0.15303999,0.558159,0.06119327,-0.0026540458,0.2999676,-0.42476326,-0.031223074,0.119509816,-0.14238767,0.036918625,0.14402944,0.0010251403,-0.23041728,0.3611827,-0.031177234,0.27281246,0.05419449,0.12202463,-0.5745457",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","0.5647502,-0.42101032,-0.5701702,-0.3410752,0.087293364,-0.043635637,0.558216,-0.04137301,-0.2138,0.11505461,-0.09025011,-0.14007854,-0.5510977,-0.14147314,0.66810614,0.09878718,0.22453402,0.031643532,-0.4985839,-0.07278328,0.1429937,0.14634454,0.05391067,0.24057922,-0.104867265,-0.2601288,0.5120184,-0.017237313,0.48039708,0.19729893,0.18994349,-0.7011056",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.57496417,-0.49841475,-0.4285888,-0.34093827,0.07250124,-0.07353472,0.5548296,-0.027440887,-0.21676736,0.024716541,-0.15743056,-0.14014407,-0.37742054,-0.13380717,0.7113814,0.090401396,0.30249804,0.010754906,-0.56769484,-0.07821345,0.2135781,0.14099878,0.048272364,0.24095489,-0.102558,-0.2475626,0.4375676,-0.06500502,0.4062692,0.28459996,0.27354842,-0.62761134",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.12097234,-0.4315349,-0.82034135,-0.17045636,0.1157625,0.44824332,0.13386144,-0.18589292,-0.39714426,0.28128242,-0.08146858,-0.1354621,-0.5841446,-0.14016926,0.6334367,0.22751735,0.01750118,0.44101185,-0.4732371,0.14133114,-0.07450884,0.03404989,-0.016411833,0.1265955,-0.026124239,-0.3909763,0.32849926,-0.12823318,0.37361032,0.087207645,0.08557157,-0.4643125",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","0.12762256,-0.32433987,-0.77893037,-0.07353849,0.24748327,0.60319996,0.14759068,-0.3761984,-0.30514562,0.18017966,-0.05300548,-0.10136008,-0.6457559,-0.004438583,0.69885534,0.17064133,0.13230708,0.5475573,-0.43814862,-0.022918563,-0.030957721,0.058213495,0.04623678,0.2303434,-0.19555867,-0.40468013,0.38269743,-0.4117471,0.5027521,0.102974504,0.12536877,-0.34028465",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","-0.038725235,-0.4134028,-0.92176896,-0.13125837,0.07626665,0.289913,0.0045121387,-0.01034769,-0.55701005,0.16804062,-0.10550777,-0.10510205,-0.43884316,-0.062193166,0.4541643,0.25092614,0.036874637,0.30364764,-0.44558084,0.10077621,-0.15796559,0.09869625,-0.017937072,-0.035177164,0.03507354,-0.32981107,0.3358325,-0.065095484,0.25486875,0.18191896,0.10480025,-0.46492803",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","0.24923484,-0.43846792,-0.68054426,-0.2223992,0.1509878,0.53191316,0.22615439,-0.3838303,-0.21234196,0.34430408,-0.12048969,-0.10986331,-0.6265657,-0.05265158,0.7305095,0.2858382,0.0057735406,0.5832707,-0.5029502,0.071333945,0.021318363,-0.054625325,0.011108585,0.1851447,-0.20292452,-0.4159352,0.23035884,-0.23456235,0.5287541,0.08346672,0.010487774,-0.29563624",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","0.10896591,-0.4208716,-0.8946078,-0.15227975,0.15163103,0.45647186,0.12858947,-0.10324657,-0.42868897,0.25367936,0.026667848,-0.12828346,-0.6331272,-0.119397946,0.5926441,0.24965598,0.036559198,0.46699804,-0.5413401,0.07254192,-0.07268562,0.10012719,0.063178,0.07091613,0.037260875,-0.3583369,0.3839382,-0.22216967,0.3094636,0.1679149,0.12778586,-0.51623076",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","0.14071387,-0.36082512,-0.6557962,-0.21002053,0.2504424,0.36819983,0.25606525,-0.054406315,-0.2775926,0.36341053,-0.015389763,-0.115291685,-0.6842824,-0.12558815,0.6333524,0.27720976,0.049638286,0.4657383,-0.5408996,0.057610758,-0.01651556,0.20700112,0.18719399,0.09016288,-0.030570656,-0.32724655,0.4376046,-0.31634748,0.3473512,0.060032446,-0.008535264,-0.5725144",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","0.11380115,-0.39960885,-0.7655909,-0.21638843,0.22372311,0.35523063,0.2174173,-0.02263245,-0.33923098,0.33351225,-0.016678464,-0.11258791,-0.6603351,-0.11349446,0.60421634,0.31017396,0.005025681,0.46812624,-0.54955864,0.092909254,-0.058885098,0.20080815,0.15036534,0.06521736,0.022227123,-0.3291791,0.42624098,-0.28721857,0.30364478,0.08611965,0.020988582,-0.55694306",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","0.0714818,-0.3729838,-0.6689367,-0.29615304,0.22661221,0.35806584,0.23259145,-0.007839646,-0.26545018,0.36314481,0.07336537,-0.119011715,-0.6566596,-0.14004543,0.5698244,0.35378078,-0.027757265,0.4293444,-0.49158633,0.18072563,-0.2112368,0.37991542,0.045232393,0.015617674,0.018553577,-0.29455417,0.43298906,-0.32595527,0.19310036,0.085705996,-0.0020020274,-0.54594153",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.14695553,-0.339011,-0.5955868,-0.21893555,0.2443478,0.33382088,0.27357692,-0.03968794,-0.2538153,0.38996243,-0.029833306,-0.12694906,-0.6734248,-0.12103996,0.6335387,0.27022353,0.05221744,0.4405012,-0.5274471,0.05244754,-0.0051159263,0.21612944,0.19681299,0.0987451,-0.04365041,-0.31904787,0.4403508,-0.30487674,0.36770958,0.0457656,-0.039973356,-0.5858842",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","0.18191761,-0.40845898,-0.6532383,0.07367525,-0.049087975,0.11807826,-0.050249886,0.3173342,-0.6933696,0.49785155,-0.13103984,-0.1408146,-0.46041816,-0.17547475,0.060163617,0.020041995,-0.16073133,0.18269528,-0.48978922,0.23449141,-0.38644218,-0.059760377,0.0849498,-0.18604836,-0.08485949,-0.19536975,0.18611169,-0.07521197,0.03939866,0.19654652,-0.11924978,-0.7660974",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","0.12695034,-0.39367595,-0.84567773,-0.060274027,0.01841943,0.2723858,0.00953136,0.047453307,-0.72026765,0.37191433,-0.0953283,-0.10390842,-0.481564,-0.13676913,0.32874578,0.021053992,-0.13399616,0.324023,-0.48635438,0.12274705,-0.28638414,-0.048946172,0.0755537,-0.07868798,-0.17995793,-0.19297458,0.27865002,-0.3326048,0.18916872,0.10659793,-0.046730027,-0.66622144",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsFastRandomProjection","0.23032387,-0.27222055,-0.59193027,-0.038350884,-0.025937416,0.14293504,0.09340774,0.2573126,-0.7547099,0.37562054,0.0310076,-0.18237744,-0.3757947,-0.15184343,0.12146571,-0.09918594,-0.23669983,0.1846708,-0.31118917,0.07653266,-0.26193628,-0.20812038,0.018321685,-0.12167237,-0.15159193,0.012814876,0.17925304,-0.12946293,0.058683798,-0.011856973,-0.022919193,-0.6196041",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.19213821,-0.4618761,-0.62355494,-0.0028272439,-0.08191717,-0.012520157,-0.050039444,0.2363978,-0.6959313,0.5250063,-0.1960853,-0.07341572,-0.33320636,-0.21386114,0.09876587,0.03488297,-0.1356932,0.17059098,-0.54351485,0.2689141,-0.40300745,0.041354746,0.19838995,-0.20278804,-0.19041292,-0.35049015,0.08276913,-0.24093351,-0.07300318,0.18674183,-0.2838674,-0.89024127",""
"org.axonframework.lifecycle","lifecycle","embeddingsFastRandomProjection","0.13541059,-0.44132718,-0.739029,-0.2531287,0.26219755,0.5107455,0.1970518,-0.22643967,-0.2948016,0.36642212,0.03524989,-0.09698944,-0.67476547,-0.13103533,0.6546079,0.28974628,0.105444506,0.5847409,-0.54596895,0.08205335,-0.058514528,0.16599151,0.12679195,0.09371768,-0.118712366,-0.39430106,0.32205567,-0.31373698,0.3227529,0.06454461,-0.0072953105,-0.49764225",""
"org.axonframework.messaging","messaging","embeddingsFastRandomProjection","0.27305248,-0.35450166,-0.5126102,-0.20404713,0.3062366,0.4534542,0.30256313,-0.4053076,-0.12989947,0.31463927,-0.0036160124,-0.12540881,-0.5633112,-0.024815783,0.7853893,0.19898959,0.1594615,0.56031483,-0.39567167,-0.07127006,0.15456583,0.0009859875,0.18759033,0.2904231,-0.2868479,-0.39316702,0.26120326,-0.37934387,0.51531196,-0.04509853,-0.08614113,-0.26297587",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsFastRandomProjection","0.27936834,-0.47131193,-0.63550436,-0.021395348,-0.13078636,0.088134445,-0.021489844,0.21620943,-0.6140398,0.6093914,-0.19817731,-0.08051871,-0.4534009,-0.29382375,0.16191517,0.049208194,-0.1155211,0.1966952,-0.5655588,0.25797972,-0.37634635,0.05657104,0.13629772,-0.2540194,-0.18815267,-0.3745423,0.18498455,-0.3342026,0.03247822,0.18673682,-0.280318,-0.82920825",""
"org.axonframework.messaging.annotation","annotation","embeddingsFastRandomProjection","0.36389527,-0.3766684,-0.5637766,-0.26246756,0.06733634,0.523581,0.23345357,-0.40298957,-0.08653124,0.43369558,0.029702013,-0.10474946,-0.5756521,-0.05010739,0.6954558,0.29388762,0.012375504,0.63416433,-0.44176167,0.02928146,0.061475247,-0.14837395,-0.0100163,0.23818403,-0.18239841,-0.362895,0.18870041,-0.29596728,0.45775402,0.10149719,-0.10576193,-0.31933966",""
"org.axonframework.messaging.correlation","correlation","embeddingsFastRandomProjection","0.32050556,-0.2752616,-0.3804833,-0.11559051,0.2244751,0.58776486,0.27095062,-0.49213776,0.005087346,0.31292862,-0.069956645,-0.09628722,-0.63518685,-0.12202233,0.7073782,0.103456914,0.039515562,0.5459793,-0.34297186,0.07274347,0.054387745,-0.040501393,0.023081243,0.34869322,-0.2725642,-0.36572537,0.23993446,-0.380597,0.51947224,-0.06836591,0.048738696,-0.24713734",""
