"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry","centralityHarmonic",0.023563708759954494,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager","centralityHarmonic",0.02339306029579067,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember","centralityHarmonic",0.023265073947667803,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","centralityHarmonic",0.023201419361828915,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","centralityHarmonic",0.023201419361828915,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","centralityHarmonic",0.02309442548350398,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage","centralityHarmonic",0.02300910125142207,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider","centralityHarmonic",0.02289533560864619,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes","centralityHarmonic",0.022738907849829352,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage","centralityHarmonic",0.02257029091500081,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter","centralityHarmonic",0.02253981797497156,""
"org.axonframework.config.Configuration","Configuration","centralityHarmonic",0.022468714448236633,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy","centralityHarmonic",0.022113196814562,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken","centralityHarmonic",0.02208475540386803,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector","centralityHarmonic",0.02189988623435722,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter","centralityHarmonic",0.021686575654152447,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory","centralityHarmonic",0.021682512595481877,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory","centralityHarmonic",0.02161547212741752,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","centralityHarmonic",0.02158499918738826,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember","centralityHarmonic",0.021544368600682588,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","centralityHarmonic",0.021473265073947666,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException","centralityHarmonic",0.021430602957906712,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","centralityHarmonic",0.021274175199089872,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityHarmonic",0.021274175199089872,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler","centralityHarmonic",0.021188850967007962,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler","centralityHarmonic",0.02111774744027304,""
"org.axonframework.queryhandling.QueryBus","QueryBus","centralityHarmonic",0.021046643913538114,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException","centralityHarmonic",0.021003981797497157,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","centralityHarmonic",0.02098772956281488,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityHarmonic",0.02097554038680318,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1","centralityHarmonic",0.020751056395254344,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue","centralityHarmonic",0.02069112627986348,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","centralityHarmonic",0.02042093287827076,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","centralityHarmonic",0.020020721599219887,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityHarmonic",0.019965870307167236,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken","centralityHarmonic",0.019774906549650573,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","centralityHarmonic",0.01976678043230944,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1","centralityHarmonic",0.01973833902161547,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema","centralityHarmonic",0.01962457337883959,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityHarmonic",0.019368600682593856,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation","centralityHarmonic",0.019352348447911585,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","centralityHarmonic",0.019197952218430035,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger","centralityHarmonic",0.019041524459613195,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor","centralityHarmonic",0.018771331058020476,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage","centralityHarmonic",0.018742889647326507,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1","centralityHarmonic",0.018700227531285547,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator","centralityHarmonic",0.018558020477815695,""
"org.axonframework.common.lock.Lock","Lock","centralityHarmonic",0.018505200715098324,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure","centralityHarmonic",0.01831626848691695,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","centralityHarmonic",0.01827360637087599,""
"org.axonframework.common.caching.Cache","Cache","centralityHarmonic",0.01820250284414107,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter","centralityHarmonic",0.01820250284414107,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore","centralityHarmonic",0.01815984072810011,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","centralityHarmonic",0.018145620022753127,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver","centralityHarmonic",0.017676336746302614,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult","centralityHarmonic",0.017463026166097836,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken","centralityHarmonic",0.017448805460750855,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition","centralityHarmonic",0.017420364050056883,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus","centralityHarmonic",0.017306598407281,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage","centralityHarmonic",0.017178612059158133,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository","centralityHarmonic",0.01680887372013652,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException","centralityHarmonic",0.01659556313993174,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException","centralityHarmonic",0.01659556313993174,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext","centralityHarmonic",0.01645335608646189,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler","centralityHarmonic",0.016424914675767916,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException","centralityHarmonic",0.016410693970420935,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor","centralityHarmonic",0.01639647326507395,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus","centralityHarmonic",0.016311149032992037,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration","centralityHarmonic",0.015898748577929465,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException","centralityHarmonic",0.015898748577929462,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver","centralityHarmonic",0.015784982935153583,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway","centralityHarmonic",0.01571387940841866,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException","centralityHarmonic",0.015429465301478953,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration","centralityHarmonic",0.015216154721274177,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory","centralityHarmonic",0.015177555663903787,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector","centralityHarmonic",0.015145051194539252,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy","centralityHarmonic",0.015145051194539249,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause","centralityHarmonic",0.015031285551763364,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy","centralityHarmonic",0.015002844141069395,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter","centralityHarmonic",0.014889078498293518,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory","centralityHarmonic",0.014832195676905574,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration","centralityHarmonic",0.014789533560864621,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer","centralityHarmonic",0.014789533560864617,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity","centralityHarmonic",0.014675767918088736,""
"org.axonframework.modelling.saga.Saga","Saga","centralityHarmonic",0.014647326507394766,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway","centralityHarmonic",0.014505119453924915,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway","centralityHarmonic",0.014505119453924915,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate","centralityHarmonic",0.014462457337883962,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler","centralityHarmonic",0.014399479928490168,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes","centralityHarmonic",0.01439135381114903,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration","centralityHarmonic",0.014362912400455062,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter","centralityHarmonic",0.014277588168373151,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate","centralityHarmonic",0.014220705346985212,""
"org.axonframework.common.lock.DeadlockException","DeadlockException","centralityHarmonic",0.014133688173790564,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier","centralityHarmonic",0.013922070534698522,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration","centralityHarmonic",0.013794084186575656,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","centralityHarmonic",0.013765642775881683,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork","centralityHarmonic",0.013731106777181862,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations","centralityHarmonic",0.013651877133105802,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition","centralityHarmonic",0.013651877133105802,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain","centralityHarmonic",0.013651877133105802,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager","centralityHarmonic",0.013467007963594995,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1","centralityHarmonic",0.013410125142207052,""
