"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.config.Configurer","Configurer","embeddingsNode2Vec","0.017506363,-0.37680793,0.34079686,0.12296296,0.120936416,0.3069284,-0.3216068,-0.08141723,-0.14951763,-0.11010119,0.054581773,0.41207424,-0.25425676,0.18109687,0.06553193,-0.6379765,0.031607952,0.42089587,-0.13693777,-0.097679175,-0.35797146,0.09914435,0.035409696,-0.21152335,0.50500065,-0.47115415,0.34280357,-0.022660634,0.09436615,-0.0052936086,-0.20485711,0.19820946,-0.04311723,0.2096497,-0.25529835,-0.011164574,0.06555976,0.0856282,0.12036057,0.7567296,0.10157228,0.10405505,-0.09908974,-0.30383745,0.16575457,-0.019778717,0.48662204,-0.3186196,0.281907,0.21384318,0.15348355,-0.17557646,0.5118402,0.18883474,0.2368583,0.532918,-0.10878145,-0.23059931,-0.17191587,-0.071120344,0.34187025,0.26428097,-0.24240513,-0.09490386",""
"org.axonframework.config.ConfigurerModule","ConfigurerModule","embeddingsNode2Vec","0.24539658,-0.34481975,-0.1418735,-0.20353948,0.11529453,-0.049320664,-0.36354932,0.12034983,-0.14771773,-0.7200013,0.14099488,0.11625669,0.05458843,0.04022263,-0.07880489,-0.63165796,-0.20762327,0.14740343,-0.45910013,0.20898774,-0.7788057,0.1849074,0.12996253,-0.044972535,0.4400209,-0.7173083,0.21721153,-0.009698228,0.39930454,0.04849043,-0.5290223,0.10700544,0.20251375,-0.17989115,-0.4517751,-0.48791277,0.37210342,-0.044007733,0.25057563,0.9137849,0.091395356,0.06496508,-0.05919007,-0.72417784,0.30212948,0.11635321,0.75594,0.18415862,-0.07484746,0.4490951,-0.17850886,0.028281057,0.09412522,-0.18882689,0.32626468,1.1074553,0.34311256,0.2646888,0.037853006,-0.32970944,0.23876023,0.54455066,0.027322358,-0.18660186",""
"org.axonframework.eventhandling.EventBusSpanFactory","EventBusSpanFactory","embeddingsNode2Vec","0.18721507,0.022504088,0.019100074,-0.32704952,0.34943762,0.010900925,-0.2106341,-0.091352485,0.0040261303,-0.23371072,-0.098469324,0.030423015,0.21419144,-0.12651019,-0.23394497,-0.2888619,0.16430254,0.076548666,0.2043585,-0.11202611,-0.42863056,0.059217274,0.67916065,-0.22079153,0.84843385,-0.077856265,0.11232157,0.0073458115,-0.09929289,-0.025315372,-0.11684338,0.38426548,0.07731787,0.27687898,-0.7389201,-0.22383605,0.016915308,-0.14416604,1.1957692,0.45183846,0.13887225,-0.110329725,0.14221728,-0.4257391,0.51366246,0.2624911,-0.18395376,-0.10140266,0.20028174,0.23747033,-0.18067774,-0.25380588,0.48698145,0.25406682,0.06414179,0.6499534,-0.027436484,0.43516514,0.47271863,-0.18804924,0.46050316,-0.034237903,0.014730871,0.010641676",""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy","embeddingsNode2Vec","-0.20754483,0.19321886,0.76332957,0.61322796,-0.42438424,0.50290614,-0.46753755,0.2703173,-0.46697542,-0.7333314,-0.2761454,-0.8034985,-0.64732724,-0.3810432,-0.008406782,0.21056478,-0.46579012,0.4905521,0.036920078,-0.013620356,0.024262588,-0.057605296,-0.060561217,-0.29034036,0.42498165,0.06641164,-0.056152716,0.5169919,-0.23964483,-0.10276683,-0.26362285,-0.12257618,-0.2756889,-0.13993835,0.122088745,-0.35674772,0.24812259,0.48943567,0.71848387,0.9635656,0.9374845,-0.387729,-0.18144725,-0.23337393,0.009910326,-0.27289656,0.50416553,0.5855459,0.45057425,0.5251538,-0.598959,-0.9033776,0.6174514,-0.3599947,0.6022682,1.0310572,0.24716406,0.0109728305,-0.5520585,0.60265666,0.82274204,0.040572718,-0.15062548,0.16437842",""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore","embeddingsNode2Vec","0.44374993,-0.78622204,-0.44704795,0.1911018,0.0068342024,0.18088797,0.10092509,0.08240119,-0.111749865,-0.63803065,-0.22554521,0.44394413,0.06012239,0.612741,0.13904259,-0.123090334,-0.5664078,0.651082,-0.042056143,-0.33989984,-0.04725178,0.28368977,-0.26777524,-0.013983867,0.58859885,-0.4983247,0.18745254,0.28208667,0.43041134,0.30018932,0.3287154,-0.23135373,-0.63820857,0.20324865,-0.40664512,-0.080544665,-0.34896252,0.21319923,0.34414655,0.1916315,-0.029570734,0.54092747,-0.0053240294,-1.0019248,0.33446723,0.3579706,0.22311534,0.3291024,0.10310959,0.71848625,-0.3629914,-0.21859649,0.12470162,-0.47877303,-0.0011582765,0.5209729,-0.31911042,0.21632507,0.033220243,0.17716731,0.011794684,-0.44750232,-0.13958511,0.012722897",""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver","embeddingsNode2Vec","0.113883495,0.3132598,0.0805267,0.108443804,-0.37621048,0.47056204,-0.3133604,-0.42995545,-0.7102883,-0.5786147,0.5395481,-0.01749021,0.34380984,-0.05363787,-0.24244088,-0.55971307,-0.7500877,0.7101656,0.23416719,0.30927888,-0.17154717,0.052282047,0.09002248,-0.37592244,0.49126893,-0.044722036,0.106640294,0.21080446,-0.09023554,0.38632756,-0.19513798,0.5308543,-0.06547457,0.48239732,-0.30614808,-0.047179546,0.059250105,0.14531772,0.26351887,0.51796794,0.306342,-0.18823446,0.022905126,-0.23414159,0.12610997,-0.49365205,-0.38406646,-0.31352326,0.17457469,0.4834938,0.014917602,-0.8136847,0.49262926,-0.072442345,0.53211266,0.3845209,0.46632242,0.3426669,-0.16913453,-0.43645257,0.3801604,0.54553264,0.4010889,-0.34597808",""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore","embeddingsNode2Vec","0.24133736,-0.11325028,-0.7016805,0.44338718,-0.46290958,0.50613916,0.513487,-0.43110433,0.27972052,-0.33920544,-0.38670376,0.78374326,0.33332247,0.2797129,0.19109273,-0.8595772,-0.3332972,0.21187821,0.15588842,-0.34828508,0.41853324,0.5885067,0.15867026,-0.53146183,0.11293622,-0.5242557,0.036303565,0.34198415,-0.0082860915,0.3937831,0.27677697,-0.15631953,-0.09288996,0.49430427,-0.40142128,-0.3005095,-0.29101038,0.55697674,0.4180745,0.3367584,-0.14409463,-0.14398026,-0.20545618,-0.64434206,0.21258603,0.65426964,-0.3798036,0.9007253,0.2734875,1.1369703,-0.28909695,-0.16514985,0.49393144,-0.34958145,-0.007658537,0.46272585,-0.16426039,0.0065104626,0.31616578,-0.12679286,0.48422712,-0.57728606,-0.2529866,-0.18797582",""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver","embeddingsNode2Vec","0.16680548,0.33869568,0.3754327,0.32738093,0.41859338,0.040759087,-0.53707635,-0.20466022,-0.27980578,-0.72336954,0.38336185,0.0606189,0.10011934,-0.067866385,-0.18708302,-0.53493327,-0.37752065,0.736097,0.06619293,0.23346652,-0.073463984,-0.10164656,-0.32846698,-0.19728345,0.51747906,0.20057584,-0.12826686,-0.015203528,-0.04887836,0.27214438,-0.24301484,0.6780505,-0.38892338,0.34561235,-0.32162106,-0.4300805,0.18491252,0.16648951,-0.07656683,0.29547438,0.43771428,-0.42185903,-0.0942157,-0.17614296,0.11296746,-0.070504576,-0.31370157,-0.22683369,0.44132134,0.6826838,0.10114847,-0.32701054,0.6057667,0.1888728,0.83789194,0.50947106,0.3187738,0.4970352,0.066365294,-0.11126469,0.47174573,0.16909304,0.15103936,-0.13476035",""
"org.axonframework.common.transaction.TransactionManager","TransactionManager","embeddingsNode2Vec","-0.7628229,-0.042584103,0.28279245,-0.3789248,-0.088438295,0.079423115,-0.16951743,0.068356,-0.046017937,-0.4637761,-0.29209742,0.27134815,0.32737833,-0.23000008,-0.33040643,0.060992822,-0.64438134,0.7090159,-0.024978116,0.21028732,0.072538845,-0.2558371,-0.33903474,0.18774073,0.7553811,-0.29480475,-0.018947376,0.58303666,0.24206737,0.030647567,0.23733239,0.020411136,-0.48784858,-0.1287306,-0.7367893,-0.19956574,0.109556735,-0.17418194,0.28637165,-0.17338245,-0.060814068,0.35625878,-0.058577444,-0.64561665,0.70420825,0.43961594,0.36153576,0.12610325,0.117290445,0.44689727,-0.5691946,-0.33586133,0.12334203,-0.31797546,0.14713182,-0.08102487,-0.06774984,0.34891105,0.32780737,0.10228148,-0.24801888,0.12576017,-0.22883649,-0.18614535",""
"org.axonframework.queryhandling.QueryBusSpanFactory","QueryBusSpanFactory","embeddingsNode2Vec","0.062291577,0.773643,0.20404924,0.19393131,0.07789297,0.2958881,-0.33686128,0.19905286,0.3060209,-0.11578509,0.36627865,0.10873612,0.25452828,0.04070643,0.17371863,-0.27173212,-0.12461059,0.43098602,-0.33387187,-0.2349765,-0.5306301,-0.029506039,0.31896743,-0.6223265,0.6524774,-0.17309657,0.005688622,0.11686132,0.34737197,-0.14929253,-0.025996717,-0.2797239,-0.5844068,-0.0035048402,-0.24374452,-0.30677426,0.17565404,-0.08467868,0.44109038,0.47324675,-0.117018156,0.062650375,0.16803908,-0.21052894,0.7525563,0.27644128,0.15993601,0.065406196,-0.07109521,0.38033414,0.012697841,0.04177186,0.7008816,-0.008129616,0.15757187,0.70707273,-0.15340653,0.64212275,0.10219177,-0.35131085,-0.24736053,0.47851038,-0.2501465,0.05149993",""
"org.axonframework.config.Configuration","Configuration","embeddingsNode2Vec","0.32709554,-0.088212006,0.33024803,0.04148475,0.015924325,0.49315268,-0.2563226,-0.106598444,0.24464522,-0.45099783,0.14867446,0.22317953,0.0052009774,0.052200608,-0.27813601,-0.6802688,-0.051619843,0.4759196,-0.21305673,-0.11815293,-0.4916545,0.27048925,-0.109442756,-0.10967311,0.40428752,-0.7813634,0.24541302,0.21254037,0.1347795,0.109422155,-0.21565056,0.61302173,-0.015831916,-0.10088833,-0.4285789,0.18624552,0.10009949,0.1874734,0.21911925,0.56331325,0.040631615,0.101461284,-0.22775319,-0.30030277,0.1519651,0.07398479,0.49963024,-0.2220948,-0.13787481,0.3236726,-0.26227123,-0.46861514,0.39078045,0.12001109,0.23216863,0.50447303,-0.44949594,-0.097356744,-0.2821287,-0.18068977,0.15515622,-0.032146487,-0.079169005,-0.09222482",""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager","embeddingsNode2Vec","-0.5144881,-0.3144243,0.5342418,0.002806154,0.42256254,0.8554577,-0.032606374,0.21411274,-0.400377,-0.18126702,-0.47765505,0.683099,-0.17628525,0.09236145,-0.4927597,-0.33183703,-0.5999315,0.49181253,-0.28767285,0.52448857,-0.08860515,0.16209573,-0.1144907,-0.18209854,0.3866773,-0.4134131,-0.38335577,0.50452924,0.36460048,0.3047098,0.121637985,0.22650294,-0.4431541,0.012862001,-0.5380632,0.17819938,0.6024749,0.10651072,0.30588013,0.3054492,-0.11063075,0.22887829,0.109030165,-0.6122244,0.8340277,0.5185318,0.14719035,-0.31889838,0.21359822,0.40493524,0.24688935,-0.36335075,0.17627709,-0.3217065,-0.02147967,0.6270047,-0.08808013,0.28832078,0.2664509,0.01766242,-0.5483928,0.4570218,-0.060794882,-0.33352157",""
"org.axonframework.commandhandling.CommandBus","CommandBus","embeddingsNode2Vec","0.130248,0.4733813,0.5021869,0.24845266,0.105105676,0.13395804,-0.8493342,-0.30183107,-0.101723604,-0.52693266,0.08305001,0.255295,0.1911297,-0.19295615,0.18412066,-0.7153034,0.10189864,0.31729427,0.05624676,0.01848558,-0.220175,0.025515405,0.028556874,-0.29984567,0.2537288,0.016305188,-0.017809909,-0.017276898,0.14216422,0.059479635,-0.5704543,0.2615153,0.10314812,0.41000023,-0.62398577,-0.17663155,-0.49958688,-0.09627424,0.3320947,0.4682664,0.2260499,0.3635181,-0.015619196,0.39499345,0.3269866,-0.14043613,0.24570452,-0.5169918,0.039928388,0.27937394,-0.35187346,-0.24547924,0.5546267,0.23852593,0.57497746,0.5791579,-0.18801722,0.33984408,-0.077175654,-0.09144126,0.5845805,-0.21044762,-0.6169944,0.36999246",""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus","embeddingsNode2Vec","-0.05491759,0.29151806,0.10674799,0.25857013,-0.33248216,0.36896002,-0.61159205,-0.36314312,-0.58584255,-0.7162584,-0.19246335,0.08445753,0.04197091,0.31845894,-0.3571464,-0.45417488,-0.42883274,0.44145885,0.10160859,0.32488427,-0.23158708,0.025539927,0.34950075,-0.2886281,0.0073273317,0.5298444,0.15066199,0.24838342,-0.051926125,0.30686828,-0.17743766,0.40544212,0.012533467,0.3751111,-0.2922553,-0.1853567,-0.10175404,-0.15851898,0.47129327,0.16951048,-0.11746849,-0.160426,0.0829981,-0.085238725,0.091438286,0.020950759,0.12551962,-0.40948653,-0.13869101,0.5697073,0.1532591,-0.7371954,0.58058405,-0.07911987,0.6911896,0.35222918,-0.040428177,0.15608959,-0.06760581,-0.31921008,0.2062155,-0.16939966,0.03920502,0.18012297",""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler","embeddingsNode2Vec","0.058211442,-0.23699991,0.5549487,0.11951763,0.718969,0.5153392,-0.3810493,0.2771751,0.37354645,-0.16331457,0.014677485,-0.02493965,0.22398134,-0.15774773,-0.34895933,-0.6522782,-0.40619856,0.66193295,0.5215514,-0.14133887,-0.5896958,-0.082866,-0.18494348,-0.67957205,0.6147169,-0.25127134,-0.2733093,0.19644956,-0.07934924,0.24501519,0.09328033,0.49954352,-0.8617998,0.34519857,-0.4205985,-0.033400796,0.1550532,0.18979894,0.51835364,-0.042927507,0.34427598,-0.11411389,0.08422113,-0.13557978,0.21860246,0.63350964,0.3840004,0.18431659,0.47723034,0.93208224,0.29721045,-0.2291467,0.39362657,-0.023449345,0.61579615,0.97241664,0.35196647,0.6405328,-0.33295196,-0.3516656,0.50953287,0.8619785,0.23855883,-0.7379743",""
"org.axonframework.config.TagsConfiguration","TagsConfiguration","embeddingsNode2Vec","0.6753429,-0.53165627,0.19754903,-0.0140537005,0.44991836,0.32768142,-0.2259969,-0.34105244,0.01688505,0.020419542,-0.009795917,0.61816037,-0.2830227,-0.14944424,0.09778933,-0.79050875,-0.5938979,0.40058663,0.08074817,0.08588719,-0.5690834,0.04463345,0.053335026,-0.29977578,0.5480052,-0.339207,0.05380208,0.103471264,0.41801065,0.095065095,-0.35041937,0.29011992,-0.549598,0.28469047,-0.40163967,-0.3530946,0.47560003,0.35605666,0.07580235,0.94345385,0.34513757,-0.30312628,-0.05482172,-0.1940614,0.20192303,-0.032248683,0.49259624,-0.19660905,0.52171224,0.15518081,-0.43005878,-0.22943841,0.609738,0.112521164,0.28709704,0.62168694,-0.043620996,0.55048645,0.029031126,-0.17482287,0.2250915,0.58397096,-0.265047,-0.17315096",""
"org.axonframework.axonserver.connector.command.CommandPriorityCalculator","CommandPriorityCalculator","embeddingsNode2Vec","0.48412117,0.21667507,0.3805231,0.2764467,0.03742375,0.01666721,-0.57389086,-0.052696787,-0.19071211,-0.4070603,0.09750537,0.0126060685,0.026799377,-0.75352097,0.07885793,-0.73803866,-0.23581225,0.5450269,0.1147394,0.36874747,-0.22432499,-0.17850888,0.21776748,-0.92619014,0.7435653,0.055813227,-0.1588261,0.290148,0.067413926,-0.00030106356,0.122243315,0.101824775,-0.21977699,0.27620193,-0.0023867765,-0.4603191,-0.07152761,0.1505204,0.39829826,0.5458694,-0.124670245,0.1363736,0.04832273,-0.24671935,0.041886304,0.032788754,0.7183364,0.18379092,0.2146275,0.7054619,-0.3649412,-0.5890934,0.51078665,-0.14198665,0.4623119,0.8250762,0.43851182,-0.09217301,0.22889018,0.17041048,0.39149034,-0.004154751,-0.36120275,-0.09235161",""
"org.axonframework.axonserver.connector.command.CommandLoadFactorProvider","CommandLoadFactorProvider","embeddingsNode2Vec","0.36333373,0.061898064,0.50111556,0.39263135,-0.2107096,0.30294862,-0.67327857,0.21823528,0.33436856,-0.38074535,0.15014368,0.33922487,-0.1166198,-0.6519927,0.11846852,-0.9439256,-0.15176643,0.4431901,0.2824762,0.13760048,-0.4542831,-0.15215538,0.47698817,-0.63771594,0.69550276,-0.0016100564,-0.17235075,0.3903017,-0.13487336,-0.06878439,0.30449197,-0.14691427,-0.17225182,0.11013831,-0.41199297,-0.57035255,-0.09209018,0.30597615,0.5465113,0.42897692,-0.4290335,0.38246775,0.17407186,-0.012255193,-0.38770926,0.32149994,0.48460308,-0.120474786,0.21035859,0.4973896,-0.07838122,-0.43784395,0.6890312,-0.21606867,0.28375843,1.0273947,0.41899002,-0.037062027,0.24646887,0.038547676,0.41979766,0.1857061,-0.52602404,-0.21476834",""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder","AxonServerEventStoreFactory$Builder","embeddingsNode2Vec","0.30270112,0.0014722825,0.24328884,0.4269741,0.28175205,0.04514227,-0.25110808,0.06059301,0.63389057,-0.42487085,-0.010780949,0.40724915,-0.17155792,-0.2236349,-0.3408279,-0.36686838,0.17872497,0.024543352,0.32649907,0.03287581,-0.39709952,0.030650968,0.44889203,-0.33356494,1.0505434,-0.065160856,-0.15077762,0.100571774,-0.19896878,-0.059495274,-0.13358968,0.23359941,-0.19465755,0.03620252,-0.5868053,0.0033550402,0.29107204,0.075261936,0.42731294,0.7446956,0.09458002,0.28866518,-0.37227458,-0.6418574,0.3371661,0.20696186,0.1961085,-0.10236962,0.49823588,0.332812,-0.33597964,-0.65054893,0.79965395,-0.1055264,-0.006364804,0.66451687,0.28428197,0.38257778,0.20579131,0.087008245,0.11261629,0.22151218,-0.026519528,0.34625128",""
