"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsFastRandomProjection","-0.4520664,0.20645778,-0.19509645,-0.3429481,0.024624377,-0.12048955,0.07277925,0.3678572,-0.2344123,-0.34233922,0.21555981,0.34869418,0.4229052,-0.56532705,0.07922904,0.10504808,0.020653076,0.004363183,-0.14596973,0.059877746,-0.30563086,-0.060189545,0.07884621,-0.9093057,0.44770467,-0.44463044,-0.07057517,0.33109123,0.28388593,-0.24495327,0.21473733,-0.47207388",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsFastRandomProjection","-0.44366154,0.24369194,-0.2675657,-0.23724546,-0.064650446,-0.16742757,0.0013402253,-0.13496894,-0.19953537,-0.19734697,0.41581288,0.28121138,0.19937137,-0.30627835,-0.078024834,0.3762338,0.14060345,-0.13342945,-0.37575543,-0.30108005,-0.19734886,-0.11183235,0.4168691,-0.8160029,0.25261262,-0.3570944,-0.08209729,0.1647208,0.119094715,-0.34361622,0.016253293,-0.28012624",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsFastRandomProjection","-0.336564,0.46374843,-0.49282885,-0.19850689,0.16809411,-0.21530248,0.42015535,0.5356044,-0.22173569,0.052289873,0.4485678,-0.05087222,0.26884282,0.17483115,0.21172547,0.27404156,-0.16269563,0.0046055317,-0.58326006,-0.25077763,-0.10555883,0.2319047,0.49686676,-0.7045311,0.31744877,0.06935726,-0.23817813,0.24865833,0.33976734,-0.47481376,-0.36794576,-0.21186006",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsFastRandomProjection","-0.3073333,0.40099683,-0.37932503,-0.14126655,0.22849238,-0.21996066,0.35543185,0.65739673,-0.25548464,0.11365853,0.3102507,-0.17275845,0.45177007,0.11020626,0.15588754,0.079988606,-0.07236472,0.027481075,-0.36893314,-0.17685771,-0.18451573,0.10299957,0.44878474,-0.5427454,0.36200303,0.15525582,-0.31648928,0.34850228,0.44409424,-0.47299993,-0.25409704,-0.20940928",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsFastRandomProjection","0.0064111874,0.23471026,-0.13894475,-0.30143183,0.29070848,-0.10008164,0.21993534,0.7803149,-0.4167168,0.0766268,0.29741192,0.2677802,0.62357116,-0.48873934,0.2778188,-0.10043767,0.099220544,-0.13026172,0.18933445,-0.19361168,-0.22465913,-0.07720117,0.32588077,-0.6399919,0.32406825,-0.10014601,-0.1557732,0.28869617,0.3321995,-0.0879896,0.10939261,-0.43791962",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsFastRandomProjection","-0.08369432,0.38141513,-0.006639883,-0.0872339,0.2735688,-0.15648246,0.13223349,0.57020533,-0.22985892,0.16757777,0.21405536,0.025002355,0.5475101,-0.1465443,0.19485174,-0.052533936,0.07514959,-0.029651435,-0.042203903,-0.15842879,-0.2517065,-0.007908264,0.27074832,-0.2671011,0.24514127,0.263779,-0.22006032,0.2519693,0.39124662,-0.2636581,-0.09619817,-0.30452916",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsFastRandomProjection","0.24875033,0.005657252,-0.043007925,-0.21641463,0.28658298,-0.18505082,0.11161654,0.5165709,-0.36247614,0.23709732,0.28053916,0.17886156,0.45420825,-0.5338521,0.31823805,-0.19081357,0.1758677,-0.25627738,0.16476502,-0.19951478,-0.0018178895,-0.22715546,0.28603283,-0.3092153,0.13264462,0.07421436,-0.04810987,0.11428434,0.1288029,0.2765868,0.14945316,-0.35278615",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsFastRandomProjection","0.2861846,0.008890018,-0.025923556,-0.1808289,0.31218317,-0.19030693,0.07356586,0.490733,-0.35308003,0.2627604,0.23210311,0.15635274,0.4804151,-0.4353075,0.28985557,-0.25442356,0.20430936,-0.24384679,0.16486305,-0.14044087,0.06082304,-0.18844661,0.22604966,-0.22180961,0.086622275,0.12011313,-0.034000937,0.12021595,0.0929521,0.35455087,0.20392141,-0.3450594",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsFastRandomProjection","-0.09628417,0.40927595,-0.14364418,-0.2510395,0.17081392,-0.006406728,0.17310165,0.6561466,-0.36044425,0.08141056,0.32036078,0.09037469,0.7210244,-0.3649268,0.16564685,-0.014598243,0.010417365,-0.057233416,-0.038616065,-0.2316063,-0.35610527,0.05561285,0.29978108,-0.6888481,0.3360758,0.07117411,-0.2600375,0.36855784,0.43231314,-0.30848873,-0.0648941,-0.40834522",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.05823853,0.414504,-0.13172868,-0.26301426,0.17367545,0.0008799024,0.15291679,0.7436286,-0.35594603,0.11476356,0.22250229,-0.01680506,0.71228194,-0.29729116,0.23675188,-0.07650277,-0.018939264,-0.057861917,0.04868453,-0.1875714,-0.3230372,0.08070165,0.29779616,-0.55835176,0.3973596,0.15785009,-0.21236238,0.36735216,0.4395183,-0.28069922,-0.023438752,-0.3868087",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsFastRandomProjection","-0.13176554,0.3616664,-0.17993295,-0.34196836,0.2046386,0.00076590106,0.24785851,0.78921396,-0.44722563,0.04583841,0.25914305,0.108955145,0.62508076,-0.40481412,0.29308784,0.041407384,-0.01862394,-0.06282027,0.05446933,-0.27972096,-0.39586025,0.011643715,0.49540934,-0.7574773,0.35451472,-0.08221571,-0.25242308,0.34546387,0.3790548,-0.3136407,0.05035354,-0.45817342",""
"org.axonframework.test","test","embeddingsFastRandomProjection","-0.05008463,0.3661872,-0.44603333,-0.09170743,0.0015777722,0.08497213,0.16058125,0.16489461,0.096070126,-0.14107652,0.7238282,0.20978615,-0.1675817,-0.059183434,-0.2894561,-0.09585072,0.01896465,0.06654604,-0.34356403,-0.39842024,-0.08744546,0.27982366,0.40811267,-0.47186866,0.07097381,0.34327856,-0.08389291,0.26030153,0.18247777,-0.5242367,-0.5012853,0.13837293",""
"org.axonframework.test.aggregate","aggregate","embeddingsFastRandomProjection","-0.18430229,0.3403848,-0.43250734,-0.13493308,0.051225234,-0.006229691,0.27544016,0.24941185,0.035880536,-0.11879111,0.67093587,0.05652228,-0.093423456,-0.033715047,-0.20525283,-0.1275107,-0.0316853,0.06264758,-0.3443416,-0.32835984,-0.1420335,0.22250584,0.40436795,-0.5005962,0.10257747,0.28374875,-0.08084419,0.25226888,0.28986582,-0.51728857,-0.5006158,0.09029427",""
"org.axonframework.test.matchers","matchers","embeddingsFastRandomProjection","-0.03603655,0.343762,-0.42809546,-0.077028535,-0.01178661,0.09205641,0.16423109,0.15349555,0.06538811,-0.12042189,0.71010125,0.19912912,-0.1562892,-0.07830498,-0.28401428,-0.09915979,0.016335385,0.033327088,-0.30062717,-0.39326862,-0.099026516,0.26400927,0.41664547,-0.47059926,0.08685988,0.35379952,-0.072130844,0.2545864,0.1761056,-0.5021454,-0.4954299,0.107463874",""
"org.axonframework.test.saga","saga","embeddingsFastRandomProjection","-0.013016924,0.26530167,-0.33986005,-0.032833382,0.005524289,0.052292094,0.15232754,0.19443396,0.057047486,-0.12494654,0.7198738,0.21139058,-0.12556115,-0.2695285,-0.18146326,-0.16588566,0.028524715,0.08279337,-0.18373916,-0.42003718,-0.26655546,0.18208738,0.47815293,-0.4533347,0.038973257,0.4041208,-0.13003899,0.21342014,0.22475865,-0.5520432,-0.46261957,0.009824559",""
"org.axonframework.test.server","server","embeddingsFastRandomProjection","-0.2989735,0.25955507,0.04183707,-0.23652677,0.05057528,-0.43535417,0.44717026,-0.041362718,-0.10831569,-0.14248621,0.19188821,0.4307494,0.051038563,-0.37527898,0.02374947,0.15405712,-0.049865358,-0.1785573,-0.038969383,-0.21259528,-0.34414816,-0.37696165,0.059449114,-0.64882684,-0.008581891,-0.25834745,-0.0019235983,0.57941866,0.2731789,0.15620893,0.0028022304,-0.24534029",""
"org.axonframework.test.utils","utils","embeddingsFastRandomProjection","-0.084147304,0.2176508,-0.47425938,0.013419636,-0.0656015,-0.02256006,0.22506908,0.046667784,-0.014568269,-0.11279854,0.7034211,0.18811424,-0.13740583,-0.3301272,-0.18312323,-0.042951822,-0.015040733,-0.10542158,-0.12102735,-0.3989347,-0.2519026,0.1845177,0.57981104,-0.5967268,0.19640881,0.41690534,-0.10042017,0.19714926,0.1585089,-0.5691178,-0.51888466,-0.18021987",""
"org.axonframework.test.deadline","deadline","embeddingsFastRandomProjection","-0.059657075,0.40588397,-0.50123775,-0.104521446,-0.02480911,0.15088153,0.17570603,0.14860305,0.076604865,-0.16268374,0.8723749,0.25245637,-0.24005497,-0.09998935,-0.38407958,-0.14976723,0.04715531,0.028358486,-0.33585912,-0.4907637,-0.12141834,0.29878765,0.500793,-0.54843503,0.082651526,0.41051295,-0.0528806,0.3058771,0.21418256,-0.6048058,-0.5883094,0.15840077",""
"org.axonframework.test.eventscheduler","eventscheduler","embeddingsFastRandomProjection","0.0652922,0.33932787,-0.37425268,-0.056740187,-0.030494355,0.21020019,0.16678825,0.24966696,-0.07384905,-0.04498257,0.85766506,0.25591838,-0.09107849,-0.2578463,-0.33844572,-0.24754974,0.037310433,-0.08341239,-0.07399522,-0.49114674,-0.2891914,0.24905735,0.55270267,-0.5653583,0.09996993,0.5699978,-0.12273499,0.36426845,0.23499608,-0.5750396,-0.5744692,-0.012212023",""
"org.axonframework.config","config","embeddingsFastRandomProjection","-0.40945077,0.38197786,-0.27972156,-0.16638947,0.21691054,-0.20344771,0.35140294,0.43756583,-0.29143167,0.06584025,0.3718669,0.05318971,0.421662,-0.2650591,0.15507942,0.19536969,-0.027875,0.012623152,-0.2638447,-0.28791687,-0.37486073,-0.020916352,0.51957923,-0.8147114,0.36727464,0.033583827,-0.34912416,0.35113394,0.42963102,-0.48922074,-0.1894801,-0.45077872",""
"org.axonframework.commandhandling","commandhandling","embeddingsFastRandomProjection","-0.3830153,0.3150614,-0.5157141,-0.23634845,-0.047424845,-0.4090731,0.32350957,0.09054842,-0.149978,-0.20268059,0.49692398,0.29859334,0.028124195,-0.101597734,0.19653623,0.43169662,0.029354945,-0.13285275,-0.44422638,-0.12198933,0.021634981,0.07979782,0.39135873,-0.7568466,0.4607175,-0.19407584,-0.13123082,-0.01035665,0.15724236,-0.45482746,-0.39045662,-0.30378672",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsFastRandomProjection","-0.21093541,0.17686738,-0.63331115,-0.16645741,-0.1848943,-0.58918107,0.34763342,-0.10160591,-0.046558388,-0.2602108,0.518765,0.34357116,-0.047731087,-0.19926961,0.24734679,0.51698065,0.22578079,-0.30640018,-0.16675687,-0.11223394,0.1325275,0.08326605,0.2692892,-0.65445924,0.5770168,-0.12871929,-0.23649615,-0.14827573,0.012257067,-0.37514877,-0.5534055,-0.3578876",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsFastRandomProjection","-0.6026598,0.19054957,-0.47344184,-0.47563007,-0.031483524,-0.3365334,0.29399577,-0.053635385,-0.10740911,-0.1561126,0.013763025,0.33334017,0.120710194,-0.46288115,0.003695488,0.39398202,-0.009122691,-0.14708589,-0.10314036,-0.07664676,0.19656408,0.00092707574,0.23470517,-0.6353455,0.5170717,-0.24952567,-0.042551592,-0.025722854,0.059038393,-0.56790924,-0.18988946,-0.40678138",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsFastRandomProjection","-0.2471793,0.24628133,-0.6260596,-0.19163346,-0.13281302,-0.29475272,0.3287766,-0.07714324,-0.1122766,-0.21201825,0.55715805,0.19624282,0.044135854,-0.2765377,-0.0022144914,0.3631606,0.03938018,-0.23065853,-0.1918618,-0.24770156,-0.13099846,0.17540848,0.49844396,-0.8282231,0.40336257,0.0658803,-0.20505658,0.09741232,0.11704874,-0.5114905,-0.46542716,-0.30013376",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsFastRandomProjection","-0.3170899,0.08997,-0.4620298,-0.29684278,-0.108128175,-0.4192716,0.28177443,-0.14129771,-0.15321925,-0.033607,-0.035816133,0.3450297,0.108742885,-0.31636238,0.11217663,0.38565606,0.09537107,-0.2674029,0.037828214,0.030357867,0.36341485,0.02694331,0.18633802,-0.37603775,0.46707958,-0.2038424,-0.06194378,-0.3185266,-0.10013254,-0.49369404,-0.38891828,-0.35792413",""
"org.axonframework.common","common","embeddingsFastRandomProjection","-0.521976,0.30549726,-0.3010794,-0.42406437,0.31199184,-0.19430321,0.43648493,0.28056195,-0.228734,0.090949506,0.1523171,0.16198099,0.36955643,-0.5205294,0.40577874,0.20198026,-0.087919705,-0.00016688183,-0.102508456,-0.18187681,-0.3023969,-0.15215045,0.5094228,-0.7311057,0.57343477,-0.1412392,0.09620975,0.22575343,0.30143526,-0.32210985,0.025964618,-0.58804584",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","-0.35277617,0.38492548,-0.51168466,-0.15549396,0.08302559,-0.34975868,0.48770005,0.35899997,-0.14817691,0.11243173,0.34548372,-0.1801467,0.08072005,0.21520141,0.45301032,0.38197288,-0.24830014,0.0023029135,-0.605457,-0.3557487,-0.25838485,0.17079732,0.6072627,-0.61025655,0.13198711,0.1083007,-0.29605958,0.07671124,0.24765067,-0.47174135,-0.3982113,-0.38415927",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","-0.2009621,0.2049832,-0.5357571,0.04041882,0.02159392,-0.25570297,0.5081386,0.46351182,-0.25897533,0.10159891,0.3172636,-0.1197572,0.32420322,7.978082e-05,0.29182053,0.3947562,-0.28622204,0.10579066,-0.58993447,-0.14345933,-0.12757553,0.1657876,0.6098707,-0.65434456,0.4205101,0.020344067,-0.20027211,0.0964087,0.27169406,-0.44542056,-0.261049,-0.26177964",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","-0.41508597,0.3622098,-0.35784906,-0.3523543,0.03179899,-0.19947164,0.30307683,0.16800055,-0.22961913,0.024933316,0.035249315,0.065291256,0.46196568,-0.36854708,0.26965612,0.31490487,-0.104395054,-0.005329266,-0.06825337,-0.23368233,-0.12540029,-0.03269552,0.6430237,-0.70620215,0.7003628,-0.15317759,-0.040587574,0.012491934,0.14999503,-0.3589347,-0.15859562,-0.53480023",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","-0.09300218,0.382913,-0.048315607,-0.3254542,0.23931967,0.105621755,0.17345302,0.8210552,-0.43334925,0.14537391,0.16057381,0.04424052,0.6359542,-0.2129701,0.2116555,-0.041960172,0.06059803,-0.034195296,0.28137124,-0.35072988,-0.4327168,0.081406206,0.4494126,-0.57368934,0.30095342,0.11424154,-0.35273403,0.43455154,0.41221702,-0.45624724,-0.059137065,-0.38214213",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","-0.21385117,-0.09316036,-0.14874305,-0.20281497,0.21950686,-0.13319798,0.21785787,-0.12844992,-0.01590696,0.37785047,-0.10828949,0.25381577,0.4849199,-0.6210198,0.2555318,0.009219438,-0.08917387,-0.040166117,-0.04953231,-0.022459231,-0.26023015,-0.34765178,0.0007760171,-0.29057726,0.5049614,-0.08415864,0.4431674,0.08521138,0.026475117,0.12710121,0.19193582,-0.38068354",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","-0.2622163,0.40484548,-0.116497725,-0.73764545,0.22266912,0.4171741,0.6356795,-0.049950037,-0.32524785,0.2741167,0.25060546,0.19043216,0.22748253,-0.35219526,0.41257548,0.43836975,0.078600004,-0.020240158,0.17104125,-0.053365253,-0.013006803,0.063683964,0.7570301,-0.40159988,0.18170117,-0.020341776,-0.18602167,0.113316506,0.13519208,-0.198444,0.11867811,-0.1806036",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.19558114,0.41454786,-0.05504877,-0.7589127,0.2248424,0.4709893,0.53084123,-0.061672818,-0.20016101,0.2945869,0.14068308,0.03127432,0.14874893,-0.2492108,0.47225404,0.41355562,0.075772814,0.015327055,0.38680038,-0.0041375607,0.106179506,0.10300407,0.702269,-0.076651834,0.2180947,0.06801784,-0.05208648,0.056514114,0.10027131,-0.0071519837,0.18379119,-0.16170189",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","-0.32685518,0.2815893,-0.4080767,-0.055976897,0.09034106,-0.34393078,0.527715,0.42788076,-0.14761625,0.036582798,0.27766103,-0.26048183,0.2376706,0.20446496,0.24918991,0.28088343,-0.28382534,0.042158246,-0.6169433,-0.25718886,-0.08841854,0.16821238,0.5791459,-0.58375007,0.35091308,0.11830866,-0.16052431,0.16366488,0.29931682,-0.401156,-0.3890306,-0.22760695",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","-0.33016956,0.30632308,-0.46217945,-0.11276251,0.18487817,-0.256536,0.5668277,0.4318455,-0.1779457,0.20192009,0.28246439,-0.26474947,0.15786602,0.043028146,0.42470416,0.2985034,-0.3574726,0.09365792,-0.5395259,-0.34339666,-0.29416814,0.14165844,0.62131405,-0.65496063,0.19107248,0.19177292,-0.15822268,0.13408448,0.29572204,-0.4190849,-0.29137647,-0.3488785",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","-0.112370044,0.41469443,0.0067974553,-0.17800258,0.30871847,-0.08911469,0.16425487,0.7323816,-0.35537672,0.2051543,0.22183695,0.015380725,0.5933248,-0.15541181,0.22271371,-0.054136828,0.09492154,-0.031777065,0.063316874,-0.28352714,-0.38654816,-0.013839454,0.42199263,-0.39603117,0.2654751,0.3001727,-0.364146,0.37936082,0.43231824,-0.40015286,-0.11916256,-0.33833128",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","-0.32902887,0.3697465,-0.15861431,-0.43633154,0.34202257,0.082923144,0.36964804,0.37415314,-0.39226723,0.16989836,0.2706573,0.18433125,0.47862667,-0.45723355,0.22648317,0.13700357,0.0882141,-0.053424478,0.062835015,-0.32391638,-0.3334028,-0.11678246,0.61852753,-0.7516973,0.31889528,0.02691279,-0.3095593,0.33330145,0.3881584,-0.35826105,-0.06257891,-0.46290493",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","-0.6062093,0.54477954,-0.31948757,-0.14355108,0.20661534,-0.034962103,0.19008055,0.027773988,-0.05657428,-0.120977715,0.31396186,0.17826033,0.26257333,-0.3059869,-0.19843164,0.08279692,0.034153562,0.002977943,-0.12750679,-0.48955175,-0.16823225,0.005409248,0.7409301,-0.7608603,0.3812974,0.08587077,-0.08593224,0.20206137,0.25360727,-0.48482245,-0.37598383,-0.4998535",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","-0.3310728,0.306542,-0.41988015,0.08122179,-0.09984671,-0.37962726,0.22461492,0.21255353,-0.03674347,-0.04191211,0.2810875,-0.26233077,0.09573471,0.27534497,0.2367866,0.24031356,-0.16397917,-0.06050455,-0.5740107,-0.49051654,-0.28907737,0.16548906,0.707113,-0.39353612,0.16830787,0.115811646,-0.3235423,0.10113624,0.21367401,-0.49841195,-0.42658585,-0.3934761",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsFastRandomProjection","-0.5587175,0.26899958,-0.24995616,-0.22494489,0.020304367,-0.12512456,0.025645696,-0.1934976,-0.08505416,-0.18684714,0.36103636,0.25128123,0.23775853,-0.33024138,-0.19612703,0.2716651,0.09957023,-0.09941378,-0.26702613,-0.4396325,-0.07794672,-0.14000998,0.5618017,-0.67493826,0.32567233,-0.2712562,-0.08520171,0.27303857,0.2116775,-0.42270452,0.057377428,-0.4661854",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","-0.6060071,0.30926275,-0.26299092,-0.22558779,0.062012404,-0.14780039,0.047730953,-0.15368809,-0.08069423,-0.17585538,0.31277192,0.20041923,0.21510369,-0.29982424,-0.16865113,0.25439185,0.08153251,-0.09823312,-0.2610641,-0.46039724,-0.068269946,-0.13765003,0.6352205,-0.6314921,0.3791591,-0.22219507,-0.06534549,0.2912915,0.24039763,-0.45740825,0.049283907,-0.5027155",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","-0.66789424,0.3997283,-0.29078534,-0.22883171,0.13658205,-0.17123212,0.080970146,0.007999145,-0.054621454,-0.13435489,0.11737847,-0.003674306,0.16894403,-0.15120023,-0.03121943,0.19048041,0.017497655,-0.08021268,-0.15781966,-0.48681134,-0.039145164,-0.115398094,0.8120817,-0.436594,0.55692935,-0.084163114,0.0437873,0.31023806,0.29449466,-0.50602853,0.08956492,-0.572573",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","-0.18313605,0.34655762,-0.16390292,-0.31166884,0.25124538,-0.0022165924,0.2537747,0.5656078,-0.32727832,0.1773059,0.28669646,0.11024272,0.52641463,-0.34104472,0.24356264,0.026670793,0.07094881,-0.06586985,0.0730374,-0.29838052,-0.36473143,-0.049435586,0.50232613,-0.5964937,0.33325043,0.095114574,-0.22688438,0.32481125,0.36575824,-0.29956362,-0.038144894,-0.39265847",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","-0.2156493,0.4600074,-0.12143346,-0.17874093,0.23027107,-0.15749201,0.19429888,0.5212627,-0.27391756,0.11903995,0.3217616,0.07323072,0.652554,-0.23906423,0.1574226,0.1066767,0.036129378,-5.4929405e-06,-0.22021706,-0.25987977,-0.3513641,-0.0019826405,0.4173572,-0.5679803,0.32632178,0.130678,-0.3019345,0.29959536,0.4191167,-0.36890268,-0.10461542,-0.373088",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","-0.33953956,0.4706924,-0.008797973,-0.34608877,0.35762373,-0.06453959,0.3829645,0.34781983,-0.20672724,0.28372276,0.2072388,0.017739948,0.54422987,-0.28715825,0.25900662,0.057961866,0.030880455,-0.0002716598,-0.12948422,-0.20843656,-0.30687028,0.005659003,0.4911232,-0.35880208,0.31230855,0.18363902,-0.2636003,0.26169598,0.3862128,-0.3037574,-0.03696937,-0.39403462",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsFastRandomProjection","-0.34731704,-0.01033099,-0.1231623,-0.30968553,0.20821229,-0.027382582,0.35040486,-0.22110698,-8.791685e-06,0.38934976,-0.16373184,0.18631256,0.45574468,-0.6215246,0.2623434,-0.00074104965,-0.14768985,0.047288664,-0.05060374,-0.027629651,-0.30105272,-0.2797587,0.17014085,-0.3687496,0.5514915,-0.08018539,0.31814075,0.1677942,0.043935463,0.022031248,0.19014809,-0.38375425",""
