"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.28113148,-0.38541043,0,-0.38541043,0.03983444,0.28113148,-0.42524484,0.24129698,0.24129698,0,0,-0.28113148,-0.42524484,0.24129698,-0.104278974,-0.14411342,0,-0.42524484,0.81065536,0,0.28113148,0.42524484,-0.42524484,-0.38541043,0.03983444,0,-0.03983444,-0.38541043,-0.28113148,-0.14411342,0,0",""
"org.axonframework.modelling.saga","saga","embeddingsFastRandomProjection","0.28488684,-0.06410938,-0.13860337,0.25074354,0.08970285,0.7317039,0.20052908,-0.07494564,-0.28083447,-0.37233776,-0.28488684,0.113496006,-0.49578586,-0.4822743,0,-0.29964405,0.28488684,-0.10768463,-0.032739013,0.18263021,0.06372601,-0.07894953,0,0,-0.55990994,-0.04395861,-0.41272223,0.47143805,-0.11843793,-0.08209115,0.28488684,0.48677176",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsFastRandomProjection","0.2940994,-0.03042634,-0.15937226,0.34081224,0.08382672,0.8819859,0.2513958,0.03843166,-0.30556768,-0.510421,-0.2940994,0.102344394,-0.5925344,-0.55504453,0,-0.41635782,0.2940994,-0.17711845,-0.21555018,0.13868675,0.12690625,-0.13326745,0,0,-0.6744411,-0.050212216,-0.451432,0.62390256,-0.12767774,-0.12371808,0.2940994,0.4663996",""
"org.axonframework.modelling.saga.repository","repository","embeddingsFastRandomProjection","0.22681047,-0.055729352,-0.18815336,0.26314366,0.077233925,0.74701864,0.21111989,0.070018664,-0.2717647,-0.45690435,-0.22681047,0.049155757,-0.4455049,-0.42497933,0,-0.37406307,0.22681047,-0.12093495,-0.1909537,0.05091624,0.07254929,-0.08647935,0,0,-0.57035434,-0.048385665,-0.35508907,0.5507274,-0.11168954,-0.099430375,0.22681047,0.4120958",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsFastRandomProjection","0.20006229,-0.057457753,-0.15309821,0.2794369,0.081178896,0.7058342,0.2233749,0.070114985,-0.2880263,-0.44040632,-0.20006229,0.09830969,-0.431345,-0.41053993,0,-0.35135618,0.20006229,-0.12929876,-0.1994138,0.05918373,0.07686703,-0.09268036,0,0,-0.5190777,-0.052431725,-0.3343871,0.53811276,-0.1177973,-0.105577625,0.20006229,0.39540824",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsFastRandomProjection","0.21288486,-0.121265,-0.1624011,0.31528747,0.13105221,0.76254135,0.27225217,0.0026992857,-0.36206686,-0.41061482,-0.21288486,0.16368183,-0.50291365,-0.45894027,0,-0.34663633,0.21288486,-0.11500321,-0.1177025,0.11230391,0.08700868,-0.07901926,0,0,-0.52627313,-0.027994543,-0.42115855,0.58290464,-0.16703618,-0.105216,0.21288486,0.49593246",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsFastRandomProjection","0.28629756,-0.11458106,-0.1776305,0.30886495,0.11846307,0.8491588,0.2689973,-0.036728274,-0.429324,-0.5222474,-0.28629756,0.21351063,-0.48132765,-0.52099407,0,-0.36803234,0.28629756,-0.11623338,-0.07950511,0.15296166,0.00020124763,-0.07805051,0,0,-0.6183443,-0.11603214,-0.4010799,0.59884685,-0.15664594,-0.11235137,0.28629756,0.6375711",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.2345604,-0.14652751,-0.16124082,0.3316152,0.1538842,0.7975089,0.29164073,-0.04947278,-0.390415,-0.38657218,-0.2345604,0.19412796,-0.55604994,-0.49851155,0,-0.3389718,0.2345604,-0.11006698,-0.06059417,0.15953973,0.09751284,-0.075020716,0,0,-0.5409144,-0.012554135,-0.47860077,0.59556633,-0.18893045,-0.102710284,0.2345604,0.5499547",""
"org.axonframework.config","config","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"org.axonframework.commandhandling","commandhandling","embeddingsFastRandomProjection","-0.25470454,-0.1901837,0.028078005,-0.24712524,0.5098551,0.12611118,-0.18512145,-0.009696238,0.2312324,0.2516137,0.1649599,0.16877814,-0.04969201,0.3704894,-1.0755875,-0.43507212,0.12114015,0.114691585,-0.42232937,0.3184188,0.33378893,0.3189164,0.1923304,0.45569482,-0.019417895,0.15435058,0.08047213,-0.317729,0.5848417,0.3506036,0.29688117,0.3300352",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsFastRandomProjection","-0.22353923,-0.1300287,-0.07784842,-0.09785405,0.5178344,0.07503504,-0.18130735,0.12014121,0.28113124,0.30870187,0.09308823,0.009974187,-0.24244012,0.30408204,-1.1239107,-0.34740224,0.06525859,0.21158671,-0.09419504,0.28493905,0.33075243,0.29340172,0.110487714,0.118220635,0.017599376,0.15062898,-0.024427256,-0.38418806,0.7724447,0.23060252,0.4584874,0.4725882",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsFastRandomProjection","-0.34393793,-0.17551658,-0.05065963,-0.2580854,0.5195452,0.11559094,-0.25255606,-0.13623422,0.16020276,0.22188112,0.15796694,0.18076628,-0.07171891,0.2719909,-0.87448764,-0.33922073,0.14466603,0.042170174,-0.47302043,0.31193367,0.25520533,0.34749323,0.35889518,0.41945258,-0.015351808,-0.04496844,0.19137263,-0.34812653,0.5013354,0.3939438,0.33719426,0.32833803",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsFastRandomProjection","-0.35664773,-0.18445638,-0.21167459,-0.1359264,0.38090616,-0.06624937,-0.25262147,-0.094574094,0.10283669,0.2623209,0.2249966,0.23515712,0.0007846579,0.1965361,-0.84662235,-0.20508501,0.2209483,-0.040767424,-0.43570626,0.36187238,0.19929324,0.32156312,0.16798659,0.2624601,0.00795041,0.09839493,0.2856035,-0.40865424,0.5528568,0.2175504,0.23208782,0.38237506",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsFastRandomProjection","-0.2037959,-0.14689273,-0.0039316434,-0.19624089,0.5857793,0.20257188,-0.17104284,0.04865507,0.2830607,0.31413347,0.11105052,0.013868555,-0.16322471,0.30359983,-1.0319762,-0.3649349,0.093350165,0.15522394,-0.25652245,0.2630259,0.3379026,0.38362086,0.23961827,0.2645322,-0.010735753,0.061117828,0.011978919,-0.37752217,0.6378207,0.31055194,0.45449275,0.33640784",""
"org.axonframework.common","common","embeddingsFastRandomProjection","-0.37542003,-0.061716042,0.11121601,-0.37835816,0.55405784,0.14576788,-0.05830532,-0.17196852,0.22772771,0.015066758,0.07845615,0.34147257,0.021255815,0.40083617,-0.78426707,-0.3435717,0.12689552,0.08107576,-0.764645,0.390074,0.17084092,0.3906638,0.41094398,0.59749323,-0.10571826,0.09007343,0.041565567,-0.4228539,0.32235602,0.35078698,0.20785528,0.032927282",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","-0.21755952,-0.080143936,0.16180894,-0.31266308,0.57559794,0.18211083,-0.12171255,-0.03892082,0.19864209,0.14450441,0.14478146,0.09106583,-0.024916036,0.37386352,-1.0246627,-0.35121733,0.08092933,0.23605211,-0.5402655,0.250375,0.3905143,0.38223863,0.32016468,0.45330006,-0.04050094,0.1699063,0.12591246,-0.20423391,0.47755337,0.3498845,0.3405019,0.14271021",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","-0.3353535,-0.03978871,0.12859154,-0.45414162,0.48216367,0.24657047,-0.018041147,-0.15240997,0.24601924,0.13499478,0.07395769,0.19858,0.06838995,0.33366972,-0.6007389,-0.33941504,0.15113577,-0.11991994,-0.74705136,0.1751328,0.14191265,0.28377053,0.4549809,0.483379,-0.10844789,0.071810484,0.080959685,-0.3152944,0.38331425,0.3868821,0.20638533,0.110603675",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","-0.32002974,-0.11721671,0.11485118,-0.44675425,0.5476455,0.18368709,-0.1190446,-0.17600143,0.23643753,0.18782452,0.1369748,0.29673547,0.07055749,0.369888,-0.739979,-0.36280218,0.18342653,-0.10698299,-0.77817476,0.2660612,0.19127595,0.33788824,0.42622495,0.5650153,-0.08155251,0.0521945,0.14295718,-0.37152994,0.44907722,0.4098837,0.18235976,0.18529749",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","-0.30627105,0.0692015,-0.10543251,-0.2375142,0.48377267,0.23695292,-0.32661498,-0.22275436,0.10300099,-0.26171952,0.13920996,0.34188265,-0.21142402,0.36755368,-0.5089567,-0.121304534,0.055613115,0.019218275,-0.8292318,0.45377696,-0.0022815652,0.36582857,0.51273036,0.6810738,-0.23146158,0.22659996,0.13766983,-0.57505286,0.25032157,0.53667235,0.04457943,-0.19397128",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","-0.41789126,0.09811734,0.13741441,-0.548656,0.27345163,0.16980465,0.5714957,-0.15058488,0.18881722,0.023980714,-0.020739667,0.06678953,0.08807641,0.12666757,-0.16406493,-0.43266279,0.26698366,0.11201802,-0.7490915,0.17600751,0.063388936,0.12353044,0.36327663,0.3858332,-0.17172308,0.25317162,-0.0103101805,0.098847255,0.28347927,-0.04981911,0.40036064,-0.1274012",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","-0.31331563,-0.016224198,0.21921292,-0.46639973,0.45220417,0.32571608,-0.07294172,-0.26344484,0.5316401,-0.19396314,-0.14947808,0.2173972,0.15679288,0.34395844,-0.30616325,-0.47776264,0.15601867,-0.36598375,-0.53756285,0.18757612,-0.31465057,0.42721522,0.6068812,0.47417507,-0.04744984,0.04127993,-0.20643628,-0.43101388,0.12731086,0.27461475,0.04478322,0.20085509",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.2874493,0.02219982,0.17689283,-0.43199226,0.4300897,0.37328908,0.09942996,-0.17930305,0.47856915,-0.3055182,-0.08633506,0.19525515,0.22130646,0.31813386,-0.3503018,-0.3822531,0.08224856,-0.3288489,-0.57326496,0.13109355,-0.324432,0.54075265,0.68274224,0.38139582,-0.028471459,0.029479967,-0.17152587,-0.395801,0.10033028,0.2729362,0.09450908,0.29815575",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","-0.3718322,0.015507121,0.09021552,-0.46607444,0.5083755,0.2821617,-0.030655142,-0.16177888,0.19961897,0.09744085,0.068788946,0.2167608,0.077063896,0.35972947,-0.6008886,-0.25836393,0.12983128,-0.119529605,-0.7830461,0.22230092,0.13394873,0.2795378,0.49422902,0.52488375,-0.11339015,0.08280196,0.08402314,-0.3768201,0.37285018,0.45713222,0.2219375,0.029927552",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","-0.33867925,-0.045957778,0.1197364,-0.44236892,0.50419116,0.2415115,-0.028804813,-0.12176441,0.2726038,0.16369106,0.076070994,0.180779,0.033444833,0.35402387,-0.69750583,-0.36870247,0.14782022,-0.09660058,-0.70649445,0.185673,0.165262,0.2830637,0.42954034,0.45907956,-0.1011076,0.101795465,0.06491175,-0.33313367,0.46797156,0.38955623,0.24257638,0.1720646",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","-0.2545383,0.27117407,-0.09888594,-0.16237578,0.4451946,0.3265157,-0.19512787,-0.134939,0.057236396,-0.22728373,0.027210599,0.16170095,-0.09923906,0.22792394,-0.45176685,-0.10132099,0.0040148403,0.18266663,-0.58878696,0.28231794,0.07794064,0.26699173,0.45003578,0.5075041,-0.26286843,0.291257,0.02581922,-0.52461296,0.0623741,0.53632337,0.20875892,-0.33678055",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","-0.2977871,0.005237505,0.115246624,-0.35631126,0.56829834,0.25071743,-0.11004357,-0.19427091,0.18592268,-0.09602389,0.009850953,0.3614044,-0.04492818,0.43594486,-0.6621462,-0.28294927,0.10611874,0.028501544,-0.7530968,0.3792591,0.10119702,0.45853567,0.48809958,0.6967542,-0.14247324,0.026338832,-0.0436681,-0.49021798,0.22873776,0.45868263,0.14039162,-0.06639195",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","-0.08421777,-0.23574068,0.24155876,-0.322168,0.59317076,0.109079294,-0.27602446,-0.17072807,0.16325456,0.13574168,0.17124291,0.44106835,0.06146837,0.41594982,-0.78204095,-0.3665737,0.07933738,0.12351911,-0.60504484,0.371508,0.32660174,0.334903,0.27795848,0.79236656,-0.046716277,-0.041472025,0.08583891,-0.3023686,0.2294628,0.4370319,0.04594631,0.068609044",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","-0.12116671,-0.066445015,0.26639724,-0.3166071,0.5953842,0.19205406,-0.093467675,-0.06118261,0.1669737,0.1451677,0.15096907,0.060569484,0.01844866,0.34922248,-0.9844643,-0.31826577,0.041520905,0.33764672,-0.50565004,0.21273547,0.470578,0.37512603,0.3269474,0.49292463,-0.033712,0.103507645,0.13596147,-0.10502803,0.32277656,0.34359622,0.3287445,0.025700927",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsFastRandomProjection","-0.17276722,-0.22338922,0.19291204,-0.36742455,0.54832304,0.07345393,-0.15480943,-0.24588661,0.23911837,0.17185712,0.20654261,0.35235026,-0.08800022,0.42873293,-0.7662146,-0.3859436,0.109981745,0.041236795,-0.65378654,0.35685706,0.25799412,0.2945741,0.3234108,0.69276476,-0.05338136,-0.07892728,0.14604181,-0.27424338,0.286842,0.39065266,0.02404885,0.14398512",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","-0.17158514,-0.21658973,0.1928874,-0.37157983,0.5576209,0.07162225,-0.15280691,-0.24795452,0.23557371,0.18524669,0.20621261,0.35877815,-0.08334127,0.42725646,-0.7826814,-0.3720861,0.10149677,0.051198624,-0.6612936,0.35945892,0.27637368,0.2904776,0.32854995,0.6986033,-0.065373585,-0.069415,0.14164874,-0.28568602,0.282167,0.40047425,0.028112222,0.13653739",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","-0.14562507,-0.21287942,0.19452982,-0.37171122,0.5684043,0.07221477,-0.13879767,-0.25265342,0.2418128,0.20431745,0.20673512,0.35241967,-0.08825148,0.4253568,-0.78615427,-0.37175766,0.09158079,0.070392884,-0.6526103,0.34838375,0.30289513,0.28641427,0.3232908,0.69266945,-0.07639057,-0.06251262,0.13385433,-0.28619576,0.27740985,0.38977313,0.023044234,0.13244878",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","-0.29106164,0.058260582,0.07626998,-0.41781193,0.57170117,0.35038492,-0.08271256,-0.15362899,0.17630428,-0.044056345,0.065341786,0.20083791,-0.0066338927,0.4309522,-0.60260177,-0.29009116,0.08511414,-0.011002541,-0.7219341,0.27112147,0.13438351,0.29953966,0.5441608,0.6454803,-0.15726158,0.1533797,0.042536296,-0.3637832,0.2932504,0.5151083,0.20139652,-0.09643698",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","-0.3533252,0.15511113,0.02604387,-0.32926875,0.54602957,0.33760756,-0.14314638,-0.16387513,0.17121778,-0.041556943,0.06802897,0.20564538,-0.04723749,0.3385494,-0.66998947,-0.26303533,0.07251926,0.11364418,-0.7434504,0.2692353,0.18134406,0.32071286,0.50408953,0.58659756,-0.23349613,0.21744724,0.07302748,-0.48235434,0.22356498,0.5666077,0.2622583,-0.16022684",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","-0.38928542,0.2704786,0.013060771,-0.29563856,0.42170873,0.3460021,-0.04856579,-0.16286877,0.16963027,-0.16311069,-0.0601427,0.23844458,-0.08074623,0.3574694,-0.56015337,-0.36780208,0.15825844,0.13565046,-0.6014893,0.25054765,0.03505049,0.48996973,0.47776195,0.536996,-0.20818108,0.10818476,-0.087244794,-0.4686455,0.0691812,0.4796794,0.27517796,-0.1191982",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsFastRandomProjection","-0.46194416,0.09497237,0.14110938,-0.58423173,0.29665655,0.22014397,0.32550353,-0.1870884,0.21385238,0.06589118,-0.018788524,0.20603947,0.060595423,0.3324511,-0.382423,-0.43282232,0.3473307,-0.09359062,-0.7936772,0.17803553,0.0293631,0.32782185,0.45184797,0.47274393,-0.12724745,0.037892267,-0.026665833,-0.13258456,0.31884173,0.1989521,0.26750493,0.0124390945",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","-0.37255698,0.0453747,0.16600911,-0.3947154,0.341454,0.28376642,0.10865602,-0.23969461,0.3545854,-0.30583084,-0.14031808,0.31930894,-0.0018447435,0.38698524,-0.4144699,-0.47013134,0.25682017,-0.19675139,-0.640043,0.25136954,-0.28729492,0.6979431,0.5731857,0.52078205,-0.048589744,-0.20336516,-0.19226292,-0.37535423,0.11656217,0.2973908,0.09119126,0.27555007",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.3795388,0.053702,0.16870667,-0.3884299,0.3328263,0.30102062,-0.037866376,-0.24409932,0.4334215,-0.25266066,-0.24006726,0.31267187,-0.058593843,0.38401097,-0.3915246,-0.54593873,0.33442065,-0.2723776,-0.54892683,0.24231973,-0.303973,0.63194823,0.5046915,0.5917707,-0.05556719,-0.1294319,-0.28664795,-0.38267595,0.09530239,0.28387874,0.08978239,0.19148186",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","-0.28950366,0.05980368,0.02674606,-0.23833486,0.47972408,0.32269257,-0.21339786,-0.14571558,0.15670216,-0.059321627,0.098473996,0.20649835,-0.01156021,0.2935469,-0.727868,-0.3233647,0.06703121,0.1997432,-0.6369784,0.32177743,0.22343984,0.31757632,0.42830086,0.6849451,-0.19809821,0.18983155,0.05964637,-0.45043576,0.13383663,0.5549588,0.25233105,-0.16183533",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","-0.20790997,-2.9688701e-05,0.11922311,-0.31479937,0.6446464,0.3820073,-0.13931994,-0.106073394,0.11229245,0.053611323,0.10190308,0.19427344,-0.13620403,0.5254623,-0.79336214,-0.40198287,-0.009089261,0.27140272,-0.5551091,0.2837756,0.41221228,0.31498185,0.36905316,0.73444295,-0.16115788,0.13078076,0.047853313,-0.23275311,0.22628377,0.5658351,0.24057005,-0.13239087",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","-0.26782835,0.22202608,-0.060453944,-0.20572217,0.46484658,0.30664605,-0.16975808,-0.14429587,0.10230777,-0.18038093,0.048532747,0.1662181,-0.087652646,0.2334903,-0.5056073,-0.16917247,0.023431055,0.17790492,-0.6054497,0.27341443,0.09634641,0.26100144,0.45776445,0.52211046,-0.2588425,0.29103464,0.04362221,-0.4870822,0.09417276,0.50934196,0.21935956,-0.28156906",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","-0.20968427,-0.072934285,0.16367812,-0.26478338,0.54296064,0.2819716,-0.19082111,-0.08864126,0.16158584,0.034818128,0.14080417,0.15509567,0.032230366,0.35817713,-0.9608738,-0.38630286,0.053562954,0.3113907,-0.5661413,0.32303366,0.39246756,0.36927566,0.3592862,0.70394224,-0.092581324,0.1359208,0.08529558,-0.26351243,0.21875444,0.48348847,0.30299357,-0.061292738",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","-0.34337214,0.09246593,0.036725823,-0.35559577,0.55457866,0.32128,-0.1746514,-0.18568194,0.15263705,-0.0037252232,0.08294179,0.22388734,-0.05512568,0.33145097,-0.6699523,-0.2871818,0.06123014,0.05229433,-0.77567655,0.26399732,0.15930367,0.3200017,0.51220244,0.63436556,-0.22254851,0.18332034,0.08116413,-0.45820397,0.25882542,0.57870823,0.22188665,-0.106808335",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","-0.37453452,-0.049663503,0.09143508,-0.38443863,0.5303393,0.14886275,-0.2146635,-0.26674908,0.15084475,-0.0020827316,0.13608569,0.3376943,-0.103511184,0.3769685,-0.61262596,-0.30775407,0.10146576,-0.08573922,-0.8452099,0.3473059,0.022418618,0.34444287,0.45443797,0.6088065,-0.1021153,0.01568963,0.17090286,-0.4218824,0.34873164,0.4692784,0.07236123,0.030198935",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","-0.4266789,-0.012816392,0.0420669,-0.34454757,0.5051923,0.16971405,-0.252991,-0.27257946,0.09211579,-0.034644596,0.11588012,0.32366297,-0.08131913,0.33624282,-0.62020135,-0.2810034,0.047150925,-0.040698886,-0.884992,0.36243305,0.025611538,0.35521352,0.4642225,0.6004673,-0.1353143,0.07367538,0.16153638,-0.49186337,0.33057874,0.47234216,0.08973907,-0.049113832",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","-0.29827148,0.10286015,0.09447134,-0.6064608,0.5487249,0.29715365,0.28299505,-0.1074216,0.2828315,0.067637675,0.15972647,-0.17480084,0.3386181,0.21974157,-0.20960644,-0.31073228,0.021306194,-0.06740357,-0.6343056,0.09047763,0.0038753357,-0.09624547,0.7290925,0.3100658,-0.14978513,0.602107,0.17058809,-0.10727642,0.38295656,0.15414105,0.36304167,-0.1409842",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","-0.4091763,-0.050037567,0.109330595,-0.37794852,0.46369737,0.062010933,-0.18370494,-0.2021125,0.0041174516,-0.030545378,0.10589385,0.40839002,-0.0449873,0.31576318,-0.5732217,-0.05429186,0.07713385,-0.1826148,-0.9242053,0.44126984,0.004997136,0.29991728,0.44817498,0.5617263,-0.13840432,-0.032475676,0.12891665,-0.5354357,0.35049832,0.39653108,0.015616585,-0.038452044",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsFastRandomProjection","-0.36967418,-0.06598711,0.09747295,-0.38074678,0.5138267,0.1257448,-0.2033731,-0.270041,0.17523816,-0.019218497,0.14831972,0.33905983,-0.12893187,0.386121,-0.5881771,-0.3183702,0.13031055,-0.1036437,-0.8224781,0.3561382,-0.005595714,0.34337676,0.43940789,0.5911834,-0.07820031,-0.01488249,0.1882312,-0.3986326,0.34824693,0.4418553,0.054371454,0.05904966",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","-0.26637176,0.087528795,0.09513235,-0.56085837,0.6519612,0.34613937,0.15601578,-0.109709874,0.27136436,0.008361006,0.14133838,-0.004454568,0.09370941,0.37620297,-0.4989878,-0.3126368,0.033948176,0.01789165,-0.6430785,0.15206763,0.101432726,-0.043926865,0.6912575,0.4993339,-0.24594997,0.46194655,0.15718257,-0.1686996,0.39973223,0.32980615,0.3161404,-0.21441925",""
