"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsNode2Vec","1.0038786,0.57041276,-0.2827593,0.40324724,0.55108196,-0.19815461,-0.46010703,-0.698712,0.89705175,1.1987122,0.45708886,-0.27908498,0.073160484,0.7843298,0.3577024,0.8237509,1.245703,-0.39637846,1.2412511,0.5641731,0.40939,0.9663464,0.07598001,-0.29868317,0.20420425,0.9108509,0.5949592,-0.3060615,-0.5640106,-0.5303942,-0.053028103,-0.5640999",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsNode2Vec","1.0787996,0.6266515,-0.26614863,0.49681944,0.5997301,-0.14000835,-0.54105824,-0.7215274,1.0134084,1.4015892,0.47958884,-0.21092038,0.0678085,0.8719963,0.35345355,0.964467,1.4161638,-0.49113896,1.3785099,0.6616416,0.4951301,1.0421273,0.09153474,-0.3258529,0.25151193,1.0562983,0.6447332,-0.2819592,-0.56962794,-0.5512317,0.04995064,-0.6198547",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsNode2Vec","1.122166,0.6063721,-0.26836935,0.47000206,0.5667076,-0.18123767,-0.53756857,-0.68717,1.0533665,1.368465,0.4892321,-0.2766815,0.021525176,0.83799016,0.36806038,0.96959996,1.4229716,-0.46517992,1.3364289,0.65026146,0.44193983,1.074091,0.083782464,-0.32744518,0.23199779,1.0681498,0.66153574,-0.30249962,-0.58572084,-0.56796026,0.034096293,-0.65832764",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsNode2Vec","1.1002132,0.5919078,-0.28493404,0.49282047,0.5801195,-0.15795249,-0.56342316,-0.73037755,0.98626274,1.3001323,0.47588047,-0.2326822,0.036933452,0.84853214,0.35372958,0.9450718,1.4196614,-0.476006,1.3226649,0.678161,0.45575464,1.0379685,0.082942136,-0.3329943,0.26024836,1.0533229,0.6530935,-0.31013098,-0.55117667,-0.5347933,0.020400057,-0.6310397",""
"org.axonframework.config","config","embeddingsNode2Vec","-0.0057295593,-0.0036447125,-0.0074065067,0.0029879743,0.010052435,-0.00030926635,-0.015001489,0.014693014,-0.0019839334,0.0052719126,0.0013792762,-0.0077964496,-0.011633004,-0.014573628,-0.008651152,0.013788796,0.010589019,-0.0069524683,0.005087008,0.0073250188,-0.014616374,-0.008943582,0.003787702,-0.002968767,0.007703669,0.0101888245,0.0011024348,-0.014346033,0.007839662,0.0045203064,-0.011565285,-0.012780285",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsNode2Vec","-0.008610047,-0.0009797306,-0.0053389235,-0.010817348,-0.0022000973,-0.0008718144,-0.0067985645,0.0037822274,0.004488951,0.011380663,0.00483791,0.005512659,0.012617575,0.008209258,-0.008036599,-0.006531527,-0.006240088,0.0015931498,-0.007039762,0.013176456,0.013935096,-0.009123498,0.0066564446,0.011843148,0.013102685,0.0036169167,-0.007893587,0.0018991604,0.008208598,-0.007690008,-0.0030240996,-0.013686567",""
"org.axonframework.commandhandling","commandhandling","embeddingsNode2Vec","0.42560482,-0.27861106,-0.55751204,0.5683166,-0.101096,-0.16352813,-0.3476039,0.4066669,0.3721389,-0.72049594,0.40028358,-0.3291146,-0.46534947,0.15150887,0.4560796,-0.17423287,0.699564,0.4929786,-0.47441497,-0.23310989,-0.06898034,0.4519496,-0.50274473,-0.23220658,0.21781361,0.20462644,-0.47296825,-0.37053907,-0.0989543,0.055733282,-0.20400825,-0.12648462",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsNode2Vec","0.29269183,-0.2300825,-0.43350908,0.4197142,-0.34959757,-0.3743426,-0.32426864,0.46278232,0.5079781,-0.6764799,0.34030944,-0.30335307,-0.6014273,0.22041437,0.45149043,-0.23760529,0.8013442,0.62984335,-0.4849643,-0.46687117,-0.04341016,0.29196247,-0.64708406,-0.35154277,0.3794274,0.27465004,-0.37895277,-0.41828442,-0.28843874,-0.13806479,-0.40119937,-0.0679078",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsNode2Vec","0.26604375,-0.27764186,-0.5013692,0.5093079,0.0885576,-0.23172247,-0.14473957,0.5158741,0.44896835,-0.7989755,0.37896743,-0.22377913,-0.5704393,0.06854094,0.44845122,0.015400417,0.74292886,0.2706695,-0.4243608,-0.23747046,-0.15897623,0.50808716,-0.33663929,-0.1590181,-0.00010134351,0.15564741,-0.5166388,-0.4552709,-0.1580287,0.047084223,-0.20064643,-0.25090712",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsNode2Vec","0.31175876,-0.112071685,-0.5552193,0.4196552,-0.1429172,-0.26223865,-0.1165327,0.47065634,0.4020869,-0.7591528,0.45778188,-0.16808406,-0.61888725,0.08439367,0.4307371,0.095497414,0.67183137,0.3780454,-0.57005954,-0.23022777,-0.3709313,0.71527004,-0.4284858,-0.041611727,0.018691882,0.14339116,-0.46681243,-0.34383425,-0.20666613,-0.097301975,-0.21522003,-0.18816607",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsNode2Vec","0.29636446,-0.30608147,-0.44478604,0.5813168,-0.15892419,-0.21915981,-0.42268255,0.35139066,0.3580949,-0.6804233,0.39159507,-0.264469,-0.42902687,0.20880859,0.40439755,-0.20353687,0.678498,0.5242931,-0.43919393,-0.16119148,-0.027645849,0.27775446,-0.5313176,-0.28022048,0.33103895,0.32024848,-0.40220627,-0.39745247,-0.07246325,0.03791049,-0.22661011,0.016357277",""
"org.axonframework.common","common","embeddingsNode2Vec","0.36089534,-0.04141558,-0.42574888,0.6802522,0.075233646,-0.09553331,-0.40973264,0.29934734,0.31518266,-0.8052287,0.23357084,-0.054513067,-0.4295817,0.18388185,0.4078124,-0.069310844,0.52596056,0.21660517,-0.43510887,0.014396938,-0.048074726,0.38513157,-0.2824127,-0.06786511,0.104763605,0.18784848,-0.6450892,-0.6814937,0.0026380285,0.2335189,-0.10648218,-0.13080022",""
"org.axonframework.common.annotation","annotation","embeddingsNode2Vec","0.30251148,-0.12582488,-0.32552794,0.46640265,-0.26906922,0.09993542,-0.5186641,0.40400606,0.19432592,-0.5537121,0.22025155,-0.40949076,-0.2821112,0.4308424,0.23795801,-0.29843876,0.54413205,0.4411293,-0.22692196,-0.05043954,0.1649714,0.4610797,-0.49497432,-0.2396691,0.18736525,0.4378925,-0.60377365,-0.4426633,0.17451057,0.23964444,-0.2858365,-0.22193596",""
"org.axonframework.common.caching","caching","embeddingsNode2Vec","0.39384323,-0.17171325,-0.38622636,0.6421138,0.07812127,0.096125685,-0.2728012,0.19347279,0.24393332,-0.72838646,0.25579688,-0.17513151,-0.3340012,0.12988771,0.32199606,-0.06964827,0.6149246,0.16006172,-0.3719943,0.13791837,0.013242413,0.33804822,-0.23340648,-0.06787488,0.1776008,0.13827576,-0.44054455,-0.5062457,0.11501178,0.21027371,0.011952674,-0.13140139",""
"org.axonframework.common.digest","digest","embeddingsNode2Vec","0.39455625,-0.15465033,-0.322445,0.5925629,-0.0025951883,0.009572923,-0.27836245,0.19404092,0.2519699,-0.6606479,0.21911703,-0.3078884,-0.33740994,0.13103479,0.2923086,-0.077299766,0.5158056,0.24403685,-0.38722396,0.09325613,-0.04045532,0.35804984,-0.3034198,-0.12845537,0.091887146,0.1771501,-0.3889703,-0.50352925,0.072318584,0.15309364,-0.07981961,-0.17685989",""
"org.axonframework.common.io","io","embeddingsNode2Vec","0.44962308,-0.19869597,-0.39601877,0.7497862,0.21313813,0.14516518,-0.44329095,0.22863525,0.089925356,-0.6503487,0.1384483,-0.36253995,-0.25091264,0.06622112,0.33837116,-0.12497804,0.42552483,0.14843614,-0.16521738,0.3006402,0.0894735,0.55863965,-0.2611973,-0.072670676,-0.0198461,0.047865603,-0.76531196,-0.6344022,0.23334046,0.23823494,-0.024287503,-0.2191979",""
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","0.60775274,0.12868972,-0.15574539,1.0382259,-0.11171633,0.073300615,-0.012344504,-0.15859507,0.14053595,-0.7369345,0.045503467,-0.5852382,-0.48656803,0.1337628,0.23441277,-0.14105915,0.5222423,0.050286107,-0.65957826,0.45045164,-0.12864612,0.15341888,-0.40768534,-0.09166188,0.24389674,0.07255986,-0.23099788,-0.9226371,0.07252738,0.25132683,-0.017357,-0.08700828",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","0.46920073,-0.20212272,-0.6183793,0.7093759,0.12577523,0.31674832,-0.3451138,0.07558448,-0.10602109,-0.7990138,0.5060443,0.055555243,-0.13779396,-0.017122608,0.58116657,-0.095322,0.5504749,-0.13618277,0.0065089795,0.28737828,0.020052316,0.33991933,-0.21992707,-0.08461707,0.29436186,0.12378678,-0.51091325,-0.6134122,0.18422523,0.44000074,0.14051117,0.22147037",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsNode2Vec","0.3646463,-0.023273367,-0.57874393,0.72233343,0.117286414,0.16488437,-0.33809948,0.049645573,-0.09756176,-0.7765715,0.41517845,0.01439721,-0.1506466,0.08830944,0.40899,-0.07298397,0.51837915,-0.116876036,-0.21089049,0.40371633,-0.067714185,0.36156765,-0.3249317,-0.03597718,0.34660923,0.114962034,-0.4814439,-0.533951,0.11819242,0.44520846,0.10735259,0.19507173",""
"org.axonframework.common.property","property","embeddingsNode2Vec","0.42740947,-0.091377206,-0.29559103,0.6137928,0.0144082,0.005087033,-0.24538264,0.16401371,0.21798724,-0.5806764,0.11871176,-0.30793336,-0.28711054,0.06743161,0.28224257,0.02264346,0.5069386,0.21998166,-0.31717893,0.10239382,-0.06884381,0.35855734,-0.24451403,-0.045363385,0.0690794,0.13218057,-0.42368034,-0.53153986,0.0711719,0.133813,0.064988226,-0.18925151",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","0.4444801,-0.23467988,-0.3710203,0.66765606,0.07408157,0.008780762,-0.36750075,0.23688973,0.24382874,-0.6830167,0.22520532,-0.2963648,-0.3867206,0.09173319,0.3560802,-0.13875686,0.55287164,0.24493125,-0.345545,0.11774793,-0.008544336,0.34937552,-0.23885436,-0.13214058,0.11323505,0.13751562,-0.4809532,-0.52619576,0.11156241,0.15048936,-0.067394674,-0.14403279",""
"org.axonframework.common.stream","stream","embeddingsNode2Vec","0.3886256,0.042371955,-0.32977527,0.7194512,0.048486754,0.06392137,-0.34458643,0.18949747,0.04549159,-0.5478173,0.08495751,-0.21922691,-0.1931575,0.29200876,0.23522228,-0.07441,0.5128133,0.14040455,-0.26629114,0.19799095,0.048715904,0.37856936,-0.32389602,0.05128745,0.20142114,0.19630529,-0.6216912,-0.4687335,0.15327348,0.21514766,0.008437242,-0.15595295",""
"org.axonframework.common.transaction","transaction","embeddingsNode2Vec","0.48329443,-0.26465216,-0.3634223,0.7335237,0.3043515,0.14937747,-0.48936594,0.18808626,0.16465932,-0.7847283,0.1424078,-0.11386481,-0.26134297,0.03197852,0.3902218,-0.007116572,0.58331054,0.25634906,-0.22764267,0.27818963,0.015465083,0.42863613,-0.14131564,0.08208709,0.1497684,0.09554391,-0.664185,-0.57683337,0.24664694,0.27740487,0.114883274,-0.07749317",""
"org.axonframework.deadline","deadline","embeddingsNode2Vec","0.3049631,-0.33492723,-0.21348333,0.8117194,0.2904225,-0.12399878,-0.6447446,0.25138006,0.27414078,-0.60827386,-0.042843856,-0.31490424,-0.49042615,0.10605877,0.317719,-0.1749566,0.4980782,0.21786347,-0.4886214,0.26021475,-0.037847083,0.35807306,-0.11082091,-0.21378763,-0.1326625,0.3636362,-0.5248011,-0.42474705,0.14855583,0.32246596,-0.13016905,-0.30676582",""
"org.axonframework.deadline.annotation","annotation","embeddingsNode2Vec","0.2593959,-0.091203585,-0.20322412,0.49769825,-0.17209777,0.22588699,-0.55466217,0.37488014,0.3118361,-0.62541705,0.13874285,-0.39525932,-0.22822015,0.51269466,0.13482681,-0.2521254,0.6404843,0.37395188,-0.27508992,0.046317622,0.27680278,0.410704,-0.3724155,-0.17063302,0.1840774,0.5479877,-0.6152732,-0.5292849,0.3125772,0.38718414,-0.22298323,-0.28690064",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsNode2Vec","0.3320415,-0.35142523,-0.29770657,0.7693092,0.29949686,-0.055689562,-0.5129496,0.18590215,0.33044836,-0.6972782,0.1265939,-0.27367926,-0.41638133,-0.029182963,0.395843,-0.10244167,0.5061647,0.09121737,-0.45428294,0.23096865,-0.033457123,0.33722335,-0.02831169,-0.23749177,-0.14295852,0.23431368,-0.42395583,-0.45637673,0.14089075,0.3251677,-0.042197857,-0.28164163",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsNode2Vec","0.3102707,-0.44505617,-0.2928688,0.6753582,0.22772303,-0.070382,-0.58807474,0.21817638,0.40061927,-0.7230449,0.12565085,-0.2668293,-0.45865524,-0.06710997,0.42475346,-0.12922972,0.6142236,0.21919791,-0.47968173,0.16493091,-0.020536842,0.3574877,-0.08541001,-0.32282043,-0.031381465,0.3100829,-0.4085787,-0.47312906,0.16066718,0.32883728,-0.04361888,-0.26959696",""
"org.axonframework.deadline.quartz","quartz","embeddingsNode2Vec","0.29138097,-0.38578725,-0.20312838,0.73180246,0.3497267,-0.052997153,-0.59362906,0.18043448,0.3113018,-0.59825593,0.015789665,-0.26507592,-0.40388036,0.03423538,0.31428033,-0.16001038,0.4978087,0.14247066,-0.40690327,0.29604778,0.01837339,0.33304176,0.042404357,-0.22617456,-0.06546573,0.31754085,-0.44398364,-0.37797418,0.2550633,0.3103163,-0.09504839,-0.33227322",""
"org.axonframework.eventhandling","eventhandling","embeddingsNode2Vec","0.53067607,-0.15005171,-0.31028542,0.8452437,-0.040997375,0.27226472,-0.58146673,0.1715797,-0.028435273,-0.6958589,0.270383,-0.2506339,-0.25839746,0.2897387,0.45564872,-0.034789894,0.56310874,0.27398375,-0.39884087,0.27236977,0.039421298,0.35105196,-0.37334773,0.099195085,0.08877897,0.094441794,-0.6159866,-0.3963132,0.19320759,0.21894723,0.034798335,-0.103237234",""
"org.axonframework.eventhandling.async","async","embeddingsNode2Vec","0.41343167,-0.005699551,-0.38686043,0.74371225,0.010974653,0.021095697,-0.40864635,0.1506612,0.06596591,-0.6905728,0.098185405,-0.27839026,-0.1976739,0.14638399,0.30180216,0.064282574,0.49789754,0.32401985,-0.34400842,0.23316276,-0.09407571,0.44771314,-0.35418868,0.103252664,0.22868773,0.1650237,-0.6144804,-0.5998805,0.12698533,0.23911381,0.14337088,-0.123818144",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsNode2Vec","0.3332686,-0.062927455,-0.4141243,0.861159,0.28306177,0.0385141,-0.3269653,0.13367358,0.03887709,-0.78543496,0.19068284,-0.08071871,-0.2798501,0.2653053,0.37523732,-0.10997111,0.6955236,0.07202435,-0.3603251,0.26203167,0.045626808,0.18292543,-0.27868804,0.12632513,0.44315898,0.06010962,-0.59008926,-0.45811152,0.044840865,0.11903551,0.040193126,-0.04788312",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsNode2Vec","0.5674142,-0.09680234,-0.38808435,0.92749494,0.18106408,0.12233693,-0.15403719,-0.05319539,0.24975255,-0.90778774,0.25056645,-0.35393566,-0.23983765,0.15684909,0.26900995,-0.18644045,0.57355475,0.17323564,-0.6370971,0.2810886,0.036133166,0.11472193,-0.31982973,-0.06308498,0.32870534,0.04050035,-0.27809483,-0.6695159,0.16360828,0.19233797,-0.035337504,-0.10378189",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsNode2Vec","0.4079191,-0.13059664,-0.6408331,0.74480516,0.36285567,0.23192026,-0.2973117,0.193237,0.10634357,-0.8823299,0.45728803,0.11892148,-0.3050272,0.23117769,0.40231842,-0.1970817,0.7177828,-0.04019771,-0.21199575,0.3102604,0.09887993,0.2532651,-0.18713681,-0.014883546,0.4270422,0.0765532,-0.5907851,-0.51232797,0.11609078,0.34533355,-0.018772215,0.15860222",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsNode2Vec","0.44953135,-0.29261684,-0.53507745,0.85083574,0.32587442,0.19191067,-0.32914564,0.08340326,0.06397686,-0.8357612,0.48929283,0.03043547,-0.33807325,0.08468983,0.59717983,-0.20692784,0.6795764,-0.07197407,-0.26599222,0.30267754,-0.01186018,0.13924772,-0.12682734,-0.110204734,0.37776044,0.15125617,-0.3755834,-0.5212602,0.17312622,0.31503698,-0.015165988,0.12395247",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsNode2Vec","0.29733497,-0.08253195,-0.3748582,0.6189976,-0.016685372,0.10789704,-0.47675148,0.3045138,0.19796436,-0.6884573,0.14964694,-0.1426864,-0.23723778,0.2710887,0.26819295,-0.009522471,0.5813309,0.23527586,-0.33111838,0.10815199,0.028132085,0.43520382,-0.31036162,-0.02691834,0.17566936,0.30035755,-0.64291507,-0.45486137,0.18423945,0.28723508,0.027940467,-0.19613561",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsNode2Vec","0.42978534,-0.040928997,-0.32893723,0.72032684,-0.07871543,0.13113758,-0.5039706,0.1180025,0.049258716,-0.646544,0.08203473,-0.2860165,-0.20244466,0.14354087,0.26845577,0.1042876,0.44927835,0.19851723,-0.31393424,0.26399627,-0.052452248,0.47940043,-0.3673054,-0.012165861,0.107723355,0.21852742,-0.6056011,-0.5716857,0.20642132,0.36326823,0.1890994,-0.24240357",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsNode2Vec","0.30769363,-0.033263307,-0.38090256,0.82364243,0.13789009,0.031714883,-0.47552606,0.14763604,-0.08849206,-0.6127287,0.0764986,-0.2743988,-0.1564204,0.23750183,0.28857398,-0.07405408,0.50564307,0.22644694,-0.24426062,0.37225404,-0.019437248,0.42671773,-0.42402864,0.0801273,0.29948112,0.22763118,-0.75289184,-0.53964764,0.21734707,0.3503516,0.056045096,-0.10376916",""
"org.axonframework.eventhandling.replay","replay","embeddingsNode2Vec","0.27130893,-0.056576893,-0.31467536,0.6433233,0.00022630775,0.1441404,-0.42741773,0.25192526,0.17488243,-0.6680811,0.051937006,-0.3695093,-0.1415862,0.38196215,0.11823122,-0.19296819,0.54892397,0.29077736,-0.2984092,0.22508772,0.18576853,0.35148522,-0.37262192,-0.052561622,0.30398908,0.372489,-0.66197497,-0.5802381,0.26292634,0.37182042,-0.058972135,-0.19609198",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsNode2Vec","0.5336249,-0.2470259,-0.5019328,0.6524093,0.12631755,0.09561463,-0.3623957,0.37608883,0.26445746,-0.7843947,0.117145084,-0.06898221,-0.20331955,0.042891122,0.308758,0.10542088,0.64752513,0.40566632,-0.15382288,-0.0016252752,0.003638337,0.48471332,-0.21840791,0.120116234,0.17733306,0.098172575,-0.7643864,-0.59462965,0.20119156,0.22531408,0.20259567,-0.106276765",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsNode2Vec","0.49848282,-0.31309643,-0.39336866,0.6172823,0.2165092,0.066472635,-0.42514294,0.24539584,0.34738353,-0.7425777,0.051129986,-0.29166162,-0.238296,-0.038539607,0.25846273,0.065626144,0.48537946,0.37753677,-0.14695437,0.14602603,0.0025578914,0.48690563,-0.15422331,-0.034394763,0.017188556,0.066805124,-0.6450561,-0.6675925,0.19154175,0.20211025,0.1011934,-0.19916692",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsNode2Vec","0.59315366,-0.36467808,-0.4652769,0.58061194,0.17059924,0.18536241,-0.3174499,0.3612991,0.39040434,-0.8271894,0.12425556,-0.22669867,-0.23477052,-0.08399792,0.32021177,0.08552683,0.5138543,0.42920884,-0.04224943,0.02600211,0.052497417,0.52501255,-0.11479422,0.015948988,-0.03778272,-0.04087368,-0.77691895,-0.74622744,0.2228089,0.14680122,0.13326497,-0.20787883",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsNode2Vec","0.86022455,0.0857424,-0.41735753,1.068286,-0.22763929,0.061800413,-0.06917224,-0.005691573,-0.13289076,-0.6188883,0.21673638,-0.49696892,-0.2715189,-0.06928685,0.3466199,-0.12682518,0.28887892,0.034054633,-0.26234317,0.34214497,-0.20426738,0.40896133,-0.48220274,-0.17817943,0.015622985,0.060620744,-0.4050055,-0.8810221,0.17009492,0.3935578,0.022786882,0.14733247",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsNode2Vec","0.76522875,-0.3450988,-0.49656126,0.6327655,0.17096956,0.16488637,-0.3396308,0.49517217,0.4782133,-0.8636851,0.022005564,-0.24905595,-0.15501569,-0.20871642,0.35380378,0.26572117,0.53489393,0.5263792,0.03420435,-0.10435712,0.0077168276,0.7924692,-0.114782676,0.09034373,-0.2811727,-0.056642145,-1.0119077,-0.86733985,0.28281316,0.19487584,0.3490011,-0.3359308",""
