"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.MetaData","MetaData","embeddingsNode2Vec","-0.33823103,0.47269142,0.10188625,0.028572438,0.45597664,-0.35895482,0.32388997,-0.4544792,0.08521203,0.6033259,-0.020986496,-0.23841757,0.20653541,0.27541262,0.8881364,-0.47526684,0.12336214,0.06341211,0.31489486,-0.02783905,-0.7412427,-0.9253004,-0.25746936,-0.0113101695,0.0029775575,0.2742413,0.22898768,0.49559176,-0.11760816,-0.6036097,0.4729553,0.11932775,-0.023713978,0.320323,0.09155044,0.07601723,0.17385383,0.08182267,0.47265536,-0.16903852,-0.41270107,-0.2945793,-0.55130434,-1.0765425,0.014880117,0.5851775,0.13347864,0.13081671,-0.19500016,-0.31165957,-0.29945788,0.29797494,0.3105993,-0.2501581,-0.5351306,0.19912624,0.5199741,-0.08323021,-0.46081164,-0.2975266,0.10404899,-0.3107967,-0.10078587,-0.21813838",""
"org.axonframework.messaging.Message","Message","embeddingsNode2Vec","-0.32108152,-0.23593473,-0.010822057,-0.42403823,-0.13316049,0.16215846,0.852998,-0.2501623,0.21396127,0.44501966,0.04167677,-0.4220045,0.14479505,-0.059741814,0.067239285,-0.19777066,0.048611704,-0.0359877,0.26115218,0.19261305,-0.48397723,-0.8549824,-0.21153718,0.16825885,0.3225251,0.3072972,0.5994961,-0.0024988472,-0.14629337,-0.5362722,0.21581194,-0.06271504,0.29921654,0.43611425,-0.25044578,-0.084074065,0.12877955,0.23458776,0.13042985,0.04446351,-0.022798413,0.25255635,-0.7992288,-0.44133222,0.12667972,0.10996251,-0.1401658,0.13782786,0.079961866,-0.016844494,-0.06579183,0.03109272,0.5689875,-0.21819457,0.036970187,-0.18886596,-0.5558726,0.19521408,0.042709798,0.17961214,-0.12343633,-0.066286355,-0.10814546,0.6021548",""
"org.axonframework.eventhandling.EventMessage","EventMessage","embeddingsNode2Vec","0.81662405,0.35468662,0.034541707,-0.17328565,-0.29721028,0.08288779,0.7474613,-0.25614455,-0.38105267,-0.32615843,0.060292315,0.042057287,0.11870392,-0.1024368,0.18823187,-0.1995969,0.16662611,-0.4608,0.48430166,-0.29243928,-0.61457855,-0.6606941,-0.16847125,0.21807079,0.27308145,-0.0024859768,0.30936724,0.030424092,0.0072913603,-0.42058888,0.043728184,0.11163248,-0.3043651,0.085171826,0.16771366,-0.25704145,0.568281,0.2089312,0.24124126,0.05315667,-0.03475659,0.19333081,-0.1558807,-0.0065239626,0.13615876,-0.25860083,-0.2937974,0.14801377,-0.27492398,-0.5760944,-0.05394603,0.10706395,-0.21009038,-0.22703682,0.043367453,-0.35208988,-0.1402557,-0.01915759,-0.5817754,-0.09752781,-0.4590722,-0.2500161,0.042677954,0.07214194",""
"org.axonframework.modelling.command.Aggregate","Aggregate","embeddingsNode2Vec","0.21020907,-0.04218508,0.014922695,0.49249682,-0.30197063,0.3293404,0.18641971,-0.30144894,-0.081988946,0.5503436,-0.24225198,0.2446126,0.8038938,0.2617231,0.17199312,-0.25680932,-0.43266428,-0.23245583,0.50939965,-0.37800303,-0.64995736,-0.100767605,-0.70889664,-0.24363345,0.096997745,0.36308983,0.5689752,0.5035276,-0.083400644,-0.2092239,0.13769074,0.04367734,-0.028936494,-0.059824977,-0.29932818,-0.19247402,-0.3073667,0.22416851,0.24016975,0.08415666,-0.12065781,-0.5434774,-0.705376,0.09786875,-0.37951693,0.41411266,0.4105174,0.18828118,-0.57818955,-0.2591227,-0.71572554,-0.23428506,0.21830812,-0.075433806,0.5228214,-0.8492778,-0.16096975,0.15406021,0.13316397,-0.18505023,-0.1555552,0.032347046,-0.10885403,0.5885998",""
"org.axonframework.test.aggregate.StubAggregateLifecycle$1","StubAggregateLifecycle$1","embeddingsNode2Vec","0.601623,0.5738195,-0.15559085,0.29137433,0.19457313,0.045324728,-0.041523818,-0.1627507,-0.17753915,0.4816044,-0.29252386,-0.45085832,0.5296962,0.6199824,0.12129632,-0.9257547,-0.30575332,-0.40279403,-0.21057877,0.020398913,-0.7557335,-1.1193156,-0.6354228,-0.3764931,0.07516243,0.8067489,0.9283453,0.20902656,0.29183656,-0.25458765,-0.06528669,-0.11152294,-0.06735957,0.22496054,0.12987179,0.032761794,0.717728,-0.0916933,0.8979266,-0.48147744,-0.02828246,-0.14712036,-0.7367949,-1.0555972,-0.11913847,-0.12693565,-0.2927218,0.17161322,-0.9884946,-0.42829648,-0.28811294,-0.13220471,0.49720415,0.12992226,-0.036474545,-0.94917977,-0.096128546,-0.2563828,-0.11002169,-0.39223364,-0.27592972,0.21415469,-0.26314786,-0.014591485",""
"org.axonframework.test.aggregate.StubAggregateLifecycleExtension","StubAggregateLifecycleExtension","embeddingsNode2Vec","0.7434602,0.62099314,-0.4109152,0.29532146,0.0724145,0.24600106,0.19302513,-0.082675755,0.01666346,0.5473049,-0.3883189,-0.26403084,0.32699463,0.40906903,0.012917966,-0.6703873,-0.40757844,-0.52919513,0.1386834,0.12268565,-0.4793786,-0.96222603,-0.11328387,-0.39823937,-0.16272019,0.6037364,0.7813805,0.0975067,0.30952817,-0.3295308,0.28307417,-0.11577118,-0.22639099,0.27834773,0.13453552,-0.09205344,0.5414478,-0.12678549,0.6472936,-0.25677955,0.08484653,-0.4184256,-0.6669582,-1.1156435,-0.028170906,0.14115055,-0.116820246,-0.056932345,-0.61911833,-0.4893729,-0.3144899,-0.029077182,0.2741043,-0.038050402,-0.09313116,-1.1619308,0.1093757,-0.21435447,0.21181548,-0.24919613,-0.08750476,0.017388582,-0.030007685,0.13339502",""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl","embeddingsNode2Vec","0.6297682,0.24585159,0.1380111,-0.08106836,0.24202016,0.2543087,-0.26627102,-0.7862091,0.008024003,0.17730372,-0.31323814,-0.12276231,0.62642235,-0.3707806,0.13831022,-0.07016951,-0.23917456,0.052580032,0.5333826,-0.40215695,0.09707886,-0.21921204,-0.8173906,-0.019623678,0.3276656,0.3070956,0.6812391,-0.13274698,-0.229636,-0.8521067,0.4037351,0.4196932,-0.10459139,-0.055601593,-0.30499604,-0.25805646,-0.5658614,0.07811579,0.49083924,-0.35968375,-0.27569392,0.02983336,-0.18563385,0.08762941,-0.431022,0.07581661,-0.35681188,0.293601,-0.78749806,-0.1237021,-0.46136233,0.3837461,0.08480348,-0.11556204,0.34975266,-0.5348411,-0.7000888,0.14430654,-0.30188715,0.014196443,-0.15513058,-0.19469886,-0.31633073,0.13361308",""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException","embeddingsNode2Vec","-0.07396769,0.6422934,-0.5157211,-0.8147799,-0.069436654,0.13423193,-0.5502776,-1.001965,-0.13840805,-0.26358816,-0.25561273,-0.94292724,0.27863535,0.05365845,0.72899497,-0.098797284,-0.23661907,-0.3975635,0.6321038,0.16229668,0.03316901,-0.73855984,-0.81972057,0.0027613638,0.6411804,0.8434327,0.5538941,-0.037004773,-0.10239494,-0.55433977,0.92931604,0.47567743,0.054993954,0.46181262,-0.96723455,0.2238871,-0.06918162,-0.034783408,0.28487694,-0.34492034,-0.15372871,-0.41432115,-0.053738724,-0.23970245,-0.28839806,-0.07604243,-0.21728925,-0.47254285,-0.5123558,0.2595819,-0.77041644,0.09989213,-0.061144494,0.48259363,0.5941875,-0.023751864,0.23144284,-0.305201,0.47725877,-0.24288683,-0.683808,-1.16467,-0.5688107,-0.29033226",""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork","embeddingsNode2Vec","0.3094211,0.35519713,0.05021556,-0.21809165,0.02992683,-0.18508519,0.33262548,-0.8302343,0.39089933,0.87116706,-0.17481107,-0.24541727,0.23824835,0.04839456,0.31509578,-0.24545597,-0.35251546,0.19542535,-0.09203675,-0.014885256,-0.02204168,-0.3795351,-0.3495975,0.15685065,-0.042019736,0.6537901,-0.00928608,-0.04080218,0.1701144,-0.7973643,0.46059695,0.4451851,-0.3456834,0.14471902,-0.76670724,0.05960819,-0.37826893,-0.32457304,0.1018565,-0.08959719,-0.027741393,0.55655456,-0.5837714,-0.011283973,0.083106354,0.055312518,0.43057373,-0.11295833,0.092919394,-0.52202326,0.009086479,0.1381522,-0.01526488,-0.40066218,0.16077498,-0.5492056,0.12336392,0.17857946,-0.039287437,0.15213843,-0.39856464,0.18555366,0.24664626,-0.2649587",""
"org.axonframework.commandhandling.CommandCallback","CommandCallback","embeddingsNode2Vec","0.17896375,0.24468192,0.21509665,-0.38143122,-0.2608848,0.34197164,-0.08304566,0.15145524,0.14928418,0.33864018,0.38235638,-0.25408956,0.026090544,0.29640603,-0.21683629,-0.08712615,-1.1186966,0.29063874,0.47885475,-0.1699305,0.021295005,-0.9909829,-0.39158282,-0.36472324,0.37196317,0.5330012,-0.021640513,0.2652557,0.09055313,-0.24940671,0.9832581,-0.47228622,-0.3329578,0.45460564,-0.82012624,0.18929017,-0.1469397,0.25750643,0.4680744,-0.201308,-0.51172996,0.02176751,-0.19647487,0.44646186,-0.24899378,0.14289643,-0.6217613,0.3329606,-0.063388124,-0.63835245,0.06150513,0.31351247,-0.088881575,-0.15501197,0.85200304,0.2026417,-0.7852615,-0.5510547,0.25338072,0.35328603,-0.011206367,-0.119089946,-0.9712369,0.38038644",""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage","embeddingsNode2Vec","0.34567103,0.5698788,0.00023184555,-0.31659982,-0.008432717,0.30157542,0.36103505,-0.45826507,0.17509267,0.61117744,-0.34817725,-0.055337705,0.58468944,-0.21765934,0.05115908,-0.23148264,-0.10096947,-0.3306178,-0.061921984,-0.124802195,-0.077275515,-0.3241951,-0.4188993,0.03480696,0.121614136,0.16308166,0.34057662,0.24249774,0.035650063,-0.9930224,0.6998675,0.281318,-0.23671864,-0.22266088,-0.121777326,-0.33591005,-0.29727286,-0.17237574,-0.26584136,-0.48874906,-0.091400005,0.35491937,-0.3364338,0.5005043,-0.30415434,0.092873566,-0.645256,0.21810162,-0.8732003,-0.22289404,-0.37423903,0.48656908,0.45681736,-0.1996143,0.27438706,0.06285985,0.0681584,0.40034285,0.16706192,0.2510834,0.066724084,-0.23651928,0.21277794,-0.19168413",""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage","embeddingsNode2Vec","0.1167771,-0.08646703,0.03802255,-0.49829042,0.14781852,0.24970014,-0.036456082,-0.12520468,0.18799396,0.24515148,0.1522092,-0.3940031,0.5895636,-0.008819989,-0.12956873,0.022081083,-0.51983756,0.28290957,0.02651231,-0.66128033,0.17777802,-0.65236133,-0.6543774,-0.26968172,0.5373882,0.5810112,0.27312574,-0.20187554,0.23024449,-0.59021145,0.44742963,0.0134994155,0.22860654,0.5648602,-0.63528204,0.32197028,-0.28017613,-0.12768969,0.4943393,-0.046328966,-0.45795566,0.006567625,-0.18455598,0.10528374,-0.1492556,0.19671354,-0.55809015,0.36841366,-0.20366389,-0.7624735,-0.3894949,0.38516244,0.1550967,-0.29652753,0.45461753,-0.36989942,-0.5597266,0.104658864,-0.08709835,0.13749395,-0.1553553,-0.47743073,-0.5741541,0.36542237",""
"org.axonframework.commandhandling.CommandMessage","CommandMessage","embeddingsNode2Vec","-0.21020065,-0.20291339,0.22570258,-0.20228028,0.17627029,-0.03824021,0.1069588,-0.32307765,0.008087655,0.36672303,0.61203533,0.42128888,0.15551773,-0.20938133,-0.18691057,0.122992836,-0.5898995,0.11711944,0.2803436,-0.37808755,-0.15885128,-0.74817705,-0.07181615,-0.07825697,0.007274534,0.37691253,0.502059,0.49080256,0.25018045,-0.40668392,1.0178128,-0.04193393,0.3211515,0.41585535,-0.50247663,0.06809977,0.15429245,0.15037438,0.43297288,-0.47810593,-0.5806808,0.13257188,-0.33199608,0.023245484,-0.14170651,0.033367347,0.078273766,0.46792907,0.09491404,-0.39431432,0.09830652,0.40563998,-0.16800049,0.06785557,0.85235125,0.038742486,-0.28751555,-0.20047322,0.037736896,0.047432143,0.22910106,0.04197981,-0.69840944,0.4080428",""
"org.axonframework.test.aggregate.Reporter","Reporter","embeddingsNode2Vec","0.7276024,0.058057763,0.16706549,-0.0932641,0.28115642,0.06566124,-0.047347102,-0.69843376,-0.13631205,0.28312358,-0.27922267,0.21247078,0.46675602,-0.32857198,0.4887878,-0.5058751,0.043761924,0.16187349,0.8297366,-0.38827872,0.49948195,-0.14838873,-1.0080593,0.3212669,0.30332267,0.49566278,0.56692916,0.054019064,-0.29040527,-0.6579471,0.58199847,0.7606917,-0.31937498,0.055825375,-0.52294946,-0.69018984,-0.03367149,0.09333445,0.7850688,0.0312867,-0.18772113,-0.14900918,0.15060952,0.011526464,-0.65513676,-0.083212726,-0.33059704,-0.13294382,-0.8256504,-0.44815522,0.09394268,0.14822182,0.07218657,-0.10534124,0.37885898,-0.3729417,-0.61244947,0.14703473,-0.2683733,0.21702449,0.3084572,-0.61995447,-0.17802449,0.22654553",""
"org.axonframework.test.matchers.MapEntryMatcher","MapEntryMatcher","embeddingsNode2Vec","0.80564076,0.36734617,0.13064098,-0.28320274,0.3762875,0.36831346,-0.28948757,-0.6380758,-0.59644455,0.09189514,-0.6012512,-0.31604138,1.0206347,-0.32201356,0.05966755,-0.15106684,-0.5517801,0.073472515,0.2285169,-0.28593734,0.12279754,-0.6243642,-0.98203576,0.0897201,0.3980312,0.43305135,0.8522117,-0.28740245,-0.042730168,-0.7221069,0.64665145,0.36251086,-0.016734703,0.4979767,-0.21797968,-0.50625277,-0.42279682,0.16410896,0.60372704,-0.354416,0.071792185,-0.32496887,-0.050746877,0.38243142,-0.5091191,-0.11301295,-0.31001714,0.3631487,-0.9398859,-0.38467348,-0.84693664,0.06998748,0.2372188,-0.18550283,0.3065273,-1.1383008,-1.200743,0.4523153,0.022078494,0.37832913,-0.46931478,-0.57088846,-0.25035295,0.22625963",""
"org.axonframework.test.deadline.StubDeadlineManager","StubDeadlineManager","embeddingsNode2Vec","0.5215141,0.18613864,-0.57941216,-0.38761458,0.10784599,0.39358956,0.0983079,-0.25486282,0.2796173,0.655044,-0.35506552,-0.21157055,0.9103121,-0.11513886,0.35620978,-0.99325204,-0.20095706,-0.22056061,0.07757202,0.1051734,-0.14065054,-0.4079931,-0.5880656,-0.08428539,-0.020148503,0.1363065,0.12546949,-0.011811181,0.43944895,-0.7688998,0.3867997,0.1826332,0.1178719,-0.60446954,-0.5985774,-0.4262499,-0.40959033,0.0050408454,0.020971129,-0.32783154,-0.141168,0.25944057,-0.14637215,0.04688921,-0.41656584,-0.05812234,-0.0036139374,0.15228167,-0.45564938,-0.68698454,-0.36887088,0.05269719,0.060085244,-0.48664236,0.55285126,0.17809387,-0.513367,0.31592482,0.23006348,0.42348018,-0.27738142,-0.47127077,0.20438932,0.4085916",""
"org.axonframework.test.aggregate.ResultValidator","ResultValidator","embeddingsNode2Vec","0.5729215,0.3846185,0.121321924,-0.3941883,0.22702338,0.08788406,-0.11572054,-0.81026137,0.15587725,0.24687156,-0.15257812,-0.17061356,0.62764,-0.21162082,0.08527392,-0.24693653,-0.117342755,-0.09777334,0.26025677,-0.4101828,0.28862807,-0.21819685,-0.5164126,-0.08915304,0.36769158,0.46899182,0.22898506,-0.13870063,-0.06573787,-0.6467574,0.5200082,0.30072924,-0.29652357,-0.035507884,-0.43237698,-0.5291017,-0.39168417,0.18438782,0.3244241,-0.38279727,-0.18924215,0.10283284,-0.32897156,0.16313852,-0.35468093,0.13371766,-0.17512317,0.28864175,-0.91784036,-0.20826633,-0.6663178,0.20693408,-0.015328577,0.26199663,0.16018526,-0.6399408,-0.7765421,0.27611023,-0.34627804,0.033614572,-0.06656755,-0.13231625,-0.20398067,0.2795169",""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher","embeddingsNode2Vec","0.15182155,-0.39183798,0.051514167,-0.33629915,0.2992232,0.15094163,0.3018093,-0.5597272,0.09618185,0.1630361,-0.028892908,-0.4863579,0.6952904,-0.14886607,-0.17807442,0.1866649,0.26883316,0.0028961033,0.5649448,-0.5112194,0.04269394,-0.37970823,-0.6824754,-0.053050652,0.34618533,0.028774025,0.7377112,-0.17292215,-0.20568375,-0.93178725,0.7963782,0.5792607,-0.09140004,0.38101298,-0.021157123,-0.26867333,-0.13195649,0.050997023,0.4106479,-0.27301764,-0.017853372,-0.13997431,-0.39682582,0.012569096,-0.34403184,0.20748554,-0.028415048,0.14849223,-0.6023854,-0.028331656,-0.15461896,0.4704244,0.36138794,-0.085767284,0.15806663,-0.7733419,-0.58612645,-0.02583014,-0.28600636,0.24597354,0.0064008744,-0.36129814,-0.10530036,0.3424922",""
"org.axonframework.test.matchers.Matchers","Matchers","embeddingsNode2Vec","0.5675308,0.011724968,0.0712848,-0.09152647,0.49007556,-0.025493534,-0.32455528,-0.24666816,-0.14407466,0.48820257,-0.08101675,-0.35036966,0.5597471,0.052050263,0.0703481,0.05455748,-0.11654877,0.07247705,0.74165225,-0.12549794,0.24603774,-0.64187,-0.7240862,0.008039218,0.4420428,-0.016007349,0.7159611,0.07433311,-0.038395725,-0.8115053,0.8102569,0.6578735,-0.15281506,0.08801308,-0.0032924672,-0.6076857,-0.299571,0.057037305,-0.08066414,-0.31099,0.13007618,0.24487965,-0.66753095,-0.0102831535,-0.51416546,0.46910065,-0.2670733,0.13692263,-0.7532548,-0.44223464,-0.043166477,0.4852485,0.038758773,-0.07620757,0.0764174,-0.28952187,-0.6271574,0.033190157,-0.056438036,0.6380606,0.20950471,-0.43583018,-0.1229154,0.14231715",""
