"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",0.012843477635793266,0.0398274985065297,8,11,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",0.012747378717209438,0.07554070791592236,2,20,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",0.012645372835969814,0.10931127854969043,2,31,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure",0.012634251253382515,0.0,6,,""
"org.axonframework.test.aggregate.ResultValidator","ResultValidator",0.012519003494817318,0.02257567097744212,3,3,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations",0.012477740229522418,0.0007123981998591869,3,1,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",0.012462241318266364,0.026777657753375064,2,6,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",0.012364434257188235,0.0012151302929744997,3,2,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",0.012315164929354666,0.00900836869615456,9,2,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",0.012286665975180439,0.00001999731931412681,3,1,""
"org.axonframework.test.aggregate.TestExecutor","TestExecutor",0.012274705700225713,0.0006254145552922109,2,1,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder","JpaTokenStore$Builder",0.01226952976681805,0.03174423047132943,2,5,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.012132743947252734,0.05653990837475277,2,10,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",0.012113230307320701,0.015161749534855759,2,5,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",0.012083320802007679,0.01695141933670719,10,1,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",0.012035875765648817,0.05163829718819738,6,8,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",0.011964093158543099,4.30447584330418E-54,5,1,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",0.011960279937699577,0.000970865620463781,12,1,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",0.011865113967935834,0.023741650094521918,2,13,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",0.011823609964252111,0.06491368471958679,2,13,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",0.011800554937388694,0.04113175227412739,2,16,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",0.01178200618824859,0.000001480045499156579,21,2,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",0.011757056267587105,0.017380572595733675,2,2,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",0.011757056267587105,0.04429919485773381,2,13,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",0.011593428705486868,0.0014832195879387726,2,4,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",0.011552438769964856,0.04498928473738961,2,21,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",0.01154831610490736,0.022685249242906328,8,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",0.011468802274579862,0.030699963474166647,4,7,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",0.011441774976897441,0.011892682221088538,4,3,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",0.011441703353181917,0.012944160645597369,4,9,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",0.011413148024900266,0.00004505405834898258,3,1,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",0.011413148024900266,0.014288959728729025,3,4,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",0.01140439387640208,0.0,4,,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",0.01140076859822699,0.03303651717776162,2,6,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",0.011360825925113019,0.04980019513432467,3,14,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",0.01135004281855265,0.024978617484748097,6,4,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",0.011347325476232809,0.0002814105265609546,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","CommandHandlerInvoker",0.011270875733088862,0.039657515025291835,4,15,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",0.011251903954747578,0.00009437788247173633,5,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",0.011251903954747578,0.00009437788247173633,5,1,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",0.011211567322981203,0.004844330758694154,4,1,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",0.011109767849096227,0.0011838359716321023,7,3,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",0.011097724990648272,0.044491391214056396,5,6,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",0.01098960757325577,0.012467460374011205,2,6,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler",0.010964159462722908,0.007752669803823334,9,1,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",0.010875532167365896,0.02478883404554888,6,3,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",0.01077983548361026,0.0224851030372207,8,4,""
"org.axonframework.test.matchers.Matchers","Matchers",0.01073680216096503,0.050252946919297686,5,17,""
"org.axonframework.common.property.Property","Property",0.010700088513287362,0.0,11,,""
"org.axonframework.test.utils.CallbackBehavior","CallbackBehavior",0.01054379557846213,0.007720513498284053,4,1,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",0.010498383893517968,0.010221213508966891,4,4,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0.010481467222882143,0.012555596156968071,2,3,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",0.010435338131856929,0.014524453842512294,4,7,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",0.010419717434028988,0.02370409321935781,2,3,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0.010384752114387842,0.04563260597978052,5,4,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",0.010332542378269232,0.067998829325636,3,20,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",0.010288799317008887,0.027598153405635834,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",0.01026674736738393,0.05315398731392044,4,7,""
"org.axonframework.config.Configurer","Configurer",0.010240258658235236,0.11236207096154338,2,27,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule",0.010240258658235236,0.15651146226480628,2,67,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",0.01021470181181981,0.010543865815897,1,5,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector",0.01021470181181981,0.002339129074672348,1,2,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",0.01021470181181981,0.022617709154950313,1,10,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",0.01021470181181981,0.0005115748084477117,1,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",0.01021470181181981,0.0545486366191034,1,13,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar",0.01021470181181981,0.022148471292151868,1,5,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder",0.01021470181181981,0.038552494760733656,1,6,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",0.01021470181181981,0.031471558321770655,1,3,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",0.01021470181181981,0.05542316925650759,1,15,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",0.01021470181181981,0.0033828376072447697,1,5,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",0.010130915728648217,0.03603515953304096,3,6,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus",0.010063133794203927,0.10371632616119035,6,39,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",0.010036947689953682,0.02027946502473019,2,4,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",0.010031940666984927,0.07883106413717131,2,16,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",0.010013180716489042,0.0007041439228724991,4,1,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",0.009901543740908238,0.0002814105265609546,3,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",0.009889095612696127,0.11574170274320582,5,25,""
"org.axonframework.test.saga.GivenAggregateEventPublisher","GivenAggregateEventPublisher",0.009849558690831758,0.0004909955249360705,4,1,""
"org.axonframework.test.saga.ContinuedGivenState","ContinuedGivenState",0.009828320496542309,0.0009161232235486707,4,2,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",0.009574466587865538,0.04016328098169309,2,8,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",0.009494498419484236,0.0,6,,""
"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","AggregateTestFixture$CreationalRepository",0.009482474990297366,0.04188494811740609,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",0.009474784292619606,0.028161487575351325,3,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",0.009474784292619606,0.0077912707539488065,3,2,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",0.009440999354327493,0.03591333286048663,4,18,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",0.009394278657368445,0.017464317447305856,3,2,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",0.009363224294146719,0.005729802882856071,3,2,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",0.009342438308646818,0.007252208664744137,4,2,""
"org.axonframework.test.saga.FixtureExecutionResult","FixtureExecutionResult",0.009199924798834452,0.028839594198914048,5,3,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",0.00919235582281741,0.03636414058715429,4,9,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",0.009177410860018177,0.0043818487493990765,6,1,""
"org.axonframework.common.ProcessUtils","ProcessUtils",0.009124108729814114,4.30447584330418E-54,3,1,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",0.009107166306163863,0.023423917948159775,12,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","AggregateTestFixture$ComparationEntry",0.009094612791016797,0.0,1,,""
"org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","AggregateTestFixture$DefaultRepositoryProvider",0.009094612791016797,0.007763887745101998,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback","AggregateTestFixture$ExecutionExceptionAwareCallback",0.009094612791016797,0.013819581710671653,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository","AggregateTestFixture$IdentifierValidatingRepository",0.009094612791016797,0.05102034514158489,1,8,""
"org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository","AggregateTestFixture$InMemoryRepository",0.009094612791016797,0.06530535451764694,1,15,""
"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore","AggregateTestFixture$RecordingEventStore",0.009094612791016797,0.0623209057245909,1,16,""
"org.axonframework.test.aggregate.FixtureConfiguration","FixtureConfiguration",0.009094612791016797,0.0636563331120073,1,17,""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl",0.009094612791016797,0.06792105072168424,1,18,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",0.009094612791016797,0.0017690803917793645,1,1,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",0.00893261129674917,0.00001999731931412681,4,1,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",0.008905051854908802,0.0,5,,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.008865046663198175,0.028672982142760428,3,3,""
"org.axonframework.common.Priority","Priority",0.008857074337512365,0.0,12,,""
"org.axonframework.eventhandling.EventData","EventData",0.008814518250103928,0.0050980496502456875,6,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.008793502622542516,0.028672982142760428,3,3,""
"org.axonframework.test.utils.RecordingCommandBus","RecordingCommandBus",0.008738392932623146,0.033808034786200473,3,10,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",0.00870234821741374,0.01699920251777797,2,7,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",0.008637265973599316,0.00787418622190113,11,4,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",0.008590415915495564,0.01695141933670719,4,1,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",0.008587524341233582,0.05286224752561938,4,8,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",0.008552873007561903,0.0289218115126115,3,4,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",0.008532790048608088,0.00028645652442683,5,1,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",0.008525498502624304,0.0009254117448925612,6,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",0.008501953731049151,0.0008030859887069954,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",0.008501953731049151,0.0,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",0.008501953731049151,0.0,3,,""
"org.axonframework.test.saga.WhenState","WhenState",0.008488597561272905,0.0008004600020520496,3,2,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",0.008291877552823937,0.00009437788247173633,3,1,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",0.008287424722548611,0.01245549686555102,2,4,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",0.008279899113912175,0.0,5,,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",0.00819106420291638,0.001761886035468185,2,2,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",0.008189275054069018,0.020469586982920708,3,16,""
"org.axonframework.modelling.saga.Saga","Saga",0.008184299023598612,0.0016393891536926994,5,3,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",0.008167410694917394,0.005821774967601917,5,2,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",0.008138214378166636,0.0072810172366209415,2,9,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",0.008065514703673605,0.027757150324806364,3,11,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",0.007984818816763991,0.00001999731931412681,5,1,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",0.007977258575981437,0.0005115748084477117,5,1,""
"org.axonframework.test.eventscheduler.StubEventScheduler","StubEventScheduler",0.007933521849994126,0.0247410846658387,3,7,""
"org.axonframework.messaging.Distributed","Distributed",0.00792772688275781,0.0,2,,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",0.007925439082684643,0.0002814105265609546,2,1,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",0.007925439082684643,0.029155484445180825,2,6,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",0.007925439082684643,0.008700743593753515,2,2,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",0.007912996349749514,0.0012566252954492587,3,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",0.007898356612741459,0.013564319366872888,3,5,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",0.00789811736728455,0.0003985216256880044,3,1,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1",0.007891169271378964,0.0008464397539195772,3,1,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",0.007878108466190258,0.0007930895769591159,2,2,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",0.007878108466190258,0.0007930895769591159,2,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",0.007826397483823277,0.03299597042011739,2,10,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",0.007818876285253669,0.001185658350262915,1,3,""
"org.axonframework.config.ProcessingGroup","ProcessingGroup",0.007818876285253669,0.0,1,,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",0.007818876285253669,0.023175888390201738,1,4,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",0.007818876285253669,0.02580003229378672,1,9,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",0.007779674982051784,0.034903372791201384,4,6,""
"org.axonframework.test.saga.RecordingListenerInvocationErrorHandler","RecordingListenerInvocationErrorHandler",0.007776014450837399,0.019708014966700722,2,3,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",0.007745267411830065,0.03416758844155634,3,10,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",0.007669816485045211,0.0048403266413597525,2,2,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId",0.007660482440870944,0.004617687581253435,2,2,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",0.007562498445512408,0.0016628232445000802,2,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",0.0075504862407180665,0.048025300108478726,3,8,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory",0.007532694925001166,0.032264501803848794,5,25,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",0.007486725472633595,0.016246158446244403,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",0.007486725472633595,0.016246158446244403,2,3,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0.007388907888902789,0.010995336467736138,2,2,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",0.007388277850019818,0.0002814105265609546,3,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",0.00738120100076561,0.03664491673630316,3,13,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",0.007255017328205535,0.040307808376232705,2,12,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",0.00720310648291257,0.03845874504270589,2,5,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",0.0071309945418115955,0.0024411189690753867,2,2,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",0.007038205887269731,0.039389284360227164,3,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",0.007016082424199688,0.029742877289367625,2,15,""
"org.axonframework.commandhandling.distributed.Member","Member",0.006924115662389157,0.0,6,,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",0.006894618891977189,0.0002814105265609546,3,1,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",0.006886914946412584,0.05107457876872286,4,8,""
"org.axonframework.test.saga.WhenAggregateEventPublisher","WhenAggregateEventPublisher",0.0068229858903307815,0.00045960262565361576,3,1,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",0.006812431631336961,0.021353747963126262,4,2,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",0.006796711490861765,0.03401702236058045,3,8,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",0.006777424526545133,0.0005345466276046089,6,1,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",0.0066959209639846,0.00001999731931412681,4,1,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",0.006694296917318032,0.026457222277556664,7,5,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",0.006691460128149665,0.022002694494730756,8,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",0.006662874701860598,0.00013704756242908456,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",0.006662874701860598,0.02864394248944526,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",0.006662874701860598,0.017025936541369874,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",0.006662874701860598,0.000588596222033493,2,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",0.006652343071317174,0.015914638579127414,1,7,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",0.006652343071317174,0.009026974118244005,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",0.006652343071317174,0.006653041375235986,1,3,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",0.006631366320127681,0.00009437788247173633,2,1,""
"org.axonframework.commandhandling.distributed.CommandBusConnector","CommandBusConnector",0.0065745654584171125,0.023333703295874177,2,7,""
"org.axonframework.commandhandling.distributed.CommandRouter","CommandRouter",0.0065745654584171125,0.008530073099511617,2,3,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.006480270941723853,0.011952770722104097,3,3,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",0.006424324081104419,0.006608702948757175,6,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",0.006361700833106028,0.03845874504270589,2,5,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",0.006338981590197243,0.0,4,,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",0.006325060128741899,0.0006664995406267726,5,1,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0.006303547245811406,0.0053398781269595194,2,4,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0.006303547245811406,0.011952770722104097,2,3,""
"org.axonframework.common.transaction.Transaction","Transaction",0.006195510551349109,0.0,5,,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",0.006179297147197794,0.021353747963126262,5,2,""
"org.axonframework.eventhandling.tokenstore.ConfigToken","ConfigToken",0.006144509813083023,0.006420942257110067,3,1,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",0.006100705378368064,0.00009437788247173633,2,1,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",0.006044261690720975,0.04592182328584855,4,7,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher",0.0059036441948477295,0.021941843692902925,2,1,""
