"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.disruptor.commandhandling","commandhandling","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.deadletter","deadletter","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.gateway","gateway","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.interceptors","interceptors","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.pooled","pooled","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.scheduling.java","java","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.scheduling.quartz","quartz","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","centralityArticleRank",0.023582530567659046,""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","centralityArticleRank",0.023582530567659046,""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","centralityArticleRank",0.023582530567659046,""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","centralityArticleRank",0.023582530567659046,""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","centralityArticleRank",0.023582530567659046,""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","centralityArticleRank",0.023582530567659046,""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","centralityArticleRank",0.023582530567659046,""
"org.axonframework.queryhandling.annotation","annotation","centralityArticleRank",0.023582530567659046,""
"org.axonframework.serialization.converters","converters","centralityArticleRank",0.023582530567659046,""
"org.axonframework.serialization.json","json","centralityArticleRank",0.023582530567659046,""
"org.axonframework.test.aggregate","aggregate","centralityArticleRank",0.023582530567659046,""
"org.axonframework.test.saga","saga","centralityArticleRank",0.023582530567659046,""
"org.axonframework.test.server","server","centralityArticleRank",0.023582530567659046,""
"org.axonframework.tracing.attributes","attributes","centralityArticleRank",0.023582530567659046,""
