"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",0.004667703120264274,0.02109051304639523,0.0,0.0,0.02042093287827076,0.013450201675457648,0.018676477798541057,0.026344172319322,11,2,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",0.04525347493970452,0.10911849894577764,446.1666666666667,0.0,0.1692345197464651,0.13640694772293305,0.1797989341151215,0.0002814105265609546,78,1,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",0.0014549043771005118,0.008420527628611752,0.8333333333333333,0.0,0.010096700796359498,0.008776206728425157,0.014963706450214316,0.013838626258501295,3,4,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",0.008939669294692646,0.031390963268557164,0.0,0.0,0.04203640500568829,0.034694244142780155,0.03774941253141496,0.0,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",0.02266946291759656,0.04772721511087708,49.0,0.0,0.06319579879733463,0.05053622826794037,0.0004002889095914351,0.00009437788247173633,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",0.0031125154804304716,0.012464424104009957,133.0,0.0,0.03156996587030717,0.025706072336624138,0.061268605548192336,0.011462245275696455,17,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",0.0018698337297526875,0.010225814663563657,182.83333333333331,0.0,0.028455631399317415,0.023336542107873167,0.021080422658933024,0.030186981365809655,8,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",0.020918458789545975,0.028374790277896064,1673.3666666666668,0.0,0.09772908879137553,0.07894041334125125,0.030578215131210135,0.003476674950846407,11,5,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.0014996667130881703,0.0086677902267686,21.73333333333333,0.0,0.012215585893060295,0.009983664420524488,0.006480270941723853,0.011952770722104097,3,3,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",0.0022833831734391115,0.012085323702372973,400.4,0.0,0.04567081098651064,0.03532041159390759,0.044058471619238995,0.03724914771461147,14,5,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0.0014474248289693202,0.008403865731149915,18.23333333333333,0.0,0.007992036405005688,0.006882821387940842,0.006303547245811406,0.011952770722104097,2,3,""
"org.axonframework.common.ObjectUtils","ObjectUtils",0.0032293475875514632,0.012721156455704914,0.0,0.0,0.06685966195351863,0.0539465045161214,0.040337045011120704,0.0,18,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",0.005811805561466541,0.023084375618877346,1853.6988095238091,0.0,0.07343572241183165,0.058756978732463036,0.10052010017501091,0.03357657430844092,29,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",0.008319832111306207,0.03512938660161721,1.1428571428571428,0.0,0.07477246871444826,0.0575257788105439,0.09039121328550714,0.021941843692902925,33,1,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",0.0030689019377123958,0.010371007588102225,0.0,0.0,0.008532423208191128,0.006456424175646987,0.0015246827244611314,0.0,3,,""
"org.axonframework.tracing.Span","Span",0.010441752652715769,0.0417176505341942,7.0,0.0,0.0641496018202503,0.05250098743176593,0.0962052634053556,0.001915807121225572,28,1,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",0.002018617123337421,0.010900127784290342,313.1666666666667,0.0,0.030318543799772467,0.024102624455690242,0.07198476913054477,0.047444127871142175,16,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",0.002241333964407167,0.011518653094712564,85.03333333333333,0.0,0.04196530147895335,0.0347617241815194,0.054583892417431376,0.041840945277725056,13,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",0.006240649312822331,0.024884883988452944,0.0,0.0,0.07034982935153584,0.05485129205265724,0.06748979780353884,0.0,22,,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",0.0014609265510386962,0.008473040966266002,0.3333333333333333,0.0,0.0034840728100113765,0.0030048968689716576,0.0015205022296653475,0.011952770722104097,1,3,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",0.0018909934656414795,0.010634909502440126,0.0,0.0,0.008034698521046643,0.0068259385665529,0.0019376489399286782,0.013412094586102739,2,4,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",0.0034826729501350414,0.015853972219412257,31.0,0.0,0.004550625711035268,0.0038008067018305927,0.002271945303275155,0.007752669803823334,4,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",0.0025022945964131432,0.012346983733685347,36.0,0.0,0.00469283276450512,0.0043881033642125785,0.0036799216371540115,0.008114769526803612,5,3,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",0.012347114911255466,0.03344732848543142,813.1666666666666,0.0,0.054906143344709904,0.04023745004887921,0.03509838167597575,0.007451230476115025,27,4,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",0.005402994848960932,0.018327293176291934,167.16666666666669,0.0,0.05003047294002927,0.03832345933414901,0.03142849001578358,0.008982254096196586,19,1,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",0.0018012995239888904,0.009752325999809082,24.5,0.0,0.0029863481228668944,0.002666382252559727,0.001813367600774476,0.01757946920045362,2,4,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder","AnnotationRoutingStrategy$Builder",0.0019264951843539653,0.010068474615190432,0.0,0.0,0.001279863481228669,0.0011376564277588168,0.0010246923502480955,0.009932205342796811,1,5,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy",0.0029859599238146756,0.012008834779160144,34.33333333333333,0.0,0.0017064846416382253,0.0017064846416382253,0.0005852416405334519,0.020511401055621846,2,9,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",0.0020344979901089646,0.010462706324848088,0.0,0.0,0.001279863481228669,0.0011376564277588168,0.0010246923502480955,0.0017826544594342756,1,2,""
"org.axonframework.commandhandling.distributed.CommandBusConnector","CommandBusConnector",0.0015870610778944217,0.0091539807040914,5.5,0.0,0.0017064846416382253,0.0017064846416382253,0.0065745654584171125,0.023333703295874177,2,7,""
"org.axonframework.commandhandling.distributed.Member","Member",0.0055846319428733025,0.01856608010954596,0.0,0.0,0.0063993174061433445,0.00575938566552901,0.006924115662389157,0.0,6,,""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException","CommandBusConnectorCommunicationException",0.0015828993192859922,0.009053770158183334,1.0,0.0,0.0008532423208191126,0.0008532423208191126,0.000462514140221857,0.00001999731931412681,1,1,""
"org.axonframework.commandhandling.distributed.CommandCallbackRepository","CommandCallbackRepository",0.0013864811555789713,0.008097316066902118,0.0,0.0,0.0,0.0,0.0,0.009258205504961085,,4,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper","CommandCallbackWrapper",0.0022212583513338104,0.012162245954847292,2.0,0.0,0.0008532423208191126,0.0008532423208191126,0.000462514140221857,0.011952770722104097,1,3,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",0.0016895982189368693,0.009267281932656626,8.0,0.0,0.004550625711035268,0.0040654487050793015,0.004976251367402694,0.00009437788247173633,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash$1","ConsistentHash$1",0.0018226248373050655,0.009516723994878564,0.0,0.0,0.0021331058020477816,0.0019197952218430034,0.0007441494633646842,0.000002048299500320448,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember","ConsistentHash$ConsistentHashMember",0.0031873630930568764,0.01300122749997757,0.0,0.0,0.0017064846416382253,0.0015358361774744026,0.0007033530437884545,0.000816627230285584,1,4,""
"org.axonframework.common.AxonException","AxonException",0.11715609727268597,0.11011170917263714,0.0,0.0,0.1712518283764018,0.14572157340630526,0.0018891741973371373,0.0,24,,""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter","AndCommandMessageFilter",0.006179309703937999,0.016061509460373578,0.0,0.0,0.0063993174061433445,0.005766741202777452,0.0008073192708069071,0.008184163561298157,2,2,""
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter","NegateCommandMessageFilter",0.0059947596237209504,0.01526986028589542,0.0,0.0,0.005972696245733789,0.005574516496018203,0.00039337239716321547,0.008184163561298157,1,2,""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter","OrCommandMessageFilter",0.0062931291400661485,0.01660256669246331,12.0,0.0,0.006825938566552901,0.005972696245733789,0.001231718082843603,0.008184163561298157,3,2,""
"org.axonframework.commandhandling.distributed.ConsistentHash","ConsistentHash",0.004237369273320826,0.012560918289859871,66.0,0.0,0.002559726962457338,0.002559726962457338,0.000041001074225020704,0.014079108481336618,3,7,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",0.018975264827721727,0.0497197125215107,75.83333333333333,0.0,0.010665529010238909,0.009837382051796828,0.008637265973599316,0.00787418622190113,11,4,""
"org.axonframework.commandhandling.distributed.CommandRouter","CommandRouter",0.001577299234678371,0.00909946530311009,5.833333333333333,0.0,0.0017064846416382253,0.0017064846416382253,0.0065745654584171125,0.008530073099511617,2,3,""
"org.axonframework.common.digest.Digester","Digester",0.001563200499692852,0.008726039084694378,18.0,0.0,0.004408418657565414,0.0038395904436860067,0.0017164587295628853,0.008982254096196586,2,1,""
"org.axonframework.common.Assert","Assert",0.16799016458154453,0.08808075244973322,0.0,0.0,0.2598420824530039,0.19445514621142648,0.10791179283727513,0.0,56,,""
"org.axonframework.serialization.Serializer","Serializer",0.2342677025268111,0.3398202286842942,1425.783333333333,0.0,0.28191126279863477,0.2372679426172639,0.21763020680855866,0.009604587885272554,90,3,""
"org.axonframework.serialization.SerializedObject","SerializedObject",0.20247587064247105,0.22512454112366842,1669.2333333333327,0.0,0.27269624573378837,0.23881425223882094,0.10204831475077893,0.0036173960076295248,54,1,""
"org.axonframework.serialization.SerializedType","SerializedType",0.5871662946839301,0.14509845618891043,1162.3666666666672,0.0,0.2148403217942467,0.1838178930705334,0.07240988057991915,0.000615231348152521,41,1,""
"org.axonframework.serialization.SimpleSerializedObject","SimpleSerializedObject",0.016780493711198226,0.0416621519828838,54.03333333333333,0.0,0.16849199577441898,0.14397245061927796,0.05415942802010547,0.01472164969455277,27,4,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",0.0017229529677932666,0.009615311781590325,12.0,0.0,0.0062571103526734935,0.004464064895879705,0.005842315627009768,0.01914161337249504,3,4,""
"org.axonframework.messaging.Distributed","Distributed",0.0014168886297186245,0.00827013999611836,0.0,0.0,0.003555176336746302,0.0027303754266211604,0.00792772688275781,0.0,2,,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle",0.0018740064837582694,0.010321294289513592,78.33333333333333,0.0,0.02953640500568828,0.02405238390733271,0.05580682242066703,0.003993244452628495,15,2,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry",0.00470195067650096,0.01998009753860351,20.666666666666668,0.0,0.037969283276450515,0.032673810830807413,0.062372005947537834,0.0008773127110556624,19,1,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler",0.007302936297576629,0.02149813276593668,0.0,0.0,0.027943686006825945,0.024362883525926436,0.017561281237885317,0.0,7,,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyAll","DenyAll",0.0015222313762397737,0.008667530026214279,2.5,0.0,0.0021331058020477816,0.0019197952218430034,0.004992177194145308,0.0082046400722599,2,3,""
"org.axonframework.commandhandling.distributed.ConsistentHashChangeListener","ConsistentHashChangeListener",0.0013864811555789713,0.008097316066902118,0.0,0.0,0.0,0.0,0.0,0.000002048299500320448,,1,""
"org.axonframework.commandhandling.distributed.DispatchMessage","DispatchMessage",0.0013864811555789713,0.008097316066902118,0.0,0.0,0.0,0.0,0.0,0.04075979413252333,,9,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder","DistributedCommandBus$Builder",0.0015036232741715784,0.008751500878677817,8.0,0.0,0.0008532423208191126,0.0008532423208191126,0.004570860100507076,0.04010843429297004,1,11,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",0.0014929878028433318,0.008644495240378192,42.166666666666664,0.0,0.0008532423208191126,0.0008532423208191126,0.0020037053579100373,0.0914954960631601,1,29,""
"org.axonframework.tracing.SpanScope","SpanScope",0.012071808702172985,0.043299546119065155,0.0,0.0,0.04941695108077359,0.04086428199367162,0.03834895725254245,0.0,13,,""
"org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter","CommandNameFilter",0.0014060048420110724,0.008206346868864735,0.8333333333333333,0.0,0.001279863481228669,0.0011376564277588168,0.004570860100507076,0.008495245992898824,1,4,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter","DenyCommandNameFilter",0.0015198242781392219,0.008747404100954466,5.333333333333333,0.0,0.0021331058020477816,0.0019197952218430034,0.004995258912543771,0.008286028189763631,2,4,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder","MetaDataRoutingStrategy$Builder",0.0021449236349112334,0.01128830317216354,0.0,0.0,0.0008532423208191126,0.0008532423208191126,0.0007886752505263802,0.009851385723707046,1,4,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy","MetaDataRoutingStrategy",0.0018837134329271824,0.009920972995523072,4.0,0.0,0.0008532423208191126,0.0008532423208191126,0.0004921476674857549,0.0157870127557484,1,5,""
"org.axonframework.commandhandling.distributed.ReplyMessage","ReplyMessage",0.0013864811555789713,0.008097316066902118,0.0,0.0,0.0,0.0,0.0,0.033846554887378456,,13,""
"org.axonframework.commandhandling.distributed.ServiceRegistryException","ServiceRegistryException",0.0013864811555789713,0.008097316066902118,0.0,0.0,0.0,0.0,0.0,0.00009437788247173633,,1,""
"org.axonframework.messaging.RemoteExceptionDescription","RemoteExceptionDescription",0.004465695953012777,0.01747482972068844,545.75,0.0,0.08690950213987757,0.0747519004680264,0.003644238617699713,0.00024491437281949906,4,1,""
"org.axonframework.messaging.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",0.0014278323479383443,0.0083201143223767,2.0,0.0,0.0008532423208191126,0.0008532423208191126,0.00169087983728463,0.0004634665404769908,1,2,""
"org.axonframework.messaging.RemoteHandlingException","RemoteHandlingException",0.0014278323479383443,0.0083201143223767,0.0,0.0,0.0008532423208191126,0.0008532423208191126,0.00169087983728463,0.0002764338963877725,1,2,""
"org.axonframework.commandhandling.distributed.SimpleMember","SimpleMember",0.0013864811555789713,0.008097316066902118,0.0,0.0,0.0,0.0,0.0,0.00034590953821345973,,1,""
"org.axonframework.commandhandling.distributed.commandfilter.AcceptAll","AcceptAll",0.0015041081227238702,0.008564070607627193,0.0,0.0,0.0015642775881683731,0.001279863481228669,0.0004098809503593292,0.008433558833142982,1,3,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler",0.0034053542069654957,0.015694473505966814,27.95,0.0,0.01642491467576792,0.013511618121464303,0.010964159462722908,0.007752669803823334,9,1,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",0.00338457902926218,0.016979019803270056,62.699999999999996,0.0,0.011021046643913538,0.00820425308479916,0.006694296917318032,0.026457222277556664,7,5,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway","AbstractCommandGateway",0.001759760373679235,0.009782867623179571,241.58333333333334,0.0,0.008887940841865756,0.007335336967041923,0.0019829357124086606,0.025603205104078694,3,10,""
"org.axonframework.commandhandling.gateway.RetryingCallback","RetryingCallback",0.0034549020116862576,0.011802822931370633,251.45,0.0,0.008447098976109214,0.006617166509331204,0.001958909501478997,0.02221640473821838,3,10,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder","AbstractRetryScheduler$Builder",0.004424873314577055,0.017568149605688994,27.0,0.0,0.004266211604095563,0.004266211604095563,0.0021768985867701364,0.018558030492565325,5,3,""
"org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",0.0020133382084773876,0.009876706895019249,18.0,0.0,0.0029863481228668944,0.002792429413589823,0.0009271072974663568,0.00028211460643843124,1,2,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler","AbstractRetryScheduler",0.002040566244497887,0.010258295583615306,4.0,0.0,0.002559726962457338,0.0022753128555176336,0.0007913947282335851,0.008409160472549101,2,3,""
"org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate",0.0025273727722917912,0.010254269296637896,0.0,0.0,0.0027019340159271897,0.0023227152066742514,0.000014093657354427865,0.0,1,,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway",0.0018469904428641069,0.009587009225817943,290.24404761904754,0.0,0.01571387940841866,0.014000930809804529,0.01717988612693451,0.019278987168342594,3,5,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$1","CommandGatewayFactory$1",0.005610098519650117,0.020272387331032492,637.0833333333334,0.0,0.01187428896473265,0.009532776273979051,0.004389005301396607,0.00037631246357761674,11,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder","CommandGatewayFactory$Builder",0.0026803866343651332,0.011985069799400092,9.333333333333332,0.0,0.007039249146757679,0.00588192578607218,0.0019144472727301274,0.035815788837330866,3,7,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory",0.00670613440296239,0.013251280382862156,1009.0833333333334,0.0,0.009670079635949944,0.008639078498293516,0.007532694925001166,0.032264501803848794,5,25,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback","CommandGatewayFactory$CompositeCallback",0.0015599579152030005,0.008752311117508429,0.0,0.0,0.007323663253697383,0.006417093287827075,0.0023161300793491176,0.011952770722104097,2,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder","CommandGatewayFactory$DispatchOnInvocationHandler$Builder",0.0025344579565631377,0.01125018953981831,0.0,0.0,0.006897042093287826,0.006009793737943315,0.0023161300793491176,0.020491318831179352,2,9,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor","CommandGatewayFactory$MetaDataExtractor",0.0023337297421222036,0.010872878438986787,0.0,0.0,0.0074658703071672355,0.006282966180577102,0.003339819214518927,0.00021926248362215753,3,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler","CommandGatewayFactory$DispatchOnInvocationHandler",0.00180583788692053,0.009328731876543789,161.75,0.0,0.006897042093287826,0.006009793737943315,0.002635533791801471,0.014097772803134087,2,12,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$InvocationHandler",0.009858045054798951,0.038208592393924885,0.0,0.0,0.012585324232081911,0.01003814495081309,0.003422383207399529,0.0,11,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget","CommandGatewayFactory$FireAndForget",0.0015433677861069906,0.008394288147176432,0.0,0.0,0.0063282138794084185,0.00575938566552901,0.0016118446566316625,0.0003902352189985319,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder","CommandGatewayFactory$GatewayInvocationHandler$Builder",0.002354658357251588,0.011358919474576953,0.0,0.0,0.006897042093287826,0.006009793737943315,0.001657131429111645,0.01777731576255724,2,8,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler","CommandGatewayFactory$GatewayInvocationHandler",0.001759741791533542,0.009318566244773908,175.5,0.0,0.006897042093287826,0.006009793737943315,0.0024999497763504184,0.0009065112712228069,2,5,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper","CommandGatewayFactory$TypeSafeCallbackWrapper",0.0015433677861069906,0.008394288147176432,0.0,0.0,0.006612627986348122,0.0060396172120725415,0.0016118446566316625,0.013319285565842819,1,4,""
"org.axonframework.messaging.responsetypes.ResponseType","ResponseType",0.010637527552230209,0.03842068299505678,0.0,0.0,0.04745652527222493,0.03632673368609982,0.027353703171317724,0.0,19,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult","CommandGatewayFactory$WaitForResult",0.0015433677861069906,0.008394288147176432,0.0,0.0,0.0063282138794084185,0.00575938566552901,0.0016118446566316625,0.0003902352189985319,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout","CommandGatewayFactory$WaitForResultWithFixedTimeout",0.0015433677861069906,0.008394288147176432,0.0,0.0,0.0063282138794084185,0.00575938566552901,0.0016118446566316625,0.0003902352189985319,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments","CommandGatewayFactory$WaitForResultWithTimeoutInArguments",0.0015433677861069906,0.008394288147176432,0.0,0.0,0.0063282138794084185,0.00575938566552901,0.0016118446566316625,0.0003902352189985319,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions","CommandGatewayFactory$WrapNonDeclaredCheckedExceptions",0.0015433677861069906,0.008394288147176432,14.0,0.0,0.0063282138794084185,0.00575938566552901,0.0016118446566316625,0.0005376641352728845,1,3,""
"org.axonframework.commandhandling.gateway.Timeout","Timeout",0.0014910722425976516,0.008295297453751661,0.0,0.0,0.006612627986348122,0.0060396172120725415,0.0016118446566316625,0.0,1,,""
"org.axonframework.messaging.annotation.MetaDataValue","MetaDataValue",0.0015008034876273705,0.0084856873468893,0.0,0.0,0.0074658703071672355,0.006563402467839328,0.0036258247692482347,0.0,2,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder","DefaultCommandGateway$Builder",0.0016202821639294224,0.009234945491646569,9.0,0.0,0.004550625711035267,0.0039005363237445147,0.01687010133821544,0.03043609304306652,3,9,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway",0.001551752757315226,0.008905571057252273,156.825,0.0,0.004550625711035267,0.0039005363237445147,0.017157240050669566,0.024688398059288255,3,12,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder","ExponentialBackOffIntervalRetryScheduler$Builder",0.0025311300611870736,0.011879030221150194,3.0,0.0,0.0008532423208191126,0.0008532423208191126,0.0003956973641167926,0.009662326978023546,1,3,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler","ExponentialBackOffIntervalRetryScheduler",0.0023085356591989615,0.0106678117079347,13.0,0.0,0.0008532423208191126,0.0008532423208191126,0.00048270282207607215,0.007920725411081554,1,4,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder","IntervalRetryScheduler$Builder",0.0025311300611870736,0.011879030221150194,3.0,0.0,0.0008532423208191126,0.0008532423208191126,0.0003956973641167926,0.009662326978023546,1,3,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler","IntervalRetryScheduler",0.0023085356591989615,0.0106678117079347,13.0,0.0,0.0008532423208191126,0.0008532423208191126,0.00048270282207607215,0.007920725411081554,1,4,""
"org.axonframework.commandhandling.gateway.RetryingCallback$1","RetryingCallback$1",0.0017805531727286804,0.009565316904599512,6.0,0.0,0.006626848691695109,0.005227005477959102,0.0017848255335888472,0.00009786166408790919,2,1,""
"org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch","RetryingCallback$RetryDispatch",0.0017011240084575056,0.009015352613159399,22.0,0.0,0.006200227531285553,0.005183447098976109,0.0011098696478286808,0.01351067982480261,1,5,""
"org.axonframework.common.lock.DeadlockException","DeadlockException",0.0017007683947674625,0.008931661334217045,104.0,0.0,0.014133688173790564,0.01153425922797058,0.0011420221893864077,0.0000016102702350857231,2,1,""
"org.axonframework.common.StringUtils","StringUtils",0.008706680233383831,0.026462362192879757,0.0,0.0,0.08660104826913702,0.07624269252863854,0.002316960549808494,0.0,2,,""
"org.axonframework.common.CollectionUtils","CollectionUtils",0.0017163720556922376,0.00942493320328016,0.0,0.0,0.012316146595156835,0.009755403868031854,0.001616728928216303,0.0,2,,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils",0.0023816627010838673,0.012839797856772965,0.0,0.0,0.02309442548350398,0.017552413456850314,0.0349870806656678,0.0,14,,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory",0.013962059206339656,0.015834573926159366,305.0,0.0,0.07810620835364863,0.06527303754266212,0.03678443339978182,4.30447584330418E-54,11,1,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory",0.01325351737027887,0.012065112384409752,0.0,0.0,0.05792567311338642,0.052252582048540504,8.616324591375062E-53,0.0018376478659762688,1,1,""
"org.axonframework.common.DirectExecutor","DirectExecutor",0.0014842514836596245,0.008472641632988899,0.0,0.0,0.004408418657565414,0.00379468295311658,0.0023992098238427273,0.0,1,,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",0.006323610831887891,0.01368136084173696,173.5,0.0,0.07464414377810279,0.06390415390313653,0.004902482462733445,0.0002814105265609546,6,1,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator",0.001407858321642251,0.008213361740930151,163.5,0.0,0.010836177474402728,0.009780449289389231,0.0028273296209642197,0.001753417416685287,1,1,""
"org.axonframework.common.ListUtils","ListUtils",0.001407858321642251,0.008213361740930151,0.0,0.0,0.010836177474402728,0.009780449289389231,0.0028273296209642197,0.0,1,,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback",0.004010243063718496,0.012544989941832368,0.0,0.0,0.03558426783682756,0.030315572309102954,0.0003722427386322757,0.0,1,,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",0.002783618417296921,0.010345795901793,5.0,0.0,0.007466886071834876,0.006193907217798003,8.616324591375062E-53,0.00009437788247173633,1,1,""
"org.axonframework.common.ProcessUtils","ProcessUtils",0.0016436909414862112,0.00897317258140976,31.0,0.0,0.010033723386965707,0.007775170648464164,0.009124108729814114,4.30447584330418E-54,3,1,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",0.009849441763365907,0.01630024852610975,414.0,0.0,0.03800178774581505,0.03164796750038205,0.0005311570477186516,1.500877922491434E-44,3,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",0.009813882868465709,0.011950566439648081,0.0,0.0,0.02320141936182891,0.02089077657660687,0.0000013322711229789871,1.500877922491434E-44,1,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl",0.009813882868465709,0.011950566439648081,0.0,0.0,0.02320141936182891,0.02089077657660687,0.0000013322711229789871,1.500877922491434E-44,1,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap",0.026441180540893353,0.019318102599233878,282.0,0.0,0.02935966195351861,0.0252430216967333,3.0043266179159274E-43,0.000026668240202290085,3,3,""
