"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.eventhandling.AllowReplay","AllowReplay",0.0024699029399505427,0.009567681372220544,2,0,0.0014144271570014145,0.0014144271570014145,0.00032134366158813934,4.215898995927661e-05,2,1,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",0.0013140837296649363,0.008171500212954898,93,0,0.007563817606250422,0.0067106005924102985,0.002509740098513157,0.026827243182319344,1,5,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",0.002845228867409671,0.011305551411436954,19.166666666666664,0,0.019825553983969825,0.01688518222658683,0.005134323145137397,0.0002601380814836245,3,1,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",0.002231067634991923,0.010966245585435113,0,0,0.008978244763251835,0.007241867043847243,0.0038032695356036124,0.01682931557806135,3,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",0.002507038862691544,0.013195680021882372,76.5,0,0.004243281471004243,0.004243281471004243,0.0025844672563945384,0.013913187711085259,6,5,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",0.001732749523349742,0.010133865354075924,317.8333333333333,0,0.01726948205024584,0.013513039615649878,0.00992740526926635,0.03593326618276769,4,10,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",0.0014177184622888286,0.00864730052248554,0,0,0.0007072135785007072,0.0007072135785007072,0.002084013526560285,0,1,,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",0.002058055330893588,0.011592962387991755,104,0,0.038703105004377986,0.03292874823196605,0.004657889205078814,0.005802450341746863,3,2,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",0.0018877509181995354,0.009941932929569875,18,0,0.01003064592173503,0.007830167105675493,0.007604512985852778,0.015920947390249893,4,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",0.0013167293443786907,0.008156064448490334,34.5,0,0.009005186232909006,0.0077386464237379545,0.010844783072527104,0.016281800250307475,2,2,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,1.5248547745421792e-05,,1,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",0.0016774118311690194,0.009739712151076501,0,0,0.032696841112682694,0.029510887596696175,0.0022076018091232654,0,3,,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",0.0031807804377825695,0.013627179073313319,120.49523809523808,0,0.046640735502121645,0.03952601100361969,0.030088139187313526,0.020902451661465316,9,2,""
"org.axonframework.eventhandling.EventHandler","EventHandler",0.002953646424021018,0.010683998609811497,35.833333333333336,0,0.003418198962753418,0.002662451119061486,0.0001407058597722208,0.016172644560966974,3,2,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",0.001658673641059533,0.009528547939746675,8.166666666666668,0,0.013625648279113625,0.012120279571292454,0.00291796956854698,0.00010711568168206611,2,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",0.0014015097584659918,0.008605859268516411,388.18333333333334,0,0.012824139556812827,0.010171837852478258,0.012357543089365111,0.0555976028608289,5,15,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",0.04884913629853348,0.1594107874799644,0,0,0.11219943422913721,0.08396801218583397,0.12007109191339653,0,80,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",0.0017657783384860998,0.01024038824482898,8.5,0,0.014497878359264497,0.012494106553512492,0.006908499712356633,0.0004087310851409809,4,1,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",0.01828482115743411,0.07038033175421704,264.03333333333325,0,0.08976897689768977,0.07232568494944733,0.10073403971307825,0.021618616262377828,55,2,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",0.0015407657517089773,0.009448054502752028,190.86666666666667,0,0.03413820973934128,0.02964453107975864,0.01442823476730611,0.05513900514988593,5,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",0.0014775881674820009,0.009125468647341393,2.833333333333333,0,0.014928941873779213,0.011845827439886845,0.012671101762625087,0.04779977953737903,4,5,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",0.0027635390327124384,0.015510907933636898,277.1333333333333,0,0.050863810870883,0.040412204485754694,0.05320598857748746,0.05154313163484742,17,6,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",0.0021145044224202144,0.010783292215787384,51.23333333333333,0,0.03283154846096855,0.024979963868334534,0.025790928621106504,0.006119368777825412,10,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",0.004585356137948598,0.02000900116066258,350.8499999999999,0,0.049316360207449304,0.03960944267184193,0.05121665574147371,0.0004446767805762506,21,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",0.007367040749274688,0.025830246044352287,281.1,0,0.044212635549269214,0.03752871487756679,0.009349653728137432,0.02391327822651029,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",0.001613773474897331,0.00987055951532529,1212.4166666666663,0,0.036024112615343155,0.030815430042904945,0.016155799798085974,0.047987386912935075,6,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",0.004263687171051356,0.02234841094399434,174.51666666666662,0,0.04983498349834985,0.042162382185280664,0.023967954852551033,0.028030530801414624,12,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",0.0014160292280494897,0.008707328462626637,402.49999999999994,0,0.029081632653061226,0.026314923851189102,0.004395376538812941,0.0434434226896747,2,13,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",0.00266972624017591,0.014673462386569244,75.5,0,0.014469253047753759,0.011434110444011434,0.01074716272751561,0.010380638860831492,4,3,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",0.001421330222209335,0.008688282397938675,48,0,0.006129184347006129,0.005324902238122972,0.010722908340223117,4.760479337265401e-05,3,1,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",0.0016437951208287183,0.00952226847265921,0,0,0.05474169865966188,0.04819251239301214,0.004090655792813897,0,2,,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",0.0021824276413240176,0.012759779088780008,2,0,0.014898632720414902,0.011488684582743987,0.01502678895633172,0.010320213936896588,6,2,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler",0.0015233715585013614,0.009145283911570887,15.966666666666667,0,0.018212433488246783,0.014489062677538035,0.01620539108893109,0.01819431009961265,4,3,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",0.002252269704254457,0.012653777729159309,0,0,0.01590220246514447,0.012322489391796324,0.0059256796758710645,0.006284393960161382,4,2,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler",0.0036119941857910625,0.016873199283101267,126.2761904761905,0,0.033946251768033946,0.028712369717214883,0.036202613112049635,0.016476406992951536,15,2,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken",0.0030345645631661526,0.016230794469624006,1,0,0.02451673738802451,0.01960769075337675,0.012364481607167988,0.005697668872127937,8,1,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",0.0029307118476782114,0.01470300734578293,181.5,0,0.02521216407355021,0.020807301742345918,0.01856996701356782,0.04381473507460022,10,5,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",0.0012990811469526789,0.008032078885232585,4,0,0.007213578500707214,0.006417963224893919,0.007262964747368668,0.020810622688325855,1,4,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",0.0018514750349554656,0.010868199100343203,0,0,0.0023573785950023575,0.0019644821625019646,0.0009311093102231267,0.010320213936896588,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",0.0033052969567943075,0.012995838584262448,45,0,0.0024752475247524753,0.0022630834512022634,0.0006600814461863783,0.017395140707517045,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",0.0026541899877895445,0.013422590186384335,0,0,0.002828854314002829,0.0025257627803596683,0.0017565502613543379,0.013560957564739528,3,4,""
"org.axonframework.eventhandling.MultiStreamableMessageSource","MultiStreamableMessageSource",0.0019926148058817318,0.01053777902828099,74,0,0.0024752475247524753,0.0022630834512022634,0.0011059262473064025,0.013795062380647254,3,9,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",0.0014070143444606727,0.008605997549703034,5,0,0.0016501650165016502,0.0014144271570014145,0.0006546095657129156,0.005826880077421048,1,6,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",0.0016492829994237544,0.010059895065350263,0,0,0.0023573785950023575,0.0019644821625019646,0.0009311093102231267,0.005602681663477885,2,2,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",0.0013940195662602514,0.008629122164255452,46,0,0.008291237286994003,0.006762921190078192,0.0015246208281905207,0.0004105801210037825,2,2,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource",0.004983902552631009,0.022846285613816564,487.0952380952381,0,0.050754361150400766,0.0433438934272436,0.047639404898201794,0.023349587967539567,18,3,""
"org.axonframework.eventhandling.ReplayStatus","ReplayStatus",0.002138997460540255,0.009890168503340945,0,0,0.001768033946251768,0.001591230551626591,0.0012477419603459275,0,2,,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.00043217167211456243,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",0.0014994174923190322,0.008907865582876087,0,0,0.0007072135785007072,0.0007072135785007072,0.00010009074596685079,0,1,,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",0.001608349532359304,0.00936270353281577,2,0,0.0007072135785007072,0.0007072135785007072,0.00010009074596685079,0.023299153688804197,1,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",0.002204002683843727,0.011336426980491424,9.333333333333334,0,0.01155115511551155,0.010455880752910457,0.02573623536167738,0.042349930928838625,4,7,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",0.0015856783165904514,0.00924898805409268,276.9107142857142,0,0.01155115511551155,0.010455880752910457,0.027642341270275057,0.0021811489800237656,4,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",0.0020193670751029766,0.011339142773318309,453,0,0.012211221122112209,0.010372465818010372,0.013644750798354888,0.05148575024806419,4,11,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy",0.0046777216644483845,0.017212973706021473,0,0,0.030645921735030644,0.026239703802313004,0.035428844424021146,0,14,,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",0.0013521654440055754,0.008306529673546508,45.80952380952381,0,0.013896746817538896,0.011738586036589609,0.01807447173677653,0.02241660375336917,3,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker","SimpleEventHandlerInvoker",0.0017884085352200063,0.010098611960308795,40.833333333333336,0,0.012211221122112209,0.010372465818010372,0.014801827496075089,0.027101786876928144,4,8,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",0.0016779430075182123,0.00977342350268808,13,0,0.008922677982083922,0.007678318852293393,0.009225826328364639,0.07548233458978833,2,17,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",0.0014117039223822598,0.008632792225004514,333.33333333333337,0,0.009806694955209807,0.008302572417520498,0.012168677443732599,0.04136480762690614,3,13,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",0.001608349532359304,0.00936270353281577,1,0,0.0007072135785007072,0.0007072135785007072,0.00010009074596685079,0.03440563059367968,1,3,""
"org.axonframework.eventhandling.Timestamp","Timestamp",0.0014994174923190322,0.008907865582876087,0,0,0.0007072135785007072,0.0007072135785007072,0.00010009074596685079,0,1,,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",0.0015308662059553022,0.009286022547913754,13.833333333333332,0,0.012293729372937294,0.009544802238305165,0.013082810492277034,0.014475821568071883,5,4,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",0.003329666536449978,0.01774002344442066,39.36666666666667,0,0.01971947194719472,0.014296542436198507,0.018309977783098765,0.010121087031334708,12,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",0.0013549579190769419,0.008388190803418015,197.5,0,0.010313531353135313,0.008132956152758133,0.005462497360219625,0.0007087106416560683,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",0.001678634127592348,0.009468617852874728,18,0,0.01148043375766148,0.009780810013774486,0.011200841279397774,0.08530226911384138,2,18,""
"org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction","TrackingEventProcessor$ClaimSegmentInstruction",0.0013330677017212044,0.008221794322372508,7.5,0,0.009606317774634606,0.008045505011330625,0.003937876532029105,0.004610464006771221,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",0.001951444750035734,0.011178212193577534,332.5,0,0.01102074493163602,0.008222329297293936,0.006181965621587486,0.012973290582814021,5,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",0.0013330677017212044,0.008221794322372508,45.5,0,0.009606317774634606,0.008045505011330625,0.003937876532029105,0.008026088863841662,1,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",0.0013330677017212044,0.008221794322372508,7.5,0,0.009606317774634606,0.008045505011330625,0.003937876532029105,0.0077449007768726225,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",0.0013813845357047438,0.008555273840788597,223.83333333333331,0,0.00995992456388496,0.008088994227608089,0.0052148164302185255,0.00521956158230658,2,9,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",0.001430915766777834,0.008754579377403508,54.83333333333333,0,0.00995992456388496,0.008088994227608089,0.004185557462030204,0.026909897832368256,2,16,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",0.0013330677017212044,0.008221794322372508,0,0,0.00995992456388496,0.00830975954738331,0.003937876532029105,0.006189406751511329,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",0.00626252159505086,0.027617102091714793,1751.483333333333,0,0.01458038661008958,0.010613219376648912,0.014935171296205373,0.08298571460205946,10,41,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",0.0037202268822502057,0.019639607415795176,398.3666666666668,0,0.04054691183404056,0.03279220779220779,0.0760425015140706,0.009384442679329202,29,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",0.0018468738318333283,0.010105761269919163,59.66666666666667,0,0.017798208392267797,0.015935879302215936,0.028297569026241077,0.030472674927930675,5,8,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",0.0034366376874774593,0.017991702953488106,9,0,0.028866100895803874,0.023966938341111917,0.01551109509449696,1.6346868375614162e-05,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",0.001787235614324803,0.010371949658229641,0,0,0.010667138142385667,0.00839911180058098,0.005462497360219625,0,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",0.001504320273616287,0.009144580497824803,0,0,0.010667138142385667,0.00839911180058098,0.005462497360219625,0,3,,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",0.0016469085449092881,0.009443942265305346,30.666666666666664,0,0.019271570014144267,0.01629497587723547,0.014701048262235299,0.005602681663477885,8,2,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",0.0018935462917329326,0.00955116522905998,2.5,0,0.0014144271570014145,0.0014144271570014145,0.0019976063779210845,5.145139845884032e-55,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",0.002510257180255306,0.010457086219068285,6,0,0.0010608203677510608,0.000942951438000943,0.0005909258664423286,0.029643946649556465,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.00010711568168206611,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",0.001595079764000038,0.009182596002646391,23,0,0.0014144271570014145,0.0014144271570014145,0.0012977680796929882,5.016049317605083e-07,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",0.0033412764915189725,0.01210972956188423,60,0,0.0014144271570014145,0.0014144271570014145,1.0570683066588115e-05,0.027126519265979282,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",0.0056391608125338855,0.013077335974162552,41,0,0.0031824611032531826,0.0029467232437529467,0.0013083149065881336,0.01605519451931535,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",0.001518227163721083,0.008752330702368704,0,0,0.0010608203677510608,0.000942951438000943,0.0012872211990797714,0.00022226170645376752,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",0.004020574378326375,0.012691592283923605,0,0,0.0023573785950023575,0.0021216407355021216,0.0007618589017880375,0.015920947390249893,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.017602133267994764,,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",0.00162630018653004,0.009131348850472771,1,0,0.001768033946251768,0.001591230551626591,0.002209741812120516,6.495261941777542e-05,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",0.0014929401687856613,0.008760537377629248,0.5,0,0.0012965582272512965,0.0010608203677510608,0.0013657113096290313,0.017681999806163737,1,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",0.001439335913226885,0.008500950362578042,2,0,0.0014144271570014145,0.0012729844413012729,0.0012872211990797714,0.00016017781162127695,1,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",0.003859105129458065,0.013599177860033342,2,0,0.0031824611032531826,0.0029467232437529467,0.002067227823834197,6.208276279843246e-05,4,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",0.0029809886492679996,0.010446848381961336,22,0,0.001768033946251768,0.001591230551626591,0.0013687934681986653,0.017786857494535888,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",0.0027355933800137042,0.012084106498176999,31.5,0,0.001768033946251768,0.001591230551626591,0.0016830852512687827,0.02878063681062198,2,8,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.0016811858777448718,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",0.0013771810292647628,0.008336796112063278,15,0,0.008498349834983498,0.007602545968882602,0.002829170976620998,0.05107853573945176,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",0.0014376788159907307,0.008660234565857624,116.83333333333324,0,0.01003064592173503,0.00891089108910891,0.005095739295020994,0.0004532203328341768,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",0.0027281997049664283,0.010152914581215849,623.75,0,0.011150400754361148,0.009670734515311996,0.00955103946228953,0.05962114741894021,3,21,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",0.0025665945077524496,0.012888436171622115,424.0833333333334,0,0.013967468175388967,0.012351730222527202,0.01872121216544376,0.0477650599655072,4,14,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",0.0127847228616129,0.04698168434883552,130.7,0,0.03788307402168788,0.028842444684028842,0.04486419860829401,0.02554240175803548,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",0.00402611098061684,0.015701435048448502,20.5,0,0.0288071664309288,0.02323025717335409,0.028757417348729806,0.018958232237433564,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",0.0017820810546315263,0.009994560108747308,174.33333333333331,0,0.022395096652522397,0.020122490785320614,0.02289258349900546,0.02032284247841338,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",0.001389401284622183,0.008490442023517076,133.75,0,0.011739745403111738,0.0102176528953535,0.011953336148978895,0.026750872357110368,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",0.0029216729327541996,0.013129334375406441,291.125,0,0.0297029702970297,0.025249526300338932,0.03889461080353972,0.02126793088585701,14,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",0.00212899448678771,0.011840345210863329,31.5,0,0.018611504007543613,0.01575773488383911,0.02127764271593689,0.0012082698714204006,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",0.0014001562874212147,0.008458936676001151,6.333333333333333,0,0.01986091466289486,0.018248056784708616,0.013521665885167556,0.018958232237433564,3,2,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",0.0015684362633173099,0.009014008970196387,0,0,0.008498349834983498,0.007602545968882602,0.002829170976620998,0.017766592413855562,1,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",0.0020465741508387757,0.01135451810211661,24,0,0.017609618104667612,0.013470734828584898,0.018297089945211575,0.02868099494023215,8,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",0.001445622813168593,0.008914215288504342,15.7,0,0.003653936822253654,0.0030174446016030176,0.008569971388683196,0.016364462097352653,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",0.0022710882095187475,0.011077191338519966,21.9,0,0.004361150400754361,0.0035802687411598303,0.009346505800290568,0.045470184287559855,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",0.006167058967409015,0.02725886787545906,18,0,0.004596888260254597,0.00426853909880784,1.0842724861820445e-53,0.011141445039575865,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",0.005747653615621779,0.026525037639860607,24,0,0.008132956152758133,0.00746994342291372,0.019447274886566907,5.145139845884032e-55,10,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",0.0015067605912258732,0.009212600431450061,10.7,0,0.003653936822253654,0.0030174446016030176,0.00816562632905785,0.02676295022959624,3,4,""
"org.axonframework.messaging.deadletter.Cause","Cause",0.005686999692652899,0.021936555316256972,0,0,0.030174446016030167,0.02317441090613621,0.023205417670668103,0,12,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",0.0013246418055237368,0.008230451401104082,8,0,0.002946723243752947,0.0024752475247524753,0.0019904313409082487,0.0009228210637813399,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",0.0015208381500503884,0.009361976727434626,9.5,0,0.002828854314002829,0.0023102310231023103,0.0066278120935001255,0.04122782133192204,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",0.0015050933056396467,0.009105761019672799,141.4,0,0.002828854314002829,0.0023102310231023103,0.004715921287376064,0.08151837617366871,2,18,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",0.0014610833486986372,0.009033551103063914,11.5,0,0.002828854314002829,0.0023102310231023103,0.006223467033874779,0.04122782133192204,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",0.0014970735813366457,0.009070788576208253,37.7,0,0.002828854314002829,0.0023102310231023103,0.004715921287376064,0.07299736213447958,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",0.0012815534122384892,0.00799818968299672,0,0,0,0,0,0.0010172719304510675,,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",0.001305336487151259,0.008119699650694926,0.5,0,0.001885902876001886,0.001607303587501607,0.0019421592951830709,0.0024019327105829253,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",0.002089179913906054,0.010909546463924304,124.75000000000001,0,0.002828854314002829,0.0025257627803596683,0.005753464463179784,0.04092852681279887,3,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",0.0014856253893596476,0.009106248936521458,99,0,0.0024752475247524753,0.00221004243281471,0.00482208529724822,0.058154253540529374,2,15,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",0.0025506498489137296,0.014523353185208485,14,0,0.005657708628005658,0.0047807637906647805,0.010179813024136453,0.032907002112440256,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",0.0032766461959825082,0.01730546148690653,12,0,0.008486562942008486,0.007160537482319661,0.01645294601089755,0.010039607866485795,7,2,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",0.0017209679151388131,0.009784237098935783,0,0,0.02208863743517209,0.018950387376849398,0.009958265352306152,0.00010711568168206611,5,1,""
