"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"void startRecording()","startRecording","centralityCloseness",0.0036127167630057803,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver","centralityCloseness",0.0035571365051133837,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream of(java.util.stream.Stream,java.util.function.Supplier)","of","centralityCloseness",0.0035571365051133837,""
"java.lang.Integer getNrOfNewPermits()","getNrOfNewPermits","centralityCloseness",0.0033030553261767133,""
"java.lang.reflect.AccessibleObject ensureAccessible(java.lang.reflect.AccessibleObject)","ensureAccessible","centralityCloseness",0.003251445086705202,""
"void notNull(java.lang.Object,java.util.function.Supplier)","notNull","centralityCloseness",0.003251445086705202,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver","centralityCloseness",0.0031414928373963307,""
"void closeQuietly(java.sql.ResultSet)","closeQuietly","centralityCloseness",0.0031414928373963307,""
"java.util.List findModules(java.lang.Class)","findModules","centralityCloseness",0.002950385356454721,""
"int[] executeUpdates(java.sql.Connection,java.util.function.Consumer,org.axonframework.common.jdbc.JdbcUtils$SqlFunction[])","executeUpdates","centralityCloseness",0.002890173410404624,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.002890173410404624,""
"org.axonframework.config.EventProcessingConfiguration eventProcessingConfiguration()","eventProcessingConfiguration","centralityCloseness",0.002890173410404624,""
"org.axonframework.eventhandling.AbstractEventBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityCloseness",0.002890173410404624,""
"void assertPositive(long,java.lang.String)","assertPositive","centralityCloseness",0.002890173410404624,""
"void isFalse(boolean,java.util.function.Supplier)","isFalse","centralityCloseness",0.002890173410404624,""
"void setComponentName(java.lang.String)","setComponentName","centralityCloseness",0.002890173410404624,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityCloseness",0.0028901734104046237,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityCloseness",0.0028901734104046237,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityCloseness",0.0028901734104046237,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityCloseness",0.0028901734104046237,""
"java.lang.Object executeQuery(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,java.util.function.Function,boolean)","executeQuery","centralityCloseness",0.0027234326367274343,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer","centralityCloseness",0.002720163209792587,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter","centralityCloseness",0.002720163209792587,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer","centralityCloseness",0.002720163209792587,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain","centralityCloseness",0.002720163209792587,""
"boolean isExplicitlyNonTransient(java.lang.Throwable)","isExplicitlyNonTransient","centralityCloseness",0.0025805119735755576,""
"io.axoniq.axonserver.grpc.ErrorMessage serialize(java.lang.String,java.lang.Throwable)","serialize","centralityCloseness",0.0025805119735755576,""
"org.axonframework.eventsourcing.EventSourcedAggregate put(java.lang.String,org.axonframework.eventsourcing.EventSourcedAggregate)","put","centralityCloseness",0.0025805119735755576,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityCloseness",0.0025805119735755576,""
"void advanceTimeTo(java.time.Instant,org.axonframework.test.eventscheduler.EventConsumer)","advanceTimeTo","centralityCloseness",0.0025805119735755576,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState attemptStop()","attemptStop","centralityCloseness",0.0025289017341040463,""
"void startRecording()","startRecording","centralityCloseness",0.0023646873357856014,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration getQueryFlowControl()","getQueryFlowControl","centralityCloseness",0.0023121387283236996,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder storageEngine(org.axonframework.eventsourcing.eventstore.EventStorageEngine)","storageEngine","centralityCloseness",0.0023121387283236996,""
"org.axonframework.modelling.command.LockingRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition","centralityCloseness",0.0023121387283236996,""
"org.axonframework.modelling.command.LockingRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory","centralityCloseness",0.0023121387283236996,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCloseness",0.0022579479768786125,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors","centralityCloseness",0.0022579479768786125,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler","centralityCloseness",0.0022579479768786125,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.0022579479768786125,""
"void describe(java.util.List,org.hamcrest.Description)","describe","centralityCloseness",0.0022579479768786125,""
"void ifShuttingDown(java.util.function.Supplier)","ifShuttingDown","centralityCloseness",0.0022579479768786125,""
"int executeUpdate(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Function)","executeUpdate","centralityCloseness",0.002167630057803468,""
"java.lang.Object fetchInTransaction(java.util.function.Supplier)","fetchInTransaction","centralityCloseness",0.002167630057803468,""
"java.lang.Object nonNull(java.lang.Object,java.util.function.Supplier)","nonNull","centralityCloseness",0.002167630057803468,""
"java.lang.RuntimeException parse(java.lang.Throwable)","parse","centralityCloseness",0.002167630057803468,""
"org.axonframework.config.EventProcessingConfigurer registerEventProcessor(java.lang.String,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder)","registerEventProcessor","centralityCloseness",0.002167630057803468,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder errorHandler(org.axonframework.eventhandling.ErrorHandler)","errorHandler","centralityCloseness",0.002167630057803468,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder eventHandlerInvoker(org.axonframework.eventhandling.EventHandlerInvoker)","eventHandlerInvoker","centralityCloseness",0.002167630057803468,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityCloseness",0.002167630057803468,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder name(java.lang.String)","name","centralityCloseness",0.002167630057803468,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration","centralityCloseness",0.002167630057803468,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.eventhandling.EventProcessorSpanFactory)","spanFactory","centralityCloseness",0.002167630057803468,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.002167630057803468,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder batchSize(int)","batchSize","centralityCloseness",0.002167630057803468,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder finalAggregateBatchPredicate(java.util.function.Predicate)","finalAggregateBatchPredicate","centralityCloseness",0.002167630057803468,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(java.util.function.Predicate)","snapshotFilter","centralityCloseness",0.002167630057803468,""
"org.axonframework.messaging.MetaData convert(java.util.Map)","convert","centralityCloseness",0.002167630057803468,""
"org.axonframework.modelling.command.Aggregate load(java.lang.String)","load","centralityCloseness",0.002167630057803468,""
"org.axonframework.modelling.command.LockingRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel","centralityCloseness",0.002167630057803468,""
"org.axonframework.modelling.command.LockingRepository$Builder lockFactory(org.axonframework.common.lock.LockFactory)","lockFactory","centralityCloseness",0.002167630057803468,""
"org.axonframework.modelling.command.LockingRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.002167630057803468,""
"org.axonframework.modelling.command.LockingRepository$Builder subtype(java.lang.Class)","subtype","centralityCloseness",0.002167630057803468,""
"org.axonframework.modelling.command.LockingRepository$Builder subtypes(java.util.Set)","subtypes","centralityCloseness",0.002167630057803468,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.002167630057803468,""
"void clear(org.axonframework.messaging.unitofwork.UnitOfWork)","clear","centralityCloseness",0.002167630057803468,""
"void end()","end","centralityCloseness",0.002167630057803468,""
"void ifShuttingDown(java.lang.String)","ifShuttingDown","centralityCloseness",0.002167630057803468,""
"void performReset(java.lang.Object)","performReset","centralityCloseness",0.002167630057803468,""
"void run(java.lang.Runnable)","run","centralityCloseness",0.002167630057803468,""
"void scheduleWorker()","scheduleWorker","centralityCloseness",0.002167630057803468,""
"void send(java.lang.Object,org.axonframework.commandhandling.CommandCallback)","send","centralityCloseness",0.002167630057803468,""
"org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition)","createRepository","centralityCloseness",0.002007064868336545,""
"void resetTokens(org.axonframework.eventhandling.TrackingToken,java.lang.Object)","resetTokens","centralityCloseness",0.002007064868336545,""
"org.axonframework.eventhandling.EventMessage advanceToNextTrigger()","advanceToNextTrigger","centralityCloseness",0.002000889284126278,""
"boolean isConnected(java.lang.String)","isConnected","centralityCloseness",0.0019267822736030826,""
"java.util.Set findSagas(java.lang.Class,org.axonframework.modelling.saga.AssociationValue)","findSagas","centralityCloseness",0.0019267822736030826,""
"java.util.concurrent.CompletableFuture stop()","stop","centralityCloseness",0.0019267822736030826,""
"void initialize()","initialize","centralityCloseness",0.0019267822736030826,""
"void registerAggregateIdentifier(java.lang.String)","registerAggregateIdentifier","centralityCloseness",0.0019267822736030826,""
"org.axonframework.modelling.command.AbstractRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition","centralityCloseness",0.0018063583815028901,""
"org.axonframework.modelling.command.AbstractRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory","centralityCloseness",0.0018063583815028901,""
"org.axonframework.eventsourcing.EventSourcedAggregate get(java.lang.Object)","get","centralityCloseness",0.0016515276630883566,""
"org.axonframework.eventsourcing.EventSourcedAggregate recreateAggregate(org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTriggerDefinition)","recreateAggregate","centralityCloseness",0.0016515276630883566,""
"org.axonframework.modelling.command.AbstractRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel","centralityCloseness",0.0016515276630883566,""
"org.axonframework.modelling.command.AbstractRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.0016515276630883566,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtype(java.lang.Class)","subtype","centralityCloseness",0.0016515276630883566,""
"org.axonframework.modelling.command.AbstractRepository$Builder subtypes(java.util.Set)","subtypes","centralityCloseness",0.0016515276630883566,""
"void initializeState(org.axonframework.eventsourcing.eventstore.DomainEventStream)","initializeState","centralityCloseness",0.0016515276630883566,""
"void prepareReset(java.lang.Object)","prepareReset","centralityCloseness",0.0016515276630883566,""
"int mergeableSegmentId()","mergeableSegmentId","centralityCloseness",0.001625722543352601,""
"java.lang.reflect.Type unwrapIfType(java.lang.reflect.Type,java.lang.Class[])","unwrapIfType","centralityCloseness",0.001625722543352601,""
"org.axonframework.commandhandling.CommandMessage asCommandMessage(java.lang.Object)","asCommandMessage","centralityCloseness",0.001625722543352601,""
"org.axonframework.config.Configurer registerModule(org.axonframework.config.ModuleConfiguration)","registerModule","centralityCloseness",0.001625722543352601,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream concat(org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.eventstore.DomainEventStream)","concat","centralityCloseness",0.001625722543352601,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream upcastAndDeserializeDomainEvents(java.util.stream.Stream,org.axonframework.serialization.Serializer,org.axonframework.serialization.upcasting.event.EventUpcaster)","upcastAndDeserializeDomainEvents","centralityCloseness",0.001625722543352601,""
"org.axonframework.modelling.command.Repository createRepository(org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.modelling.command.RepositoryProvider)","createRepository","centralityCloseness",0.001625722543352601,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.001625722543352601,""
"void reportResult(org.axonframework.commandhandling.CommandResultMessage)","reportResult","centralityCloseness",0.001625722543352601,""
"org.axonframework.eventsourcing.EventSourcedAggregate reconstruct(java.lang.Object,org.axonframework.modelling.command.inspection.AggregateModel,long,boolean,org.axonframework.eventhandling.EventBus,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventsourcing.SnapshotTrigger)","reconstruct","centralityCloseness",0.0015052986512524085,""
"boolean hasNext()","hasNext","centralityCloseness",0.001445086705202312,""
"boolean ifStarted(java.util.function.Consumer)","ifStarted","centralityCloseness",0.001445086705202312,""
"java.lang.Class nullSafeTypeOf(java.lang.Object)","nullSafeTypeOf","centralityCloseness",0.001445086705202312,""
"java.lang.Integer getNrOfNewPermits()","getNrOfNewPermits","centralityCloseness",0.001445086705202312,""
"java.lang.Object callWithResult(java.lang.Object,java.util.concurrent.Callable)","callWithResult","centralityCloseness",0.001445086705202312,""
"java.lang.Object getFieldValue(java.lang.reflect.Field,java.lang.Object)","getFieldValue","centralityCloseness",0.001445086705202312,""
"java.lang.Object getPayload()","getPayload","centralityCloseness",0.001445086705202312,""
"java.lang.String getLabel(java.lang.String)","getLabel","centralityCloseness",0.001445086705202312,""
"java.lang.reflect.Type getExactSuperType(java.lang.reflect.Type,java.lang.Class)","getExactSuperType","centralityCloseness",0.001445086705202312,""
"java.util.concurrent.CompletableFuture shutdownAsync()","shutdownAsync","centralityCloseness",0.001445086705202312,""
"org.axonframework.commandhandling.CommandResultMessage asCommandResultMessage(java.lang.Object)","asCommandResultMessage","centralityCloseness",0.001445086705202312,""
"org.axonframework.common.Registration registerHandlerInterceptor(org.axonframework.messaging.MessageHandlerInterceptor)","registerHandlerInterceptor","centralityCloseness",0.001445086705202312,""
"org.axonframework.common.property.Property getProperty(java.lang.Class,java.lang.String)","getProperty","centralityCloseness",0.001445086705202312,""
"org.axonframework.config.AggregateConfigurer configureLockFactory(java.util.function.Function)","configureLockFactory","centralityCloseness",0.001445086705202312,""
"org.axonframework.config.AggregateConfigurer configureRepository(java.util.function.Function)","configureRepository","centralityCloseness",0.001445086705202312,""
"org.axonframework.eventhandling.Segment[] split()","split","centralityCloseness",0.001445086705202312,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.001445086705202312,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver","centralityCloseness",0.001445086705202312,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver","centralityCloseness",0.001445086705202312,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle registerActivity()","registerActivity","centralityCloseness",0.001445086705202312,""
"org.axonframework.messaging.Message asMessage(java.lang.Object)","asMessage","centralityCloseness",0.001445086705202312,""
"org.axonframework.messaging.MetaData getMetaData()","getMetaData","centralityCloseness",0.001445086705202312,""
"org.axonframework.messaging.MetaData mergedWith(java.util.Map)","mergedWith","centralityCloseness",0.001445086705202312,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork startAndGet(org.axonframework.messaging.Message)","startAndGet","centralityCloseness",0.001445086705202312,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder connectionProvider(org.axonframework.common.jdbc.ConnectionProvider)","connectionProvider","centralityCloseness",0.001445086705202312,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder serializer(org.axonframework.serialization.Serializer)","serializer","centralityCloseness",0.001445086705202312,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder sqlSchema(org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema)","sqlSchema","centralityCloseness",0.001445086705202312,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory","centralityCloseness",0.001445086705202312,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder errorHandler(org.axonframework.queryhandling.QueryInvocationErrorHandler)","errorHandler","centralityCloseness",0.001445086705202312,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor","centralityCloseness",0.001445086705202312,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder queryUpdateEmitter(org.axonframework.queryhandling.QueryUpdateEmitter)","queryUpdateEmitter","centralityCloseness",0.001445086705202312,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder spanFactory(org.axonframework.queryhandling.QueryBusSpanFactory)","spanFactory","centralityCloseness",0.001445086705202312,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager","centralityCloseness",0.001445086705202312,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage asUpdateMessage(java.lang.Object)","asUpdateMessage","centralityCloseness",0.001445086705202312,""
"org.axonframework.serialization.SerializedObject getSerializedToken()","getSerializedToken","centralityCloseness",0.001445086705202312,""
"org.axonframework.serialization.SimpleSerializedObject getMetaData()","getMetaData","centralityCloseness",0.001445086705202312,""
"org.axonframework.serialization.SimpleSerializedObject getTrackingToken()","getTrackingToken","centralityCloseness",0.001445086705202312,""
"org.axonframework.test.aggregate.ResultValidator expectNoScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectNoScheduledDeadlineMatching","centralityCloseness",0.001445086705202312,""
"org.axonframework.test.aggregate.ResultValidator expectScheduledDeadlineMatching(java.time.Instant,org.hamcrest.Matcher)","expectScheduledDeadlineMatching","centralityCloseness",0.001445086705202312,""
"org.axonframework.test.saga.FixtureExecutionResult expectNoScheduledDeadlineMatching(java.time.Duration,org.hamcrest.Matcher)","expectNoScheduledDeadlineMatching","centralityCloseness",0.001445086705202312,""
"void advanceTimeBy(java.time.Duration,org.axonframework.test.eventscheduler.EventConsumer)","advanceTimeBy","centralityCloseness",0.001445086705202312,""
"void assertDispatchedMatching(org.hamcrest.Matcher)","assertDispatchedMatching","centralityCloseness",0.001445086705202312,""
"void assertPositive(int,java.lang.String)","assertPositive","centralityCloseness",0.001445086705202312,""
"void associateWith(org.axonframework.modelling.saga.AssociationValue)","associateWith","centralityCloseness",0.001445086705202312,""
"void cancel()","cancel","centralityCloseness",0.001445086705202312,""
"void clearProcessingStarted()","clearProcessingStarted","centralityCloseness",0.001445086705202312,""
"void execute(java.lang.Runnable)","execute","centralityCloseness",0.001445086705202312,""
"void onResult(org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.CommandResultMessage)","onResult","centralityCloseness",0.001445086705202312,""
"void registerConverter(org.axonframework.serialization.ContentTypeConverter)","registerConverter","centralityCloseness",0.001445086705202312,""
"void set(org.axonframework.messaging.unitofwork.UnitOfWork)","set","centralityCloseness",0.001445086705202312,""
"void setCause(org.axonframework.messaging.deadletter.Cause)","setCause","centralityCloseness",0.001445086705202312,""
"void setDiagnostics(org.axonframework.messaging.MetaData,org.axonframework.serialization.Serializer)","setDiagnostics","centralityCloseness",0.001445086705202312,""
"void setLastTouched(java.time.Instant)","setLastTouched","centralityCloseness",0.001445086705202312,""
"void setServers(java.lang.String)","setServers","centralityCloseness",0.001445086705202312,""
"void simulateAutoIncrement(java.sql.Connection,java.lang.String,java.lang.String)","simulateAutoIncrement","centralityCloseness",0.001445086705202312,""
"void updateToken(org.axonframework.eventhandling.TrackingToken,org.axonframework.serialization.Serializer)","updateToken","centralityCloseness",0.001445086705202312,""
"java.lang.Integer getNewPermitsThreshold()","getNewPermitsThreshold","centralityCloseness",0.0013005780346820807,""
"java.lang.String md5Hex(java.lang.String)","md5Hex","centralityCloseness",0.0013005780346820807,""
"void execute(java.lang.Runnable,org.axonframework.messaging.unitofwork.RollbackConfiguration)","execute","centralityCloseness",0.0013005780346820807,""
"org.axonframework.common.digest.Digester update(byte[])","update","centralityCloseness",0.0012845215157353885,""
"void initSequence(long)","initSequence","centralityCloseness",0.0011560693641618498,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState attemptStart()","attemptStart","centralityCloseness",0.001083815028901734,""
"void cleanUp()","cleanUp","centralityCloseness",0.001083815028901734,""
"void executeUntilTrue(java.util.function.BooleanSupplier,long,long)","executeUntilTrue","centralityCloseness",0.001083815028901734,""
"void initSequence()","initSequence","centralityCloseness",0.001083815028901734,""
"boolean contains(java.lang.Object)","contains","centralityCloseness",0.0009633911368015413,""
"boolean isReplay(org.axonframework.eventhandling.TrackingToken)","isReplay","centralityCloseness",0.0009633911368015413,""
"int[] fetchSegments(java.lang.String)","fetchSegments","centralityCloseness",0.0009633911368015413,""
"java.util.List routingServers()","routingServers","centralityCloseness",0.0009633911368015413,""
"java.util.OptionalLong position()","position","centralityCloseness",0.0009633911368015413,""
"java.util.Set supportedCommandNames()","supportedCommandNames","centralityCloseness",0.0009633911368015413,""
"long sequenceSize(java.lang.Object)","sequenceSize","centralityCloseness",0.0009633911368015413,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration getCommandFlowControl()","getCommandFlowControl","centralityCloseness",0.0009633911368015413,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCloseness",0.0009633911368015413,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus","centralityCloseness",0.0009633911368015413,""
