"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
37,1.0,-0.00010892929734046819,10,"MapEntryMatcher$Matching,ListWithAnyOfMatcher,AutowiredResourceInjector,AbstractEventBus,TrackedDomainEventData,WorkPackage$Builder,SimpleQueryBus$ErrorIfComplete,AbstractRepository,StartSaga","org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.eventhandling.pooled.WorkPackage$Builder,org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete,org.axonframework.modelling.command.AbstractRepository,org.axonframework.modelling.saga.StartSaga",""
38,1.0,-0.0003773219668542092,14,"SagaConfiguration,DuplicateCommandHandlerResolver,DeadlineMessage,DeadLetterJpaConverter,SplitTask,DbSchedulerScheduleToken,ExceptionHandler,SubscriptionQueryMessage,DuplicateQueryHandlerResolution","org.axonframework.config.SagaConfiguration,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.deadline.DeadlineMessage,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken,org.axonframework.messaging.interceptors.ExceptionHandler,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution",""
39,1.0,-0.000022049568757524606,12,"DuplicateCommandHandlerSubscriptionException,NoOpSpanFactory,FailureLoggingCallback,AnnotationRoutingStrategy$Builder,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,AbstractSequencedDomainEventEntry,WorkPackage$DefaultProcessingEntry,QueryExecutionException,QuerySubscription","org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.queryhandling.QueryExecutionException,org.axonframework.queryhandling.QuerySubscription",""
40,1.0,-0.00015787061920546696,14,"SagaTestFixture$ReturnResultFromStub,SpanFactory,MessageHandler,ConsistentHash$ConsistentHashMember,AxonNonTransientExceptionClassesPredicate,EventProcessorTask$ProcessingTask,DeadLetteringEventHandlerInvoker$Builder,DbSchedulerHumanReadableEventData,RollbackConfigurationType$1","org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.tracing.SpanFactory,org.axonframework.messaging.annotation.MessageHandler,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1",""
41,1.0,-0.000071502630644499,19,"StringUtils,ConnectionWrapperFactory$ConnectionCloseHandler,Lock,QuartzDeadlineManager$Builder,GenericResetContext,WrongDeadLetterTypeException,EventMessageDeadLetterJpaConverter,Coordinator$1,ReplayParameterResolverFactory$ReplayParameterResolver","org.axonframework.common.StringUtils,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.common.lock.Lock,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.eventhandling.replay.GenericResetContext,org.axonframework.messaging.deadletter.WrongDeadLetterTypeException,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.eventhandling.pooled.Coordinator$1,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver",""
42,1.0,-0.00012725369481376257,19,"AggregateConfiguration,NonStaticFieldsFilter,GivenAggregateEventPublisher,RecordingCommandBus,TimestampParameterResolverFactory,MessageDispatchInterceptorSupport,NonTransientExceptionClassesPredicate,RetryingCallback$RetryDispatch,LabelUtils","org.axonframework.config.AggregateConfiguration,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.test.utils.RecordingCommandBus,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.deadline.jobrunr.LabelUtils",""
43,1.0,-0.00028230015508138375,16,"TagsConfiguration,LifecycleHandlerInspector$LifecycleRegistration,FixtureConfiguration,ContinuedGivenState,FixtureExecutionResult,RetryingCallback,CommandGatewayFactory$InvocationHandler,EventProcessorTask,JobRunrScheduleToken","org.axonframework.config.TagsConfiguration,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.test.aggregate.FixtureConfiguration,org.axonframework.test.saga.ContinuedGivenState,org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken",""
44,1.0,-0.00005038973790352939,16,"FixtureResourceParameterResolverFactory,CommandGatewayFactory$DispatchOnInvocationHandler,ProcessRetriesExhaustedException,WeakReferenceCache$Entry,PagingJpaQueryIterable,PropertySequencingPolicy$1,GenericTokenEntry,EventPublicationFailedException,NoMoreInterceptors","org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.eventhandling.async.PropertySequencingPolicy$1,org.axonframework.eventhandling.tokenstore.GenericTokenEntry,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.messaging.annotation.NoMoreInterceptors",""
45,1.0,-0.00009522334515426092,18,"CallbackBehavior,CommandGatewayFactory$GatewayInvocationHandler$Builder,WeakReferenceCache,UnitOfWorkAwareConnectionProviderWrapper$1,SimpleDeadlineManager$DeadlineId,DeadlineManagerNotSetException,AbstractDomainEventEntry,SimpleSerializedType,SimpleEventScheduler","org.axonframework.test.utils.CallbackBehavior,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.deadline.dbscheduler.DeadlineManagerNotSetException,org.axonframework.eventhandling.AbstractDomainEventEntry,org.axonframework.serialization.SimpleSerializedType,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler",""
46,1.0,-0.000043846463776388,9,"ConcludesBatchParameterResolverFactory,MessageHandler,PriorityAnnotationComparator,BlockingStream,JobRunrDeadlineManager$Builder,CorrelationDataProvider,AbstractResponseType,CompactDriver,AssociationValueEntry","org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.messaging.MessageHandler,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.common.stream.BlockingStream,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.messaging.responsetypes.AbstractResponseType,org.axonframework.serialization.xml.CompactDriver,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry",""
47,1.0,-0.000007875951462477012,6,"AxonAssertionError,StubScheduleToken,PagingJpaQueryIterable,AbstractAnnotatedParameterResolverFactory,JpaSequencedDeadLetterQueue$1,AggregateStreamCreationException","org.axonframework.test.AxonAssertionError,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1,org.axonframework.modelling.command.AggregateStreamCreationException",""
48,1.0,-0.00018573673069797824,11,"ConfigurerModule,AbstractEventProcessor$Builder,TokenSchema$Builder,ShutdownHandler,InstanceResponseType,SimpleQueryBus,AggregateMemberAnnotatedChildEntityMapDefinition,EndSaga,CommandHandlingEntry","org.axonframework.config.ConfigurerModule,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.messaging.responsetypes.InstanceResponseType,org.axonframework.queryhandling.SimpleQueryBus,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.modelling.saga.EndSaga,org.axonframework.disruptor.commandhandling.CommandHandlingEntry",""
49,1.0,-0.00007057503877034594,10,"FixtureExecutionException,FieldFilter,ScheduledItem,SimpleCommandBus$Builder,PessimisticLockFactory$1,JobRunrDeadlineManager,GenericTrackedDomainEventMessage,Decisions,TracingHandlerEnhancerDefinition","org.axonframework.test.FixtureExecutionException,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.messaging.deadletter.Decisions,org.axonframework.tracing.TracingHandlerEnhancerDefinition",""
50,1.0,-0.000016136464953302574,8,"ExactClassMatcher,MessageHandlerInterceptorMemberChain,SerializedMetaData,Transaction,EventSchedulerNotSetException,QueryHandler,AggregateBlacklistedException,JpaEventStorageEngine","org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.serialization.SerializedMetaData,org.axonframework.common.transaction.Transaction,org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSetException,org.axonframework.queryhandling.QueryHandler,org.axonframework.disruptor.commandhandling.AggregateBlacklistedException,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine",""
51,1.0,-0.000013864756453381828,6,"DefaultEventGateway$Builder,GenericQueryResponseMessage,JavaSerializer$Builder,ByteArrayToJsonNodeConverter,AggregateSnapshotter$Builder,MySqlEventTableFactory","org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder,org.axonframework.queryhandling.GenericQueryResponseMessage,org.axonframework.serialization.JavaSerializer$Builder,org.axonframework.serialization.json.ByteArrayToJsonNodeConverter,org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory",""
52,1.0,-0.000022919291280080163,10,"ReplayAwareMessageHandlerWrapper,CommandHandler,ParameterResolver,InitialEventRepresentation,RemovedTrackerStatus,SinkWrapper,Upcaster,ConflictingAggregateVersionException,Snapshotter","org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.commandhandling.CommandHandler,org.axonframework.messaging.annotation.ParameterResolver,org.axonframework.serialization.upcasting.event.InitialEventRepresentation,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.queryhandling.SinkWrapper,org.axonframework.serialization.upcasting.Upcaster,org.axonframework.modelling.command.ConflictingAggregateVersionException,org.axonframework.eventsourcing.Snapshotter",""
53,1.0,-0.000008613112795908048,10,"RollbackConfiguration,HandlerExecutionException,SimpleEventBus,Oracle11TokenTableFactory,SagaInstantiationException,AssociationValuesImpl,SagaEventHandler,AbstractAggregateFactory,ConflictDescription","org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.messaging.HandlerExecutionException,org.axonframework.eventhandling.SimpleEventBus,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.modelling.saga.SagaEventHandler,org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.conflictresolution.ConflictDescription",""
54,1.0,-0.00009486569910339958,10,"MatchAllFieldFilter,CommandBus,Assert,DefaultCommandGateway,NullLockFactory,ScopeDescriptor,PropertySequencingPolicy$Builder,ForwardingMode,LockAwareAggregate$LockSupplier","org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.commandhandling.CommandBus,org.axonframework.common.Assert,org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.common.lock.NullLockFactory,org.axonframework.messaging.ScopeDescriptor,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder,org.axonframework.modelling.command.ForwardingMode,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier",""
55,1.0,-0.000019379503790793112,11,"CommandCallbackWrapper,CommandNameFilter,DateTimeUtils,MemberAccessibilityCallback,JCacheAdapter,JdbcException,DbSchedulerDeadlineToken,TrackingEventProcessor$1,TokenSchema$1","org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.common.DateTimeUtils,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.common.caching.JCacheAdapter,org.axonframework.common.jdbc.JdbcException,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1",""
56,1.0,-0.00009738335234760973,11,"CommandGatewayFactory$GatewayInvocationHandler,PessimisticLockFactory$DisposableLock,SimpleEventBus$Builder,MergeTask,EventJobDataBinder,UpdateHandlerRegistration,ChainedConverter,LoggingSpanFactory$1,GenericJpaRepository$Builder","org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.eventhandling.pooled.MergeTask,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.serialization.ChainedConverter,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.modelling.command.GenericJpaRepository$Builder",""
57,1.0,-0.00008888866985264543,20,"StubAggregateLifecycleExtension,DeepEqualsMatcher,AxonServerContainer,SimpleDeadlineManager$Builder,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,JdbcSequencedDeadLetterQueue,IllegalPayloadAccessException,DefaultParameterResolverFactory$MessageParameterResolver,ClasspathResolver","org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.test.server.AxonServerContainer,org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.messaging.IllegalPayloadAccessException,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.util.ClasspathResolver",""
58,1.0,-0.00011435555840189026,14,"DescriptionUtils,SimpleDeadlineManager$1,AbstractEventEntry,TimestampParameterResolverFactory$TimestampParameterResolver,TrackingEventProcessor$State,DeadLetterEntry,JobRunrEventScheduler,ResultParameterResolverFactory$ExceptionResultParameterResolver,SimpleQueryBus$CatchLastError","org.axonframework.test.saga.DescriptionUtils,org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler,org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.queryhandling.SimpleQueryBus$CatchLastError",""
59,1.0,-0.00009558166410455944,17,"Configuration$1,ConfigurationParameterResolverFactory,EventConsumer,LoggingCallback,NegateCommandMessageFilter,MetaDataRoutingStrategy$Builder,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,EhCacheAdapter,ReplayToken","org.axonframework.config.Configuration$1,org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.eventhandling.ReplayToken",""
60,1.0,-0.000046059966474992654,16,"EventProcessingModule$InstanceProcessingGroupSelector,ReplayParameterResolverFactory,ByteArrayToStringConverter,WrappedCommandCallback,RollbackConfigurationType,DefaultUnitOfWork,UnresolvedRoutingKeyPolicy,ExecutionException,DefaultDeadLetterStatementFactory$Builder","org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.messaging.ExecutionException,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder",""
61,1.0,-0.0000225693835727464,7,"MessageMonitorFactoryBuilder,PropertyAccessStrategy,DeadLetterParameterResolverFactory,JpaDeadLetter,UnsupportedHandlerException,JacksonSerializer,AggregateMemberAnnotatedChildEntityCollectionDefinition","org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.serialization.json.JacksonSerializer,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition",""
62,1.0,-0.00005655719769500559,8,"InterceptorChainParameterResolverFactory,SubscribableMessageSource,FullConcurrencyPolicy,PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,Coordinator$Builder,DbSchedulerEventScheduler,ChainingConverter,EndSagaMessageHandlerDefinition","org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.messaging.SubscribableMessageSource,org.axonframework.eventhandling.async.FullConcurrencyPolicy,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.serialization.ChainingConverter,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition",""
63,1.0,-0.00012233614572684882,13,"SimpleSerializedObject,RemoteExceptionDescription,QuartzDeadlineManager,TrackingEventProcessor$MergeSegmentInstruction,JdbcSequencedDeadLetterQueue$Builder,ReplayContext,ShutdownInProgressException,PayloadParameterResolver,SingleEventUpcaster","org.axonframework.serialization.SimpleSerializedObject,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.lifecycle.ShutdownInProgressException,org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.serialization.upcasting.event.SingleEventUpcaster",""
64,1.0,-0.0004511669604395329,12,"EventProcessingModule,AggregateTestFixture$ExecutionExceptionAwareCallback,Lifecycle$LifecycleHandler,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,HasHandlerAttributes,BeanValidationInterceptor,SinksManyWrapper,SagaSchema","org.axonframework.config.EventProcessingModule,org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.messaging.interceptors.BeanValidationInterceptor,org.axonframework.queryhandling.SinksManyWrapper,org.axonframework.modelling.saga.repository.jdbc.SagaSchema",""
65,1.0,-0.000025075261076805895,9,"CurrentUnitOfWorkParameterResolverFactory,AxonException,Cache$EntryListener,ConcludesBatch,SequentialPerAggregatePolicy,Coordinator$RunState,CorrelationDataInterceptor,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,DisruptorUnitOfWork","org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.common.AxonException,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.eventhandling.ConcludesBatch,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.eventhandling.pooled.Coordinator$RunState,org.axonframework.messaging.interceptors.CorrelationDataInterceptor,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork",""
66,1.0,-0.000027520241181800575,13,"MessageHandlerRegistrar,CommandBusConnectorCommunicationException,RemoteHandlingException,CommandGatewayFactory$TypeSafeCallbackWrapper,AbstractMethodPropertyAccessStrategy,ErrorContext,TrackingEventProcessor$TrackingSegmentWorker,ConfigToken,SubscriptionQueryResult","org.axonframework.config.MessageHandlerRegistrar,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.messaging.RemoteHandlingException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker,org.axonframework.eventhandling.tokenstore.ConfigToken,org.axonframework.queryhandling.SubscriptionQueryResult",""
67,1.0,-0.00004556336669035358,8,"MapEntryMatcher,InputStreamToByteArrayConverter,AbstractCommandGateway,SimpleEntityManagerProvider,DeadlineDetails,TrackingEventProcessor$WrappedMessageStream,EventSourcedAggregate,SQLErrorCodesResolver","org.axonframework.test.matchers.MapEntryMatcher,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.deadline.jobrunr.DeadlineDetails,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver",""
68,1.0,-0.000017798190113419366,7,"NoCache,SubscribingEventProcessor,FireEventJob,NoSnapshotTriggerDefinition,GenericAggregateFactory,ReadEventDataWithoutGapsStatementBuilder,JpaEventStorageEngine$Builder","org.axonframework.common.caching.NoCache,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.eventsourcing.GenericAggregateFactory,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder",""
69,1.0,-0.00012355644885617533,9,"Matchers,PropagatingErrorHandler,ThrowableCause,JpaSequencedDeadLetterQueue,WorkPackage$BatchProcessor,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,AbstractXStreamSerializer$Builder,AggregateAnnotationCommandHandler$Builder,CachingEventSourcingRepository","org.axonframework.test.matchers.Matchers,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.eventsourcing.CachingEventSourcingRepository",""
70,1.0,-0.00008144236468080805,13,"EventProcessingModule$TypeProcessingGroupSelector,ConsistentHashChangeListener,AcceptAll,UnitOfWork$Phase,DeadlineMethodMessageHandlerDefinition$1,TrackedEventData,QuartzEventScheduler$Builder,AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,DoNotEnqueue","org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.messaging.unitofwork.UnitOfWork$Phase,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1,org.axonframework.eventhandling.TrackedEventData,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,org.axonframework.messaging.deadletter.DoNotEnqueue",""
71,1.0,-0.00020417148367897015,16,"CommandMessageHandler,UnitOfWork,OrCommandMessageFilter,CommandGatewayFactory$FireAndForget,EventTrackerStatusChangeListener,NoJpaConverterFoundException,UnableToInitializeTokenException,ResultHandler,ConvertingResponseMessage","org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.messaging.responsetypes.ConvertingResponseMessage",""
72,1.0,-0.00002327189058516265,5,"DirectPropertyAccessStrategy,SerializedType,LockFactory,QuartzEventScheduler,CreationPolicyAggregateFactory","org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.serialization.SerializedType,org.axonframework.common.lock.LockFactory,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.modelling.command.CreationPolicyAggregateFactory",""
73,1.0,-0.00010326180183081698,13,"SagaConfigurer,RepositoryContentValidator,SagaTestFixture$AggregateEventPublisherImpl,UniformPropertyAccessStrategy,StringToByteArrayConverter,DistributedCommandBus,DbSchedulerHumanReadableDeadlineDetails,SimpleEventHandlerInvoker$Builder,AggregateType","org.axonframework.config.SagaConfigurer,org.axonframework.test.saga.RepositoryContentValidator,org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.serialization.converters.StringToByteArrayConverter,org.axonframework.commandhandling.distributed.DistributedCommandBus,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder,org.axonframework.messaging.annotation.AggregateType",""
