"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage","embeddingsNode2Vec","0.06677916,-0.001423731,-0.34303465,0.21468395,0.100907065,0.37263787,0.15116584,-0.19894885,-0.2572734,0.065355025,0.046155177,0.12796903,-0.026610272,0.027743002,0.14996351,-0.08395436,-0.028458213,-0.19555722,-0.34885222,-0.09611426,0.1017471,-0.11930435,-0.17146468,0.23952907,-0.17364971,0.14771304,-0.14448866,0.094461985,0.007465634,-0.025177108,0.080905095,-0.056740895,0.15591824,0.14142829,-0.012419962,0.33782807,0.12593175,-0.019074509,0.19327226,0.24448104,0.14442182,0.14509547,-0.17781569,0.098906174,-0.107036434,-0.039023776,-0.101743005,0.330974,-0.13707796,0.008065959,-0.090668574,-0.032244783,-0.19588226,0.0457297,-0.16377957,0.011367471,0.14527127,0.045462575,0.06152498,-0.0223188,-0.123960026,-0.000649358,-0.013258941,0.021696158",""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain","embeddingsNode2Vec","0.12156578,-0.0018559584,-0.28247944,0.19807304,0.05383557,0.3255733,0.18287821,-0.15847814,-0.20852189,-0.026938941,-0.025538407,0.029696044,-0.038680065,0.010592338,0.12345358,-0.05904077,0.019890636,-0.1471169,-0.31688488,-0.07629424,0.06681504,-0.097389735,-0.19941108,0.24013111,-0.099068284,0.16695547,-0.17317751,0.06818098,0.00059640483,0.045554623,0.044414584,-0.028526852,0.10037492,0.07706108,0.036471795,0.25151044,0.21406186,-0.08639019,0.2345792,0.21006633,0.11138775,0.097812995,-0.1338656,0.068839155,-0.11982341,-0.049507767,-0.13071848,0.28951922,-0.12725237,0.01130731,-0.047994733,-0.05147584,-0.18782988,0.08841331,-0.09534925,-0.029856687,0.12983368,0.013365611,0.062306277,-0.06741297,-0.08138363,-0.0038451157,0.024361998,0.02691398",""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor","embeddingsNode2Vec","0.17300227,0.09998497,-0.2579899,0.17474575,0.045603473,0.33719322,0.24005343,-0.19306156,-0.28825668,0.07252478,0.009608907,0.083504654,-0.07681972,0.010827569,0.10490314,-0.10285431,0.080222145,-0.22311702,-0.2764073,-0.12759495,0.040475298,-0.13350233,-0.24160624,0.29063702,-0.15275548,0.24049647,-0.22044656,-0.019527406,-0.036283527,0.049918108,0.0409858,-0.080478035,0.12511343,0.025892045,0.037496325,0.23739485,0.12113558,-0.056945264,0.26616988,0.17832431,0.05880195,0.05304014,-0.19343464,0.06562434,-0.091055915,-0.08278033,-0.18321036,0.20520051,-0.12680048,0.088755004,-0.05426959,-0.049924165,-0.20046927,0.1134733,-0.05592953,-0.02128502,0.14866695,0.020286636,0.021916628,-0.0668911,-0.035751652,-0.032277986,0.102120765,-0.01493858",""
"org.axonframework.messaging.MessageHandler","MessageHandler","embeddingsNode2Vec","0.014188145,0.07999105,-0.56433827,0.32119736,0.30194932,0.5771884,0.15786056,-0.4166622,-0.44043553,0.24974035,0.16916516,0.29758427,-0.03549388,0.12324199,0.2248764,-0.15533987,-0.1280543,-0.25369698,-0.5334387,-0.09419101,0.23443648,-0.25244838,-0.13761894,0.33341706,-0.34107298,0.2223691,-0.1036456,0.09964563,-0.024013683,-0.17188212,0.20262459,-0.09506325,0.2544104,0.2275699,-0.11573536,0.57008123,-0.073875524,0.10794078,0.173749,0.37047648,0.21764572,0.30599448,-0.30857372,0.19548061,-0.0677056,0.006363788,-0.11412058,0.5249725,-0.31327894,0.021280752,-0.17722242,-0.057476085,-0.31417266,0.017277418,-0.42622188,0.052457742,0.26384854,0.20207272,0.038488667,0.04840651,-0.24913628,0.03905069,-0.037159692,-0.013791885",""
"org.axonframework.messaging.InterceptorChain","InterceptorChain","embeddingsNode2Vec","0.115644604,0.04326021,-0.17955843,0.095260255,0.049982917,0.21614788,0.13448775,-0.080793396,-0.08179627,-0.0009999049,-0.032693304,0.014475241,-0.013646527,0.06633932,0.07320714,-0.041092116,0.06934287,-0.08191942,-0.15840453,-0.11177744,0.010366127,-0.05942786,-0.14066048,0.17123759,-0.04363386,0.15692706,-0.13036086,0.018888835,-0.06183432,0.0033710238,0.034881733,-0.048536718,0.004714462,-0.013185212,0.002622985,0.13615137,0.14828016,-0.06475781,0.19449373,0.08320552,0.03294388,0.081653155,-0.095949925,-0.0083951475,-0.048798665,-0.03900664,-0.10769196,0.152451,-0.12255088,0.015463731,-0.010611036,-0.035146702,-0.10149832,0.06931223,-0.062393736,-0.045641582,0.111817,0.05911224,0.0120669445,-0.090547934,-0.02962834,-0.0073982184,0.09493397,0.038947053",""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback","embeddingsNode2Vec","0.17354473,0.07401853,-0.40468177,0.21230339,0.11676567,0.37692627,0.16904093,-0.23471358,-0.3513732,0.07813878,0.057258636,0.17009167,-0.026619392,0.033953868,0.117232405,-0.090756364,-0.03805937,-0.18541089,-0.41495836,-0.09475689,0.10684565,-0.16012007,-0.15960993,0.28709263,-0.21021898,0.16911982,-0.1176947,0.032664,-0.020754961,0.018121468,0.02914675,-0.13871783,0.15699176,0.1403215,0.018369937,0.34361133,0.043278895,0.011940559,0.18102689,0.26191506,0.10335451,0.11080914,-0.17685913,0.10872181,-0.07127641,0.013473595,-0.09494967,0.38725188,-0.12194825,0.029083874,-0.10406072,-0.026193105,-0.2667653,0.07367398,-0.23439951,-0.042260394,0.24190004,0.052096974,0.033223286,-0.07561749,-0.1873698,-0.0043127774,0.015547103,-0.019823026",""
"org.axonframework.commandhandling.CommandMessage","CommandMessage","embeddingsNode2Vec","0.26693368,0.43501306,-0.860231,0.36730054,0.3902697,0.74448806,0.20032763,-0.8113823,-0.8373743,0.4467525,0.19020514,0.34320897,-0.14215362,0.03967222,0.18615232,-0.049092047,0.07768913,-0.3114691,-0.7710376,0.14663865,0.3042255,-0.27819288,-0.11414104,0.5079329,-0.29938936,0.5471082,0.15375265,-0.15330009,-0.05164604,-0.16287908,0.021407017,-0.14744066,0.22538452,0.16377375,0.045873668,0.6632846,-0.33742955,0.08692834,-0.09747558,0.5186307,0.032134205,0.19044764,-0.1340818,0.4094043,-0.011588579,0.05239187,-0.22408909,0.6113317,-0.21418604,0.08071764,-0.26072672,-0.056001082,-0.49435043,-0.011425558,-0.6095413,0.13174012,0.49575925,0.32362288,0.0646538,-0.0865317,-0.46066386,-0.009198273,-0.12460877,-0.3427437",""
"org.axonframework.commandhandling.CommandCallback","CommandCallback","embeddingsNode2Vec","0.87360126,0.61199176,-1.0067092,0.49122277,0.20908873,0.823537,0.33295402,-0.68484855,-1.0999206,0.12651989,0.10120264,0.41746253,0.02074048,-0.003278629,-0.08072191,-0.04127349,-0.028373232,-0.34127262,-1.0414218,0.14095287,0.20192647,-0.46608838,-0.20385896,0.57797486,-0.52516884,0.6086539,0.1449286,-0.2519559,-0.12987481,0.21498804,-0.26396114,-0.3938215,0.27580565,0.23965056,0.31083158,0.7930459,-0.22252554,-0.037593443,0.24657251,0.6454471,0.01374333,-0.026329705,-0.24697813,0.4028862,0.05258098,0.19854932,-0.15293868,0.9328377,0.004633806,0.152468,-0.28724012,0.046358693,-0.7209998,0.084650576,-0.6364306,-0.058046002,0.74015266,0.086833164,0.034543596,-0.33590555,-0.67877525,-0.06487767,0.031240275,-0.20059876",""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage","embeddingsNode2Vec","0.5985261,0.29831246,-0.7494165,0.50301814,0.056784123,0.75409013,0.3491889,-0.5684405,-0.8875393,-0.03398092,0.023820305,0.2249012,0.0063367663,-0.12884028,0.038121488,-0.08115603,0.039564908,-0.41290063,-0.9418846,0.18414661,0.15998186,-0.30270472,-0.3002561,0.49491876,-0.39693958,0.42938548,-0.03784284,-0.07061546,0.05930948,0.21673591,-0.20423257,-0.10240561,0.34802127,0.28369898,0.33610782,0.6623159,0.11457264,-0.1507907,0.24727425,0.6517081,0.15466598,-0.10151887,-0.21598263,0.4012406,-0.14433235,0.022326948,-0.19355007,0.77081174,0.03502511,0.11815892,-0.19919644,-0.03240518,-0.52248204,0.078814864,-0.33009505,0.055131212,0.4076268,-0.087725624,0.13157673,-0.13712953,-0.4982586,-0.09728796,-0.12507355,-0.1855686",""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback","embeddingsNode2Vec","0.15648964,0.037176218,-0.40297124,0.25026262,0.09675909,0.3970001,0.18666823,-0.22505628,-0.33343735,0.025583312,0.06058457,0.14366816,-0.034669198,0.0141824465,0.13200706,-0.08889437,-0.026051901,-0.21463154,-0.42806095,-0.06753292,0.100109264,-0.13794844,-0.19674401,0.28096732,-0.19194636,0.17901729,-0.14956897,0.060190134,-0.014816251,0.016950795,0.04534539,-0.08731268,0.17124659,0.15079062,0.02534897,0.3557738,0.10984985,-0.038434662,0.22461718,0.2877523,0.13945526,0.10789947,-0.18047889,0.123494916,-0.112889566,-0.022816619,-0.10774471,0.37888768,-0.11685623,0.013820586,-0.11106311,-0.030613048,-0.24382524,0.049296655,-0.19890681,-0.0045335144,0.19121301,0.010842261,0.06299852,-0.05553433,-0.15931694,-0.005352539,-0.0151778255,0.005265191",""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","embeddingsNode2Vec","0.060699675,-0.04254315,-0.36530071,0.26895788,0.075857155,0.41618195,0.1833111,-0.21399035,-0.29968548,0.015317362,0.026172824,0.09206059,-0.042381555,-0.024518538,0.16893008,-0.08584289,-0.030198008,-0.22187355,-0.4116446,-0.06568311,0.11918743,-0.12799054,-0.2145594,0.2646439,-0.16571552,0.1341778,-0.18712866,0.11487402,0.058229905,0.005354518,0.06982214,-0.016596595,0.19082808,0.17351696,0.03347289,0.36293787,0.19546534,-0.048018623,0.20621064,0.30098656,0.1810555,0.12911928,-0.18154725,0.12231508,-0.17000599,-0.058759987,-0.1394724,0.38367,-0.12771259,0.007897626,-0.095398076,-0.06117534,-0.22126313,0.061322182,-0.14746276,0.032853317,0.124263406,-0.0070117004,0.102063015,-0.009270741,-0.14960548,0.003969514,-0.051689103,0.027324568",""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy","embeddingsNode2Vec","0.14159116,0.06276533,-0.38207325,0.19382825,0.13964501,0.36091566,0.16127285,-0.20530178,-0.26499346,0.062480986,0.0614268,0.15513758,-0.010473748,0.074780725,0.13855492,-0.0774858,-0.018597784,-0.15919319,-0.36493048,-0.12836005,0.09308162,-0.13078538,-0.16456345,0.28267977,-0.17278321,0.1884339,-0.1378594,0.04173507,-0.054192346,-0.018467164,0.072123334,-0.1194792,0.11153675,0.10672115,-0.040042985,0.31461045,0.066988274,-0.007685171,0.19965893,0.23503372,0.09891999,0.13629901,-0.17614938,0.076992005,-0.0747188,-0.0066138916,-0.092033036,0.36141035,-0.16843405,0.017830443,-0.09671837,-0.03126868,-0.23506546,0.059565116,-0.21289323,-0.0240021,0.21344942,0.092461616,0.04606263,-0.07485224,-0.14018686,-0.002171853,0.02494585,0.026891861",""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy","embeddingsNode2Vec","0.13658318,0.10016733,-0.48734507,0.20631668,0.21759441,0.46577653,0.1812613,-0.30926785,-0.3821731,0.12960458,0.12983707,0.25860918,0.018054826,0.088023394,0.16618522,-0.12464121,-0.09903311,-0.20983021,-0.4805676,-0.13291101,0.13847335,-0.19233252,-0.15666048,0.33569402,-0.27975646,0.17878123,-0.13150653,0.052703124,-0.06429329,-0.05871534,0.10251113,-0.1422494,0.17829318,0.19279966,-0.06801863,0.44034168,-0.0006674498,0.056716513,0.1902432,0.3373923,0.16780357,0.15252638,-0.24786843,0.13548683,-0.060679752,0.0192664,-0.06867228,0.524569,-0.22693615,0.039793905,-0.14581297,-0.050725006,-0.28124353,0.061421,-0.2948267,-0.0106925955,0.26338977,0.12931724,0.025417875,-0.05128353,-0.2193686,-0.048930902,-0.022938058,-0.0029679087",""
"org.axonframework.common.BuilderUtils","BuilderUtils","embeddingsNode2Vec","0.7698803,-0.15584584,-0.33092114,0.14868057,-0.19650328,0.35050526,0.4494826,0.1274365,-0.1765313,0.079052985,-0.17835361,-0.2035163,-0.29945946,0.41064173,0.13870251,-0.06783602,0.19985786,0.31231347,-0.56463253,-0.2611965,0.047133327,-0.1548089,-0.046017844,0.4060284,-0.011851217,0.5010096,-0.0826697,0.33366865,-0.18245345,0.55439526,-0.2046787,-0.53454316,-0.39336306,-0.40374163,-0.1680609,0.35912982,0.046095688,-0.058023483,0.6036793,-0.029160937,-0.26166177,0.23577923,0.22372037,-0.021882204,-0.29999688,0.5542869,-0.20219131,0.36164722,-0.09636751,-0.18737099,-0.14417495,0.05510377,-0.032565653,0.39431903,-0.25593397,-0.47737324,0.13651466,0.2755593,-0.35843673,-0.4689658,0.08918436,0.28432852,0.16604777,0.118391",""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy","embeddingsNode2Vec","0.13971274,0.053951774,-0.49331594,0.24437298,0.18663073,0.47643477,0.19087334,-0.28879803,-0.3704791,0.06181194,0.10590794,0.22242053,-0.012586694,0.0529024,0.17063363,-0.12973028,-0.10403685,-0.20995829,-0.49109423,-0.116839565,0.14093822,-0.21062593,-0.17380509,0.32584015,-0.2759474,0.17909096,-0.15190679,0.07123961,-0.030921297,-0.011527914,0.079433784,-0.114573516,0.1928269,0.19370875,-0.056573458,0.46506003,0.07311549,0.037488163,0.22738092,0.3752886,0.20770511,0.15962176,-0.2552554,0.14811315,-0.09829281,0.010983692,-0.08158994,0.56443137,-0.22163014,0.026457056,-0.14579788,-0.039212003,-0.29331863,0.06782963,-0.28813943,-0.019493155,0.25304398,0.07988401,0.056952167,-0.037591763,-0.20396082,-0.02233609,-0.021493176,-0.0018781861",""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder","AnnotationRoutingStrategy$Builder","embeddingsNode2Vec","0.19045585,0.09164687,-0.35943303,0.14705805,0.12033488,0.34529588,0.17161736,-0.18430929,-0.24198751,0.028170263,0.014877292,0.120119825,-0.01827316,0.09012145,0.10079601,-0.08520429,0.0032683753,-0.10345783,-0.33155712,-0.13706072,0.06732091,-0.1510095,-0.13931207,0.2689344,-0.15911669,0.18523817,-0.11587114,0.022387197,-0.0828347,0.020832732,0.03123565,-0.13699202,0.05523856,0.05568254,-0.036787543,0.29628924,0.08644903,-0.01175761,0.22194861,0.21302618,0.08645434,0.109340735,-0.16312417,0.069604374,-0.05199702,0.009274742,-0.10278985,0.39266747,-0.19681136,0.0312865,-0.07522368,-0.03421613,-0.20438321,0.09649109,-0.20371972,-0.07895794,0.23712194,0.119715795,-0.0043246276,-0.120465964,-0.12679195,-0.025207428,0.0802586,0.029048529",""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy","embeddingsNode2Vec","0.32593167,0.11331486,-0.34268564,0.08636029,0.111906365,0.41230473,0.21323064,-0.20478214,-0.21231416,-0.050680857,-0.038185436,0.15325928,0.047715813,0.13864866,0.052345905,-0.124997534,0.0006226471,-0.027170636,-0.3840173,-0.14679477,0.03254216,-0.21586789,-0.1096792,0.2974134,-0.18577851,0.16347142,-0.087199055,0.027704054,-0.10915592,0.08114867,-0.06507285,-0.09666047,0.007175075,-0.00008151564,-0.010357653,0.3237324,0.13546748,-0.050410498,0.2362762,0.30820584,0.1361027,0.010706235,-0.19765395,0.1187522,-0.048111554,0.06072904,-0.038449906,0.6253935,-0.26403606,0.07987489,-0.03346121,-0.06904674,-0.17779532,0.15036935,-0.18338175,-0.12444934,0.2627466,0.15819629,-0.07255726,-0.13829677,-0.19978411,-0.13707556,0.112722784,0.015834412",""
"org.axonframework.commandhandling.RoutingKey","RoutingKey","embeddingsNode2Vec","0.115796655,0.03625618,-0.1987059,0.11709744,0.04907813,0.2181824,0.12988839,-0.08856214,-0.116840616,0.001761849,-0.015484832,0.029891238,-0.022434805,0.052538257,0.072172716,-0.05378568,0.050304797,-0.07492467,-0.17593107,-0.098487765,0.024075571,-0.06594876,-0.12901506,0.1662513,-0.060572833,0.13737565,-0.102416664,0.022704568,-0.06725723,0.01142289,0.03970623,-0.059359565,0.02164456,0.009613525,-0.004608499,0.16063297,0.11502469,-0.05421572,0.17238326,0.110071816,0.038091846,0.07197756,-0.09641023,0.023487275,-0.05800029,-0.025662227,-0.09460741,0.18281329,-0.11728791,0.006844434,-0.02574016,-0.03655789,-0.11335712,0.061941236,-0.08820032,-0.044214804,0.13111332,0.05233017,0.012735557,-0.08428932,-0.02758813,-0.007394701,0.08042777,0.032126203",""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException","embeddingsNode2Vec","0.08851217,0.028172234,-0.111468054,0.058708478,0.0025596067,0.11459112,0.090489686,-0.046165645,-0.05933293,-0.018143397,-0.034785688,-0.009605881,-0.02256041,0.03113289,0.04269799,-0.032432955,0.05785849,-0.029484188,-0.08957773,-0.061490584,0.005424695,-0.021068623,-0.08146434,0.094819404,-0.0078036864,0.10628937,-0.057044134,0.0045131515,-0.051481415,0.0205238,0.0069607333,-0.055228528,-0.020745905,-0.026799152,0.006043003,0.076733336,0.079489455,-0.036290754,0.12883052,0.039889343,0.0030859776,0.04254222,-0.042881023,-0.013821483,-0.036257796,-0.021650419,-0.08117007,0.07749506,-0.051191803,0.0052914843,-0.0010725076,-0.02030883,-0.060679432,0.058015577,-0.039935425,-0.03940848,0.07301585,0.030305047,0.0038605619,-0.06044226,-0.0012022818,0.012208711,0.063889444,0.029467575",""
