"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","-0.20758173,0.2705057,-0.39212126,0.64181834,-0.26606148,0.24271818,0.070019,-0.23113753,0.0062133744,0.118058085,-0.1209545,0.1740517,-0.1573139,-0.20902729,0.567807,-0.26104662,-0.1431358,0.109500386,0.34650847,0.16503401,-0.004723318,0.74795973,0.16005352,0.02386541,0.22111626,-0.4478932,0.617567,0.16811326,-0.58401966,-0.01995499,-0.25702637,-0.19828582",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.18067847,0.15229928,-0.3366539,0.7155739,-0.29161286,0.156636,0.11426543,-0.25814342,0.11679097,0.10785222,-0.10202131,0.09232877,-0.112750724,-0.1408429,0.51296103,-0.34688124,-0.09739372,0.09948354,0.2687359,0.18034388,-0.11616431,0.8072808,0.13739476,0.05278647,0.3234523,-0.42799857,0.62927544,0.04663673,-0.5546576,-0.15019868,-0.33019394,-0.071572185",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","-0.29937363,0.47770655,-0.661178,0.51724774,-0.26552662,0.1154536,0.20620218,-0.17128225,-0.4878398,0.3725468,0.09277913,0.21568415,0.03146429,0.004748646,0.30643377,-0.12933642,-0.24395058,0.2423247,0.06337258,-0.18277504,0.32336003,0.5509799,0.34634906,0.10034546,0.03676208,-0.43155307,0.696293,0.14531896,-0.51347667,0.07480681,-0.50267804,0.10716845",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","-0.3293271,0.48716402,-0.68939066,0.5724704,-0.22373414,0.04386508,0.14764509,-0.16368598,-0.46369207,0.32590836,0.081369475,0.14140579,-0.012814656,0.04657675,0.4286294,-0.14728865,-0.2595583,0.26489764,0.10127531,-0.11053252,0.31285912,0.519597,0.28642976,0.09774451,-0.011355035,-0.34600884,0.61148787,0.15256679,-0.54251003,0.09905483,-0.48829642,0.07846004",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","-0.1434938,0.24545461,-0.63028884,0.5166869,-0.13646121,-0.23418278,0.26176116,0.054066584,-0.3881618,0.20272031,0.051676944,0.062177718,-0.0064039323,0.03769031,0.37386966,-0.12854977,-0.3685369,0.36216572,0.15109041,-0.019796353,0.22714055,0.32116914,0.14414719,0.08928475,-0.24043937,0.03248076,0.4408887,0.34750518,-0.4380514,0.054380763,-0.564602,0.009261575",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","-0.39492878,0.5129725,-0.6851017,0.54664576,-0.08648677,0.0016597919,0.15512434,-0.043215185,-0.36906785,0.324817,0.14619604,0.105811305,0.044142652,-0.038203746,0.4495811,-0.09417788,-0.34647846,0.25242272,0.21184582,-0.006275974,0.26889712,0.6925514,0.2509756,0.18379061,-0.1319535,-0.23331122,0.64125097,0.11141949,-0.57828665,0.14284596,-0.57821286,-0.071261704",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","-0.28172,0.540998,-0.6664119,0.21968181,0.002696935,0.26216227,0.0604796,-0.09308488,-0.45585185,0.38670623,0.28956017,0.043753203,0.070719615,-0.09521006,0.2374232,-0.18341586,-0.30737746,0.24284506,0.045268588,-0.1203473,0.24537194,0.7037831,0.36560136,0.25821796,-0.084878765,-0.2582783,0.6544341,-0.000036641955,-0.40721798,0.37171733,-0.66263896,-0.14648268",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","-0.22366214,0.5584382,-0.40467378,0.31341475,0.025246775,-0.049862757,0.22924966,-0.05555466,-0.28513515,0.24430911,0.12787846,0.16555661,0.24675621,0.151151,0.004336208,0.0148540735,-0.085902676,0.26538277,0.26681727,-0.042365074,0.40724683,0.3214795,0.25496247,0.12920482,-0.27782974,-0.34303513,0.8204179,-0.041936815,-0.27976418,0.16776259,-0.4471247,0.13075878",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","-0.27038354,0.48654377,-0.7011155,0.3001457,-0.010958863,0.22176023,0.13758467,-0.08135375,-0.3026973,0.41805533,0.25598755,0.16077486,0.08532207,-0.1361574,0.34047353,-0.17189486,-0.3435877,0.27313602,0.040152773,-0.027864031,0.15396777,0.6475263,0.36194497,0.18539013,-0.08283133,-0.32763785,0.6469213,0.053986363,-0.48080897,0.4519412,-0.6710903,-0.035014503",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","-0.26247814,0.47425556,-0.6845712,0.28445876,-0.0018003015,0.23093304,0.13849713,-0.08267287,-0.284666,0.41300595,0.24263485,0.17098436,0.076714106,-0.13608168,0.35462523,-0.17299503,-0.34289655,0.2612695,0.026757196,-0.030473202,0.15556806,0.6500402,0.36467993,0.18498352,-0.06893759,-0.33605227,0.6453073,0.05784389,-0.4863432,0.4521894,-0.6739247,-0.028555214",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","-0.2968826,0.4605584,-0.6447626,0.5842638,-0.16083357,-0.024086721,0.20879553,-0.138803,-0.45089394,0.2740246,0.08288731,0.09301734,0.040376373,0.07218655,0.43430418,-0.1503709,-0.26870316,0.28694707,0.1497261,-0.031979725,0.27207774,0.4662519,0.2097999,0.10118504,-0.09763453,-0.23805179,0.59177184,0.14819859,-0.52138054,0.12530783,-0.513764,0.032696776",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","-0.21960846,0.37499633,-0.7050552,0.5522018,-0.16874394,-0.12847617,0.2401677,-0.0033367574,-0.4761949,0.3138894,0.0743001,0.079666354,0.03151214,0.037496563,0.37550208,-0.14309376,-0.35628247,0.36083317,0.1507118,-0.04137648,0.28588825,0.4559632,0.23485836,0.12614928,-0.18621378,-0.115424804,0.6123943,0.28798828,-0.50272226,0.09073568,-0.61279905,0.039841752",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","-0.22168526,0.22164485,-0.52794546,0.60709274,-0.077323236,-0.03673953,0.11701233,-0.010347277,-0.21686879,0.29898962,-0.020775508,0.11117648,0.06713794,-0.12571663,0.41194195,-0.22975987,-0.2893349,0.21715997,0.31119916,0.20312713,0.19650185,0.68066347,0.22433184,0.17200363,-0.09356327,-0.27713317,0.5831679,0.15150842,-0.55383635,-0.08609612,-0.54544723,-0.04305558",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","-0.2542664,0.17426416,-0.45003211,0.5672809,-0.018356342,0.19035566,0.08376676,-0.095258,0.10835035,0.28030694,-0.07680936,0.20938629,-0.0046228077,-0.1539448,0.529943,-0.2971411,-0.2510084,0.09652077,0.2688627,0.26874334,0.01837819,0.9142144,0.22613944,0.13710505,0.21021076,-0.46732342,0.5371239,-0.038094446,-0.5997046,-0.11829644,-0.48385426,-0.060712233",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.2585161,0.23780021,-0.4514988,0.52400005,-0.0162027,0.26586488,0.026273973,-0.09047117,0.05641286,0.2824421,-0.091653824,0.27852798,-0.07079993,-0.23052977,0.6147951,-0.23690777,-0.25624147,0.09381805,0.3639859,0.28576356,0.09227227,0.9402447,0.21850693,0.13839537,0.1499715,-0.47683662,0.5474691,0.02357202,-0.6111789,-0.082522854,-0.34425694,-0.21599358",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","-0.18739788,0.36740157,-0.6891749,0.4416371,-0.075226076,0.012394766,0.22288032,-0.053415053,-0.42438293,0.37959296,0.10318412,0.13040067,0.07442469,0.0048113614,0.39235288,-0.18439579,-0.33803332,0.3501355,0.14164267,-0.08679276,0.29403198,0.523718,0.25844473,0.16236392,-0.14542499,-0.13756801,0.6865641,0.2747884,-0.4813593,0.20648503,-0.60845566,0.015696162",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","-0.2950307,0.50017786,-0.69151527,0.4226026,-0.002217207,-0.05700688,0.2230041,-0.051471025,-0.61984694,0.41594505,0.14341316,-0.015491061,0.2293889,0.14244261,0.27943373,-0.0913643,-0.28312665,0.3024183,0.18437602,0.014482554,0.43524396,0.4684581,0.23812315,0.21207142,-0.28649274,-0.1841017,0.73152506,0.014716454,-0.48491898,0.23146397,-0.61529225,0.0027531423",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","-0.1409022,0.27050817,-0.62436044,0.5128481,-0.16166592,-0.17337309,0.25685742,0.03891644,-0.3908597,0.2345055,0.06773725,0.06796667,0.007289763,0.014494255,0.34649968,-0.1441279,-0.34984577,0.35929117,0.14550108,-0.0350008,0.20668927,0.3652699,0.17390816,0.09140852,-0.20037411,-0.0072062314,0.49319875,0.3367405,-0.43234408,0.0753569,-0.5668802,0.023556083",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","-0.223615,0.5071429,-0.6313771,0.38462815,0.015835512,0.021043211,0.25796944,-0.07305856,-0.41096035,0.3895984,0.12314683,0.17881249,0.17189667,0.090657786,0.2816402,-0.12731084,-0.25920546,0.34886995,0.23534423,-0.09449169,0.4179362,0.52234083,0.2868284,0.19079599,-0.22453056,-0.24763115,0.86020017,0.16388665,-0.4411248,0.23695359,-0.6105877,0.060173072",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","-0.45267397,0.5420163,-0.62324876,0.46145368,-0.027052589,0.058810905,0.036488667,-0.033217974,-0.26940674,0.26243633,0.04314624,0.146024,-0.15282337,-0.0037146732,0.5884639,-0.102025494,-0.37652737,0.16038573,0.045495786,-0.21155044,0.21726409,0.57477325,0.23673001,0.07417181,0.086018234,-0.28076524,0.40857768,0.1952802,-0.5744362,0.04207678,-0.44653922,-0.01746877",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","-0.28546286,0.42792717,-0.7475641,0.5545665,-0.16348195,-0.03994801,0.20084062,-0.028437145,-0.45550203,0.35851493,0.080416255,0.11868911,0.026843015,0.03412776,0.3913365,-0.1824255,-0.35066175,0.3343272,0.18006597,-0.07408865,0.31420308,0.5227332,0.27940613,0.12979113,-0.11602631,-0.20531456,0.62654656,0.22225091,-0.5733297,0.09482316,-0.6212033,0.021526761",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","-0.28869858,0.40252694,-0.6777303,0.45346344,-0.09473801,0.06871091,0.15916222,0.0039242953,-0.2307279,0.29613262,0.039649587,0.21452996,-0.0939043,-0.05484341,0.49707335,-0.19039719,-0.41501632,0.2493729,0.05899835,-0.090088874,0.20787904,0.5865911,0.32846308,0.09419361,0.035925776,-0.2819801,0.52019036,0.2512551,-0.6144723,0.15565567,-0.6666461,0.020890057",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","-0.30551264,0.41919887,-0.69722795,0.47488558,-0.09690182,0.035337888,0.16652414,0.02760113,-0.25601044,0.31401563,0.02570153,0.20289856,-0.09202367,-0.034216095,0.47569364,-0.19951989,-0.41088837,0.27062058,0.106834605,-0.120277576,0.2188082,0.56771934,0.30471593,0.08650506,0.013654182,-0.23435794,0.52099603,0.28661475,-0.6123954,0.11875227,-0.65821666,0.0007350892",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","-0.023334041,0.42357737,-0.3415593,0.8287693,-0.65720177,-0.04433845,0.26996186,-0.19564481,-0.62563443,0.07157703,0.10729393,-0.024061654,-0.04639686,-0.13739753,0.26451692,-0.29209587,-0.17260534,0.40886506,0.053119652,-0.06627006,-0.17685087,0.19108278,0.11148187,-0.061892066,0.06796656,-0.05179864,0.6623969,0.51490694,-0.28059924,0.13823378,-0.40669614,0.25100634",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","-0.11450086,0.39438847,-0.5132007,0.75674784,-0.48478583,-0.09821512,0.34765106,-0.13964641,-0.6263626,0.22139284,0.1423658,-0.053401753,0.06775148,0.010742862,0.20433636,-0.18605193,-0.14017221,0.450264,0.107320935,-0.071703784,0.032144822,0.28464842,0.16139954,0.001016153,-0.06749515,-0.027915284,0.6578351,0.4245622,-0.3393914,0.13106865,-0.46935055,0.20962489",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsFastRandomProjection","-0.030485751,0.36355,-0.28391063,0.72022617,-0.5592948,-0.03883233,0.30986673,-0.11006753,-0.6526245,0.20922565,0.20741345,-0.031773943,0.107406095,-0.07603457,0.0736683,-0.20975965,-0.064394996,0.4369663,0.054070372,-0.008253831,-0.20546354,0.1444725,0.07935226,-0.042644195,0.018985124,0.076008275,0.4865065,0.4127112,-0.10510664,0.10651724,-0.31819403,0.31886232",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsFastRandomProjection","-0.01018104,0.31496552,-0.268017,0.79847926,-0.7189784,0.011939999,0.2371526,-0.4092844,-0.3636689,-0.08063373,0.047871232,-0.09274943,-0.21168193,-0.105697155,0.35805732,-0.27471125,0.009423293,0.30120933,-0.031111434,-0.2273906,-0.11627418,0.26181966,0.14340061,-0.073300675,0.22341217,-0.17885229,0.7848186,0.525078,-0.37735426,0.15322818,-0.2800672,0.1520314",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.06570935,0.3728696,-0.3090979,0.8683088,-0.72722375,0.0031489274,0.24490386,-0.40677184,-0.43964785,-0.09257911,-0.019922692,-0.11371926,-0.13897753,-0.09599471,0.2680817,-0.27378738,0.02466809,0.304222,0.110167086,-0.15686938,-0.12378128,0.15636605,0.120642826,-0.14964598,0.15459001,-0.22149883,0.76144105,0.5893667,-0.4144339,0.20107405,-0.31781974,0.16148865",""
"org.axonframework.lifecycle","lifecycle","embeddingsFastRandomProjection","-0.3629253,0.5486185,-0.7339399,0.5097408,-0.13993186,0.021520317,0.21216917,-0.073149025,-0.45915854,0.31346825,0.1582127,0.19379309,-0.0034449156,0.020126928,0.40690267,-0.10787974,-0.3413507,0.28335732,0.104501806,-0.16876468,0.33142117,0.59067965,0.30606297,0.13951083,-0.08500604,-0.29795247,0.6502025,0.18470696,-0.5288095,0.13283871,-0.62158173,0.028248006",""
"org.axonframework.messaging","messaging","embeddingsFastRandomProjection","-0.30153042,0.52616954,-0.5726123,0.32278338,-0.05636069,0.08110998,0.25057527,0.001702711,-0.3622378,0.39781958,0.176661,0.18378621,0.20162174,-0.020412577,0.21860893,0.00276874,-0.24995343,0.20982428,0.14468688,-0.06960888,0.29175222,0.63959813,0.33552527,0.19784635,-0.2073993,-0.33375505,0.7828902,0.06561321,-0.43249595,0.27942497,-0.6482856,0.049508963",""
"org.axonframework.messaging.annotation","annotation","embeddingsFastRandomProjection","-0.26986402,0.48954627,-0.54585266,0.41044384,-0.06064628,0.07332316,0.13729319,-0.107984126,-0.41514927,0.39526314,0.14227015,0.16983208,0.25979477,-0.022723787,0.21463658,-0.06183121,-0.17790279,0.24348386,0.15788747,-0.11609088,0.45790783,0.48962063,0.2943461,0.16825159,-0.1595136,-0.39613765,0.8696916,0.17007005,-0.48499092,0.22480175,-0.42632562,0.17560576",""
"org.axonframework.messaging.correlation","correlation","embeddingsFastRandomProjection","-0.28268653,0.50227475,-0.5238347,0.2123781,0.09931749,0.22422019,0.115370885,-0.16322449,-0.4241406,0.46348238,0.1803411,0.10406323,0.2557622,0.055936597,0.2587815,-0.107005745,-0.1517328,0.1893236,0.13638502,-0.07827186,0.3869584,0.5431756,0.26502562,0.23504472,-0.11562907,-0.30442643,0.7895322,-0.039610174,-0.41561162,0.36024415,-0.454858,0.009544142",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsFastRandomProjection","-0.30401713,0.29472148,-0.4950983,0.5116075,0.009874012,0.2287897,0.11020152,-0.13635707,0.0021169903,0.37910217,-0.07149181,0.2192722,0.06579402,-0.0975858,0.5380818,-0.22814615,-0.21515536,0.11294088,0.36728936,0.22892298,0.14538343,0.91988397,0.20658502,0.15745848,0.121632636,-0.40867126,0.6165501,-0.07721543,-0.534212,-0.039307702,-0.383437,-0.1707902",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsFastRandomProjection","-0.3049427,0.56403756,-0.6174295,0.32329065,0.03258829,0.13672285,0.17862569,-0.11869176,-0.43566042,0.45423988,0.15513045,0.14033495,0.23378731,0.12391359,0.24560896,-0.1047453,-0.1880526,0.24629813,0.22297883,-0.065666094,0.4294927,0.5537309,0.30541074,0.22217092,-0.18102498,-0.34645748,0.8325244,-0.06977023,-0.46585912,0.28757286,-0.5622725,0.033043876",""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","embeddingsFastRandomProjection","-0.29222983,0.5039089,-0.62371874,0.37975276,-0.06109757,0.16855463,0.1455899,-0.17152253,-0.465348,0.4190482,0.12803145,0.12352587,0.14600064,0.055319753,0.32038686,-0.13471206,-0.21262355,0.23005027,0.10700934,-0.09616026,0.34809318,0.55786175,0.29964486,0.1748099,-0.056151725,-0.34822565,0.73422796,0.02279824,-0.4682258,0.24228221,-0.5039654,0.03792714",""
"org.axonframework.messaging.responsetypes","responsetypes","embeddingsFastRandomProjection","-0.2616186,0.5882619,-0.38581738,0.11468676,-0.03664124,0.17958176,0.19471948,-0.038864836,-0.31076008,0.4147679,0.11412352,0.13685572,0.28505853,0.14417183,0.16832072,0.103282765,-0.038234174,0.12037569,0.17011902,-0.15059723,0.27998692,0.49198383,0.2894082,0.19894743,-0.3071821,-0.295344,0.7602824,-0.00041807257,-0.2900111,0.45453882,-0.47693437,0.17919587",""
"org.axonframework.messaging.unitofwork","unitofwork","embeddingsFastRandomProjection","-0.28347358,0.5165211,-0.6690837,0.45492926,-0.10400028,0.029435642,0.2055653,-0.04521076,-0.5033494,0.46160614,0.22488448,0.11509681,0.17031392,-0.03365285,0.30517784,-0.11692019,-0.29209864,0.3336765,0.17733505,-0.06820025,0.27759004,0.5749041,0.28208774,0.19889477,-0.21081863,-0.13816477,0.7457514,0.17843196,-0.43627587,0.30247748,-0.63587725,0.036343418",""
"org.axonframework.monitoring","monitoring","embeddingsFastRandomProjection","-0.24446425,0.45484543,-0.5076171,0.25370365,-0.14264575,0.028033018,0.30523744,0.02284348,-0.4071483,0.38555217,0.14809592,0.2054188,0.18829978,0.046898328,0.19513234,0.063932866,-0.19700113,0.20210393,0.13262528,-0.18770191,0.32267568,0.4946135,0.29050636,0.18073252,-0.2609835,-0.19917078,0.72679746,0.20379007,-0.3290296,0.27553198,-0.5785099,0.15057838",""
"org.axonframework.queryhandling","queryhandling","embeddingsFastRandomProjection","-0.257567,0.4964232,-0.46018043,0.11057241,0.07601766,0.24079652,0.15921444,-0.16217884,-0.34301084,0.4674852,0.14430884,0.123819664,0.2037712,0.13888845,0.28413296,-0.10096665,-0.04417474,0.16500767,0.14012948,-0.10542448,0.296487,0.49972492,0.26822275,0.18252957,-0.1801744,-0.29243827,0.7718992,0.016846925,-0.33895016,0.41195774,-0.46284455,0.071454994",""
"org.axonframework.queryhandling.annotation","annotation","embeddingsFastRandomProjection","-0.24584264,0.59278286,-0.39399588,0.26765743,0.012222042,0.009828262,0.23562753,-0.06592374,-0.30838847,0.30019018,0.09876622,0.16884556,0.26955444,0.19500782,0.06232436,0.042786717,-0.050002165,0.22268334,0.2623627,-0.08469076,0.42101473,0.37050205,0.26888728,0.1507129,-0.28941697,-0.35746258,0.8530203,-0.038472965,-0.29975325,0.22592479,-0.45680332,0.16624635",""
"org.axonframework.queryhandling.registration","registration","embeddingsFastRandomProjection","-0.2218939,0.5282403,-0.27388212,0.02503474,0.0025157034,0.16070078,0.1635352,-0.026976362,-0.25799567,0.37787443,0.1008251,0.08777408,0.3045291,0.17270637,0.11084734,0.122133434,0.040193126,0.08436868,0.1834944,-0.12102421,0.24040763,0.39081678,0.2268485,0.18465257,-0.3379431,-0.2278093,0.68062735,-0.032831576,-0.20120108,0.45857894,-0.3823784,0.17546873",""
"org.axonframework.serialization","serialization","embeddingsFastRandomProjection","-0.25327855,0.4835148,-0.63784707,0.3496148,0.0287861,0.29090828,0.14001143,-0.07244329,-0.19209732,0.25882146,0.08242056,0.19464974,-0.053735543,-0.0922885,0.5397404,-0.15600494,-0.41280076,0.17019305,-0.0718865,-0.1652309,0.12878159,0.7513225,0.2964442,0.11349055,0.1805847,-0.32097375,0.5446553,0.15765066,-0.4854635,0.19580245,-0.557091,-0.12538964",""
"org.axonframework.serialization.converters","converters","embeddingsFastRandomProjection","-0.16092704,0.27353424,-0.48586857,0.22038403,0.044332802,0.22816373,0.10155828,0.019038063,0.069787025,0.13794246,0.020879384,0.27146867,-0.19023374,-0.17728686,0.573379,-0.14359342,-0.462815,0.106883936,-0.19629066,-0.07163182,0.029582404,0.6018898,0.3319779,0.06046161,0.21577488,-0.31831452,0.31642264,0.21530852,-0.5067159,0.25030732,-0.6107535,-0.008813351",""
"org.axonframework.serialization.json","json","embeddingsFastRandomProjection","-0.19523221,0.32794032,-0.545351,0.27938753,0.00650052,0.23059647,0.117310986,-0.02056082,-0.018029884,0.19956625,0.037891485,0.27496356,-0.15016876,-0.15306945,0.56902695,-0.1574021,-0.44576573,0.14056213,-0.15303777,-0.08070184,0.086553365,0.6325617,0.35728547,0.08082491,0.18705916,-0.35839003,0.42024118,0.20539121,-0.54443884,0.26258132,-0.63606495,0.016275242",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsFastRandomProjection","-0.16018674,0.3788906,-0.6023923,0.14246385,0.27914292,0.19941589,0.2869119,0.024582036,-0.108643465,0.20530573,-0.058938306,0.15533295,0.1641161,0.17194928,0.549659,-0.0075505227,-0.43374705,0.14270735,-0.32571796,-0.19292302,0.08820562,0.50849557,0.20749839,0.034135982,0.17021777,-0.25005078,0.43710232,0.106277384,-0.4960571,0.27898216,-0.5350339,-0.1110117",""
"org.axonframework.serialization.upcasting.event","event","embeddingsFastRandomProjection","-0.21127792,0.39241323,-0.62212896,0.2939232,0.10911682,0.24948439,0.23606203,-0.049653202,-0.18885456,0.24782716,0.0076155365,0.21972893,0.006583266,0.017724644,0.5749486,-0.14617129,-0.40305728,0.2096427,-0.07202242,-0.10515697,0.1870503,0.5639067,0.31929424,0.17881133,0.12152679,-0.30234453,0.5715748,0.18145119,-0.5870892,0.35118103,-0.6324319,-0.0066986233",""
"org.axonframework.serialization.xml","xml","embeddingsFastRandomProjection","-0.20222525,0.32341573,-0.55564404,0.285975,0.011218607,0.20686789,0.11127384,0.0047190525,0.0037642121,0.1706673,0.03392274,0.2705845,-0.18808605,-0.15773994,0.59340394,-0.15375689,-0.47981513,0.13638827,-0.17269036,-0.08532546,0.07023137,0.6305049,0.35370642,0.06971064,0.1876769,-0.34301412,0.36826754,0.21955612,-0.5556059,0.24365957,-0.6484931,0.0032764524",""
