"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.interceptors","interceptors","embeddingsNode2Vec","0.058165662,-0.0077934735,0.02782022,0.123485535,-0.13345535,0.15050942,-0.051850997,-0.06720609,0.11437357,0.08369912,0.08694946,0.009607857,-0.30847037,-0.20897387,-0.009735591,-0.018698743,-0.26925424,0.24254355,0.033287514,0.088358164,0.01942208,-0.22904836,-0.1884426,-0.11743748,0.07884982,0.22833978,0.053771626,0.2280073,0.16098595,-0.08702672,-0.025633026,0.00062718766",""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","embeddingsNode2Vec","0.048543382,0.0029665357,0.022285696,0.11542678,-0.12153475,0.10761881,-0.027419858,-0.046060115,0.10506321,0.07180367,0.08580519,0.007320673,-0.27487653,-0.18182942,-0.022370083,0.005978332,-0.22757883,0.18315098,0.014348831,0.08924292,0.012423022,-0.21929662,-0.16651343,-0.104559295,0.06773524,0.17997922,0.039000046,0.19471179,0.14323018,-0.07106145,-0.012801506,0.0066525466",""
"org.axonframework.messaging.responsetypes","responsetypes","embeddingsNode2Vec","0.063042015,0.000086223066,0.07040599,0.17231326,-0.14946592,0.18886258,-0.05909325,-0.09164628,0.14953822,0.0743631,0.09388197,-0.013157078,-0.39533055,-0.2575481,-0.046936665,-0.0202887,-0.33647382,0.32728383,0.043302547,0.087695956,0.060561363,-0.29447445,-0.28574115,-0.20303948,0.06095349,0.2678987,0.08941638,0.29403102,0.20388764,-0.10424641,-0.019376274,0.0009997133",""
"org.axonframework.messaging.unitofwork","unitofwork","embeddingsNode2Vec","0.02307749,0.05534254,0.08750204,0.23271671,-0.19697826,0.20139572,-0.04717601,-0.08288525,0.15142483,0.034228723,0.08201877,-0.02526301,-0.42341194,-0.27066085,-0.058275994,-0.030734358,-0.39531067,0.30917698,0.024767801,0.12748413,0.054635223,-0.27938873,-0.25272062,-0.17504469,0.09944168,0.3112882,0.12244026,0.3621205,0.2233454,-0.04156426,-0.013456462,0.037873592",""
"org.axonframework.monitoring","monitoring","embeddingsNode2Vec","0.077172615,0.033672795,0.053472888,0.17613885,-0.18381985,0.18898949,-0.059762854,-0.10639243,0.13543898,0.068255335,0.108173124,-0.011011756,-0.3720163,-0.24311148,-0.027984856,-0.05018233,-0.34179267,0.28074047,0.0588784,0.10872781,0.03763821,-0.2885094,-0.28528142,-0.17778705,0.09580447,0.27947223,0.096015036,0.30003026,0.22010803,-0.0761118,-0.039540302,-0.011199733",""
"org.axonframework.queryhandling","queryhandling","embeddingsNode2Vec","0.06489343,0.035255138,0.06663136,0.21579042,-0.18244742,0.20555477,-0.055994786,-0.13871944,0.17758302,0.053758908,0.105485216,-0.028589554,-0.4156721,-0.28133753,-0.060281567,-0.054375336,-0.39369196,0.34679124,0.056143656,0.123425245,0.044331368,-0.30423352,-0.30595562,-0.20299576,0.09192885,0.31620717,0.12458719,0.37048036,0.21801189,-0.062658705,-0.029192336,0.0017391655",""
"org.axonframework.queryhandling.annotation","annotation","embeddingsNode2Vec","0.06149685,-0.009043083,0.032820024,0.1358426,-0.12433895,0.15092403,-0.03225718,-0.07347637,0.105550684,0.06615637,0.08748506,-0.008301716,-0.29855856,-0.19971092,-0.01862568,0.005152141,-0.2575142,0.24239482,0.035368305,0.072121926,0.021218339,-0.25661963,-0.20960753,-0.14337966,0.047367685,0.22385074,0.055051208,0.23611015,0.1664384,-0.06752075,-0.010881707,0.01053303",""
"org.axonframework.queryhandling.registration","registration","embeddingsNode2Vec","0.085445344,-0.012202879,0.023749238,0.18169986,-0.19139026,0.18814813,-0.058684673,-0.11329558,0.14954923,0.08677125,0.11571977,0.006639566,-0.4292082,-0.25721973,-0.029006189,-0.019053778,-0.35372308,0.29790062,0.04479381,0.12451857,0.03706824,-0.32478335,-0.26323628,-0.18527421,0.09167295,0.28270608,0.10150172,0.3066908,0.2260259,-0.09247763,-0.0348279,0.0037682855",""
"org.axonframework.serialization","serialization","embeddingsNode2Vec","-0.00399258,0.10418042,0.12088126,0.26791167,-0.21156618,0.20232852,-0.040117938,-0.12527499,0.13204344,0.0026689414,0.0564412,-0.06990916,-0.40849915,-0.26893297,-0.104925476,-0.06601431,-0.40270996,0.34184334,0.0009823156,0.118452586,0.053436957,-0.2551468,-0.2837523,-0.20267883,0.08126502,0.33412817,0.1396994,0.4091366,0.21977326,-0.028616266,-0.02642366,0.0103359185",""
"org.axonframework.serialization.converters","converters","embeddingsNode2Vec","0.044115752,-0.0069653564,0.029053368,0.07335441,-0.09336065,0.08609942,-0.025354138,-0.051281948,0.07095295,0.048995018,0.052757274,-0.016170282,-0.21357408,-0.14410391,-0.0089986175,-0.002583921,-0.1843065,0.16129245,0.012047871,0.04733068,0.026996842,-0.1563733,-0.14508072,-0.07645247,0.04980946,0.14280622,0.037454065,0.15472192,0.09909364,-0.05967083,-0.027856315,-0.010077694",""
"org.axonframework.serialization.json","json","embeddingsNode2Vec","0.04230415,-0.0019892917,0.022596763,0.112751916,-0.11692422,0.14145765,-0.046292108,-0.035070613,0.077985905,0.07583667,0.07823323,0.0036103742,-0.29139355,-0.17607749,-0.021750234,0.020713387,-0.23050505,0.20337623,0.0018777144,0.072233774,0.023253655,-0.21500133,-0.1513218,-0.13228337,0.04084361,0.16729721,0.03407104,0.18002449,0.15471542,-0.0873444,-0.0013806393,-0.0037483622",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsNode2Vec","0.054648418,-0.033066493,0.002977243,0.11672327,-0.12020078,0.119799584,-0.025211317,-0.034151476,0.09786336,0.060923003,0.10383756,0.014356424,-0.2835097,-0.19622724,-0.0379427,0.015401526,-0.2274067,0.22670378,0.029508883,0.0700612,0.03903108,-0.24664736,-0.18248437,-0.11738994,0.035155043,0.18299286,0.05580311,0.19722201,0.15723123,-0.07673745,0.008836953,-0.010972117",""
"org.axonframework.serialization.upcasting.event","event","embeddingsNode2Vec","0.08814833,-0.000176993,0.042513896,0.17592914,-0.1557141,0.19129346,-0.06785292,-0.0995429,0.13854162,0.08967544,0.12011793,-0.01875409,-0.3940439,-0.27615184,-0.038372613,-0.014408974,-0.33984628,0.31402776,0.043901183,0.09005498,0.035338942,-0.30432713,-0.25351173,-0.19344836,0.07719011,0.28153747,0.103242025,0.3047532,0.19934772,-0.11385912,-0.0103958575,0.0052040727",""
