"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",0.004212719229126941,0.02194452563686292,850.7857142857144,0,0.029031499764927127,0.023479341532938146,0.06131258785597456,0.03288452960855268,21,5,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",0.0016709318484535583,0.00947444219485041,2412.742857142857,0,0.03480253878702398,0.031162189348465468,0.007795161782528216,0.037036618710305745,3,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.03579398824843667,,6,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",0.0018923807918510077,0.010337958151373153,0,0,0.006833904224595338,0.00534405419778492,0.000491211568439424,0,2,,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",0.001960713024275071,0.010620064351472234,0,0,0.0007052186177715092,0.0007052186177715092,3.986141371555278e-06,3.1322536095504376e-05,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,8.400222992843465e-05,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",0.0029458392871432354,0.010710921525609263,2,0,0.011506817113305126,0.00992226194771542,0.0008306521474248878,0.0005637623549473919,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",0.002758939220079944,0.010280833938998526,0,0,0.01115420780441937,0.009876325549809332,5.822674677762761e-05,0.01627772759357991,1,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",0.0036339471385500558,0.01248377303740619,40,0,0.007891732151252603,0.005781650611284639,0.0004835527818287914,0.004815392466685495,3,1,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",0.0013652678118184955,0.008439612868333241,230.5,0,0.0064997649271274095,0.005641748942172074,0.0020966067920616554,0.0050226817806770145,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",0.001969422217014228,0.011212751367642918,76.33333333333333,0,0.007910202162670427,0.006158443771034367,0.0028604219317596353,0.005328873640855999,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",0.0017564449549645875,0.009892864115962154,56.66666666666667,0,0.008262811471556183,0.006391907962056473,0.0010166857814307901,2.2945970283239654e-05,3,1,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.037561382467150274,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",0.0014235312845749552,0.00867498075051335,0.3333333333333333,0,0.0064997649271274095,0.005641748942172074,0.0005254742129913661,0.004838338436968735,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",0.0037768207447769976,0.019959181954730527,835.4666666666667,0,0.012870239774330043,0.010666431593794075,0.020989757211615504,0.04455213299278589,8,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",0.0015962680952420108,0.00885693631483427,356.95,0,0.008932769158439116,0.00788040804277233,0.0052452151808382586,0.06259202647089167,2,18,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",0.0039999834059469596,0.01774331838154662,74,0,0.03390926187118007,0.029844851904090267,0.03444083401728452,0.0022915075571814207,13,1,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",0.0028118844346758185,0.013727223867019132,5,0,0.023189938881053127,0.01986996456706457,0.015344755719669867,0.0002601769217329599,6,1,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",0.003125028369747724,0.016016285650179273,231.5,0,0.01669017395392572,0.014218117293780426,0.015787943675380767,0.04512335751129318,7,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",0.0019503839306248872,0.010262440171733934,600.1666666666666,0,0.014809590973201696,0.01333251890763302,0.004584474933676564,0.03668545038683061,3,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",0.0016675373364990666,0.009439244151972387,0,0,0.0032322519981194176,0.002644569816643159,0.0010056162437031722,0,1,,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",0.0019733066446696755,0.010162390133464858,19,0,0.0036083685942642214,0.0030716188685159067,0.0008920983612775595,0.021191896974503185,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",0.003913412042322024,0.009872840707376384,826.5833333333334,0,0.0071697226140103425,0.006175427896161324,0.010748625661290529,0.01410379910551559,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",0.00301566141436493,0.010536426970684014,121.00000000000001,0,0.0052303714151386935,0.004394054464576326,0.0006707761702905763,0.0005100532026242487,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",0.0030160085525332172,0.01594786156709976,61.99999999999999,0,0.008462623413258109,0.006880646513932833,0.019768617155000164,0.04305531469367828,7,8,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",0.0018964656922050057,0.009308655218012897,0,0,0.004877762106252939,0.004311147776565452,0.0006692657333510024,3.1830258554158164e-05,1,1,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",0.0032246465470084913,0.012797645090788292,0,0,0.03339210155148096,0.03022498064625598,0.00032894784058597854,0.006483696089922614,2,2,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",0.0019391595595497496,0.010335708143554398,0,0,0.0330394922425952,0.030168273365493773,0.0002490412561360559,0.006483696089922614,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",0.002268506515071541,0.011505981050110772,0,0,0.0330394922425952,0.030168273365493773,0.0002490412561360559,0.0016839131443865472,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",0.002268506515071541,0.011505981050110772,0,0,0.0330394922425952,0.030168273365493773,0.0002490412561360559,0.006483696089922614,1,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",0.0019391595595497496,0.010335708143554398,0,0,0.0330394922425952,0.030168273365493773,0.0002490412561360559,0.006483696089922614,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",0.002242147477534255,0.011649785150588112,287.5,0,0.009520451339915373,0.007835762419683433,0.0037756485461617533,0.0011910429855618227,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",0.005384843075940098,0.019837191748535314,689.3333333333333,0,0.012576398683591913,0.011135030806918564,0.025099489881531163,0.03661812790532664,7,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.002293648235988284,0.01144048291095362,6,0,0.011048425011753644,0.010237044451521907,0.022512530427749984,0.05765321421165678,3,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",0.001539547721027815,0.008868142059023969,29,0,0.007992477668077104,0.0073801948371437,0.0017376357610332824,0.0016453876364111429,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",0.003065790686441445,0.015361509265317682,0.5,0,0.009167842031029617,0.007740204341394612,0.003269905199522994,0.010657801278983437,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",0.0023587945535750564,0.012222995793930044,15.5,0,0.008697696285848612,0.007555913761837597,0.0025290956204261352,0.01561148581837085,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",0.0017986297935494613,0.009741121787606288,0,0,0.007992477668077104,0.0073801948371437,0.0017376357610332824,0.015033482172313484,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.027239493204247855,,5,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",0.0013283422014702237,0.008232971810851577,12.717948717948715,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.03078953078893093,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",0.0013283422014702237,0.008232971810851577,17.967948717948715,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.01968272563300471,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",0.0013283422014702237,0.008232971810851577,1.3846153846153848,0,0.0025858015984955335,0.0021156558533145277,0.006623439867763642,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",0.0014116491542682684,0.008737440317308496,0,0,0.0021156558533145273,0.0018134193028410237,0.0029324463172210533,0.04918227584107186,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",0.0013199385663540462,0.008224318997200024,0.5,0,0.002703338034790785,0.002307988203615848,0.0058115139825260925,0.002064140095983554,2,1,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",0.0013711652986086887,0.008493089993211416,0,0,0.0007052186177715092,0.0007052186177715092,0.0017062121704332328,0.006483696089922614,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",0.0013711652986086887,0.008493089993211416,0,0,0.0007052186177715092,0.0007052186177715092,0.0017062121704332328,0.010478635896018359,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.03595591759816182,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",0.0013271111828446077,0.008267197226908742,0,0,0.0007052186177715092,0.0007052186177715092,0.0021837431547907043,0.010478635896018359,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0460191689887842,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",0.004606119485598578,0.014198264817866357,16,0,0.0028208744710860366,0.0028208744710860366,3.366877509227535e-05,0.0008781128189193514,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",0.08328087251977154,0.09076085468349777,53,0,0.01763046544428773,0.01626151165684892,0.014772281557751224,1.5891918012937722e-06,22,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",0.010371693615230146,0.015859306103323263,1,0,0.009873060648801129,0.00921485660554772,3.3414482578094465e-05,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",0.06562990892474915,0.06525731379079919,0,0,0.009520451339915375,0.009063793382505955,7.541159022552385e-08,0.0007025728609795529,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,1.5976802156294205e-06,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",0.0013094494444405845,0.008142616223987643,55.25,0,0.002233192289609779,0.001763046544428773,0.006623439867763642,0.0002763954323956493,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",0.0024334161905214874,0.00938814020914313,369.33333333333337,0,0.0028208744710860366,0.002518637920612533,0.005824629709265801,0.07778230199330118,3,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",0.0016145662380690614,0.009467909162323353,7,0,0.002468265162200282,0.002203808180535966,0.006570061215847629,0.061797109685750515,2,29,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",0.0014507710637356008,0.008497198194356705,15,0,0.004348848142924307,0.0038787023977433005,0.0037326624958948064,0.0007009872476751127,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",0.001891609192857287,0.00983504322994592,0,0,0.003643629525152797,0.0027201289542615353,0.004728894896723376,0,3,,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,1.5976802156294205e-06,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0007047278656957486,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,1.5976802156294205e-06,,1,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",0.0013585117910975958,0.008452215490423213,20.142857142857142,0,0.004525152797367184,0.003844578916238227,0.007033428621055501,0.018799671354400287,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",0.0018846044218892052,0.011193695115888382,6,0,0.004466384579219558,0.003917881209841718,0.018299891370337527,0.058036411678219525,3,13,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",0.0014075739112484346,0.008674467777748576,332.1190476190476,0,0.004466384579219558,0.003917881209841718,0.017504635675840027,0.07479517883591515,3,20,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",0.0013734255455291461,0.008515078972973803,10.5,0,0.004466384579219558,0.0039058261907345126,0.004992805844870477,0.012444100954957078,2,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore","EmbeddedEventStore",0.005381961967714778,0.01975552147427648,415.5,0,0.0038787023977433005,0.0036268386056820473,0.004082512347877315,0.03309136312762084,5,15,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",0.0013585117910975958,0.008452215490423213,33.14285714285714,0,0.004525152797367184,0.003844578916238227,0.007033428621055501,0.018799671354400287,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0023154679629098147,,2,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","EmbeddedEventStore$1",0.0022553573450790616,0.011678080194463088,290.5,0,0.0038787023977433005,0.0036268386056820473,0.003460150792722246,0.000193726952952407,5,1,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.00226715867430887,0.011296869668722167,6,0,0.002350728725905031,0.0021156558533145277,0.001570280520844184,0.05665589817904736,1,11,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",0.0015495637464523603,0.008895627968154515,5,0,0.002350728725905031,0.0021156558533145277,0.001570280520844184,0.0006055382739311912,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node",0.0031058979513504184,0.015468041574190862,0.5,0,0.003526093088857546,0.0031734837799717915,0.0029551178750649968,0.010642830003153997,4,3,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",0.0023830450838021326,0.012287166391646925,0.5,0,0.0030559473436765393,0.002538787023977433,0.0022630529455433617,0.014584260946001052,3,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",0.0018186618443985514,0.009796093605867386,0,0,0.002350728725905031,0.0021156558533145277,0.001570280520844184,0.013993632809833534,1,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver","SQLErrorCodesResolver",0.0013687501555250169,0.008493420843208657,8.5,0,0.0021156558533145277,0.0018805829807240243,0.0048003695154257425,0.012444100954957078,2,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",0.0017847197131533787,0.010757701155874868,1,0,0.0014104372355430183,0.0014104372355430183,0.005755007947339023,0.056656130916556725,2,13,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","JpaEventStorageEngine",0.0013927407198575277,0.00861121300438051,144.75,0,0.0014104372355430183,0.0014104372355430183,0.004959317953611036,0.07342405034031388,2,20,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder",0.0022486842118883397,0.011667359826845391,5,0,0.0071697226140103425,0.006275139737763151,0.0037705254782159745,0.01039792890638371,2,2,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter",0.0021033088102254704,0.010508270207419393,33.690476190476204,0,0.0071697226140103425,0.006275139737763151,0.003619670652585397,0.01357694731226066,2,5,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",0.0032217026125380436,0.012503490511432576,5,0,0.007874941231781852,0.006793606017865539,0.005899491262506217,0.000447399978210166,6,1,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,5.393568012950801e-49,,1,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,5.393568012950801e-49,,1,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0007289893276785015,,3,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition",0.005688944652260657,0.02761621664170774,221.66666666666663,0,0.057945463093559,0.05100241789240379,0.10663085514683605,0.0082795220841928,35,2,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.031761568210139264,,7,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition",0.005289911487207212,0.02397340988362247,49,0,0.038503257438377333,0.02771673172171745,0.04524870759295888,0.003303560507070514,21,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition","MethodCommandHandlerDefinition",0.00267862456543282,0.009304541746775532,27,0,0.0010578279266572638,0.0009402914903620122,1.0839611213639428e-53,0.0055804314821481715,1,5,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition","DeadlineMethodMessageHandlerDefinition",0.002710928371751059,0.009319647909628971,25,0,0.0010578279266572638,0.0009402914903620122,1.0839611213639428e-53,0.005542036605500952,1,5,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.00675633327638241,,5,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition","MessageHandlerInterceptorDefinition",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.005611822010975868,,6,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition","MethodQueryMessageHandlerDefinition",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.005481512720877652,,4,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory",0.012702456247882948,0.04537221053509463,158.90000000000003,0,0.07643394452280208,0.06231415907796852,0.10486111649190841,0.001655081324590608,49,1,""
"org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory","CurrentUnitOfWorkParameterResolverFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0325980722343163,,6,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",0.001544784435125937,0.009250772693273459,390.29999999999995,0,0.020620928202028342,0.017122895162176893,0.005196375682099698,0.039213181270489915,4,8,""
"org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory","ConcludesBatchParameterResolverFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.04391520796261626,,8,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0021089265201588675,,5,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",0.0028886137936166086,0.009360276146538676,19.5,0,0.0010578279266572638,0.0009402914903620122,1.0839611213639428e-53,0.012453281678234856,1,5,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory","TimestampParameterResolverFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0021089265201588675,,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory","ReplayParameterResolverFactory",0.003706950124375904,0.011065132781634434,21,0,0.0014104372355430183,0.0014104372355430183,0.0009284774396668826,0.006764659844904041,2,5,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.006661041258757822,,4,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.033361895864982755,,12,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0021089265201588675,,5,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0021089265201588675,,5,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",0.0041470970869628525,0.01200466223241479,38.03333333333333,0,0.002468265162200282,0.002256699576868829,0.002447901456463544,0.008053409193730073,3,6,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory",0.002957162421150155,0.009386506765572173,18,0,0.0010578279266572638,0.0009402914903620122,1.0839611213639428e-53,0.009707438542154957,1,5,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0021089265201588675,,5,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory","DeadLetterParameterResolverFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.008779602572778008,,4,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter",0.015122604206259833,0.04087847311765621,0,0,0.027103902209685005,0.02022671472600951,0.0005561694749122168,0,17,,""
"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,2.6391841228822125e-05,,1,""
"org.axonframework.serialization.converters.BlobToInputStreamConverter","BlobToInputStreamConverter",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,3.7489427676101944e-05,,2,""
"org.axonframework.serialization.converters.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,3.7489427676101944e-05,,2,""
"org.axonframework.serialization.converters.ByteArrayToStringConverter","ByteArrayToStringConverter",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,2.6391841228822125e-05,,1,""
