"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
11,1.0,-0.00004968995318122243,14,"ScopeAwareProvider,DeadlineDetails,MultiStreamableMessageSource$SourceIdAwareBlockingStream,EventProcessorTask$ShutdownCallback,InMemoryTokenStore$ProcessAndSegment,GenericTokenTableFactory,MetaData$MetaDataCollector,SpanAttributesProvider,ApplyMore","org.axonframework.messaging.ScopeAwareProvider,org.axonframework.deadline.jobrunr.DeadlineDetails,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.messaging.MetaData$MetaDataCollector,org.axonframework.tracing.SpanAttributesProvider,org.axonframework.modelling.command.ApplyMore",""
12,1.0,-0.000022390510404123833,11,"Digester,SpanScope,WrappedTrackerStatus,TrackingEventStream,SchedulingException,MultiMessageMonitor,AbstractRepository$Builder,ConflictingAggregateVersionException,EventCountSnapshotTriggerDefinition","org.axonframework.common.digest.Digester,org.axonframework.tracing.SpanScope,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.monitoring.MultiMessageMonitor,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.modelling.command.ConflictingAggregateVersionException,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition",""
13,1.0,-0.00010611158227913119,11,"DefaultUnitOfWork,ConsistentHashChangeListener,PagingJpaQueryIterable$PagingIterator,DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,QuartzDeadlineManager,ReplayStatus,ByteArrayToJsonNodeConverter,AggregateStreamCreationException,ConflictResolution","org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.ReplayStatus,org.axonframework.serialization.json.ByteArrayToJsonNodeConverter,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.eventsourcing.conflictresolution.ConflictResolution",""
14,1.0,-0.00008882642221254268,11,"Distributed,UnitOfWorkAwareConnectionProviderWrapper,AbstractDeadlineManager,HandlerComparator,DefaultParameterResolverFactory$MessageParameterResolver,ResponseTypes,CommandTargetResolver,ResultValidatorImpl,StubAggregateLifecycleRule","org.axonframework.messaging.Distributed,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.messaging.responsetypes.ResponseTypes,org.axonframework.modelling.command.CommandTargetResolver,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.test.aggregate.StubAggregateLifecycleRule",""
15,1.0,-0.000010958454007335921,11,"MetaDataRoutingStrategy$Builder,AbstractCommandGateway,SequenceNumber,DeadLetterQueueOverflowException,DefaultEventGateway,UnableToRetrieveIdentifierException,UnsupportedHandlerException,FixedValueParameterResolver,InMemorySequencedDeadLetterQueue$Builder","org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.eventhandling.SequenceNumber,org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException,org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.messaging.annotation.FixedValueParameterResolver,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder",""
16,1.0,-0.0004022776420893661,8,"AnnotationRoutingStrategy$Builder,EventMessage,DomainEventSequenceAware,SimpleScheduleToken,JobRunrScheduleToken,MessageHandlerRegistrar,ListWithAnyOfMatcher,HandlerDefinition","org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.eventhandling.EventMessage,org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.config.MessageHandlerRegistrar,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.messaging.annotation.HandlerDefinition",""
17,1.0,-0.00018633201583594737,15,"AnnotationUtils,ConsistentHash$ConsistentHashMember,JpaSequencedDeadLetterQueue$Builder,AbstractEventGateway$Builder,UnableToInitializeTokenException,MultiHandlerDefinition,InMemorySequencedDeadLetterQueue,SubscriptionQueryResult,SagaMethodMessageHandlerDefinition","org.axonframework.common.annotation.AnnotationUtils,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue,org.axonframework.queryhandling.SubscriptionQueryResult,org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition",""
18,1.0,-0.00006436442273429857,6,"BatchingUnitOfWork,PooledStreamingEventProcessor,CorrelationDataProvider,JpaEventStorageEngine$Builder,EventConsumer,MethodQueryMessageHandlerDefinition","org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition",""
19,1.0,-0.00003786392329953411,9,"CommandGatewayFactory$DispatchOnInvocationHandler,DeadlineJob,AnnotationEventHandlerAdapter,TrackedDomainEventData,MultiCorrelationDataProvider,BeanValidationInterceptor,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,SagaMetaModelFactory,SagaTestFixture$StubAwareCommandGatewayFactory","org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.eventhandling.AnnotationEventHandlerAdapter,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.messaging.correlation.MultiCorrelationDataProvider,org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory",""
20,1.0,-0.0000407942669870321,11,"CommandGatewayFactory$1,JpaSequencedDeadLetterQueue$Builder,JsonNodeToByteArrayConverter,ForwardToAll,AssociationValueMap$1,SagaSqlSchema,FirstLevelCache,ListMatcher,PredicateMatcher","org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.serialization.json.JsonNodeToByteArrayConverter,org.axonframework.modelling.command.ForwardToAll,org.axonframework.modelling.saga.repository.AssociationValueMap$1,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.disruptor.commandhandling.FirstLevelCache,org.axonframework.test.matchers.ListMatcher,org.axonframework.test.matchers.PredicateMatcher",""
21,1.0,-0.00012190388997800754,18,"RetryingCallback$1,EntityManagerProvider,SimpleDeadlineManager,EventProcessorTask,GenericDeadLetter,ShutdownLatch,ResultParameterResolverFactory$ExceptionResultParameterResolver,QueryInvocationErrorHandler,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","org.axonframework.commandhandling.gateway.RetryingCallback$1,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.queryhandling.QueryInvocationErrorHandler,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember",""
22,1.0,-0.0007148131295638463,16,"AddedTrackerStatus,GenericTrackedEventMessage,EventUpcaster,SinkWrapper,ChainedConverter$1,UpcastedEventRepresentation,NoArgumentConstructorCreationPolicyAggregateFactory,AggregateMetaModelFactory,SagaExecutionException","org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.queryhandling.SinkWrapper,org.axonframework.serialization.ChainedConverter$1,org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.modelling.saga.SagaExecutionException",""
23,1.0,-0.00010213772075674778,16,"PessimisticLockFactory$Builder,PropertyAccessException,AsynchronousEventProcessingStrategy$1,SimpleEventScheduler$Builder,QuartzEventScheduler$Builder,SubscriptionQueryUpdateMessage,SerialVersionUIDRevisionResolver,AggregateAnnotationCommandHandler$1,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.common.property.PropertyAccessException,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.serialization.SerialVersionUIDRevisionResolver,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",""
24,1.0,-0.000035737831548007034,10,"AnnotatedHandlerInspector$NoMoreInterceptors,DefaultParameterResolverFactory$MetaDataParameterResolver,SourceIdParameterResolverFactory$SourceIdParameterResolver,RollbackConfigurationType$4,SimpleQueryBus$SuccessReporter,FixedValueRevisionResolver,AggregateModel,BlacklistDetectingCallback,MessageMonitorFactoryBuilder","org.axonframework.messaging.annotation.AnnotatedHandlerInspector$NoMoreInterceptors,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4,org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter,org.axonframework.serialization.FixedValueRevisionResolver,org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback,org.axonframework.config.MessageMonitorFactoryBuilder",""
25,1.0,-0.00004357634923796026,10,"FailureLoggingCallback,SimpleMember,ExceptionUtils,GenericTrackedDomainEventMessage,ListenerInvocationErrorHandler,DefaultQueryGateway,SingleEntryUpcaster,AnnotatedSagaRepository$Builder,AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.common.ExceptionUtils,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.eventhandling.ListenerInvocationErrorHandler,org.axonframework.queryhandling.DefaultQueryGateway,org.axonframework.serialization.upcasting.SingleEntryUpcaster,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",""
26,1.0,-0.00011262750178300872,15,"EhCacheAdapter$CacheEventListenerAdapter,AsynchronousEventProcessingStrategy$NoActionCallback,ResultHandler,GapAwareTrackingTokenConverter,ChainedConverter,LockAwareAggregate,InMemorySagaStore,Conflicts,SequenceEventStorageEngine$ConcatenatingSpliterator","org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.serialization.GapAwareTrackingTokenConverter,org.axonframework.serialization.ChainedConverter,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator",""
27,1.0,-0.00005946231569599965,6,"ReflectionUtils,SimpleSerializedType,AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,AnnotationCommandTargetResolver$Builder,ResultValidator,SimpleCommandBus","org.axonframework.common.ReflectionUtils,org.axonframework.serialization.SimpleSerializedType,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.test.aggregate.ResultValidator,org.axonframework.commandhandling.SimpleCommandBus",""
28,1.0,-0.00004357634923796026,7,"RemoteNonTransientHandlingException,DeadlineHandler,QueryMessage,UpdateHandlerRegistration,EndSagaMessageHandlerDefinition,AssociationValueMap,ResultMessage","org.axonframework.messaging.RemoteNonTransientHandlingException,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.queryhandling.QueryMessage,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.modelling.saga.repository.AssociationValueMap,org.axonframework.messaging.ResultMessage",""
29,1.0,-0.0001661756649823849,14,"OrCommandMessageFilter,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,DirectExecutor,WrappedToken,StreamableMessageSource,DeadLetteringEventHandlerInvoker$Builder,DeadLetterEntry,TokenSchema$1,SimpleQueryUpdateEmitter","org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.common.DirectExecutor,org.axonframework.eventhandling.WrappedToken,org.axonframework.messaging.StreamableMessageSource,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.queryhandling.SimpleQueryUpdateEmitter",""
30,1.0,-0.0009121684400865501,12,"CommandGatewayFactory$NullOnInterrupted,ProcessRetriesExhaustedException,BlockingStream,TrackingToken,SimpleEventHandlerInvoker,CachingSagaStore,SagaSchema,SnapshotTrigger,EventProcessingConfigurer$DeadLetteringInvokerConfiguration","org.axonframework.commandhandling.gateway.CommandGatewayFactory$NullOnInterrupted,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.stream.BlockingStream,org.axonframework.eventhandling.TrackingToken,org.axonframework.eventhandling.SimpleEventHandlerInvoker,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration",""
31,1.0,-0.000043833816029343685,14,"CommandGatewayFactory$GatewayInvocationHandler$Builder,DefaultCommandGateway,UnitOfWorkAwareConnectionProviderWrapper$1,QuartzScheduleToken,IllegalPayloadAccessException,MessageHandlerInterceptor,SimpleQueryBus$Builder,AnnotationQueryHandlerAdapter,MavenArtifactVersionResolver","org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken,org.axonframework.messaging.IllegalPayloadAccessException,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.util.MavenArtifactVersionResolver",""
32,1.0,-0.000009828861118482852,6,"InstanceResponseType,SubscriptionQueryBackpressure,EventTypeUpcaster$Builder,AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,DefaultConfigurer$ConfigurationImpl,FailingDuplicateCommandHandlerResolver","org.axonframework.messaging.responsetypes.InstanceResponseType,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,org.axonframework.config.DefaultConfigurer$ConfigurationImpl,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver",""
33,1.0,-0.00004751798001326326,12,"ExponentialBackOffIntervalRetryScheduler$Builder,PriorityAnnotationComparator,TrackingEventProcessor$WorkerLauncher,EventJobDataBinder,TokenEntry,LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope,AbstractAggregateFactory,AppendSnapshotStatementBuilder,MySqlEventTableFactory","org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope,org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory",""
34,1.0,-0.00022307051728448585,15,"DenyCommandNameFilter,MessageNameSpanAttributesProvider,VersionedAggregateIdentifier,EntityId,AnnotatedAggregate,MethodCreationPolicyDefinition$1,JpaSagaStore$Builder,DisruptorCommandBus$ExceptionHandler,EventSourcingRepository$Builder","org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider,org.axonframework.modelling.command.VersionedAggregateIdentifier,org.axonframework.modelling.command.EntityId,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler,org.axonframework.eventsourcing.EventSourcingRepository$Builder",""
