"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsFastRandomProjection","-0.20892547,-0.14841689,0.3014354,0.45743155,-0.10389112,-0.3129605,0.24028532,0.43197376,0.34713486,0.18196341,-0.21118167,-0.047261644,0.29214633,-0.0456364,0.443129,0.14132035,0.57211447,-0.4495818,0.60595036,0.662071,-0.39945516,0.20330146,-0.65308917,0.35839164,0.49270916,0.27190256,0.05619345,0.14731386,-0.16460538,-0.18446782,-0.157549,-0.18019049",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsFastRandomProjection","-0.3181154,-0.21856862,0.10565677,0.27936137,0.036421463,-0.20629698,0.123492606,0.45718202,0.31286767,0.1318,0.048603233,-0.060328305,0.13143893,0.070517585,0.68308306,-0.080083504,0.3973372,-0.48175034,0.3874669,0.5767438,-0.25685596,0.32054424,-0.8198184,0.32188922,0.2920974,0.33893842,0.19389597,-0.043447867,-0.09652825,-0.10053426,-0.18923213,-0.3453583",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsFastRandomProjection","-0.15961134,-0.19084437,0.106341645,0.39802647,0.005704658,-0.21887973,0.007368386,0.4657777,0.40183377,0.113548346,-0.15706122,-0.060841613,-0.022349425,-0.008659914,0.44935554,0.022063198,0.3751755,-0.5720687,0.43347004,0.44092646,-0.2937015,0.12248621,-0.60582197,0.39583528,0.30780888,0.2501908,0.081453875,0.19644809,-0.11714399,0.047933787,-0.15489258,-0.26329255",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsFastRandomProjection","-0.2505567,-0.17962681,0.24289826,0.32844102,-0.044225685,-0.23739631,0.24619964,0.36985525,0.28255507,0.19466713,-0.042277772,-0.05849002,0.27282137,-0.060883246,0.5594104,0.050563578,0.49915722,-0.44574222,0.4595411,0.69568384,-0.37622285,0.30558497,-0.7526102,0.40718505,0.42152983,0.36197966,0.11583946,0.0082791,-0.12799163,-0.16089354,-0.16173148,-0.27471855",""
"org.axonframework.common","common","embeddingsFastRandomProjection","-0.2153482,-0.20843121,0.028482119,0.22084379,0.06887518,-0.09068855,0.052337,0.47689313,0.21190894,0.10524338,0.17828803,-0.027670894,0.21351889,0.075714424,0.7738526,-0.26917756,0.24115592,-0.48201743,0.19038084,0.73735094,-0.068982504,0.40580082,-1.0319387,0.13955659,0.059596702,0.4308179,0.0034628361,0.13318384,0.16365616,-0.0815167,-0.104266524,-0.3858897",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","-0.22883594,-0.1846158,0.04546591,0.21066251,-0.07818569,-0.20773298,0.17561132,0.49571863,0.30880216,0.27674338,0.14714752,-0.048002362,0.18023418,0.014377317,0.5972539,-0.06522779,0.5351915,-0.32428235,0.22764464,0.7174469,-0.2463915,0.17398205,-0.9484918,0.16283607,0.29796264,0.21494822,0.056806963,0.22012503,-0.06134579,-0.15838346,-0.10453102,-0.39815333",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","-0.36116555,-0.18574347,0.030425195,0.23262203,0.030080255,-0.06317651,-0.003794996,0.33818477,0.15015347,0.17142697,0.21011117,-0.02797689,-0.031438038,0.043223273,0.8149085,-0.18172991,0.1718864,-0.47776294,0.19354692,0.5952268,-0.106246054,0.3684942,-0.77099705,0.23391542,0.020567568,0.39318743,0.17980868,0.03701339,-0.03732112,-0.06277752,-0.2516626,-0.3086981",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","-0.35567817,-0.16741784,0.03972608,0.27406532,0.055825137,-0.0700371,0.00029943138,0.4555481,0.25881177,0.23166761,0.16759437,-0.063892305,-0.019972697,0.04463886,0.82144594,-0.19139779,0.2760514,-0.56601965,0.25993764,0.58101845,-0.22133663,0.33444503,-0.83564264,0.31869048,0.078419104,0.40561825,0.21679983,0.00011204183,-0.044591196,-0.082186446,-0.23418432,-0.38252044",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","-0.41132972,-0.22003578,0.0048206206,0.12855074,0.10783553,-0.038104255,0.13823506,0.17815816,0.31544194,-0.009565387,0.43354473,0.046750903,-0.16351506,0.24066795,0.77526397,-0.37824446,0.18729964,-0.3940345,0.066772796,0.51291585,0.12739885,0.33996433,-1.1826591,0.30415586,-0.1685761,0.348399,0.052702084,0.17307453,0.19263315,-0.07634641,-0.19698572,-0.3563115",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","0.03596493,-0.17621236,-0.024535157,0.07204792,-0.22119176,0.043078057,-0.102335975,0.255519,-0.15829597,-0.0448108,0.10235749,0.08033656,0.23612139,0.13779914,0.5649154,-0.35652173,-0.2344819,-0.5433078,0.09983198,0.60701156,0.15672751,0.5855177,-0.44991797,-0.19417468,0.13251375,0.33484828,-0.05091648,0.09490981,0.19686708,0.27199438,-0.20392151,-0.19683349",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","-0.36452863,0.14936624,-0.050357003,0.30168474,0.40842927,-0.09506897,-0.22987515,0.07650823,0.05686417,0.06349905,-0.07815542,0.0077807717,0.09155989,0.098674946,0.65091217,-0.40143615,-0.22310792,-0.3756501,0.047670167,0.6740139,0.35303348,0.14762929,-0.69960386,-0.053631388,-0.30596748,0.77275777,-0.04295611,-0.038076222,0.16709192,-0.1739744,-0.19427194,-0.20342481",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.45932832,0.03501923,0.030932069,0.24973255,0.35445386,-0.07732238,-0.2985993,-0.11980325,0.0013348386,0.015398866,-0.15190302,-0.044899095,0.19994995,0.094531335,0.5281243,-0.33196446,-0.38630933,-0.30582407,0.01731135,0.52599597,0.45769614,0.083361626,-0.59134066,-0.0786127,-0.06565246,0.7437519,-0.1652606,-0.09331269,0.2484566,-0.23248395,-0.12509513,-0.106098056",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","-0.36677814,-0.23404655,0.028252002,0.20661472,0.038722456,-0.073204964,0.01502246,0.25728953,0.10576509,0.16177289,0.23276475,-0.015286916,-0.06852102,0.036754224,0.8411396,-0.18870239,0.16248617,-0.4115892,0.18706675,0.61745954,-0.019387584,0.388933,-0.8851534,0.2091698,-0.06168779,0.33357626,0.13441886,0.12969545,-0.027626574,-0.10312583,-0.25351393,-0.28592378",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","-0.36976093,-0.18770823,0.064402744,0.28229424,0.006152449,-0.09164242,0.022744834,0.35867476,0.17423496,0.1863739,0.1637139,-0.029833367,-0.014864609,0.03169597,0.8128133,-0.13846368,0.232208,-0.50439596,0.26224622,0.6267399,-0.1395219,0.35527202,-0.7751331,0.2673197,0.06890357,0.39481658,0.17953327,0.05929506,-0.057872683,-0.08670804,-0.2596157,-0.30113986",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","-0.22010592,-0.28519148,0.039771844,0.0868175,0.06454642,-0.10882966,0.052850723,0.03498964,0.044924293,-0.029017061,0.2691335,0.048138015,-0.00798811,0.25216928,0.5298774,-0.23660132,0.10925415,-0.19515803,0.053295795,0.5282647,0.16563489,0.28096402,-1.0538166,0.18901195,-0.1706353,0.1687119,-0.15136975,0.40033603,0.19148608,-0.14274687,-0.18537503,-0.219271",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","-0.29174134,-0.11945075,-0.015720803,0.17766955,0.19119544,-0.09541759,0.051123317,0.35534948,0.19745529,0.21556427,0.2429434,-0.0409833,0.121645786,0.10916858,0.74452674,-0.2816077,0.22493342,-0.37071234,0.10868036,0.6896898,-0.033652194,0.32047758,-1.1992753,0.16444796,-0.103852294,0.460743,0.03692175,0.05678327,0.1493359,-0.197217,-0.1460391,-0.38672405",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","-0.2345017,-0.1049723,0.025797931,0.12144854,0.13805148,0.01841452,0.10754448,0.56679714,0.29675078,0.34226146,0.20134181,-0.13592646,0.24151793,0.08795127,0.6753653,-0.22568871,0.4598608,-0.45012903,0.21570455,0.49121237,-0.3313584,0.24939921,-0.9840667,0.32767352,0.07432971,0.32318476,0.20221399,-0.16340132,0.07521354,-0.27032873,-0.05397376,-0.5173757",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","-0.15659325,-0.18061876,0.001401946,0.07894492,-0.0416746,-0.18797363,0.20185201,0.502277,0.24911988,0.30341804,0.21055818,-0.08184503,0.2683823,0.014013998,0.5246854,-0.084264256,0.5306568,-0.176822,0.10441763,0.69783604,-0.2295864,0.17407,-0.95486873,0.056079865,0.2861201,0.124094605,0.023229301,0.18152449,-0.016391799,-0.21937695,-0.03783506,-0.45411626",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsFastRandomProjection","-0.30828542,-0.08797039,0.01324203,0.17870823,0.16137813,-0.048201196,0.11996734,0.53930724,0.3142785,0.26468647,0.1753243,-0.1339926,0.13699193,0.095328465,0.7640376,-0.24930272,0.3738041,-0.46745956,0.20947377,0.52017725,-0.17022271,0.2953589,-0.8639586,0.26747483,0.058406837,0.33020428,0.22166291,-0.17465787,0.09902327,-0.22444816,-0.07885005,-0.5615805",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","-0.29123336,-0.09010687,0.018275188,0.17478436,0.1560189,-0.05332959,0.105683416,0.53524685,0.30682558,0.29020393,0.17276971,-0.14981899,0.1494238,0.10042221,0.7609288,-0.24394771,0.38415158,-0.45726204,0.21833867,0.5327084,-0.18117532,0.2941079,-0.90086484,0.28610307,0.044172645,0.31240743,0.21339892,-0.1435041,0.08473407,-0.24246728,-0.09649363,-0.57441086",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","-0.3389683,-0.19357914,0.03231657,0.13383736,0.06135699,-0.10592288,0.045422122,0.1267857,0.10900748,0.19428086,0.18998514,0.0017124573,-0.013434447,0.15457034,0.73192054,-0.2541353,0.16188148,-0.33154017,0.11816001,0.60711986,0.1789783,0.32055604,-1.0296519,0.14933993,-0.16412297,0.3036462,0.0981264,0.17589027,0.024650544,-0.12298109,-0.27827427,-0.30482155",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","-0.3044222,-0.10039626,0.015354166,0.17738746,0.155783,-0.052269407,0.11706252,0.5368704,0.30811226,0.26530296,0.17884442,-0.13513342,0.14020568,0.09319914,0.7708622,-0.2422015,0.37786657,-0.46407625,0.21340778,0.5326322,-0.1699808,0.301642,-0.8891032,0.27487314,0.050468177,0.32752106,0.21869314,-0.15593272,0.095067695,-0.22941175,-0.08735904,-0.56133467",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","-0.2983717,-0.27636817,0.040426522,0.15856346,0.0558192,-0.112161964,0.035605308,0.21232891,0.10307521,0.07967971,0.285034,0.014089376,0.032112956,0.20939755,0.72743046,-0.26205203,0.19918893,-0.34064454,0.12540224,0.6721344,0.027285174,0.37427157,-1.1201396,0.25082314,-0.085439816,0.27507138,-0.040374994,0.30710542,0.13128215,-0.16242267,-0.23303309,-0.3299988",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","-0.30576763,-0.12614745,-0.015485762,0.19659719,0.23413032,-0.082582906,-0.08461173,0.24835971,0.06072041,0.17503089,0.2522228,0.029858697,0.14182012,0.096589,0.67141354,-0.2741439,0.09936133,-0.38606334,0.11976363,0.6908252,-0.028849192,0.26930934,-1.0241084,0.15333395,-0.025100306,0.46824816,-0.117416434,0.12309849,0.2289143,-0.24279459,-0.14077613,-0.37597424",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsFastRandomProjection","-0.21006049,-0.11777469,-0.06964843,0.1914204,0.055010468,-0.016567834,-0.13101724,0.4310025,0.032357268,0.21291843,0.24963982,0.037063368,0.07631163,-0.0099929795,0.8050046,-0.3348042,-0.004082352,-0.6200459,0.16008097,0.71417093,-0.059042297,0.4563519,-0.6892321,-0.011397257,0.09354505,0.5371214,0.034626894,-0.054994993,0.17993265,0.016231045,-0.19400598,-0.35410577",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","-0.4699949,0.039973743,-0.099857144,0.28175303,0.4717111,-0.035286985,-0.22561894,0.198962,0.086979225,0.18085733,0.13399866,-0.0013845905,0.1782471,0.009893139,0.6632916,-0.25098282,-0.11276055,-0.4226076,0.08322296,0.6090362,0.07152809,0.14269471,-0.7541144,0.024395335,0.08805812,0.7889974,-0.11445552,-0.29375148,0.33107743,-0.30848068,-0.08076025,-0.35938722",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.3924347,0.14351577,-0.19237669,0.2918859,0.48514003,-0.037480995,-0.17440099,0.26259875,0.07558284,0.18480201,0.12041065,0.0070972387,0.10992564,0.0082197655,0.66921556,-0.33271462,-0.07140183,-0.43132162,0.081734344,0.6993407,0.010645002,0.13325949,-0.83889997,0.008111946,-0.08268017,0.8394802,-0.067522824,-0.23930305,0.26446968,-0.22393629,-0.0832157,-0.35280532",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","-0.2846573,-0.31000632,0.0432684,0.13478664,0.091510564,-0.074216016,0.11505155,0.2848052,0.10994467,0.107000336,0.28582552,-0.017764116,0.1007232,0.1512267,0.6961568,-0.14685027,0.30440664,-0.38470244,0.18781663,0.624164,-0.025445689,0.30110958,-1.0788665,0.33489138,-0.027858496,0.31595582,-0.016117081,0.18196458,0.13060026,-0.211156,-0.148034,-0.35947034",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","-0.30298632,-0.16498569,0.053744722,0.11903663,0.038188092,-0.12242387,0.08973249,0.29607737,0.14961721,0.33676052,0.23538306,-0.041142106,0.1793996,0.22501919,0.6857303,-0.23965949,0.41219515,-0.32616967,0.17287907,0.68401176,-0.051475197,0.30361626,-1.1991819,0.31459117,-0.043815203,0.22732694,0.08751041,0.18166547,0.023951225,-0.24361503,-0.23197344,-0.48394424",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","-0.22745338,-0.27492952,0.04240482,0.10983944,0.051784337,-0.09924553,0.04795441,0.10262848,0.06505498,-0.011702776,0.2583965,0.031431787,0.024878293,0.24191481,0.5657519,-0.24709608,0.12300779,-0.24961406,0.08061436,0.5614309,0.13492726,0.31038696,-1.0322123,0.2022956,-0.13432145,0.21464904,-0.11146708,0.35000527,0.18101715,-0.13046563,-0.19648625,-0.24910572",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","-0.24413505,-0.2999273,0.03141437,0.11041582,0.043945707,-0.11705084,0.19436869,0.4092728,0.17010227,0.200187,0.27643725,-0.043904305,0.20759547,0.08817454,0.6616865,-0.08418383,0.46232128,-0.3304776,0.1843465,0.70177394,-0.11912478,0.25205588,-1.1217076,0.26814765,0.121073246,0.267758,-0.00785736,0.17898673,0.081180125,-0.24571045,-0.0841693,-0.4259026",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","-0.33404672,-0.2929997,0.012287397,0.17244987,0.039946087,-0.029792763,0.1498586,0.4202922,0.25734147,0.011829153,0.3678447,0.02717756,-0.15242279,0.0016302094,0.7950617,-0.18823613,0.13918446,-0.39708775,-0.0024702623,0.49751467,-0.0121269515,0.43383315,-0.9463021,0.2216572,-0.2289136,0.3794626,0.20922413,0.036321014,0.10580885,-0.016876519,-0.20739003,-0.22621647",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsFastRandomProjection","-0.42687297,-0.15000924,0.010269648,0.23801504,0.12614097,-0.061838605,0.0907097,0.411761,0.25723797,0.07759904,0.2542734,0.012051785,0.0042428714,0.14826193,0.82093,-0.31364977,0.22106731,-0.44853047,0.112136886,0.61100686,-0.03344401,0.39524847,-0.9159037,0.1955182,-0.011053596,0.36868322,0.18508434,-0.046562597,0.14940138,-0.13515073,-0.15037774,-0.44087982",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","-0.36128128,-0.25654402,0.04190439,0.21239924,0.06528398,-0.087150715,0.021510677,0.26840788,0.11780363,0.105251744,0.28806362,0.01100865,0.022338212,0.17913696,0.78633237,-0.2305983,0.21331793,-0.38022637,0.14194179,0.70659685,-0.009364691,0.39076883,-1.123282,0.28864744,-0.095227346,0.3096239,0.057903968,0.2283808,0.08700307,-0.18854396,-0.25945276,-0.37650162",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","-0.417722,-0.21300438,0.022108573,0.2577297,0.10223166,-0.059638936,0.058064923,0.36264485,0.19624592,0.004095182,0.30159962,0.058880106,-0.00053505786,0.1504914,0.7838507,-0.27839997,0.1986407,-0.39405844,0.07705385,0.67849326,-0.03173262,0.43674868,-1.0081289,0.23353255,-0.07921019,0.32718396,0.13182311,0.08482438,0.15489247,-0.14937867,-0.19493319,-0.40141594",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","-0.037677884,-0.20607063,0.20309639,-0.021208018,-0.25505495,-0.16276649,-0.03948897,-0.1163326,-0.028801404,-0.12904507,-0.1038881,0.09824487,0.14792919,0.31074426,0.4928287,-0.5434065,-0.24191324,-0.3482443,0.06746188,0.528813,0.6213734,0.51414126,-0.50530547,-0.095009044,-0.20495047,0.118380085,-0.017496735,0.4407317,0.043718547,0.20672524,-0.337371,-0.016615778",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","-0.42387176,-0.16424039,0.015587219,0.24644803,0.11634621,-0.061902225,0.072470576,0.40088487,0.23578417,0.07604921,0.26300907,0.019038917,0.012842277,0.14748198,0.81940997,-0.30262133,0.22238536,-0.43228024,0.10725263,0.6428665,-0.044772044,0.4096191,-0.96409273,0.21155104,-0.035687644,0.3529808,0.17996676,-0.003234974,0.13730375,-0.15252674,-0.1735398,-0.43815798",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","-0.12339771,-0.24601862,0.07413082,0.09062321,-0.10907762,-0.12567733,0.030142367,-0.00007734448,0.035903305,-0.0307347,0.060764898,0.011022091,0.10663584,0.30376866,0.500767,-0.4619609,0.005395755,-0.32741725,0.10815197,0.6751206,0.46374774,0.5243889,-0.8831409,0.018924905,-0.1921095,0.27290133,-0.009343691,0.41357255,0.15347683,0.11244257,-0.41044977,-0.17241561",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsFastRandomProjection","0.10175583,-0.1886056,0.0053047687,0.017710093,-0.23812248,-0.042728685,-0.07328301,0.04123313,-0.09638718,-0.06506892,0.013170227,0.05586277,0.10414542,0.17879859,0.3759081,-0.46469247,-0.21614099,-0.40134,0.0730509,0.5641962,0.46656,0.5660778,-0.41358766,-0.23292446,-0.09488052,0.26470754,-0.041682627,0.29138315,0.18223448,0.33373514,-0.35001683,-0.048284415",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsFastRandomProjection","-0.13275227,-0.21835238,0.2568035,0.07484056,-0.2204699,-0.19432095,0.06216319,-0.10548428,0.070681795,-0.24471341,-0.25463372,-0.052925974,0.12859777,0.28422648,0.46959004,-0.62270534,-0.17291628,-0.3212427,0.0690439,0.5735463,0.70918375,0.4860136,-0.6048741,-0.06547862,-0.3142029,0.20789927,0.027647551,0.5755379,0.05317003,0.20449622,-0.27161956,0.06142606",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.098308355,-0.21864901,0.3495689,0.13199717,-0.0932512,-0.19764894,-0.10577026,-0.15806514,0.04468323,-0.19164959,-0.20714247,0.0326805,0.13433844,0.27820528,0.4960345,-0.44999537,-0.20811553,-0.28825748,0.061153628,0.53195316,0.8305942,0.4763385,-0.4545986,-0.08444718,-0.4093425,0.1706112,0.0012023374,0.6006035,0.043799143,0.065782405,-0.4249588,0.028785918",""
"org.axonframework.messaging","messaging","embeddingsFastRandomProjection","-0.2502063,-0.06958945,0.009710736,0.16756818,0.11989015,-0.14199841,0.10533281,0.5249433,0.30202723,0.3079818,0.19363952,-0.07317051,0.2769408,0.09665463,0.67086667,-0.24835357,0.45910418,-0.3722141,0.21349874,0.6779443,-0.24438474,0.26595953,-0.9782069,0.24237356,0.1584782,0.34743044,0.09505148,-0.006570626,0.06311987,-0.19341901,-0.053031392,-0.49148166",""
"org.axonframework.lifecycle","lifecycle","embeddingsFastRandomProjection","-0.30091262,-0.23118722,0.030305061,0.20226589,0.07096992,-0.08314798,0.07746734,0.44545704,0.28139374,0.19776087,0.26044574,-0.057549994,-0.004007645,0.07520444,0.8052747,-0.23289597,0.31759894,-0.45984375,0.16399029,0.6114038,-0.13800758,0.34269944,-1.1114862,0.26907676,-0.045827217,0.3369831,0.12787962,0.12850195,0.058483995,-0.13782853,-0.19307867,-0.40327853",""
"org.axonframework.messaging.annotation","annotation","embeddingsFastRandomProjection","-0.24021621,-0.22021848,0.053946003,0.13184328,0.031807106,-0.14891031,0.25606883,0.51834595,0.2150246,0.24406195,0.20434089,-0.055606022,0.23771809,0.054829724,0.63963956,0.0014790446,0.46239603,-0.33640975,0.22573626,0.763793,-0.19054143,0.36069095,-0.9654218,0.27287504,0.26669455,0.27336925,0.07427479,0.09401098,-0.0027487548,-0.19716308,-0.10442924,-0.40008593",""
"org.axonframework.messaging.correlation","correlation","embeddingsFastRandomProjection","-0.26793677,-0.18407793,0.0379528,0.104370974,0.08388165,-0.06415861,0.18771626,0.44999945,0.16396998,0.35017616,0.20334342,-0.089803174,0.23858401,0.048061408,0.63890076,-0.017886728,0.53180355,-0.40747595,0.26531735,0.59273857,-0.19366233,0.20072989,-0.9440935,0.38777766,0.1074871,0.3092022,0.16374043,-0.07831465,-0.02042618,-0.2774791,-0.07559738,-0.4724169",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsFastRandomProjection","-0.35098535,-0.014812689,-0.15008119,0.31189126,0.32261726,0.035256,-0.14147013,0.29346225,-0.06259727,0.18272823,0.103585824,-0.019026414,0.15819746,-0.01671419,0.735215,-0.1397193,-0.10667074,-0.5009581,0.1315909,0.69048357,0.0113976,0.19320521,-0.7833636,-0.04616929,0.03591091,0.81885797,-0.048740193,-0.2802822,0.22598797,-0.15954605,-0.1022049,-0.3470218",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsFastRandomProjection","-0.30653447,-0.18364993,0.024783,0.13186087,0.05203216,-0.09184083,0.13722894,0.44221938,0.19355732,0.34663814,0.24550238,-0.077175304,0.22858933,0.08574067,0.7041137,-0.10446815,0.509661,-0.35942674,0.21839975,0.6888491,-0.17274368,0.21553397,-1.0570066,0.33225244,0.09219955,0.29583812,0.14301002,0.041926365,-0.024621356,-0.28149498,-0.113834985,-0.49735448",""
