"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver","embeddingsFastRandomProjection","-0.25041622,-0.10453297,0.36137545,0.4660349,0.02206936,-0.23685674,0.2543741,0.15470661,0.025399167,-0.10516786,-0.14356767,-0.2738389,-0.1703712,-0.12281007,0.15644027,-0.21248853,-0.06329376,-0.007988356,0.050994903,-0.0953358,-0.070664816,-0.16008633,0.33394316,-0.21529388,0.019723482,0.037516564,0.0397719,0.092018574,-0.22925979,-0.07886137,0.06591813,0.05137316,0.19717275,0.31499058,-0.024392523,0.19717339,0.08570536,0.54026246,0.015980924,0.19799028,-0.111655354,0.22480345,0.19703971,0.18918547,0.271129,0.17228031,0.20108318,0.026808605,0.1871502,-0.46056455,0.18058997,-0.39617652,-0.54533255,-0.32805157,0.08802709,-0.14715102,-0.25413692,-0.28189856,-0.18727557,0.008838441,0.10718262,0.17748715,-0.1422317,-0.1719708",""
"org.axonframework.serialization.Revision","Revision","embeddingsFastRandomProjection","0.061246727,-0.025627354,0.39579237,0.7973191,-0.052280337,-0.07666263,0.22894293,-0.020038731,-0.04510752,0.3088574,-0.21178299,-0.1509848,0.08378986,-0.32213262,0.01320396,0.19776922,0.007463008,-0.010529524,-0.20467159,-0.39114815,-0.0027300976,-0.08701222,0.23384649,-0.23548219,-0.1641687,0.17596292,0.31266326,-0.08521236,0.049086638,0.06834964,-0.007859239,-0.15639304,0.0896517,0.3244003,0.033857167,-0.06929541,0.18492894,0.13341308,-0.020153683,0.036130868,0.028056372,-0.10246636,0.24429445,-0.013423142,-0.117295004,0.10664906,0.099985585,0.14329216,0.31573197,0.24908693,-0.01689291,-0.24131605,-0.025733458,-0.022566319,-0.31048143,-0.07826778,-0.21860129,-0.3968198,0.14932695,0.20155813,-0.11395253,0.017988369,-0.01629863,-0.17287399",""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder","embeddingsFastRandomProjection","-0.012740118,-0.19749889,0.2031958,0.169433,0.063683674,0.08998892,0.018187199,0.018443147,-0.21343462,0.06636512,-0.18333946,-0.06560939,0.07863568,-0.033831954,-0.27775222,0.13249046,0.019170709,-0.093599536,-0.12758164,-0.2148382,0.15084237,0.058881,-0.4063375,-0.18224055,-0.030536553,0.22631522,-0.31530118,-0.06430389,0.46272483,0.29542363,-0.21653242,-0.25565916,0.29168385,-0.024135545,-0.17422877,-0.065630764,0.0130771175,0.08297864,0.10527124,-0.2607781,0.17486721,0.3193848,0.052469887,0.20599501,-0.14032197,0.01107984,0.072613426,0.15331914,0.15673397,0.062063508,0.06412858,0.21160148,-0.22443537,-0.08289416,0.2846193,-0.07853232,-0.39688587,-0.275185,-0.01092935,-0.18951236,-0.008489044,-0.028805193,0.3063091,-0.17672326",""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder","embeddingsFastRandomProjection","-0.19551729,-0.114273794,0.31951717,0.36959094,0.05102018,-0.31316236,0.2590197,0.20581767,-0.021436265,-0.101944946,-0.1982602,-0.3092189,-0.13768452,-0.00008761138,0.17143309,-0.21023443,-0.13673495,0.030685604,-0.006523812,-0.05626601,-0.008404821,-0.08222824,0.25426295,-0.3056904,0.037870113,0.0838296,0.16875376,-0.008948028,-0.18491977,0.095797196,0.0235338,0.027730992,0.23589936,0.29332098,0.010498365,0.12005913,0.08583772,0.5000788,0.031259872,0.13549066,-0.13544738,0.2506476,0.15619017,0.1900862,0.32950434,0.043073125,0.22099024,0.07085128,0.063505284,-0.48392212,0.20392594,-0.3344542,-0.5524361,-0.36509973,0.18836205,-0.120356664,-0.3749298,-0.406862,-0.22699144,0.007547589,0.023501262,0.23343986,-0.19415912,-0.13089153",""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage","embeddingsFastRandomProjection","-0.35044676,0.032159563,-0.0058931336,0.23892114,0.2880615,-0.1515556,-0.0057901777,0.3569237,0.042823173,0.5794882,-0.1367928,-0.331864,0.18176645,-0.008747966,-0.02947371,-0.15636612,0.36226848,0.39945304,0.04779669,-0.20055649,0.1285759,-0.23693186,0.11068414,0.39628905,-0.1310347,-0.004389355,0.19396493,0.14590573,0.12191646,0.4122357,-0.23095308,-0.10123414,-0.19906868,0.29987693,0.12073312,0.09156313,-0.103811994,0.037651807,-0.4019134,-0.10328073,0.05123417,0.045343958,-0.23922543,0.23811412,-0.11162233,0.09051545,0.10108514,0.12126444,0.107306,0.3697561,-0.12769659,-0.2169827,-0.11145784,-0.022052735,0.07983891,-0.15241139,-0.10859704,-0.04325728,-0.027719524,-0.046854507,-0.1253356,0.06902401,0.32893148,-0.13236183",""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory","embeddingsFastRandomProjection","-0.10499564,0.16397974,0.15943134,0.15232189,0.54041994,-0.28490955,0.003644296,0.14246817,0.04629017,0.24035311,0.21604168,-0.17938548,-0.16986066,-0.0708023,0.02350541,0.28602204,0.16286153,0.22794339,0.056945108,-0.1826654,0.012866929,-0.08120959,0.03453688,-0.1922255,0.36013418,-0.034420364,0.38134795,0.12118461,-0.051628023,-0.041947395,-0.0892108,0.2587086,0.5325105,0.17551908,0.016563695,0.5211403,-0.1443961,0.44416568,0.19343391,0.37064844,0.018447615,0.19264436,0.35303414,0.18052572,0.31786683,0.053029023,-0.0138347745,0.33690768,0.035483994,-0.053621337,0.155022,-0.31126478,-0.07949458,0.061770923,-0.0351229,-0.27339292,0.13494243,-0.2557,-0.22954074,-0.08027528,0.15730232,-0.14868495,0.025434826,0.038730416",""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","embeddingsFastRandomProjection","-0.1773484,0.18489084,-0.056314386,0.3031562,0.35491702,-0.5518173,0.08104842,0.12553458,0.17485416,0.30286592,-0.034539014,-0.11206125,-0.05646099,-0.05418215,-0.23879755,0.10377018,0.27135265,0.17534241,-0.025269222,-0.3642956,0.3314082,-0.26212695,0.010596067,0.009991327,0.31117767,0.08084792,0.16762055,0.29119888,-0.2772364,0.3492208,0.046138473,0.2512063,0.12187044,0.4449346,0.27854216,0.2638233,0.16233087,0.2177342,-0.02060569,-0.1149491,-0.15203533,0.13144462,0.122380346,0.25218502,0.2889729,-0.015822008,0.08743711,0.034399446,0.061230037,-0.20222144,0.18818724,-0.38541886,-0.04580137,-0.024470717,0.17160979,0.004180506,-0.08279473,-0.19995946,-0.5448768,0.036991872,0.35986066,-0.053941835,0.3270708,0.40288228",""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory","embeddingsFastRandomProjection","-0.28942418,0.07334578,0.17369245,0.05603407,0.033249892,-0.18284151,0.084788494,-0.013914809,-0.2798412,-0.2150749,-0.09618573,-0.15089117,-0.1707541,-0.012705136,0.3286827,0.076348506,-0.114913985,-0.3984844,-0.18040231,-0.061570138,0.22388963,-0.23660775,0.11514927,-0.15186134,0.52720195,-0.16038036,-0.0054013794,0.21524014,-0.25222582,0.069747955,-0.2638654,0.10363193,0.44864807,0.24258208,0.20423043,0.36445725,0.11862447,0.4321639,0.05961161,0.22762108,-0.22594081,0.20846188,0.3136446,0.15940972,0.44219518,0.2363227,-0.042321477,0.03929969,0.4709298,-0.35383964,-0.16700628,-0.363904,-0.3981702,-0.25512686,-0.0033646077,-0.10542976,-0.21308383,-0.3924862,0.010312957,-0.07164059,0.27686816,-0.04816509,-0.028335942,-0.108495",""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory","embeddingsFastRandomProjection","-0.37773773,0.11448348,0.18952708,0.12333248,0.4214007,0.20185366,-0.034593374,0.41634086,-0.015739214,0.34241474,-0.021012,-0.049531747,0.28517896,-0.038103845,0.23522495,0.036473133,0.24599314,0.06817414,-0.14122185,-0.15453844,0.11914265,-0.13949294,0.048191935,0.13483606,0.49454758,-0.035284333,0.22854881,0.055716127,0.022077939,0.32636982,-0.013060208,0.09814046,0.104243524,0.17561074,0.2736432,0.22478135,0.004377641,0.09376966,-0.12224681,0.12347513,-0.056827493,0.304637,0.21262786,0.43423778,0.20501316,0.3619003,0.17350481,0.43522194,0.23210958,-0.01042346,0.08437583,-0.32433444,-0.33477235,-0.1090734,0.13228561,-0.29859358,0.075121,0.122289345,-0.28306016,-0.017742561,-0.101300456,-0.12027931,0.16042277,0.24071388",""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder","embeddingsFastRandomProjection","0.17709655,0.15390272,0.19870159,0.14157034,0.42153367,-0.23591927,0.12555778,0.22352144,-0.15457328,0.14378479,0.1442953,0.025404535,0.31619596,-0.038571164,0.025414795,0.27498204,-0.027802994,0.14946616,-0.08336765,-0.24849933,0.41137886,-0.09183864,-0.18005058,-0.058919042,0.48096028,0.011770669,0.316167,-0.22545815,0.009221606,0.19242562,0.14120129,-0.04538174,0.14389506,0.40189683,0.20935723,0.34190494,0.10802334,0.25742313,0.092562534,0.11626836,-0.18068492,0.22285578,0.43751386,0.3352611,0.27406406,-0.08973253,0.17653725,0.22383538,0.14288214,-0.20463003,0.3513742,-0.15584975,0.04988917,-0.3300187,0.259653,-0.19159631,-0.047663208,-0.46546608,-0.2996198,0.064987,0.15324233,0.24469529,0.069747135,0.15269291",""
"org.axonframework.common.Assert","Assert","embeddingsFastRandomProjection","0.15308975,-0.18373454,-0.14829805,0.2525624,0.3360105,0.18331452,0.13194399,0.5629183,-0.12114516,0.05318355,0.082650654,-0.0046264436,0.124817014,-0.113930985,0.05220475,-0.18006045,0.1452377,0.013646698,0.10536899,-0.064526014,0.049418554,0.046974048,0.27294296,0.12289986,0.03194722,0.120784156,0.014736276,-0.018714994,-0.122235134,0.17920826,0.19945571,0.099584766,0.27649856,-0.10439427,0.09232759,0.17206892,-0.07554578,0.31633925,-0.08100377,-0.055435196,-0.06650457,0.010825474,-0.004005719,0.6396993,0.16965215,0.082121685,0.13901977,0.16928124,0.59693164,-0.20145178,-0.42517507,-0.2843436,-0.2575031,-0.03902448,-0.033709165,0.15465598,-0.26061654,-0.2920098,-0.08352163,0.08784414,-0.06678807,0.34600937,0.23864669,-0.122556806",""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory","embeddingsFastRandomProjection","0.0636096,0.06451559,0.23089701,0.23888999,0.4095515,-0.027238637,0.15059453,0.1837046,-0.12299204,0.10431514,0.067423694,-0.017306238,0.17091218,-0.19487835,0.17386782,0.15985948,-0.00061731413,0.04489858,-0.1431701,-0.3072588,0.25903326,-0.09489748,-0.07815498,-0.030243386,0.34491402,-0.012800045,0.2384672,0.0808377,-0.047171347,0.22813685,0.004651673,0.09540048,0.45834884,0.19842185,0.3048629,0.16193938,0.13487361,0.21094297,0.17778462,0.1874184,-0.17310554,0.111397356,0.39808846,0.43986124,0.23465136,0.19174647,0.17062783,0.24275804,0.25899273,-0.22510968,0.10973057,-0.24773853,-0.19198234,-0.21981907,0.019906648,-0.20914973,-0.17951858,-0.2170925,-0.25536382,0.0030939886,0.19533208,0.08681424,0.093848966,0.10646044",""
"org.axonframework.common.lock.LockFactory","LockFactory","embeddingsFastRandomProjection","0.19586562,0.21542074,0.21456982,0.36419752,0.50331104,-0.18254188,0.13406527,0.29699925,-0.27843004,0.076841995,0.07588717,-0.12933664,0.47293234,0.010847136,0.027054423,0.227897,-0.13702077,0.09584447,-0.064301185,-0.25922984,0.3517279,0.055601794,-0.1050873,-0.12747002,0.35050547,0.05625369,0.13203792,-0.27584937,0.04020541,0.31629327,0.19650437,0.11980423,0.14148778,0.17225115,0.1286388,0.07467504,0.12401683,0.23511052,0.098583624,0.07051327,-0.13200116,0.34130237,0.32849324,0.3333981,0.48344043,-0.012547746,0.05859182,0.21287978,0.25578263,-0.22686124,0.19787954,-0.0019510239,0.017829753,-0.4978075,0.28171992,-0.1338381,-0.113767736,-0.45497423,-0.201381,-0.011057677,-0.049001902,0.2605756,0.1548835,0.10219926",""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory","embeddingsFastRandomProjection","0.12647031,0.31189597,0.25671765,0.39272612,0.5345385,-0.1477247,0.091176726,0.22319841,-0.1885288,-0.050129004,0.07290279,-0.1722267,0.36143994,0.077519715,0.20806924,0.07861528,-0.2272254,-0.0067053586,-0.07421088,-0.32698637,0.30234823,0.22409877,-0.14033124,-0.12982365,0.30874342,0.0028215554,0.100978345,-0.23753124,0.04815758,0.22038369,0.2866954,0.013008005,0.11548964,0.22800419,0.08947977,-0.0014210343,0.20139721,0.18131194,-0.010172218,0.17770372,-0.22037023,0.27701294,0.46070176,0.28168803,0.32627004,0.09229244,-0.036862977,0.20854807,0.30647665,-0.19452552,0.26441884,-0.16550565,-0.07339139,-0.5087608,0.14288214,-0.074504495,-0.21091497,-0.5170914,-0.013941787,0.022227123,-0.0151755735,0.35175598,0.20461252,0.10986211",""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory","embeddingsFastRandomProjection","0.07730138,0.19376431,-0.17938182,-0.12137968,0.18807504,0.27806598,0.017890023,0.29686305,0.080151856,-0.117822945,0.01576042,0.13498545,0.2880653,-0.1149288,-0.30700085,0.2661545,-0.03453975,0.048880555,-0.117875814,-0.24385875,-0.043666236,0.32030055,-0.049109444,0.2988461,-0.05864583,0.08391346,-0.114778884,0.19499971,-0.19083071,0.095769495,0.054978773,-0.09759502,-0.19196671,0.22450842,-0.075087726,-0.10744466,-0.32580158,0.28715724,0.3192713,0.015469153,0.0076635755,-0.0034682155,-0.017445534,0.4795605,0.2216286,-0.033967093,0.17991227,-0.042117197,-0.1389174,-0.0679217,-0.011890845,0.15997869,0.15778953,-0.3556866,-0.26539803,0.18406071,0.23698196,0.087983,-0.5547311,-0.0030000964,-0.025882538,-0.05620657,0.015590225,-0.02718708",""
"org.axonframework.common.Registration","Registration","embeddingsFastRandomProjection","-0.11855505,-0.13276818,0.08068837,0.040647052,0.18483213,-0.1319587,0.07842024,0.028830625,-0.2823013,0.16410774,-0.0699922,-0.029313749,-0.3787592,0.11732711,0.04210709,-0.13438953,-0.019836957,-0.40482253,-0.041578054,-0.10423151,0.11721948,-0.19151574,0.1279636,-0.17732911,0.07309468,0.13006468,0.12965253,0.10407962,-0.1851865,0.059376217,-0.08815787,-0.028483648,0.4679855,0.33365202,0.23341481,0.35460058,0.06562048,0.3527292,-0.009731887,-0.08762373,-0.13284038,0.0048825443,0.20479307,0.24729306,0.25187206,0.35997644,-0.09277668,-0.10582851,0.469859,-0.38218504,-0.20434019,-0.52294034,0.13728693,0.11018711,0.299204,-0.014409633,-0.30477303,-0.39267066,-0.06815196,-0.009430474,0.09475353,0.30317032,-0.15411952,-0.29651693",""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver","embeddingsFastRandomProjection","-0.18333134,0.10433262,0.23102973,0.2203983,0.18913054,-0.31796736,0.12988935,0.067693815,-0.11025694,-0.03659166,-0.061943337,-0.14105971,-0.21367913,-0.14015031,0.24182852,0.025321204,-0.20615534,-0.18416512,-0.071492955,-0.17148091,0.2665179,-0.17156017,0.035305854,-0.111703575,0.5445545,-0.028666886,0.019971818,0.24791309,-0.2672891,0.1287807,-0.06599812,0.025315508,0.40846497,0.39233527,0.30789506,0.30823618,0.14195156,0.40260625,0.05362332,-0.012124799,-0.18697697,0.22833225,0.31570184,0.3029754,0.44395643,0.15343885,0.065023154,0.15656964,0.3536378,-0.4142152,-0.041831557,-0.38547847,-0.30424947,-0.17574358,0.17996217,-0.031561177,-0.28464937,-0.4084091,-0.18495819,0.037866533,0.30896637,0.0882436,0.030914074,0.0911143",""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel","embeddingsFastRandomProjection","-0.11673024,0.08720872,0.1503528,0.08189662,0.40062726,-0.14866103,0.018094957,0.2360469,-0.035994515,0.19964956,0.07104285,-0.12268139,0.124921635,-0.17382978,0.07126199,0.24732709,0.20055062,0.13672219,-0.13703772,-0.3942573,0.3517862,-0.16273491,0.007280901,-0.18196109,0.5058357,-0.12061268,0.38200396,0.1016142,-0.04718827,0.33325854,-0.041157044,0.3449887,0.26212305,0.38157773,0.22512789,0.44118047,0.10789014,0.27501598,0.0825127,0.18736899,-0.14044955,0.19380355,0.33948338,0.27117482,0.4078486,0.10000752,0.14281297,0.17950985,0.19791812,-0.28288755,0.17075872,-0.17637023,0.03234798,-0.38359916,0.11183248,-0.25241414,0.07146959,-0.23291203,-0.2529956,0.055452097,0.24836269,-0.122743726,0.019500386,0.23931763",""
"org.axonframework.messaging.Distributed","Distributed","embeddingsFastRandomProjection","0.1638205,0.01886952,0.17336896,0.24637234,0.21318784,-0.048557565,0.07646291,0.10201738,-0.16943765,0.06942131,-0.035907816,0.058403507,0.09432979,-0.11072851,0.19388232,0.013477623,-0.17970593,-0.06862222,-0.115514845,-0.2396799,0.21201932,-0.06112327,-0.108954445,0.03666296,0.16171369,0.093722664,0.021322347,0.078185484,-0.0528629,0.1584148,0.08796651,-0.08717684,0.3612728,0.16159523,0.34312272,-0.030455053,0.12532854,0.1250188,0.1125828,0.029384654,-0.13815472,0.12120303,0.2960809,0.41349673,0.0885693,0.23060031,0.0795527,0.11218767,0.32977688,-0.22872195,-0.023849506,-0.22616556,-0.21816984,-0.07659058,0.010133296,-0.051125024,-0.37208527,-0.23764442,-0.18852428,-0.024063427,0.08849604,0.2462554,0.08532576,-0.018730182",""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition","embeddingsFastRandomProjection","0.14148644,0.19342875,-0.27717048,0.0064703966,0.4080463,-0.40789253,-0.07766138,-0.059283666,-0.04447527,0.26165357,-0.050348405,0.063537166,-0.053472653,-0.32224768,-0.16588497,0.20972914,0.32032374,0.14926705,-0.11505638,-0.1607255,0.0012026206,-0.28984788,-0.0399036,-0.30200592,0.26336807,0.3170112,0.31629094,0.33345693,-0.32906213,0.1861334,0.08994481,0.22542518,0.15104882,0.3671676,0.13243687,0.26085764,0.39138204,-0.024807364,0.11882426,-0.08073902,0.053657953,0.022678332,0.27292573,0.25919232,0.5189326,-0.062543206,-0.027925087,0.10459271,-0.03218325,-0.52359754,0.11750311,-0.20677361,0.146786,-0.021592699,0.16467315,0.40184462,-0.06609054,-0.020337727,-0.43270296,0.05371962,0.16916054,0.008690767,0.101784416,0.25900155",""
