"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsNode2Vec","-0.050808072,0.02103219,0.22914916,0.10424393,-0.29347512,-0.06746144,0.23666932,-0.24499606,-0.09571531,-0.40777582,-0.25067845,-0.13104458,0.2352217,-0.003753491,0.40904438,-0.091764286,-0.24998163,-0.05382984,-0.16607873,-0.11274195,0.071947016,0.0061848704,0.036383193,-0.2402794,0.037392914,0.21563661,-0.17135979,-0.1031826,-0.0803418,0.06939108,-0.2806007,0.24214585",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsNode2Vec","-0.039001837,0.037357327,0.29036298,0.12224377,-0.3280418,-0.11002241,0.29723546,-0.28327632,-0.105728805,-0.43853658,-0.262926,-0.15176247,0.26531038,-0.036170103,0.448143,-0.087628,-0.30157906,-0.038112953,-0.20943809,-0.11792951,0.091479294,0.0012879481,0.039766025,-0.24500401,0.020741709,0.2515052,-0.19270514,-0.12016121,-0.08757793,0.07264838,-0.3372586,0.26573953",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsNode2Vec","-0.05142,0.025870899,0.27671865,0.13485166,-0.32471186,-0.07839839,0.27281848,-0.24502485,-0.08829722,-0.45122588,-0.244626,-0.1458109,0.25026053,-0.026125366,0.42142773,-0.08560002,-0.2726777,-0.043766312,-0.17280634,-0.10745747,0.10929225,-0.017095592,0.030204486,-0.22618653,0.04005231,0.2503092,-0.16055599,-0.107936725,-0.0856915,0.079924464,-0.30853218,0.24635155",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsNode2Vec","-0.026485894,0.03273229,0.17996204,0.089195885,-0.2402415,-0.0756003,0.15424865,-0.16955946,-0.09391525,-0.3071566,-0.21346371,-0.12067118,0.16195743,-0.017732868,0.31293824,-0.07682605,-0.21419273,-0.015017645,-0.14231998,-0.07040459,0.073454544,0.0031999922,0.031496376,-0.21264614,0.025784543,0.16442353,-0.14335278,-0.08477211,-0.04357029,0.07751048,-0.21279447,0.19191773",""
"org.axonframework.common","common","embeddingsNode2Vec","-0.0023920902,0.03346596,0.24865371,0.12186396,-0.31901214,-0.08408868,0.30486712,-0.27025592,-0.049095146,-0.3745557,-0.2567357,-0.10037551,0.24906328,-0.039945304,0.39033416,-0.07550319,-0.26269013,-0.067504786,-0.23697537,-0.106837384,0.010435543,-0.07278466,0.019321525,-0.18715169,-0.07284705,0.26614705,-0.19195159,-0.14657058,-0.06074817,0.013713575,-0.38440493,0.22229601",""
"org.axonframework.common.annotation","annotation","embeddingsNode2Vec","-0.016433002,0.02715237,0.19214252,0.10588328,-0.25897232,-0.082715854,0.2300552,-0.21709003,-0.073745206,-0.35294065,-0.22170553,-0.14165193,0.20848183,-0.028941547,0.37775168,-0.07551803,-0.20807941,-0.036392145,-0.15903708,-0.09533448,0.06833752,0.0012988854,0.024808908,-0.17912042,0.013530492,0.19455352,-0.14790553,-0.109271996,-0.05821326,0.059491754,-0.2787188,0.21375038",""
"org.axonframework.common.caching","caching","embeddingsNode2Vec","-0.0011181695,0.013334539,0.053571608,0.0059793913,-0.043746512,-0.012987266,0.04883713,-0.05612346,-0.0028553824,-0.07203054,-0.050200757,-0.02995135,0.03764021,-0.008885183,0.066319026,-0.028906435,-0.0543639,-0.018268391,-0.038990267,-0.03186565,0.029827364,0.010247289,-0.00041448837,-0.03118506,-0.0025498748,0.045338552,-0.037814025,-0.008686509,-0.0074553676,0.025063653,-0.04175668,0.06042873",""
"org.axonframework.common.digest","digest","embeddingsNode2Vec","-0.013712223,0.017912338,0.04832144,0.0055307657,-0.048400566,-0.023210907,0.05339763,-0.041324623,-0.024979657,-0.09735877,-0.029269636,-0.024181683,0.031061059,-0.011325875,0.07989153,-0.0024716875,-0.043182306,-0.006072127,-0.021561075,-0.02745471,0.030630626,-0.0009869207,0.0018842974,-0.047073655,0.018026633,0.037093073,-0.023161283,-0.020654637,-0.028829612,0.011334654,-0.057126228,0.05916638",""
"org.axonframework.common.io","io","embeddingsNode2Vec","-0.034939945,0.030469235,0.17579521,0.1049193,-0.24384756,-0.07425416,0.19680868,-0.19519302,-0.07595579,-0.3013172,-0.2023442,-0.120575875,0.190144,-0.022505604,0.33363125,-0.06211298,-0.20855248,-0.040843606,-0.13604793,-0.09756929,0.07791115,-0.007804316,0.03959581,-0.19961983,0.01285927,0.20071535,-0.13395785,-0.084447265,-0.05857707,0.08389577,-0.23659825,0.19667934",""
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","-0.031302985,0.01303892,0.22749822,0.11177075,-0.2779174,-0.10468686,0.2166248,-0.23124489,-0.08838366,-0.34051368,-0.23700799,-0.12835982,0.22611794,-0.05554065,0.37359303,-0.083249986,-0.23774187,-0.028920986,-0.17935668,-0.09765484,0.073259406,-0.0068727164,0.020723607,-0.2436748,0.0011626938,0.2183579,-0.16379581,-0.12455619,-0.05129692,0.06029891,-0.3054183,0.24099967",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","-0.03359755,0.023831526,0.13750498,0.07971853,-0.1765506,-0.047390323,0.14733501,-0.12340806,-0.0550135,-0.23236348,-0.13697606,-0.10582397,0.13315241,-0.023207463,0.2663408,-0.06538463,-0.1545958,-0.030472951,-0.10162965,-0.054901436,0.07869897,-0.004702915,0.005693238,-0.15702775,0.015996352,0.1278116,-0.11483584,-0.065121904,-0.051307775,0.046631914,-0.1784677,0.14006193",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.031894285,0.0057319375,0.14177898,0.04609433,-0.17754377,-0.053072046,0.13693747,-0.12125192,-0.06966995,-0.22220531,-0.15196247,-0.07128677,0.13424172,-0.015221346,0.2323453,-0.052230615,-0.14927524,-0.012583461,-0.11204873,-0.04499797,0.05106208,-0.007312341,0.034808885,-0.12991488,0.025459206,0.12244378,-0.082402445,-0.049921248,-0.04308116,0.047739156,-0.15811472,0.13602623",""
"org.axonframework.common.property","property","embeddingsNode2Vec","0.0046032174,0.0050668125,0.051172998,0.027111003,-0.089612596,-0.027162313,0.026652835,-0.057914924,-0.038678385,-0.08604743,-0.07774453,-0.048646986,0.041844938,-0.014474076,0.11265148,-0.029884323,-0.07183579,0.011074206,-0.04243117,-0.0339708,0.017591543,-0.0036348489,0.012510021,-0.06956048,-0.008216684,0.047873247,-0.038881823,-0.041588336,-0.02901449,0.037410256,-0.06811961,0.072422095",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","0.016301483,0.0030445247,0.01747788,-0.00089682266,-0.0129680075,-0.015439142,0.005187073,-0.008758049,-0.013967451,-0.008911105,-0.022491675,-0.01312117,-0.0013876357,-0.022592762,0.018167648,-0.014515843,-0.027493725,0.0010943958,-0.002355605,0.00072060386,0.019045841,0.0054471283,0.014583057,-0.017895717,-0.013226668,0.006902461,-0.0027306327,-0.027758658,0.00211346,-0.0067891655,-0.020231415,0.008654175",""
"org.axonframework.common.stream","stream","embeddingsNode2Vec","-0.03678779,0.0041269213,0.1810737,0.0952371,-0.22370154,-0.04906601,0.19023342,-0.16677746,-0.060827684,-0.3173714,-0.18482617,-0.12575425,0.18293633,0.004168595,0.29680717,-0.079181835,-0.18200892,-0.052023448,-0.11177999,-0.08869679,0.07228442,-0.012654585,0.019602332,-0.15769495,0.027568696,0.18496463,-0.105624646,-0.072826244,-0.0486926,0.07679631,-0.21917416,0.19992359",""
"org.axonframework.common.transaction","transaction","embeddingsNode2Vec","-0.055280555,0.0034417594,0.25555977,0.114330254,-0.3120752,-0.060957614,0.2985815,-0.2286871,-0.10954455,-0.46872464,-0.2618953,-0.16063666,0.26805937,-0.021494446,0.46278182,-0.093317665,-0.25256106,-0.06785949,-0.1805914,-0.109347425,0.12485236,-0.014172384,0.030655555,-0.2288868,0.04863425,0.24064031,-0.18172237,-0.07335568,-0.085248336,0.09271924,-0.2965714,0.27388316",""
"org.axonframework.deadline","deadline","embeddingsNode2Vec","-0.053102437,0.013419373,0.22159427,0.106017314,-0.2917981,-0.08161255,0.23675555,-0.2205506,-0.066160604,-0.3638622,-0.206143,-0.1306969,0.23730712,-0.026734767,0.3774863,-0.08800854,-0.2368833,-0.04130035,-0.15269993,-0.1205922,0.07604471,-0.034084752,0.024739632,-0.21910407,0.024518505,0.2384114,-0.15386054,-0.07209535,-0.07647591,0.051494602,-0.2612375,0.2001684",""
"org.axonframework.deadline.annotation","annotation","embeddingsNode2Vec","-0.05473101,0.004745292,0.19621322,0.07150419,-0.21717283,-0.036733136,0.20509848,-0.17233433,-0.061995596,-0.33948186,-0.17807634,-0.082677335,0.19310787,-0.016273206,0.30726743,-0.055223726,-0.16859557,-0.029030997,-0.12814535,-0.0849416,0.059132654,-0.010012822,0.0039742882,-0.1745145,0.04627702,0.1691638,-0.11116112,-0.043599173,-0.061720677,0.050035033,-0.20307414,0.1663511",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsNode2Vec","-0.0015307188,0.0485406,0.1535595,0.09187226,-0.22350802,-0.09259734,0.14400333,-0.16993691,-0.09463321,-0.23665786,-0.19824356,-0.123339064,0.14698255,-0.052743383,0.29184482,-0.091176614,-0.2216184,0.0030875884,-0.16216536,-0.078018025,0.085257754,0.018167246,0.052866932,-0.20938697,-0.008174903,0.16495277,-0.12535425,-0.10341965,-0.026516518,0.06876023,-0.23162371,0.18829396",""
"org.axonframework.deadline.quartz","quartz","embeddingsNode2Vec","-0.039625525,0.027559498,0.13858296,0.08185462,-0.2047129,-0.0747431,0.12751411,-0.14229083,-0.05709289,-0.22586404,-0.15847167,-0.11234173,0.15250555,-0.013266479,0.27512494,-0.07964287,-0.18614365,-0.031725477,-0.11301716,-0.07996695,0.066602305,-0.0038116777,0.042109724,-0.17612112,0.01642377,0.16072571,-0.12766108,-0.06747445,-0.037570834,0.042620596,-0.20769484,0.17663506",""
"org.axonframework.eventhandling","eventhandling","embeddingsNode2Vec","-0.03247022,0.050519135,0.26376954,0.13359399,-0.33774382,-0.10472891,0.3044442,-0.27335003,-0.028247114,-0.33319482,-0.24687196,-0.08371096,0.26407468,-0.057894643,0.36902434,-0.060065035,-0.2647683,-0.060299717,-0.25088912,-0.1222254,-0.0061038802,-0.11118275,0.007289266,-0.21201257,-0.10268799,0.30849212,-0.2199755,-0.15099408,-0.085758716,-0.0044499226,-0.38891736,0.18407068",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsNode2Vec","-0.03892091,0.026304865,0.13918494,0.063686535,-0.18201451,-0.070200734,0.115449235,-0.13623767,-0.0754462,-0.20103446,-0.15315054,-0.09445615,0.13536331,-0.014612157,0.22944063,-0.050622433,-0.16317193,-0.020921716,-0.10871605,-0.0663335,0.071133405,-0.0012027073,0.0247768,-0.17652798,0.002328466,0.13799897,-0.095780335,-0.06810322,-0.045477092,0.06575079,-0.15660854,0.15206859",""
"org.axonframework.eventhandling.async","async","embeddingsNode2Vec","-0.032995377,0.027905524,0.17243168,0.08477895,-0.22958645,-0.07920981,0.1840087,-0.19239008,-0.07467997,-0.31008893,-0.18882978,-0.118161,0.17733742,-0.011568537,0.28355265,-0.068102695,-0.20496725,-0.023214601,-0.14408614,-0.093392625,0.05456183,-0.0033060692,0.029134154,-0.18948443,0.017102877,0.18139637,-0.13634917,-0.07903452,-0.044183437,0.055745196,-0.22175692,0.1698011",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsNode2Vec","-0.01001008,0.027700998,0.11475215,0.05371133,-0.17843756,-0.09567243,0.089270175,-0.12427091,-0.08503706,-0.16893415,-0.16186456,-0.09143491,0.08804578,-0.029074945,0.23138292,-0.07360685,-0.16452675,0.0040741703,-0.13611683,-0.054945268,0.054057457,0.023726957,0.03871007,-0.17006724,-0.019871553,0.14702277,-0.09237852,-0.10411377,-0.03195912,0.07005334,-0.19050992,0.1503719",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsNode2Vec","-0.04213324,0.0041329875,0.14693907,0.07958276,-0.21520738,-0.0784127,0.1354306,-0.16478156,-0.08475398,-0.24817637,-0.17201535,-0.11312117,0.16580969,-0.039817523,0.27073482,-0.0604217,-0.18523198,-0.032621775,-0.13806875,-0.08083233,0.08651923,0.005584348,0.021682493,-0.18427086,0.021796906,0.16569462,-0.115459666,-0.073844194,-0.046249855,0.07283067,-0.2187991,0.16072978",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsNode2Vec","-0.04950073,0.016731856,0.1875372,0.07674072,-0.25506642,-0.08986064,0.1556979,-0.19414663,-0.08462225,-0.3154305,-0.21723112,-0.12852263,0.19381914,-0.028239736,0.3281895,-0.07539986,-0.22748536,-0.024494715,-0.1429632,-0.08518944,0.07645413,-0.0037645902,0.034911554,-0.20554739,0.027440744,0.19317095,-0.13797441,-0.079638906,-0.05505188,0.07401667,-0.23485033,0.18867388",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.053322446,0.010418545,0.17335017,0.10115702,-0.2518032,-0.081899025,0.17783177,-0.19238667,-0.08852821,-0.30554965,-0.19541506,-0.09847124,0.17664832,-0.013281329,0.3154728,-0.08614047,-0.21297666,-0.025694296,-0.14076504,-0.09546242,0.07619337,-0.01019011,0.028951555,-0.19882135,0.026920851,0.19013831,-0.13038698,-0.06520291,-0.063364916,0.06518588,-0.2402227,0.19960912",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsNode2Vec","-0.043044187,0.013693802,0.14118552,0.07433717,-0.19594009,-0.06414707,0.14024682,-0.1553583,-0.06518333,-0.25249943,-0.1600909,-0.10458316,0.14739299,-0.0092822155,0.26541525,-0.069912694,-0.16676317,-0.01680989,-0.11320456,-0.06227062,0.058187027,0.017685214,0.010667073,-0.18861678,0.01752373,0.16759503,-0.10556523,-0.06951371,-0.03839664,0.061843496,-0.19648589,0.17192055",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsNode2Vec","-0.045028314,0.019115765,0.15766908,0.065348536,-0.2230955,-0.08731598,0.16792034,-0.16134338,-0.08474768,-0.2760482,-0.18029425,-0.10526466,0.16367783,-0.043821264,0.29678488,-0.069149494,-0.18446192,-0.008081919,-0.12754974,-0.070802145,0.09094447,-0.009169062,0.041644525,-0.20104474,0.029743915,0.17788145,-0.13938433,-0.08908315,-0.06281397,0.06388791,-0.22387373,0.18083438",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsNode2Vec","-0.047224376,0.033838473,0.17881486,0.091433,-0.2297261,-0.07944905,0.17784923,-0.1969209,-0.08003342,-0.29993832,-0.19426106,-0.12132751,0.16151442,-0.020594664,0.31580666,-0.074806675,-0.20295626,-0.040093042,-0.12547238,-0.07896148,0.07687068,-0.024442848,0.012165061,-0.1653826,0.0031830394,0.18997955,-0.14040759,-0.08303567,-0.044964746,0.041818537,-0.23599985,0.17143188",""
"org.axonframework.eventhandling.replay","replay","embeddingsNode2Vec","-0.049936928,0.016952163,0.19765307,0.10360037,-0.25317913,-0.09657625,0.16286708,-0.21206571,-0.09273821,-0.32789084,-0.20198715,-0.117934875,0.18953034,-0.02602301,0.3299685,-0.09511106,-0.21815708,-0.02516976,-0.15682101,-0.105747536,0.07666024,-0.0140035525,0.029252654,-0.2225134,0.007977545,0.20684278,-0.15091053,-0.087824196,-0.06102725,0.06807794,-0.23572572,0.19013157",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsNode2Vec","-0.022936162,0.016519807,0.058115445,0.034024104,-0.054402355,-0.016151538,0.051656432,-0.059273254,-0.020706177,-0.094015956,-0.048322026,-0.013679226,0.049940202,0.01043268,0.07468329,-0.018168448,-0.070659816,-0.019008195,-0.03383474,-0.026399082,0.007695188,-0.011428117,-0.009895451,-0.050926834,-0.004474724,0.05540954,-0.03777654,-0.006325573,-0.00433246,0.007926383,-0.0509961,0.03994604",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsNode2Vec","-0.037421666,0.018465312,0.15148173,0.06360873,-0.18292364,-0.072371595,0.1210878,-0.1462654,-0.08240168,-0.22559382,-0.16440994,-0.10238972,0.14696199,-0.026805364,0.24480149,-0.07819782,-0.17573816,-0.008955778,-0.109429196,-0.06673193,0.084713824,0.009598889,0.017242964,-0.18573456,0.006279595,0.15072791,-0.10627771,-0.06028041,-0.04335779,0.07143128,-0.15793681,0.15509735",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsNode2Vec","-0.06565674,0.020789431,0.18874048,0.07166578,-0.24073373,-0.07366933,0.16638787,-0.18328632,-0.078707166,-0.3098051,-0.180708,-0.09629411,0.17045999,-0.0008191257,0.31167552,-0.057149675,-0.17829175,-0.043566782,-0.12663709,-0.084092505,0.07840701,-0.012286883,0.018918997,-0.17580706,0.021133808,0.20280515,-0.12613839,-0.059793983,-0.07873241,0.07491696,-0.20825756,0.16491948",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsNode2Vec","-0.046358775,0.023613099,0.18697302,0.09586,-0.22450873,-0.069480516,0.1557654,-0.19111973,-0.06727453,-0.26149142,-0.18454628,-0.11365658,0.17950407,-0.047932588,0.30433306,-0.061379164,-0.19448069,-0.032808643,-0.14395997,-0.09098462,0.05939024,-0.012352668,0.015171037,-0.21342854,0.0042964118,0.17400856,-0.1373527,-0.10592157,-0.05622476,0.048210047,-0.23757051,0.17993203",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsNode2Vec","-0.059396993,0.040770676,0.237135,0.12448135,-0.3187154,-0.09952773,0.26060134,-0.25458533,-0.071530685,-0.3488343,-0.24297827,-0.1304546,0.24903056,-0.032219302,0.3759912,-0.08008934,-0.26278773,-0.043712534,-0.19956484,-0.11007272,0.08024237,-0.029353779,0.021199696,-0.22153746,-0.010598122,0.25219363,-0.18376479,-0.11285445,-0.056710742,0.054098964,-0.3036983,0.21427172",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsNode2Vec","-0.026586909,0.006211856,0.09415127,0.03543333,-0.13560358,-0.052076396,0.056905,-0.10359933,-0.045847002,-0.12055804,-0.10961584,-0.055238727,0.07971863,-0.035711244,0.16237059,-0.051406153,-0.11217175,-0.016480668,-0.07578888,-0.039648365,0.05348456,0.018042758,0.021522423,-0.120155714,0.009672245,0.09246609,-0.07219684,-0.049406476,-0.023174537,0.052023176,-0.105647534,0.10601054",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsNode2Vec","-0.035784587,0.027027978,0.16349824,0.09279196,-0.25222063,-0.10681824,0.13527673,-0.18802844,-0.098916315,-0.24820977,-0.20738669,-0.115525775,0.15541792,-0.041960184,0.3222244,-0.073447295,-0.21249972,-0.024912734,-0.1691418,-0.08639559,0.08436371,0.010177677,0.023411637,-0.2102304,-0.002624836,0.1835699,-0.13863155,-0.10892542,-0.038806558,0.078339815,-0.23838282,0.1966145",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsNode2Vec","-0.05201849,0.020680752,0.18483844,0.10109545,-0.261444,-0.09607223,0.22374296,-0.21599945,-0.08467386,-0.32059714,-0.21602084,-0.13559313,0.2073649,-0.04582184,0.3453567,-0.07685806,-0.22702312,-0.034898102,-0.14440805,-0.09716873,0.06973163,-0.018225806,0.024124041,-0.20595776,0.0028820517,0.22229888,-0.1460288,-0.103292435,-0.0635974,0.073779054,-0.2562099,0.2030416",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsNode2Vec","-0.062275443,0.035855323,0.2197489,0.09322032,-0.27246475,-0.08211016,0.19949171,-0.2183098,-0.08567605,-0.34423578,-0.22649996,-0.120969385,0.222161,-0.00765857,0.34686992,-0.095410556,-0.22858635,-0.048680916,-0.17541423,-0.11029194,0.08696993,-0.0024101026,0.030806808,-0.21955438,0.025656035,0.22892074,-0.14554845,-0.08388676,-0.07149447,0.07682201,-0.24963236,0.2042226",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.037042253,0.039011925,0.17386669,0.11126143,-0.26475164,-0.086091995,0.21555722,-0.19995292,-0.074080445,-0.30760193,-0.2163354,-0.14196563,0.199592,-0.02583644,0.34266916,-0.09191693,-0.21525548,-0.036595695,-0.16348818,-0.083352484,0.06858851,-0.014608565,0.043791395,-0.19232488,0.010502193,0.19022268,-0.1331039,-0.09468994,-0.040996693,0.0728114,-0.2544544,0.21377042",""
"org.axonframework.messaging","messaging","embeddingsNode2Vec","0.017868403,0.044512913,0.2402794,0.13827537,-0.3556275,-0.07878898,0.31452304,-0.2852728,-0.008397431,-0.32227877,-0.24985468,-0.039928734,0.28569722,-0.09016115,0.34692016,-0.051387724,-0.26677135,-0.05029151,-0.27789816,-0.10757177,-0.04178174,-0.14515977,0.015731124,-0.1711401,-0.16142039,0.30086643,-0.21489306,-0.17489222,-0.08676531,-0.0409212,-0.43449453,0.16454525",""
"org.axonframework.lifecycle","lifecycle","embeddingsNode2Vec","-0.021744613,0.03814971,0.14861651,0.06664791,-0.21374558,-0.092232704,0.11529584,-0.16904253,-0.0750263,-0.22556931,-0.1969454,-0.12595776,0.14837494,-0.04038505,0.28153723,-0.07842539,-0.18464154,-0.010901177,-0.12867221,-0.049492918,0.076754145,0.032950245,0.02493609,-0.20126253,-0.009001296,0.17117506,-0.120979965,-0.10626513,-0.042935215,0.07239504,-0.19348197,0.16802062",""
"org.axonframework.messaging.annotation","annotation","embeddingsNode2Vec","-0.0049781096,0.037106305,0.20817885,0.12151689,-0.2854083,-0.08652412,0.27460322,-0.23963341,-0.058251366,-0.3691332,-0.25980827,-0.12264899,0.23273997,-0.051155373,0.38909686,-0.08940399,-0.24316867,-0.051404387,-0.21436143,-0.10466102,0.04544113,-0.018201506,0.018334461,-0.1875431,-0.05321801,0.23096432,-0.16701283,-0.14401223,-0.06907713,0.030176291,-0.3435075,0.23749541",""
"org.axonframework.messaging.correlation","correlation","embeddingsNode2Vec","-0.029495286,0.027981576,0.20673136,0.09221894,-0.2837362,-0.07672094,0.21600753,-0.22121023,-0.08652362,-0.3099174,-0.2373559,-0.12630506,0.19153918,-0.043897465,0.36195982,-0.077537835,-0.23023656,-0.024907187,-0.17852718,-0.09013884,0.05620564,-0.0214075,0.03690296,-0.2134306,-0.0078972215,0.21562025,-0.15374513,-0.10586545,-0.041875314,0.062902085,-0.29425535,0.21703151",""
