"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,1,-4.6062914162181995e-06,8,"WorkPackage$BatchProcessor,TokenSchema$Builder,SourceId,RollbackConfigurationType$1,CompletedEmitterException,QueryBus$1,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,EmbeddedEventStore$Cleaner","org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.messaging.annotation.SourceId,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.queryhandling.CompletedEmitterException,org.axonframework.queryhandling.QueryBus$1,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner",""
11,1,-0.00014590658517019112,12,"AggregateRolledBackException,SequenceNumberParameterResolverFactory,DistributedCommandBus$Builder,UnitOfWorkAwareConnectionProviderWrapper,EventProcessor,MultiStreamableMessageSource$MultiSourceBlockingStream,JpaSequencedDeadLetterQueue$Builder,GenericTokenTableFactory,MetaData$1","org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.eventhandling.EventProcessor,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.messaging.MetaData$1",""
12,1,-6.202212038983613e-05,10,"AnnotationCommandTargetResolver$Builder,MetaDataAssociationResolver,CachingSagaStore$CacheEntry,CurrentUnitOfWork,MultiStreamableMessageSource,DefaultDeadLetterJdbcConverter$Builder,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,SimpleQueryBus$CatchLastError,ChainedConverter","org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.queryhandling.SimpleQueryBus$CatchLastError,org.axonframework.serialization.ChainedConverter",""
13,1,-5.2629262645748006e-05,14,"StubAggregateLifecycleRule$1,DeadlineConsumer,ReplayParameterResolverFactory,ResponseType,PessimisticLockFactory$Builder,DeadlineMethodMessageHandlerDefinition$1,GenericTrackedDomainEventMessage,DeadLetterJdbcConverter,TokenEntry","org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.test.deadline.DeadlineConsumer,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.messaging.responsetypes.ResponseType,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry",""
14,1,-4.785307864263288e-05,9,"SequenceMatcher,SerializedSaga,MethodQueryMessageHandlerDefinition,GenericEventMessage,JobRunrDeadlineManager,TrackedDomainEventData,WorkPackage$DefaultProcessingEntry,DefaultQueryBusSpanFactory,EventPublisher$ReportResultTask","org.axonframework.test.matchers.SequenceMatcher,org.axonframework.modelling.saga.repository.jpa.SerializedSaga,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.eventhandling.GenericEventMessage,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.queryhandling.DefaultQueryBusSpanFactory,org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask",""
15,1,-1.522740964039074e-05,6,"AggregateTestFixture$RecordingEventStore,SagaTestFixture$StubAwareCommandGatewayFactory$Builder,WorkPackage$1,FireEventJob,NoScopeDescriptor,QuerySubscription","org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.messaging.NoScopeDescriptor,org.axonframework.queryhandling.QuerySubscription",""
16,1,-0.00011439717338704208,14,"DefaultRepositorySpanFactory$Builder,CommandHandlerInterceptor,MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,AxonConfigurationException,RetryingCallback,IdentifierValidator,LockFactory,SubscribingEventProcessor,EventMessageDeadLetterJpaConverter","org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder,org.axonframework.modelling.command.CommandHandlerInterceptor,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,org.axonframework.common.AxonConfigurationException,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.common.IdentifierValidator,org.axonframework.common.lock.LockFactory,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter",""
17,1,-4.4716043487171394e-05,13,"DefaultCallbackBehavior,ScheduledItem,LockingRepository$Builder,CommandMessageHandlingMember,NoTransactionManager,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,PropertyAccessException,ErrorContext,WrappedToken","org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.common.property.PropertyAccessException,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.WrappedToken",""
18,1,-6.202212038983613e-05,8,"AggregateVersion,JpaSagaStore,Coordinator$Builder,AbstractTokenEntry,SnapshotterSpanFactory,MessageMonitorFactoryBuilder,EventProcessingConfigurer$PooledStreamingProcessorConfiguration,SagaConfigurer","org.axonframework.modelling.command.AggregateVersion,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.eventsourcing.SnapshotterSpanFactory,org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration,org.axonframework.config.SagaConfigurer",""
19,1,-0.0001621920480878677,13,"FieldFilter,Repository,SagaRepository,InMemorySagaStore$ManagedSaga,GenericResultMessage,ResetContext,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,JdbcSequencedDeadLetterQueue$Builder,AbstractEventGateway$Builder","org.axonframework.test.matchers.FieldFilter,org.axonframework.modelling.command.Repository,org.axonframework.modelling.saga.SagaRepository,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.messaging.GenericResultMessage,org.axonframework.eventhandling.replay.ResetContext,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder",""
20,1,-6.342688039075234e-05,9,"AnnotatedCommandHandlerInterceptor,GenericDeadLetter,DeadLetterEventEntry,PooledStreamingEventProcessor,ShutdownInProgressException,Headers,EventTypeUpcaster$Builder,LoggingSpanFactory,EventProcessingModule$ProcessingGroupSelector","org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.lifecycle.ShutdownInProgressException,org.axonframework.messaging.Headers,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector",""
21,1,-0.0004613908267197411,14,"PayloadMatcher,DefaultRepositorySpanFactory,Aggregate,AggregateAnnotationCommandHandler$Builder,AggregateRoot,AggregateStreamCreationException,TrackingToken,PropertySequencingPolicy$1,EventGateway","org.axonframework.test.matchers.PayloadMatcher,org.axonframework.modelling.command.DefaultRepositorySpanFactory,org.axonframework.modelling.command.Aggregate,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.modelling.command.AggregateRoot,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.eventhandling.TrackingToken,org.axonframework.eventhandling.async.PropertySequencingPolicy$1,org.axonframework.eventhandling.gateway.EventGateway",""
22,1,-1.23342018087165e-05,10,"AggregateNotFoundException,ForwardToAll,XStreamSerializer,SequentialPerAggregatePolicy,SimpleEventScheduler$Builder,ConfigToken,QueryExecutionException,MetaDataDeserializer,EqualRevisionPredicate","org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.modelling.command.ForwardToAll,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.eventhandling.tokenstore.ConfigToken,org.axonframework.queryhandling.QueryExecutionException,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate",""
23,1,-2.0138249249416753e-05,8,"AssociationValueMap$1,CommandBus,CommandHandler,AnnotationRoutingStrategy$Builder,DeadlineJob,SimpleEventBus,LoggingDuplicateQueryHandlerResolver,JacksonSerializer$Builder","org.axonframework.modelling.saga.repository.AssociationValueMap$1,org.axonframework.commandhandling.CommandBus,org.axonframework.commandhandling.CommandHandler,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.eventhandling.SimpleEventBus,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver,org.axonframework.serialization.json.JacksonSerializer$Builder",""
24,1,-0.000375855572303371,14,"LockAwareAggregate$LockSupplier,ClasspathParameterResolverFactory,AbstractRetryScheduler,Transaction,DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,TrackedEventMessage,EnqueueDecision,UnableToInitializeTokenException,UnknownSerializedType","org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.common.transaction.Transaction,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.messaging.deadletter.EnqueueDecision,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.serialization.UnknownSerializedType",""
25,1,-3.4028855923650054e-06,6,"ResourceInjector,AnnotationSagaMetaModelFactory$InspectedSagaModel,AbstractSagaEntry,SequenceIdentifierCache,EventMultiUpcaster,AggregateSnapshotter$1","org.axonframework.modelling.saga.ResourceInjector,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel,org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry,org.axonframework.eventhandling.deadletter.SequenceIdentifierCache,org.axonframework.serialization.upcasting.event.EventMultiUpcaster,org.axonframework.eventsourcing.AggregateSnapshotter$1",""
26,1,-0.00025938948474700643,10,"CreationPolicyAggregateFactory,CachingSagaStore,EhCacheAdapter$CacheEventListenerAdapter,DataSourceConnectionProvider,SimpleSerializedType,JpaSequencedDeadLetterQueue,SimpleQueryBus,AnnotationQueryHandlerAdapter,CannotConvertBetweenTypesException","org.axonframework.modelling.command.CreationPolicyAggregateFactory,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.serialization.SimpleSerializedType,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue,org.axonframework.queryhandling.SimpleQueryBus,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.serialization.CannotConvertBetweenTypesException",""
27,1,-3.3847637164293335e-05,12,"JpaSagaStore,TypeReflectionUtils$VarMap,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,PagingJpaQueryIterable$PagingIterator,EventProcessorTask,SimpleEventScheduler,ShutdownHandler,SimpleHandlerAttributes,DoNotEnqueue","org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.messaging.SimpleHandlerAttributes,org.axonframework.messaging.deadletter.DoNotEnqueue",""
28,1,-1.0651635966633656e-05,8,"ByteArrayToInputStreamConverter,EhCacheAdapter,QuartzDeadlineManager$Builder,DomainEventSequenceAware,PostgresTokenTableFactory,EventUpcasterChain,AbstractSnapshotter$RunnableAndFinally,EventStorageEngine","org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.serialization.upcasting.event.EventUpcasterChain,org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally,org.axonframework.eventsourcing.eventstore.EventStorageEngine",""
29,1,-4.4716043487171394e-05,11,"ListWithAnyOfMatcher,SagaModel,HandlerEnhancerDefinition,RemoteHandlingException,AbstractDeadlineManager,SimpleDeadlineManager$Builder,JpaSequencedDeadLetterQueue$Builder,DbSchedulerHumanReadableEventData,JavaSerializer","org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.modelling.saga.metamodel.SagaModel,org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.RemoteHandlingException,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData,org.axonframework.serialization.JavaSerializer",""
30,1,-5.237222145409099e-05,15,"StubAggregateLifecycle$1,MatcherExecutionException,ExactClassMatcher,RepositorySpanFactory,SagaManagerSpanFactory,PostgresSagaSqlSchema,NoHandlerForCommandException,DefaultEventProcessorSpanFactory,AsynchronousEventProcessingStrategy","org.axonframework.test.aggregate.StubAggregateLifecycle$1,org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy",""
31,1,-3.221666833008289e-05,11,"StubAggregateLifecycleExtension,AggregateTestFixture$1,RepositoryProvider,AggregateMetaModelFactory,MessageHandlerInterceptorSupport,PagingJpaQueryIterable,SimpleDeadlineManager$DeadlineId,LazyDeserializingObject,MultiParameterResolverFactory","org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.messaging.annotation.MultiParameterResolverFactory",""
32,1,-0.00011899559940571875,17,"SagaTestFixture$ReturnResultFromStub,AggregateLifecycle,ContentTypeConverter,DirectPropertyAccessStrategy,IntervalRetryScheduler,ExceptionUtils,BlockingStream,SimpleEventHandlerInvoker,TrackingEventProcessor$WorkerLauncher","org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.modelling.command.AggregateLifecycle,org.axonframework.serialization.ContentTypeConverter,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.commandhandling.gateway.IntervalRetryScheduler,org.axonframework.common.ExceptionUtils,org.axonframework.common.stream.BlockingStream,org.axonframework.eventhandling.SimpleEventHandlerInvoker,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher",""
33,1,-3.832053143820728e-05,9,"EmptyCollectionMatcher,ConsistentHash$1,DenyAll,CommandGatewayFactory$FireAndForget,SubscribableMessageSource,GapAwareTrackingToken,MultiHandlerDefinition,Upcaster,JpaEventStorageEngine$Builder","org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.messaging.SubscribableMessageSource,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.serialization.upcasting.Upcaster,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder",""
34,1,-3.5307769563901874e-05,10,"AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,DefaultCommandBusSpanFactory$Builder,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,WeakReferenceCache$Entry,SimpleDeadlineManager$1,DbSchedulerBinaryDeadlineDetails,SubscribingEventProcessor$Builder,JpaTokenStore$Builder,ObjectNodeToJsonNodeConverter","org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails,org.axonframework.eventhandling.SubscribingEventProcessor$Builder,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter",""
35,1,-4.4953578492925426e-05,15,"AutowiredResourceInjector,FixtureResourceParameterResolverFactory$FailingParameterResolver,ForwardNone,SagaCreationPolicy,GenericSagaSqlSchema,MetaDataRoutingStrategy$Builder,PagingJdbcIterable$PagingStatementSupplier,EnqueuePolicy,PooledStreamingEventProcessor$Builder","org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.modelling.command.ForwardNone,org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder",""
