"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.queryhandling.registration","registration","embeddingsFastRandomProjection","-0.0647514,0.2717043,0.06671351,-0.2738515,-0.115244366,0.22692043,0.047120363,0.37447017,-0.51936793,-0.23121844,0.24805588,-0.20638104,-0.14720944,0.080292806,0.13418435,-0.18849422,-0.0056482106,0.113080725,-0.014273241,0.088973254,-0.35284662,-0.52567464,-0.44023836,-0.5136114,-0.8135623,0.38516587,0.1373685,0.043573234,-0.1724397,0.13518594,-0.05288457,-0.22755882",""
"org.axonframework.serialization","serialization","embeddingsFastRandomProjection","0.13630404,0.16694874,0.105817705,-0.45439693,-0.45175302,0.20846932,-0.29079056,0.43589014,-0.3047031,-0.039597046,-0.02389293,-0.6038336,-0.22785777,-0.23023331,0.14497787,-0.33803356,-0.11304115,-0.43494275,-0.22538626,0.0011129994,0.04669232,-0.76758265,-0.12073493,-0.4734584,-0.575433,0.5071107,-0.12263048,-0.022399755,0.10182607,-0.00579872,0.029654507,-0.28448305",""
"org.axonframework.serialization.converters","converters","embeddingsFastRandomProjection","0.0027165897,0.12854224,0.10795983,-0.09182651,-0.35301727,0.14205338,-0.4596583,0.26358894,-0.39214194,0.11909117,0.03760498,-0.47931474,-0.26853168,-0.32534027,0.0033034459,-0.07883998,0.009471774,-0.31051236,-0.018095404,0.037760507,-0.12003871,-0.6155749,-0.13007978,-0.2485729,-0.3415579,0.73606455,-0.1848159,0.063121565,0.032915454,-0.23227635,0.16447614,-0.0041368753",""
"org.axonframework.serialization.json","json","embeddingsFastRandomProjection","0.042451467,0.34752074,0.06721969,-0.10469472,-0.30700034,-0.0027465373,-0.3325525,0.40087622,-0.44266066,0.1525849,-0.05652323,-0.35988158,-0.19192591,-0.47333354,0.123149455,-0.22513866,0.1010516,-0.21567124,-0.06518881,0.09362377,-0.11262955,-0.781536,-0.3352515,-0.34608692,-0.48788923,0.6164433,-0.16382778,-0.05537065,0.023783963,-0.054230634,0.13934588,0.034866735",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsFastRandomProjection","0.07429194,-0.33820346,0.020654187,-0.31046093,-0.21593687,0.016464038,-0.37462562,-0.011614613,-0.11056037,-0.019004159,-0.41683292,-0.3584929,-0.39508027,-0.116681665,0.17633577,-0.1024624,0.035545304,-0.8358151,-0.13258462,-0.12760475,-0.041710496,-0.4087445,0.22098482,-0.40025893,-0.2396282,0.20173481,-0.2766189,0.05417432,-0.015167594,0.17424737,-0.13411956,-0.09375937",""
"org.axonframework.serialization.upcasting.event","event","embeddingsFastRandomProjection","0.27472866,-0.021074787,-0.10285084,-0.25593466,-0.40205288,-0.015920792,-0.19823492,0.23198043,-0.22971147,0.11702524,-0.44861078,-0.49797225,-0.3142345,-0.11932193,0.13188408,-0.5149371,0.3075652,-0.64817846,-0.25027126,-0.03598991,-0.254727,-0.6717522,0.38625503,-0.5387095,-0.38692027,0.33238894,-0.3006262,0.0691859,-0.19053033,0.32702312,-0.13195013,-0.19093409",""
"org.axonframework.serialization.xml","xml","embeddingsFastRandomProjection","0.115189195,0.22803102,0.0009844229,-0.20453277,-0.36813784,0.012302697,-0.34965464,0.3388371,-0.4376693,0.1000597,-0.13727602,-0.53796005,-0.14113781,-0.49768633,0.15632041,-0.30768204,0.13492899,-0.36502835,-0.10535446,0.08103528,-0.12931988,-0.7964876,-0.26724124,-0.43351266,-0.553337,0.5644344,-0.17638335,-0.07284208,-0.03882761,-0.040982187,0.09805288,-0.04831732",""
"org.axonframework.tracing","tracing","embeddingsFastRandomProjection","0.09499659,0.2872032,0.025143377,-0.3386175,-0.4097314,0.13506216,0.0050367294,0.40385008,-0.43029863,-0.10192111,0.08868816,-0.46897924,-0.21403968,-0.074289635,0.14764008,-0.41927367,0.022492848,-0.08201155,-0.06222391,-0.046090458,-0.24857664,-0.9097153,-0.29453146,-0.6573446,-0.7373375,0.53107625,-0.0026047602,-0.0056080017,-0.12859812,0.121760346,-0.11404542,-0.2647545",""
"org.axonframework.tracing.attributes","attributes","embeddingsFastRandomProjection","0.03336826,0.47837156,0.074759156,-0.17199738,-0.1399201,-0.16989018,-0.07173278,0.48241448,-0.48638156,0.046730552,-0.19453254,-0.11226461,-0.120453775,-0.5311589,0.21247625,-0.30535093,0.094464034,-0.1303841,-0.075746335,0.1004122,-0.033965517,-0.59252447,-0.55745673,-0.32639432,-0.5558394,0.19530329,-0.033078976,-0.25322834,0.027551,0.16463184,0.025239438,0.07218951",""
"org.axonframework.util","util","embeddingsFastRandomProjection","0.16438517,0.03886113,-0.11901146,-0.29008943,-0.39601126,0.017830048,-0.078838825,0.31195635,-0.3776408,-0.007455252,-0.14278008,-0.5297018,-0.1712707,-0.086029105,0.26447958,-0.58024144,0.24618703,-0.34420326,-0.3461861,0.06646587,-0.31298834,-0.75156856,-0.111822814,-0.76574826,-0.67127365,0.49939722,-0.17229882,0.13208401,-0.16826127,0.18066075,-0.053314086,-0.1914357",""
"org.axonframework.axonserver.connector","connector","embeddingsFastRandomProjection","0.0024636686,0.38694373,0.072527505,-0.41735166,-0.21843594,0.22255854,0.03625748,0.24924274,-0.5641097,-0.1177119,0.07508341,-0.5501693,0.14470755,-0.014950082,0.24344099,-0.3041281,0.10027054,-0.02477619,0.09547395,0.11545013,-0.3635406,-0.6978728,-0.4686603,-0.6376717,-0.8115256,0.19188127,0.060855266,-0.0028938972,-0.05598405,0.09772707,0.022070365,-0.14759812",""
"org.axonframework.axonserver.connector.util","util","embeddingsFastRandomProjection","-0.077467464,0.38863525,0.1416349,-0.43558544,-0.18671541,0.32314014,0.095908724,0.23593624,-0.66432333,-0.16886128,0.2449954,-0.52771634,0.17075707,0.19152671,0.15171768,-0.19228654,0.06788514,0.11575115,0.18341875,0.16100253,-0.3994326,-0.5854974,-0.4340871,-0.6064399,-0.8137903,0.21473016,0.17510048,0.035493694,0.010994702,0.033382837,-0.011253357,-0.13243042",""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","embeddingsFastRandomProjection","-0.11212939,0.42774975,0.07238175,-0.3135357,-0.20268139,0.1821523,-0.000776615,0.18645068,-0.45114273,-0.13529125,0.061320323,-0.42712343,0.20095664,0.18343802,0.16435799,-0.31231636,0.2169624,0.14208254,0.23771612,0.13758111,-0.30289048,-0.62679565,-0.38132298,-0.6762736,-0.6227256,0.10995755,0.20563182,-0.027497672,0.11419878,0.10910771,-0.07166205,-0.21949647",""
"org.axonframework.axonserver.connector.heartbeat.source","source","embeddingsFastRandomProjection","-0.12932785,0.44422853,0.072161,-0.30699342,-0.19507793,0.15706164,-0.024408672,0.1713523,-0.45555255,-0.115376875,0.07624544,-0.38115174,0.16640554,0.14697365,0.16000593,-0.287597,0.22940427,0.13596313,0.24228631,0.12058298,-0.2689242,-0.6039134,-0.38371557,-0.59683895,-0.5822239,0.076723374,0.20902757,-0.045566518,0.16791613,0.09602317,-0.04835529,-0.20859152",""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","embeddingsFastRandomProjection","-0.1351745,0.46095398,0.07532842,-0.3244192,-0.19687709,0.17499892,-0.022169903,0.15945444,-0.47855887,-0.117131785,0.08163449,-0.3980129,0.18335786,0.15320267,0.15866265,-0.2919978,0.23490521,0.14197472,0.25476718,0.12381886,-0.288873,-0.61899006,-0.40834287,-0.61921895,-0.6042624,0.07484738,0.21838607,-0.042321045,0.1618711,0.09368655,-0.058019005,-0.20925704",""
"org.axonframework.axonserver.connector.query","query","embeddingsFastRandomProjection","-0.09572451,0.46103024,0.12222873,-0.3163498,-0.18773772,0.24151488,0.033702932,0.35100943,-0.4977644,-0.19907144,0.18537283,-0.3697943,0.09149996,0.1668357,0.15198748,-0.2519955,0.06499566,0.17434871,0.2079826,0.12162116,-0.3333934,-0.6929823,-0.4441535,-0.66661346,-0.7511697,0.26720315,0.2139285,0.0009295456,0.0034900159,0.089855246,-0.06613242,-0.23376158",""
"org.axonframework.axonserver.connector.query.subscription","subscription","embeddingsFastRandomProjection","-0.13747829,0.4165039,0.1669991,-0.34401184,-0.16166164,0.33524966,0.07423952,0.2909221,-0.5553278,-0.25999302,0.2314969,-0.46353328,0.13066863,0.241935,0.15374458,-0.20369557,0.039947458,0.21473005,0.24196935,0.17858939,-0.40696895,-0.63299644,-0.48898977,-0.7036027,-0.8270252,0.26377162,0.21288972,0.041018084,-0.054951623,0.09611481,-0.04601478,-0.2425677",""
"org.axonframework.axonserver.connector.processor","processor","embeddingsFastRandomProjection","0.03784418,0.27629474,-0.12705433,-0.29333925,-0.31581604,0.037596248,0.003351437,0.15653083,-0.34537458,-0.05886858,-0.16853482,-0.550352,0.114267215,0.04803133,0.25275087,-0.5413741,0.4702732,-0.21122423,0.017796755,0.046172775,-0.2101075,-0.7025169,0.024946973,-0.7782754,-0.52214974,0.066585034,0.036028728,-0.020639978,0.18223494,0.12786505,-0.15128554,-0.28853345",""
"org.axonframework.axonserver.connector.command","command","embeddingsFastRandomProjection","-0.039904304,0.52083546,0.1545403,-0.3418948,-0.26927733,0.1431739,0.032100927,0.3028621,-0.4195856,-0.10718103,0.102316685,-0.40804982,0.09930305,0.1318317,0.12971461,-0.35696203,0.1003044,0.12037088,0.18788207,0.103532106,-0.28541827,-0.79592836,-0.44140536,-0.6872133,-0.59057474,0.27536845,0.11725314,0.0008520186,0.023013156,0.10963031,-0.029448427,-0.18787499",""
"org.axonframework.axonserver.connector.event.util","util","embeddingsFastRandomProjection","0.009542155,0.40047523,0.0321802,-0.45316243,-0.2677255,0.19781625,-0.05691082,0.117105074,-0.58377904,-0.11271264,-0.011068853,-0.6311784,0.2832237,0.10359715,0.22421569,-0.4168443,0.367652,-0.0047448277,0.20812428,0.11951062,-0.36466762,-0.7379229,-0.37323788,-0.7593545,-0.7363478,0.029241018,0.16815466,-0.08278359,0.10968793,0.14848623,-0.08627647,-0.24106291",""
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsFastRandomProjection","0.014022768,0.34885475,-0.03943241,-0.32286197,-0.30517802,0.05600565,-0.088290654,0.23122007,-0.3791008,0.0137023665,-0.14162591,-0.46211466,0.12371278,-0.051127534,0.2683701,-0.50091785,0.4046803,-0.20004508,0.03859871,0.08110163,-0.18411125,-0.7424777,-0.09357907,-0.78489316,-0.5829023,0.13682355,-0.018052876,-0.036282547,0.13727574,0.12680604,-0.121033214,-0.28817546",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsFastRandomProjection","0.31163204,-0.07492584,-0.28282803,-0.19601586,-0.6536771,-0.1912418,-0.14118011,0.1285817,-0.007721627,0.28818285,-0.4680993,-0.4101292,-0.19054061,-0.034440853,0.06982236,-0.7621895,0.35544586,-0.1500839,-0.1917012,-0.15326768,-0.044268593,-0.8046664,0.17183784,-0.64156365,-0.3407243,0.38295442,-0.3839199,0.16582435,-0.074551776,0.3269803,-0.259398,-0.10757595",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsFastRandomProjection","0.3978684,-0.019094571,-0.10040523,-0.11218432,-0.52542716,-0.18953547,-0.14254959,0.13150775,0.045946054,0.19123021,-0.3905285,-0.31286612,-0.2049862,0.08726384,0.074591644,-0.68614864,0.48277482,-0.23688738,-0.24303907,-0.21302125,-0.026544767,-0.76138604,0.42016965,-0.52830315,-0.22765598,0.2918609,-0.39501053,0.14853942,-0.04954564,0.2995876,-0.3302524,-0.17937008",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsFastRandomProjection","0.35237473,0.08231403,-0.20411974,-0.31998944,-0.2991218,-0.034054812,-0.08601203,0.079045124,-0.31090742,0.18288156,-0.40218264,-0.5489814,0.090989016,-0.2549241,0.299399,-0.65231156,0.58850086,-0.47216982,-0.20089091,-0.11440516,-0.06386279,-0.5764233,0.36727825,-0.52284735,-0.43837124,-0.13623938,-0.34892136,-0.003271297,-0.08413769,0.12636678,-0.24674153,-0.20411389",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsFastRandomProjection","0.007911593,0.031912327,-0.14778914,-0.10236896,-0.29310444,0.05823043,0.11525166,0.051213607,-0.024144165,0.07305603,-0.2635437,-0.33479,-0.22702935,-0.13891238,0.31842288,-0.3831678,0.42841154,-0.48464054,-0.2297344,-0.09348103,0.006053658,-0.36733508,0.62398654,-0.46312994,-0.17430246,0.03532591,-0.07959774,0.0683308,0.09588234,0.057874378,-0.25593162,-0.25554422",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsFastRandomProjection","0.22604367,0.16157918,-0.13418333,-0.23983303,-0.12918712,0.034993246,-0.06626885,0.03521738,-0.2832941,0.21652627,-0.3162648,-0.27617326,0.03434301,-0.34942475,0.2962251,-0.5069053,0.39906415,-0.39183697,-0.14850643,-0.18881847,0.020038338,-0.2745489,0.40994978,-0.28922948,-0.3658729,-0.2518076,-0.40274608,0.0043511596,-0.19271675,-0.05231652,-0.23968348,-0.1635864",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsFastRandomProjection","0.215992,0.19278447,-0.10193923,-0.25759724,-0.10300333,0.093735464,-0.04819408,0.01551353,-0.27427617,0.23021376,-0.35465506,-0.2429091,0.045670997,-0.33398604,0.28937712,-0.45210606,0.46310675,-0.3805673,-0.12474315,-0.22578618,0.027923916,-0.21307169,0.41965854,-0.27026477,-0.3336662,-0.3049176,-0.39052117,-0.010636554,-0.22555728,-0.07296052,-0.26107052,-0.105488956",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsFastRandomProjection","0.22744572,-0.012116989,-0.21558696,-0.27469465,-0.32323012,-0.0804517,-0.08068743,0.109427966,-0.20862609,0.19582555,-0.3643788,-0.45808786,0.033132553,-0.26457077,0.32688305,-0.58232176,0.5738025,-0.6386034,-0.293094,-0.0024262704,-0.03725356,-0.5196039,0.43119204,-0.65008694,-0.35128576,0.049157202,-0.30633542,0.00468734,0.040391978,0.13120608,-0.19660246,-0.2632033",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.22156496,-0.0748129,-0.19797629,-0.270524,-0.31328747,-0.019234836,-0.08041118,0.03693146,-0.14210723,0.22105843,-0.30551472,-0.42577612,0.041978244,-0.16306607,0.29279113,-0.53678036,0.6006714,-0.646696,-0.25592887,-0.01416114,-0.024262559,-0.4194407,0.60067374,-0.621915,-0.25372413,0.0074752346,-0.29127347,0.037557583,0.05602703,0.102854334,-0.2638784,-0.30100447",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsFastRandomProjection","0.35396665,-0.06887966,-0.25924808,-0.31198987,-0.34576467,-0.06628057,-0.109630264,0.06940875,-0.23396865,0.18787035,-0.40560073,-0.56625813,0.070844784,-0.21102032,0.2836179,-0.70208144,0.59503645,-0.5545224,-0.34173995,-0.044736717,-0.102128506,-0.5746042,0.3605603,-0.6465717,-0.4195702,0.036053512,-0.3421321,0.024183976,-0.07487111,0.16773818,-0.24014884,-0.23796356",""
"org.axonframework.config","config","embeddingsFastRandomProjection","0.33025116,0.11327104,-0.19797303,-0.21129932,-0.45247,-0.14106128,-0.080471024,0.2837267,-0.10668672,0.022817196,-0.22335592,-0.4876118,-0.2292963,-0.17113712,0.17279634,-0.69302344,0.34859174,-0.35340756,-0.22722161,-0.08405324,-0.1258379,-0.9509472,0.094275914,-0.7175845,-0.4546683,0.3652593,-0.18755525,0.0069084056,-0.02508816,0.14703295,-0.23501718,-0.22499275",""
"org.axonframework.modelling.command","command","embeddingsFastRandomProjection","0.37312216,-0.11587859,-0.16533838,-0.17902602,-0.6540892,-0.20710392,-0.21004486,0.2164836,0.11889821,0.29394794,-0.30715883,-0.329822,-0.18274374,0.1333048,-0.022486724,-0.76475203,0.2381915,0.0018482003,-0.27681208,-0.11117111,-0.024709452,-0.85124505,0.03953453,-0.4656113,-0.12256627,0.5171311,-0.37684828,0.2199958,-0.13884076,0.35976762,-0.28106055,-0.03625859",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsFastRandomProjection","0.39876607,-0.036736876,-0.062257737,-0.09386233,-0.6247556,-0.21661288,-0.16916749,0.14654705,0.09490513,0.26425338,-0.2622102,-0.2519194,-0.29526144,0.096549965,-0.03781739,-0.7378493,0.30098417,-0.056025382,-0.2358164,-0.16071272,-0.04601586,-0.9233074,0.21359503,-0.6054992,-0.20379633,0.47638738,-0.39037395,0.15193905,-0.13545033,0.32772908,-0.30262575,-0.020052962",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.3505261,-0.0862046,-0.0733531,0.102356516,-0.71609926,-0.1918719,-0.25941184,0.05278626,0.21647894,0.38404164,-0.32132882,-0.103122644,-0.4337593,0.1154792,-0.047623575,-0.7354632,0.23047107,0.102810696,-0.097498745,-0.19503677,-0.004809305,-0.7631353,0.093924075,-0.48052055,-0.29657313,0.413624,-0.3519575,0.17381151,-0.14355072,0.4040736,-0.26385924,0.058438927",""
"org.axonframework.modelling.saga","saga","embeddingsFastRandomProjection","0.40458205,-0.26202226,-0.22277431,-0.19751672,-0.36883146,-0.121550575,-0.12578258,-0.012756091,0.27775934,-0.12210135,0.04492028,-0.52758116,-0.41290638,-0.5178664,-0.21777071,-0.34553087,0.0638373,-0.20369029,-0.25349823,0.20895216,0.067950726,-0.78526366,0.19142446,-0.4229569,-0.017418126,0.49675226,0.19330479,-0.23845357,-0.43677598,-0.16605237,-0.38237396,-0.122126535",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsFastRandomProjection","0.46916652,-0.45195144,-0.20368949,-0.16412866,-0.3583542,-0.06159649,-0.21306658,-0.088663526,0.40925258,-0.11325517,0.10431135,-0.3819896,-0.55258375,-0.5076247,-0.2106784,-0.28098482,-0.032758486,-0.23950541,-0.20013458,0.2094385,0.028692108,-0.75540733,0.21635744,-0.4248032,0.19179663,0.42511812,0.38077605,-0.41636458,-0.47861844,-0.20944643,-0.5556152,-0.062017232",""
"org.axonframework.modelling.saga.repository","repository","embeddingsFastRandomProjection","0.5382556,-0.40702766,-0.30552176,-0.22949594,-0.3506992,0.010384705,-0.15501945,-0.084125035,0.27757508,-0.115775704,0.013255134,-0.40666187,-0.40977952,-0.48850498,-0.069357954,-0.32772404,-0.027719479,-0.20514193,-0.26262784,0.17883955,0.054222625,-0.77854633,0.16139734,-0.42849547,0.18507783,0.49028414,0.3264141,-0.41128564,-0.4054271,-0.10067223,-0.36132532,-0.08775255",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsFastRandomProjection","0.59896976,-0.2708186,-0.43554655,-0.323457,-0.29258463,-0.22834475,0.015788011,-0.16889583,0.120575696,-0.1203005,-0.049448896,-0.33959055,-0.091461636,-0.3322131,-0.18272728,-0.39616388,-0.07086103,0.05930743,-0.3159933,0.15367727,0.12787686,-0.7770076,0.22881964,-0.57677275,0.27209565,0.4990964,0.27537775,-0.23047948,-0.292769,-0.11592534,-0.23357359,-0.020308444",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsFastRandomProjection","0.22707567,0.28748935,-0.18540764,-0.13137442,-0.32666287,-0.21231294,0.005598545,-0.19341001,0.16759713,-0.36163813,0.06670063,-0.28479773,-0.274921,-0.4120131,-0.06826977,-0.17569347,-0.0016123652,-0.03544025,-0.1520405,-0.111901194,0.19372892,-0.8337372,0.13200402,-0.0429475,-0.056201298,0.50766194,-0.2559386,-0.20613793,-0.20312323,0.013743594,0.15815738,-0.24065818",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsFastRandomProjection","0.39100146,-0.04290682,-0.13510486,-0.14452955,-0.3791826,0.010022406,-0.29215413,0.041369863,0.120488845,-0.25023812,0.005060531,-0.4919057,-0.42128056,-0.70301723,-0.12466408,-0.09872313,-0.11770709,-0.20922749,-0.17651281,0.12142757,0.117323995,-0.9632216,-0.05818364,-0.20153019,-0.07063626,0.7454261,0.24682018,-0.46287888,-0.466223,-0.14179541,-0.17372212,-0.15960881",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.45121622,-0.29944137,-0.08273876,-0.16633011,-0.33993793,0.08904901,-0.2892565,-0.038973384,0.23761544,-0.17532882,0.11555918,-0.48604685,-0.50294715,-0.52495503,-0.13796747,-0.14325638,-0.16426274,-0.26554197,-0.17003971,0.22502336,0.09471437,-0.8377768,0.038993835,-0.2835335,0.1239506,0.6051317,0.39055473,-0.4819674,-0.3537479,-0.13262993,-0.3801507,-0.15706462",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsFastRandomProjection","0.18310535,0.29155827,-0.009581928,-0.23981309,-0.3230962,-0.007142216,-0.04419172,0.5349581,-0.38960418,0.114290334,-0.028186474,-0.20652686,-0.060681097,-0.23280214,0.037926108,-0.40711087,0.0647894,-0.11561013,-0.27025446,0.21944465,0.025269479,-0.73855996,-0.1809116,-0.54328287,-0.59428763,0.4972974,-0.096413314,-0.114291415,0.0016286001,0.2798752,0.015861407,-0.16093107",""
"org.axonframework.test","test","embeddingsFastRandomProjection","0.5307492,-0.13887633,-0.45937517,-0.34798712,-0.38209015,-0.36028072,0.007812709,-0.059241697,-0.015258759,0.108170375,-0.27680615,-0.34169465,0.17334649,0.021075685,-0.18925977,-0.5515069,0.07861973,0.3282198,-0.24180433,-0.010900328,0.20421144,-0.8061863,0.20911579,-0.5242095,0.200353,0.47136378,-0.02691489,0.09232218,-0.14033881,0.1314688,-0.11789085,0.050834626",""
"org.axonframework.test.aggregate","aggregate","embeddingsFastRandomProjection","0.5369859,-0.09669024,-0.31692654,-0.35302013,-0.43094063,-0.28665292,-0.10886961,-0.044570655,0.03650199,0.11462961,-0.26341417,-0.3027534,0.12729712,0.04409617,-0.11775233,-0.58852863,0.18211928,0.24694692,-0.26141164,-0.055322304,0.13156551,-0.86153424,0.24628669,-0.49466425,0.09312979,0.5068085,-0.090034515,0.15312238,-0.15430114,0.16650327,-0.18093719,0.0010451823",""
"org.axonframework.test.matchers","matchers","embeddingsFastRandomProjection","0.5317474,-0.13572168,-0.45061094,-0.35426205,-0.36650705,-0.3452854,0.021687731,-0.061198853,-0.021586,0.08234126,-0.24180625,-0.32906252,0.16164908,-0.004715399,-0.18710025,-0.53914714,0.07036008,0.30468234,-0.24462977,0.007735353,0.17690758,-0.78362167,0.2090526,-0.53674,0.19025685,0.47302395,0.006798707,0.064570464,-0.13224189,0.10317443,-0.10879756,0.039587554",""
"org.axonframework.test.saga","saga","embeddingsFastRandomProjection","0.5185079,-0.15455054,-0.42896077,-0.39948207,-0.32941878,-0.27339602,-0.012176357,-0.13948204,0.06788589,0.026479512,-0.1852048,-0.3697153,0.14562853,-0.09330779,-0.15534277,-0.4510459,0.054895073,0.1791361,-0.33176857,0.031775944,0.2089739,-0.8406967,0.27179262,-0.49133778,0.25008214,0.48796824,0.013671145,0.08402998,-0.2225129,0.021047737,-0.22584678,-0.0056969337",""
"org.axonframework.test.server","server","embeddingsFastRandomProjection","0.33737063,0.05540309,0.22308424,-0.35905993,-0.47116765,0.24808146,-0.013537539,0.090799436,-0.0499389,0.0020693075,-0.047141537,-0.4106554,-0.6637484,-0.06583356,0.016815955,-0.2670452,0.06665718,-0.106782295,-0.34075922,0.24633057,-0.27610058,-0.5177682,0.22266205,-0.42517203,-0.1391573,0.16589606,-0.10016861,0.25139862,-0.549703,0.03253303,-0.2963487,-0.041514494",""
"org.axonframework.test.utils","utils","embeddingsFastRandomProjection","0.55207235,-0.02182094,-0.3484284,-0.43097633,-0.36082667,-0.27527195,0.1188266,-0.059493966,-0.052473024,-0.046476737,-0.037782565,-0.34386474,-0.019847756,-0.15337119,-0.18573579,-0.51493406,-0.06916656,0.14311014,-0.31119746,0.05545518,0.048583303,-0.88308656,0.095084995,-0.67190725,0.15988505,0.57015747,0.098476246,-0.03800702,-0.2365235,-0.04835403,-0.10513459,-0.0033813305",""
"org.axonframework.test.deadline","deadline","embeddingsFastRandomProjection","0.61247015,-0.1718516,-0.5236333,-0.4284782,-0.41308606,-0.39062846,0.025656313,-0.06012404,-0.046023864,0.08102162,-0.261295,-0.3816104,0.22419868,-0.011010714,-0.22363144,-0.60431355,0.0722637,0.36990374,-0.28589883,0.030205095,0.20095289,-0.87791616,0.22749059,-0.6045758,0.21000132,0.5694766,0.033257637,0.07005012,-0.12983353,0.10768947,-0.11074882,0.030370083",""
"org.axonframework.test.eventscheduler","eventscheduler","embeddingsFastRandomProjection","0.65048057,-0.22566804,-0.58541363,-0.4093754,-0.32581854,-0.39662766,0.13116829,-0.09973966,-0.047198072,-0.031762302,-0.22920913,-0.4005742,0.20039855,-0.13042678,-0.16089337,-0.6186758,0.09744679,0.14146233,-0.37604687,0.09985394,0.12266919,-0.7579387,0.34092987,-0.7293153,0.20700082,0.47951055,0.07022578,-0.019670181,-0.102762304,-0.017514445,-0.0745546,0.014694684",""
"org.axonframework.actuator","actuator","embeddingsFastRandomProjection","-0.1081241,0.6484455,0.025527773,-0.1244876,-0.2127716,0.0327157,-0.20193876,0.3758378,-0.47915348,0.016626019,-0.13665052,-0.13295852,0.015672706,-0.42751878,0.33835998,-0.23056635,0.12848051,0.076771736,0.1558199,0.12699518,-0.15093473,-0.4964947,-0.63750714,-0.34246278,-0.61302435,0.08821683,0.17911133,-0.22926329,0.009155497,0.1253467,0.08659899,-0.006845105",""
"org.axonframework.actuator.axonserver","axonserver","embeddingsFastRandomProjection","-0.09413482,0.6313592,0.036982216,-0.16942725,-0.17339648,-0.060384892,-0.093043834,0.49606043,-0.45139843,-0.018309142,-0.12844442,-0.14904952,-0.013901006,-0.38134965,0.30109656,-0.2886199,0.10748209,0.013642564,0.154639,0.14032055,-0.0902954,-0.6704128,-0.6239626,-0.40864122,-0.56943566,0.15078492,0.067118436,-0.22224407,0.113530226,0.12919651,0.039391577,-0.029394977",""
"org.axonframework.springboot","springboot","embeddingsFastRandomProjection","-0.013453313,0.4566304,0.055295754,-0.13399509,-0.08093545,-0.18580514,-0.09369476,0.46011078,-0.46943837,0.045860633,-0.22565587,-0.09002433,-0.09198856,-0.58866847,0.23824032,-0.24028255,0.07634181,-0.112354845,-0.02325022,0.09118716,-0.033708945,-0.5125675,-0.6345414,-0.23671408,-0.5438664,0.12390274,-0.017922498,-0.27806777,0.042555667,0.12970547,0.031634063,0.12357659",""
"org.axonframework.springboot.util","util","embeddingsFastRandomProjection","-0.012933075,0.6541264,0.051708665,-0.074334845,-0.06206222,-0.113539666,-0.0616806,0.6904479,-0.2962597,0.039179116,-0.15123755,-0.08624555,-0.052080765,-0.7403207,0.5036962,-0.15421422,-0.31878972,-0.096409306,-0.011409727,0.07607288,-0.026465371,-0.71686184,-0.7761839,-0.16391167,-0.7125527,0.10048178,-0.008612533,-0.1773927,0.03196422,0.08341949,0.38079107,0.07208712",""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.106794454,0.27335522,0.19993879,0.09657156,-0.10481836,0.262665,-0.14520457,0.99366856,-0.051995426,0.2575858,-0.09512241,-0.22222087,-0.10119828,-0.351818,0.4243347,0.02373065,-0.29457706,-0.2947159,0.082938805,0.16567221,-0.05971219,-0.2894256,-0.2393674,0.14230733,-0.37669346,0.104839675,0.09178318,-0.16137686,0.004471373,-0.0056281295,0.03711395,0.042621255",""
