"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.io","io","embeddingsNode2Vec","-0.5276941,-0.40679896,0.39722022,0.30286658,0.1283166,0.16783778,0.13560922,-0.18480586,0.18589069,0.08030778,0.60571736,0.08753683,0.16287875,-0.041381594,0.09337179,0.12316371,0.13835958,0.105834976,-0.06539896,-0.30274832,-0.06269063,0.17239101,-0.388157,-0.3185116,0.16981602,0.3272002,0.45812517,-0.1739237,0.07645592,0.5643874,0.19715887,-0.2750053",""
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","-0.47952706,-0.7801831,0.15507075,-0.5205453,0.1348013,0.30274296,-0.37780327,-0.4557244,0.09048008,-0.18323055,0.56751096,-0.20057184,0.27608043,0.03677348,0.116776995,-0.24768354,-0.10203256,0.14593102,0.090988286,-0.2686033,0.36518708,-0.09523201,-0.10083839,0.019899724,-0.38575903,0.38852704,0.7368544,-0.067779794,0.13754259,0.67892396,0.4379098,0.10657638",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","-0.36772263,-0.387805,-0.1054361,0.13586791,-0.12044092,0.3479999,0.22887357,-0.17859773,0.19784513,0.062104534,0.44949746,-0.005025223,0.28580636,0.10684048,-0.11040477,0.06831757,-0.056389853,-0.28487548,0.21847051,-0.15728718,-0.10309767,0.2138695,-0.30607572,-0.55006725,0.22464962,0.19513701,0.51459235,-0.35118467,-0.10438424,0.59181315,0.31037235,-0.25213495",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.4546855,-0.5985355,-0.022200326,0.23977949,-0.056058075,0.08887479,0.40396625,-0.028107168,0.35516343,-0.06625631,0.5368743,0.04563092,0.2807168,-0.083400816,-0.2871919,0.17648305,0.13855828,-0.43026465,0.2729749,-0.14472501,-0.10773672,0.1706632,-0.1549676,-0.886525,0.29117304,0.11095657,0.66251737,-0.23282814,-0.179478,0.731678,0.58728486,-0.27495",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","-0.23517428,0.0057875738,0.08725596,-0.08671151,0.096040644,0.23744194,-0.017255455,-0.3478278,0.19149974,0.1919673,0.36223486,0.03934617,0.30408028,-0.05867088,0.06787291,-0.36666048,-0.13971853,-0.12817962,0.05399284,-0.24778919,0.08017153,0.47187746,-0.3930114,-0.3438449,0.22202201,0.1480374,0.25872755,-0.5502293,0.4068352,0.14087617,0.13339537,-0.0084598735",""
"org.axonframework.common.property","property","embeddingsNode2Vec","-0.20056236,-0.15705381,0.2933255,-0.10041544,0.11389663,0.14067726,-0.11801228,-0.23952901,0.3423399,0.38611677,0.35048914,0.033741284,0.4021543,0.021286275,0.09794673,-0.28587112,-0.20509984,-0.12147307,0.030621234,-0.23373465,0.14230832,0.3929104,-0.40720335,-0.38724804,0.255727,0.091448665,0.23844956,-0.41719884,0.4776419,0.111306265,0.18911,-0.028255088",""
"org.axonframework.common.stream","stream","embeddingsNode2Vec","-0.3494429,-0.2974399,0.086078465,0.16553204,0.07092056,0.3606558,0.19175509,-0.06329615,0.058239408,0.18753718,0.39302638,0.098928,0.18660869,-0.038049404,0.10550291,-0.09352416,-0.09330772,0.14768693,-0.042744815,-0.21059689,-0.02140116,0.2406568,-0.40659112,-0.3046803,0.16789721,0.2740219,0.5735823,-0.16653173,0.27887478,0.34391776,0.3280638,0.015514255",""
"org.axonframework.common.transaction","transaction","embeddingsNode2Vec","-0.33639053,-0.16550429,0.07376811,0.2892185,0.08011635,0.2310094,-0.02637745,-0.12968759,0.27696136,0.0040803417,0.5344304,0.038526077,0.10469168,-0.2387559,-0.05476982,0.05261632,0.032723896,0.3447376,0.16488661,-0.30743456,-0.14591253,0.26367742,-0.4972072,-0.20482628,0.24067554,0.23085026,0.5720857,-0.41289726,0.36077783,0.24190404,0.2503324,-0.20004024",""
"org.axonframework.deadline","deadline","embeddingsNode2Vec","0.26760703,-0.29610974,-0.3788363,0.056832697,0.20506807,0.1411912,0.064252764,-0.21312232,0.14750932,0.08701795,0.4334197,0.1118402,0.26771593,-0.25091615,0.045746997,-0.27204093,-0.434241,0.22342962,-0.027296185,-0.1278504,0.016924804,0.38532495,-0.27893668,-0.4758709,0.3022751,0.3266623,0.7832845,-0.34018332,0.50029004,-0.19672132,0.39542636,0.12273294",""
"org.axonframework.deadline.annotation","annotation","embeddingsNode2Vec","-0.025603695,-0.32466608,0.026068924,-0.24754737,0.19678566,0.22667949,-0.121044606,-0.15447877,0.24588679,0.3380091,0.27302715,-0.28976747,0.35233936,-0.14359388,0.06712036,-0.53176445,-0.09543042,-0.1741532,0.18358466,-0.1410384,0.21495515,0.5618925,-0.26176357,-0.26355866,0.42077193,0.20529921,0.25071982,-0.5103912,0.5166416,0.006987685,0.33476096,-0.08867104",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsNode2Vec","0.17845312,-0.20686194,-0.16940564,-0.022241348,0.23887298,0.16958822,0.047003042,-0.14373465,0.16651328,0.08620573,0.39279243,0.07948319,0.24349903,-0.45128974,-0.028215097,-0.08423126,-0.32285523,0.26885644,0.091835245,-0.33894828,0.15295464,0.61081374,-0.26510364,-0.361886,0.3114858,0.37712112,0.6179531,-0.2492626,0.49992156,-0.088030554,0.40839282,0.06301243",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsNode2Vec","0.09315491,-0.27150542,-0.15413135,0.049109735,0.22448039,0.22972721,-0.001359366,0.00027887497,0.051313236,-0.1620264,0.35815972,0.09057419,0.081973515,-0.1637059,0.004318722,-0.23042122,-0.15791802,0.20855507,0.021079462,-0.28787023,0.044891037,0.5275403,-0.31602928,-0.3568211,0.16376972,0.1895707,0.812347,-0.21289992,0.34616867,0.057724174,0.3955593,0.13098307",""
"org.axonframework.deadline.quartz","quartz","embeddingsNode2Vec","0.14869723,-0.3114056,-0.0077354647,0.106855884,0.42752382,0.13392071,-0.02949261,0.007946471,0.21079788,0.015234667,0.24871235,0.16531394,0.19673662,-0.28902584,-0.019784305,-0.06561147,-0.20051809,0.24417175,0.09533803,-0.24691285,0.17081857,0.48632848,-0.39771962,-0.5507184,0.40562993,0.22698157,0.5525669,-0.32823575,0.43547115,0.053849485,0.30738214,0.111599684",""
"org.axonframework.eventhandling","eventhandling","embeddingsNode2Vec","-0.3208971,-0.49691674,0.05037896,0.38967803,-0.09457543,0.31161788,-0.07199254,-0.28959426,0.37037438,0.26655683,0.4277729,0.099400185,0.24697408,-0.11425646,0.0035952795,0.0032250814,-0.23374704,0.12500261,-0.13280626,-0.2467766,-0.0969265,0.27964586,-0.38239872,-0.16064876,0.2953883,0.31059322,0.42514014,-0.11806166,0.30074236,0.25994566,0.28832388,-0.32382953",""
"org.axonframework.eventhandling.async","async","embeddingsNode2Vec","-0.40320015,-0.23596887,0.08507342,0.20253105,-0.0025544155,0.2592318,-0.046395186,-0.19025101,0.094644174,0.20558138,0.39043352,0.19761522,0.26012045,-0.00041616842,0.24236122,-0.02673672,-0.34255496,0.100906275,-0.08501754,-0.24152377,0.112827465,0.2977213,-0.29845446,-0.20627123,0.18315512,0.31062704,0.41776478,-0.2917024,0.23364474,0.40281105,0.3455521,0.0023325868",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsNode2Vec","-0.37996557,-0.3603656,0.100561544,0.17828427,0.06943001,0.29315898,-0.061896197,-0.032427747,0.17740154,0.029299237,0.26892292,-0.014193639,0.18657528,-0.014412062,0.028237622,-0.20118609,-0.076985024,-0.13296717,0.12157273,-0.04360019,0.15342565,0.28463072,-0.28846127,-0.14038746,0.20982383,0.3244603,0.47632125,-0.4161631,0.29313296,0.40631345,0.5153782,-0.14760432",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsNode2Vec","-0.044175792,-0.58387446,0.30026588,-0.07442915,0.059329186,0.3867053,-0.29780066,-0.23576567,0.2634277,-0.1521649,0.4303962,-0.2431239,0.14109354,-0.027446,0.076707534,-0.2575833,-0.16116314,0.10210182,0.35035744,-0.097618185,0.27571616,0.12097245,-0.1379672,0.044066094,-0.18600543,0.35367605,0.52506137,-0.32999507,0.21810278,0.543029,0.5975879,0.12309832",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsNode2Vec","-0.2859703,-0.6894513,-0.06333323,0.33065134,0.036921874,0.37150905,0.1358963,0.09357482,0.14219914,-0.0379143,0.28283942,-0.16356046,0.11672788,-0.026979377,-0.12276782,0.025745252,0.1523851,-0.13737853,0.5845353,0.15283328,-0.045144703,0.16714641,-0.36681712,-0.39955655,0.47219938,0.19665183,0.6882532,-0.5078593,0.045634404,0.5986362,0.5960423,-0.28521207",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.24036878,-0.57936966,0.028226556,0.37549117,-0.03313623,0.2878064,0.17955273,0.0801991,0.12544806,0.018163359,0.27690956,-0.23766781,0.23188193,-0.09083231,-0.09391762,0.04394133,0.11285308,-0.13081998,0.58506376,0.24503957,-0.07833548,0.2568384,-0.31145483,-0.50592977,0.4590461,0.2018351,0.65775794,-0.5716842,-0.061474025,0.61418754,0.53348005,-0.16504025",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsNode2Vec","-0.21540295,-0.038373455,-0.08298795,0.11440592,0.061850995,0.26660317,-0.02987094,-0.122807145,-0.0028500515,-0.25408125,0.4590703,0.071698785,0.21607073,0.13769102,0.040136997,-0.3620226,-0.103171684,-0.044115774,-0.103055745,-0.35743594,0.041822452,0.4397897,-0.47947282,-0.20701173,0.22596672,0.21289392,0.4632536,-0.40382433,0.24043283,0.2932572,0.14308415,-0.15907393",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsNode2Vec","-0.40692827,-0.2864558,0.22907905,-0.14250724,0.23431098,0.23389888,-0.19600202,-0.31016093,0.07380324,0.27141216,0.38241333,-0.04060367,0.24017514,-0.1346636,0.29196325,-0.3183044,-0.105390556,0.089337684,-0.007263133,-0.17823304,0.1881093,0.2485155,-0.27876624,-0.28210625,0.16616146,0.14888662,0.3906312,-0.33423367,0.42981204,0.24257787,0.27221808,0.038369548",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsNode2Vec","-0.3728997,-0.11029952,0.034451786,0.14089477,0.17284925,0.20667064,0.119965166,-0.10302895,0.2068822,0.015393007,0.4140034,0.16323875,0.20395707,0.008547376,0.033474907,-0.18558298,-0.099848166,0.14188483,-0.20268197,-0.21650413,0.05904016,0.14869039,-0.39448246,-0.32623866,0.20664677,0.3364336,0.4661325,-0.3400042,0.37408954,0.4053383,0.26166928,-0.0031772535",""
"org.axonframework.eventhandling.replay","replay","embeddingsNode2Vec","-0.36848858,-0.1775756,0.07191933,-0.08796674,0.089080825,0.11915561,-0.18959649,0.0016496922,0.30420908,0.22084361,0.36267027,-0.30180925,0.22215007,-0.128918,0.042136963,-0.38796705,-0.012491021,-0.21930225,0.22465162,-0.24897307,0.16768959,0.5189258,-0.3075192,-0.2182499,0.5116596,0.19321439,0.20071368,-0.6310198,0.429832,0.15797034,0.34143344,-0.35095686",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsNode2Vec","-0.18792902,-0.19370602,-0.122364655,-0.026801478,0.12674733,0.4762412,-0.013378722,0.11536665,-0.00936675,-0.059672475,0.26458564,0.2495086,-0.031527832,0.18632238,0.00023543209,-0.16278958,-0.187959,0.14358754,-0.012576061,-0.49711382,0.0860556,0.5155707,-0.63527375,-0.15953952,0.17951302,0.11019614,0.5534585,-0.23025411,0.24799836,0.36608467,0.110478565,-0.14130278",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsNode2Vec","-0.35263354,-0.32758424,-0.017338637,0.013676703,0.12888277,0.40830305,0.2642361,0.112566926,0.330662,0.09596548,0.3316744,0.2725298,-0.0029212239,0.30393904,-0.23360708,-0.08013231,0.07347036,-0.05812265,-0.21961774,-0.5639576,-0.08638096,0.4341351,-0.5739402,-0.31256887,0.29783872,0.043483466,0.5457297,-0.15384941,0.20502205,0.5349757,0.16313142,-0.19835357",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsNode2Vec","-0.6737765,-0.685563,-0.0091527095,-0.40542763,0.37145066,0.3054442,-0.007058347,-0.33357105,-0.13235135,-0.016641065,0.2777779,0.20203017,0.21601774,0.03983492,0.32423043,-0.32855,-0.10684486,-0.21858297,-0.21679956,-0.23592909,0.40278485,0.016726803,0.004465054,-0.5251171,-0.10375406,0.18794684,0.65356827,0.05315548,0.0340869,0.820877,0.4618649,0.042941112",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsNode2Vec","-0.43560493,-0.17243792,0.028526254,0.15965381,-0.014175635,0.5808774,0.17949478,0.22567467,0.36637214,0.09264763,0.29144242,0.5299037,-0.1438531,0.43677798,-0.18982694,-0.090773754,-0.15858428,0.027280781,-0.36637568,-0.72606444,-0.11256952,0.623814,-0.7413394,-0.09984722,0.23454474,0.013379317,0.63884884,-0.03742146,0.27806503,0.43764028,0.14577521,-0.23006226",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsNode2Vec","-0.28241926,-0.22868863,-0.06199287,-0.03123315,-0.032930043,0.44125617,0.048342526,0.12864457,0.032902136,-0.093798205,0.38983166,0.044932615,0.016309805,0.026973935,-0.09820059,-0.0549249,-0.080974564,0.040887937,0.17101131,-0.5015795,0.035103474,0.466333,-0.58605534,-0.21571705,0.06214259,0.15519091,0.6388609,-0.16696486,0.11822528,0.4749001,0.26503906,-0.24637792",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsNode2Vec","-0.48388988,-0.24996954,0.31095973,0.075262755,0.06665472,0.36294192,-0.08759367,-0.1532795,0.008176962,0.17061575,0.32928637,0.16528438,0.16994284,0.16435616,0.22408047,-0.09319663,-0.087832555,0.09618331,-0.04864547,-0.31383002,0.04318582,0.2884177,-0.49416223,-0.12612525,0.16152036,0.11995445,0.4638784,-0.27101707,0.17123367,0.5113733,0.1554792,-0.063570246",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsNode2Vec","-0.6502812,-0.57927775,0.26594725,-0.39187825,0.28718135,0.34031752,-0.075690605,-0.3952095,-0.02050369,0.28663883,0.29694542,0.19535816,0.2333122,-0.08124623,0.36125255,-0.33266696,-0.14458875,-0.2063463,-0.21061134,-0.32896066,0.43812633,0.106478095,-0.028608806,-0.49743,0.0054304646,0.13527793,0.43804738,0.07568499,0.22105744,0.6035512,0.44273466,0.08410787",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsNode2Vec","-0.40235808,-0.8794793,0.15378149,-0.24450123,0.25001904,0.35503343,-0.22856079,-0.25608128,0.04466651,-0.12304269,0.31671944,0.09641272,0.24550152,0.20585674,0.20275426,-0.2719948,-0.13709311,-0.14089946,-0.12911713,-0.2065167,0.46076745,0.045581188,-0.1969357,-0.32813102,-0.11222788,0.21966198,0.5867116,0.075907685,0.057796694,0.82177144,0.39212105,0.056970008",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsNode2Vec","-0.76180494,-0.60703015,-0.16388497,-0.33557972,0.06570483,0.46522433,0.25022322,-0.27908176,-0.069117144,0.24511038,0.32137415,0.24301451,0.16123663,-0.06315584,0.08054476,-0.15209968,-0.13383394,-0.33561406,-0.14530109,-0.3922353,0.2614141,0.14330788,-0.13195308,-0.7192332,-0.0032938046,0.16561443,0.53674495,0.15524796,0.021618525,0.76744884,0.37334946,-0.057761453",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.85833305,-0.5937106,-0.22010522,-0.1856139,0.23986603,0.31015897,0.384055,-0.40232918,-0.064853154,0.16365089,0.3973285,0.19013996,0.22703397,-0.19385567,0.06929856,0.031093476,-0.016363634,-0.53678656,-0.13327266,-0.32512778,0.21827838,0.19573987,0.0044324556,-0.89513105,-0.11223323,0.14805774,0.66219586,0.12325692,-0.17369919,0.87215036,0.42935857,-0.10288306",""
"org.axonframework.lifecycle","lifecycle","embeddingsNode2Vec","-0.20046659,-0.19375841,-0.041858695,0.16657422,0.15239684,0.4402123,0.107651,-0.35598016,-0.30898792,0.06930034,0.26977202,0.018968817,0.19687498,0.23122148,0.2713271,-0.4585208,-0.118012644,-0.22013488,-0.10762465,0.06393536,-0.011205891,0.76371616,-0.35149702,0.023578357,0.024813673,0.28952596,0.5514937,-0.38424426,0.28334957,0.12411051,0.10976378,0.1277377",""
"org.axonframework.messaging","messaging","embeddingsNode2Vec","-0.07816625,-0.41255295,-0.09514582,0.19946094,0.22943376,0.1647313,-0.01369409,-0.085467026,0.23868074,0.039674714,0.3398606,-0.029275738,0.3135643,-0.065691,0.10750958,-0.2685801,-0.2127261,0.02219292,-0.0066255988,0.004327206,0.1906961,0.46722716,-0.36065537,-0.41615662,0.07793218,0.2136127,0.39409593,-0.37988666,0.330102,0.22634497,0.3472291,0.04026249",""
"org.axonframework.messaging.annotation","annotation","embeddingsNode2Vec","-0.12652795,-0.21212514,0.13866834,-0.1523033,0.18504168,0.16463833,-0.03554841,-0.23926769,0.26768157,0.2828242,0.34356967,-0.21071619,0.22019199,0.017884666,0.051247135,-0.45100248,-0.09653019,-0.20635332,0.0813562,-0.09703829,0.18176942,0.38305178,-0.39022252,-0.33944517,0.51546,0.17300302,0.1674318,-0.49171174,0.47350243,0.22764444,0.25843856,-0.1476021",""
"org.axonframework.messaging.correlation","correlation","embeddingsNode2Vec","-0.2586475,-0.000753965,-0.07555171,0.07586501,0.088702485,0.17018038,-0.1372793,-0.108890586,-0.12932636,-0.17887926,0.41352427,0.06285618,0.20217478,-0.04646154,0.11541704,-0.2708875,-0.1140479,-0.02555629,0.07096698,-0.3457984,0.05232104,0.41501826,-0.44312692,-0.35370097,0.29868,0.099591486,0.51395637,-0.47984833,0.2005869,0.21781306,0.21764065,-0.1344262",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsNode2Vec","-0.34275743,-0.6985832,-0.0015786269,0.30734506,-0.010240187,0.37003395,-0.006286414,0.015065572,0.18824914,0.00520421,0.24914189,-0.26444206,0.13107455,0.044607904,-0.03506371,-0.076486655,0.0021101022,-0.06498728,0.43263516,0.3022893,-0.03451358,0.20674333,-0.23952675,-0.17703332,0.2646336,0.31249756,0.7672566,-0.48141196,0.10427688,0.55173,0.6305888,-0.07898921",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsNode2Vec","-0.24675708,-0.09699705,-0.21806233,-0.0750045,0.28569466,0.19771065,-0.1910934,-0.0986052,0.028490083,-0.09456542,0.4156703,-0.16014999,0.17565522,-0.2747885,0.09005748,-0.35249722,-0.03107379,0.18438098,0.08344401,-0.24355248,0.11201556,0.31303725,-0.43539408,-0.3738384,0.325276,0.26247123,0.34041852,-0.5167219,0.4096174,0.23683266,0.14562269,-0.16564856",""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","embeddingsNode2Vec","-0.105516866,-0.1774715,0.025153445,0.12312712,0.17566131,0.25461692,-0.078765295,-0.2265501,0.06212059,0.015283934,0.321317,0.058723304,0.3040633,0.0025016512,0.09049584,-0.22968161,-0.2002333,-0.031656604,0.028407618,-0.12970287,0.110931806,0.45337862,-0.46813622,-0.26715994,0.16745386,0.2115783,0.39076084,-0.3971873,0.2665976,0.21228817,0.16959606,-0.029667418",""
"org.axonframework.messaging.responsetypes","responsetypes","embeddingsNode2Vec","-0.21509296,-0.043256868,-0.3083835,0.26096135,0.24068443,0.35513246,0.031547494,-0.3680287,-0.20691168,0.015343624,0.3269887,-0.025253646,0.21977778,-0.021922644,0.3626745,-0.528146,-0.37101236,0.0127782915,-0.15487242,0.07471226,0.08687253,0.73366165,-0.33233994,-0.124458544,-0.08438624,0.33210182,0.4234055,-0.54703367,0.3088842,0.2046707,0.19783786,0.23128895",""
"org.axonframework.messaging.unitofwork","unitofwork","embeddingsNode2Vec","-0.22719567,-0.1741934,0.20793194,-0.05574479,0.22110678,0.17258216,-0.17300284,-0.26239407,0.14343016,0.16137752,0.3385742,0.05893562,0.35256544,-0.17528723,0.16343026,-0.2642247,-0.08056572,0.16248716,0.118994236,-0.16221276,0.10939648,0.20654134,-0.3126191,-0.32465562,0.39880782,0.06900781,0.45865253,-0.4500407,0.4339135,0.18434986,0.28698543,0.096948974",""
"org.axonframework.monitoring","monitoring","embeddingsNode2Vec","-0.19745047,-0.0960771,0.1890116,0.26884043,0.19965445,0.15242936,-0.1702867,-0.116458826,0.031007044,-0.028226333,0.34726438,-0.009449835,0.33166385,0.06571317,0.17488006,-0.19591038,-0.15291269,-0.027484493,-0.0059428546,-0.058583304,0.07741889,0.5062954,-0.59070444,-0.21936035,0.017321313,0.13782588,0.43624768,-0.3968541,0.25105006,0.24540389,0.13654147,-0.01274991",""
"org.axonframework.queryhandling","queryhandling","embeddingsNode2Vec","-0.21972743,0.015122242,-0.39968446,0.023307014,0.15184633,0.22522192,0.018417386,-0.2262921,-0.26361495,-0.19968797,0.42948234,-0.12893245,0.2784221,0.11906702,0.20877108,-0.39620706,-0.3532996,-0.09937942,0.03510516,-0.021354847,0.0015111743,0.57784206,-0.3776594,-0.36669126,0.018576989,0.31524056,0.5335378,-0.48773697,0.25079015,0.18132143,0.21967854,0.10453445",""
"org.axonframework.queryhandling.annotation","annotation","embeddingsNode2Vec","0.021443136,-0.31331858,-0.11051292,-0.21686554,0.21310805,0.29334792,-0.09679212,-0.1767468,0.009219756,0.16618633,0.34684545,-0.42010772,0.45592493,0.033549,0.16266102,-0.575586,-0.039032836,-0.13111065,0.10145198,-0.11277826,0.22177246,0.50646967,-0.3867597,-0.15980202,0.4328847,0.33798587,0.06913609,-0.44189075,0.35494465,0.15600818,0.044050224,-0.2290671",""
"org.axonframework.queryhandling.registration","registration","embeddingsNode2Vec","-0.34775105,-0.15466584,-0.3449189,0.11198402,0.29665303,0.26413095,-0.07626114,-0.10356386,-0.29008484,-0.15025048,0.34684658,-0.1799208,0.06837902,-0.02416816,0.33454874,-0.44562533,-0.19257216,0.058654137,0.041080765,0.009264516,0.067061305,0.6964486,-0.49326247,-0.27912185,-0.18110956,0.13716736,0.6116245,-0.40832248,0.1722267,0.25379667,0.16295236,0.07975541",""
"org.axonframework.serialization","serialization","embeddingsNode2Vec","0.011943502,-0.5362404,-0.1685162,0.09943545,0.019169735,0.24910374,0.1693165,0.11768441,0.09607399,0.070600934,0.4394494,-0.069414236,0.28238308,0.18080477,-0.06714803,-0.0828079,-0.009174579,0.019479588,0.13064936,-0.1407006,-0.047532752,0.53129494,-0.64342815,-0.3398215,0.09753642,0.091792,0.6582662,-0.09952844,0.12633373,0.15702643,0.2593405,-0.06273722",""
