"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage","embeddingsFastRandomProjection","0.17776361,0.056710333,0.2969878,-0.0004651174,-0.24053423,-0.004030265,-0.12060271,0.1438233,0.3184634,0.3519606,0.45350158,-0.06587462,0.30368903,0.32259226,-0.07181249,-0.11806448,-0.0943418,0.13629548,-0.038824543,-0.084758766,0.11286098,-0.019718654,-0.1628425,0.36528254,0.2737308,0.21878967,0.32783806,-0.086547405,-0.23564622,0.16141683,-0.345597,-0.12632485,-0.059127223,0.3802712,0.2062343,0.406799,-0.23171742,0.035325795,-0.023686485,-0.21996686,-0.07517038,-0.010259133,0.08397515,-0.08947292,0.31839892,-0.11073239,-0.1988289,-0.09464,-0.0055947527,0.030920256,0.12124938,0.114778966,0.16228756,0.18506688,-0.41463384,0.12499293,0.035389993,0.071993105,0.061540328,0.013312288,0.15677732,0.08497919,-0.023208097,0.13961932",""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel","embeddingsFastRandomProjection","-0.24088131,0.008662715,-0.30448234,0.10212739,-0.13015062,0.112244084,-0.09903018,0.08846268,0.107266024,0.03760057,0.13488744,-0.02368068,0.437007,0.10378258,-0.07107377,-0.19642952,0.16108324,0.13057128,0.36084664,-0.010500296,0.20982558,0.081001356,-0.021722697,-0.29598454,0.0007459633,0.14422727,-0.21784323,-0.39808828,-0.41963768,-0.08513845,-0.015265226,-0.22571741,-0.06184126,0.106022,0.038541272,0.17474261,0.19640592,0.13095975,0.012856238,-0.042723335,-0.05171477,-0.10942413,0.25691184,-0.4288044,0.20487475,-0.010399289,0.36674327,-0.15377069,-0.31499726,-0.24422327,0.22330016,0.32615206,0.2773994,0.39854896,-0.4451369,0.16391417,-0.25273144,0.042021737,-0.5389581,-0.14099178,0.20083076,0.03658502,-0.07234332,0.19139993",""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder","embeddingsFastRandomProjection","-0.192522,0.06748715,-0.33025533,0.13545872,-0.028826507,0.068816125,-0.03890694,0.20906404,0.112874225,-0.12115499,0.13987829,-0.061250433,0.24712399,0.037867576,-0.09466867,-0.10274393,0.07149332,0.12095295,0.22374655,-0.07170517,0.3562028,0.14960086,-0.020735841,-0.3590718,-0.010604369,0.18498775,-0.24541488,-0.3743942,-0.49429777,-0.09161462,-0.0089856535,-0.3238543,-0.08426275,0.09109742,-0.21126637,0.16059186,-0.06508324,0.27864027,0.0718575,0.13336231,-0.06215389,-0.11293662,0.15776218,-0.43864554,0.18749145,0.021069044,0.25691658,-0.25201356,-0.26437157,-0.084324956,0.2096907,0.36818144,0.22833605,0.22694801,-0.43908867,0.16094463,-0.18562344,0.035905205,-0.44617158,0.11322868,0.07919618,-0.13366026,-0.108309366,0.1646101",""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder","AggregateAnnotationCommandHandler$Builder","embeddingsFastRandomProjection","-0.29230574,0.041889466,-0.22094998,0.15774956,-0.20678823,-0.06730056,-0.10930464,0.23567662,0.09332642,0.05918386,0.08274152,-0.15312073,0.20138821,0.17855404,-0.13529764,-0.12781453,0.064342014,0.009118125,0.40982455,-0.10433771,0.12769544,0.0538418,-0.08702162,-0.19782707,-0.028192144,0.094161816,-0.22762352,-0.40683982,-0.5357466,0.20997767,-0.2760538,-0.16851623,0.030866709,0.008703968,-0.19069405,0.005695924,0.056883104,-0.10412186,0.1194806,0.13245176,-0.0056878254,0.03469166,0.4096056,-0.47766024,0.15107581,-0.024390718,0.28909355,-0.0675575,-0.14325058,-0.23183697,0.12610185,0.19779739,0.5973451,0.10019399,-0.15446669,0.2371481,-0.10507255,0.06363481,-0.53607273,-0.046278868,0.38189384,0.057389673,-0.08453445,0.33289942",""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler","embeddingsFastRandomProjection","-0.35932294,0.14466944,-0.08753631,0.086314596,-0.28801537,-0.05086206,-0.24168998,-0.024573939,0.07937702,0.11956865,0.09469661,-0.20038739,0.096471205,0.22865324,-0.18070845,-0.15071489,0.07605033,0.037333988,0.35470572,-0.05458899,0.08890673,-0.022211306,-0.07739994,-0.10003528,-0.009095326,0.04672796,-0.23867261,-0.46656644,-0.40311795,0.11126513,-0.31297386,-0.26223177,-0.04804378,-0.08550464,-0.18364787,-0.053522304,0.007229086,-0.07320603,0.09830004,-0.061743837,0.10057295,0.033424817,0.4234324,-0.34202963,0.21679811,-0.07453753,0.4257968,0.070658214,-0.19004418,-0.43862182,0.096144944,0.20421977,0.60230315,0.114788294,-0.18463676,0.21166971,-0.2783129,-0.010841615,-0.30799344,-0.037372842,0.39055425,0.11858415,-0.05564569,0.23388727",""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder","embeddingsFastRandomProjection","-0.42945638,-0.28691202,-0.12921093,0.20862505,-0.21185692,-0.08115081,0.12028445,0.13513294,0.12508518,0.052296214,0.33065948,-0.16865617,0.14510794,0.10581966,0.17700961,-0.24643897,0.042331025,-0.102105655,0.4114576,0.12705459,0.08661804,-0.31618893,0.112197414,-0.13065097,-0.0840401,0.34560847,-0.29018137,-0.16885102,0.002476871,0.29160142,-0.42582166,-0.4249831,0.108259335,-0.06372927,-0.25169533,-0.062094796,0.012933696,-0.014909865,0.051851008,0.004379235,-0.12148581,-0.038770057,0.08346185,-0.38115013,0.033496574,0.01894215,-0.12135403,-0.102990165,-0.32427037,0.00521826,-0.1106441,-0.13831629,0.37775385,0.5194257,-0.02295202,0.112785265,-0.041074954,0.32744002,-0.36757883,-0.02872157,0.061614893,-0.025409587,0.28758937,0.110266045",""
"org.axonframework.messaging.GenericMessage","GenericMessage","embeddingsFastRandomProjection","-0.2860256,0.2095437,-0.061833326,-0.0009704754,-0.28977114,-0.27111816,0.15022795,-0.2466751,0.054956045,0.22209455,0.017342562,-0.14136332,0.13160309,0.06670767,-0.019758359,-0.38001287,-0.11465848,-0.022483557,0.030538071,0.03039258,0.008503221,0.26909292,0.1611448,-0.1361689,0.10077892,0.35816526,-0.15552604,0.18012118,0.07872576,-0.42185795,-0.16613135,-0.70854425,-0.08026207,-0.04005856,-0.30010685,-0.012590557,-0.2744006,-0.04509984,0.07443536,0.18967155,-0.09577499,0.3015427,0.19644988,-0.026377033,0.25738633,0.2306388,0.3577212,0.086286664,-0.19518271,0.104517385,0.038387004,-0.04477092,0.06325702,0.24448931,-0.28631255,0.009332027,0.493648,0.28001076,-0.15286069,0.668879,0.2198184,0.1027239,0.38898653,-0.043277767",""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork","embeddingsFastRandomProjection","-0.10482299,0.113663554,-0.21270226,-0.41622323,-0.13987987,0.33186206,0.41173595,-0.5169364,0.10384204,0.1670275,-0.11294936,0.11990823,0.011573993,0.2262772,0.08224075,0.3475085,-0.104801714,0.0039055422,0.54893756,0.14965777,-0.010894015,-0.20308979,0.064047754,-0.2363596,0.02006672,0.18165603,0.25497073,-0.17902914,0.22786339,0.23058534,0.21080872,0.06817892,0.15253899,0.013665296,0.064991504,0.07350583,0.05399783,0.31360197,0.22119743,0.077668846,-0.21307303,-0.22143683,0.021758996,-0.18613656,0.059843726,-0.0055951253,0.17587493,0.027522933,-0.5124938,-0.029124126,0.122653216,-0.07099996,0.09335612,0.37981698,0.079681344,-0.39358878,-0.012075778,-0.01822631,-0.2354047,0.04445598,0.31340778,0.06777287,0.28466266,-0.1142925",""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory","embeddingsFastRandomProjection","-0.15242366,-0.15901276,-0.2246134,0.16360472,0.041960135,-0.003370311,-0.10904119,0.13413683,0.034439243,0.04006721,0.16199413,-0.08566061,0.41797447,0.097970955,-0.18279669,-0.11319031,-0.036193367,0.17936783,0.17577529,0.07032478,0.15299246,-0.032154456,-0.15992597,-0.3676707,0.053455375,0.29423335,-0.013592254,-0.19015613,-0.26189268,-0.1945708,-0.05777733,0.09052698,0.029652592,0.28468525,-0.023476098,0.122652546,0.017475784,0.099428624,-0.13200553,0.10828269,-0.074337564,0.005877532,0.27921426,-0.34281003,0.26473475,0.0840141,0.067445576,-0.24751246,-0.19214603,-0.09537535,0.2196554,0.14753148,0.12516692,0.16059531,-0.4516815,0.14365648,-0.18015814,-0.21558994,-0.38769642,-0.084798,0.046826854,0.14682457,-0.2881438,0.14154981",""
"org.axonframework.eventhandling.EventBus","EventBus","embeddingsFastRandomProjection","-0.25624695,0.0025348999,-0.31238043,0.20333508,-0.22354619,-0.16334118,0.09439996,0.24889427,0.15589127,0.06977612,0.2858809,-0.093410715,0.44407097,0.24898052,-0.039989877,-0.17512839,0.091378026,-0.03315435,0.25008598,0.120546766,-0.08862528,0.08682175,0.08234126,-0.24498582,0.011837768,0.21427718,-0.13008156,-0.45477664,-0.27113992,0.14571781,-0.13671371,-0.22729427,0.13209228,0.08291329,-0.07492391,0.22053696,0.25562534,0.112775855,0.13313954,-0.17823783,-0.40759355,-0.101687364,0.18822658,-0.4861502,0.15628721,0.029149376,0.48787335,-0.14552374,-0.3533958,-0.06326078,0.24127567,0.23894875,0.23422396,0.61619174,-0.33411765,-0.008699071,-0.27120376,0.11332686,-0.43193713,-0.058545336,0.3472952,0.06436594,0.044095844,-0.06072537",""
"org.axonframework.commandhandling.CommandBus","CommandBus","embeddingsFastRandomProjection","-0.37813592,0.05822119,-0.3017051,0.34764034,-0.39343897,-0.12125814,0.23556101,0.014307745,0.23516041,-0.17757532,0.09639743,-0.12428841,0.21727455,0.16152656,-0.059629012,-0.24026011,0.25691816,0.02483936,0.4283868,-0.058036618,0.09083136,-0.09582703,-0.095811844,0.031146701,-0.12227342,0.2003232,-0.121107824,-0.27317002,-0.27090782,0.2165215,-0.3242817,-0.27059877,0.2533828,0.0118810125,-0.15453127,0.046985004,-0.09104793,-0.05588333,-0.10160195,0.166608,-0.053535406,0.18247753,0.25706044,-0.2658399,0.2845375,-0.001827037,0.3231796,-0.23480551,-0.1602653,-0.1310656,-0.14253032,0.12485181,0.31815836,0.17928103,-0.3109028,0.251746,-0.1650092,0.34988374,-0.7534099,-0.11009526,0.45958802,-0.15862978,0.14658333,0.2059848",""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus","embeddingsFastRandomProjection","-0.41592583,-0.1112103,-0.14219359,-0.021835297,-0.2215626,0.10767261,-0.0074679144,-0.035050076,0.13731685,0.017340813,0.2622358,-0.10934474,0.17515263,0.16274655,0.12840766,-0.063747555,-0.061641924,-0.022788383,0.53454447,0.21692602,0.24031511,-0.39542443,0.18953826,-0.18993102,-0.09092258,0.4255332,-0.48638096,-0.31010252,0.16433053,0.1912908,-0.27926558,-0.31344506,0.19881998,-0.059448622,-0.25972658,-0.16418663,-0.048479185,0.1141539,-0.1547946,-0.011604585,-0.11294861,-0.08794099,0.11027016,-0.36740303,0.025168255,-0.026975555,-0.007852593,-0.23186958,-0.32481903,-0.39508817,-0.043922752,0.03529101,0.3235623,0.38108903,0.05934297,-0.017798118,-0.12053478,0.046104506,-0.29861724,0.18846045,0.109446466,-0.077315465,0.26397213,-0.20716628",""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","embeddingsFastRandomProjection","-0.10585484,-0.06495669,-0.1582157,0.29428476,-0.21875091,-0.45872986,-0.118661486,0.0003846474,0.25969166,0.038096696,0.036445253,-0.030234236,0.591809,0.1997456,0.16033627,-0.18452813,0.038321253,0.25642547,-0.07571787,0.025658766,0.063770905,0.019391615,-0.092122436,-0.19575545,-0.14545408,-0.11638075,-0.0063254554,-0.15232402,-0.51052564,0.020604271,-0.20207864,-0.07798864,-0.117601894,0.2744555,0.14699928,0.22813904,0.030334756,0.16220349,-0.121269196,-0.030842908,-0.37817284,0.117799535,0.13360895,-0.37887764,0.35198385,-0.053945705,0.08421773,-0.048352398,-0.18573864,0.091454364,0.13539867,0.561295,0.3125931,0.38241386,-0.3463902,-0.01784167,-0.09325698,0.0865771,-0.38606697,0.27215433,0.1522657,-0.050982874,0.08968381,-0.1937064",""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","embeddingsFastRandomProjection","-0.1532211,-0.18738408,0.25391462,0.3413808,-0.11560414,-0.49502307,-0.20522992,0.109723344,-0.17981303,-0.092672944,0.01758671,0.10254573,0.27118152,0.10996442,0.036875866,-0.24564284,-0.21007079,0.23659793,0.039558403,-0.20410301,0.05328061,-0.37896588,-0.018942244,-0.21505542,-0.031545263,-0.026578076,0.027159499,0.16019912,-0.029461298,0.026347566,-0.26890507,0.15754749,-0.13767895,0.30952904,0.3274476,0.08212911,0.32520086,-0.004098937,-0.20095605,-0.053680707,-0.23561437,0.45877784,0.27755675,-0.14436209,0.4840585,0.02154795,0.1831603,-0.19963494,-0.040817536,0.10428648,-0.124197386,0.2964855,0.19619009,-0.036153376,-0.20676768,-0.4684978,-0.086246,-0.24161541,0.14654094,0.3283566,-0.14082807,0.030436862,0.0047154017,-0.099068694",""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage","embeddingsFastRandomProjection","-0.2661268,0.17038861,-0.06852324,0.105293795,-0.23230758,-0.070904106,0.02410258,-0.3121741,0.20888442,0.030800613,0.34751,-0.039063595,0.23122011,0.003147591,0.1949983,-0.36795285,-0.010101702,0.027828112,0.32030696,0.017949905,0.21988487,-0.13404983,0.11004843,-0.13502273,-0.10482868,0.42432195,-0.5075803,-0.101773545,0.05867244,-0.24315897,-0.27294403,-0.56455564,0.088104755,-0.1514975,-0.21435201,-0.34180665,-0.17802267,0.13539855,-0.11466402,0.117322184,0.020017266,0.23990011,0.1829909,-0.0775947,0.3159681,0.015912635,0.2953534,-0.08296588,-0.39483845,-0.058667764,-0.07650934,-0.08589612,0.2530503,0.2406292,-0.085870355,0.05487011,0.17242569,0.10588607,-0.17346631,0.43479365,0.4113865,-0.06158048,0.3943615,-0.17284559",""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage","embeddingsFastRandomProjection","0.26197585,0.14945668,0.15247998,0.07291225,-0.21464947,0.0069616362,-0.06779701,-0.1748932,0.2922369,0.3211081,0.41447288,-0.1420569,0.4021517,0.28348327,-0.04160659,-0.39266342,-0.10066025,0.082586,-0.06323992,0.026224684,-0.12893343,0.054598723,-0.17283465,0.14882293,0.056829456,0.36010104,0.09123639,-0.10440105,-0.144245,0.070501134,-0.45199984,-0.27393064,-0.03262044,0.35159475,0.1113332,0.041836828,-0.28695086,-0.04658889,-0.019399267,-0.3597005,-0.011386961,-0.05443069,0.15409555,-0.12170677,0.35945183,0.12557232,0.04170722,0.10783426,-0.15603307,0.23608243,0.13608351,0.054823473,0.20722337,0.38573572,-0.51182425,0.22301483,0.18797567,0.014512613,-0.07657638,0.18576448,0.31659347,0.32249355,0.017564693,-0.3441506",""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver","embeddingsFastRandomProjection","-0.30782884,-0.027185174,-0.26124686,0.103106536,-0.23075925,0.043042388,-0.045645945,0.30116415,0.021261387,-0.046579182,0.055093773,-0.120995626,0.1891115,0.0519883,-0.15123768,-0.15206455,0.2182625,0.10744975,0.35441712,-0.0070826756,0.052918628,-0.005505353,-0.05152995,-0.078881145,-0.0075529255,0.06000194,-0.22746369,-0.37167072,-0.4895712,0.20897138,-0.2044259,-0.16489859,-0.003589727,0.08809472,-0.17455465,0.048260808,0.026099095,-0.059574462,0.058273047,0.11678006,-0.13159487,0.03654229,0.2989961,-0.42209882,0.21564966,-0.03737502,0.32794088,-0.13795653,-0.023544703,-0.15460455,0.08637294,0.116189934,0.41229844,0.10881993,-0.15892383,0.20665875,-0.12557052,0.18924172,-0.6101004,-0.19098842,0.3692255,-0.038826182,-0.054544915,0.35251206",""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","embeddingsFastRandomProjection","-0.060141794,0.08903446,-0.19989006,0.19349274,-0.11165275,0.20838505,-0.09626897,-0.021551605,0.26740706,0.116367504,0.107166246,0.20822124,0.29860407,0.12640512,0.08572219,0.038537707,-0.00084508955,0.15460646,0.51370364,0.08316305,0.55996984,-0.047879547,-0.028476235,-0.34533882,-0.06563589,0.23571235,-0.17373887,-0.3722289,-0.055408023,0.011953238,0.15915884,-0.15626411,-0.31838053,0.07499553,-0.023845552,0.3119775,0.20909324,0.4082886,-0.023331117,0.023697903,-0.07876588,-0.31508392,0.014855589,-0.29203007,0.11107888,0.27429911,0.32571858,-0.086649835,-0.52367187,-0.47637978,0.40303797,0.28781044,0.18859988,0.43373254,-0.25375518,-0.07198858,-0.2545669,-0.27233404,-0.12899975,-0.015559809,0.012503598,0.097531475,0.107025385,0.22737038",""
"org.axonframework.common.ReflectionUtils","ReflectionUtils","embeddingsFastRandomProjection","0.15854618,-0.2170401,-0.0006064996,-0.18323724,-0.100754745,-0.46077156,-0.011077624,-0.1286479,0.16666754,-0.02545236,-0.13844639,0.1455747,0.21020639,0.2200374,0.113576725,-0.124576956,0.030635104,0.13411345,0.4861579,-0.23433442,0.3156125,-0.10145782,0.06759983,-0.1790475,0.0669526,-0.111800656,-0.30698544,-0.1056561,-0.32744205,0.17294608,-0.15914792,-0.3430356,0.15013935,0.08809263,-0.044512756,0.21660157,-0.08198493,0.03020728,-0.116200164,-0.054554082,-0.27511328,-0.08028138,0.4409727,-0.28021213,0.2084017,-0.13215509,0.104240246,-0.1529637,-0.2118879,-0.38998312,-0.15656027,-0.070800334,0.2758918,0.45547876,0.141947,0.0684049,-0.13782698,-0.07145415,-0.041465096,0.25514495,0.08174089,0.2556067,-0.016842261,0.091655925",""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException","embeddingsFastRandomProjection","0.04836212,0.07546474,-0.07518078,0.05072856,-0.19706649,0.11339694,-0.27948895,-0.022533268,0.3140254,0.10078883,0.055898376,0.100750804,0.3666062,0.11002365,0.2016449,0.10214406,-0.104456946,0.08292388,0.47891378,-0.028788082,0.44794154,-0.013908577,-0.047271647,-0.32978833,0.0031100735,0.31996223,-0.3697514,-0.43602273,0.090313934,-0.1529292,0.22349736,-0.019644644,-0.34517568,0.20078298,-0.17744593,0.18001473,0.19093026,0.3817029,-0.07915604,-0.0855033,-0.010720685,-0.34444016,-0.034857817,-0.13770485,0.182067,0.01669338,0.2855124,-0.021196265,-0.5873858,-0.39292145,0.2761964,0.24816602,0.018101664,0.1469782,-0.12068635,-0.13606647,-0.24506772,-0.17315799,-0.05258322,0.037181344,-0.15280148,0.12631807,0.08712758,0.05522374",""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition","embeddingsFastRandomProjection","-0.22153395,-0.04884573,-0.0991763,0.46670204,-0.15251146,-0.49963674,-0.0072253626,0.21050411,0.1731852,-0.15007187,-0.0055819117,0.06864029,0.38837224,0.14144844,-0.015571004,-0.26986864,0.06447509,0.21573357,0.16239199,-0.08419272,-0.009741142,-0.017439319,-0.13525164,-0.15323228,-0.045529,-0.14460295,0.11109688,-0.030975465,-0.5461596,0.103530094,-0.12989563,-0.07328604,-0.026987879,0.20218447,0.11023911,0.19258474,0.13181141,0.051274613,-0.084527254,-0.101893716,-0.34590846,0.35149822,0.20882198,-0.49529207,0.49342692,-0.027364869,0.1897494,-0.09183067,-0.16859278,0.17727077,0.11615636,0.39324373,0.40914476,0.11524466,-0.33793914,-0.09163382,-0.1938281,0.07716146,-0.26099634,0.16871017,0.0033240318,-0.06390181,-0.01527576,-0.12965477",""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","embeddingsFastRandomProjection","-0.20413616,-0.22649884,0.14724804,0.4100303,-0.14000744,-0.56911707,-0.23194537,0.0017846525,-0.016058605,-0.13499615,0.021025725,0.09097707,0.3498916,0.17690982,0.013719901,-0.21867512,-0.21034524,0.2858606,0.038885348,-0.20845358,0.03262724,-0.26794195,-0.03703273,-0.28424537,-0.046529014,-0.11021541,-0.0067173066,0.15290414,-0.120232284,0.06930691,-0.39302713,0.14673442,-0.16156332,0.34886715,0.24420531,0.16085699,0.23556572,-0.033226404,-0.23009634,-0.032293074,-0.31512547,0.41249776,0.34411734,-0.21177964,0.4447711,-0.0181718,0.22896205,-0.23199078,-0.08982846,0.12733595,-0.035784166,0.41260564,0.29854107,0.027502082,-0.28296703,-0.36767077,-0.09297307,-0.23759161,-0.047280654,0.34651718,0.010267176,0.04250297,0.0068731457,-0.067111656",""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","embeddingsFastRandomProjection","-0.16936481,-0.22369283,0.22623773,0.36620682,-0.13288811,-0.5560375,-0.29478648,0.01649537,-0.18750939,-0.05033841,0.015762387,0.16678715,0.24822395,0.042730402,0.06790422,-0.13904431,-0.30029497,0.28795436,0.02462076,-0.25577277,0.117156565,-0.40643847,-0.022897407,-0.20730801,-0.022415768,-0.11708675,-0.032362603,0.21783234,0.12889715,0.008218585,-0.24724221,0.25400594,-0.16779691,0.39419973,0.2918296,0.019759215,0.32779768,0.027799914,-0.22474514,-0.06982657,-0.21629524,0.4227836,0.31375286,-0.071970314,0.43092218,0.028914247,0.16214128,-0.26305914,0.028339062,0.12164929,-0.039699458,0.32217562,0.12592208,-0.13304746,-0.15389228,-0.5254234,-0.087160915,-0.3266379,0.18847555,0.41347292,-0.12536034,0.036286708,0.0027051882,-0.15634966",""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter","embeddingsFastRandomProjection","-0.026575003,-0.036352783,0.12257578,0.068224974,-0.14915615,-0.32501388,-0.109400764,-0.23622397,0.49252915,0.0044174045,0.11628233,0.120725095,0.30800197,0.3754997,-0.0071285604,-0.26762792,0.015933812,0.069129944,0.19610307,-0.058537744,-0.067853816,0.18046893,-0.041205138,-0.16586415,0.05500027,-0.15165505,-0.0028312234,-0.21949485,-0.4536171,0.046103965,-0.40166342,-0.15781747,-0.03057711,-0.0675122,-0.03394242,0.11464622,0.066480026,0.0032933317,-0.11714132,-0.13755813,-0.1611129,0.10492066,0.2258518,-0.365785,0.25413722,-0.23338234,0.1282481,-0.024464574,-0.30626225,-0.24332634,-0.041871462,0.40623626,0.47633943,0.47930837,-0.121522,0.11063709,-0.23018634,-0.11634952,-0.22339751,0.07939218,0.29291466,0.2214284,-0.06247463,0.09236105",""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter","embeddingsFastRandomProjection","0.13592981,-0.14520296,-0.14839244,-0.21473187,0.20365804,0.18710376,-0.20611523,-0.03581214,-0.046839435,-0.10687271,0.03530465,0.10000347,0.37568372,0.22140433,-0.06646977,0.35088193,-0.41411677,0.45634085,0.44344532,-0.09966015,0.11048871,-0.23315626,-0.017914828,-0.33717236,-0.05486314,0.3092532,-0.24317552,-0.2822733,0.14102025,0.11383861,-0.025398575,-0.018703036,0.096944876,0.17049736,-0.27177334,-0.19281322,0.015307458,-0.040261146,-0.10723288,0.040397547,-0.35466734,-0.32924685,0.30149433,-0.29423624,0.26532993,0.022812832,0.0574805,0.02681963,-0.26874486,-0.32658523,0.0867223,-0.12215048,0.07438681,-0.1278704,0.058588363,-0.19567811,0.052188512,-0.4225226,0.024202513,0.53639024,-0.28845912,0.14943618,-0.011621782,-0.103300475",""
"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore","AggregateTestFixture$RecordingEventStore","embeddingsFastRandomProjection","0.13380168,-0.046404943,0.23255101,-0.095919065,0.028769495,0.06514473,-0.20550115,0.10388564,0.13001177,0.102012224,0.325503,0.0376518,0.39101037,0.22063184,-0.012876311,0.031814575,-0.27541816,0.3017119,0.3682047,-0.16399416,0.17165674,-0.060497463,-0.116230994,0.02927991,-0.025678448,0.2995091,0.17991889,-0.263262,-0.08728865,0.16286933,-0.19111976,-0.09466788,0.10084033,0.4029315,0.03165923,0.13865632,-0.15143427,0.07483658,-0.07509098,-0.057896413,-0.1996466,-0.11254199,0.2861889,-0.095415816,0.26083964,-0.2141413,-0.10558061,-0.17360695,-0.1327209,-0.166748,0.09178484,-0.07842301,0.2501995,0.09539831,-0.19308537,0.054399487,-0.04117428,-0.28217593,-0.0742903,0.29019907,-0.164136,0.24620175,0.022032663,0.06674052",""
"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","AggregateTestFixture$ComparationEntry","embeddingsFastRandomProjection","0.14447731,-0.1389329,-0.01892721,-0.13917184,0.20367071,0.1746769,-0.30000076,0.072790295,-0.015594527,-0.008877337,0.022015896,0.018315688,0.41958165,0.075441524,0.03506969,0.25506514,-0.34481436,0.30962622,0.5174458,0.002879016,0.1739842,-0.18891081,-0.14005841,-0.33754903,-0.071377076,0.30660608,-0.27556196,-0.35287598,0.050349854,0.1324762,0.002655711,-0.017634258,0.03645797,0.17713849,-0.31613165,-0.21868615,0.008990711,-0.02809835,-0.2128411,0.0607372,-0.3223529,-0.20862706,0.31066346,-0.35190296,0.22899924,0.054275297,0.03918181,-0.089647934,-0.2783597,-0.21140864,0.05339871,-0.04909857,0.11465045,-0.059186205,0.050591245,-0.12994082,0.017762832,-0.41500974,-0.024207044,0.49390244,-0.26684767,0.13411105,0.032962464,-0.047149815",""
"org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository","AggregateTestFixture$InMemoryRepository","embeddingsFastRandomProjection","-0.028894568,0.00900019,-0.07981335,-0.008190643,-0.050512515,0.114535384,-0.2376125,-0.22498147,0.30752838,0.13099633,-0.13185316,0.030465813,0.44487226,0.1143287,0.17956306,0.016897649,0.035446234,0.14366022,0.5912045,0.08359668,0.32275075,-0.08860099,-0.0762726,-0.4515974,-0.085036606,0.18736616,-0.3696614,-0.39979094,0.07724445,0.028298073,0.2851756,-0.08491267,-0.35817653,0.2046457,-0.08267319,0.17152473,0.32148284,0.22184645,-0.12627089,-0.18009967,-0.10204172,-0.2824708,0.094192415,-0.19777189,0.12769757,0.11993243,0.36950025,-0.068876594,-0.54956305,-0.38676524,0.32677126,0.1988324,0.011072233,0.23708275,-0.081371844,-0.1533218,-0.19723672,-0.16481045,-0.0837715,0.045357063,-0.03353466,0.20816918,0.108477324,0.09946045",""
"org.axonframework.test.aggregate.TestExecutor","TestExecutor","embeddingsFastRandomProjection","0.07969332,-0.23897079,-0.14302242,-0.05157478,0.23840109,0.18478023,-0.2992269,-0.07291667,0.06745243,-0.07478177,-0.016921481,0.022159677,0.34791923,0.034105796,-0.04741828,0.25194573,-0.21694595,0.09082714,0.44503027,0.04364228,-0.08993387,-0.0051651597,-0.021189615,-0.2382801,-0.07694061,0.42711154,-0.32629687,-0.13287291,0.02590407,0.029399667,0.066675484,-0.029169116,0.05858951,0.031302854,-0.2696345,-0.23371254,-0.0052012503,-0.013777545,-0.2852311,0.04658997,-0.48227924,-0.13807875,0.054698803,-0.44835865,0.15351361,-0.017190605,0.16815732,-0.1713206,-0.09333091,-0.18011487,0.23049891,-0.014951404,0.017013833,-0.104963526,0.15483497,-0.1405223,-0.117195256,-0.40807003,-0.024993053,0.24133524,-0.1678038,0.36534977,0.10827372,-0.17173688",""
