"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.16517603,-0.46512222,0.16448337,-0.76006794,0.41122746,0.1858307,0.052158445,0.15105623,0.15516165,-0.105097346,0.2214399,-0.07350579,0.13987182,-0.025304228,0.25210896,0.53697944,-0.15105623,0.76006794,0,0.42534727,0.17860316,0.19203025,-0.23798916,0.5661749,0.20390737,-0.16448337,0.29092807,-0.34494925,0.51236796,0.24203381,-0.4344532,-0.060078695",""
"org.axonframework.commandhandling","commandhandling","embeddingsFastRandomProjection","0.26712275,0.11947439,-0.2382716,-0.016824134,-0.1625465,0.17855498,0.7358329,-0.28413436,0.18754594,-0.017404996,0.007104707,0.36924303,-0.48806095,-0.03640061,0.13641258,0.048495006,0.40973806,0.18810087,0.18822245,-0.3977241,0.3574592,0.16724338,0.0054653697,-0.8917899,0.0041594063,-0.10399936,0.15925416,-0.38130236,0.45628154,-0.30660343,-0.3009825,-0.7427416",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsFastRandomProjection","0.2814058,0.04483809,-0.20354623,-0.15345043,-0.11525923,0.36976326,0.6151189,0.06789871,0.3375722,0.08195494,0.11684172,0.46776038,-0.3917266,0.1579994,0.28304607,-0.116594434,0.34605032,-0.005120445,0.22217545,-0.38300395,0.30216366,0.068189494,0.09028177,-0.780529,0.0058844592,-0.014485822,0.22174548,-0.57575166,0.48614386,-0.42087054,-0.14833386,-0.7628246",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsFastRandomProjection","0.25876048,0.17114213,-0.23751023,-0.044048294,-0.07204332,0.049203914,0.7070014,-0.27688503,0.123196505,-0.03492578,0.09106654,0.43590373,-0.58060145,-0.04088655,0.0129618645,0.023485031,0.419581,0.27214503,-0.004689604,-0.49258727,0.3803406,0.2044763,0.14299995,-0.9092041,-0.052314553,-0.1067243,0.1142384,-0.38389102,0.45571417,-0.23933262,-0.32305145,-0.63960725",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsFastRandomProjection","0.24831492,0.033466984,-0.23287341,-0.034461956,-0.099121936,0.26891932,0.75941724,-0.15926296,0.18419695,0.0059494814,0.0696181,0.49181104,-0.48565733,0.04676952,0.14370085,-0.08672695,0.30482677,0.15444955,0.13028468,-0.42305404,0.3604948,0.1566638,0.053205796,-0.84039664,-0.0008198228,-0.06787938,0.09811088,-0.51736295,0.45057818,-0.36004138,-0.23681028,-0.7839484",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsFastRandomProjection","0.25368506,0.2088772,-0.14637303,-0.22677217,-0.13460825,0.04886309,0.66800207,-0.114143774,0.24843055,-0.0037253592,0.13450897,0.3650006,-0.5406881,0.053858027,0.115699425,0.05356439,0.562292,0.11540436,0.016111773,-0.424892,0.30511314,0.08646142,0.1459834,-0.7960563,-0.085017405,-0.029856507,0.22392623,-0.5331105,0.47778687,-0.36408553,-0.29616773,-0.6017984",""
"org.axonframework.common","common","embeddingsFastRandomProjection","0.23095366,0.13390702,-0.32289866,0.19462593,-0.06993025,-0.06202831,0.6849501,-0.39901102,-0.0003824504,-0.07395709,-0.063329965,0.2902189,-0.534164,-0.11605685,-0.22620276,0.07846944,0.22868554,0.5148001,0.041489005,-0.5554558,0.26466465,0.4682927,-0.017396983,-0.8504959,-0.0046504373,-0.21692672,-0.1128414,-0.19047515,0.26002297,-0.10144094,-0.5631085,-0.6419435",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","0.26947185,0.13376966,-0.19451997,0.20126215,-0.14668114,0.10113269,0.7598482,-0.28372157,0.034693785,0.0023793988,-0.16745391,0.24781132,-0.55206925,0.09098311,0.08386859,0.07593526,0.26162958,0.24077845,0.06544685,-0.45239055,0.33496964,0.21354625,-0.27007908,-0.89746344,0.00403348,-0.13152868,0.1233072,-0.47145903,0.28513032,-0.18112561,-0.31274992,-0.70887434",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","0.19888557,0.11915693,-0.3017745,0.11576906,-0.21506536,0.011680156,0.60100484,-0.47835904,-0.004112575,-0.1466146,0.07597766,0.18441865,-0.4315691,-0.19650532,-0.23882057,0.06995018,0.24271435,0.30771083,0.028946476,-0.53583133,0.30619878,0.43683183,0.054725967,-0.91107875,0.02215941,-0.2043967,-0.11899865,-0.1568157,0.31509548,-0.15071768,-0.47797793,-0.5476477",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","0.23002854,0.20622605,-0.2851723,0.055890918,-0.15920809,-0.05346687,0.66060346,-0.49439946,0.06428452,-0.11888944,0.08010044,0.26620367,-0.5040945,-0.19198394,-0.17391154,0.11831765,0.34616423,0.33637556,0.0128441015,-0.48259145,0.36120564,0.35936555,0.12117605,-0.91629493,0.009800144,-0.20779325,-0.088163786,-0.20241922,0.35343426,-0.19784163,-0.5031578,-0.55004835",""
"org.axonframework.common.io","io","embeddingsFastRandomProjection","0.21987963,-0.053914722,-0.2285231,0.15056168,-0.13453415,0.09572409,0.44249767,-0.6075827,0.09065475,-0.1073029,-0.038810853,-0.039968412,-0.50982285,-0.2631585,-0.40026796,0.2619223,-0.031879514,0.51177263,-0.051370297,-0.4889153,0.23319685,0.7197412,-0.09158164,-0.9360454,-0.14470291,-0.2102645,-0.17747968,0.07028583,0.097180255,-0.09706719,-0.5385372,-0.49015766",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","-0.027233824,-0.005404517,-0.23067814,0.009816974,-0.1614501,-0.08319007,0.34975916,-0.23421028,-0.07782883,-0.012123071,0.13115063,0.026724413,-0.36906326,-0.11473204,-0.28284013,-0.38031262,0.0029360652,0.38302776,0.029226456,-0.67217094,0.0952557,0.5472384,0.035760056,-0.7045931,0.052534208,-0.23038566,-0.32326162,-0.09660755,0.13361871,-0.10503947,-0.39683735,-0.6096444",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","0.027784556,0.27975094,-0.45224738,0.27552867,-0.25135723,-0.0722935,0.29178494,-0.05552614,-0.32321036,-0.20014356,-0.033750042,0.281562,-0.37695014,-0.12203072,-0.36498308,-0.0018040594,0.45808744,0.47920173,0.060261793,-0.5702119,-0.024925247,0.40863168,-0.0035592336,-0.47469658,-0.1453064,-0.19322218,-0.2515301,0.11268717,0.27906176,0.14517044,-0.8469,-0.36585653",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.11299027,0.1534738,-0.46717134,0.39605647,-0.1825082,-0.06759947,0.30574912,0.065719396,-0.28597468,-0.18469942,-0.042212743,0.2897114,-0.25187647,-0.053402487,-0.3723011,-0.0032330211,0.32322648,0.42224333,0.1170122,-0.65049285,-0.000594229,0.4700659,-0.030361632,-0.49582994,-0.09681769,-0.19700646,-0.2443156,0.1278402,0.3361898,0.04575923,-0.88703066,-0.17524187",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","0.21867894,0.11262651,-0.30346322,0.08078091,-0.22724418,0.07137684,0.60995674,-0.4317034,0.048024617,-0.12283969,0.088299334,0.20952632,-0.42667168,-0.16593252,-0.17670837,0.049282245,0.26579887,0.26273996,0.07152292,-0.5346173,0.3123863,0.40704286,0.06199017,-0.9377373,0.026985608,-0.18838705,-0.07693644,-0.20217207,0.35579348,-0.19519544,-0.4546896,-0.5940645",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","0.22472322,0.01016691,-0.2901859,0.13206807,-0.2258615,0.030611388,0.59020317,-0.5415919,0.0016671019,-0.13705984,0.047122777,0.13461931,-0.4172851,-0.22381587,-0.30694395,0.11643749,0.16521296,0.33789343,0.023275767,-0.5386186,0.2954628,0.5332214,-0.005275336,-0.9324131,-0.010363016,-0.2209064,-0.1128421,-0.13901584,0.2688748,-0.12572086,-0.47764167,-0.54562587",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","0.14416718,-0.2609675,-0.25501376,0.22770017,-0.10567298,0.26547736,0.37364027,-0.4583482,0.0094747115,-0.23544288,-0.090674594,-0.18018207,-0.3852738,-0.16777265,-0.28698236,0.30569667,-0.18778759,0.41007265,0.0003450811,-0.41412598,0.14823978,0.75555634,-0.1587155,-0.6734484,-0.21480444,-0.24055885,-0.12193948,0.17597823,0.026932776,0.0029855445,-0.23856889,-0.48352474",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","0.18948424,0.03156845,-0.30256698,0.2685227,-0.018747957,-0.025854092,0.6144577,-0.49386925,-0.015842896,-0.16384889,-0.12496851,0.23522173,-0.50063705,-0.20079312,-0.31588697,0.22124563,0.11808656,0.51075184,0.0056477394,-0.45563596,0.22419497,0.6332691,-0.098022655,-0.7832564,-0.039354414,-0.24514775,-0.14981931,-0.08988838,0.23331177,-0.007873027,-0.6261508,-0.5500095",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","0.22520322,0.28011182,-0.2664773,0.19264378,0.09644778,-0.23857251,0.69130313,-0.6482879,0.04374022,-0.081524484,-0.08861642,0.37097922,-0.5287689,-0.2765352,-0.09647676,0.2721972,0.2795105,0.56293017,0.02634249,-0.19012572,0.45394802,0.23545721,0.13618188,-0.65616196,0.03136634,-0.26850295,-0.16426818,-0.0013261214,0.22102553,-0.083472416,-0.4850468,-0.435479",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","0.2507769,0.116688915,-0.18291245,0.33142304,-0.04569986,0.012426712,0.7688297,-0.3321938,-0.06447097,0.0021453425,-0.28684768,0.21723706,-0.555107,0.108980864,0.089178264,0.12886877,0.16873585,0.30965668,-0.0032200515,-0.36870825,0.31826246,0.16297172,-0.3904797,-0.757614,0.005389739,-0.1367282,0.111894146,-0.4172008,0.16861108,-0.057991866,-0.26785827,-0.635649",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.27011985,0.2974248,-0.3212913,0.18029799,0.0904949,-0.22905678,0.68989396,-0.56113565,0.088333584,-0.12175984,-0.12754436,0.34784445,-0.5712073,-0.24265738,-0.08071884,0.18668923,0.30480707,0.4754731,-0.030832728,-0.31136072,0.2892975,0.22424364,0.10189689,-0.7762425,0.10227103,-0.17366862,-0.047849767,-0.0747044,0.27938217,-0.034667403,-0.58420026,-0.51758987",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","0.2714921,0.27770442,-0.32470322,0.18370461,0.09117051,-0.22565672,0.7022527,-0.57679796,0.09632453,-0.12713699,-0.12748158,0.3546235,-0.57207984,-0.25166267,-0.08366456,0.20071584,0.2959614,0.4768111,-0.027118038,-0.30750614,0.3023501,0.23267066,0.08899656,-0.7699559,0.1048255,-0.17409858,-0.046223342,-0.07274003,0.27303258,-0.040167917,-0.58028793,-0.52448654",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","0.15009068,-0.13066393,-0.2879294,0.2247617,-0.19949377,0.07065889,0.49257734,-0.5228034,-0.02585467,-0.16409284,-0.069309145,0.050530955,-0.44451934,-0.24954078,-0.3231859,0.13942501,0.065085575,0.42996755,0.03666427,-0.46096373,0.21374352,0.62275106,-0.17413981,-0.8385725,-0.0630426,-0.22757883,-0.1374754,0.022367317,0.14564069,-0.04365614,-0.48806602,-0.5296984",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","0.2630808,0.2632822,-0.33524135,0.1922673,0.09216442,-0.21272534,0.71268034,-0.59033257,0.103515506,-0.14008066,-0.13037907,0.35836178,-0.5706459,-0.26015308,-0.07403029,0.21346153,0.2886024,0.47257167,-0.021965723,-0.29210907,0.3157586,0.23478019,0.076446086,-0.75815314,0.11047899,-0.17591129,-0.048727237,-0.061565943,0.26577258,-0.044188645,-0.56855494,-0.5403456",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","0.19444692,-0.10240623,-0.30610728,0.2422933,-0.12522301,0.17372036,0.5433819,-0.51772267,0.002744006,-0.24204674,-0.07201629,-0.034767047,-0.4657745,-0.18639693,-0.2639291,0.2458233,-0.04741691,0.41897425,0.02678416,-0.47880393,0.23567834,0.6735061,-0.09256126,-0.8115519,-0.10718335,-0.25232524,-0.12403014,0.03538032,0.14130706,-0.04699584,-0.33902383,-0.58281577",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","0.17538732,0.015050888,-0.3035192,0.30318093,-0.023882225,0.1786441,0.5484545,-0.38432756,-0.08756833,-0.25012383,-0.12672713,-0.034145325,-0.44937336,-0.16298111,-0.22540277,0.23813039,-0.034986086,0.40774155,0.03263863,-0.48840812,0.13118556,0.6520444,-0.08070683,-0.69099826,-0.08594145,-0.21411376,-0.082347855,-0.009846244,0.22381827,0.08419551,-0.4041039,-0.5600979",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsFastRandomProjection","0.17776953,0.20102668,-0.25609022,0.11719689,-0.08071612,-0.06280488,0.54121435,-0.3202026,-0.08957969,-0.11356213,0.06867438,0.065109596,-0.44195244,-0.15094757,-0.22678703,-0.11699361,0.1918697,0.32253385,0.015282707,-0.64453816,0.13862433,0.4569683,0.08054736,-0.83714545,0.10381649,-0.19538441,-0.18398735,-0.23132196,0.3562628,-0.046133954,-0.52403724,-0.56941384",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","0.06932571,0.3438251,-0.3393089,0.3554561,0.059507705,-0.06978746,0.5312804,-0.0659927,-0.25334606,-0.19153856,-0.1507784,0.26870266,-0.41595975,-0.13919926,-0.26359755,0.09507191,0.28063157,0.38549876,0.0026335437,-0.60861695,-0.025320288,0.48431313,0.020000994,-0.6215219,-0.049000774,-0.1406061,-0.086670436,-0.17083305,0.5644835,0.19647257,-0.8556181,-0.3193492",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.14055231,0.42796528,-0.34253377,0.27864665,-0.023298092,-0.050801538,0.52468044,-0.13348557,-0.3452301,-0.19535288,-0.14941335,0.2718255,-0.41206867,-0.1460467,-0.27500305,0.09501029,0.36163637,0.3846682,0.0061526475,-0.5403787,-0.11627941,0.4962765,0.008821867,-0.52249825,-0.05322727,-0.136324,-0.10129681,-0.16693339,0.4885037,0.28527853,-0.85348046,-0.47064042",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.1930676,-0.05402438,-0.31214637,0.2454308,-0.08223377,0.15356088,0.6112602,-0.56504613,-0.037945833,-0.18241751,-0.080604106,0.057292208,-0.47253108,-0.20001784,-0.17913541,0.25313437,0.05221397,0.46836978,0.06585347,-0.43016472,0.29723704,0.55212224,-0.08174083,-0.8144964,-0.11383146,-0.23040667,-0.07629364,0.067280106,0.20136996,-0.020707253,-0.31342673,-0.59721625",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","0.18689781,-0.058046896,-0.30522513,0.3698123,-0.06341252,0.09944545,0.69245696,-0.6109451,-0.013684489,-0.27791762,-0.23132758,0.10343939,-0.55921304,-0.26350275,-0.1572262,0.23117071,-0.017239526,0.46776754,0.1055253,-0.30129293,0.29909343,0.5762603,-0.21248461,-0.791569,0.03713238,-0.23316625,-0.05403497,-0.027058927,0.14764339,0.015732348,-0.34501088,-0.6896595",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","0.13848722,-0.19901448,-0.27523747,0.22135204,-0.1080062,0.220723,0.40468484,-0.4569056,0.007909212,-0.22009028,-0.0736973,-0.12023346,-0.40841907,-0.16582994,-0.26554367,0.26190153,-0.11778554,0.4253384,0.017235897,-0.43167627,0.18446478,0.6920921,-0.122031495,-0.7023777,-0.18145336,-0.2433488,-0.13848525,0.15211102,0.056732476,-0.031268686,-0.26430747,-0.51073617",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","0.24142945,0.022147255,-0.2807477,0.3186871,-0.06792201,0.11186221,0.77342874,-0.53287697,-0.07803617,-0.087963015,-0.1984215,0.16319332,-0.5556456,-0.078627124,-0.047317263,0.22274636,0.12965837,0.46558315,0.068131655,-0.42479315,0.3541772,0.39458492,-0.25081614,-0.87002087,-0.081078365,-0.20377526,0.026890544,-0.14483987,0.22741005,-0.025202489,-0.29995826,-0.68841255",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","0.23873779,0.10084137,-0.19976074,0.0524692,-0.048657857,-0.06956643,0.44356805,-0.56654876,0.1361495,0.013673276,0.0065179765,0.17766294,-0.40232596,-0.2150102,-0.3980569,0.15344621,0.10929496,0.39764625,-0.04280641,-0.48442453,0.18957761,0.5122661,0.006455876,-0.8512074,-0.008769315,-0.16843328,-0.14426258,-0.15439068,0.14801478,-0.15970378,-0.63635457,-0.3695711",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.2603302,0.22407278,-0.27466944,0.1641024,-0.013745941,-0.10758866,0.52475727,-0.44725952,0.071342304,-0.13263898,-0.10993234,0.121084765,-0.538298,-0.19345361,-0.25105992,0.14561641,0.15455626,0.44901776,-0.06377385,-0.47397912,0.14010611,0.49071822,0.10577497,-0.8841828,-0.015188054,-0.22332357,-0.10461662,-0.112893164,0.24607246,-0.049100723,-0.5956143,-0.47329414",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","0.19724858,-0.062350847,-0.30897108,0.22874884,-0.12400045,0.123932585,0.58029974,-0.5524342,0.03969638,-0.2179438,-0.08320019,0.042205915,-0.47906384,-0.24324657,-0.2759099,0.24923904,0.0065022185,0.41959065,0.032070223,-0.4617487,0.259455,0.6596711,-0.078196414,-0.8470988,-0.08221638,-0.25118753,-0.1151938,-0.024755236,0.18724436,-0.08091475,-0.41052884,-0.5886322",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","0.25232753,0.18397519,-0.2822032,0.18179594,-0.021633253,-0.08227581,0.5428401,-0.4767831,0.088242635,-0.14214736,-0.11736436,0.11823923,-0.53467596,-0.2150393,-0.26811725,0.17620814,0.12177737,0.4553115,-0.04973306,-0.46865392,0.16220002,0.5383463,0.0827823,-0.87977636,-0.023986576,-0.2410205,-0.11551025,-0.11579715,0.23117363,-0.06877491,-0.58266747,-0.49279022",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","0.23000681,0.11263503,-0.28382474,0.1991816,-0.027372971,-0.0016625524,0.5245149,-0.47854042,0.10636104,-0.13972726,-0.122215,0.06650305,-0.5031936,-0.20882797,-0.29759926,0.20894006,0.047098212,0.46116853,-0.031179838,-0.48022288,0.15568484,0.6209608,0.04220833,-0.8601351,-0.05972548,-0.2542664,-0.13010147,-0.10607773,0.18946934,-0.0968896,-0.5318545,-0.51091355",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","-0.15790942,-0.22307378,-0.33838364,0.03845159,-0.35019296,0.025611846,0.081088215,-0.28379196,0.0092272265,-0.04518401,0.29692256,-0.14514332,-0.34252083,-0.06929458,-0.31975353,-0.3413066,0.10106871,0.47368848,0.09322039,-0.7056846,0.22655326,0.44228452,0.05314654,-0.70402354,-0.040529728,-0.37343994,-0.47377938,0.4117988,-0.25529417,-0.26652154,-0.3307348,-0.46670544",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","-0.006079182,-0.27899855,-0.3472705,0.20019735,-0.2898984,0.105783336,0.23138238,-0.42242223,0.0062880497,-0.09139089,0.063043505,-0.11212386,-0.4812618,-0.15195875,-0.31149045,-0.09151768,0.07735322,0.55798435,0.08456236,-0.59506905,0.25115836,0.5711633,-0.16092883,-0.8177023,-0.08639512,-0.293975,-0.35010546,0.26284835,-0.08899996,-0.21678287,-0.3399097,-0.5968996",""
