"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.67608345,0.6421175,-0.1433159,0.12786913,0.38872862,-0.2703329,0.10138576,0.21374644,0.017063018,-0.3288192,-0.057921205,0.061978392,0.10043714,0.17235361,0.255178,0.2937045,-0.2610324,0.10604442,-0.23398721,0.06840243,-0.06922788,-0.2954267,0.1091458,-0.099618636,0.15789318,-0.29932988,0.034807637,-0.031466555,0.38070723,0.525008,0.463176,0.09634274",""
"org.axonframework.modelling.saga","saga","embeddingsNode2Vec","0.44397175,0.09404162,-0.73788,-0.5480564,-0.254901,-1.3545531,-0.82954675,0.49452838,-0.5734639,-0.22854288,-0.624934,1.2634313,-1.5625331,0.6002511,-0.20479643,0.40858722,0.75674397,0.522615,0.35839003,-0.19860135,0.8311159,-0.19704574,-0.32654038,-1.0220479,-0.15523864,-1.121646,1.1560262,0.44870898,-0.8371665,0.02836962,1.4651471,-0.9267865",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsNode2Vec","0.5063912,0.03791367,-0.73608345,-0.5359683,-0.21243146,-1.4069853,-0.80377567,0.5256136,-0.5766988,-0.22999267,-0.6158169,1.2540737,-1.5757644,0.5940142,-0.22808596,0.4118708,0.7457151,0.52236277,0.35348096,-0.15188703,0.8608915,-0.17303622,-0.30277863,-0.96636397,-0.14620782,-1.1263329,1.1399425,0.43010777,-0.8711471,0.04057463,1.395301,-0.9104285",""
"org.axonframework.modelling.saga.repository","repository","embeddingsNode2Vec","0.16096625,0.047449496,-0.23254019,-0.19957028,-0.031181207,-0.52319616,-0.26899722,0.19649641,-0.17540349,-0.083489284,-0.21402621,0.4072789,-0.52991134,0.24586865,-0.076415285,0.20208508,0.22399998,0.19540231,0.11996052,-0.10333149,0.28072223,-0.08161962,-0.15154967,-0.37875,-0.128252,-0.42479655,0.37995842,0.14634946,-0.28456888,0.05694872,0.49364778,-0.31157565",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsNode2Vec","0.14546974,0.042737093,-0.22310331,-0.18662786,-0.031023424,-0.5002177,-0.24450614,0.20306057,-0.15922922,-0.06469305,-0.1993602,0.393344,-0.48966548,0.20633517,-0.06489732,0.183954,0.18812138,0.16183624,0.09240036,-0.093546875,0.27051243,-0.07817383,-0.13023607,-0.32742372,-0.092227235,-0.38977626,0.34804192,0.11365271,-0.26941812,0.05806906,0.47135678,-0.29796344",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsNode2Vec","0.12284852,0.03672444,-0.17218259,-0.14120291,-0.004391007,-0.3963916,-0.21056542,0.17919798,-0.11580101,-0.07576146,-0.17232123,0.3398436,-0.41414818,0.17230342,-0.048950836,0.17621529,0.15454982,0.15426604,0.067437455,-0.071649216,0.24087115,-0.0831171,-0.112072475,-0.27973354,-0.08976177,-0.30368885,0.3006137,0.11686474,-0.21224198,0.05821039,0.39418665,-0.23148501",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsNode2Vec","0.17853402,0.05723563,-0.25196284,-0.20439841,-0.03243022,-0.56876194,-0.30249602,0.22938633,-0.19063708,-0.09714904,-0.24557048,0.48024836,-0.58708686,0.24952903,-0.09524587,0.2072546,0.2521559,0.20695098,0.11124158,-0.08733742,0.32680473,-0.078756295,-0.14193809,-0.40681872,-0.10024677,-0.43679664,0.42629486,0.14501393,-0.3208834,0.04870103,0.55353224,-0.3437207",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsNode2Vec","0.083539225,0.08000943,-0.1872594,-0.13427365,0.0032549747,-0.43178818,-0.21062009,0.17958704,-0.11974458,-0.0722353,-0.17538665,0.35382566,-0.42126125,0.22145765,-0.058367673,0.18787438,0.13716911,0.16282375,0.080801405,-0.08892979,0.23779492,-0.09456974,-0.09876853,-0.3095532,-0.08401282,-0.3507838,0.28817496,0.09432101,-0.18820326,0.0877809,0.43255475,-0.25444263",""
"org.axonframework.commandhandling","commandhandling","embeddingsNode2Vec","-0.21704361,0.32177883,-0.027561758,-0.0656688,0.2661339,-0.46880636,-0.005160529,0.25289094,-0.006869953,-0.12057659,-0.060881022,0.20084098,-0.14411019,0.25594646,0.037465893,0.36388937,-0.068242475,0.11809486,-0.09852315,-0.11782338,0.087747805,-0.17584604,-0.060888033,-0.30882692,-0.1798598,-0.35990542,0.093964994,-0.027055237,0.029618511,0.28735965,0.38934815,-0.11419328",""
"org.axonframework.commandhandling.callbacks","callbacks","embeddingsNode2Vec","-0.21553716,0.28313294,-0.0541186,-0.048380073,0.22884086,-0.38580796,-0.0012863895,0.21996118,-0.0055466676,-0.11988397,-0.059280083,0.17111614,-0.13701181,0.21236748,0.05003032,0.3066708,-0.08070195,0.095195055,-0.08694913,-0.0792053,0.08152942,-0.16306356,-0.052469723,-0.22324215,-0.12470505,-0.31124985,0.10123128,0.0060102236,0.04401243,0.26686993,0.3458332,-0.078958295",""
"org.axonframework.commandhandling.distributed","distributed","embeddingsNode2Vec","-0.21198703,0.32721993,-0.07176402,-0.06292859,0.23230289,-0.44800326,-0.041471373,0.22146586,-0.004195521,-0.13480501,-0.08956036,0.20595914,-0.1638066,0.24047422,0.052797142,0.32684204,-0.081563525,0.11409235,-0.085368596,-0.084531076,0.08293184,-0.19689058,-0.04794198,-0.27394187,-0.11975983,-0.3517758,0.10827571,-0.01412663,0.031305484,0.2696703,0.41975105,-0.111021824",""
"org.axonframework.commandhandling.gateway","gateway","embeddingsNode2Vec","-0.18007521,0.24719894,-0.036971636,-0.019299334,0.19605918,-0.31414193,-0.0028563424,0.17367738,0.0056256955,-0.105446026,-0.05746048,0.14352648,-0.0920771,0.17288528,0.0489871,0.25173947,-0.06645647,0.09295165,-0.07166522,-0.07474219,0.054973323,-0.12713021,-0.042497616,-0.19739129,-0.08650778,-0.25792593,0.069813415,-0.0019840575,0.056642197,0.22403988,0.28665224,-0.082348466",""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","embeddingsNode2Vec","-0.16328865,0.2809531,-0.057609145,-0.066203125,0.24018943,-0.45779186,-0.04594902,0.22471783,0.0008914095,-0.10893256,-0.07763581,0.18799719,-0.19429624,0.22268556,0.016374381,0.32352227,-0.071218826,0.1063614,-0.07177903,-0.10657863,0.0887083,-0.18023439,-0.07117439,-0.26555324,-0.15888672,-0.34018588,0.105536796,-0.015787672,-0.0057008425,0.25127882,0.3990161,-0.12835412",""
"org.axonframework.common","common","embeddingsNode2Vec","-0.20946415,0.33313152,-0.019754158,-0.06500415,0.29740018,-0.5055488,-0.038081106,0.24666274,-0.0114886025,-0.104413144,-0.07827533,0.21179408,-0.1533081,0.24942864,0.041316945,0.3878045,-0.06111816,0.11698033,-0.0718086,-0.13528289,0.10814529,-0.1550566,-0.08363679,-0.3017345,-0.18515942,-0.33959356,0.07541702,-0.038010433,0.027576001,0.25827998,0.35724375,-0.13778499",""
"org.axonframework.common.annotation","annotation","embeddingsNode2Vec","-0.2293923,0.2950948,-0.072740674,-0.05017285,0.2281685,-0.4090666,-0.03881145,0.19634639,-0.012721309,-0.12429633,-0.08324743,0.16041556,-0.14511271,0.20501667,0.05726125,0.3099527,-0.05138805,0.10577455,-0.06883839,-0.09220206,0.10082971,-0.15629184,-0.053777795,-0.21639639,-0.09274314,-0.29989672,0.08835402,-0.0022943746,0.043587707,0.25672525,0.3597292,-0.08050121",""
"org.axonframework.common.caching","caching","embeddingsNode2Vec","-0.096802264,0.08286654,-0.008253388,-0.0040801843,0.061410666,-0.08525562,0.012425603,0.05998397,0.00016000099,-0.043261085,-0.010621855,0.03088272,-0.011185391,0.053734515,0.03238163,0.077184826,-0.03775077,0.028196588,-0.03993408,-0.02019384,-0.0011674801,-0.033458646,-0.01364842,-0.044677705,-0.0051710852,-0.049903452,0.012650487,-0.013688305,0.058904536,0.06774774,0.06814751,-0.0018438437",""
"org.axonframework.common.digest","digest","embeddingsNode2Vec","-0.102152266,0.13434955,-0.012854652,0.01928785,0.10614873,-0.09755182,0.024794584,0.05946719,0.00072714494,-0.04892248,-0.015346738,0.022356221,0.0060157506,0.06842474,0.029460492,0.098271616,-0.061984584,0.03840263,-0.037161987,-0.0058126636,-0.004577009,-0.068948604,0.004723533,-0.048270077,-0.0072385143,-0.0647526,0.00040154904,-0.0038698993,0.057557505,0.109606355,0.08580385,0.01997812",""
"org.axonframework.common.io","io","embeddingsNode2Vec","-0.14641365,0.2591852,-0.090467006,-0.045823786,0.18023524,-0.32801744,-0.043139916,0.18049793,-0.028557748,-0.108726345,-0.07957296,0.16553412,-0.14536509,0.18079026,0.04382246,0.2591387,-0.035913896,0.10344798,-0.043727048,-0.0881255,0.07387986,-0.14118347,-0.040978517,-0.21528526,-0.08310978,-0.28131416,0.09404829,0.01213297,0.038784385,0.22354713,0.33189014,-0.091204636",""
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","-0.17621641,0.28092405,-0.07023335,-0.0521839,0.21110988,-0.35472342,-0.024854649,0.2050701,0.004792675,-0.111250095,-0.08339261,0.15369987,-0.14183918,0.17934577,0.028187148,0.2767285,-0.07443057,0.12409333,-0.05545697,-0.10018869,0.063859865,-0.14969459,-0.07102786,-0.21802619,-0.09729753,-0.29741168,0.08737597,-0.0072766687,0.042855773,0.23047902,0.34182507,-0.10237277",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","-0.1593746,0.2221893,-0.06730414,-0.01324169,0.19084977,-0.25607085,-0.009481571,0.13984738,0.0031523635,-0.097173266,-0.053804655,0.09278769,-0.09011089,0.14984621,0.03853278,0.20178093,-0.06871882,0.07544887,-0.05367407,-0.045998752,0.057568423,-0.11632576,-0.0129955355,-0.15858555,-0.052130867,-0.22084771,0.051385153,-0.013764577,0.06104035,0.2026968,0.24931876,-0.04500756",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.1728056,0.24395654,-0.057796653,-0.024959108,0.19825824,-0.2523585,-0.012733068,0.15780714,-0.00027186162,-0.10833933,-0.06272994,0.09560086,-0.08136611,0.16140914,0.05373706,0.23007903,-0.087938376,0.086372815,-0.0626836,-0.05831628,0.050056737,-0.124067895,-0.021688439,-0.15941602,-0.053879526,-0.2061072,0.05335322,0.00080315425,0.08253626,0.21654283,0.24919851,-0.048429932",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","-0.028559178,0.062418938,-0.0022798108,-0.021190325,0.07031787,-0.12333527,-0.026123092,0.05126154,-0.00041555433,-0.022617063,-0.03539314,0.03829541,-0.030721784,0.06306288,0.005881121,0.087374054,-0.019133147,0.03374845,-0.019601861,-0.03473484,0.022093203,-0.044237535,-0.025587827,-0.05950195,-0.05270434,-0.07474273,0.020836012,-0.007965982,0.01915762,0.05435737,0.0955277,-0.01838715",""
"org.axonframework.common.property","property","embeddingsNode2Vec","-0.026624618,0.04247194,-0.017456468,0.00832533,0.053902637,-0.051300343,-0.00089738413,0.031919487,0.0065499144,-0.03668228,-0.021045284,0.032333277,-0.032051977,0.022834545,0.0006986841,0.052602075,-0.008114823,0.022805179,-0.027881403,-0.020505141,0.021794278,-0.02987038,-0.018052317,-0.041776102,-0.017331365,-0.05630252,0.015651323,-0.0048741223,0.022585163,0.045690395,0.073896796,-0.009601062",""
"org.axonframework.common.stream","stream","embeddingsNode2Vec","-0.14431205,0.2205992,-0.07605215,-0.015154627,0.17603645,-0.26222342,-0.03357812,0.15048195,-0.013652729,-0.08374854,-0.060200542,0.10793254,-0.09931106,0.15056418,0.0474563,0.21317334,-0.05195593,0.0959194,-0.059575718,-0.06577302,0.06670148,-0.12718533,-0.0494997,-0.15270731,-0.07752839,-0.23070663,0.07654844,-0.005318481,0.03586878,0.20169042,0.27555865,-0.057755608",""
"org.axonframework.common.transaction","transaction","embeddingsNode2Vec","-0.21234834,0.34764817,-0.118774824,-0.05859185,0.24500886,-0.42744017,-0.046675812,0.2361709,-0.036109887,-0.14694571,-0.11381227,0.21900778,-0.1953638,0.25145712,0.046884097,0.32375854,-0.06977017,0.14214024,-0.06076819,-0.08222629,0.115560085,-0.17836572,-0.049483586,-0.27349776,-0.083565824,-0.35452464,0.14057456,0.0050502387,0.048831183,0.29739514,0.44476917,-0.10684593",""
"org.axonframework.deadline","deadline","embeddingsNode2Vec","-0.19956362,0.3103048,-0.07170195,-0.036014568,0.22233985,-0.40102008,-0.026878748,0.22174782,-0.007780832,-0.1361616,-0.07991148,0.17966601,-0.16159993,0.21127345,0.06495319,0.2994702,-0.065228164,0.11165092,-0.064795636,-0.08950534,0.08208308,-0.16013236,-0.045364324,-0.24614584,-0.109361485,-0.31951508,0.11739539,0.010077017,0.04839267,0.25309083,0.38019496,-0.11139888",""
"org.axonframework.deadline.annotation","annotation","embeddingsNode2Vec","-0.18281344,0.25610274,-0.065274395,-0.04179043,0.21223341,-0.3246107,-0.030701319,0.17284043,-0.008778161,-0.13602778,-0.09006328,0.15863322,-0.13928206,0.17400135,0.038437862,0.24572511,-0.055768713,0.10895866,-0.055443816,-0.07850393,0.08355426,-0.14411692,-0.054276302,-0.20217618,-0.08275523,-0.26227027,0.08467885,0.0033708524,0.04771299,0.20911041,0.32272,-0.076067805",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsNode2Vec","-0.10796959,0.19826333,-0.06240295,-0.0322109,0.12973563,-0.27169117,-0.048998438,0.14576831,-0.010269282,-0.080717675,-0.0784583,0.1428278,-0.14525715,0.14350656,0.026510008,0.2125007,-0.042514868,0.09667631,-0.042753283,-0.07353637,0.08165606,-0.10942238,-0.051236562,-0.17538911,-0.07376172,-0.21974918,0.08889698,0.012857182,0.0108322,0.17556113,0.26428968,-0.087044664",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsNode2Vec","-0.16622624,0.23524024,-0.07760037,-0.03669378,0.1849736,-0.32427743,-0.01787828,0.16909711,-0.010788256,-0.106287576,-0.07367296,0.12532881,-0.13184461,0.18227902,0.030990832,0.2509581,-0.05102503,0.092105046,-0.06951336,-0.07050228,0.06475762,-0.12485678,-0.037886143,-0.17385861,-0.078141175,-0.24807192,0.07945139,-0.0075005023,0.05561372,0.19680895,0.285719,-0.06789019",""
"org.axonframework.eventhandling","eventhandling","embeddingsNode2Vec","-0.19696994,0.33804324,-0.01925281,-0.071647376,0.29095045,-0.48208556,-0.02806377,0.23223026,-0.025704274,-0.10353321,-0.056640763,0.19591011,-0.14594096,0.22449327,0.052834857,0.393012,-0.069566995,0.12076253,-0.06545344,-0.1442292,0.108226575,-0.13454476,-0.06420683,-0.30130756,-0.16923308,-0.33230063,0.060782034,-0.049273793,0.034294616,0.24549551,0.32305816,-0.122266054",""
"org.axonframework.deadline.quartz","quartz","embeddingsNode2Vec","-0.1514135,0.24275844,-0.06266464,-0.029082473,0.19194858,-0.3139286,-0.030598829,0.18200275,-0.015765937,-0.11750597,-0.060299147,0.14498276,-0.12261287,0.16792142,0.055666666,0.23160842,-0.051473983,0.1095112,-0.03941414,-0.06703778,0.074893594,-0.12032624,-0.029966118,-0.19690046,-0.06810441,-0.24428143,0.104032084,0.012429496,0.04175684,0.19445235,0.29860634,-0.092512734",""
"org.axonframework.eventhandling.async","async","embeddingsNode2Vec","-0.19314738,0.2501698,-0.06934337,-0.038237914,0.1854955,-0.31155697,-0.027841672,0.15784873,-0.0088253515,-0.10915579,-0.06376185,0.12535475,-0.104042284,0.17642069,0.030343333,0.25101346,-0.07258519,0.09174464,-0.066680774,-0.06353435,0.06847582,-0.14051771,-0.028894149,-0.17384729,-0.09134789,-0.2580013,0.063302524,-0.00035336148,0.05766424,0.22438036,0.2952682,-0.05666085",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsNode2Vec","-0.1837645,0.22883886,-0.05915274,-0.03935808,0.18139094,-0.31422725,-0.032224376,0.15597214,-0.026614605,-0.10337882,-0.0839892,0.14401145,-0.11122701,0.17583412,0.0345161,0.24821515,-0.049403332,0.10796998,-0.05079892,-0.049512006,0.08284492,-0.13126996,-0.055157866,-0.16502768,-0.08524626,-0.23214355,0.07743273,0.01610898,0.04881603,0.20114838,0.3065204,-0.059752654",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsNode2Vec","-0.17642161,0.22734952,-0.06462179,-0.038520623,0.16498193,-0.24452753,-0.018114315,0.15861055,-0.008201224,-0.099425346,-0.042316947,0.11378996,-0.09344156,0.13208514,0.04774044,0.20328069,-0.060512792,0.09211702,-0.06433104,-0.06796768,0.034224376,-0.11944134,-0.041105613,-0.15085573,-0.051916428,-0.20645352,0.044856116,-0.008302323,0.06946059,0.18024385,0.24220143,-0.036039907",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsNode2Vec","-0.19595683,0.2563466,-0.07856947,-0.03488168,0.20921431,-0.35453644,-0.034628045,0.17887227,-0.016413184,-0.11773314,-0.06939136,0.1587939,-0.15054451,0.1837148,0.03047221,0.27169937,-0.045203343,0.11735017,-0.07435943,-0.08358914,0.090005115,-0.16514249,-0.03395675,-0.20483054,-0.076764464,-0.26964018,0.08925799,0.023025498,0.03415742,0.24011913,0.33920392,-0.076774",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.16342896,0.23555672,-0.079978876,-0.044210464,0.17941369,-0.32921383,-0.022458134,0.15384185,-0.018699137,-0.114388496,-0.08320943,0.13625656,-0.13231388,0.16876948,0.020713571,0.22904572,-0.05452745,0.0905415,-0.058028463,-0.07200784,0.07216789,-0.12945917,-0.061291832,-0.19845797,-0.07108734,-0.26176277,0.07723376,0.02115877,0.02440135,0.21845733,0.30156884,-0.069992535",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsNode2Vec","-0.13537587,0.21279714,-0.057147942,-0.046100456,0.17198567,-0.28732592,-0.044365786,0.15199834,-0.019937482,-0.09561651,-0.05342745,0.13773225,-0.11271158,0.1445957,0.015182308,0.2260764,-0.02910055,0.07890365,-0.044330824,-0.05650595,0.07855973,-0.11737142,-0.036584277,-0.169604,-0.07883862,-0.2396919,0.08286493,0.004580581,0.006992198,0.17232947,0.27337068,-0.084706075",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsNode2Vec","-0.17314976,0.2539015,-0.0609073,-0.013368273,0.18061481,-0.306476,-0.02989297,0.17230672,0.0032306616,-0.09235238,-0.061850272,0.14260353,-0.1023965,0.16570465,0.056285873,0.23874056,-0.06579526,0.08716647,-0.06839671,-0.07229155,0.050303306,-0.12400351,-0.031911958,-0.18562846,-0.0632954,-0.22957443,0.0882816,0.005538306,0.05378909,0.20276812,0.28462845,-0.06915791",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsNode2Vec","-0.16604762,0.23936272,-0.07729344,-0.035354994,0.2054032,-0.323581,-0.026880452,0.18956459,0.0009248974,-0.09524765,-0.070455275,0.13794579,-0.12393375,0.1669832,0.040644653,0.25632218,-0.043549336,0.0829866,-0.067720644,-0.07445888,0.090409845,-0.15024035,-0.034027718,-0.18400241,-0.08511921,-0.2766135,0.1031726,-0.0058170403,0.02499859,0.21373543,0.29830766,-0.07587564",""
"org.axonframework.eventhandling.replay","replay","embeddingsNode2Vec","-0.17031223,0.22046585,-0.050517485,-0.047507133,0.16215378,-0.31986815,-0.038110845,0.16558415,-0.0018388907,-0.11823918,-0.080455765,0.12530787,-0.1287485,0.17130275,0.051596355,0.23896742,-0.048344217,0.09341602,-0.048138376,-0.074363135,0.07916145,-0.11520747,-0.045317564,-0.18906857,-0.08425184,-0.2349159,0.08930002,0.01719336,0.037115768,0.19618946,0.28270075,-0.07015088",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsNode2Vec","-0.07007011,0.10129963,-0.028514007,-0.03711439,0.10116642,-0.15188748,-0.0283603,0.0860856,-0.015400923,-0.04758948,-0.04888492,0.09114167,-0.06285612,0.07560713,0.0137852775,0.11435886,-0.020711666,0.040581327,-0.008043944,-0.02512449,0.046401866,-0.0810619,-0.035876423,-0.1088777,-0.046650458,-0.114268385,0.052660134,0.01700179,0.011012494,0.11083831,0.16293171,-0.053177513",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsNode2Vec","-0.10820168,0.2037467,-0.052073415,-0.034034174,0.1664745,-0.2993957,-0.043743692,0.14684696,-0.0073383907,-0.08030374,-0.05592826,0.11859407,-0.12774186,0.15775622,0.009302919,0.21332605,-0.04486563,0.09477359,-0.028833903,-0.06836697,0.06689968,-0.10933077,-0.052750822,-0.18898974,-0.07574125,-0.22871535,0.07553976,-0.0028683646,0.019156177,0.1673025,0.27324066,-0.081853315",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsNode2Vec","-0.12809494,0.20394498,-0.044368453,-0.033086773,0.12987596,-0.24093865,-0.008793657,0.14328215,0.0006763304,-0.0756019,-0.05935058,0.0974896,-0.113163106,0.12683749,0.017604606,0.20012529,-0.054619584,0.074248664,-0.03272976,-0.035484497,0.070375584,-0.10782209,-0.022830082,-0.13591205,-0.05714523,-0.1854956,0.05130749,0.003972443,0.024980303,0.17475118,0.22686914,-0.062220562",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsNode2Vec","-0.16696486,0.21679159,-0.06207104,-0.034840006,0.17063008,-0.27575397,-0.015429294,0.16210319,0.010403889,-0.09335124,-0.06036995,0.10752002,-0.104439095,0.15780385,0.048646692,0.22181666,-0.057665706,0.06472337,-0.04974827,-0.059723053,0.058997102,-0.12144846,-0.044981975,-0.15230261,-0.06251482,-0.23076063,0.0823218,-0.008523354,0.061071333,0.21452872,0.27774966,-0.046042193",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsNode2Vec","-0.15755425,0.26585948,-0.085003644,-0.06454069,0.18471183,-0.3532311,-0.048879016,0.19116485,-0.030185996,-0.10292569,-0.09364219,0.1667161,-0.14414635,0.17630053,0.035418786,0.27425522,-0.044122905,0.11207057,-0.045610458,-0.09035284,0.08206416,-0.1471833,-0.056615464,-0.2176073,-0.07289928,-0.2766968,0.11223413,0.0043607797,0.03635052,0.21733347,0.31904626,-0.110338666",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsNode2Vec","-0.20874697,0.31203985,-0.057468094,-0.046918143,0.261703,-0.45284188,-0.05446284,0.23223597,-0.017004158,-0.11595987,-0.09129549,0.19658001,-0.17312929,0.23091564,0.03390564,0.3445571,-0.05067332,0.11335733,-0.06322752,-0.11075108,0.111501254,-0.16630127,-0.06198301,-0.2745917,-0.118761465,-0.3178088,0.10208333,0.0028230757,0.036523968,0.26993048,0.3800557,-0.111579046",""
