"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",6,14,"org.axonframework.config.ConfigurerModule,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse,org.axonframework.eventhandling.StreamingEventProcessor,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.queryhandling.QueryGateway,org.axonframework.messaging.unitofwork.AbstractUnitOfWork,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder,org.axonframework.springboot.MetricsProperties$AutoConfiguration","ConfigurerModule,AxonServerConnectionManager$Builder,StreamableMultiInstanceResponse,StreamingEventProcessor,AggregateFactory,DefaultConflictDescription,NullOrVoidMatcher,QueryGateway,AbstractUnitOfWork,AnnotationRoutingStrategy$Builder,ContextAwareEventMultiUpcaster,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,SagaSchema$Builder,MetricsProperties$AutoConfiguration",""
"communityMaximumKCutId",84,21,"org.axonframework.eventhandling.EventBusSpanFactory,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition,org.axonframework.common.ReflectionUtils,org.axonframework.modelling.saga.SimpleResourceInjector,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.config.MessageHandlerRegistrar,org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.pooled.ClaimTask,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.queryhandling.SimpleQueryBus$1,org.axonframework.modelling.command.ForwardNone,org.axonframework.disruptor.commandhandling.CommandHandlingEntry","EventBusSpanFactory,PersistentStreamMessageSourceDefinition,ReflectionUtils,SimpleResourceInjector,CommandGateway,ScopeAwareProvider,SimpleQueryUpdateEmitter,MessageHandlerRegistrar,MessageMonitorFactoryBuilder,SequencedDeadLetterProcessor,ReplayParameterResolverFactory,DefaultParameterResolverFactory$MetaDataParameterResolver,ScopeDescriptorParameterResolverFactory,PagingJdbcIterable$PagingStatementSupplier,EventProcessorTask$ShutdownCallback,JpaSequencedDeadLetterQueue$Builder,ClaimTask,TokenEntry$PK,SimpleQueryBus$1,ForwardNone,CommandHandlingEntry",""
"communityMaximumKCutId",38,18,"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.axonserver.connector.query.StreamableInstanceResponse,org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.serialization.SerializedMetaData,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition","AnnotationRoutingStrategy,GrpcBufferingInterceptor$AdditionalMessageRequestingCall,ErrorCode,StreamableInstanceResponse,SimpleScheduleToken,SerializedMetaData,ConflictExceptionSupplier,EmbeddedEventStore$1,AggregateTestFixture$CreationalRepository,StubScheduleToken,CommandBusConnector,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,Coordinator$Builder,WorkPackage$BatchProcessingEntry,Oracle11TokenTableFactory,ObjectNodeToJsonNodeConverter,AggregateAnnotationCommandHandler$AggregateCommandHandler,XStreamAutoConfiguration$XStreamConfiguredCondition",""
"communityMaximumKCutId",88,14,"org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.commandhandling.SimpleCommandBus,org.axonframework.serialization.SerializedObject,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.messaging.SubscribableMessageSource,org.axonframework.util.HandlerTypeResolver,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.common.caching.NoCache,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1,org.axonframework.modelling.command.AggregateEntityNotFoundException,org.axonframework.springboot.autoconfig.TransactionAutoConfiguration","TokenStore,SimpleCommandBus,SerializedObject,GrpcPayloadSerializer,ShutdownLatch,SubscribableMessageSource,HandlerTypeResolver,DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,PayloadParameterResolver,RetryingCallback$RetryDispatch,NoCache,JpaSequencedDeadLetterQueue$1,AggregateEntityNotFoundException,TransactionAutoConfiguration",""
"communityMaximumKCutId",52,7,"org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.commandhandling.CommandBus,org.axonframework.test.aggregate.ResultValidator,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.common.property.PropertyAccessException,org.axonframework.deadline.quartz.QuartzDeadlineManager","DuplicateCommandHandlerResolver,CommandBus,ResultValidator,BatchingUnitOfWork,RollbackConfigurationType$3,PropertyAccessException,QuartzDeadlineManager",""
"communityMaximumKCutId",63,14,"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.serialization.SerializedType,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.config.AggregateConfigurer,org.axonframework.config.AxonIQConsoleModule,org.axonframework.messaging.annotation.MessageInterceptingMember,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.eventhandling.deadletter.SequenceIdentifierCache,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","InMemoryTokenStore,SerializedType,ConvertingResponseMessage,AbstractSnapshotTrigger,AggregateTestFixture$DefaultRepositoryProvider,AggregateTestFixture$InMemoryRepository,SimpleEventBus$Builder,AggregateConfigurer,AxonIQConsoleModule,MessageInterceptingMember,DistributedCommandBus$Builder,SequenceIdentifierCache,EventJobDataBinder,AssociationValueEntry",""
"communityMaximumKCutId",37,15,"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.axonserver.connector.query.StreamableResponse,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.commandhandling.DefaultCommandBusSpanFactory,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.config.MessageMonitorFactory,org.axonframework.util.MavenArtifactVersionResolver,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.modelling.command.AggregateVersion,org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration","LoggingDuplicateCommandHandlerResolver,StreamableResponse,SubscriptionQueryBackpressure,DefaultCommandBusSpanFactory,NoSnapshotTriggerDefinition$NoSnapshotTrigger,MessageMonitorFactory,MavenArtifactVersionResolver,AsynchronousCommandBus$Builder,RollbackConfigurationType$1,CommandCallbackWrapper,SimpleMember,MethodCreationPolicyDefinition$1,AggregateVersion,AxonServerTestContainerConnectionDetailsFactory,AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration",""
"communityMaximumKCutId",78,13,"org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.axonserver.connector.event.util.EventCipher,org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer,org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl,org.axonframework.serialization.AnnotationRevisionResolver,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","QueryBusSpanFactory,EventCipher,RepositorySpanFactory,EmbeddedEventStore$EventProducer,AggregateTestFixture$IdentifierValidatingRepository,SagaTestFixture$AggregateEventPublisherImpl,AnnotationRevisionResolver,TrackingEventProcessorConfiguration,DeadLetteringEventHandlerInvoker,PagingJpaQueryIterable$PagingIterator,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,TrackingEventProcessor$1,MessageTypeSpanAttributesProvider",""
"communityMaximumKCutId",3,17,"org.axonframework.config.Configuration,org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage,org.axonframework.tracing.SpanUtils,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.test.saga.DescriptionUtils,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.serialization.CannotConvertBetweenTypesException,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.modelling.command.AbstractRepository,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.modelling.saga.SagaInitializationPolicy","Configuration,GrpcBackedQueryMessage,SpanUtils,EmbeddedEventStore,GapAwareTrackingToken,DescriptionUtils,SagaManagerSpanFactory,SequentialPerAggregatePolicy,CannotConvertBetweenTypesException,DenyAll,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,IntervalRetryScheduler$Builder,ConnectionWrapperFactory$NoOpCloseHandler,PessimisticLockFactory$Builder,AbstractRepository,ConflictingModificationException,SagaInitializationPolicy",""
"communityMaximumKCutId",28,19,"org.axonframework.common.transaction.NoTransactionManager,org.axonframework.axonserver.connector.PriorityTask,org.axonframework.common.ObjectUtils,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1,org.axonframework.messaging.RemoteHandlingException,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection,org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.messaging.annotation.AggregateType,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.eventhandling.MergedTrackingToken,org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.eventhandling.tokenstore.ConfigToken,org.axonframework.queryhandling.GenericSubscriptionQueryMessage,org.axonframework.modelling.command.AggregateMember,org.axonframework.modelling.saga.SagaScopeDescriptor","NoTransactionManager,PriorityTask,ObjectUtils,GrpcPayloadSerializer$1,RemoteHandlingException,PersistentStreamConnection$SegmentConnection,AggregateModel,ConfigurationParameterResolverFactory,AbstractMethodPropertyAccessStrategy,AggregateType,CommandGatewayFactory$MetaDataExtractor,MergedTrackingToken,NoJpaConverterFoundException,SimpleEventScheduler$PublishEventTask,AbstractTokenEntry,ConfigToken,GenericSubscriptionQueryMessage,AggregateMember,SagaScopeDescriptor",""
"communityMaximumKCutId",13,15,"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler,org.axonframework.axonserver.connector.util.GrpcMetaData,org.axonframework.lifecycle.Lifecycle,org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.queryhandling.GenericStreamingQueryMessage,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder","LoggingQueryInvocationErrorHandler,GrpcMetaData,Lifecycle,AxonServerSubscriptionQueryResult,AxonServerQueryBus$LocalSegmentAdapter,GenericStreamingQueryMessage,RemoteExceptionDescription,AbstractEventStore,CurrentUnitOfWork,EventProcessingModule$TypeProcessingGroupSelector,CommandCallbackRepository,SimpleEntityManagerProvider,AbstractXStreamSerializer$MetaDataConverter,ContextAwareSingleEntryUpcaster,CachingSagaStore$Builder",""
"communityMaximumKCutId",36,13,"org.axonframework.config.TagsConfiguration,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource,org.axonframework.axonserver.connector.query.subscription.DisposableResult,org.axonframework.monitoring.MessageMonitor,org.axonframework.common.io.IOUtils,org.axonframework.test.aggregate.StubAggregateLifecycle,org.axonframework.modelling.command.Repository,org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.eventhandling.gateway.EventGateway,org.axonframework.messaging.AbstractMessage,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.queryhandling.DefaultSubscriptionQueryResult","TagsConfiguration,FlowControllingStreamObserver,HeartbeatSource,DisposableResult,MessageMonitor,IOUtils,StubAggregateLifecycle,Repository,CommandGatewayFactory,EventGateway,AbstractMessage,EventProcessorTask,DefaultSubscriptionQueryResult",""
"communityMaximumKCutId",42,9,"org.axonframework.axonserver.connector.command.CommandPriorityCalculator,org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.commandhandling.RoutingKey,org.axonframework.messaging.responsetypes.PublisherResponseType,org.axonframework.queryhandling.QuerySubscription,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","CommandPriorityCalculator,AxonServerQueryBus,GenericDomainEventMessage,SimpleDeadlineManager,ShutdownHandler,RoutingKey,PublisherResponseType,QuerySubscription,DisruptorCommandBus$FailureLoggingCommandCallback",""
"communityMaximumKCutId",70,16,"org.axonframework.axonserver.connector.command.CommandLoadFactorProvider,org.axonframework.axonserver.connector.event.util.EventStoreClientException,org.axonframework.axonserver.connector.processor.EventProcessorControlService,org.axonframework.test.saga.RepositoryContentValidator,org.axonframework.common.lock.NullLockFactory,org.axonframework.config.ConfigurationResourceInjector,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.eventhandling.EventProcessingException,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider,org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.modelling.saga.metamodel.SagaModel,org.axonframework.modelling.saga.repository.jpa.SerializedSaga","CommandLoadFactorProvider,EventStoreClientException,EventProcessorControlService,RepositoryContentValidator,NullLockFactory,ConfigurationResourceInjector,DeadlineMethodMessageHandlerDefinition,CommandNameFilter,EventProcessingException,PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,AbstractEventGateway$Builder,QuartzEventScheduler$DirectEventJobDataBinder,MessageNameSpanAttributesProvider,PayloadTypeSpanAttributesProvider,SagaModel,SerializedSaga",""
"communityMaximumKCutId",29,14,"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder,org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings,org.axonframework.messaging.Distributed,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$AxonServerEventStoreConfiguration,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier,org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder,org.axonframework.eventhandling.WrappedToken,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","AxonServerEventStoreFactory$Builder,AxonServerConfiguration$PersistentStreamSettings,Distributed,AxonServerEventStoreFactory$AxonServerEventStoreConfiguration,Oracle11EventTableFactory,FixtureConfiguration,SourceIdParameterResolverFactory$SourceIdParameterResolver,ScopeDescriptorParameterResolverFactory$1,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,DbSchedulerDeadlineManagerSupplier,DeadlineJob$DeadlineJobDataBinder,WrappedToken,EventMessageDeadLetterJpaConverter,AggregateMemberAnnotatedChildEntityMapDefinition",""
"communityMaximumKCutId",27,13,"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore,org.axonframework.axonserver.connector.processor.EventProcessorControlService$AxonProcessorInstructionHandler,org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.config.DefaultConfigurer$ConfigurationImpl,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.tracing.MultiSpanFactory,org.axonframework.tracing.NestingSpanFactory","AxonServerEventStore,EventProcessorControlService$AxonProcessorInstructionHandler,Snapshotter,FilteringEventStorageEngine,MySqlEventTableFactory,DefaultSagaManagerSpanFactory$Builder,DefaultConfigurer$ConfigurationImpl,PropagatingErrorHandler,TrackingEventProcessor$Builder,EhCacheAdapter$CacheEventListenerAdapter,Coordinator$CoordinationTask,MultiSpanFactory,NestingSpanFactory",""
"communityMaximumKCutId",51,12,"org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder,org.axonframework.axonserver.connector.util.GrpcSerializedObject$1,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.queryhandling.SinksManyWrapper,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.springboot.TracingProperties$RepositoryProperties","AxonServerQueryBus$Builder,GrpcSerializedObject$1,NoHandlerForQueryException,EmbeddedEventStore$Node,MultiHandlerDefinition,DeadlineHandler,AbstractRoutingStrategy,UnitOfWorkAwareConnectionProviderWrapper,DeadlineJob,SinksManyWrapper,CachingSagaStore$CacheEntry,TracingProperties$RepositoryProperties",""
"communityMaximumKCutId",49,15,"org.axonframework.axonserver.connector.query.QueryPriorityCalculator,org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.config.EventProcessingConfiguration,org.axonframework.tracing.SpanAttributesProvider,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.config.AggregateConfiguration,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","QueryPriorityCalculator,ProcessingInstructionHelper,EventProcessingConfiguration,SpanAttributesProvider,AggregateSnapshotter$1,EmbeddedEventStore$Builder,InMemoryEventStorageEngine$MapEntrySpliterator,JdbcEventStorageEngine,EmbeddedEventStore$Cleaner,ListWithAllOfMatcher,AggregateConfiguration,AnnotatedMessageHandlingMemberDefinition,CommandGatewayFactory$FireAndForget,AsynchronousEventProcessingStrategy$1,MethodCommandHandlerInterceptorDefinition$1",""
"communityMaximumKCutId",18,16,"org.axonframework.axonserver.connector.TargetContextResolver,org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1,org.axonframework.axonserver.connector.DefaultHandlers,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.test.matchers.EqualsMatcher,org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.messaging.deadletter.Decisions,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory,org.axonframework.common.ListUtils,org.axonframework.serialization.CachingSupplier,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder,org.axonframework.modelling.saga.repository.jpa.SagaEntry,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition","TargetContextResolver,ContextAddingInterceptor$1,DefaultHandlers,GenericTrackedDomainEventMessage,StubAggregateLifecycleExtension,EqualsMatcher,MapEntryMatcher$Matching,AggregateTestFixture$ComparationEntry,Decisions,DefaultParameterResolverFactory,SourceIdParameterResolverFactory,ListUtils,CachingSupplier,InMemorySequencedDeadLetterQueue$Builder,SagaEntry,XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition",""
"communityMaximumKCutId",26,14,"org.axonframework.axonserver.connector.command.AxonServerCommandBus$Builder,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers,org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.serialization.ChainingConverter,org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.serialization.GapAwareTrackingTokenConverter,org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties","AxonServerCommandBus$Builder,PriorityTaskSchedulers,SubscriptionMessageSerializer,IntermediateEventRepresentation,DefaultQueryUpdateEmitterSpanFactory,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,TimestampParameterResolverFactory$TimestampParameterResolver,MetaDataRoutingStrategy$Builder,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,ChainingConverter,WorkPackage$ProcessingEntry,DbSchedulerEventScheduler,GapAwareTrackingTokenConverter,DistributedCommandBusProperties$SpringCloudProperties",""
"communityMaximumKCutId",39,17,"org.axonframework.axonserver.connector.AxonServerConnectionManager,org.axonframework.common.Registration,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.common.Priority,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.eventhandling.SubscribingEventProcessor$Builder,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData,org.axonframework.queryhandling.annotation.QueryHandlingMember,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition,org.axonframework.modelling.command.inspection.EntityModel,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.springboot.TokenStoreProperties","AxonServerConnectionManager,Registration,ConflictResolver,EmbeddedEventStore$1,Priority,DefaultInterceptorChain,SubscribingEventProcessor$Builder,TrackingTokenParameterResolverFactory,ReplayParameterResolverFactory$1,CommandGatewayFactory$WaitForResultWithFixedTimeout,TrackingEventProcessor$TrackingSegmentWorker,DbSchedulerBinaryEventData,QueryHandlingMember,MethodCommandHandlerInterceptorDefinition,EntityModel,MetaDataAssociationResolver,TokenStoreProperties",""
