"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",14,"704,704,704",13,"1236,12,36,17",,0,0,9,97,1,13,""
"org.axonframework.eventhandling.AllowReplay","AllowReplay",14,"717,62,266",13,"977,12,36,17",,0,0,2,4,2,1,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",8,"62,62,266",2,"1201,29,15,4",,0,0,5,70,1,5,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",14,"664,704,704",13,"103,61,36,17",,0,0,4,24,3,1,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",8,"62,62,266",2,"1201,29,15,4",,0,0,3,50,3,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",8,"62,62,266",2,"1201,29,15,4",,0,0,6,82,6,5,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",8,"730,62,266",2,"816,40,4,22",,0,0,10,5,4,10,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",8,"62,62,266",2,"1201,29,15,4",,0,0,1,18,1,,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",11,"162,944,944",2,"1201,15,15,4",,0,0,5,43,3,2,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",0,"642,642,1357",0,"642,1,23,9",,0,0,4,40,4,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",0,"642,642,1357",0,"642,1,23,9",,0,0,4,42,2,2,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",14,"717,62,266",13,"977,12,36,17",,0,0,1,1,,1,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",13,"1272,322,322",12,"1272,142,16,18",,0,0,3,41,3,,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",0,"642,642,1357",0,"642,1,23,9",,0,0,8,60,9,2,""
"org.axonframework.eventhandling.EventHandler","EventHandler",14,"356,704,704",13,"356,148,36,17",,0,0,3,60,3,2,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",0,"107,192,192",0,"642,1,23,9",,0,0,3,11,2,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",7,"364,55,55",6,"364,14,24,5",,0,0,10,41,5,15,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",4,"189,190,190",3,"983,63,40,2",,0,16,10,28,80,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",4,"190,190,190",3,"999,63,40,2",,0,3,5,5,4,1,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",4,"226,190,190",3,"987,68,40,2",,0,0,10,43,55,2,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",8,"62,62,266",2,"1047,14,24,5",,0,0,10,74,5,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",4,"189,190,190",3,"1047,14,24,5",,0,0,9,67,4,5,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",8,"62,62,266",2,"1047,14,24,5",,0,0,10,16,17,6,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",15,"421,421,227",14,"429,84,26,3",,0,17,9,10,10,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",0,"603,642,1357",14,"379,84,26,3",,0,0,10,2,21,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",7,"364,55,55",6,"364,14,24,5",,0,0,9,42,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",7,"168,55,55",6,"168,14,24,5",,0,0,10,60,6,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",7,"168,55,55",6,"168,14,24,5",,0,0,9,46,12,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",7,"55,55,55",6,"1086,14,24,5",,0,0,9,44,2,13,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",15,"421,421,227",14,"429,84,26,3",,0,17,5,29,4,3,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",15,"429,421,227",14,"429,84,26,3",,0,17,4,67,3,1,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",8,"62,62,266",2,"1047,14,24,5",,0,0,2,30,2,,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",4,"240,190,190",3,"396,63,40,2",,0,0,7,21,6,2,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler",0,"679,200,200",7,"683,48,0,27",,0,0,7,76,4,3,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",4,"189,190,190",3,"983,63,40,2",,0,16,6,70,4,2,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler",0,"642,642,1357",0,"642,1,23,9",,0,0,9,95,15,2,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken",4,"189,190,190",3,"983,63,40,2",,0,16,6,59,8,1,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",4,"189,190,190",3,"983,63,40,2",,0,16,9,41,10,5,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",0,"642,642,1357",0,"642,1,23,9",,0,0,5,76,1,4,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",4,"189,190,190",3,"983,63,40,2",,0,16,4,38,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",4,"369,190,190",3,"986,68,40,2",,0,16,6,52,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",4,"369,190,190",3,"986,68,40,2",,0,16,6,82,3,4,""
"org.axonframework.eventhandling.MultiStreamableMessageSource","MultiStreamableMessageSource",4,"369,190,190",3,"986,68,40,2",,0,16,6,72,3,9,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",4,"226,190,190",3,"987,68,40,2",,0,0,5,47,1,6,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",4,"226,190,190",3,"987,68,40,2",,0,0,4,92,2,2,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",4,"190,190,190",3,"999,63,40,2",,0,3,4,26,2,2,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource",0,"642,642,1357",0,"642,1,23,9",,0,0,10,56,18,3,""
"org.axonframework.eventhandling.ReplayStatus","ReplayStatus",8,"745,62,266",2,"745,29,15,4",,0,48,2,48,2,,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",8,"62,62,266",2,"1201,29,15,4",,0,0,2,89,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",8,"62,62,266",2,"1201,29,15,4",,0,0,1,62,1,,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",8,"62,62,266",2,"1201,29,15,4",,0,0,4,94,1,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",0,"563,642,1357",3,"563,68,40,2",,0,0,9,70,4,7,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",0,"563,642,1357",3,"563,68,40,2",,0,0,7,1,4,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",0,"679,200,200",7,"683,48,0,27",,0,0,9,54,4,11,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy",0,"642,642,1357",0,"642,1,23,9",,0,0,6,95,14,,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",0,"227,227,227",14,"227,244,26,3",,0,0,6,85,3,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker","SimpleEventHandlerInvoker",0,"679,200,200",7,"683,48,0,27",,0,0,9,69,4,8,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",0,"642,642,1357",0,"642,1,23,9",,0,0,10,16,2,17,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",0,"642,642,1357",0,"642,1,23,9",,0,0,10,95,3,13,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",8,"200,200,200",2,"1201,29,15,4",,0,0,4,38,1,3,""
"org.axonframework.eventhandling.Timestamp","Timestamp",8,"200,200,200",2,"1201,29,15,4",,0,0,1,5,1,,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",15,"450,421,227",14,"242,84,26,3",,0,17,8,97,5,4,""
"org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction","TrackingEventProcessor$ClaimSegmentInstruction",4,"190,190,190",3,"999,63,40,2",,0,3,4,71,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",4,"190,190,190",3,"999,63,40,2",,0,3,6,64,5,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",4,"190,190,190",3,"999,63,40,2",,0,3,6,29,1,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",4,"190,190,190",3,"999,63,40,2",,0,3,6,17,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",4,"190,190,190",3,"999,63,40,2",,0,3,6,92,2,9,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",4,"190,190,190",3,"999,63,40,2",,0,3,8,95,2,16,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",4,"226,190,190",3,"987,68,40,2",,0,0,4,29,1,3,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",4,"190,190,190",3,"999,63,40,2",,0,3,9,8,12,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",4,"190,190,190",3,"999,63,40,2",,0,3,4,23,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",0,"642,642,1357",0,"642,1,23,9",,0,0,10,1,2,18,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",3,"1118,1110,680",15,"1116,70,13,19",,0,40,8,85,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",4,"190,190,190",3,"999,63,40,2",,0,3,10,60,10,41,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",4,"190,190,190",3,"999,63,40,2",,0,3,10,37,29,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",0,"642,642,1357",0,"642,1,23,9",,0,0,10,7,5,8,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",4,"190,190,190",3,"999,63,40,2",,0,3,3,28,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",4,"190,190,190",3,"999,63,40,2",,0,3,3,79,3,,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",4,"226,190,190",3,"987,68,40,2",,0,0,8,74,8,2,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",4,"738,190,190",3,"738,63,40,2",,0,47,3,20,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",4,"738,190,190",3,"738,63,40,2",,0,0,5,4,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",2,"107,192,192",11,"107,227,48,1",,0,14,1,77,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",0,"1008,1010,200",7,"1008,74,0,27",,0,65,3,44,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",0,"1008,1010,200",7,"1008,74,0,27",,0,65,4,23,1,4,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",0,"1008,1010,200",7,"1008,74,0,27",,0,65,4,70,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",0,"1010,1010,200",7,"1012,74,0,27",,0,65,4,6,4,1,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",0,"1010,1010,200",7,"1012,74,0,27",,0,65,4,71,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",0,"1010,1010,200",7,"1012,74,0,27",,0,65,3,81,1,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",0,"1010,1010,200",7,"1012,74,0,27",,0,65,2,75,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",0,"200,200,200",7,"1019,48,0,27",,0,0,2,27,,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",0,"1017,200,200",7,"1017,75,0,27",,0,0,3,72,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",0,"1017,200,200",7,"1017,75,0,27",,0,0,4,72,1,3,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",0,"1017,200,200",7,"1017,75,0,27",,0,0,4,63,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",0,"1017,200,200",7,"1017,75,0,27",,0,0,5,43,2,8,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",0,"642,642,1357",0,"642,1,23,9",,0,0,1,74,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",0,"200,200,200",7,"1019,48,0,27",,0,0,9,36,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",0,"200,200,200",7,"1019,48,0,27",,0,0,3,67,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",0,"200,200,200",7,"1019,48,0,27",,0,0,9,19,3,21,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",0,"200,200,200",7,"1019,48,0,27",,0,0,9,64,4,14,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",3,"680,680,680",7,"1050,48,0,27",,0,42,9,80,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",3,"680,680,680",7,"1050,48,0,27",,0,42,9,39,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",0,"642,642,1357",0,"642,1,23,9",,0,0,9,27,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",3,"681,680,680",7,"1024,48,0,27",,0,43,6,32,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",3,"680,680,680",7,"1050,48,0,27",,0,0,9,88,14,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",3,"1057,680,680",7,"1050,48,0,27",,0,42,8,25,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",0,"680,680,680",7,"1050,48,0,27",,0,0,5,31,3,2,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",0,"200,200,200",7,"1019,48,0,27",,0,0,3,74,1,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",3,"1057,680,680",7,"1050,48,0,27",,0,42,8,10,8,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",3,"1038,680,680",7,"1038,51,1,27",,0,0,5,8,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",3,"1041,680,680",7,"1041,48,0,27",,0,42,8,74,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",3,"1038,680,680",7,"1038,51,1,27",,0,66,3,13,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",3,"1038,680,680",7,"1038,51,1,27",,0,66,7,30,10,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",3,"1041,680,680",7,"1041,48,0,27",,0,42,7,84,3,4,""
"org.axonframework.messaging.deadletter.Cause","Cause",3,"1057,680,680",7,"1050,48,0,27",,0,42,8,5,13,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",3,"1041,680,680",7,"1041,48,0,27",,0,66,2,31,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",3,"1038,680,680",7,"1038,51,1,27",,0,0,7,10,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",3,"1038,680,680",7,"1038,51,1,27",,0,0,10,33,2,18,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",3,"1038,680,680",7,"1038,51,1,27",,0,0,7,0,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",3,"1038,680,680",7,"1038,51,1,27",,0,66,9,68,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",3,"1038,680,680",7,"1038,51,1,27",,0,66,2,41,,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",3,"1041,680,680",7,"1041,48,0,27",,0,42,3,58,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",3,"1041,680,680",7,"1041,48,0,27",,0,42,8,20,3,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",3,"1038,680,680",7,"1038,51,1,27",,0,0,8,4,2,15,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",3,"680,680,680",7,"1050,48,0,27",,0,42,6,37,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",3,"1041,680,680",7,"1050,48,0,27",,0,42,4,14,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",3,"680,680,680",7,"1050,48,0,27",,0,42,6,43,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",3,"1057,680,680",7,"1050,48,0,27",,0,42,8,78,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",7,"1047,55,55",6,"1047,14,24,5",,0,0,7,90,7,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",3,"1050,680,680",7,"1050,48,0,27",,0,0,6,2,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",7,"1047,55,55",6,"1047,14,24,5",,0,0,10,0,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",3,"1050,680,680",7,"1050,48,0,27",,0,42,8,30,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",3,"1050,680,680",7,"1050,48,0,27",,0,42,3,71,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",3,"1050,680,680",7,"1050,48,0,27",,0,42,9,91,3,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",3,"1050,680,680",7,"1050,48,0,27",,0,0,9,17,2,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",3,"1050,680,680",7,"1050,48,0,27",,0,42,3,97,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",3,"1057,680,680",7,"1050,48,0,27",,0,0,6,82,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",7,"1047,55,55",6,"1047,14,24,5",,0,0,10,33,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",3,"1057,680,680",7,"1050,48,0,27",,0,42,8,0,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",3,"1057,680,680",7,"1050,48,0,27",,0,42,3,57,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",3,"1057,680,680",7,"1050,48,0,27",,0,42,9,66,3,21,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",3,"1057,680,680",7,"1050,48,0,27",,0,0,9,80,2,8,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",1,"608,529,529",7,"1059,48,0,27",,0,0,6,92,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",1,"608,529,529",7,"1059,48,0,27",,0,0,6,86,1,6,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",1,"608,529,529",7,"1059,48,0,27",,0,0,6,58,3,5,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",1,"608,529,529",7,"1059,48,0,27",,0,0,6,49,3,4,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",0,"200,200,200",7,"1019,48,0,27",,0,0,7,73,,7,""
"org.axonframework.eventhandling.pooled.ClaimTask","ClaimTask",4,"190,190,190",3,"1070,63,40,2",,0,3,6,51,1,6,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",4,"1070,190,190",3,"1070,59,40,2",,0,67,4,52,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",4,"1070,190,190",3,"1070,59,40,2",,0,0,10,0,2,13,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",4,"1070,190,190",3,"1070,59,40,2",,0,67,10,84,1,20,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",0,"603,642,1357",0,"603,1,23,9",,0,0,6,88,4,2,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",4,"190,190,190",3,"1070,63,40,2",,0,3,5,18,5,,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",4,"190,190,190",3,"1070,59,40,2",,0,3,10,25,9,17,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",4,"1070,190,190",3,"1070,59,40,2",,0,67,10,39,4,20,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",4,"1070,190,190",3,"1070,59,40,2",,0,0,5,3,4,1,""
"org.axonframework.eventhandling.pooled.MaxSegmentProvider","MaxSegmentProvider",4,"1070,190,190",3,"1070,59,40,2",,0,0,5,15,5,,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",4,"1070,190,190",3,"1070,59,40,2",,0,67,2,78,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",4,"189,190,190",3,"983,63,40,2",,0,16,3,51,2,1,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",4,"190,190,190",3,"999,63,40,2",,0,3,6,77,1,6,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",4,"190,190,190",3,"1070,59,40,2",,0,3,9,73,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",4,"190,190,190",3,"1070,59,40,2",,0,3,5,39,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",4,"190,190,190",3,"1070,59,40,2",,0,3,6,21,3,3,""
"org.axonframework.eventhandling.pooled.MergeTask","MergeTask",4,"190,190,190",3,"999,63,40,2",,0,3,6,96,1,7,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",0,"642,642,1357",0,"642,1,23,9",,0,0,10,90,4,20,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",4,"190,190,190",3,"1070,59,40,2",,0,0,10,49,3,27,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",4,"190,190,190",3,"1070,59,40,2",,0,3,3,69,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",4,"1078,190,190",3,"1078,59,40,2",,0,68,4,0,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",4,"226,190,190",3,"987,68,40,2",,0,0,4,26,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",4,"1078,190,190",3,"1078,59,40,2",,0,68,4,40,3,2,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",14,"704,704,704",13,"1236,12,36,17",,0,46,4,0,1,4,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",8,"747,62,266",2,"747,29,15,4",,0,0,1,36,1,,""
