"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",15,14,"org.axonframework.deadline.GenericDeadlineMessage,org.axonframework.modelling.command.ConflictingAggregateVersionException,org.axonframework.test.server.AxonServerContainer,org.axonframework.tracing.SpanScope,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler,org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.common.lock.DeadlockException,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,org.axonframework.springboot.TracingProperties$CommandBusProperties,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler,org.axonframework.config.LifecycleHandler","GenericDeadlineMessage,ConflictingAggregateVersionException,AxonServerContainer,SpanScope,AxonServerEventScheduler,AggregateDeletedException,DefaultConflictDescription,IntermediateEventRepresentation,DeadlockException,Coordinator$CoordinationTask,GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,TracingProperties$CommandBusProperties,DisruptorCommandBus$ExceptionHandler,LifecycleHandler",""
"communityMaximumKCutId",22,11,"org.axonframework.deadline.DeadlineManager,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.axonserver.connector.command.CommandSerializer,org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.eventhandling.ErrorContext,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.config.MessageHandlerRegistrar","DeadlineManager,AnnotatedAggregateMetaModelFactory,CommandSerializer,SQLErrorCodesResolver,CommandBusConnectorCommunicationException,ErrorContext,SequencedDeadLetterProcessor,GenericTokenTableFactory,Oracle11TokenTableFactory,GenericJpaRepository$Builder,MessageHandlerRegistrar",""
"communityMaximumKCutId",74,15,"org.axonframework.messaging.InterceptorChain,org.axonframework.axonserver.connector.util.GrpcSerializedObject$1,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.axonserver.connector.DefaultInstructionAckSource,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.commandhandling.MonitorAwareCallback,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue,org.axonframework.springboot.EventProcessorProperties,org.axonframework.springboot.autoconfig.AxonServerBusAutoConfiguration,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","InterceptorChain,GrpcSerializedObject$1,LazyDeserializingObject,PooledStreamingEventProcessor,DefaultInstructionAckSource,AggregateLoadTimeSnapshotTriggerDefinition,ConflictExceptionSupplier,PayloadParameterResolver,MonitorAwareCallback,RollbackConfigurationType$3,JpaSequencedDeadLetterQueue,EventProcessorProperties,AxonServerBusAutoConfiguration,DisruptorCommandBus$FailureLoggingCommandCallback,EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",""
"communityMaximumKCutId",92,15,"org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory,org.axonframework.messaging.annotation.MessageInterceptingMember,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder,org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory,org.axonframework.modelling.saga.SagaInitializationPolicy,org.axonframework.actuator.axonserver.AxonServerStatusAggregator,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration","MessageHandlerInterceptor,SimpleQueryBus$Builder,AxonServerConfiguration$EventStoreConfiguration,BatchingEventStorageEngine,MySqlEventTableFactory,MessageInterceptingMember,PessimisticLockFactory,SimpleEventHandlerInvoker$Builder,UnableToClaimTokenException,DefaultDeadLetterJdbcConverter$Builder,TokenSchema,QueryUpdateEmitterSpanFactory,SagaInitializationPolicy,AxonServerStatusAggregator,JpaJavaxAutoConfiguration",""
"communityMaximumKCutId",2,20,"org.axonframework.common.Registration,org.axonframework.messaging.MessageHandler,org.axonframework.common.BuilderUtils,org.axonframework.commandhandling.GenericCommandResultMessage,org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.config.ConfigurerModule,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory,org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.axonserver.connector.processor.EventProcessorControlService$AxonProcessorInstructionHandler,org.axonframework.serialization.Converter,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.messaging.unitofwork.UnitOfWork$Phase,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.common.stream.StreamUtils,org.axonframework.springboot.autoconfig.TransactionAutoConfiguration,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","Registration,MessageHandler,BuilderUtils,GenericCommandResultMessage,LoggingErrorHandler,ConfigurerModule,AxonServerEventStoreFactory,ExceptionSerializer,EventProcessorControlService$AxonProcessorInstructionHandler,Converter,FilteringDomainEventStream,UnitOfWork$Phase,GenericTrackedDomainEventMessage,RollbackConfigurationType$4,DenyAll,CommandGatewayFactory$GatewayInvocationHandler$Builder,StreamUtils,TransactionAutoConfiguration,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,SagaConfigurer$SagaConfigurationImpl",""
"communityMaximumKCutId",7,13,"org.axonframework.test.matchers.EqualFieldsMatcher,org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.serialization.Serializer,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.eventhandling.Timestamp,org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1,org.axonframework.serialization.json.JsonNodeToByteArrayConverter,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor,org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException","EqualFieldsMatcher,MapEntryMatcher$Matching,SagaTestFixture$TransienceValidatingResourceInjector,Serializer,AbstractSnapshotter,Timestamp,ResultParameterResolverFactory$ExceptionResultParameterResolver,EhCacheAdapter,DeadLetteringEventHandlerInvoker$1,JsonNodeToByteArrayConverter,LoggingSpanFactory,AnnotatedCommandHandlerInterceptor,AggregateStateCorruptedException",""
"communityMaximumKCutId",51,15,"org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.axonserver.connector.event.axon.EventProcessorInfoConfiguration,org.axonframework.axonserver.connector.AxonServerException,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.messaging.annotation.MessageHandlerInvocationException,org.axonframework.serialization.FixedValueRevisionResolver,org.axonframework.modelling.saga.Saga,org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator","EmptyCollectionMatcher,GenericDomainEventMessage,EventProcessorInfoConfiguration,AxonServerException,NoOpCallback,PersistentStreamConnection$SegmentConnection,TimestampParameterResolverFactory$TimestampParameterResolver,InputStreamToByteArrayConverter,PagingJdbcIterable,TrackingEventProcessor$1,DefaultEventGateway,MessageHandlerInvocationException,FixedValueRevisionResolver,Saga,AssociationValueMap$AssociationValueComparator",""
"communityMaximumKCutId",85,14,"org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.modelling.saga.AnnotatedSagaManager$Builder,org.axonframework.common.ObjectUtils,org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.serialization.ContentTypeConverter,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.eventhandling.TrackingEventProcessor$Worker,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties","ListWithAllOfMatcher,AggregateTestFixture$DefaultRepositoryProvider,AnnotatedSagaManager$Builder,ObjectUtils,StreamableMultiInstanceResponse,TimestampParameterResolverFactory,ContentTypeConverter,AnnotatedHandlerInspector$1,AnnotationRoutingStrategy$RoutingKeyResolver,TrackingEventProcessor$Worker,QuartzEventScheduler,ContextAwareSingleEventUpcaster,SagaInstantiationException,DistributedCommandBusProperties$SpringCloudProperties",""
"communityMaximumKCutId",86,12,"org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.test.saga.SagaTestFixture,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.serialization.AbstractXStreamSerializer,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.serialization.Revision,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl,org.axonframework.config.ConfigurationScopeAwareProvider","ListWithAnyOfMatcher,SagaTestFixture,AbstractSnapshotTrigger,ReadEventDataForAggregateStatementBuilder,DirectPropertyAccessStrategy,AbstractXStreamSerializer,InMemorySequencedDeadLetterQueue,AnnotationQueryHandlerAdapter,Revision,ConflictingModificationException,JpaSagaStore$EntryImpl,ConfigurationScopeAwareProvider",""
"communityMaximumKCutId",78,9,"org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.eventhandling.EventMessageHandler,org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.axonserver.connector.event.util.EventStoreClientException,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder,org.axonframework.springboot.MetricsProperties$Micrometer","ExactClassMatcher,EventMessageHandler,ScheduledItem,EventStoreClientException,AbstractSequencedDomainEventEntry,HandlerComparator,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,DefaultDeadLetterStatementFactory$Builder,MetricsProperties$Micrometer",""
"communityMaximumKCutId",36,12,"org.axonframework.test.matchers.PredicateMatcher,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher,org.axonframework.serialization.UnknownSerializedType,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.async.FullConcurrencyPolicy,org.axonframework.serialization.upcasting.event.EventUpcasterChain","PredicateMatcher,EventSourcingRepository,FlowControllingStreamObserver,AxonServerQueryBus$ActivityFinisher,UnknownSerializedType,DeleteSnapshotsStatementBuilder,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,WrappedCommandCallback,AnnotationRoutingStrategy$Builder,PagingJpaQueryIterable$PagingIterator,FullConcurrencyPolicy,EventUpcasterChain",""
"communityMaximumKCutId",73,19,"org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.test.aggregate.TestExecutor,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$AxonServerEventStoreConfiguration,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1,org.axonframework.messaging.deadletter.DeadLetter,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.common.IdentifierValidator,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter,org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster,org.axonframework.springboot.autoconfig.AxonDbSchedulerAutoConfiguration","ExactSequenceMatcher,EventSourcedAggregate,AggregateTestFixture$1,TestExecutor,NoTransactionManager,GrpcBackedQueryMessage,AxonServerEventStore$AxonIQEventStorageEngine,AxonServerEventStoreFactory$AxonServerEventStoreConfiguration,EmbeddedEventStore$EventConsumer,ReadEventDataWithGapsStatementBuilder,ScopeDescriptorParameterResolverFactory$1,DeadLetter,CommandGateway,IdentifierValidator,SimpleDeadlineManager$DeadlineId,EventHandlerInvoker,DeadLetterJpaConverter,SingleEntryMultiUpcaster,AxonDbSchedulerAutoConfiguration",""
"communityMaximumKCutId",11,17,"org.axonframework.test.matchers.SequenceMatcher,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.axonserver.connector.util.TokenAddingInterceptor,org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.deadline.annotation.DeadlineHandlingMember,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder,org.axonframework.queryhandling.QueryGateway,org.axonframework.queryhandling.FluxSinkWrapper,org.axonframework.modelling.command.CreationPolicy,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","SequenceMatcher,TrackingEventStream,CommandGatewayFactory$InvocationHandler,TokenAddingInterceptor,ContextAddingInterceptor$1,Lifecycle$LifecycleHandler,AxonServerEventStore$AxonIQEventStorageEngine$Builder,AndCommandMessageFilter,PessimisticLockFactory$PubliclyOwnedReentrantLock,DeadlineHandlingMember,WorkPackage$1,WorkPackage$DefaultProcessingEntry,JpaTokenStore$Builder,QueryGateway,FluxSinkWrapper,CreationPolicy,OpenTelemetrySpanFactory$Builder",""
"communityMaximumKCutId",38,11,"org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.config.Configuration,org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult,org.axonframework.axonserver.connector.event.axon.EventBuffer,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema,org.axonframework.springboot.EventProcessorProperties$DlqCache,org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties","NullOrVoidMatcher,CommandGatewayFactory$Builder,Configuration,AxonServerSubscriptionQueryResult,EventBuffer,NoSnapshotTriggerDefinition,TrackingEventProcessor$MergeSegmentInstruction,MessageTypeSpanAttributesProvider,HsqlSagaSqlSchema,EventProcessorProperties$DlqCache,DistributedCommandBusProperties$JGroupsProperties",""
"communityMaximumKCutId",26,14,"org.axonframework.test.matchers.EqualsMatcher,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.TrackerStatus,org.axonframework.modelling.command.AggregateEntityNotFoundException,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.modelling.saga.PayloadAssociationResolver,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl,org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean,org.axonframework.config.AxonIQConsoleModule","EqualsMatcher,CurrentUnitOfWork,TokenStore,DomainEventStream$2,JdbcSQLErrorCodesResolver,PriorityAnnotationComparator,DbSchedulerHumanReadableDeadlineDetails,TrackerStatus,AggregateEntityNotFoundException,DefaultSagaManagerSpanFactory$Builder,PayloadAssociationResolver,JdbcSagaStore$EntryImpl,ConditionalOnMissingQualifiedBean,AxonIQConsoleModule",""
"communityMaximumKCutId",42,20,"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.modelling.command.AggregateScopeDescriptor,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask,org.axonframework.util.ClasspathResolver,org.axonframework.serialization.SerializedMessage,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.serialization.xml.InputStreamToDom4jConverter,org.axonframework.messaging.interceptors.JSR303ViolationException,org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor,org.axonframework.queryhandling.SimpleQueryBus$1,org.axonframework.modelling.command.inspection.ChildEntityDefinition,org.axonframework.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","AggregateTestFixture$CreationalRepository,EventStore,MatchAllFieldFilter,AggregateScopeDescriptor,LoggingQueryInvocationErrorHandler,AxonServerQueryBus$ResponseProcessingTask,ClasspathResolver,SerializedMessage,SequenceNumberParameterResolverFactory,ByteArrayToInputStreamConverter,NonTransientExceptionClassesPredicate,EhCache3Adapter$CacheEventListenerAdapter,InputStreamToDom4jConverter,JSR303ViolationException,BeanValidationInterceptor,SimpleQueryBus$1,ChildEntityDefinition,AbstractQualifiedBeanCondition,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,EventProcessingConfigurer$DeadLetteringInvokerConfiguration",""
"communityMaximumKCutId",65,19,"org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.eventhandling.Segment,org.axonframework.config.Configurer,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.deadline.DeadlineException,org.axonframework.eventhandling.ResetNotSupportedException,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.lifecycle.LifecycleHandlerInvocationException,org.axonframework.messaging.responsetypes.PublisherResponseType,org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration","AggregateTestFixture,Segment,Configurer,AxonServerQueryBus$LocalSegmentAdapter,CommandExecutionException,EmbeddedEventStore$Cleaner,LastSequenceNumberForStatementBuilder,SnapshotEventEntry,CommandRouter,DeadlineException,ResetNotSupportedException,SequentialPerAggregatePolicy,DbSchedulerEventSchedulerSupplier,SimpleEventScheduler,LifecycleHandlerInvocationException,PublisherResponseType,GenericSubscriptionQueryUpdateMessage,EndSagaMessageHandlerDefinition,CBORMapperAutoConfiguration",""
"communityMaximumKCutId",34,13,"org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.messaging.annotation.MessageIdentifier,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.queryhandling.GenericQueryMessage,org.axonframework.queryhandling.QuerySubscription,org.axonframework.queryhandling.SimpleQueryBus$CatchLastError,org.axonframework.modelling.command.VersionedAggregateIdentifier,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","HandlerEnhancerDefinition,SagaTestFixture$StubAwareCommandGatewayFactory,NoOpSpanFactory,SequenceEventStorageEngine,SQLStateResolver,MessageIdentifier,JpaSequencedDeadLetterQueue$Builder,GenericQueryMessage,QuerySubscription,SimpleQueryBus$CatchLastError,VersionedAggregateIdentifier,CachingSagaStore,DistributedCommandBusProperties$JGroupsProperties$Gossip",""
"communityMaximumKCutId",53,26,"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.modelling.saga.AnnotatedSagaManager,org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration,org.axonframework.tracing.Span,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.gateway.EventGateway,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.serialization.upcasting.event.EventMultiUpcaster,org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider,org.axonframework.modelling.saga.SagaRepository,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.springboot.MetricsProperties$AutoConfiguration,org.axonframework.springboot.TracingProperties$DeadlineManagerProperties,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration","ClasspathHandlerEnhancerDefinition,AnnotatedSagaManager,AxonServerConfiguration$FlowControlConfiguration,Span,SnapshotTriggerDefinition,IncompatibleAggregateException,JpaEventStorageEngine$Builder,RevisionSnapshotFilter,AnnotatedMessageHandlingMember,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,DuplicateCommandHandlerSubscriptionException,AcceptAll,SimpleMember,CommandGatewayFactory$DispatchOnInvocationHandler,DbSchedulerDeadlineToken,AbstractEventProcessor$Builder,EventGateway,DefaultQueryUpdateEmitterSpanFactory$Builder,EventMultiUpcaster,MessageIdSpanAttributesProvider,SagaRepository,SagaSqlSchema,JpaSagaStore,MetricsProperties$AutoConfiguration,TracingProperties$DeadlineManagerProperties,JpaJavaxEventStoreAutoConfiguration",""
"communityMaximumKCutId",75,13,"org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.axonserver.connector.ManagedChannelCustomizer,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource,org.axonframework.messaging.RemoteNonTransientHandlingException,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.common.TypeReflectionUtils,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.eventhandling.MergedTrackingToken,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","GenericCommandMessage,LoggingQueryInvocationErrorHandler$Builder,ManagedChannelCustomizer,HeartbeatSource,RemoteNonTransientHandlingException,GapAwareTrackingToken,JdbcUtils$SqlResultConverter,MessageMonitor$MonitorCallback,TypeReflectionUtils,PagingJpaQueryIterable,MergedTrackingToken,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",""
