"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory","DeadLetterParameterResolverFactory",0.0013524105416058395,0.007848811920806687,0,0,0,0,0,0.010825317987066709,,4,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter",0.016026658780174702,0.042459986695536085,0,0,0.0236237897648686,0.016241053774819682,0.0006705623320789786,0,17,,""
"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",0.0013524105416058395,0.007848811920806687,0,0,0,0,0,3.395459446513117e-05,,1,""
"org.axonframework.serialization.converters.BlobToInputStreamConverter","BlobToInputStreamConverter",0.0013524105416058395,0.007848811920806687,0,0,0,0,0,4.831268420040764e-05,,2,""
"org.axonframework.serialization.converters.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",0.0013524105416058395,0.007848811920806687,0,0,0,0,0,4.831268420040764e-05,,2,""
"org.axonframework.serialization.converters.ByteArrayToStringConverter","ByteArrayToStringConverter",0.0013524105416058395,0.007848811920806687,0,0,0,0,0,3.395459446513117e-05,,1,""
"org.axonframework.serialization.converters.StringToByteArrayConverter","StringToByteArrayConverter",0.0013524105416058395,0.007848811920806687,0,0,0,0,0,3.395459446513117e-05,,1,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",0.0014023890150329484,0.008019961077080218,20.666666666666664,0,0.004840940525587829,0.0043677658877484165,0.022041257286474065,0.07396457376874534,2,15,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",0.0017444245529028269,0.009587519741713724,273,0,0.032710926694329186,0.02642389711195062,0.053952211540786214,0.007191140328906034,13,2,""
"org.axonframework.common.BuilderUtils","BuilderUtils",0.03777369437357961,0.14817012602769974,627.0666666666666,0,0.15208259237304877,0.11702744588311753,0.2167562828870562,0.01514711616409788,99,3,""
"org.axonframework.common.Registration","Registration",0.01268006395823869,0.03535159812555374,0,0,0.09318118948824343,0.07507095784371841,0.08651566860120924,0,40,,""
"org.axonframework.commandhandling.CommandBus","CommandBus",0.004779499674539316,0.021121894808551984,1439.711904761905,0,0.045919778699861684,0.03926970954356846,0.08560536429260888,0.01959558317353848,25,6,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",0.050686242965426356,0.15606703934384164,464.5333333333333,0,0.12588026081802015,0.08892497827869851,0.16051950388984002,0.02006055791338169,105,1,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",0.05496804403933112,0.1421697907592008,180.66666666666666,0,0.08858921161825727,0.07057671686325702,0.08926011866253068,0.02006055791338169,61,1,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",0.003199918503539294,0.014341502015601972,98.96666666666667,0,0.02757952973720608,0.020764544892734174,0.023286036480613448,0.024580333310993425,12,2,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",0.0026651828863734975,0.012518522592588116,12,0,0.0229045643153527,0.018084034967570398,0.019566555327456048,0.004519775397611732,8,1,""
"org.axonframework.messaging.Message","Message",0.3575655164425814,0.5761262980746422,5467.43095238095,0,0.3596127247579529,0.3053964582908192,0.3961718497629735,0.024599608200670343,189,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",0.0015657221127555016,0.008931999227347288,42.66666666666667,0,0.020968188105117566,0.01767868622523523,0.0268172949631863,0.008149624666891902,6,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",0.002082296338870115,0.011527877354624858,327.8,0,0.007330567081604425,0.006374952847981894,0.030706914663581962,0.06877141085124738,5,20,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",0.001832281965293544,0.009937329319699496,3,0,0.019778699861687416,0.016863329875518675,0.027225791256245663,0.00520694057658045,7,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",0.01414657702085553,0.05450798755843631,72,0,0.1394273200289797,0.09356861852486396,0.22176836333661443,0.0003039713287454081,73,1,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",0.006435356151694143,0.028617081447513536,38.4,0,0.05214384508990318,0.04232764123842962,0.12849065743667148,0.021733048024586255,34,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",0.00534847621380115,0.020159591977240484,0,0,0.10570275966541529,0.08235516155767143,0.07045560279714023,0,19,,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",0.012904561967593098,0.04563847490432946,549.35,0,0.053222683264177034,0.041481008617938075,0.054434694557778225,0.009674576367157179,34,3,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",0.0022554081933502607,0.011783984953641182,35,0,0.013416320885200554,0.010788381742738589,0.0342289554718138,0.011331102879404732,9,2,""
"org.axonframework.tracing.SpanFactory","SpanFactory",0.01729689172025574,0.07008002538427575,383.6500000000004,0,0.08153526970954357,0.06498852966616941,0.13637863071936632,0.025380108353101737,54,3,""
"org.axonframework.commandhandling.CommandBusSpanFactory","CommandBusSpanFactory",0.0018291480630382609,0.010248214534427766,5,0,0.009612724757952974,0.0076822762299940716,0.03125164708184135,0.012592313680253236,7,2,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",0.0017087187137112638,0.009487906901394718,205.6952380952381,0,0.007330567081604425,0.006374952847981894,0.02932750099982632,0.09601312728680049,5,24,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0.0013848612981162075,0.008018862867764709,9.5,0,0.008022130013831258,0.007037982764123843,0.007613686444731753,0.011331102879404732,2,2,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",0.0036152939543377294,0.014028249056363996,904.3666666666667,0,0.025449515905947438,0.020968636081106055,0.014743718922951142,0.023240469036170008,7,11,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",0.0016767912296041367,0.009320004592867063,283.3333333333333,0,0.03132780082987552,0.025412456074172605,0.05166887362720934,0.007212984627425154,12,2,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",0.0017029938868371292,0.009537776816953687,1,0,0.0008298755186721991,0.0008298755186721991,0.0008694906539863575,0.05795183861559864,1,13,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",0.0014730392734152603,0.008462830716957914,20.5,0,0.0008298755186721991,0.0008298755186721991,0.002934446994062453,0.01717138831081316,1,6,""
"org.axonframework.messaging.MessageHandler","MessageHandler",0.012809599772130089,0.04391127905016643,271.038095238095,0,0.08190871369294604,0.0661396480183145,0.06325612622829502,0.02006055791338169,31,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",0.002742967401394025,0.011642664999609779,1129.8369047619046,0,0.047123098201936366,0.04200525861714802,0.016611384466039558,0.029370404400673025,7,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",0.003752259756069166,0.013967996354773549,432.272619047619,0,0.06229598893499307,0.05432694761866564,0.00565178111100755,0.02889662687002066,8,3,""
"org.axonframework.tracing.Span","Span",0.0231822716159582,0.07967420148480595,31,0,0.0803734439834025,0.06458948895454884,0.08816352003412181,0.001609296455809857,44,1,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",0.012731644961788085,0.04492844193647097,450.29999999999995,0,0.052533096226042277,0.038623638768595196,0.030051841268761554,0.022903314867688415,25,2,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",0.006836849316330262,0.016651897886459422,0,0,0.03247579529737205,0.02891437598033217,0.0004898821312478835,0.012406125906722834,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",0.00534282796906832,0.01748923832980303,174.21666666666658,0,0.08863729170783115,0.07607070393185515,0.005338317854114645,0.00010074294850707118,4,1,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",0.0061856290111874795,0.01516411122908575,151,0,0.01289073305670816,0.009710782188641853,0.006670829116318806,0.020118429899728847,8,2,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",0.0016410522066908101,0.009108758350086999,3,0,0.008713692946058092,0.007192254495159059,0.0030907518276985066,0.0002703110645962786,3,1,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",0.0017558268804619198,0.008946565204948591,37.66666666666666,0,0.0035961272475795295,0.002950668510834486,0.0005386483992666261,0.008465849756448497,2,2,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",0.002177205351109427,0.01169828789370797,12,0,0.007952973720608575,0.0066620562471184875,0.02046115508519606,0.01885761935929655,4,3,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",0.002092085488045309,0.010636974770215742,21,0,0.007952973720608575,0.0066620562471184875,0.019280349017705558,0.04217706945041384,4,6,""
"org.axonframework.messaging.ResultMessage","ResultMessage",0.020521804142159813,0.06026176579323506,1625.5500000000004,0,0.12023414344991104,0.09505609773059182,0.056141024884606476,0.037156240884418976,23,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",0.02157712067330775,0.04113636527252244,452.4166666666667,0,0.07027662517289075,0.053516899649518584,0.044689067713768744,0.02006055791338169,40,1,""
"org.axonframework.common.Priority","Priority",0.0033253766670921633,0.013838521071644601,0,0,0.03109760916814858,0.022489966668934085,0.008650297638651957,0,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",0.01790480184916652,0.07089631510740337,4600.69523809524,0,0.13205591780280582,0.09730659141031915,0.14420160718177139,0.056547691158929894,55,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",0.0051203402252886394,0.022410343908963837,1592.5,0,0.12069946650859512,0.09699320464249202,0.07416956100022075,0.015263271716897554,32,2,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0.0014044450111797174,0.008112385819496689,77.78333333333333,0,0.008049792531120332,0.006968319831390371,0.006785285294671942,0.005604891338189494,2,4,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",0.0014717883625101906,0.008314303467809495,39.28333333333333,0,0.006279391424619641,0.00549434826155387,0.0002838092483135807,0.013097903375857754,1,4,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",0.0015448751701727032,0.008642275808464321,7.783333333333333,0,0.005429756965026676,0.004631001778304683,0.0006632256860700197,0.011638505885165506,1,3,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0.0014748320555934243,0.00832586719435087,11.5,0,0.007455048409405255,0.006050737958926414,0.012920960189256188,0.013064320279802318,2,3,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",0.07755317165889541,0.10237490296253983,314.45,0,0.17107291049199766,0.13979350515263086,0.0060708390036204015,0.00010074294850707118,26,1,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",0.0019191768390179346,0.010295250511034243,397.8166666666667,0,0.0269432918395574,0.02294195119878776,0.017206390561062913,0.03857278297760463,6,5,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0.002526471887391909,0.013013424301049903,99.33333333333334,0,0.075953368899427,0.06617262023242639,0.010230053072823026,0.04466016611405203,5,4,""
"org.axonframework.messaging.MetaData","MetaData",0.20597422758019904,0.14634519596689077,1513,0,0.279432918395574,0.24203888198496112,0.15722961998686683,2.0571390606355512e-05,74,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",0.0038395538463662777,0.019074257826830275,2628.6,0,0.08606006718039913,0.073097081996405,0.037614964479079874,0.05069534470418991,14,8,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",0.0028487545227070927,0.014229989250220494,500.81666666666655,0,0.03409405255878285,0.026388210886014157,0.0280393613877548,0.024996943956742994,14,4,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",0.0029425474317809385,0.015319924266213446,570,0,0.05410985971151947,0.046706154382186185,0.01129481082883712,0.0502937237936717,6,8,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",0.0017409146653659896,0.009128539941674198,5,0,0.0016597510373443983,0.0016597510373443983,0.0026145101936648086,7.192916014485667e-54,2,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",0.0018682733486690805,0.009093560066870867,10,0,0.0012448132780082987,0.0011065006915629322,0.0003577346593226499,0.044568574768509034,1,7,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",0.004654335123719564,0.020855535662582442,0,0,0.01998024105907923,0.013046415130753641,0.01805143639014314,0.024580333310993425,11,2,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",0.046152819689588974,0.10952857379479092,473.9999999999999,0,0.17206876111440425,0.1398125032282502,0.1939916810856187,0.0003074030057607731,78,1,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",0.0014189557986776455,0.008161471424414072,0.8333333333333333,0,0.010096818810511755,0.008791054223222449,0.01325783740997411,0.014078616017927393,3,4,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",0.008416823960387971,0.029748988863378508,0,0,0.041438450899031816,0.034281181352208936,0.03302966467468979,0,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",0.022286358548263392,0.04632571226404659,51.00000000000001,0,0.06277909504050583,0.05043350914242659,0.0004257645866065837,0.00010074294850707118,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",0.0029287096808101503,0.011695660945816385,138,0,0.031950207468879666,0.026146265560165975,0.06733402603421373,0.011563082016676931,17,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",0.0016948329929912477,0.00945279441879344,176.7,0,0.0282295988934993,0.023250345781466113,0.022983416148371127,0.028311892869180094,8,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",0.020354260211968088,0.027323235009110786,1693.6166666666668,0,0.0964358163735757,0.07806068988641603,0.032489032946406475,0.0036175154304696113,11,5,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.0014478741621749107,0.008333242521485911,21.73333333333333,0,0.012157676348547716,0.009986168741355463,0.0070218350831807805,0.012406125906722834,3,3,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",0.001974953320256865,0.01076298625333389,322.5380952380952,0,0.04538826318909308,0.03526768545693756,0.050196196727132915,0.0325060150343034,14,5,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0.0014044450111797174,0.008112385819496689,18.23333333333333,0,0.008049792531120332,0.006968319831390371,0.006785285294671942,0.012406125906722834,2,3,""
"org.axonframework.common.ObjectUtils","ObjectUtils",0.003141048724086663,0.012281507316518578,0,0,0.06530527563722587,0.05274574331091715,0.04120408748009981,0,18,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",0.005606083426196585,0.022133387398652712,1865.6488095238099,0,0.07225449515905949,0.05796664097223361,0.0973425829890516,0.02996259958556738,29,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",0.008103781501625908,0.03396012558900394,1.1428571428571428,0,0.07348547717842323,0.05668020877007821,0.08798604756739845,0.02006055791338169,33,1,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",0.0029934698412095602,0.010044118575179655,0,0,0.00843706777316736,0.00638941752722054,0.0016953559139753055,0,3,,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",0.0019641568375917337,0.010549486312730024,338.1666666666666,0,0.030594744121715076,0.024508626337628302,0.06519250585567747,0.04353041819931379,16,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",0.002187794950473578,0.011155107932797762,97.88333333333333,0,0.041784232365145224,0.0347432147472961,0.04671975657371414,0.03809467587770284,13,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",0.0060320884097724275,0.023877278795262347,0,0,0.06869986168741357,0.05394071978028511,0.051351785831441586,0,21,,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",0.001424954005445693,0.008212478716200811,0.3333333333333333,0,0.0036652835408022126,0.003191828917969997,0.0016555943245736096,0.012406125906722834,1,3,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",0.0018443825163829573,0.010306378965786874,0,0,0.008091286307053943,0.006915629322268326,0.002028457170998243,0.013825927019067954,2,4,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",0.0033970916891122977,0.015350952262103236,31,0,0.004426002766251729,0.0036967182195397964,0.002564455421630633,0.008128065651146089,4,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",0.002440804605800292,0.011960149149254182,36,0,0.004564315352697096,0.004267931238885595,0.004081960203693055,0.008431157609523315,5,3,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",0.012042647048709994,0.03234147031845406,818.5,0,0.053679114799446766,0.03941184383439741,0.03654579338739347,0.007339092202662848,27,4,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",0.005275394849718664,0.01775590713133728,167.16666666666666,0,0.04893696897846275,0.037550409593127776,0.03274390374546324,0.009822962826512354,19,1,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",0.0017570353949851434,0.009450396786764978,24.5,0,0.002904564315352697,0.0025933609958506223,0.0019444250986675017,0.019440284765640574,2,4,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder","AnnotationRoutingStrategy$Builder",0.0018791545670775534,0.009756355851079295,0,0,0.0012448132780082987,0.0011065006915629322,0.0011121285663945625,0.011432209671524859,1,5,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy",0.0029125846114318324,0.011627812012761968,34.33333333333333,0,0.0016597510373443983,0.0016597510373443983,0.0006743130223558155,0.02196320717984125,2,9,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",0.0019845033721718965,0.01013786463713382,0,0,0.0012448132780082987,0.0011065006915629322,0.0011121285663945625,0.001884677320263222,1,2,""
"org.axonframework.commandhandling.distributed.CommandBusConnector","CommandBusConnector",0.0015179403824175743,0.008734250110971318,5.5,0,0.0016597510373443983,0.0016597510373443983,0.005200344265308189,0.023918238279788853,2,7,""
"org.axonframework.commandhandling.distributed.Member","Member",0.005434204450081692,0.01794286315068762,0,0,0.006224066390041493,0.0056016597510373444,0.005413647217719598,0,6,,""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException","CommandBusConnectorCommunicationException",0.0015440020350000001,0.008774975793150517,1,0,0.0008298755186721991,0.0008298755186721991,0.0004859580144051294,2.1559015745814464e-05,1,1,""
"org.axonframework.commandhandling.distributed.CommandCallbackRepository","CommandCallbackRepository",0.0013524105416058395,0.007848811920806687,0,0,0,0,0,0.009597080703841984,,4,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper","CommandCallbackWrapper",0.002166674388531022,0.011785008378267963,2,0,0.0008298755186721991,0.0008298755186721991,0.0004859580144051294,0.012406125906722834,1,3,""
"org.axonframework.commandhandling.distributed.ConsistentHash$1","ConsistentHash$1",0.001777836671955835,0.009222144136335231,0,0,0.002074688796680498,0.001867219917012448,0.0007503336934313943,1.7520302712400745e-06,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember","ConsistentHash$ConsistentHashMember",0.0031090386116178186,0.012593055378611873,0,0,0.0016597510373443983,0.0014937759336099584,0.0007159106381863854,0.0006798135406188693,1,4,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",0.0016480765738189308,0.008980911141288298,8,0,0.004426002766251729,0.003954112765438125,0.0034212455901288315,0.00010074294850707118,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash","ConsistentHash",0.0041332425261292015,0.01215796295570964,66,0,0.0024896265560165973,0.0024896265560165973,3.460048700514413e-05,0.014138365504289726,3,7,""
"org.axonframework.common.AxonException","AxonException",0.11624338248733924,0.10677589226908853,0,0,0.17212211025489033,0.14712296391787189,0.0019895518575781387,0,24,,""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter","AndCommandMessageFilter",0.006023275152291843,0.015529797086171927,0,0,0.006224066390041493,0.005608813850336243,0.0008537720491463427,0.008494007822072948,2,2,""
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter","NegateCommandMessageFilter",0.005843260413315353,0.014763662446976267,0,0,0.005809128630705394,0.005421853388658368,0.0004181571742956454,0.008494007822072948,1,2,""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter","OrCommandMessageFilter",0.006134297460393466,0.01605367292641274,12,0,0.006639004149377593,0.005809128630705394,0.001296009209306485,0.008494007822072948,3,2,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",0.018491735299471818,0.04805183662390885,75.83333333333333,0,0.01037344398340249,0.00956797656822065,0.007226916987471409,0.0082580957824615,11,4,""
"org.axonframework.commandhandling.distributed.CommandRouter","CommandRouter",0.0015084196221036034,0.008681293146764317,5.833333333333333,0,0.0016597510373443983,0.0016597510373443983,0.005200344265308189,0.008768133264349214,2,3,""
