"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",0.0014023972204405537,0.008021858657492187,20.666666666666664,0,0.004840940525587829,0.0043677658877484165,0.022001929491151463,0.07381367899813605,2,15,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0.0013848694009687727,0.00802076715364462,9.5,0,0.00802213001383126,0.007037982764123843,0.00758737994054651,0.011286938601217905,2,2,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",0.0036150870125226647,0.014030161847951255,904.3666666666667,0,0.025449515905947438,0.020968636081106055,0.01471157036374502,0.02325236500469524,7,11,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",0.00167631178900829,0.009320560403457023,283.3333333333333,0,0.03132780082987552,0.025412456074172605,0.05196792316631908,0.007233804052605904,12,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",0.0017439455080309767,0.00958810985160046,273,0,0.03271092669432918,0.02642389711195062,0.054245704748044285,0.007213059197128011,13,2,""
"org.axonframework.common.BuilderUtils","BuilderUtils",0.03777303785205645,0.1481831149675476,627.0666666666666,0,0.15208259237304877,0.11702744588311753,0.21616755325185055,0.015100934911122028,99,3,""
"org.axonframework.common.Registration","Registration",0.012679631279216789,0.03535259504745414,0,0,0.09318118948824343,0.07507095784371841,0.08629326451781943,0,40,,""
"org.axonframework.commandhandling.CommandBus","CommandBus",0.004778045421946843,0.021121394344667258,1439.711904761905,0,0.04591977869986169,0.03926970954356846,0.0858151476560424,0.019523349958275173,25,6,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",0.050683665980520244,0.15607145861693278,464.5333333333333,0,0.12588026081802015,0.08892497827869851,0.15999431814150925,0.019985982608096087,105,1,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",0.0549637948893834,0.1421717011531541,180.66666666666669,0,0.08858921161825725,0.07057671686325702,0.08897347681729849,0.019985982608096087,61,1,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",0.0031995054567218904,0.01434284032481091,98.96666666666668,0,0.027579529737206086,0.020764544892734174,0.023228170768608697,0.024487944853354423,12,2,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",0.002665198480414588,0.012520954179009674,12,0,0.022904564315352694,0.018084034967570398,0.019497986645524767,0.004501962245258333,8,1,""
"org.axonframework.messaging.Message","Message",0.35756379665463356,0.5760820867528841,5467.430952380948,0,0.359612724757953,0.3053964582908192,0.3949882880793305,0.024532622158341243,189,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",0.001565731273828495,0.008934082025812806,42.66666666666667,0,0.020968188105117566,0.01767868622523523,0.02674037600061437,0.008116980671278225,6,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",0.0020823085224297637,0.011530409960072286,327.8,0,0.007330567081604425,0.006374952847981894,0.030638970583395698,0.0685482677541883,5,20,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",0.0018322926860138377,0.009939526562335273,3,0,0.019778699861687416,0.016863329875518675,0.02718992319506546,0.00519513744308505,7,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",0.014147096301253036,0.05451716825239536,72,0,0.1394273200289798,0.09356861852486396,0.22145335303835978,0.00030272891408106826,73,1,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",0.006435204312953444,0.02862102734721041,38.4,0,0.05214384508990318,0.04232764123842962,0.12820087062926458,0.021652536155468426,34,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",0.005348236911100009,0.02016205953536428,0,0,0.10570275966541526,0.08235516155767143,0.07034093804412922,0,19,,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",0.012903904298812743,0.04564155401168545,549.3500000000001,0,0.053222683264177034,0.041481008617938075,0.05425364455598935,0.009635636120949956,34,3,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",0.002255421389791009,0.011786339264991195,35,0,0.013416320885200554,0.010788381742738589,0.03412745251926304,0.011286938601217905,9,2,""
"org.axonframework.tracing.SpanFactory","SpanFactory",0.01729654164368358,0.07008605377506126,383.6500000000002,0,0.08153526970954356,0.06498852966616941,0.13596611914024337,0.025285253378882332,54,3,""
"org.axonframework.commandhandling.CommandBusSpanFactory","CommandBusSpanFactory",0.0018291587654220263,0.010250515824666136,5,0,0.009612724757952974,0.0076822762299940716,0.031152940350228874,0.012543709968360794,7,2,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",0.001708728711460375,0.009490042061175721,205.6952380952381,0,0.007330567081604425,0.006374952847981894,0.029258929560900187,0.09582234406457031,5,24,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",0.0017030038510901582,0.0095399020877247,1,0,0.0008298755186721991,0.0008298755186721991,0.0008655799391814622,0.05776717141172994,1,13,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",0.0014730478921990123,0.008464809842937404,20.5,0,0.0008298755186721991,0.0008298755186721991,0.0029229545112677818,0.017106681419050314,1,6,""
"org.axonframework.messaging.MessageHandler","MessageHandler",0.012808474612157863,0.04391219855688622,271.0380952380953,0,0.08190871369294606,0.0661396480183145,0.06307245036181194,0.019985982608096087,31,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",0.0027428544959461573,0.011644282268411837,1129.836904761905,0,0.04712309820193637,0.04200525861714802,0.016595530251369776,0.02929058247760046,7,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",0.0037520054550567025,0.013969235144392784,432.2726190476192,0,0.06229598893499309,0.05432694761866564,0.005635948189445622,0.02881590494254983,8,3,""
"org.axonframework.tracing.Span","Span",0.02318210018358192,0.07967913621110127,31,0,0.0803734439834025,0.06458948895454884,0.08791035703615277,0.0016045801326909374,44,1,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",0.012731294240460756,0.04493186228607255,450.3,0,0.0525330962260423,0.038623638768595196,0.0299497672857413,0.022840070260814065,25,2,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",0.006836577720100718,0.01665187893143667,0,0,0.03247579529737205,0.02891437598033217,0.00048755311663734594,0.012356142527956065,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",0.00534268050711096,0.017490082355790113,174.21666666666658,0,0.08863729170783115,0.07607070393185515,0.005325087223370934,0.00010030992991387356,4,1,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",0.006185665203432844,0.015165008601082117,151,0,0.01289073305670816,0.009710782188641853,0.006649778085588755,0.02004355416189245,8,2,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",0.0016410379277887446,0.009110729895295771,3,0,0.008713692946058092,0.007192254495159059,0.0030809591943913393,0.00026944368692651227,3,1,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",0.0017558371538419048,0.008948442997083538,37.66666666666666,0,0.0035961272475795295,0.002950668510834486,0.000537462005429232,0.0084320120607418,2,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",0.020519314872891863,0.06025642277185243,1625.5500000000006,0,0.1202341434499111,0.09505609773059182,0.05640609311441906,0.03703951043041587,23,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",0.021572955983184212,0.04113483495413518,452.4166666666667,0,0.07027662517289074,0.053516899649518584,0.044579616634393325,0.019985982608096087,40,1,""
"org.axonframework.common.Priority","Priority",0.003325222121476133,0.013840260232180228,0,0,0.031097609168148587,0.022489966668934085,0.008622352683437166,0,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",0.017903139184371357,0.07090263806039213,4600.695238095236,0,0.13205591780280576,0.09730659141031915,0.14396011128166877,0.05639087696949886,55,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",0.005120260914053158,0.02241379494484261,1592.5,0,0.12069946650859514,0.09699320464249202,0.07400138926631064,0.015219179200983611,32,2,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",0.0021772180899837013,0.01170072575842165,12,0,0.007952973720608575,0.0066620562471184875,0.02039562673590116,0.018790113256239114,4,3,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",0.0020920977288814754,0.010639021620761954,21,0,0.007952973720608575,0.0066620562471184875,0.0192203317333829,0.04201773404701867,4,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0.0014044532286169992,0.008114305531596158,77.78333333333333,0,0.008049792531120332,0.006968319831390371,0.00676105855403019,0.005584598293000498,2,4,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",0.0015448842092697973,0.008644217857651808,7.783333333333333,0,0.005429756965026674,0.004631001778304683,0.0006601722773394575,0.011593243565795395,1,3,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0.0014748406848667827,0.008327772465873701,11.5,0,0.007455048409405255,0.006050737958926414,0.01288742334792479,0.01301375099817593,2,3,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",0.07754974896593278,0.10235317884528589,314.45000000000005,0,0.17107291049199755,0.13979350515263086,0.0060535864541207025,0.00010030992991387356,26,1,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",0.0014717969739748366,0.008316206680184008,39.28333333333333,0,0.00627939142461964,0.00549434826155387,0.0002825746468997846,0.013047155005462859,1,4,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",0.0019191822628701863,0.010297430729763694,397.81666666666666,0,0.0269432918395574,0.02294195119878776,0.017173313299697034,0.03842999822406738,6,5,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0.002526562973080724,0.013016085282681906,99.33333333333334,0,0.07595336889942701,0.06617262023242639,0.010190569977547768,0.044518604766437334,5,4,""
"org.axonframework.messaging.MetaData","MetaData",0.2059708549927814,0.14633097252778315,1513,0,0.27943291839557405,0.24203888198496112,0.15682057368369906,2.0472603173277407e-05,74,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",0.003839757336714512,0.01907808627635279,2628.6,0,0.08606006718039914,0.073097081996405,0.03750852263900985,0.05053580629227656,14,8,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",0.0028486342431938297,0.01423235523242913,500.81666666666655,0,0.03409405255878286,0.026388210886014157,0.02795997454222144,0.024924961105247483,14,4,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",0.002942251806553327,0.015322055753086528,570,0,0.05410985971151946,0.046706154382186185,0.011254484795486512,0.05015271846756885,6,8,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",0.0017409248514942907,0.009130530782828631,5,0,0.0016597510373443983,0.0016597510373443983,0.002603906179381374,6.988890815991705e-54,2,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",0.0018682842799757147,0.009095482397842343,10,0,0.0012448132780082987,0.0011065006915629322,0.000357288307778387,0.04440048285978731,1,7,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",0.04615222697715462,0.1095240240926068,473.99999999999994,0,0.17206876111440422,0.1398125032282502,0.19346537649558845,0.0003063049645774892,78,1,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",0.004654322292337034,0.020858491241899677,0,0,0.019980241059079234,0.013046415130753641,0.01797519542749101,0.024487944853354423,11,2,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",0.00141896410101785,0.008163402989728856,0.8333333333333333,0,0.010096818810511755,0.008791054223222449,0.013223214220664846,0.014022696075328403,3,4,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",0.008416793873274073,0.029751360866601885,0,0,0.041438450899031816,0.034281181352208936,0.0329365408535119,0,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",0.022286486113420358,0.046323141896665955,51,0,0.06277909504050584,0.05043350914242659,0.0004237289762963241,0.00010030992991387356,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",0.002928726816752054,0.011697683945742157,138,0,0.031950207468879666,0.026146265560165975,0.06716175102990236,0.011537569479072697,17,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",0.0016948274446274476,0.009454876314268914,176.70000000000002,0,0.028229598893499307,0.023250345781466113,0.022898482963713083,0.02821159115338207,8,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",0.02035408642673922,0.0273219155185351,1693.6166666666668,0,0.09643581637357569,0.07806068988641603,0.03245766369678383,0.003608918167271115,11,5,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.001447881677942486,0.008335197152339777,21.73333333333333,0,0.012157676348547716,0.009986168741355463,0.006994730615495282,0.012356142527956065,3,3,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",0.001974929610676814,0.010765225546408201,322.5380952380949,0,0.045388263189093066,0.03526768545693756,0.05002524656075252,0.03238426910392239,14,5,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0.0014044532286169992,0.008114305531596158,18.23333333333333,0,0.008049792531120332,0.006968319831390371,0.00676105855403019,0.012356142527956065,2,3,""
"org.axonframework.common.ObjectUtils","ObjectUtils",0.003140932984890981,0.012283385397528986,0,0,0.06530527563722582,0.05274574331091715,0.041145571297816375,0,18,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",0.005602399161489579,0.022125432330266828,1865.6488095238096,0,0.07225449515905949,0.05796664097223361,0.09759601657411505,0.029863344116855282,29,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",0.008101715402681606,0.03395903046438582,1.1428571428571428,0,0.07348547717842323,0.05668020877007821,0.08821483824348765,0.019985982608096087,33,1,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",0.0029934873560645238,0.010045782380207542,0,0,0.00843706777316736,0.00638941752722054,0.0016879763982570466,0,3,,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",0.0019618080820849046,0.010544198097631165,338.1666666666665,0,0.030594744121715076,0.024508626337628302,0.0654872828329941,0.04341211695691858,16,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",0.0021863839255944055,0.011152888153801685,97.88333333333333,0,0.04178423236514524,0.0347432147472961,0.04702426972989738,0.03799299576163005,13,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",0.006030912989616573,0.023878950959832054,0,0,0.06869986168741356,0.05394071978028511,0.051248810370501524,0,21,,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",0.0014248972848348303,0.008214226652398017,0.3333333333333333,0,0.0036652835408022126,0.003191828917969997,0.0016517400241651053,0.012356142527956065,1,3,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",0.0018442602230878962,0.010308314060485144,0,0,0.008091286307053943,0.006915629322268326,0.0020215227130972752,0.013770887171755262,2,4,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",0.0033971115655671777,0.015353208409464202,31,0,0.00442600276625173,0.0036967182195397964,0.00255317858757738,0.008095540440753961,4,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",0.0024408188869993463,0.011962326359440119,36,0,0.004564315352697096,0.004267931238885595,0.0040641225049461915,0.008397308686104192,5,3,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",0.01204141080673932,0.032341270488049884,818.5,0,0.05367911479944675,0.03941184383439741,0.036445775667073646,0.007322617356062617,27,4,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",0.005275122982470157,0.01775777720928014,167.16666666666669,0,0.048936968978462766,0.037550409593127776,0.032661461529986106,0.009789139998837168,19,1,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",0.0017570456754361725,0.009452425371991332,24.5,0,0.002904564315352697,0.0025933609958506223,0.0019358389343535447,0.019368214488698427,2,4,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder","AnnotationRoutingStrategy$Builder",0.0018791655620504252,0.009758416062059875,0,0,0.0012448132780082987,0.0011065006915629322,0.0011072297364328704,0.011392058714316944,1,5,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",0.0019845149835428415,0.01013996264387664,0,0,0.0012448132780082987,0.0011065006915629322,0.0011072297364328704,0.001878091930985713,1,2,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy",0.0029126016530256166,0.011629522276297577,34.33333333333333,0,0.0016597510373443983,0.0016597510373443983,0.0006714545047942331,0.021882482979046228,2,9,""
"org.axonframework.commandhandling.distributed.CommandBusConnector","CommandBusConnector",0.001517949263918659,0.00873629695703764,5.5,0,0.0016597510373443983,0.0016597510373443983,0.0051821117120766265,0.023853348071445294,2,7,""
"org.axonframework.commandhandling.distributed.Member","Member",0.005434236245726157,0.017945105376485224,0,0,0.006224066390041493,0.0056016597510373444,0.0053957044870860255,0,6,,""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException","CommandBusConnectorCommunicationException",0.0015440110689883618,0.0087769878606321,1,0,0.0008298755186721991,0.0008298755186721991,0.00048368716393333664,2.1440230524262607e-05,1,1,""
"org.axonframework.commandhandling.distributed.CommandCallbackRepository","CommandCallbackRepository",0.0013524184545883461,0.007850683152976053,0,0,0,0,0,0.009559233185232992,,4,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper","CommandCallbackWrapper",0.002166687065788413,0.01178747816051426,2,0,0.0008298755186721991,0.0008298755186721991,0.00048368716393333664,0.012356142527956065,1,3,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",0.018491843495003747,0.04805267584772092,75.83333333333333,0,0.01037344398340249,0.00956797656822065,0.007198744524133177,0.008224856418164669,11,4,""
"org.axonframework.commandhandling.distributed.CommandRouter","CommandRouter",0.0015084284478985193,0.008683328497244664,5.833333333333333,0,0.0016597510373443983,0.0016597510373443983,0.0051821117120766265,0.008732806016704977,2,3,""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter","AndCommandMessageFilter",0.0060233103946013685,0.015530409865836653,0,0,0.006224066390041493,0.005608813850336243,0.0008497033741040457,0.008459789172175986,2,2,""
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter","NegateCommandMessageFilter",0.005843294602354857,0.014764198663361837,0,0,0.005809128630705394,0.005421853388658368,0.0004161691336201748,0.008459789172175986,1,2,""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter","OrCommandMessageFilter",0.006134333352296849,0.01605435996281185,12,0,0.006639004149377593,0.005809128630705394,0.0012898335358740457,0.008459789172175986,3,2,""
"org.axonframework.commandhandling.distributed.ConsistentHash","ConsistentHash",0.004133266709818103,0.012159376123946936,66,0,0.0024896265560165973,0.0024896265560165973,3.442241336734326e-05,0.014090541210508406,3,7,""
"org.axonframework.common.AxonException","AxonException",0.11624060613363423,0.10674764921265473,0,0,0.1721221102548903,0.14712296391787189,0.001982451814902933,0,24,,""
"org.axonframework.commandhandling.distributed.ConsistentHash$1","ConsistentHash$1",0.0017778470741155728,0.009224128559423958,0,0,0.002074688796680498,0.001867219917012448,0.0007472127523274548,1.7417370986712494e-06,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember","ConsistentHash$ConsistentHashMember",0.003109056802668087,0.012595277376690254,0,0,0.0016597510373443983,0.0014937759336099584,0.0007129665991711756,0.0006768154747680528,1,4,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",0.0016480862167496068,0.008982863326000241,8,0,0.00442600276625173,0.003954112765438125,0.003410747478249686,0.00010030992991387356,2,1,""
"org.axonframework.common.digest.Digester","Digester",0.00152477474699348,0.008458963882456783,18,0,0.004287690179806362,0.0037344398340248964,0.0017532832268078362,0.009789139998837168,2,1,""
"org.axonframework.common.Assert","Assert",0.16828071632877667,0.08767378792723375,0,0,0.2617855496278733,0.1967426471932294,0.10267288255068058,0,56,,""
"org.axonframework.serialization.Serializer","Serializer",0.23466495920186206,0.33662179779716733,1492.116666666666,0,0.2825864453665284,0.2383821479512448,0.22408413141827027,0.010054991885770774,90,3,""
"org.axonframework.serialization.SerializedObject","SerializedObject",0.20250544921987002,0.22232690152333598,1736.8333333333326,0,0.2734854771784233,0.23985028937213315,0.1039400292517428,0.0038516185060577975,54,1,""
"org.axonframework.serialization.SerializedType","SerializedType",0.5870386216944596,0.1423456550369863,1210.3000000000004,0,0.21536060067180401,0.18470323123322707,0.0761205605886077,0.0006600918983899998,41,1,""
"org.axonframework.serialization.SimpleSerializedObject","SimpleSerializedObject",0.016666827964271033,0.040704636554223544,54.00000000000001,0,0.16963149575182773,0.14551285441598594,0.05420314473882707,0.014966101551007496,27,4,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",0.0016806305779458715,0.009320669298470172,12,0,0.006224066390041494,0.004426002766251729,0.006189004321225848,0.019788445427706743,3,4,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",0.0014337228894954525,0.008276535436953865,39.16666666666667,0,0.0008298755186721991,0.0008298755186721991,0.002196259250811673,0.059010193459482815,1,28,""
"org.axonframework.commandhandling.distributed.ConsistentHashChangeListener","ConsistentHashChangeListener",0.0013524184545883461,0.007850683152976053,0,0,0,0,0,1.7417370986712494e-06,,1,""
"org.axonframework.commandhandling.distributed.DispatchMessage","DispatchMessage",0.0013524184545883461,0.007850683152976053,0,0,0,0,0,0.04230240099601825,,9,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder","DistributedCommandBus$Builder",0.001466668246830022,0.00848630467049172,12,0,0.0008298755186721991,0.0008298755186721991,0.0029858524612649535,0.04340529306898495,1,14,""
"org.axonframework.messaging.Distributed","Distributed",0.0013817338174439186,0.008016417408611939,0,0,0.0036652835408022126,0.0028008298755186722,0.006662408934150905,0,2,,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle",0.0018403631112410895,0.010046247258245124,84.33333333333333,0,0.030248962655601667,0.024866837350283985,0.04364977074659591,0.003119751901175711,15,2,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry",0.004664232548240837,0.019588684687057663,20.666666666666664,0,0.03858921161825726,0.03343683877881894,0.05019439726254428,0.0005799693785314099,19,1,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler",0.007199977238119643,0.02089752367109655,0,0,0.02842323651452282,0.02490025534631344,0.01146208902792484,0,7,,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyAll","DenyAll",0.0014848311840724082,0.008402812004345159,2.5,0,0.002074688796680498,0.001867219917012448,0.003422671845337983,0.008481503965262179,2,3,""
"org.axonframework.tracing.SpanScope","SpanScope",0.022784588662265168,0.0693808955514376,0,0,0.05944674965421854,0.05042646380820655,0.03171174378191229,0,14,,""
"org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter","CommandNameFilter",0.0013714600866286254,0.007956620072561996,0.8333333333333333,0,0.0012448132780082987,0.0011065006915629322,0.0029858524612649535,0.008698404398448224,1,4,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter","DenyCommandNameFilter",0.0014824830443241075,0.008480570169537197,5.333333333333333,0,0.002074688796680498,0.001867219917012448,0.0034259826230349536,0.00856804743897202,2,4,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder","MetaDataRoutingStrategy$Builder",0.0020922277204159533,0.01093895019184645,0,0,0.0008298755186721991,0.0008298755186721991,0.0008286091979206741,0.011301608960504179,1,4,""
"org.axonframework.commandhandling.distributed.ReplyMessage","ReplyMessage",0.0013524184545883461,0.007850683152976053,0,0,0,0,0,0.03499198320529145,,13,""
"org.axonframework.commandhandling.distributed.ServiceRegistryException","ServiceRegistryException",0.0013524184545883461,0.007850683152976053,0,0,0,0,0,0.00010030992991387356,,1,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy","MetaDataRoutingStrategy",0.0018374348613363345,0.009614369507436854,4,0,0.0008298755186721991,0.0008298755186721991,0.000571848370019886,0.016376011155801617,1,5,""
"org.axonframework.messaging.RemoteExceptionDescription","RemoteExceptionDescription",0.0043963474890801255,0.01696622238272582,562.25,0,0.08715734703286572,0.07516017319926495,0.0036841565849463284,0.0002719777593682196,4,1,""
"org.axonframework.messaging.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",0.0013927537418304548,0.008066584837754475,2,0,0.0008298755186721991,0.0008298755186721991,0.001770557097177405,0.0004927193258495167,1,2,""
"org.axonframework.messaging.RemoteHandlingException","RemoteHandlingException",0.0013927537418304548,0.008066584837754475,0,0,0.0008298755186721991,0.0008298755186721991,0.001770557097177405,0.0002867242911859011,1,2,""
"org.axonframework.commandhandling.distributed.SimpleMember","SimpleMember",0.0013524184545883461,0.007850683152976053,0,0,0,0,0,0.0002730168445289921,,1,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",0.0033005744460950464,0.016449981432142238,63.033333333333346,0,0.01099585062240664,0.008249938979741273,0.007052303454087642,0.028428325928504895,7,5,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway","AbstractCommandGateway",0.0017164370282062246,0.00948266997574457,247.91666666666669,0,0.00892116182572614,0.007409602845287492,0.002070227449530601,0.026285252013379518,3,10,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler",0.0033211891572253235,0.015202881762540988,27.95,0,0.01625172890733057,0.013376283031229527,0.01164470644517288,0.008095540440753961,9,1,""
"org.axonframework.commandhandling.distributed.commandfilter.AcceptAll","AcceptAll",0.0014671554072065809,0.008302278110211241,0,0,0.0015214384508990318,0.0012448132780082987,0.0004291552292073789,0.008632972686823403,1,3,""
"org.axonframework.commandhandling.gateway.RetryingCallback","RetryingCallback",0.0033700189052169515,0.011431842900359264,255.45,0,0.008423236514522823,0.006639004149377593,0.002046157231959712,0.022658301510656356,3,10,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder","AbstractRetryScheduler$Builder",0.004316164201561454,0.017005429668974052,27,0,0.004149377593360996,0.004149377593360996,0.00240568076248039,0.020780188150772757,5,3,""
"org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",0.0019638750498095522,0.009569841507019854,18,0,0.002904564315352697,0.002715956242927197,0.001051453632099376,0.0003070911940004622,1,2,""
