"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore","centralityPageRank",0.0035128957056786182,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext","centralityPageRank",0.0035037870869210797,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult","centralityPageRank",0.0034970219028862396,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter","centralityPageRank",0.0034946942869025417,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder","centralityPageRank",0.0034912938200700413,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder","centralityPageRank",0.003485178974977581,""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager","centralityPageRank",0.0034521659716339726,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy","centralityPageRank",0.003431377843998749,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator","centralityPageRank",0.0034290142470663845,""
"org.axonframework.messaging.HandlerAttributes","HandlerAttributes","centralityPageRank",0.003425818051865957,""
"org.axonframework.test.saga.GivenAggregateEventPublisher","GivenAggregateEventPublisher","centralityPageRank",0.0034151488537401712,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node","centralityPageRank",0.00340979752969808,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider","centralityPageRank",0.0034049951063360707,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry","centralityPageRank",0.003402551683834409,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy","centralityPageRank",0.0033971115655671786,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException","centralityPageRank",0.003375270602924931,""
