"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.config.DefaultConfigurer$LifecycleState","DefaultConfigurer$LifecycleState",0.015387598880763598,0,2,,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",0.015374276894465794,0.07915345276344293,2,20,""
"org.axonframework.config.SagaConfigurer","SagaConfigurer",0.015130500634636826,0.028343216465269307,3,9,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",0.015048897655078726,0.0014135985830413809,3,2,""
"org.axonframework.modelling.command.AbstractRepository$Builder","AbstractRepository$Builder",0.014832041867632935,0.05279736627383136,6,12,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",0.01480037081382944,0.029311210272604266,2,6,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder","JpaTokenStore$Builder",0.014773069674461743,0.034807252017824045,2,5,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken",0.014738879127416353,0.006635127948265094,8,1,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",0.01471157036374502,0.02325236500469524,7,11,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler",0.014652471720988394,0.041689484291217674,9,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.01460600575571135,0.060020020250791596,2,11,""
"org.axonframework.eventhandling.PropagatingErrorHandler","PropagatingErrorHandler",0.014603210286903395,0.02392717177311071,3,6,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",0.014492459844598776,0.0018282402538801403,6,4,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",0.014467705683582889,0.04617978129750429,9,17,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",0.014442412602689423,0.025175199187309167,2,13,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder","SimpleDeadlineManager$Builder",0.014441935220515418,0.054600465276692475,2,12,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",0.014366056251534493,0.0428511402665589,2,16,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",0.014332136455249792,0.06066997816153081,2,13,""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory",0.01430112137176517,0,6,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",0.014248090640014567,0.04040788341714331,6,9,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",0.014105394971696862,0.0017632895591680345,2,4,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",0.014097653499664463,0.030895971748261603,3,6,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",0.014087962903210977,0.04339065452435268,2,21,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore",0.014077798552238622,0,7,,""
"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","EventProcessingConfigurer$DeadLetteringInvokerConfiguration",0.014068625719120856,0.0031872035240723576,2,2,""
"org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder","EventProcessingConfigurer$EventProcessorBuilder",0.014068625719120856,0.005717693441449979,2,3,""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration",0.014068625719120856,0.0031614438330724824,2,2,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage",0.013992631502547153,0.02281428748504529,9,3,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",0.013878686271344766,0.03631630529860903,2,6,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",0.01377046078425251,0.0003063049645774892,2,1,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",0.013568613328187915,0.05873225195895125,2,26,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",0.01344942598300088,0.013747665165150169,2,6,""
"org.axonframework.modelling.command.LockingRepository$Builder","LockingRepository$Builder",0.013423862422373823,0.03470734172606587,7,8,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",0.013223214220664846,0.014022696075328403,3,4,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",0.013139517730613585,0.09351550376437597,2,18,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",0.013045571690554925,0.009046755949142848,9,2,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0.01288742334792479,0.01301375099817593,2,3,""
"org.axonframework.test.aggregate.ResultValidator","ResultValidator",0.01285364897137413,0.023889051248017403,3,3,""
"org.axonframework.test.aggregate.TestExecutor","TestExecutor",0.012737840523276941,0.0006503808151923241,2,1,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations",0.01270561793113694,0.00084851962815996,3,1,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",0.01269406915169582,0.02965569332832169,2,5,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",0.012681788070230135,1.655578491752204e-06,21,2,""
"org.axonframework.config.Configurer","Configurer",0.012637203067208102,0.11327480688558136,2,27,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule",0.012637203067208102,0.16602368219389022,2,68,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",0.012612861003193986,2.1440230524262607e-05,3,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",0.012607767022921334,0.018969093211963012,2,2,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",0.012607767022921334,0.0443826653878894,2,13,""
"org.axonframework.config.AxonIQConsoleModule","AxonIQConsoleModule",0.012604848701025006,0.004569248460173386,1,4,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",0.012604848701025006,0.011113692861313688,1,5,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector",0.012604848701025006,0.00258455242311409,1,2,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",0.012604848701025006,0.022051832536440885,1,10,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",0.012604848701025006,0.000639428885206524,1,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",0.012604848701025006,0.05499622935372798,1,13,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar",0.012604848701025006,0.022630524435846604,1,5,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder",0.012604848701025006,0.037139250001426025,1,6,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",0.012604848701025006,0.029857123176159704,1,3,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",0.012604848701025006,0.055059603330947275,1,15,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",0.012604848701025006,0.003560819014217234,1,5,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager",0.012480400819862479,0.030051309443000267,4,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",0.012429239953158538,0.04233865717298441,8,11,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage",0.01235763627055503,0.022840070260814065,6,2,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",0.012130127144431702,0.011912074295683722,4,3,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",0.012130047224189328,0.013626652116878937,4,9,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",0.012098991266289008,4.8566003177885535e-05,3,1,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",0.012098991266289008,0.014903762478207561,3,4,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",0.012067121420275596,0.01851210352265764,10,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",0.012041465084674992,0.05365739871503096,3,14,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",0.01203106532559848,0.020776901891208836,8,2,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",0.012025181755445629,0,4,,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",0.011987606503698903,0.04341211695691858,4,10,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",0.011962917055676403,0.031781658231505,4,7,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",0.011924814522593,0.02564442572326409,6,4,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",0.011904794922082011,0.04876241311438451,5,6,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",0.01178888573255607,0.000994740080413965,12,1,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",0.011702388430099976,0.00010030992991387356,5,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",0.011702388430099976,0.00010030992991387356,5,1,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler",0.01164470644517288,0.008095540440753961,9,1,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",0.011629201417633813,0.0012625223813368175,7,3,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",0.011532369462557743,0.10213656630875662,3,19,""
"org.axonframework.common.property.Property","Property",0.011529327416182802,0,11,,""
"org.axonframework.test.utils.CallbackBehavior","CallbackBehavior",0.011496616773461072,0.007934952384220002,4,1,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",0.011469756924007684,6.988890815991705e-54,5,1,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler",0.01146208902792484,0,7,,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","CommandHandlerInvoker",0.011425128149251285,0.040409097426359446,4,15,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",0.011372969337053274,0.024185949374269104,8,4,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",0.01129126659839294,0.02566841738831786,2,3,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",0.011254484795486512,0.05015271846756885,6,8,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",0.011203305310485504,0.015496407703367607,3,5,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",0.011183081145738787,0.011683275718244845,4,4,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",0.011144153550003,0.06876785948534414,3,21,""
"org.axonframework.test.matchers.Matchers","Matchers",0.010938891887126571,0.05036676388660156,5,17,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",0.010903044155939515,0.05327344134061082,4,7,""
"org.axonframework.test.saga.GivenAggregateEventPublisher","GivenAggregateEventPublisher",0.010861819419160269,0.0005483773821859022,4,1,""
"org.axonframework.test.saga.ContinuedGivenState","ContinuedGivenState",0.010837728004591131,0.001024502431966048,4,2,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",0.01064633087847126,0.08314710622575783,2,17,""
"org.axonframework.deadline.DeadlineException","DeadlineException",0.010643314300372067,2.1440230524262607e-05,3,1,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus",0.010568351878868891,0.10650138918774085,6,39,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",0.010563010474306793,0.014912608687568676,4,7,""
"org.axonframework.modelling.saga.Saga","Saga",0.010530013207426877,0.0016684591404974745,7,3,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",0.010494085819562998,0.0003063049645774892,3,1,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure",0.010419433946585259,0,6,,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",0.010207020138963031,0.02281428748504529,6,3,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0.010190569977547768,0.044518604766437334,5,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",0.010169237898835365,0.11719180368142008,5,25,""
"org.axonframework.test.saga.FixtureExecutionResult","FixtureExecutionResult",0.010150390636081677,0.03046916567196468,5,3,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",0.01003705369987488,0,6,,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",0.010005992497317736,0.011830265391350145,3,2,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",0.009998672436658626,0.0350910105471075,4,9,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor",0.009956403566072513,0.069025505722117,3,18,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",0.009938436934619486,0.019063785831861062,3,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",0.009836206531834927,0.02428433533296614,12,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","AggregateTestFixture$CreationalRepository",0.009801425380945,0.0399400047059683,2,10,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus",0.009692954402867614,0.009509515054954596,8,2,""
"org.axonframework.test.utils.RecordingCommandBus","RecordingCommandBus",0.009617171629827797,0.03422653431199213,3,10,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",0.009592790695377806,0.033867661487630464,3,6,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.009547500446717651,0.030772906061345574,3,3,""
"org.axonframework.eventhandling.EventData","EventData",0.009463155143922567,0.0052592537034746485,6,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.009459296870239772,0.030772906061345574,3,3,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",0.009433567837081536,0,5,,""
"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","AggregateTestFixture$ComparationEntry",0.009397080790126458,0,1,,""
"org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","AggregateTestFixture$DefaultRepositoryProvider",0.009397080790126458,0.007991165839577654,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback","AggregateTestFixture$ExecutionExceptionAwareCallback",0.009397080790126458,0.014309700237817666,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository","AggregateTestFixture$IdentifierValidatingRepository",0.009397080790126458,0.047370826234776446,1,8,""
"org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository","AggregateTestFixture$InMemoryRepository",0.009397080790126458,0.06427686441940283,1,15,""
"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore","AggregateTestFixture$RecordingEventStore",0.009397080790126458,0.06360214776025026,1,16,""
"org.axonframework.test.aggregate.FixtureConfiguration","FixtureConfiguration",0.009397080790126458,0.0660243166662962,1,17,""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl",0.009397080790126458,0.06766264993360241,1,18,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",0.009397080790126458,0.0018800749949961146,1,1,""
"org.axonframework.test.saga.WhenState","WhenState",0.009385694534517168,0.0008990963240937029,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",0.009203784748945128,0.03087897423312927,3,4,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",0.009199455948235723,0.020041385324119806,3,16,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",0.009165390738078072,0.0009804671815788263,6,3,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",0.009031608732387918,0.01851210352265764,4,1,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",0.00896511576548401,2.1440230524262607e-05,4,1,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",0.008938386653616927,0.029466556712120073,3,11,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",0.008881132056628039,0.01684716980942504,2,7,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",0.008863269698066742,0.00010030992991387356,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",0.008817609929745757,0.005233304392188217,4,1,""
"org.axonframework.test.eventscheduler.StubEventScheduler","StubEventScheduler",0.008773316406965102,0.026381163511167437,3,7,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",0.008681448052335618,0.012890889767866358,2,4,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",0.00864992228711996,0.03516759457120971,3,11,""
"org.axonframework.common.Priority","Priority",0.008622352683437166,0,12,,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",0.008620140932996095,0.006147925566763866,5,2,""
"org.axonframework.test.saga.RecordingListenerInvocationErrorHandler","RecordingListenerInvocationErrorHandler",0.008602784885768482,0.02146343947281815,2,3,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",0.008584083900040377,0.0043663463851935525,6,1,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",0.008575247876210971,0.000639428885206524,5,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",0.008512866299246136,0.0012510402953911637,3,3,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",0.008487988599317431,0.0004338983207513333,3,1,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",0.008465920830045402,0.0008633814159301072,2,2,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",0.008465920830045402,0.0008633814159301072,2,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory",0.008403907954004374,0.03313954749455114,5,25,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",0.008400616324523227,0.0012906313003217215,1,3,""
"org.axonframework.config.ProcessingGroup","ProcessingGroup",0.008400616324523227,0,1,,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",0.008400616324523227,0.024669226245703696,1,4,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",0.008400616324523227,0.025301595747736175,1,9,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",0.008364339026161302,0.020560055296110297,2,4,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",0.008315852936677536,0.00026042605195086615,5,1,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",0.008307276564746535,2.1440230524262607e-05,5,1,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",0.008259061434964805,0.0004904530690233343,4,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",0.008173018695361153,0.04032718295812963,3,13,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",0.0080747113059623,0.04930662444988458,4,8,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",0.008011964964043241,0,5,,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",0.007999692717311558,0.0003063049645774892,2,1,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",0.007999692717311558,0.027748269022031036,2,6,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",0.007999692717311558,0.009082117596965951,2,2,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",0.00793426736322596,0.017001718046221678,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",0.00793426736322596,0.017001718046221678,2,3,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",0.007848934942265308,0.0018726857382890846,2,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",0.007761159063779127,0.013586805275111023,5,5,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",0.007749545479036771,0,5,,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",0.0076705661186365045,0.03316276266026263,4,6,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",0.007625823130540301,0.001891274145578139,2,2,""
"org.axonframework.test.saga.WhenAggregateEventPublisher","WhenAggregateEventPublisher",0.007618689065225105,0.0005135988504989943,3,1,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0.00758737994054651,0.011286938601217905,2,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",0.007585666364711625,0.04199606039504802,2,5,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",0.007529042913133483,0.002567738417168905,2,2,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",0.007474945840102435,0.007380899381984698,4,2,""
"org.axonframework.common.ProcessUtils","ProcessUtils",0.007257447726936895,6.988890815991705e-54,3,1,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",0.007244747271614414,0.0005833715686693874,6,1,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",0.00724330132078085,0.0003063049645774892,3,1,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",0.007198744524133177,0.008224856418164669,11,4,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",0.007192967801544853,0.023014065767915974,4,2,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",0.0071809880600035,0.005970898095857906,3,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",0.007149713207594847,0.00015142493385843136,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",0.007149713207594847,0.030745276884050994,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",0.007149713207594847,0.017852946677594437,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",0.007149713207594847,0.0006416848384129171,2,1,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",0.007052303454087642,0.028428325928504895,7,5,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",0.007035387022812951,0.004800691799248432,2,2,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",0.007034956824343594,0.051293387531576834,3,11,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",0.007027042835705855,2.1440230524262607e-05,4,1,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",0.0070044739407410985,0.036187928766232794,4,19,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.006994730615495282,0.012356142527956065,3,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",0.006970238189490716,0.02867071744611075,3,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",0.006970238189490716,0.008107691498877719,3,2,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",0.006878644265994465,0.006428829176882826,6,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",0.006851014179037267,0.04199606039504802,2,5,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",0.006782231332798995,0.00010030992991387356,2,1,""
