"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","-0.07884066,-0.28798473,0.29922485,-0.23946711,0.056731194,-0.573723,-0.24355435,0.14059463,0.36715245,-0.01130271,-0.42495897,0.23531148,-0.29347986,0.25483292,-0.28548977,0.42053384,-0.3159761,-0.19633955,-0.09426767,-0.100468114,0.18492736,-0.12968248,-0.14315678,-0.10261193,0.3810489,0.12327527,-0.47608283,0.18904832,0.0011101365,0.21248735,0.21083479,0.2616357",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","0.31683612,-0.5311451,0.14845218,-0.22967158,0.10170913,-0.57925785,-0.7005119,-0.13699079,0.38215175,-0.3114182,-0.16934153,0.54224527,-0.09696445,-0.12091968,-0.25329268,0.2175626,0.085603364,-0.24817288,-0.111755796,-0.22537157,0.27008414,0.034938417,0.13145684,0.12393044,0.45726338,-0.10044966,-0.39734054,0.50363976,0.15091613,0.09102834,-0.35028446,0.0041434765",""
"org.axonframework.common.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.4316736,-0.43943572,-0.05092174,-0.1639684,0.08935091,-0.6511524,-0.7465037,-0.058144934,0.45213997,-0.3106048,-0.014187314,0.42978907,-0.0766491,0.03293021,-0.39654034,0.09857626,0.006550107,-0.24001843,-0.1300967,-0.16263075,0.23561373,0.024672017,0.16472667,0.17272232,0.32170764,-0.17149653,-0.42056513,0.53231466,0.14289537,0.07609749,-0.33560365,0.24385487",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","0.08058717,-0.59990937,0.4103406,-0.21904898,0.117786825,-0.7727144,-0.4359027,0.052118182,0.223194,-0.15443206,-0.19022046,0.46797746,-0.18408245,0.16789071,-0.14647338,0.6419966,-0.021481968,-0.40696335,-0.24127266,0.14907667,0.34661,-0.08924982,-0.23092988,-0.122946784,0.34356448,-0.13918483,-0.13485675,0.61599,0.0058564693,0.012730479,0.07005032,0.25976434",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","0.027209323,-0.6628405,0.3925184,-0.2150602,0.10641011,-0.88254374,-0.5178178,0.12834743,0.2059052,-0.12530087,-0.14242135,0.40023863,-0.19415104,0.16106345,-0.14817107,0.65540653,-0.037150443,-0.33333415,-0.2826507,0.1741367,0.30185437,-0.066409394,-0.17408657,-0.16340147,0.3749918,-0.04831042,-0.14967026,0.5243582,0.025860682,-0.027675364,0.040304612,0.21593772",""
"org.axonframework.common.stream","stream","embeddingsFastRandomProjection","0.13412237,-0.59012365,0.573182,-0.11728488,0.16337167,-0.5268836,-0.32232326,-0.19240612,0.19009447,-0.1731844,-0.07348953,0.41323805,-0.07681666,0.06326818,-0.17031553,0.5919635,0.015870538,-0.37270358,-0.14097348,0.07490641,0.24893971,-0.24417686,-0.40743145,0.046546236,0.26205522,-0.22941136,-0.10420826,0.5624114,0.20994575,0.030142915,0.060748942,0.288604",""
"org.axonframework.common.transaction","transaction","embeddingsFastRandomProjection","0.22890538,-0.6230999,0.42778662,-0.13708746,0.14582324,-0.85004354,-0.53983366,-0.08409721,0.32536307,-0.28489324,-0.099487424,0.6040921,-0.05039884,0.14745447,-0.11980575,0.6098443,0.12147316,-0.31394455,-0.17994304,0.07675612,0.26603988,-0.12892015,-0.15548687,-0.0061487257,0.449456,-0.19964358,-0.022806032,0.7281329,0.05742673,0.060988612,-8.985726e-05,0.18914938",""
"org.axonframework.deadline","deadline","embeddingsFastRandomProjection","0.24215262,-0.5693923,0.32568341,-0.08197163,0.17408016,-1.0172437,-0.44154698,-0.1039635,0.2755853,-0.19343786,-0.00119837,0.44036788,0.15529022,0.23834595,0.1380207,0.7848035,0.04084487,-0.30820203,-0.24560314,0.1871276,0.03041808,-0.026781736,-0.11767575,0.069983274,0.4236545,-0.13003325,0.1915317,0.57651204,0.005009629,0.023709206,0.1900254,0.063096754",""
"org.axonframework.deadline.annotation","annotation","embeddingsFastRandomProjection","0.18117842,-0.47268045,0.50399345,0.029063389,0.03680119,-0.88253593,-0.18547831,0.03594449,0.095274575,0.09422371,-0.036267802,0.3854307,-0.03523857,0.09356356,-0.2235636,0.55207753,0.105851576,-0.07063778,-0.22359747,0.24980602,-0.018227113,0.044051595,-0.12139104,-0.12240502,0.5241524,-0.3815667,0.034245208,0.28142095,0.38003206,-0.14434986,0.24444506,0.44593477",""
"org.axonframework.deadline.quartz","quartz","embeddingsFastRandomProjection","0.23203912,-0.56236297,0.4146568,-0.054559812,0.072374836,-1.0111047,-0.45171297,-0.16195717,0.26813763,-0.22098367,0.017026687,0.4787626,0.08291074,0.22575769,0.034010086,0.72598666,0.0017855614,-0.23469944,-0.27890965,0.06774287,0.06732593,-0.018657727,-0.18890443,-0.010583952,0.4622504,-0.15715878,0.12068923,0.64337945,-0.014740288,0.05333641,0.06710577,0.16485667",""
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.23142031,-0.5627968,0.39738825,-0.048570566,0.0720396,-1.0251529,-0.46817338,-0.1544854,0.26249397,-0.23250794,0.029845731,0.44888324,0.05725751,0.21770434,0.017464105,0.69817394,0.024439886,-0.23401448,-0.27706254,0.055215206,0.058828935,0.00030417368,-0.19336218,-0.031020172,0.4509169,-0.12393004,0.095129535,0.64790606,0.008184597,0.07473567,0.063217744,0.15341736",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsFastRandomProjection","0.22984031,-0.5696136,0.40703487,-0.04944115,0.07366386,-1.0199432,-0.46090886,-0.16019112,0.26307118,-0.23257889,0.0217693,0.46288884,0.0627371,0.2293357,0.025340363,0.7116178,0.021802008,-0.23974481,-0.27823263,0.06088697,0.06630091,-0.009168789,-0.19527313,-0.025402758,0.45611453,-0.13533436,0.11009431,0.6502898,0.0036670044,0.06421867,0.06440237,0.15526254",""
"org.axonframework.eventhandling","eventhandling","embeddingsFastRandomProjection","0.15066296,-0.5476986,0.43966037,-0.14539352,0.11519798,-0.7026658,-0.39160416,-0.08276886,0.222713,-0.14300582,-0.2450581,0.51191676,-0.07798579,0.11767156,-0.14333236,0.5603197,-0.034834404,-0.42379504,-0.19185525,0.04759283,0.30470496,-0.10347008,-0.24489215,-0.0070934314,0.34559685,-0.2886469,-0.14473756,0.659535,-0.0034168959,0.04176327,0.05433557,0.37530577",""
"org.axonframework.eventhandling.async","async","embeddingsFastRandomProjection","0.12858775,-0.6532489,0.55090976,-0.15679528,0.15541232,-0.7401787,-0.40271235,-0.1064906,0.21498346,-0.17207387,-0.115438186,0.46073943,-0.090437755,0.113722496,-0.15877649,0.69364524,-0.022620901,-0.39744368,-0.19973713,0.11435422,0.27575207,-0.20100522,-0.3427441,-0.007965358,0.3628618,-0.2018534,-0.10936675,0.62512195,0.15629536,0.026385825,0.07312934,0.28472698",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsFastRandomProjection","0.17541814,-0.6046275,0.4192757,-0.17551622,0.15781398,-0.7035116,-0.5211065,-0.10746343,0.28510863,-0.2695945,-0.047261536,0.4895907,-0.06640576,0.036936373,-0.22175333,0.58473015,0.007935387,-0.34681034,-0.12176994,0.096477315,0.2525543,-0.20225678,-0.19453536,-0.023668664,0.42015666,-0.16671473,-0.0961896,0.55206275,0.16233239,0.039952785,-0.042284492,0.24292584",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsFastRandomProjection","0.079048805,-0.5017569,0.2880214,-0.2811119,0.099111244,-0.8281973,-0.5151983,0.1507164,0.34336075,-0.19118397,-0.19382146,0.42382574,-0.19410254,0.1726763,-0.23673165,0.5886963,-0.104243316,-0.26685873,-0.13739951,0.09355429,0.28085575,-0.08098377,-0.15367387,-0.22298571,0.46106595,0.019693889,-0.23267339,0.43739015,-0.032171108,0.12781149,0.043120734,0.23924449",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsFastRandomProjection","0.3438575,-0.54216665,0.021350704,-0.14339112,0.113067955,-0.8637678,-0.798968,-0.046310734,0.45061976,-0.44066274,0.1472829,0.5159703,-0.07573268,0.01611184,-0.32473466,0.27980083,0.12519741,-0.25208938,-0.03622362,-0.02966345,0.22656044,-0.05244991,0.1787417,-0.07331477,0.46410578,-0.04006743,-0.15256597,0.5282929,0.15938827,0.10119677,-0.31101254,0.19783202",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.29924464,-0.54846233,0.06845018,-0.1616785,0.12098344,-0.76627064,-0.84035957,-0.112237,0.3873874,-0.454584,0.068347305,0.63494575,-0.08295457,-0.081626154,-0.27468187,0.32774648,0.13197492,-0.24910638,-0.011328729,-0.04522512,0.23354344,-0.058972932,0.20679791,-0.074788995,0.55996203,-0.04206673,-0.1654685,0.5215002,0.17032376,0.099359654,-0.3518921,0.03090255",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsFastRandomProjection","0.13258559,-0.6534145,0.503057,-0.14457586,0.120672256,-0.7917156,-0.44179267,-0.118801974,0.20949203,-0.14323355,-0.048766375,0.39672375,-0.08087389,0.10117432,-0.089393854,0.7310183,-0.04658232,-0.3749767,-0.22313923,0.10232931,0.1294805,-0.15432355,-0.27208278,-0.02759517,0.36089915,-0.17056605,-0.06767833,0.556553,0.1623044,0.0026712865,0.08636479,0.29137537",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsFastRandomProjection","0.12979338,-0.5872227,0.560565,-0.11172302,0.12176144,-0.859713,-0.3709557,-0.13565023,0.1957144,-0.1361808,-0.1860811,0.54118174,0.07713731,0.10129216,-0.04274503,0.765005,-0.12383583,-0.41563934,-0.19879648,0.09852363,0.18187359,-0.20675966,-0.22895683,0.010909839,0.4632828,-0.35419917,0.010562887,0.668069,0.0102297645,0.022046663,0.13258353,0.35004207",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsFastRandomProjection","0.12742896,-0.59297657,0.5455698,-0.13146006,0.15065962,-0.5952775,-0.3486906,-0.16883795,0.19729635,-0.15574738,-0.09453192,0.3969936,-0.0798734,0.07988314,-0.16429043,0.6021974,-0.01969202,-0.3607248,-0.16697916,0.06350251,0.23409516,-0.20955905,-0.37325686,0.038223065,0.29186672,-0.19988263,-0.123999864,0.54853475,0.18870628,0.033617325,0.06797804,0.2829994",""
"org.axonframework.eventhandling.replay","replay","embeddingsFastRandomProjection","0.15406197,-0.6572537,0.5464436,-0.08005134,0.086922035,-0.9406959,-0.3940086,-0.06525703,0.16632767,-0.043437913,-0.027840547,0.40627295,-0.07726846,0.09087381,-0.14173892,0.75416553,0.0063597113,-0.28878176,-0.2561165,0.17814575,0.021619752,-0.07712501,-0.21026023,-0.08509692,0.4714917,-0.26739717,-0.023109265,0.46764666,0.29983917,-0.07378588,0.176226,0.4050544",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsFastRandomProjection","-0.0014067888,-0.64247906,0.31555894,-0.10091746,0.13531327,-0.6587955,-0.5296085,-0.034243096,0.033969335,-0.3099244,-0.14187436,0.33105043,-0.2352697,0.168935,-0.12924154,0.4942885,0.3675184,-0.33522952,-0.22992724,0.09116877,0.35581332,-0.028408011,-0.36939788,-0.15250108,0.33160007,0.139779,0.03201221,0.709671,0.10156816,0.019963063,-0.05424717,0.099900216",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsFastRandomProjection","0.16988055,-0.62477195,0.44669047,-0.08494281,0.1418922,-0.95441353,-0.5165371,-0.09352442,0.20031796,-0.25858963,-0.026275702,0.39631405,-0.09905313,0.15927106,-0.1516462,0.6034113,0.12529507,-0.34067118,-0.20442924,0.050064255,0.21028084,-0.030449243,-0.31751484,-0.098427385,0.39332348,-0.04360017,-0.047427062,0.6746836,0.14479348,0.13284181,0.038093537,0.14566585",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsFastRandomProjection","0.10914883,-0.67415637,0.5382145,-0.16739012,0.1667557,-0.81468236,-0.45446616,-0.07994828,0.198803,-0.16167848,-0.12869796,0.47558105,-0.08828595,0.13780138,-0.14374371,0.72374225,-0.0002509877,-0.43267873,-0.1868183,0.13008997,0.2871128,-0.17283282,-0.30847523,-0.041489594,0.3976382,-0.1796021,-0.049987756,0.6086883,0.1346821,0.018584488,0.072361,0.25550687",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsFastRandomProjection","0.1591321,-0.64225596,0.4696946,-0.10027693,0.1637105,-0.9476298,-0.5111959,-0.08058523,0.1916708,-0.2467039,-0.051166423,0.41628656,-0.094798274,0.16836067,-0.1455734,0.63834023,0.11828369,-0.37282717,-0.19171819,0.076520644,0.23043291,-0.0504498,-0.3156072,-0.085717805,0.40053254,-0.062024187,-0.023306333,0.6647519,0.14884156,0.10946659,0.049853694,0.144716",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsFastRandomProjection","0.1330638,-0.67325675,0.5142083,-0.11699515,0.18734874,-0.8798465,-0.5066798,-0.067450404,0.13751261,-0.23175555,-0.07071109,0.40250027,-0.12132067,0.14148377,-0.16394714,0.64878076,0.12671769,-0.40429074,-0.16200893,0.09114961,0.24467012,-0.077771276,-0.35229096,-0.078942366,0.3821919,-0.05458176,-0.021254132,0.6294319,0.19482319,0.08166562,0.04711023,0.14818326",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsFastRandomProjection","0.10234475,-0.4139932,0.54159963,-0.26464903,0.077809,-0.53769636,-0.22503763,-0.02654541,0.31279767,0.09495002,-0.60039777,0.1886829,-0.21078116,0.20042953,-0.30291742,0.38584456,-0.36097226,-0.28747928,-0.34970808,-0.13695851,0.17234746,0.045257024,-0.4613095,0.19139281,0.22806637,-0.14773095,-0.68716323,0.4461645,-0.023375362,0.14551322,0.1614877,0.39727375",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsFastRandomProjection","0.13932551,-0.50034344,0.5397618,-0.20215894,0.106600076,-0.72959316,-0.2987991,-0.11825154,0.27637768,-0.042466447,-0.4214705,0.33028197,-0.12162682,0.112043,-0.23474914,0.5088273,-0.3249555,-0.37792543,-0.31058395,-0.08110879,0.27245617,-0.10809147,-0.36822635,0.19497818,0.30034778,-0.24150321,-0.45704,0.59194773,0.062506184,0.0835058,0.13444719,0.48336187",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsFastRandomProjection","0.041937307,-0.31220576,0.4145192,-0.29742074,0.05690226,-0.61267495,-0.19235566,0.07856492,0.31539786,0.02894153,-0.5258797,0.20023789,-0.22374101,0.17781484,-0.27052402,0.41449994,-0.45626822,-0.24374443,-0.25740263,-0.106281444,0.26721233,-0.06039428,-0.35569033,0.06437138,0.25355372,-0.082341455,-0.59526217,0.35821766,-0.068425134,0.15400958,0.19923007,0.4787235",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsFastRandomProjection","0.2892531,-0.39428043,0.38235822,-0.22552168,0.078314655,-0.5890656,-0.36841363,-0.100258894,0.27058262,0.0018452508,-0.48285133,0.18562041,-0.15715583,0.12004455,-0.33170786,0.33114004,-0.31959552,-0.3078902,-0.47895572,-0.16594213,0.21971187,0.081250936,-0.39671576,0.3820138,0.1863378,-0.26937994,-0.70018643,0.6482842,0.059197046,0.091052905,0.061596166,0.35680282",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.22136557,-0.43923426,0.51994556,-0.3129586,0.075719275,-0.5383074,-0.19181839,-0.09110361,0.33961463,0.027303595,-0.58177805,0.086055145,-0.16770205,0.040306173,-0.27418843,0.30014938,-0.28365058,-0.3045352,-0.48384845,-0.24948117,0.28908166,0.081390634,-0.4110865,0.40357953,0.15699017,-0.20612788,-0.7269496,0.5462465,0.053013116,0.0844218,0.06206678,0.3738671",""
"org.axonframework.lifecycle","lifecycle","embeddingsFastRandomProjection","0.13658062,-0.71209884,0.47069353,-0.11727284,0.14154916,-0.8959619,-0.49828783,-0.019360062,0.19943592,-0.23582175,-0.10032182,0.49296397,-0.0892141,0.2061499,-0.09603505,0.6830636,0.17724483,-0.34820274,-0.28898197,0.1816358,0.2587006,-0.07340805,-0.2989092,-0.08127925,0.41507232,-0.108242676,0.03965266,0.6385031,0.11179516,-0.012598526,0.09129906,0.20723504",""
"org.axonframework.messaging","messaging","embeddingsFastRandomProjection","0.25710815,-0.62743807,0.4923138,-0.10735261,0.070444874,-1.0307951,-0.47418827,-0.04730521,0.24095742,-0.18895069,-0.008777164,0.51196915,0.016250156,0.14477581,-0.059778173,0.6459434,0.0019725189,-0.15791824,-0.2424359,0.12331693,0.073919214,-0.048135266,-0.113543406,-0.05477553,0.51821744,-0.2031899,0.025133625,0.6309389,0.105603196,0.031023778,0.077460885,0.1885521",""
"org.axonframework.messaging.annotation","annotation","embeddingsFastRandomProjection","0.12305351,-0.5507049,0.5012642,-0.102728836,0.067417584,-1.032211,-0.3987932,-0.016426533,0.1699291,0.046925694,-0.05331871,0.39359853,-0.09033244,0.032892264,-0.1797652,0.69759274,-0.043455906,-0.2458311,-0.2602945,0.18139942,0.042386595,-0.06104192,-0.13134721,-0.10066496,0.4489551,-0.22312714,-0.120468736,0.4824822,0.2846923,-0.05973938,0.122309946,0.39528865",""
"org.axonframework.messaging.correlation","correlation","embeddingsFastRandomProjection","0.13618049,-0.56876886,0.425107,-0.12524582,0.04987933,-0.98085725,-0.45598918,-0.06576047,0.18601856,-0.07233781,-0.05245415,0.39082155,0.032891527,0.09518551,0.050468154,0.8111921,-0.1481038,-0.33174893,-0.27165842,0.10537868,-0.061142556,-0.065394364,-0.07144988,-0.085333854,0.45043185,-0.23656586,0.03405934,0.5223206,0.020724203,-0.022640008,0.14428361,0.3124239",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsFastRandomProjection","0.20501181,-0.51537997,0.024315,-0.17762914,0.09046657,-0.7973586,-0.72387004,0.041272387,0.46524936,-0.31495208,-0.03126531,0.57642716,-0.1769807,0.09433563,-0.26143718,0.40808347,0.031497627,-0.304532,0.01350446,-0.11126224,0.23646887,-0.12053433,0.25962916,-0.11925196,0.51766706,-0.017262172,-0.24774212,0.46475926,0.15644082,0.11157401,-0.17273536,0.18514991",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsFastRandomProjection","0.15565455,-0.6325258,0.51275116,-0.12174901,0.06429596,-0.99897885,-0.43105793,-0.06326532,0.16898304,-0.06049454,-0.072870724,0.46371335,0.025987346,0.10931735,-0.036539514,0.800438,-0.09073861,-0.3241846,-0.2528392,0.1481046,0.044808283,-0.070795454,-0.13050736,-0.093613975,0.5217595,-0.31010988,0.05642371,0.53667223,0.0929434,-0.03929373,0.16027763,0.35978085",""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","embeddingsFastRandomProjection","0.11052622,-0.6133678,0.40603617,-0.16294864,0.08477225,-0.9349452,-0.4731267,-0.016996685,0.20792185,-0.103097916,-0.11553926,0.42515448,-0.050967086,0.133172,-0.034982134,0.7502565,-0.103407785,-0.37549916,-0.2556646,0.12872952,0.13492721,-0.0767728,-0.14063334,-0.08565718,0.43065664,-0.1697962,-0.036000963,0.56697136,0.018530965,-0.004681345,0.09760818,0.29195142",""
"org.axonframework.messaging.responsetypes","responsetypes","embeddingsFastRandomProjection","0.3278583,-0.5364236,0.45895115,-0.17970747,-0.0427731,-0.93673676,-0.3411597,-0.110211164,0.110713765,-0.05047037,0.027738478,0.34219408,0.0672985,0.097252,0.088396676,0.6559589,-0.2246024,-0.12625058,-0.22190407,0.049597394,-0.045072924,0.037666902,-0.11165135,0.012780592,0.45986956,-0.18536043,-0.0008300021,0.66475147,0.049030058,0.06624765,0.10938887,0.21932393",""
"org.axonframework.messaging.unitofwork","unitofwork","embeddingsFastRandomProjection","0.17824057,-0.6422423,0.55057013,-0.18291745,0.1122349,-0.92767316,-0.44400454,-0.053415336,0.27290228,-0.1487752,-0.07978468,0.47649077,-0.030571323,0.17003988,-0.049111765,0.80710506,-0.07979055,-0.3046123,-0.25408924,0.13532118,0.109356165,-0.121727355,-0.24250728,-0.06257615,0.4432038,-0.22909056,-0.019985309,0.62240964,0.069148116,0.016094292,0.14253879,0.27701208",""
"org.axonframework.monitoring","monitoring","embeddingsFastRandomProjection","0.19763806,-0.6719972,0.5818192,-0.14666048,0.02205254,-0.88688743,-0.38709527,-0.07380554,0.18487862,-0.10800558,0.005490914,0.38551384,-0.05796147,0.12581342,-0.023913268,0.65483326,-0.11130466,-0.17941697,-0.25726727,0.111299135,0.042033892,-0.09637434,-0.19674778,-0.018274799,0.40505552,-0.1776551,-0.024693988,0.5980092,0.16159877,0.010979313,0.07440203,0.21515752",""
"org.axonframework.queryhandling","queryhandling","embeddingsFastRandomProjection","0.19846392,-0.6362854,0.40731734,-0.1285081,0.029842015,-0.8873778,-0.37887245,-0.16318966,0.05650928,-0.08234067,-0.024569873,0.27701676,0.022541264,0.12121069,0.12686734,0.75758684,-0.19954418,-0.31873894,-0.23430325,0.09869714,-0.088102244,-0.022671837,-0.10055266,-0.03897173,0.42048645,-0.17578754,0.018656027,0.5393637,0.067499295,-0.0021557696,0.10870735,0.2352027",""
"org.axonframework.queryhandling.annotation","annotation","embeddingsFastRandomProjection","0.22978866,-0.5269801,0.523792,-0.037195224,0.011674747,-0.9393408,-0.23603167,0.018104106,0.087397546,0.072413966,-0.03495119,0.3838494,-0.02536156,0.089984834,-0.16068198,0.60174114,0.013785675,-0.09803037,-0.22986506,0.2125004,-0.024451708,0.04997065,-0.12005259,-0.107705355,0.5395524,-0.35713133,0.006374106,0.3973092,0.3240204,-0.0978098,0.23120858,0.42668205",""
"org.axonframework.queryhandling.registration","registration","embeddingsFastRandomProjection","0.34527946,-0.44917715,0.4247502,-0.163708,-0.06881412,-0.82335186,-0.25133762,-0.13604556,0.07321166,-0.014938224,0.036068372,0.2871579,0.11061846,0.078923024,0.13030739,0.5857094,-0.26450467,-0.081416994,-0.18198426,0.027779598,-0.094726846,0.04598348,-0.08022139,0.04840026,0.41852623,-0.20546257,0.012864115,0.6110508,0.036989726,0.06312727,0.109578714,0.20225874",""
"org.axonframework.serialization","serialization","embeddingsFastRandomProjection","0.20599276,-0.6976561,0.29574144,-0.098438784,0.12388991,-0.9011554,-0.64711994,-0.07209947,0.12957388,-0.2730512,-0.027536288,0.4067226,-0.06933518,0.05052062,-0.07332666,0.53924763,0.23746511,-0.26179266,-0.2203387,0.037682094,0.12813441,-0.0060973596,-0.26290235,-0.03947122,0.39415735,0.11880515,-0.03365273,0.5845719,0.106904626,0.09995249,0.032410093,0.08548008",""
