"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory","ConcludesBatchParameterResolverFactory",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.059161773742616545,,8,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.003553960197475487,,5,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",0.003377562229389341,0.010130048601861522,19.333333333333332,0.0,0.0013736263736263737,0.001221001221001221,1.0747613307804509E-51,0.015722287098120045,1,5,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory","TimestampParameterResolverFactory",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.003553960197475487,,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory","ReplayParameterResolverFactory",0.004291996096617689,0.012131969214136536,21.0,0.0,0.0018315018315018315,0.0018315018315018315,0.0015899536467330405,0.009950621286869878,2,5,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.009752542766401444,,4,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.046055528578020054,,12,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.003553960197475487,,5,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.003553960197475487,,5,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",0.004458033216948265,0.01249416738995476,40.53333333333333,0.0,0.003205128205128205,0.0029304029304029304,0.004056025471116783,0.012067684950165488,3,6,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory",0.0034648950158701554,0.010170341789467519,18.0,0.0,0.0013736263736263737,0.001221001221001221,1.0747613307804509E-51,0.013866004356228735,1,5,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter",0.017427125818559323,0.04683833611186672,0.0,0.0,0.02489316239316239,0.01704432518386007,0.0008363123094152322,0.0,17,,""
"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.000044511942084684306,,1,""
"org.axonframework.serialization.converters.BlobToInputStreamConverter","BlobToInputStreamConverter",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.0000640729288297862,,2,""
"org.axonframework.serialization.converters.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.0000640729288297862,,2,""
"org.axonframework.serialization.converters.ByteArrayToStringConverter","ByteArrayToStringConverter",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.000044511942084684306,,1,""
"org.axonframework.serialization.converters.StringToByteArrayConverter","StringToByteArrayConverter",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.000044511942084684306,,1,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",0.001532285025298098,0.008749413172141325,12.0,0.0,0.004884004884004885,0.004363283775048481,0.023671763091232936,0.08627169795993143,2,14,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0.0015078304295353762,0.008730087396446472,9.5,0.0,0.008547008547008546,0.007475517679599313,0.009529218015543881,0.014295665296455224,2,2,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",0.0037530980670607444,0.014415706266146135,908.0833333333334,0.0,0.027243589743589744,0.022318047634503332,0.01805633833539513,0.027741703934900677,7,11,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",0.0018458947494451412,0.010229663845761057,271.33333333333337,0.0,0.033577533577533576,0.027147435897435897,0.059410608389781704,0.008565690014963793,12,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",0.0019334427919347498,0.010579008657977495,279.0,0.0,0.03487484737484737,0.027987047316944222,0.06211700126280809,0.007777674829639263,13,2,""
"org.axonframework.common.BuilderUtils","BuilderUtils",0.02621702071388273,0.10371820547792934,464.6166666666667,0.0,0.13027428920286063,0.09903695205893007,0.17938100812706365,0.016848239066763575,75,3,""
"org.axonframework.common.Registration","Registration",0.013097874652594732,0.037681328092823686,0.0,0.0,0.09226190476190475,0.07384966631541974,0.10032408362173491,0.0,38,,""
"org.axonframework.commandhandling.CommandBus","CommandBus",0.005221912102498727,0.023225276498172034,1377.7238095238092,0.0,0.050213675213675216,0.042876198945563104,0.09885273058125757,0.02428212101301719,25,6,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",0.053795491515937745,0.167284101840534,453.5333333333333,0.0,0.13342708878423165,0.09481484901652969,0.18788619474139948,0.02559565802169486,102,1,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",0.05906176135309162,0.1557836095351477,224.16666666666669,0.0,0.09653540903540903,0.07672628231367487,0.10943796885892977,0.02559565802169486,61,1,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",0.002903453544788175,0.013699364815923015,12.0,0.0,0.02443528693528694,0.019137325259774237,0.02391298238048438,0.0058247337470379735,8,1,""
"org.axonframework.messaging.Message","Message",0.36490574628189254,0.5898305192428596,5021.797619047616,0.0,0.3606227106227106,0.30433668895207355,0.4809038399268478,0.016911660976933415,183,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",0.0017235268738118065,0.009829723928617631,43.666666666666664,0.0,0.022069597069597068,0.01847903340440654,0.03261828540536898,0.01002947866344499,6,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",0.0022670258371736097,0.012525997488128082,254.3,0.0,0.00763125763125763,0.006593406593406593,0.03416831012682434,0.0695768932811818,5,17,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",0.0019743408629117596,0.010705890989063088,2.0,0.0,0.018391330891330892,0.01568334578043316,0.02668821138157577,0.0063823679827447,6,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",0.011454131868954534,0.04570293700193251,52.333333333333336,0.0,0.12880836095121803,0.08859965418353577,0.1870805180822648,0.00037000241538373357,54,1,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",0.0074143557792173765,0.03282188730035156,37.0,0.0,0.053189865689865695,0.0433012053123785,0.14121175601725167,0.02790987834420376,33,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",0.005836190495414785,0.022303770096918838,0.0,0.0,0.10603014710157567,0.08213809551413168,0.08038524830750025,0.0,19,,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",0.014222874942985303,0.050902017594929856,546.9333333333333,0.0,0.058424908424908426,0.04549892390359316,0.06603339494866102,0.012004000242912441,34,3,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",0.002502157720798748,0.013076588222188809,35.0,0.0,0.014346764346764348,0.011446886446886446,0.03772375349241143,0.014295665296455224,9,2,""
"org.axonframework.tracing.SpanFactory","SpanFactory",0.009354251815692317,0.041551573088806526,264.3666666666667,0.0,0.07234432234432234,0.058750157888088926,0.17792343685340295,0.031184022325037298,46,3,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",0.0018981234166045675,0.010499663210133273,166.10238095238094,0.0,0.00763125763125763,0.006593406593406593,0.031780625126916186,0.11443789455669519,5,24,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",0.0018567875126523179,0.010405502007573637,1.0,0.0,0.0009157509157509158,0.0009157509157509158,0.0011379766771356789,0.06139556707277481,1,12,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",0.0016184194422186491,0.00928319113435913,18.5,0.0,0.0009157509157509158,0.0009157509157509158,0.003267721028789533,0.02138086938039435,1,6,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",0.002953821565519169,0.012675117483893687,1028.1416666666673,0.0,0.04780219780219781,0.04282071243924105,0.014878532814863343,0.03660651430421417,6,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",0.0040071871162428675,0.015122083923209647,377.28690476190485,0.0,0.06225579975579976,0.054536603925605956,0.006394441298686274,0.036476766920871616,8,3,""
"org.axonframework.messaging.MessageHandler","MessageHandler",0.013945100944310796,0.048498856604891186,270.2952380952382,0.0,0.08588217338217338,0.06876812778299768,0.08070781169309763,0.02559565802169486,31,1,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",0.01390180440571124,0.049522139386896764,450.3,0.0,0.05691609977324265,0.0418529746115953,0.03701197736355369,0.028752567591567964,25,2,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",0.007516325475211323,0.018590152862992045,0.0,0.0,0.035607448107448106,0.031688952420659736,0.0006389016599178702,0.015484561111329087,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",0.005493330944501899,0.01864889726785636,160.04999999999998,0.0,0.08684153148438864,0.07469803403347706,0.006004411206660737,0.00007390467713542832,4,1,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",0.006734710556627478,0.016751487925942717,151.0,0.0,0.014300976800976802,0.010878010878010878,0.008213129237552649,0.02567722277457439,8,2,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",0.0017853183086305826,0.009922890176712086,3.0,0.0,0.00931013431013431,0.00763125763125763,0.0029987702795056187,0.00031957918217225787,3,1,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",0.0019109004249235459,0.009758361812016832,36.99999999999999,0.0,0.0036630036630036626,0.0029914529914529912,0.0006549109044734475,0.010437203486697693,2,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",0.020343425403361703,0.0606084195107476,1450.0500000000002,0.0,0.11721284667713242,0.09329470101174282,0.0593135731524069,0.0361091664093091,20,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",0.02261523467469723,0.042683166489072236,426.4166666666667,0.0,0.07281746031746031,0.055714285714285716,0.05157985473262345,0.02559565802169486,36,1,""
"org.axonframework.common.Priority","Priority",0.003494662097899963,0.01467955151622161,0.0,0.0,0.032682496075353215,0.023753614806246385,0.0109099328936182,0.0,11,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",0.018292562212864343,0.0731214877795344,4104.245238095236,0.0,0.1303713151927438,0.09624567398256452,0.16031043496533964,0.06304144876222617,50,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",0.005306486477842717,0.02356572782049646,1280.25,0.0,0.12024681667538814,0.09562984243057371,0.08994269839201072,0.015423729906462876,31,2,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0.001606144455565941,0.00907094651119392,11.0,0.0,0.007768620268620268,0.006291327719899148,0.012385062280921278,0.016303476866089094,2,3,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",0.07484630643567369,0.10448317516888801,267.6166666666667,0.0,0.16610304378161514,0.13421832846778853,0.0060754612566892695,0.00007390467713542832,25,1,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0.0015363538009014277,0.008865017101073746,75.78333333333333,0.0,0.008577533577533578,0.007387057387057387,0.0074704946370485,0.006982372568069623,2,4,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",0.0016021937544951578,0.009055852992301737,38.28333333333333,0.0,0.006700244200244201,0.005836532944966681,0.00037163020361888235,0.01634979257474002,1,4,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",0.001681121328815319,0.00941430506075999,7.783333333333333,0.0,0.0058084772370486665,0.004929649789462874,0.0008702023648028481,0.014619026051224681,1,3,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",0.002089964659748715,0.011234950355107754,381.1499999999999,0.0,0.028479853479853483,0.024147081628833455,0.01932538803126095,0.0454293647447199,6,5,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0.0027232166025531624,0.014101625848154822,70.25,0.0,0.0732415402058259,0.06380192881272795,0.011780573313757287,0.04250731899862827,5,4,""
"org.axonframework.messaging.MetaData","MetaData",0.20202394762853415,0.1435329946126659,1353.0,0.0,0.27324481074481066,0.23702479952479952,0.1294782054253717,0.000019689017046325794,63,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",0.004077715894872264,0.020403829161514675,2205.583333333333,0.0,0.08302154195011337,0.07022016898196143,0.04350048517504461,0.04901817479356379,14,8,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",0.003122092385858263,0.0156636626936935,471.4833333333333,0.0,0.03637057387057386,0.028029941073419336,0.03292128185818592,0.03148919452572055,14,4,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",0.0031896909376695356,0.01668517331394332,541.0,0.0,0.05392464678178965,0.046296468171468166,0.01440511845659385,0.0490378389475728,6,8,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",0.0018943481766501527,0.009949315200759298,5.0,0.0,0.0018315018315018315,0.0018315018315018315,0.003311150540769888,5.720316868707605E-53,2,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",0.0020329314709927587,0.009916823235022283,10.0,0.0,0.0013736263736263737,0.001221001221001221,0.00041360897552955914,0.054440434820870305,1,7,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",0.004954888472812533,0.02238938042189227,0.0,0.0,0.02191697191697192,0.014435564435564435,0.023404821853836293,0.03142039176873283,11,2,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",0.04132445616474294,0.09811362439625415,393.5666666666666,0.0,0.16171507064364204,0.13016384950052035,0.19399676674958072,0.0003233607547694558,70,1,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",0.0015444106645164436,0.008882431695459905,0.75,0.0,0.010836385836385838,0.009419152276295134,0.01623939714788031,0.017798781433837986,3,4,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",0.009351469970771022,0.03325980701130427,0.0,0.0,0.0424908424908425,0.035168731977242615,0.043480712181260185,0.0,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",0.023499717135603223,0.049646248815469564,45.0,0.0,0.06146105878248734,0.04854253727493165,0.0005525942761335556,0.00007390467713542832,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",0.0030624769942201985,0.012182600186796818,111.0,0.0,0.027625152625152624,0.02253996003996004,0.05715280870126578,0.010356526351691778,13,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",0.001997204369307745,0.010910607608219297,174.83333333333334,0.0,0.028601953601953604,0.023081501831501833,0.02732652927548536,0.035526381448177304,9,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",0.021994793380755207,0.030230857218270842,1504.3666666666666,0.0,0.09580426187569045,0.07728635544273994,0.03515816698514145,0.004343794732673793,11,5,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.0015957341171257031,0.009182025955828895,14.15,0.0,0.013110500610500612,0.0107150684073761,0.008811729734480935,0.015484561111329087,3,3,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",0.0022665051445713734,0.012035103868075887,332.2333333333333,0.0,0.04173643816500959,0.032358252076561934,0.04108339528623413,0.04076932258907929,11,5,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0.0015363538009014277,0.008865017101073746,18.23333333333333,0.0,0.008577533577533578,0.007387057387057387,0.0074704946370485,0.015484561111329087,2,3,""
"org.axonframework.common.ObjectUtils","ObjectUtils",0.0033231990330916555,0.01293473581531421,0.0,0.0,0.06420286063143205,0.05193494776828111,0.03336541295232116,0.0,15,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",0.005679063509826113,0.022569344384001207,1790.8321428571428,0.0,0.07232905982905982,0.057887980964904044,0.10655331185909285,0.03743533102388416,26,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",0.00872451818809829,0.036931292233477464,0.0,0.0,0.07358058608058607,0.05586627847584024,0.10411555406372747,0.02559565802169486,32,1,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",0.0032573661425784987,0.010995902808503703,0.0,0.0,0.00915750915750916,0.006929422283752993,0.0018913500850313706,0.0,3,,""
"org.axonframework.tracing.Span","Span",0.009908164301624906,0.039258706249383865,5.0,0.0,0.05981379731379731,0.049340027788303646,0.08631807859752412,0.001290780036174822,24,1,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",0.002003508065950643,0.010932583337553354,254.9166666666667,0.0,0.026282051282051286,0.020861950549450548,0.05708625520483469,0.05358629592825735,12,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",0.002244025979708343,0.011559805525738553,69.78333333333333,0.0,0.037713675213675205,0.03167757487610429,0.03964286062449669,0.04740212954212704,9,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",0.006188239951549684,0.024864622938211463,0.0,0.0,0.06968210361067503,0.054347235356137426,0.062139177598051015,0.0,19,,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",0.001550770781014824,0.008938662820511699,0.3333333333333333,0.0,0.00373931623931624,0.003225035833731486,0.001930926603122856,0.015484561111329087,1,3,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",0.002006857668603084,0.011227475100959127,0.0,0.0,0.008623321123321122,0.007326007326007326,0.00263894777964986,0.01723676561068624,2,4,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",0.0036964904571186383,0.01682967979478383,31.0,0.0,0.004884004884004884,0.004079254079254079,0.0026764951524353054,0.010000067348869476,4,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",0.00265592211183139,0.013074413867196056,36.0,0.0,0.005036630036630037,0.004709576138147567,0.004396637982615091,0.010351575545824528,5,3,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",0.013086419082456687,0.03574990049490461,787.1666666666666,0.0,0.05772283272283272,0.042436287117138184,0.04432759183150201,0.008216719383074955,27,4,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",0.005680601115662087,0.019307602590281175,158.16666666666669,0.0,0.05282574568288855,0.04041055796503739,0.039290367518949564,0.010325296840615976,19,1,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",0.0019118896882290067,0.010303004079773536,24.5,0.0,0.003205128205128205,0.002861721611721612,0.0022710957311241685,0.019923914987931387,2,4,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder","AnnotationRoutingStrategy$Builder",0.0020447716930679107,0.01063976022106298,0.0,0.0,0.0013736263736263737,0.001221001221001221,0.0013505693554367445,0.010059793723209942,1,5,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy",0.003169281905523647,0.012748698291656717,34.33333333333333,0.0,0.0018315018315018315,0.0018315018315018315,0.0006628719566286931,0.025375166863093938,2,9,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",0.0021594052939060008,0.011059692068361703,0.0,0.0,0.0013736263736263737,0.001221001221001221,0.0013505693554367445,0.002394575442636533,1,2,""
"org.axonframework.commandhandling.distributed.CommandBusConnector","CommandBusConnector",0.0017370430329833055,0.009899771634647296,5.5,0.0,0.0018315018315018315,0.0018315018315018315,0.005115659717716385,0.029549816785605525,2,7,""
"org.axonframework.commandhandling.distributed.Member","Member",0.005992300336424009,0.020025283950191118,0.0,0.0,0.006868131868131868,0.006181318681318682,0.006513775528459144,0.0,6,,""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException","CommandBusConnectorCommunicationException",0.0016800808781351055,0.009554994121304889,1.0,0.0,0.0009157509157509158,0.0009157509157509158,0.0006290676879498405,0.000029411314575512662,1,1,""
"org.axonframework.commandhandling.distributed.CommandCallbackRepository","CommandCallbackRepository",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.011819234929310413,,4,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper","CommandCallbackWrapper",0.0023576317432224387,0.012853396815695351,2.0,0.0,0.0009157509157509158,0.0009157509157509158,0.0006290676879498405,0.015484561111329087,1,3,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",0.0018142337052062805,0.009903916125825921,8.0,0.0,0.004884004884004884,0.004363283775048481,0.003927814122917847,0.00007390467713542832,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash$1","ConsistentHash$1",0.0019345242618157253,0.01005379775407455,0.0,0.0,0.0022893772893772895,0.0020604395604395605,0.0009699041702142636,0.000002485397500906168,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember","ConsistentHash$ConsistentHashMember",0.0033830501530153836,0.013773377418350968,0.0,0.0,0.0018315018315018315,0.0016483516483516484,0.0009234718626336036,0.0008723932692485085,1,4,""
"org.axonframework.common.AxonException","AxonException",0.11314167154722916,0.1081221214789166,0.0,0.0,0.1639150532007675,0.1400407929285433,0.0013885575042789223,0.0,21,,""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter","AndCommandMessageFilter",0.006566265558295471,0.017188539968898704,0.0,0.0,0.006868131868131868,0.00618921308576481,0.001106913853644794,0.01047166335365365,2,2,""
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter","NegateCommandMessageFilter",0.006370373210030217,0.016345417122066885,0.0,0.0,0.00641025641025641,0.0059829059829059825,0.0005416740281275524,0.01047166335365365,1,2,""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter","OrCommandMessageFilter",0.006687080217044705,0.017763076141402788,12.0,0.0,0.007326007326007326,0.00641025641025641,0.0016802080148354223,0.01047166335365365,3,2,""
"org.axonframework.commandhandling.distributed.ConsistentHash","ConsistentHash",0.004497521101288257,0.01336486415962228,66.0,0.0,0.0027472527472527475,0.0027472527472527475,0.000046696873388341306,0.017350645059268033,3,7,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",0.020171404491490737,0.05330685204501565,75.83333333333334,0.0,0.011446886446886446,0.010558069381598792,0.00886057820442201,0.010177239403487618,11,4,""
"org.axonframework.commandhandling.distributed.CommandRouter","CommandRouter",0.0017266366525723327,0.009842171028147717,6.833333333333333,0.0,0.0018315018315018315,0.0018315018315018315,0.005115659717716385,0.010818352976431222,2,3,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder","DistributedCommandBus$Builder",0.0015860738733981623,0.009173707656064753,3.0,0.0,0.0009157509157509158,0.0009157509157509158,0.0033768612219734636,0.03266941117308268,1,8,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",0.0016160496997992394,0.009257450788005012,39.66666666666667,0.0,0.0009157509157509158,0.0009157509157509158,0.001738798495742922,0.06344614222262458,1,27,""
"org.axonframework.commandhandling.distributed.DispatchMessage","DispatchMessage",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.03351337720114993,,9,""
"org.axonframework.messaging.Distributed","Distributed",0.00150392775947347,0.008722561273905494,0.0,0.0,0.003815628815628815,0.0029304029304029304,0.007832660860209917,0.0,2,,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle",0.0018676520173597326,0.010409024124326,48.33333333333333,0.0,0.022695360195360195,0.018280461676688092,0.03386507229126972,0.003145230518892715,10,2,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry",0.00442177065369322,0.019046396969872276,20.666666666666664,0.0,0.03174603174603175,0.027245546476315708,0.04147885029588139,0.0009375574267669528,14,1,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler",0.007233808454275955,0.02218698249595053,0.0,0.0,0.02472527472527472,0.021132713440405747,0.017615291089684067,0.0,7,,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyAll","DenyAll",0.001615779214759651,0.009147444501507257,2.5,0.0,0.0022893772893772895,0.0020604395604395605,0.003945382166994914,0.010501411763889305,2,3,""
"org.axonframework.common.digest.Digester","Digester",0.0015423980023640546,0.008733926037672382,12.0,0.0,0.0022893772893772895,0.002093144950287807,0.0009234718626336036,0.010325296840615976,1,1,""
"org.axonframework.common.Assert","Assert",0.16540551797596528,0.08508710393766698,0.0,0.0,0.2552212337926623,0.1900217861623789,0.11991507575724582,0.0,53,,""
"org.axonframework.serialization.Serializer","Serializer",0.23426184592093682,0.3226134605431718,1336.366666666666,0.0,0.2688339438339438,0.2310892990504641,0.13393357861099034,0.005627917276269786,63,3,""
"org.axonframework.serialization.SerializedObject","SerializedObject",0.20309405637721106,0.21812548880162794,1589.8999999999992,0.0,0.26565934065934066,0.23491760137722872,0.05433283876078895,0.001903618303146325,41,1,""
"org.axonframework.serialization.SerializedType","SerializedType",0.586094521471496,0.13920784012673829,1085.6999999999996,0.0,0.20678527821384965,0.18026983548310563,0.035766119041055984,0.0004433689109660653,30,1,""
"org.axonframework.serialization.SimpleSerializedObject","SimpleSerializedObject",0.015426052147282867,0.035186607415591986,51.70000000000001,0.0,0.160017660910518,0.14073515306413809,0.020688782662970254,0.01162116982757533,18,4,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",0.001829834972787269,0.010155855392209359,12.0,0.0,0.006303418803418803,0.004410866910866911,0.004754258348521219,0.012787930714380925,3,4,""
"org.axonframework.commandhandling.distributed.ConsistentHashChangeListener","ConsistentHashChangeListener",0.0014716036888774648,0.008540100984569364,0.0,0.0,0.0,0.0,0.0,0.000002485397500906168,,1,""
"org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter","CommandNameFilter",0.0014924164496994098,0.008655302197568526,0.8333333333333333,0.0,0.0013736263736263737,0.001221001221001221,0.0033768612219734636,0.010771334190332736,1,4,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter","DenyCommandNameFilter",0.0016132311084486456,0.009229838370072612,5.333333333333333,0.0,0.0022893772893772895,0.0020604395604395605,0.003950155383164092,0.01062000531370383,2,4,""
