"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.common.transaction.Transaction","Transaction","centralityCloseness",0.0820956820956821,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken","centralityCloseness",0.07950097847358122,""
"org.axonframework.messaging.correlation.CorrelationDataProvider","CorrelationDataProvider","centralityCloseness",0.07916473770132305,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType","centralityCloseness",0.07728635544273994,""
"org.axonframework.messaging.unitofwork.UnitOfWork$Phase","UnitOfWork$Phase","centralityCloseness",0.07692910160015423,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember","centralityCloseness",0.07672628231367487,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult","centralityCloseness",0.07659316665866885,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException","centralityCloseness",0.07469803403347706,""
"org.axonframework.common.Registration","Registration","centralityCloseness",0.07384966631541974,""
"org.axonframework.messaging.RemoteExceptionDescription","RemoteExceptionDescription","centralityCloseness",0.073718234711364,""
"org.axonframework.messaging.GenericMessage","GenericMessage","centralityCloseness",0.07022016898196143,""
"org.axonframework.common.StringUtils","StringUtils","centralityCloseness",0.06918800319815548,""
"org.axonframework.messaging.MessageHandler","MessageHandler","centralityCloseness",0.06876812778299768,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage","centralityCloseness",0.06575834075834075,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator","centralityCloseness",0.06380192881272795,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","centralityCloseness",0.06287751983116222,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","centralityCloseness",0.06253447785495728,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1","centralityCloseness",0.06216802047731072,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2","centralityCloseness",0.062060587262200165,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3","centralityCloseness",0.062060587262200165,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4","centralityCloseness",0.062060587262200165,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage","centralityCloseness",0.061627214988559526,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory","centralityCloseness",0.06084449007668249,""
"org.axonframework.tracing.SpanFactory","SpanFactory","centralityCloseness",0.058750157888088926,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityCloseness",0.057887980964904044,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage","centralityCloseness",0.05656423375556269,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor","centralityCloseness",0.05586627847584024,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver","centralityCloseness",0.055714285714285716,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport","centralityCloseness",0.054536603925605956,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder","centralityCloseness",0.05436109783935871,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain","centralityCloseness",0.054347235356137426,""
"org.axonframework.common.ObjectUtils","ObjectUtils","centralityCloseness",0.05193494776828111,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage","centralityCloseness",0.0498529004680147,""
"org.axonframework.tracing.Span","Span","centralityCloseness",0.049340027788303646,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition","centralityCloseness",0.04913336198252399,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","centralityCloseness",0.048792947902740184,""
"org.axonframework.common.AxonTransientException","AxonTransientException","centralityCloseness",0.04854253727493165,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage","centralityCloseness",0.046296468171468166,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback","centralityCloseness",0.04549892390359316,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor","centralityCloseness",0.045421245421245426,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor","centralityCloseness",0.0433012053123785,""
"org.axonframework.eventhandling.EventBus","EventBus","centralityCloseness",0.04304873314089904,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider","centralityCloseness",0.042926791518340814,""
"org.axonframework.commandhandling.CommandBus","CommandBus","centralityCloseness",0.042876198945563104,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport","centralityCloseness",0.04282071243924105,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils","centralityCloseness",0.042436287117138184,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier","centralityCloseness",0.042111251109799734,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage","centralityCloseness",0.0418529746115953,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","centralityCloseness",0.04041055796503739,""
"org.axonframework.tracing.SpanScope","SpanScope","centralityCloseness",0.038158691701998794,""
"org.axonframework.messaging.responsetypes.ResponseType","ResponseType","centralityCloseness",0.03791797870745239,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException","centralityCloseness",0.037047386783186,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream","centralityCloseness",0.036509747314832065,""
"org.axonframework.eventhandling.Segment","Segment","centralityCloseness",0.036289626603762726,""
"org.axonframework.modelling.command.Repository","Repository","centralityCloseness",0.03598215843113803,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","centralityCloseness",0.035168731977242615,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource","centralityCloseness",0.03472779009259696,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue","centralityCloseness",0.033929745468207005,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage","centralityCloseness",0.033415730520407576,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils","centralityCloseness",0.033276481213612846,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData","centralityCloseness",0.03312527887598709,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory","centralityCloseness",0.032358252076561934,""
"org.axonframework.modelling.command.Aggregate","Aggregate","centralityCloseness",0.032274635933172514,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource","centralityCloseness",0.032158317872603585,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","centralityCloseness",0.032057641432641434,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback","centralityCloseness",0.03182459321948516,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback","centralityCloseness",0.031688952420659736,""
"org.axonframework.common.stream.BlockingStream","BlockingStream","centralityCloseness",0.03168688289795556,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain","centralityCloseness",0.03167757487610429,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation","centralityCloseness",0.03155818540433925,""
"org.axonframework.messaging.ScopeAware","ScopeAware","centralityCloseness",0.031305500055500056,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster","centralityCloseness",0.0312644730748179,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage","centralityCloseness",0.030384750053867697,""
"org.axonframework.eventhandling.EventData","EventData","centralityCloseness",0.030201824319471375,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject","centralityCloseness",0.029791859231111568,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork","centralityCloseness",0.02901111234444568,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage","centralityCloseness",0.02850877192982456,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext","centralityCloseness",0.02806612497166243,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","centralityCloseness",0.028029941073419336,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","centralityCloseness",0.027987047316944222,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry","centralityCloseness",0.027245546476315708,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","centralityCloseness",0.027147435897435897,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel","centralityCloseness",0.026703296703296703,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils","centralityCloseness",0.02667585252724572,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory","centralityCloseness",0.026564952904238617,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","centralityCloseness",0.026465201465201465,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","centralityCloseness",0.026328459255288525,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster","centralityCloseness",0.026157248079494298,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore","centralityCloseness",0.0260989010989011,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream","centralityCloseness",0.026031118931421047,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream","centralityCloseness",0.025952711946687853,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1","centralityCloseness",0.025952711946687853,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2","centralityCloseness",0.025952711946687853,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream","centralityCloseness",0.025952711946687853,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","centralityCloseness",0.024985520177827868,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler","centralityCloseness",0.02462352462352462,""
"org.axonframework.messaging.Scope","Scope","centralityCloseness",0.024533605928954767,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage","centralityCloseness",0.024147081628833455,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler","centralityCloseness",0.02393383388858502,""
"org.axonframework.common.Priority","Priority","centralityCloseness",0.023753614806246385,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel","centralityCloseness",0.023744113029827315,""
"org.axonframework.common.stream.StreamUtils","StreamUtils","centralityCloseness",0.023662814360488775,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","centralityCloseness",0.023081501831501833,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware","centralityCloseness",0.022897954404803716,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage","centralityCloseness",0.022541070684922192,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage","centralityCloseness",0.022541070684922192,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager","centralityCloseness",0.02253996003996004,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","centralityCloseness",0.022318047634503332,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","centralityCloseness",0.02185513411319863,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","centralityCloseness",0.02185513411319863,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation","centralityCloseness",0.021318942340320012,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition","centralityCloseness",0.021264994547437296,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler","centralityCloseness",0.021132713440405747,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider","centralityCloseness",0.021103896103896104,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory","centralityCloseness",0.021024258760107814,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues","centralityCloseness",0.02095325309611024,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork","centralityCloseness",0.020861950549450548,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager","centralityCloseness",0.020700230002555584,""
"org.axonframework.config.Configuration","Configuration","centralityCloseness",0.020465968140386745,""
"org.axonframework.serialization.SerializationException","SerializationException","centralityCloseness",0.020073868321100793,""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore","centralityCloseness",0.019988344988344987,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector","centralityCloseness",0.019939737681673165,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter","centralityCloseness",0.019772744262540182,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema","centralityCloseness",0.01973601111532146,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker","centralityCloseness",0.01969658472548646,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage","centralityCloseness",0.019643831345959005,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","centralityCloseness",0.019519953730480044,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData","centralityCloseness",0.019461614774114774,""
"org.axonframework.common.io.IOUtils","IOUtils","centralityCloseness",0.019434796636869176,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy","centralityCloseness",0.019356789998991836,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter","centralityCloseness",0.01931662087912088,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException","centralityCloseness",0.019253663003663,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember","centralityCloseness",0.019137325259774237,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityCloseness",0.019122325043377675,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler","centralityCloseness",0.019054945054945056,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","centralityCloseness",0.018950437317784258,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1","centralityCloseness",0.018842611435204028,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember","centralityCloseness",0.018834613662199868,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory","centralityCloseness",0.018773956128944527,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","centralityCloseness",0.01871990521842154,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter","centralityCloseness",0.018617973505191548,""
"org.axonframework.queryhandling.QueryBus","QueryBus","centralityCloseness",0.018567639257294433,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","centralityCloseness",0.01847903340440654,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException","centralityCloseness",0.0184466232370424,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException","centralityCloseness",0.018336821908250478,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle","centralityCloseness",0.018280461676688092,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory","centralityCloseness",0.018180349062702002,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage","centralityCloseness",0.01801886057205206,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes","centralityCloseness",0.01777851777851778,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler","centralityCloseness",0.01772893772893773,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry","centralityCloseness",0.017684302452514372,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider","centralityCloseness",0.017653029701222473,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation","centralityCloseness",0.017576793008654813,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityCloseness",0.017453135100193924,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$NoMoreInterceptors","AnnotatedHandlerInspector$NoMoreInterceptors","centralityCloseness",0.017402202498356344,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter","centralityCloseness",0.017343767343767344,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator","centralityCloseness",0.017291360444226685,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","centralityCloseness",0.017266469683388116,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor","centralityCloseness",0.01715357812918789,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1","centralityCloseness",0.01706250738508803,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter","centralityCloseness",0.01704432518386007,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","centralityCloseness",0.01700764401729032,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken","centralityCloseness",0.016581096499129287,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision","centralityCloseness",0.016355737285969844,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger","centralityCloseness",0.015993907083015995,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1","centralityCloseness",0.01582592938975918,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage","centralityCloseness",0.0158038576007326,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue","centralityCloseness",0.015707931524258055,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","centralityCloseness",0.01568334578043316,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure","centralityCloseness",0.015681347076695912,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken","centralityCloseness",0.015513897866839045,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext","centralityCloseness",0.015285126396237506,""
"org.axonframework.messaging.deadletter.Cause","Cause","centralityCloseness",0.01522058527553033,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway","centralityCloseness",0.015026640026640028,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken","centralityCloseness",0.014945410576478536,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult","centralityCloseness",0.014835164835164835,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus","centralityCloseness",0.014817629179331306,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector","centralityCloseness",0.014692714692714694,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration","centralityCloseness",0.014667277167277169,""
"org.axonframework.common.caching.Cache","Cache","centralityCloseness",0.014652014652014652,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","centralityCloseness",0.01461547596210938,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore","centralityCloseness",0.014601540192091372,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition","centralityCloseness",0.014568764568764566,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler","centralityCloseness",0.014501480254904912,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage","centralityCloseness",0.01444924123495552,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","centralityCloseness",0.014435564435564435,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage","centralityCloseness",0.014413770511331489,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration","centralityCloseness",0.01435354768688102,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration","centralityCloseness",0.014208014208014208,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityCloseness",0.014046822742474917,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver","centralityCloseness",0.014002664002664,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway","centralityCloseness",0.013929053402737614,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway","centralityCloseness",0.013929053402737614,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy","centralityCloseness",0.01377651652376927,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository","centralityCloseness",0.013736263736263736,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","centralityCloseness",0.013626771778945692,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException","centralityCloseness",0.013486513486513484,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory","centralityCloseness",0.013363647846406469,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration","centralityCloseness",0.013333888333888334,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor","centralityCloseness",0.01322152792741028,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration","centralityCloseness",0.013207449827168137,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations","centralityCloseness",0.013024013024013023,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain","centralityCloseness",0.013024013024013023,""
"org.axonframework.common.lock.Lock","Lock","centralityCloseness",0.013004892199523072,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","centralityCloseness",0.012900143334925944,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes","centralityCloseness",0.012877747252747252,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","centralityCloseness",0.012701339756134277,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1","centralityCloseness",0.012620192307692308,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider","centralityCloseness",0.012362637362637364,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor","centralityCloseness",0.012362637362637364,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus","centralityCloseness",0.012338538654328128,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity","centralityCloseness",0.012319355602937692,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$InvocationHandler","centralityCloseness",0.012311762311762314,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException","centralityCloseness",0.012301131704116779,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy","centralityCloseness",0.012283340495630998,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException","centralityCloseness",0.012237762237762238,""
"org.axonframework.config.Configuration$1","Configuration$1","centralityCloseness",0.012055296301871644,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition","centralityCloseness",0.012055296301871644,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException","centralityCloseness",0.011965811965811967,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException","centralityCloseness",0.011965811965811967,""
"org.axonframework.common.lock.DeadlockException","DeadlockException","centralityCloseness",0.011932700068293289,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver","centralityCloseness",0.011868131868131867,""
"org.axonframework.modelling.saga.Saga","Saga","centralityCloseness",0.011829788145577618,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier","centralityCloseness",0.011773940345368916,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate","centralityCloseness",0.011721611721611722,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork","centralityCloseness",0.011685363247863246,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager","centralityCloseness",0.01153701941103516,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition","centralityCloseness",0.011504408489333111,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration","centralityCloseness",0.011462675255778704,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver","centralityCloseness",0.011446886446886446,""
"org.axonframework.common.property.Property","Property","centralityCloseness",0.011399520020209676,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler","centralityCloseness",0.011364571757830184,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType","centralityCloseness",0.011331748173853438,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate","centralityCloseness",0.011294261294261292,""
