"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.013670640826372872,0.05857515628572436,2,10,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",0.01366903057182931,0.017247861969319513,2,14,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",0.013623595324779171,0.054528579610305085,2,21,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",0.013622020095120518,0.01680381346436925,2,2,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",0.013622020095120518,0.04243048427995915,2,13,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",0.013596127411072976,0.03232664979736136,2,16,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",0.013519820444250135,0.0018499831164893006,2,4,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",0.013467338833086808,0.010479731819867685,4,4,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",0.013368366035079723,0.015508261262001726,2,5,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",0.013340913635908811,0.01876857246987826,4,7,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",0.013312020355052369,0.0003233607547694558,2,1,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",0.01321977505030821,0.029332640188331115,5,3,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",0.01320156557984046,0.0,8,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",0.013135705849183485,0.033398788872135654,5,8,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus",0.012992825645703145,0.12722980428629874,6,39,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",0.012931433382866491,0.03110620944868851,2,6,""
"org.axonframework.modelling.command.LockingRepository$Builder","LockingRepository$Builder",0.012869068626454542,0.03907017889046982,5,8,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",0.012799978219674728,0.013945732475535835,2,6,""
"org.axonframework.common.property.Property","Property",0.012646537336225153,0.0,11,,""
"org.axonframework.test.matchers.Matchers","Matchers",0.012635009853493622,0.05649068974441897,5,17,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",0.012540221383824325,0.023366997034135518,8,4,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",0.012408018769124583,0.0003647324608070884,4,1,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0.012385062280921278,0.016303476866089094,2,3,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",0.012362572146731483,0.04673539290891635,3,13,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",0.012265726982436147,0.023563129267723998,2,3,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",0.012203627043253389,0.0049962280787915455,4,1,""
"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","AggregateTestFixture$CreationalRepository",0.012201415244231363,0.05014141010954739,2,10,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",0.012111895671108293,0.028302768168447196,2,5,""
"org.axonframework.config.Configurer","Configurer",0.012047560408786287,0.12028638693971411,2,26,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule",0.012047560408786287,0.17345801675139993,2,66,""
"org.axonframework.messaging.deadletter.Cause","Cause",0.012028186031289238,0.0,7,,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",0.012013432077302396,0.013309921085340957,1,5,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector",0.012013432077302396,0.0029733987263058713,1,2,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",0.012013432077302396,0.02502008109107404,1,10,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",0.012013432077302396,0.0006412201579964735,1,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",0.012013432077302396,0.05975533064759189,1,13,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar",0.012013432077302396,0.021862104149892488,1,5,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder",0.012013432077302396,0.04585458241708568,1,6,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",0.012013432077302396,0.034746100684295386,1,3,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",0.012013432077302396,0.06823039182939032,1,15,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",0.012013432077302396,0.004533699535188886,1,5,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0.011780573313757287,0.04250731899862827,5,4,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",0.011752880957821545,0.05519316420657767,3,17,""
"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","AggregateTestFixture$ComparationEntry",0.011658331013930538,0.0,1,,""
"org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","AggregateTestFixture$DefaultRepositoryProvider",0.011658331013930538,0.010203734544168471,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback","AggregateTestFixture$ExecutionExceptionAwareCallback",0.011658331013930538,0.01793910265013081,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository","AggregateTestFixture$IdentifierValidatingRepository",0.011658331013930538,0.05886845680213189,1,8,""
"org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository","AggregateTestFixture$InMemoryRepository",0.011658331013930538,0.07803961896674136,1,15,""
"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore","AggregateTestFixture$RecordingEventStore",0.011658331013930538,0.06629141384492548,1,16,""
"org.axonframework.test.aggregate.FixtureConfiguration","FixtureConfiguration",0.011658331013930538,0.07719035214746463,1,17,""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl",0.011658331013930538,0.07606549907751399,1,18,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",0.011658331013930538,0.0022405666576927256,1,1,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",0.011648413434096398,0.0446545893215871,4,9,""
"org.axonframework.test.utils.CallbackBehavior","CallbackBehavior",0.011494664006142312,0.00689135663344815,4,1,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",0.01149046281216673,0.08247924630039705,2,16,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",0.011343991022608982,0.005339655711862173,6,1,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",0.011321806718001303,0.039547109763067134,3,6,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",0.011311527284465208,0.001032750702888859,11,1,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",0.011235460902589664,0.007064229480322707,3,2,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",0.011080818136217188,0.0,4,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",0.01101612963382314,0.000825947823348722,4,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",0.01097585900523426,0.000001669035968444023,21,2,""
"org.axonframework.common.Priority","Priority",0.0109099328936182,0.0,11,,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",0.010684902477486066,0.1286949725332009,4,25,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",0.010539016903531113,0.01617609212928376,2,4,""
"org.axonframework.test.saga.FixtureExecutionResult","FixtureExecutionResult",0.010401248782432742,0.02993223878838397,5,3,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",0.010366249726726305,0.03431010946026062,5,9,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",0.010346297888770204,0.02806477321006282,3,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",0.010346297888770204,0.008217931199448214,3,2,""
"org.axonframework.test.saga.GivenAggregateEventPublisher","GivenAggregateEventPublisher",0.010308573574763101,0.0005473172071373319,4,1,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",0.01030615965774173,0.058322401637184634,4,8,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",0.010302041863173836,0.03627623903911074,4,18,""
"org.axonframework.test.saga.ContinuedGivenState","ContinuedGivenState",0.0102832654799219,0.001022818262045222,4,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",0.010204003672025102,0.035308179304553544,4,5,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",0.01020033037467079,0.006801321403242169,4,2,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",0.010155225425841683,0.018306290629376287,6,4,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",0.01009459858631901,0.01736410687885283,2,7,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",0.010077559888118566,0.0003233607547694558,3,1,""
"org.axonframework.test.utils.RecordingCommandBus","RecordingCommandBus",0.010075404922069205,0.04210716337266319,3,10,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",0.010037450929976759,0.002281682368851855,2,2,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",0.00995946093900935,0.0003637135163474614,5,1,""
"org.axonframework.common.ProcessUtils","ProcessUtils",0.009924199866047432,5.720316868707605E-53,3,1,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",0.009661430963118335,0.02849746730840957,2,8,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",0.009603505632820796,0.021560864218937888,3,15,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",0.009570399945357175,0.0003233607547694558,2,1,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",0.009570399945357175,0.033792542750472325,2,6,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",0.009570399945357175,0.011272813516549894,2,2,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0.009529218015543881,0.014295665296455224,2,2,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",0.00947254580068012,0.0,5,,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",0.009444825932966288,0.0006412201579964735,5,1,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",0.009442247880957351,0.029441985452092426,3,11,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",0.009393287169211992,0.003323551344618305,2,2,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",0.009339611699713042,0.000978706740790628,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",0.009339611699713042,0.0,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",0.009339611699713042,0.0,3,,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",0.009338559209955655,0.0005026920448200481,3,1,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",0.009311651452268201,0.0009997281424934067,2,2,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",0.009311651452268201,0.0009997281424934067,2,2,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",0.009308184919062639,0.005943429045965813,2,2,""
"org.axonframework.modelling.saga.Saga","Saga",0.009271342651940614,0.0018285796333565878,5,3,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",0.009264918657039007,0.016310696816391426,4,1,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",0.00923214003834967,0.0014938999595904092,1,3,""
"org.axonframework.config.ProcessingGroup","ProcessingGroup",0.00923214003834967,0.0,1,,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",0.00923214003834967,0.023462798910726147,1,4,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",0.00923214003834967,0.0265021514850661,1,9,""
"org.axonframework.test.eventscheduler.StubEventScheduler","StubEventScheduler",0.009064293747995602,0.02296340103893529,3,7,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",0.009018325992243077,0.000029411314575512662,4,1,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",0.008983015542514714,0.0020213358320761193,2,1,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",0.008982092410721074,0.031112113800321025,7,5,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",0.008981127183501187,0.03810575906233278,3,10,""
"org.axonframework.test.saga.RecordingListenerInvocationErrorHandler","RecordingListenerInvocationErrorHandler",0.008920737147447625,0.019599017996658096,2,3,""
"org.axonframework.test.saga.WhenState","WhenState",0.00890864011624408,0.0009603458941166881,3,2,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",0.008896585508431965,0.008323794642595929,2,9,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",0.008893302016699833,0.04922978810554787,3,8,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",0.00886057820442201,0.010177239403487618,11,4,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory",0.00885809948152332,0.03879339850307151,5,27,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.008811729734480935,0.015484561111329087,3,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",0.008756563950735667,0.012606290893452481,3,5,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",0.008683076425176914,0.039166279562486674,4,6,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",0.008632307814129929,0.032203292252860935,2,10,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",0.008583862725943216,0.058882774909321006,4,8,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",0.008561661810048703,0.04113555179230049,3,12,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",0.00847133748794027,0.04438484280196103,3,5,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",0.008330233651623343,0.008285986285891025,8,2,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",0.008239740844913773,0.022135430563429398,4,2,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",0.008213129237552649,0.02567722277457439,8,2,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1",0.008201157535268453,0.001016513502140574,3,1,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",0.008122065804765847,0.018049060141389697,12,5,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",0.008103996286402034,0.0003233607547694558,3,1,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",0.008103015769609805,0.007816894684866918,6,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.008050739004731026,0.023863732263618546,3,3,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager",0.008007145837645196,0.03504775478729198,2,7,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",0.007994230483066578,0.0003233607547694558,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",0.007976661750247879,0.04013959399984687,2,12,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",0.007976574532812353,0.007992497780516361,4,2,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",0.00797123751164834,0.0006731001458958067,6,1,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId",0.007965168040095406,0.004433886465051304,2,2,""
"org.axonframework.messaging.Distributed","Distributed",0.007832660860209917,0.0,2,,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",0.007773858811220326,0.00007390467713542832,2,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",0.007765499293727041,0.029575202296370885,2,15,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",0.0076868002974260444,0.03617379269965181,3,8,""
"org.axonframework.eventhandling.EventData","EventData",0.007644407952483013,0.00289181463071824,6,1,""
"org.axonframework.test.saga.WhenAggregateEventPublisher","WhenAggregateEventPublisher",0.007642203265068716,0.0005535967582920846,3,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",0.007530869809765579,0.0019532395888663436,2,2,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",0.00752319106881997,0.0008794947965200845,6,3,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0.0074704946370485,0.006982372568069623,2,4,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0.0074704946370485,0.015484561111329087,2,3,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",0.007438873498000892,0.0007307091082792848,5,3,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","DisruptorCommandBus$1",0.007427227960630619,0.0006915310179546735,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",0.007369526829301281,0.011187563103766632,3,9,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1",0.007362776570173424,0.00078422973466043,2,1,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",0.007348650424975459,0.012300057428961536,2,3,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",0.007348650424975459,0.0000401023135484574,2,1,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",0.007348650424975459,0.01095749866424846,2,4,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",0.007322473102445964,0.016654539125901178,1,7,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",0.007322473102445964,0.01028986788302211,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",0.007322473102445964,0.0070060218533687674,1,3,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",0.007234990412066747,0.0008232505576139496,3,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",0.007184108261629878,0.0014738277389588317,2,3,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",0.007184108261629878,0.019054164752767107,2,10,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",0.007124460342833099,0.022135430563429398,5,2,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher",0.007055180142169972,0.02559565802169486,2,1,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",0.006985866627388969,0.05089289924689921,4,7,""
"org.axonframework.common.transaction.Transaction","Transaction",0.006951787767652935,0.0,5,,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",0.00694729852446661,0.06611010209794944,3,7,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",0.00694729852446661,0.046720710431057286,3,9,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",0.006941679483153285,0.016331211299138507,2,7,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType",0.006863394822786573,0.0021014001439610235,3,4,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",0.006852773263317839,0.0,7,,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",0.006849670241944787,0.06275215643475507,1,7,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",0.006833628832536202,0.008032580114222003,6,3,""
"org.axonframework.config.Configuration$1","Configuration$1",0.006793614790855346,0.006110182270781534,1,3,""
"org.axonframework.disruptor.commandhandling.EventPublisher","EventPublisher",0.00679092392845904,0.03447354725055959,2,14,""
"org.axonframework.test.deadline.DeadlineManagerValidator","DeadlineManagerValidator",0.006778096385399614,0.03583673650900794,2,8,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder","DisruptorCommandBus$Builder",0.00677168659624065,0.07078247356032027,1,21,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","DisruptorCommandBus$DisruptorRepository",0.00677168659624065,0.060431133019737876,1,14,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler","DisruptorCommandBus$ExceptionHandler",0.00677168659624065,0.012316635379385127,1,4,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",0.006769191825323192,0.0464318765975189,3,6,""
"org.axonframework.test.aggregate.AggregateTestFixture","AggregateTestFixture",0.006759260702846304,0.2190424726296651,4,65,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",0.006722761897066236,0.0,4,,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",0.00662586904057502,0.05392402088048927,3,16,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory","SagaTestFixture$StubAwareCommandGatewayFactory",0.00652176858175807,0.0015158081586855924,2,5,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember",0.006520471981828964,0.0058247337470379735,4,1,""
"org.axonframework.commandhandling.distributed.Member","Member",0.006513775528459144,0.0,6,,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",0.0064392377206223695,0.0001436623081036227,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",0.0064392377206223695,0.024237759607464684,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",0.0064392377206223695,0.013451920751072674,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",0.0064392377206223695,0.0005841798510801038,2,1,""
"org.axonframework.messaging.interceptors.TransactionManagingInterceptor","TransactionManagingInterceptor",0.006405951808689998,0.05343371997060179,1,6,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException",0.006405951808689998,0.00031957918217225787,1,1,""
"org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","SimpleQueryBus$MonitorCallbackContextWriter",0.006405951808689998,0.01287709164860639,1,5,""
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter",0.006405951808689998,0.002699295934310358,1,2,""
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer",0.0064021299943054985,0.08371777278161235,1,41,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",0.006394441298686274,0.036476766920871616,8,3,""
"org.axonframework.test.saga.SagaTestFixture$1","SagaTestFixture$1",0.0063283352791255075,0.0000747218237761806,2,1,""
"org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector","SagaTestFixture$TransienceValidatingResourceInjector",0.006316633746991513,0.00236601619588236,2,2,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",0.006307890524576151,0.0013947203176086572,2,2,""
