"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.common.caching","caching","centralityPageRank",0.018797438267866336,""
"org.axonframework.config","config","centralityPageRank",0.018797438267866336,""
"org.axonframework.deadline.annotation","annotation","centralityPageRank",0.018797438267866336,""
"org.axonframework.deadline.quartz","quartz","centralityPageRank",0.018797438267866336,""
"org.axonframework.disruptor.commandhandling","commandhandling","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventhandling.deadletter","deadletter","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventhandling.deadletter.jpa","jpa","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventhandling.gateway","gateway","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventhandling.interceptors","interceptors","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventhandling.pooled","pooled","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventhandling.scheduling.java","java","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventhandling.scheduling.quartz","quartz","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","centralityPageRank",0.018797438267866336,""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","centralityPageRank",0.018797438267866336,""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","centralityPageRank",0.018797438267866336,""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","centralityPageRank",0.018797438267866336,""
"org.axonframework.queryhandling.annotation","annotation","centralityPageRank",0.018797438267866336,""
"org.axonframework.serialization.converters","converters","centralityPageRank",0.018797438267866336,""
"org.axonframework.serialization.json","json","centralityPageRank",0.018797438267866336,""
"org.axonframework.test.aggregate","aggregate","centralityPageRank",0.018797438267866336,""
"org.axonframework.test.saga","saga","centralityPageRank",0.018797438267866336,""
"org.axonframework.tracing.attributes","attributes","centralityPageRank",0.018797438267866336,""
