"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.eventhandling","eventhandling",0.15590350221990695,0.19369024838611326,541.5,0.0,0.38818565400843885,0.3383199079401611,0.29909441874931203,0.26366019776651634,3771,442,""
"org.axonframework.eventhandling.async","async",0.02005155160310462,0.028529361240326415,45.0,0.0,0.22362869198312232,0.20868330770140775,0.0257474886345712,0.11819498515676186,41,44,""
"org.axonframework.eventhandling.deadletter","deadletter",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.19184181267983041,9,42,""
"org.axonframework.eventhandling.deadletter.jpa","jpa",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.1826408794770295,16,66,""
"org.axonframework.eventhandling.gateway","gateway",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.13212337818362016,11,21,""
"org.axonframework.eventhandling.interceptors","interceptors",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.10766707058700117,0,7,""
"org.axonframework.eventhandling.pooled","pooled",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.2506670288829146,52,154,""
"org.axonframework.eventhandling.replay","replay",0.019633513824691858,0.028015513829921474,42.0,0.0,0.22362869198312232,0.20868330770140775,0.0257474886345712,0.09804243411372549,12,36,""
"org.axonframework.eventhandling.scheduling","scheduling",0.021398739900444053,0.030454121292065282,1.0,0.0,0.02531645569620253,0.02531645569620253,0.042831429694460875,0.056158181973121286,12,2,""
"org.axonframework.eventhandling.scheduling.java","java",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.20733453708380745,5,24,""
"org.axonframework.eventhandling.scheduling.quartz","quartz",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.23126914128430714,10,44,""
"org.axonframework.eventhandling.tokenstore","tokenstore",0.04673070866488125,0.06404266369649113,2.0,0.0,0.24894514767932485,0.21678751382573427,0.08498518709363717,0.10501739014627362,63,19,""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.12536698902275017,2,9,""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.11440756528036425,16,39,""
"org.axonframework.eventhandling.tokenstore.jpa","jpa",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.11616605581994925,7,25,""
"org.axonframework.lifecycle","lifecycle",0.021960482807343314,0.031034556649578438,115.0,0.0,0.2753164556962025,0.23754376514947478,0.15238738194441812,0.07116467063994819,56,10,""
"org.axonframework.messaging","messaging",0.4267332458702494,0.49771411608191457,312.5,0.0,0.4620253164556962,0.42130403630284213,0.4788066395053285,0.1429876262325667,8207,77,""
"org.axonframework.messaging.annotation","annotation",0.08257355582699824,0.10278582142016489,209.5,0.0,0.3122362869198312,0.2723062673664711,0.15366989090982644,0.17455541949535971,1008,175,""
"org.axonframework.messaging.correlation","correlation",0.02340696214519199,0.03238575969907206,36.0,0.0,0.22784810126582278,0.20868330770140775,0.030008228424878557,0.046757412052530645,25,9,""
"org.axonframework.messaging.deadletter","deadletter",0.028513208442827287,0.040424121318036584,0.0,0.0,0.02531645569620253,0.02531645569620253,0.0365697550932237,0.10291559402565194,108,51,""
"org.axonframework.messaging.interceptors","interceptors",0.021432735037842987,0.030172546230663178,30.0,0.0,0.21624472573839662,0.19586942038640903,0.0374732777972875,0.17699975747315455,10,29,""
"org.axonframework.messaging.responsetypes","responsetypes",0.026681544626193134,0.036816578876914086,38.0,0.0,0.19345991561181433,0.16663517853769128,0.05064396496786162,0.1344660375155965,78,30,""
"org.axonframework.messaging.unitofwork","unitofwork",0.11446143645501217,0.14165610598739098,38.0,0.0,0.3755274261603375,0.32836932241250927,0.32463447547481666,0.13029139442982532,239,59,""
"org.axonframework.monitoring","monitoring",0.030390260397869785,0.04136300652488939,23.5,0.0,0.27426160337552746,0.2481012658227848,0.10740687060650662,0.10291559402565194,184,14,""
"org.axonframework.queryhandling","queryhandling",0.055928622602111996,0.07062035443478967,201.66666666666666,0.0,0.2710970464135021,0.23259493670886072,0.09237448949809243,0.20917955268853833,175,224,""
"org.axonframework.queryhandling.annotation","annotation",0.018797438267866336,0.026987819009111576,0.0,1.5200000000000014,0.0,0.0,0.0,0.13188841535129378,4,28,""
"org.axonframework.queryhandling.registration","registration",0.019216286975037602,0.027508889315800866,42.5,0.0,0.17869198312236284,0.1629862330222674,0.020427232479747454,0.11193633791731304,9,13,""
"org.axonframework.serialization","serialization",0.24400492469484658,0.2828750440047787,178.66666666666666,0.0,0.350210970464135,0.310126582278481,0.20123509580969984,0.1673565724502088,829,108,""
"org.axonframework.serialization.converters","converters",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.019651424015184122,0,7,""
"org.axonframework.serialization.json","json",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.12256701804083604,7,33,""
"org.axonframework.serialization.upcasting","upcasting",0.021887367496732594,0.03111810134640208,0.0,0.0,0.16751054852320674,0.1560337552742616,0.014964128206376798,0.0,11,5,""
"org.axonframework.serialization.upcasting.event","event",0.022141740495168396,0.031098598292351134,42.0,0.0,0.22362869198312232,0.20868330770140775,0.0257474886345712,0.15323611006470045,37,53,""
"org.axonframework.serialization.xml","xml",0.01951945576645929,0.027971429923496462,3.5,0.0,0.02531645569620253,0.02531645569620253,0.043860748935863385,0.08424683864808463,16,24,""
"org.axonframework.tracing","tracing",0.03721657739489624,0.049728322790237645,218.0,0.0,0.28902953586497887,0.25665648188563944,0.14358537721593378,0.17354164309269124,156,57,""
"org.axonframework.tracing.attributes","attributes",0.018797438267866336,0.026987819009111576,0.0,1.8200000000000003,0.0,0.0,0.0,0.10792996376275997,0,16,""
"org.axonframework.util","util",0.03213165001878789,0.04179541347249178,55.33333333333334,0.0,0.2257383966244726,0.20675105485232065,0.02947420310529009,0.11881702061276887,3,6,""
"org.axonframework.eventsourcing","eventsourcing",0.11130777735654816,0.06555402042289207,5.0,0.0,0.042194092827004225,0.0379746835443038,1.894182681431366E-25,1.9461292840945655E-25,134,211,""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution",0.04759227608536785,0.04176230448914034,2.0,0.0,0.03481012658227848,0.028481012658227847,2.9561551764208587E-25,1.6574487306713015E-25,15,32,""
"org.axonframework.eventsourcing.eventstore","eventstore",0.18139282297263098,0.12704160611126059,12.0,0.0,0.06962025316455696,0.0650994575045208,1.6972655714852518E-24,1.2469996216015974E-25,158,159,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,1.6574487306713015E-25,1,13,""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc",0.04776821324774533,0.06552279526722758,4.0,0.0,0.012658227848101266,0.012658227848101266,6.23496431041145E-41,3.193128905696163E-25,218,83,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements",0.034083266507144834,0.047148678560070545,0.0,0.0,0.012658227848101266,0.012658227848101266,4.850337857852225E-25,6.088695756097309E-42,30,28,""
"org.axonframework.eventsourcing.eventstore.jpa","jpa",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,2.719473724038931E-25,7,45,""
"org.axonframework.eventsourcing.snapshotting","snapshotting",0.08141861574949506,0.05394200633553372,0.0,0.0,0.06329113924050633,0.05638665132336018,1.0875379877178245E-24,0.0,21,8,""
"org.axonframework.config","config",0.018797438267866336,0.026987819009111576,0.0,0.0,0.0,0.0,0.0,0.0,115,427,""
