"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.eventhandling.scheduling","scheduling","centralityArticleRank",0.030454121292065282,""
"org.axonframework.messaging.interceptors","interceptors","centralityArticleRank",0.030172546230663178,""
"org.axonframework.test.eventscheduler","eventscheduler","centralityArticleRank",0.03015996804111414,""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","centralityArticleRank",0.02988048781776535,""
"org.axonframework.common.jpa","jpa","centralityArticleRank",0.029526485824566646,""
"org.axonframework.test.utils","utils","centralityArticleRank",0.029492147192271497,""
"org.axonframework.modelling.saga.repository","repository","centralityArticleRank",0.029373382033904105,""
"org.axonframework.eventhandling.async","async","centralityArticleRank",0.028529361240326415,""
"org.axonframework.eventhandling.replay","replay","centralityArticleRank",0.028015513829921474,""
"org.axonframework.serialization.xml","xml","centralityArticleRank",0.027971429923496462,""
"org.axonframework.common.property","property","centralityArticleRank",0.027785514873498104,""
"org.axonframework.queryhandling.registration","registration","centralityArticleRank",0.027508889315800866,""
"org.axonframework.common.digest","digest","centralityArticleRank",0.027228874743166064,""
"org.axonframework.common.lock","lock","centralityArticleRank",0.02717677820316219,""
"org.axonframework.commandhandling.gateway","gateway","centralityArticleRank",0.026987819009111576,""
"org.axonframework.common.caching","caching","centralityArticleRank",0.026987819009111576,""
"org.axonframework.config","config","centralityArticleRank",0.026987819009111576,""
"org.axonframework.deadline.annotation","annotation","centralityArticleRank",0.026987819009111576,""
"org.axonframework.deadline.quartz","quartz","centralityArticleRank",0.026987819009111576,""
"org.axonframework.disruptor.commandhandling","commandhandling","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventhandling.deadletter","deadletter","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventhandling.deadletter.jpa","jpa","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventhandling.gateway","gateway","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventhandling.interceptors","interceptors","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventhandling.pooled","pooled","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventhandling.scheduling.java","java","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventhandling.scheduling.quartz","quartz","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","centralityArticleRank",0.026987819009111576,""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","centralityArticleRank",0.026987819009111576,""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","centralityArticleRank",0.026987819009111576,""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","centralityArticleRank",0.026987819009111576,""
"org.axonframework.queryhandling.annotation","annotation","centralityArticleRank",0.026987819009111576,""
"org.axonframework.serialization.converters","converters","centralityArticleRank",0.026987819009111576,""
"org.axonframework.serialization.json","json","centralityArticleRank",0.026987819009111576,""
"org.axonframework.test.aggregate","aggregate","centralityArticleRank",0.026987819009111576,""
"org.axonframework.test.saga","saga","centralityArticleRank",0.026987819009111576,""
"org.axonframework.tracing.attributes","attributes","centralityArticleRank",0.026987819009111576,""
